# power spectrum of velocity
# redshift z=0.907500
# k              Pk             sigma(k)       sigma(Pk)      count
  2.212948e+00   1.655560e-08   6.281102e-03   4.718182e-11   83890
  2.234695e+00   1.642783e-08   6.313174e-03   4.592749e-11   85522
  2.256358e+00   1.601980e-08   6.125534e-03   4.458350e-11   86670
  2.278108e+00   1.573517e-08   6.224014e-03   4.307237e-11   89588
  2.300002e+00   1.555646e-08   6.388473e-03   4.184429e-11   91038
  2.321830e+00   1.542001e-08   6.236448e-03   4.081787e-11   92522
  2.343607e+00   1.511489e-08   6.173072e-03   3.946452e-11   94242
  2.365564e+00   1.490233e-08   6.402029e-03   3.805639e-11   97550
  2.387333e+00   1.461875e-08   6.431137e-03   3.762108e-11   96250
  2.408901e+00   1.448867e-08   6.337094e-03   3.644712e-11   99166
  2.430592e+00   1.428289e-08   6.135255e-03   3.559560e-11   100932
  2.452445e+00   1.402388e-08   6.421089e-03   3.398529e-11   104306
  2.474338e+00   1.386902e-08   6.360904e-03   3.351085e-11   104990
  2.496208e+00   1.373416e-08   6.142357e-03   3.256708e-11   107874
  2.518065e+00   1.351011e-08   5.812295e-03   3.175739e-11   108322
  2.539856e+00   1.336427e-08   5.664366e-03   3.101575e-11   111454
  2.561651e+00   1.322532e-08   6.173295e-03   3.046127e-11   112002
  2.583331e+00   1.311550e-08   6.246595e-03   2.966819e-11   114158
  2.605052e+00   1.290805e-08   6.125633e-03   2.912237e-11   116148
  2.626859e+00   1.287381e-08   6.370179e-03   2.839401e-11   118754
  2.648709e+00   1.256492e-08   6.407174e-03   2.732766e-11   120942
  2.670617e+00   1.252501e-08   6.179608e-03   2.697017e-11   123170
  2.692405e+00   1.241776e-08   6.480421e-03   2.651304e-11   123638
  2.714170e+00   1.229618e-08   5.995805e-03   2.583003e-11   126858
  2.735911e+00   1.215091e-08   6.303472e-03   2.532333e-11   127698
  2.757628e+00   1.211213e-08   6.333050e-03   2.477674e-11   130640
  2.779438e+00   1.198369e-08   6.273018e-03   2.434524e-11   132642
  2.801231e+00   1.185821e-08   6.189814e-03   2.374224e-11   134534
  2.823107e+00   1.180537e-08   6.284890e-03   2.345383e-11   137954
  2.845110e+00   1.167463e-08   6.240327e-03   2.280228e-11   140610
  2.866910e+00   1.158937e-08   6.354635e-03   2.270103e-11   139590
  2.888613e+00   1.156203e-08   6.422944e-03   2.234846e-11   143546
  2.910426e+00   1.141885e-08   6.057839e-03   2.192239e-11   145338
  2.932171e+00   1.133071e-08   6.314473e-03   2.131998e-11   147272
  2.953990e+00   1.124322e-08   6.396600e-03   2.088916e-11   150434
  2.975845e+00   1.119747e-08   6.116056e-03   2.058115e-11   152214
  2.997586e+00   1.112595e-08   6.337899e-03   2.058346e-11   153186
  3.019451e+00   1.102192e-08   6.440289e-03   1.985287e-11   158642
  3.041284e+00   1.099273e-08   5.867549e-03   1.982032e-11   157350
  3.063029e+00   1.092129e-08   6.271619e-03   1.926282e-11   161906
  3.084707e+00   1.084018e-08   6.149859e-03   1.913410e-11   160824
  3.106486e+00   1.080180e-08   6.806537e-03   1.867746e-11   167906
  3.128394e+00   1.074582e-08   6.209360e-03   1.864860e-11   167578
  3.150121e+00   1.067874e-08   6.207382e-03   1.837547e-11   169798
  3.171939e+00   1.065414e-08   6.324444e-03   1.810183e-11   173586
  3.193801e+00   1.055661e-08   6.451624e-03   1.763642e-11   175274
  3.215606e+00   1.055081e-08   6.419186e-03   1.777151e-11   177654
  3.237447e+00   1.047258e-08   6.351954e-03   1.733647e-11   180698
  3.259295e+00   1.041097e-08   6.246460e-03   1.712858e-11   182680
  3.281082e+00   1.038814e-08   6.623633e-03   1.702287e-11   184138
  3.302826e+00   1.031112e-08   6.258802e-03   1.664522e-11   187138
  3.324687e+00   1.028464e-08   6.249553e-03   1.643860e-11   191134
  3.346490e+00   1.025195e-08   6.304658e-03   1.631525e-11   191010
  3.368231e+00   1.014928e-08   5.397801e-03   1.591610e-11   195134
  3.389965e+00   1.014465e-08   6.430860e-03   1.589012e-11   195810
  3.411738e+00   1.013353e-08   6.438913e-03   1.577407e-11   201140
  3.433527e+00   1.011503e-08   6.539285e-03   1.572039e-11   201054
  3.455268e+00   1.003941e-08   6.296400e-03   1.540375e-11   205250
  3.477072e+00   1.000358e-08   5.944492e-03   1.524794e-11   207366
  3.498877e+00   9.993527e-09   6.806153e-03   1.497812e-11   210578
  3.520704e+00   9.938481e-09   6.161842e-03   1.485830e-11   213066
  3.542604e+00   9.891778e-09   6.471378e-03   1.463143e-11   217382
  3.564400e+00   9.864149e-09   6.231756e-03   1.464154e-11   216306
  3.586098e+00   9.823708e-09   6.209190e-03   1.438008e-11   220652
  3.607944e+00   9.799416e-09   6.497061e-03   1.431221e-11   224622
  3.629834e+00   9.752674e-09   5.631682e-03   1.406010e-11   227066
  3.651650e+00   9.726473e-09   6.100583e-03   1.397364e-11   228574
  3.673425e+00   9.714790e-09   5.412006e-03   1.390825e-11   231466
  3.695182e+00   9.718452e-09   6.099636e-03   1.380965e-11   233946
  3.717021e+00   9.633268e-09   6.699230e-03   1.347574e-11   238694
  3.738783e+00   9.610750e-09   6.448990e-03   1.348349e-11   238068
  3.760557e+00   9.591909e-09   6.333941e-03   1.333905e-11   244190
  3.782429e+00   9.553337e-09   6.151880e-03   1.315885e-11   245634
  3.804200e+00   9.528156e-09   6.653172e-03   1.308293e-11   248090
  3.826003e+00   9.496151e-09   6.124314e-03   1.293815e-11   251958
  3.847817e+00   9.447116e-09   6.526233e-03   1.282246e-11   254042
  3.869552e+00   9.428089e-09   6.126722e-03   1.271996e-11   255714
  3.891385e+00   9.414841e-09   6.664577e-03   1.255925e-11   262358
  3.913228e+00   9.386012e-09   5.960632e-03   1.249113e-11   261900
  3.935101e+00   9.376702e-09   6.415819e-03   1.235554e-11   268646
  3.956880e+00   9.339278e-09   6.129558e-03   1.234095e-11   265578
  3.978614e+00   9.285636e-09   6.129983e-03   1.208456e-11   273290
  4.000417e+00   9.268526e-09   6.235154e-03   1.204430e-11   273678
  4.022239e+00   9.292319e-09   6.520469e-03   1.197052e-11   279698
  4.044065e+00   9.224021e-09   7.261351e-03   1.188755e-11   279630
  4.065782e+00   9.176526e-09   5.874010e-03   1.170198e-11   283004
  4.087606e+00   9.189644e-09   5.914954e-03   1.166393e-11   288330
  4.109443e+00   9.167219e-09   6.319147e-03   1.158849e-11   289718
  4.131204e+00   9.129689e-09   6.293152e-03   1.147906e-11   292290
  4.152902e+00   9.093978e-09   6.065942e-03   1.137601e-11   294134
  4.174679e+00   9.068374e-09   6.161816e-03   1.128128e-11   300642
  4.196557e+00   9.033154e-09   6.574328e-03   1.112759e-11   303386
  4.218347e+00   9.037117e-09   6.962163e-03   1.116430e-11   304662
  4.240158e+00   9.006378e-09   6.045717e-03   1.090155e-11   309812
  4.261988e+00   9.003070e-09   6.257060e-03   1.091959e-11   311570
  4.283882e+00   8.950972e-09   6.075355e-03   1.079297e-11   318270
  4.305677e+00   8.935561e-09   6.733807e-03   1.081379e-11   315090
  4.327395e+00   8.889445e-09   5.878146e-03   1.057986e-11   322646
  4.349163e+00   8.868748e-09   6.066325e-03   1.060181e-11   322722
  4.370956e+00   8.831170e-09   6.663407e-03   1.041290e-11   329930
  4.392819e+00   8.849222e-09   6.658730e-03   1.042460e-11   331824
  4.414683e+00   8.802785e-09   6.065086e-03   1.027491e-11   336266
  4.436481e+00   8.782231e-09   6.318206e-03   1.028561e-11   336094
  4.458226e+00   8.761936e-09   6.015731e-03   1.015188e-11   341386
  4.480014e+00   8.721549e-09   6.351131e-03   1.005381e-11   344338
  4.501786e+00   8.718295e-09   6.483293e-03   9.998211e-12   347638
  4.523580e+00   8.681694e-09   6.063078e-03   9.938142e-12   351618
  4.545354e+00   8.668733e-09   6.303445e-03   9.842246e-12   353792
  4.567196e+00   8.637588e-09   6.167378e-03   9.727072e-12   360538
  4.589110e+00   8.610659e-09   6.023899e-03   9.655103e-12   363250
  4.610876e+00   8.590000e-09   6.571999e-03   9.604263e-12   362334
  4.632692e+00   8.576667e-09   5.403049e-03   9.528514e-12   371642
  4.654489e+00   8.539728e-09   6.219251e-03   9.518327e-12   368794
  4.676213e+00   8.536621e-09   6.223918e-03   9.402967e-12   376510
  4.698010e+00   8.498596e-09   6.017247e-03   9.341940e-12   377994
  4.719783e+00   8.483637e-09   6.153760e-03   9.272262e-12   382760
  4.741609e+00   8.467126e-09   6.934608e-03   9.221167e-12   386674
  4.763445e+00   8.445528e-09   6.245520e-03   9.152963e-12   390298
  4.785256e+00   8.407115e-09   6.638875e-03   9.051750e-12   393142
  4.807081e+00   8.386114e-09   6.334379e-03   8.973258e-12   397762
  4.828789e+00   8.354513e-09   6.085391e-03   8.976649e-12   396270
  4.850513e+00   8.344054e-09   6.330307e-03   8.847287e-12   405194
  4.872334e+00   8.328198e-09   5.768143e-03   8.808096e-12   407580
  4.894141e+00   8.283733e-09   6.731113e-03   8.748547e-12   411782
  4.915931e+00   8.275681e-09   6.057466e-03   8.659544e-12   414114
  4.937785e+00   8.256356e-09   6.541042e-03   8.586774e-12   421562
  4.959649e+00   8.245908e-09   6.350103e-03   8.562318e-12   421910
  4.981474e+00   8.200324e-09   6.038491e-03   8.487771e-12   427818
  5.003299e+00   8.209378e-09   7.074620e-03   8.471988e-12   429430
  5.025057e+00   8.156618e-09   6.634669e-03   8.344188e-12   432322
  5.046826e+00   8.149903e-09   5.278775e-03   8.299733e-12   437428
  5.068609e+00   8.134375e-09   5.312484e-03   8.279992e-12   440590
  5.090436e+00   8.117040e-09   6.296562e-03   8.200831e-12   446770
  5.112303e+00   8.081772e-09   5.934549e-03   8.105321e-12   449782
  5.134060e+00   8.056228e-09   6.385019e-03   8.106622e-12   449706
  5.155823e+00   8.026772e-09   6.348754e-03   8.009147e-12   458042
  5.177600e+00   8.012779e-09   5.962113e-03   8.014373e-12   458158
  5.199368e+00   7.998143e-09   5.949447e-03   7.934220e-12   465124
  5.221145e+00   7.982321e-09   6.302175e-03   7.900439e-12   466230
  5.242961e+00   7.939535e-09   6.654066e-03   7.782934e-12   474386
  5.264791e+00   7.917111e-09   5.973057e-03   7.759172e-12   475178
  5.286653e+00   7.932056e-09   6.649506e-03   7.718001e-12   483558
  5.308522e+00   7.875765e-09   5.351596e-03   7.630360e-12   483354
  5.330293e+00   7.852223e-09   5.190469e-03   7.594999e-12   487178
  5.352077e+00   7.828342e-09   6.476700e-03   7.513361e-12   492006
  5.373845e+00   7.815267e-09   6.155720e-03   7.510205e-12   494852
  5.395619e+00   7.792598e-09   6.142590e-03   7.431005e-12   499502
  5.417423e+00   7.766026e-09   5.674788e-03   7.381181e-12   504618
  5.439247e+00   7.748284e-09   6.816776e-03   7.345099e-12   508506
  5.461102e+00   7.722325e-09   6.862778e-03   7.276144e-12   514406
  5.482897e+00   7.703889e-09   5.757988e-03   7.259885e-12   514026
  5.504627e+00   7.678508e-09   6.566563e-03   7.186097e-12   519230
  5.526365e+00   7.658331e-09   5.945576e-03   7.163820e-12   522620
  5.548145e+00   7.638539e-09   6.170984e-03   7.109704e-12   529458
  5.569986e+00   7.617146e-09   6.451664e-03   7.046471e-12   534078
  5.591805e+00   7.590158e-09   6.587931e-03   7.005159e-12   536666
  5.613568e+00   7.565695e-09   6.385915e-03   6.967131e-12   539270
  5.635430e+00   7.546472e-09   6.174210e-03   6.886770e-12   550530
  5.657306e+00   7.547264e-09   6.803065e-03   6.865311e-12   548474
  5.679071e+00   7.507700e-09   6.362529e-03   6.845048e-12   553518
  5.700823e+00   7.482442e-09   6.559982e-03   6.776893e-12   556116
  5.722645e+00   7.482341e-09   5.918961e-03   6.736581e-12   564890
  5.744429e+00   7.437561e-09   6.164417e-03   6.724301e-12   563718
  5.766235e+00   7.424417e-09   6.268291e-03   6.637138e-12   574298
  5.788071e+00   7.405998e-09   7.445535e-03   6.623746e-12   573966
  5.809865e+00   7.363581e-09   5.913103e-03   6.532376e-12   580586
  5.831652e+00   7.344561e-09   6.394908e-03   6.528127e-12   582666
  5.853463e+00   7.322255e-09   6.437231e-03   6.466173e-12   590648
  5.875268e+00   7.315147e-09   6.142275e-03   6.457216e-12   590578
  5.897005e+00   7.286459e-09   6.896899e-03   6.365597e-12   595990
  5.918793e+00   7.260558e-09   6.042480e-03   6.345481e-12   601778
  5.940619e+00   7.226421e-09   6.818458e-03   6.266893e-12   607578
  5.962457e+00   7.233799e-09   6.550446e-03   6.241433e-12   611294
  5.984281e+00   7.187407e-09   6.526022e-03   6.190313e-12   615498
  6.006051e+00   7.182994e-09   6.288604e-03   6.205715e-12   617274
  6.027849e+00   7.146257e-09   5.858490e-03   6.119561e-12   626360
  6.049661e+00   7.129488e-09   5.623020e-03   6.103117e-12   626658
  6.071446e+00   7.106405e-09   6.032926e-03   6.049865e-12   634022
  6.093210e+00   7.077445e-09   6.003771e-03   6.012015e-12   634554
  6.115014e+00   7.060657e-09   5.076130e-03   5.940094e-12   645026
  6.136827e+00   7.030385e-09   6.464435e-03   5.928736e-12   645182
  6.158625e+00   7.016232e-09   6.411719e-03   5.895027e-12   652938
  6.180420e+00   6.992182e-09   7.211331e-03   5.854547e-12   654336
  6.202242e+00   6.963670e-09   6.554054e-03   5.797131e-12   663242
  6.224066e+00   6.944156e-09   5.320870e-03   5.769655e-12   664002
  6.245826e+00   6.915945e-09   7.246563e-03   5.734440e-12   668990
  6.267613e+00   6.901574e-09   5.884051e-03   5.692461e-12   674554
  6.289378e+00   6.881873e-09   6.455556e-03   5.658231e-12   677158
  6.311197e+00   6.865996e-09   6.473962e-03   5.590600e-12   687306
  6.333066e+00   6.851809e-09   6.236937e-03   5.592590e-12   690290
  6.354864e+00   6.807859e-09   5.862905e-03   5.556052e-12   691992
  6.376691e+00   6.796626e-09   7.144736e-03   5.509087e-12   701402
  6.398508e+00   6.788214e-09   6.738654e-03   5.517944e-12   700826
  6.420285e+00   6.753534e-09   6.015476e-03   5.447284e-12   708726
  6.442082e+00   6.733823e-09   6.525117e-03   5.416282e-12   711690
  6.463893e+00   6.713182e-09   7.387061e-03   5.378342e-12   719606
  6.485658e+00   6.693404e-09   6.351312e-03   5.367434e-12   717810
  6.507436e+00   6.667809e-09   5.675102e-03   5.286745e-12   730412
  6.529277e+00   6.639824e-09   6.843948e-03   5.267865e-12   731782
  6.551122e+00   6.627932e-09   6.696819e-03   5.211855e-12   740458
  6.572910e+00   6.609947e-09   6.535709e-03   5.223945e-12   737494
  6.594656e+00   6.586384e-09   5.565125e-03   5.179573e-12   747298
  6.616457e+00   6.555180e-09   5.648777e-03   5.119795e-12   751762
  6.638237e+00   6.550013e-09   6.418871e-03   5.127897e-12   755470
  6.660011e+00   6.513877e-09   6.608845e-03   5.064691e-12   761442
  6.681866e+00   6.496446e-09   6.419620e-03   5.022571e-12   770816
  6.703693e+00   6.475732e-09   5.507896e-03   5.014453e-12   769242
  6.725529e+00   6.466076e-09   6.079549e-03   4.954646e-12   782162
  6.747309e+00   6.440129e-09   8.557036e-03   4.964571e-12   775230
  6.769063e+00   6.422347e-09   5.451069e-03   4.893661e-12   789866
  6.790850e+00   6.396817e-09   5.415108e-03   4.893050e-12   787938
  6.812626e+00   6.369612e-09   5.201288e-03   4.840532e-12   799574
  6.834466e+00   6.337594e-09   7.196653e-03   4.798412e-12   803028
  6.856256e+00   6.338232e-09   6.272073e-03   4.798308e-12   805574
  6.878035e+00   6.328480e-09   6.877302e-03   4.758137e-12   812034
  6.899872e+00   6.285418e-09   7.233450e-03   4.700776e-12   820970
  6.921695e+00   6.271490e-09   6.327213e-03   4.692197e-12   821174
  6.943434e+00   6.254905e-09   6.366564e-03   4.661657e-12   825186
  6.965201e+00   6.218281e-09   7.154810e-03   4.623617e-12   833142
  6.986954e+00   6.212063e-09   6.262058e-03   4.592781e-12   834788
  7.008759e+00   6.179337e-09   7.770505e-03   4.554328e-12   847858
  7.030687e+00   6.165331e-09   5.914188e-03   4.515099e-12   854278
  7.052513e+00   6.151868e-09   5.266146e-03   4.522336e-12   850914
  7.074277e+00   6.116629e-09   5.055590e-03   4.489243e-12   859250
  7.096098e+00   6.117350e-09   6.381472e-03   4.462452e-12   867126
  7.117902e+00   6.083378e-09   6.796561e-03   4.427224e-12   868274
  7.139656e+00   6.065010e-09   7.102699e-03   4.399081e-12   873606
  7.161416e+00   6.047188e-09   4.684385e-03   4.387364e-12   879284
  7.183221e+00   6.023207e-09   6.956187e-03   4.331481e-12   887666
  7.205103e+00   6.011402e-09   7.252397e-03   4.301770e-12   897030
  7.226940e+00   5.992823e-09   5.918169e-03   4.302677e-12   894378
  7.248722e+00   5.966714e-09   6.335603e-03   4.252335e-12   903254
  7.270494e+00   5.939706e-09   6.778120e-03   4.228911e-12   904562
  7.292257e+00   5.923114e-09   5.824024e-03   4.202086e-12   913362
  7.314015e+00   5.901846e-09   4.742004e-03   4.181813e-12   915592
  7.335824e+00   5.888244e-09   7.068176e-03   4.157310e-12   927946
  7.357630e+00   5.868771e-09   7.904872e-03   4.142754e-12   926094
  7.379481e+00   5.841526e-09   6.128000e-03   4.088620e-12   942890
  7.401329e+00   5.820033e-09   6.621629e-03   4.075725e-12   937266
  7.423115e+00   5.803060e-09   5.769394e-03   4.051786e-12   948854
  7.444911e+00   5.790540e-09   5.064975e-03   4.031124e-12   948714
  7.466659e+00   5.774487e-09   5.637665e-03   4.013592e-12   956186
  7.488454e+00   5.737080e-09   6.331138e-03   3.969704e-12   964272
  7.510278e+00   5.723072e-09   6.355624e-03   3.943686e-12   969458
  7.532080e+00   5.707245e-09   5.168343e-03   3.928167e-12   973358
  7.553896e+00   5.683214e-09   6.977608e-03   3.894596e-12   982098
  7.575692e+00   5.668806e-09   5.786136e-03   3.885005e-12   983178
  7.597518e+00   5.638159e-09   7.660915e-03   3.840893e-12   996350
  7.619335e+00   5.636985e-09   5.703629e-03   3.843861e-12   993530
  7.641042e+00   5.607410e-09   6.757926e-03   3.808764e-12   997848
  7.662813e+00   5.595308e-09   6.613957e-03   3.779151e-12   1010106
  7.684647e+00   5.564485e-09   6.693542e-03   3.754541e-12   1015730
  7.706452e+00   5.558085e-09   6.446574e-03   3.732889e-12   1018710
  7.728299e+00   5.528063e-09   6.512607e-03   3.691453e-12   1031282
  7.750113e+00   5.522663e-09   6.242616e-03   3.698462e-12   1027122
  7.771891e+00   5.492700e-09   6.306945e-03   3.663839e-12   1039838
  7.793682e+00   5.474449e-09   6.980028e-03   3.640524e-12   1039898
  7.815457e+00   5.457163e-09   6.795464e-03   3.620881e-12   1050288
  7.837247e+00   5.438078e-09   6.605034e-03   3.598126e-12   1052226
  7.859047e+00   5.420817e-09   4.464203e-03   3.576721e-12   1062746
  7.880874e+00   5.394591e-09   5.904092e-03   3.546946e-12   1067438
  7.902694e+00   5.382271e-09   5.834778e-03   3.538206e-12   1073730
  7.924501e+00   5.358966e-09   7.344210e-03   3.509263e-12   1078230
  7.946314e+00   5.346224e-09   5.884214e-03   3.494152e-12   1085594
  7.968081e+00   5.329023e-09   5.083459e-03   3.472643e-12   1086124
  7.989888e+00   5.298955e-09   6.473168e-03   3.440312e-12   1101310
  8.011697e+00   5.279919e-09   7.161617e-03   3.422117e-12   1098282
  8.033477e+00   5.264587e-09   4.336407e-03   3.395684e-12   1109918
  8.055303e+00   5.251771e-09   6.051880e-03   3.380082e-12   1114962
  8.077129e+00   5.223420e-09   6.745640e-03   3.343208e-12   1122962
  8.098948e+00   5.214035e-09   0.000000e+00   3.332092e-12   1125822
  8.120739e+00   5.190274e-09   6.639209e-03   3.310815e-12   1132538
  8.142508e+00   5.177659e-09   6.833376e-03   3.303955e-12   1135164
  8.164283e+00   5.152815e-09   7.120660e-03   3.264371e-12   1145654
  8.186110e+00   5.135310e-09   4.745205e-03   3.252152e-12   1152666
  8.207929e+00   5.120547e-09   6.253470e-03   3.233576e-12   1157078
  8.229715e+00   5.092118e-09   7.092419e-03   3.212253e-12   1161522
  8.251537e+00   5.084383e-09   6.653496e-03   3.184382e-12   1173050
  8.273331e+00   5.060379e-09   6.357679e-03   3.191352e-12   1171518
  8.295110e+00   5.041396e-09   7.709154e-03   3.143478e-12   1183772
  8.316871e+00   5.029459e-09   6.700534e-03   3.145579e-12   1181262
  8.338627e+00   5.006903e-09   5.804621e-03   3.113698e-12   1195490
  8.360454e+00   4.989315e-09   5.417844e-03   3.091812e-12   1202010
  8.382272e+00   4.966170e-09   5.668954e-03   3.070681e-12   1207166
  8.404086e+00   4.956287e-09   6.640133e-03   3.058617e-12   1214074
