# power spectrum of omega (curl v)
# redshift z=1.703800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.427691e+00   2.902915e-10   6.346094e-03   1.112870e-12   35298
  1.449762e+00   3.110300e-10   6.349318e-03   1.179322e-12   36650
  1.471642e+00   3.303326e-10   6.289296e-03   1.256567e-12   36992
  1.493506e+00   3.529878e-10   6.346513e-03   1.293030e-12   38730
  1.515377e+00   3.772745e-10   6.190955e-03   1.369024e-12   39246
  1.537115e+00   4.013305e-10   6.289857e-03   1.447082e-12   40466
  1.558745e+00   4.265502e-10   6.132384e-03   1.524623e-12   41170
  1.580541e+00   4.560272e-10   6.399137e-03   1.570963e-12   43534
  1.602393e+00   4.822767e-10   6.163055e-03   1.679562e-12   43650
  1.624065e+00   5.117759e-10   6.238771e-03   1.742008e-12   45272
  1.646022e+00   5.421714e-10   6.349655e-03   1.803183e-12   47098
  1.667932e+00   5.732806e-10   6.240224e-03   1.897722e-12   47746
  1.689682e+00   6.064252e-10   6.278924e-03   1.964507e-12   48870
  1.711323e+00   6.352270e-10   6.125662e-03   2.055871e-12   49682
  1.732919e+00   6.734641e-10   6.164416e-03   2.153743e-12   51222
  1.754755e+00   7.106660e-10   6.389169e-03   2.205472e-12   53378
  1.776523e+00   7.457801e-10   6.140022e-03   2.347280e-12   53634
  1.798480e+00   7.867659e-10   6.464215e-03   2.389621e-12   56888
  1.820495e+00   8.248322e-10   6.231730e-03   2.502156e-12   56650
  1.842349e+00   8.654527e-10   6.370305e-03   2.594765e-12   58786
  1.864151e+00   9.080001e-10   6.197902e-03   2.704497e-12   59214
  1.885888e+00   9.463191e-10   6.417802e-03   2.749635e-12   61250
  1.907579e+00   1.000056e-09   6.228940e-03   2.906397e-12   61686
  1.929197e+00   1.039808e-09   6.249613e-03   2.971080e-12   63626
  1.951078e+00   1.090014e-09   6.365983e-03   3.053437e-12   66204
  1.973054e+00   1.139096e-09   6.381207e-03   3.180910e-12   67094
  1.994825e+00   1.183114e-09   6.239271e-03   3.279270e-12   67890
  2.016632e+00   1.236897e-09   6.200707e-03   3.363229e-12   70334
  2.038412e+00   1.281659e-09   6.101172e-03   3.469268e-12   70626
  2.060030e+00   1.340240e-09   6.354253e-03   3.583039e-12   72554
  2.081795e+00   1.403817e-09   6.375402e-03   3.695045e-12   74550
  2.103570e+00   1.450908e-09   6.253727e-03   3.805938e-12   75674
  2.125330e+00   1.512854e-09   6.210804e-03   3.928472e-12   77564
  2.147357e+00   1.579959e-09   6.387572e-03   4.002161e-12   80766
  2.169283e+00   1.628573e-09   6.159017e-03   4.177464e-12   80202
  2.191089e+00   1.700749e-09   6.253246e-03   4.278206e-12   83102
  2.212948e+00   1.752351e-09   6.281102e-03   4.356772e-12   83890
  2.234695e+00   1.823613e-09   6.313174e-03   4.490937e-12   85522
  2.256358e+00   1.879512e-09   6.125534e-03   4.598912e-12   86670
  2.278108e+00   1.962403e-09   6.224014e-03   4.695081e-12   89588
  2.300002e+00   2.026727e-09   6.388473e-03   4.824160e-12   91038
  2.321830e+00   2.087670e-09   6.236448e-03   4.942935e-12   92522
  2.343607e+00   2.162604e-09   6.173072e-03   5.088428e-12   94242
  2.365564e+00   2.241146e-09   6.402029e-03   5.135656e-12   97550
  2.387333e+00   2.310100e-09   6.431137e-03   5.396509e-12   96250
  2.408901e+00   2.381052e-09   6.337094e-03   5.431937e-12   99166
  2.430592e+00   2.454989e-09   6.135255e-03   5.571965e-12   100932
  2.452445e+00   2.542601e-09   6.421089e-03   5.675993e-12   104306
  2.474338e+00   2.626870e-09   6.360904e-03   5.813876e-12   104990
  2.496208e+00   2.687931e-09   6.142357e-03   5.834933e-12   107874
  2.518065e+00   2.780243e-09   5.812295e-03   6.084245e-12   108322
  2.539856e+00   2.847887e-09   5.664366e-03   6.147107e-12   111454
  2.561651e+00   2.940661e-09   6.173295e-03   6.313579e-12   112002
  2.583331e+00   3.022028e-09   6.246595e-03   6.426587e-12   114158
  2.605052e+00   3.120478e-09   6.125633e-03   6.593900e-12   116148
  2.626859e+00   3.178354e-09   6.370179e-03   6.587269e-12   118754
  2.648709e+00   3.261142e-09   6.407174e-03   6.716011e-12   120942
  2.670617e+00   3.377278e-09   6.179608e-03   6.938331e-12   123170
  2.692405e+00   3.470452e-09   6.480421e-03   7.081988e-12   123638
  2.714170e+00   3.558410e-09   5.995805e-03   7.126128e-12   126858
  2.735911e+00   3.628797e-09   6.303472e-03   7.316907e-12   127698
  2.757628e+00   3.745853e-09   6.333050e-03   7.420953e-12   130640
  2.779438e+00   3.818196e-09   6.273018e-03   7.509315e-12   132642
  2.801231e+00   3.920411e-09   6.189814e-03   7.680281e-12   134534
  2.823107e+00   4.026886e-09   6.284890e-03   7.799004e-12   137954
  2.845110e+00   4.117521e-09   6.240327e-03   7.898464e-12   140610
  2.866910e+00   4.218209e-09   6.354635e-03   8.125266e-12   139590
  2.888613e+00   4.299889e-09   6.422944e-03   8.185305e-12   143546
  2.910426e+00   4.397848e-09   6.057839e-03   8.284856e-12   145338
  2.932171e+00   4.529767e-09   6.314473e-03   8.504287e-12   147272
  2.953990e+00   4.599417e-09   6.396600e-03   8.483278e-12   150434
  2.975845e+00   4.709373e-09   6.116056e-03   8.622162e-12   152214
  2.997586e+00   4.810746e-09   6.337899e-03   8.849045e-12   153186
  3.019451e+00   4.897757e-09   6.440289e-03   8.802680e-12   158642
  3.041284e+00   5.040081e-09   5.867549e-03   9.102369e-12   157350
  3.063029e+00   5.103433e-09   6.271619e-03   9.110716e-12   161906
  3.084707e+00   5.214214e-09   6.149859e-03   9.291319e-12   160824
  3.106486e+00   5.325320e-09   6.806537e-03   9.335683e-12   167906
  3.128394e+00   5.437376e-09   6.209360e-03   9.520511e-12   167578
  3.150121e+00   5.533739e-09   6.207382e-03   9.622102e-12   169798
  3.171939e+00   5.653569e-09   6.324444e-03   9.797319e-12   173586
  3.193801e+00   5.727626e-09   6.451624e-03   9.757786e-12   175274
  3.215606e+00   5.879851e-09   6.419186e-03   1.003247e-11   177654
  3.237447e+00   6.001494e-09   6.351954e-03   1.011585e-11   180698
  3.259295e+00   6.087548e-09   6.246460e-03   1.022937e-11   182680
  3.281082e+00   6.200601e-09   6.623633e-03   1.035487e-11   184138
  3.302826e+00   6.289333e-09   6.258802e-03   1.042201e-11   187138
  3.324687e+00   6.376860e-09   6.249553e-03   1.046457e-11   191134
  3.346490e+00   6.524738e-09   6.304658e-03   1.070930e-11   191010
  3.368231e+00   6.639548e-09   5.397801e-03   1.078616e-11   195134
  3.389965e+00   6.740036e-09   6.430860e-03   1.096345e-11   195810
  3.411738e+00   6.844433e-09   6.438913e-03   1.092356e-11   201140
  3.433527e+00   6.976461e-09   6.539285e-03   1.116313e-11   201054
  3.455268e+00   7.071663e-09   6.296400e-03   1.114391e-11   205250
  3.477072e+00   7.188926e-09   5.944492e-03   1.133087e-11   207366
  3.498877e+00   7.325710e-09   6.806153e-03   1.141771e-11   210578
  3.520704e+00   7.430612e-09   6.161842e-03   1.156303e-11   213066
  3.542604e+00   7.530399e-09   6.471378e-03   1.160170e-11   217382
  3.564400e+00   7.627516e-09   6.231756e-03   1.173511e-11   216306
  3.586098e+00   7.740192e-09   6.209190e-03   1.180964e-11   220652
  3.607944e+00   7.834718e-09   6.497061e-03   1.182363e-11   224622
  3.629834e+00   7.947328e-09   5.631682e-03   1.193680e-11   227066
  3.651650e+00   8.103495e-09   6.100583e-03   1.218719e-11   228574
  3.673425e+00   8.196646e-09   5.412006e-03   1.222877e-11   231466
  3.695182e+00   8.329572e-09   6.099636e-03   1.238074e-11   233946
  3.717021e+00   8.460884e-09   6.699230e-03   1.248703e-11   238694
  3.738783e+00   8.528451e-09   6.448990e-03   1.257134e-11   238068
  3.760557e+00   8.604639e-09   6.333941e-03   1.255889e-11   244190
  3.782429e+00   8.720120e-09   6.151880e-03   1.262730e-11   245634
  3.804200e+00   8.857755e-09   6.653172e-03   1.274750e-11   248090
  3.826003e+00   8.970972e-09   6.124314e-03   1.281058e-11   251958
  3.847817e+00   9.071763e-09   6.526233e-03   0.000000e+00   254042
  3.869552e+00   9.192903e-09   6.126722e-03   0.000000e+00   255714
  3.891385e+00   9.310267e-09   6.664577e-03   0.000000e+00   262358
  3.913228e+00   9.388184e-09   5.960632e-03   0.000000e+00   261900
  3.935101e+00   9.519443e-09   6.415819e-03   0.000000e+00   268646
  3.956880e+00   9.642236e-09   6.129558e-03   0.000000e+00   265578
  3.978614e+00   9.726013e-09   6.129983e-03   0.000000e+00   273290
  4.000417e+00   9.832145e-09   6.235154e-03   0.000000e+00   273678
  4.022239e+00   9.953671e-09   6.520469e-03   0.000000e+00   279698
  4.044065e+00   1.005783e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   1.015372e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   1.028806e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   1.035964e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   1.050199e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   1.054898e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   1.072539e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   1.079728e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   1.088786e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   1.101135e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   1.109192e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   1.120306e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   1.129232e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   1.139395e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   1.148252e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   1.156462e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   1.169445e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   1.177265e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   1.185622e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   1.197465e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   1.204819e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   1.212380e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   1.226377e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   1.233703e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   1.241912e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   1.254474e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   1.261154e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   1.267191e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   1.277673e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   1.288406e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   1.294197e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   1.303918e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   1.311453e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   1.317108e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   1.326691e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   1.334101e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   1.344636e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   1.353379e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   1.357965e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   1.368763e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   1.371612e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   1.383381e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   1.392257e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   1.399351e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   1.405465e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   1.409141e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   1.419671e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   1.426786e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   1.432726e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   1.440775e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   1.448789e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   1.452988e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   1.463190e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   1.465675e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   1.474153e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   1.474822e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   1.483244e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   1.491658e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   1.501297e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   1.504821e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   1.508805e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   1.512996e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   1.517323e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   1.526496e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   1.532061e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   1.539899e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   1.538325e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   1.544201e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   1.557364e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   1.557052e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   1.560049e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   1.564515e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   1.571756e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   1.573483e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   1.576860e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   1.581923e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   1.586586e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   1.587892e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   1.595548e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   1.597775e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   1.601033e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   1.607128e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   1.613225e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   1.611171e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   1.615694e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   1.621774e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   1.622683e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   1.626057e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   1.623871e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   1.631572e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   1.635659e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   1.637519e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   1.639781e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   1.640753e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   1.646502e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   1.641058e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   1.651796e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   1.645904e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   1.656922e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   1.653634e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   1.654980e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   1.658482e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   1.660304e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   1.662304e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   1.662891e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   1.664089e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   1.664530e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   1.666699e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   1.668799e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   1.667119e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   1.673788e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   1.671444e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   1.672172e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   1.674344e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   1.672532e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   1.677008e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   1.675759e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   1.677260e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   1.677735e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   1.679396e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   1.673006e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   1.680472e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   1.679598e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   1.677936e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   1.674875e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   1.677333e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   1.675392e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   1.678562e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   1.679022e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   1.674061e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   1.672060e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   1.676875e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   1.676904e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   1.676896e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   1.673905e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   1.674076e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   1.668375e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   1.673080e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   1.670820e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   1.669559e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   1.670784e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   1.668612e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   1.669347e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   1.663967e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   1.660603e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   1.660882e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   1.660777e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   1.659746e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   1.658173e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   1.653783e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   1.654197e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   1.648234e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   1.648633e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   1.648706e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   1.645745e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   1.645803e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   1.642173e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   1.646911e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   1.637058e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   1.636854e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   1.633957e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   1.630390e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   1.627033e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   1.630098e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   1.628635e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   1.623027e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   1.622516e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   1.617634e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   1.617468e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   1.614070e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   1.610852e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   1.607037e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   1.605706e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   1.600733e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   1.599748e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   1.597389e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   1.593454e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   1.592498e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   1.590840e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   1.587128e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   1.581382e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   1.579336e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   1.573985e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   1.575442e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   1.570158e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   1.568913e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   1.566347e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   1.563347e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   1.558587e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   1.553697e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   1.550591e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   1.547192e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   1.542405e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   1.540621e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   1.537041e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   1.534536e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   1.530729e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   1.528559e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   1.519910e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   1.521521e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   1.515737e-08   6.640133e-03   0.000000e+00   1214074
