# power spectrum of velocity
# redshift z=1.604100
# k              Pk             sigma(k)       sigma(Pk)      count
  2.757628e+00   1.136463e-08   6.333050e-03   2.769085e-11   130640
  2.779438e+00   1.118578e-08   6.273018e-03   2.687475e-11   132642
  2.801231e+00   1.098089e-08   6.189814e-03   2.609675e-11   134534
  2.823107e+00   1.080684e-08   6.284890e-03   2.527717e-11   137954
  2.845110e+00   1.066092e-08   6.240327e-03   2.458518e-11   140610
  2.866910e+00   1.045145e-08   6.354635e-03   2.411582e-11   139590
  2.888613e+00   1.030984e-08   6.422944e-03   2.341823e-11   143546
  2.910426e+00   1.017876e-08   6.057839e-03   2.294597e-11   145338
  2.932171e+00   1.000810e-08   6.314473e-03   2.232234e-11   147272
  2.953990e+00   9.850046e-09   6.396600e-03   2.163875e-11   150434
  2.975845e+00   9.696524e-09   6.116056e-03   2.098247e-11   152214
  2.997586e+00   9.539681e-09   6.337899e-03   2.053050e-11   153186
  3.019451e+00   9.404344e-09   6.440289e-03   1.981005e-11   158642
  3.041284e+00   9.245618e-09   5.867549e-03   1.958893e-11   157350
  3.063029e+00   9.078478e-09   6.271619e-03   1.890043e-11   161906
  3.084707e+00   9.079725e-09   6.149859e-03   1.885686e-11   160824
  3.106486e+00   8.897314e-09   6.806537e-03   1.801189e-11   167906
  3.128394e+00   8.731081e-09   6.209360e-03   1.753040e-11   167578
  3.150121e+00   8.652608e-09   6.207382e-03   1.733193e-11   169798
  3.171939e+00   8.505033e-09   6.324444e-03   1.652617e-11   173586
  3.193801e+00   8.401208e-09   6.451624e-03   1.636603e-11   175274
  3.215606e+00   8.324816e-09   6.419186e-03   1.606698e-11   177654
  3.237447e+00   8.241050e-09   6.351954e-03   1.563447e-11   180698
  3.259295e+00   8.102544e-09   6.246460e-03   1.532091e-11   182680
  3.281082e+00   8.039274e-09   6.623633e-03   1.506097e-11   184138
  3.302826e+00   7.910402e-09   6.258802e-03   1.459222e-11   187138
  3.324687e+00   7.818714e-09   6.249553e-03   1.420581e-11   191134
  3.346490e+00   7.705316e-09   6.304658e-03   1.396115e-11   191010
  3.368231e+00   7.636956e-09   5.397801e-03   1.360473e-11   195134
  3.389965e+00   7.524002e-09   6.430860e-03   1.336889e-11   195810
  3.411738e+00   7.502681e-09   6.438913e-03   1.308804e-11   201140
  3.433527e+00   7.383140e-09   6.539285e-03   1.285178e-11   201054
  3.455268e+00   7.319682e-09   6.296400e-03   1.255748e-11   205250
  3.477072e+00   7.216543e-09   5.944492e-03   1.225368e-11   207366
  3.498877e+00   7.190852e-09   6.806153e-03   1.217319e-11   210578
  3.520704e+00   7.106744e-09   6.161842e-03   1.182781e-11   213066
  3.542604e+00   7.044133e-09   6.471378e-03   1.155401e-11   217382
  3.564400e+00   6.959117e-09   6.231756e-03   1.142035e-11   216306
  3.586098e+00   6.906268e-09   6.209190e-03   1.117360e-11   220652
  3.607944e+00   6.815430e-09   6.497061e-03   1.089629e-11   224622
  3.629834e+00   6.769927e-09   5.631682e-03   1.069801e-11   227066
  3.651650e+00   6.725231e-09   6.100583e-03   1.063499e-11   228574
  3.673425e+00   6.648025e-09   5.412006e-03   1.034659e-11   231466
  3.695182e+00   6.598015e-09   6.099636e-03   1.019795e-11   233946
  3.717021e+00   6.543131e-09   6.699230e-03   9.973623e-12   238694
  3.738783e+00   6.502287e-09   6.448990e-03   9.851656e-12   238068
  3.760557e+00   6.452915e-09   6.333941e-03   9.703725e-12   244190
  3.782429e+00   6.369099e-09   6.151880e-03   9.510293e-12   245634
  3.804200e+00   6.357666e-09   6.653172e-03   9.383648e-12   248090
  3.826003e+00   6.271496e-09   6.124314e-03   9.156251e-12   251958
  3.847817e+00   6.228674e-09   6.526233e-03   9.053753e-12   254042
  3.869552e+00   6.192521e-09   6.126722e-03   8.954494e-12   255714
  3.891385e+00   6.144320e-09   6.664577e-03   8.727966e-12   262358
  3.913228e+00   6.119012e-09   5.960632e-03   8.668794e-12   261900
  3.935101e+00   6.072950e-09   6.415819e-03   8.489683e-12   268646
  3.956880e+00   6.035366e-09   6.129558e-03   8.471313e-12   265578
  3.978614e+00   5.979855e-09   6.129983e-03   8.213496e-12   273290
  4.000417e+00   5.925818e-09   6.235154e-03   8.145100e-12   273678
  4.022239e+00   5.921635e-09   6.520469e-03   8.018030e-12   279698
  4.044065e+00   5.869037e-09   7.261351e-03   7.940641e-12   279630
  4.065782e+00   5.824418e-09   5.874010e-03   7.783124e-12   283004
  4.087606e+00   5.811533e-09   5.914954e-03   7.696250e-12   288330
  4.109443e+00   5.773016e-09   6.319147e-03   7.620891e-12   289718
  4.131204e+00   5.740073e-09   6.293152e-03   7.507599e-12   292290
  4.152902e+00   5.704465e-09   6.065942e-03   7.446815e-12   294134
  4.174679e+00   5.680429e-09   6.161816e-03   7.312792e-12   300642
  4.196557e+00   5.640061e-09   6.574328e-03   7.210140e-12   303386
  4.218347e+00   5.612228e-09   6.962163e-03   7.156261e-12   304662
  4.240158e+00   5.588760e-09   6.045717e-03   7.052053e-12   309812
  4.261988e+00   5.564124e-09   6.257060e-03   6.982814e-12   311570
  4.283882e+00   5.555194e-09   6.075355e-03   6.896498e-12   318270
  4.305677e+00   5.529000e-09   6.733807e-03   6.897001e-12   315090
  4.327395e+00   5.498257e-09   5.878146e-03   6.734841e-12   322646
  4.349163e+00   5.460874e-09   6.066325e-03   6.674998e-12   322722
  4.370956e+00   5.429241e-09   6.663407e-03   6.549545e-12   329930
  4.392819e+00   5.419910e-09   6.658730e-03   6.531586e-12   331824
  4.414683e+00   5.383351e-09   6.065086e-03   6.424316e-12   336266
  4.436481e+00   5.345770e-09   6.318206e-03   6.348068e-12   336094
  4.458226e+00   5.350407e-09   6.015731e-03   6.332060e-12   341386
  4.480014e+00   5.327224e-09   6.351131e-03   6.241505e-12   344338
  4.501786e+00   5.297120e-09   6.483293e-03   6.169412e-12   347638
  4.523580e+00   5.281188e-09   6.063078e-03   6.108613e-12   351618
  4.545354e+00   5.256984e-09   6.303445e-03   6.072485e-12   353792
  4.567196e+00   5.239660e-09   6.167378e-03   5.995573e-12   360538
  4.589110e+00   5.215146e-09   6.023899e-03   5.891493e-12   363250
  4.610876e+00   5.200356e-09   6.571999e-03   5.904588e-12   362334
  4.632692e+00   5.176817e-09   5.403049e-03   5.785334e-12   371642
  4.654489e+00   5.159451e-09   6.219251e-03   5.785085e-12   368794
  4.676213e+00   5.144348e-09   6.223918e-03   5.736410e-12   376510
  4.698010e+00   5.145852e-09   6.017247e-03   5.719539e-12   377994
  4.719783e+00   5.109892e-09   6.153760e-03   5.616712e-12   382760
  4.741609e+00   5.089140e-09   6.934608e-03   5.585156e-12   386674
  4.763445e+00   5.082896e-09   6.245520e-03   5.550056e-12   390298
  4.785256e+00   5.071408e-09   6.638875e-03   5.508805e-12   393142
  4.807081e+00   5.037553e-09   6.334379e-03   5.407477e-12   397762
  4.828789e+00   5.020827e-09   6.085391e-03   5.398667e-12   396270
  4.850513e+00   5.016852e-09   6.330307e-03   5.346335e-12   405194
  4.872334e+00   5.005508e-09   5.768143e-03   5.302677e-12   407580
  4.894141e+00   5.001295e-09   6.731113e-03   5.279944e-12   411782
  4.915931e+00   4.969883e-09   6.057466e-03   5.231266e-12   414114
  4.937785e+00   4.949889e-09   6.541042e-03   5.156636e-12   421562
  4.959649e+00   4.942079e-09   6.350103e-03   5.138351e-12   421910
  4.981474e+00   4.929037e-09   6.038491e-03   5.108004e-12   427818
  5.003299e+00   4.909341e-09   7.074620e-03   5.055716e-12   429430
  5.025057e+00   4.899156e-09   6.634669e-03   5.022046e-12   432322
  5.046826e+00   4.889025e-09   5.278775e-03   4.969523e-12   437428
  5.068609e+00   4.861479e-09   5.312484e-03   4.930619e-12   440590
  5.090436e+00   4.854126e-09   6.296562e-03   4.873840e-12   446770
  5.112303e+00   4.866904e-09   5.934549e-03   4.883739e-12   449782
  5.134060e+00   4.835528e-09   6.385019e-03   4.847478e-12   449706
  5.155823e+00   4.827673e-09   6.348754e-03   4.801831e-12   458042
  5.177600e+00   4.822178e-09   5.962113e-03   4.794186e-12   458158
  5.199368e+00   4.798541e-09   5.949447e-03   4.722847e-12   465124
  5.221145e+00   4.789775e-09   6.302175e-03   4.709840e-12   466230
  5.242961e+00   4.771646e-09   6.654066e-03   4.640992e-12   474386
  5.264791e+00   4.764757e-09   5.973057e-03   4.639985e-12   475178
  5.286653e+00   4.757214e-09   6.649506e-03   4.589777e-12   483558
  5.308522e+00   4.746735e-09   5.351596e-03   4.569866e-12   483354
  5.330293e+00   4.730772e-09   5.190469e-03   4.537826e-12   487178
  5.352077e+00   4.720863e-09   6.476700e-03   4.510820e-12   492006
  5.373845e+00   4.711920e-09   6.155720e-03   4.492710e-12   494852
  5.395619e+00   4.692674e-09   6.142590e-03   4.459837e-12   499502
  5.417423e+00   4.695061e-09   5.674788e-03   4.437231e-12   504618
  5.439247e+00   4.679188e-09   6.816776e-03   4.405622e-12   508506
  5.461102e+00   4.672891e-09   6.862778e-03   4.356068e-12   514406
  5.482897e+00   4.664047e-09   5.757988e-03   4.375153e-12   514026
  5.504627e+00   4.642626e-09   6.566563e-03   4.305962e-12   519230
  5.526365e+00   4.632668e-09   5.945576e-03   4.292393e-12   522620
  5.548145e+00   4.620227e-09   6.170984e-03   4.243808e-12   529458
  5.569986e+00   4.617790e-09   6.451664e-03   4.222639e-12   534078
  5.591805e+00   4.595865e-09   6.587931e-03   4.202931e-12   536666
  5.613568e+00   4.594816e-09   6.385915e-03   4.174807e-12   539270
  5.635430e+00   4.583800e-09   6.174210e-03   4.140524e-12   550530
  5.657306e+00   4.564281e-09   6.803065e-03   4.131326e-12   548474
  5.679071e+00   4.561681e-09   6.362529e-03   4.110293e-12   553518
  5.700823e+00   4.550972e-09   6.559982e-03   4.092967e-12   556116
  5.722645e+00   4.532472e-09   5.918961e-03   4.033122e-12   564890
  5.744429e+00   4.531832e-09   6.164417e-03   4.055092e-12   563718
  5.766235e+00   4.519389e-09   6.268291e-03   3.993522e-12   574298
  5.788071e+00   4.509966e-09   7.445535e-03   4.004234e-12   573966
  5.809865e+00   4.494551e-09   5.913103e-03   3.950788e-12   580586
  5.831652e+00   4.499534e-09   6.394908e-03   3.940914e-12   582666
  5.853463e+00   4.474873e-09   6.437231e-03   3.903254e-12   590648
  5.875268e+00   4.469860e-09   6.142275e-03   3.901364e-12   590578
  5.897005e+00   4.462131e-09   6.896899e-03   3.891736e-12   595990
  5.918793e+00   4.449646e-09   6.042480e-03   3.846620e-12   601778
  5.940619e+00   4.449126e-09   6.818458e-03   3.830485e-12   607578
  5.962457e+00   4.425964e-09   6.550446e-03   3.795216e-12   611294
  5.984281e+00   4.413821e-09   6.526022e-03   3.776752e-12   615498
  6.006051e+00   4.411442e-09   6.288604e-03   3.770775e-12   617274
  6.027849e+00   4.395164e-09   5.858490e-03   3.718015e-12   626360
  6.049661e+00   4.387862e-09   5.623020e-03   3.714603e-12   626658
  6.071446e+00   4.371303e-09   6.032926e-03   3.676002e-12   634022
  6.093210e+00   4.374296e-09   6.003771e-03   3.701611e-12   634554
  6.115014e+00   4.345689e-09   5.076130e-03   3.638341e-12   645026
  6.136827e+00   4.352817e-09   6.464435e-03   3.641279e-12   645182
  6.158625e+00   4.330886e-09   6.411719e-03   3.601292e-12   652938
  6.180420e+00   4.328720e-09   7.211331e-03   3.587267e-12   654336
  6.202242e+00   4.314490e-09   6.554054e-03   3.560900e-12   663242
  6.224066e+00   4.304196e-09   5.320870e-03   3.556557e-12   664002
  6.245826e+00   4.295872e-09   7.246563e-03   3.537614e-12   668990
  6.267613e+00   4.285077e-09   5.884051e-03   3.504589e-12   674554
  6.289378e+00   4.279222e-09   6.455556e-03   3.503778e-12   677158
  6.311197e+00   4.263849e-09   6.473962e-03   3.463479e-12   687306
  6.333066e+00   4.247457e-09   6.236937e-03   3.450245e-12   690290
  6.354864e+00   4.248748e-09   5.862905e-03   3.438967e-12   691992
  6.376691e+00   4.233259e-09   7.144736e-03   3.407083e-12   701402
  6.398508e+00   4.218881e-09   6.738654e-03   3.391288e-12   700826
  6.420285e+00   4.217122e-09   6.015476e-03   3.370284e-12   708726
  6.442082e+00   4.200455e-09   6.525117e-03   3.347611e-12   711690
  6.463893e+00   4.190893e-09   7.387061e-03   3.331146e-12   719606
  6.485658e+00   4.186405e-09   6.351312e-03   3.332475e-12   717810
  6.507436e+00   4.171668e-09   5.675102e-03   3.285429e-12   730412
  6.529277e+00   4.166512e-09   6.843948e-03   3.285249e-12   731782
  6.551122e+00   4.158065e-09   6.696819e-03   3.254012e-12   740458
  6.572910e+00   4.145161e-09   6.535709e-03   3.251528e-12   737494
  6.594656e+00   4.136764e-09   5.565125e-03   3.227109e-12   747298
  6.616457e+00   4.114109e-09   5.648777e-03   3.197782e-12   751762
  6.638237e+00   4.115839e-09   6.418871e-03   3.202048e-12   755470
  6.660011e+00   4.098111e-09   6.608845e-03   3.169953e-12   761442
  6.681866e+00   4.092475e-09   6.419620e-03   3.135849e-12   770816
  6.703693e+00   4.090661e-09   5.507896e-03   3.146098e-12   769242
  6.725529e+00   4.071059e-09   6.079549e-03   3.117741e-12   782162
  6.747309e+00   4.057283e-09   8.557036e-03   3.102874e-12   775230
  6.769063e+00   4.054165e-09   5.451069e-03   3.086478e-12   789866
  6.790850e+00   4.037407e-09   5.415108e-03   3.073734e-12   787938
  6.812626e+00   4.031708e-09   5.201288e-03   3.047941e-12   799574
  6.834466e+00   4.030313e-09   7.196653e-03   3.052812e-12   803028
  6.856256e+00   4.009433e-09   6.272073e-03   3.018899e-12   805574
  6.878035e+00   4.003434e-09   6.877302e-03   3.009949e-12   812034
  6.899872e+00   3.991487e-09   7.233450e-03   2.978157e-12   820970
  6.921695e+00   3.986436e-09   6.327213e-03   2.986364e-12   821174
  6.943434e+00   3.970650e-09   6.366564e-03   2.960450e-12   825186
  6.965201e+00   3.961672e-09   7.154810e-03   2.947105e-12   833142
  6.986954e+00   3.948077e-09   6.262058e-03   2.921979e-12   834788
  7.008759e+00   3.948518e-09   7.770505e-03   2.909943e-12   847858
  7.030687e+00   3.936361e-09   5.914188e-03   2.898523e-12   854278
  7.052513e+00   3.924861e-09   5.266146e-03   2.894040e-12   850914
  7.074277e+00   3.915332e-09   5.055590e-03   2.870753e-12   859250
  7.096098e+00   3.902136e-09   6.381472e-03   2.840957e-12   867126
  7.117902e+00   3.892256e-09   6.796561e-03   2.837266e-12   868274
  7.139656e+00   3.885484e-09   7.102699e-03   2.827698e-12   873606
  7.161416e+00   3.866038e-09   4.684385e-03   2.797648e-12   879284
  7.183221e+00   3.862763e-09   6.956187e-03   2.782987e-12   887666
  7.205103e+00   3.846131e-09   7.252397e-03   2.753232e-12   897030
  7.226940e+00   3.843255e-09   5.918169e-03   2.763909e-12   894378
  7.248722e+00   3.841650e-09   6.335603e-03   2.749587e-12   903254
  7.270494e+00   3.821109e-09   6.778120e-03   2.731044e-12   904562
  7.292257e+00   3.810883e-09   5.824024e-03   2.719949e-12   913362
  7.314015e+00   3.801397e-09   4.742004e-03   2.700004e-12   915592
  7.335824e+00   3.787831e-09   7.068176e-03   2.679707e-12   927946
  7.357630e+00   3.783745e-09   7.904872e-03   2.678855e-12   926094
  7.379481e+00   3.771142e-09   6.128000e-03   2.645213e-12   942890
  7.401329e+00   3.765517e-09   6.621629e-03   2.651458e-12   937266
  7.423115e+00   3.753021e-09   5.769394e-03   2.623795e-12   948854
  7.444911e+00   3.741325e-09   5.064975e-03   2.623066e-12   948714
  7.466659e+00   3.736155e-09   5.637665e-03   2.606161e-12   956186
  7.488454e+00   3.715945e-09   6.331138e-03   2.578147e-12   964272
  7.510278e+00   3.718507e-09   6.355624e-03   2.577536e-12   969458
  7.532080e+00   3.703924e-09   5.168343e-03   2.562217e-12   973358
  7.553896e+00   3.685667e-09   6.977608e-03   2.543784e-12   982098
  7.575692e+00   3.673157e-09   5.786136e-03   2.524588e-12   983178
  7.597518e+00   3.666246e-09   7.660915e-03   2.507445e-12   996350
  7.619335e+00   3.663344e-09   5.703629e-03   2.515707e-12   993530
  7.641042e+00   3.656052e-09   6.757926e-03   2.505293e-12   997848
  7.662813e+00   3.639533e-09   6.613957e-03   2.474244e-12   1010106
  7.684647e+00   3.632021e-09   6.693542e-03   2.465902e-12   1015730
  7.706452e+00   3.620558e-09   6.446574e-03   2.459141e-12   1018710
  7.728299e+00   3.621758e-09   6.512607e-03   2.444117e-12   1031282
  7.750113e+00   3.595792e-09   6.242616e-03   2.424027e-12   1027122
  7.771891e+00   3.584581e-09   6.306945e-03   2.405614e-12   1039838
  7.793682e+00   3.583134e-09   6.980028e-03   2.411030e-12   1039898
  7.815457e+00   3.567634e-09   6.795464e-03   2.386931e-12   1050288
  7.837247e+00   3.560580e-09   6.605034e-03   2.378381e-12   1052226
  7.859047e+00   3.553932e-09   4.464203e-03   2.359077e-12   1062746
  7.880874e+00   3.539496e-09   5.904092e-03   2.348061e-12   1067438
  7.902694e+00   3.529504e-09   5.834778e-03   2.337232e-12   1073730
  7.924501e+00   3.525106e-09   7.344210e-03   2.325610e-12   1078230
  7.946314e+00   3.511205e-09   5.884214e-03   2.314840e-12   1085594
  7.968081e+00   3.497015e-09   5.083459e-03   2.304443e-12   1086124
  7.989888e+00   3.495712e-09   6.473168e-03   2.291172e-12   1101310
  8.011697e+00   3.480148e-09   7.161617e-03   2.281162e-12   1098282
  8.033477e+00   3.472955e-09   4.336407e-03   2.265931e-12   1109918
  8.055303e+00   3.463670e-09   6.051880e-03   2.253164e-12   1114962
  8.077129e+00   3.452451e-09   6.745640e-03   2.244744e-12   1122962
  8.098948e+00   3.441300e-09   0.000000e+00   2.231039e-12   1125822
  8.120739e+00   3.431596e-09   6.639209e-03   2.222084e-12   1132538
  8.142508e+00   3.418331e-09   6.833376e-03   2.206450e-12   1135164
  8.164283e+00   3.414748e-09   7.120660e-03   2.199372e-12   1145654
  8.186110e+00   3.401646e-09   4.745205e-03   2.183168e-12   1152666
  8.207929e+00   3.390102e-09   6.253470e-03   2.173550e-12   1157078
  8.229715e+00   3.380558e-09   7.092419e-03   2.163648e-12   1161522
  8.251537e+00   3.367535e-09   6.653496e-03   2.143998e-12   1173050
  8.273331e+00   3.359722e-09   6.357679e-03   2.140587e-12   1171518
  8.295110e+00   3.350601e-09   7.709154e-03   2.127773e-12   1183772
  8.316871e+00   3.338023e-09   6.700534e-03   2.119821e-12   1181262
  8.338627e+00   3.337738e-09   5.804621e-03   2.110047e-12   1195490
  8.360454e+00   3.311408e-09   5.417844e-03   2.086144e-12   1202010
  8.382272e+00   3.309947e-09   5.668954e-03   2.085524e-12   1207166
  8.404086e+00   3.303830e-09   6.640133e-03   2.073553e-12   1214074
