# power spectrum of omega (curl v)
# redshift z=1.006800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.319017e+00   8.574463e-10   6.443381e-03   3.459936e-12   30626
  1.340851e+00   9.152090e-10   6.030021e-03   3.770467e-12   30158
  1.362345e+00   9.700587e-10   6.179225e-03   3.863207e-12   31674
  1.384205e+00   1.042150e-09   6.384316e-03   4.042648e-12   33306
  1.405955e+00   1.108053e-09   6.184302e-03   4.228401e-12   33422
  1.427691e+00   1.171704e-09   6.346094e-03   4.453863e-12   35298
  1.449762e+00   1.237970e-09   6.349318e-03   4.542842e-12   36650
  1.471642e+00   1.315351e-09   6.289296e-03   4.788428e-12   36992
  1.493506e+00   1.395413e-09   6.346513e-03   5.008196e-12   38730
  1.515377e+00   1.463277e-09   6.190955e-03   5.154680e-12   39246
  1.537115e+00   1.540279e-09   6.289857e-03   5.428749e-12   40466
  1.558745e+00   1.637414e-09   6.132384e-03   5.698468e-12   41170
  1.580541e+00   1.725340e-09   6.399137e-03   5.867847e-12   43534
  1.602393e+00   1.788392e-09   6.163055e-03   6.113860e-12   43650
  1.624065e+00   1.883822e-09   6.238771e-03   6.259916e-12   45272
  1.646022e+00   1.998997e-09   6.349655e-03   6.523547e-12   47098
  1.667932e+00   2.080627e-09   6.240224e-03   6.727829e-12   47746
  1.689682e+00   2.201056e-09   6.278924e-03   6.989978e-12   48870
  1.711323e+00   2.278388e-09   6.125662e-03   7.219689e-12   49682
  1.732919e+00   2.386178e-09   6.164416e-03   7.459288e-12   51222
  1.754755e+00   2.515283e-09   6.389169e-03   7.701356e-12   53378
  1.776523e+00   2.590012e-09   6.140022e-03   7.971144e-12   53634
  1.798480e+00   2.704767e-09   6.464215e-03   8.036745e-12   56888
  1.820495e+00   2.850036e-09   6.231730e-03   8.415913e-12   56650
  1.842349e+00   2.961869e-09   6.370305e-03   8.645675e-12   58786
  1.864151e+00   3.048295e-09   6.197902e-03   8.825482e-12   59214
  1.885888e+00   3.183989e-09   6.417802e-03   9.147762e-12   61250
  1.907579e+00   3.308345e-09   6.228940e-03   9.538968e-12   61686
  1.929197e+00   3.435396e-09   6.249613e-03   9.550972e-12   63626
  1.951078e+00   3.576224e-09   6.365983e-03   9.818963e-12   66204
  1.973054e+00   3.669549e-09   6.381207e-03   1.001384e-11   67094
  1.994825e+00   3.816883e-09   6.239271e-03   1.039631e-11   67890
  2.016632e+00   3.942761e-09   6.200707e-03   1.056815e-11   70334
  2.038412e+00   4.110659e-09   6.101172e-03   1.103727e-11   70626
  2.060030e+00   4.226878e-09   6.354253e-03   1.109524e-11   72554
  2.081795e+00   4.357187e-09   6.375402e-03   1.131876e-11   74550
  2.103570e+00   4.499003e-09   6.253727e-03   1.156647e-11   75674
  2.125330e+00   4.653116e-09   6.210804e-03   1.185607e-11   77564
  2.147357e+00   4.770048e-09   6.387572e-03   1.193614e-11   80766
  2.169283e+00   4.930079e-09   6.159017e-03   1.234363e-11   80202
  2.191089e+00   5.080801e-09   6.253246e-03   1.240851e-11   83102
  2.212948e+00   5.217290e-09   6.281102e-03   1.267259e-11   83890
  2.234695e+00   5.414123e-09   6.313174e-03   1.304142e-11   85522
  2.256358e+00   5.527944e-09   6.125534e-03   1.324491e-11   86670
  2.278108e+00   5.688135e-09   6.224014e-03   1.338007e-11   89588
  2.300002e+00   5.853730e-09   6.388473e-03   1.380547e-11   91038
  2.321830e+00   6.044584e-09   6.236448e-03   1.409602e-11   92522
  2.343607e+00   6.195784e-09   6.173072e-03   1.425102e-11   94242
  2.365564e+00   6.320772e-09   6.402029e-03   1.421498e-11   97550
  2.387333e+00   6.464752e-09   6.431137e-03   1.484475e-11   96250
  2.408901e+00   6.636689e-09   6.337094e-03   1.498243e-11   99166
  2.430592e+00   6.805721e-09   6.135255e-03   1.516727e-11   100932
  2.452445e+00   6.991830e-09   6.421089e-03   1.532721e-11   104306
  2.474338e+00   7.145204e-09   6.360904e-03   1.568572e-11   104990
  2.496208e+00   7.276422e-09   6.142357e-03   1.577232e-11   107874
  2.518065e+00   7.481884e-09   5.812295e-03   1.614351e-11   108322
  2.539856e+00   7.633044e-09   5.664366e-03   1.632732e-11   111454
  2.561651e+00   7.808956e-09   6.173295e-03   1.655575e-11   112002
  2.583331e+00   7.960979e-09   6.246595e-03   1.669582e-11   114158
  2.605052e+00   8.139508e-09   6.125633e-03   1.693412e-11   116148
  2.626859e+00   8.345293e-09   6.370179e-03   1.722055e-11   118754
  2.648709e+00   8.511760e-09   6.407174e-03   1.736288e-11   120942
  2.670617e+00   8.677443e-09   6.179608e-03   1.742561e-11   123170
  2.692405e+00   8.859822e-09   6.480421e-03   1.782757e-11   123638
  2.714170e+00   9.031053e-09   5.995805e-03   1.795254e-11   126858
  2.735911e+00   9.192267e-09   6.303472e-03   1.815935e-11   127698
  2.757628e+00   9.352780e-09   6.333050e-03   1.833123e-11   130640
  2.779438e+00   9.522163e-09   6.273018e-03   1.841498e-11   132642
  2.801231e+00   9.636141e-09   6.189814e-03   1.864391e-11   134534
  2.823107e+00   9.874038e-09   6.284890e-03   1.881867e-11   137954
  2.845110e+00   1.006143e-08   6.240327e-03   1.910257e-11   140610
  2.866910e+00   1.024231e-08   6.354635e-03   1.937422e-11   139590
  2.888613e+00   1.044281e-08   6.422944e-03   1.960419e-11   143546
  2.910426e+00   1.056413e-08   6.057839e-03   1.972576e-11   145338
  2.932171e+00   1.073049e-08   6.314473e-03   1.983959e-11   147272
  2.953990e+00   1.091098e-08   6.396600e-03   2.002086e-11   150434
  2.975845e+00   1.110872e-08   6.116056e-03   2.006664e-11   152214
  2.997586e+00   1.125744e-08   6.337899e-03   2.046688e-11   153186
  3.019451e+00   1.144227e-08   6.440289e-03   2.039212e-11   158642
  3.041284e+00   1.153977e-08   5.867549e-03   2.049933e-11   157350
  3.063029e+00   1.182960e-08   6.271619e-03   0.000000e+00   161906
  3.084707e+00   1.196930e-08   6.149859e-03   0.000000e+00   160824
  3.106486e+00   1.212719e-08   6.806537e-03   0.000000e+00   167906
  3.128394e+00   1.230481e-08   6.209360e-03   0.000000e+00   167578
  3.150121e+00   1.249092e-08   6.207382e-03   0.000000e+00   169798
  3.171939e+00   1.264152e-08   6.324444e-03   0.000000e+00   173586
  3.193801e+00   1.276848e-08   6.451624e-03   0.000000e+00   175274
  3.215606e+00   1.296851e-08   6.419186e-03   0.000000e+00   177654
  3.237447e+00   1.314761e-08   6.351954e-03   0.000000e+00   180698
  3.259295e+00   1.335701e-08   6.246460e-03   0.000000e+00   182680
  3.281082e+00   1.351952e-08   6.623633e-03   0.000000e+00   184138
  3.302826e+00   1.367401e-08   6.258802e-03   0.000000e+00   187138
  3.324687e+00   1.380695e-08   6.249553e-03   0.000000e+00   191134
  3.346490e+00   1.394535e-08   6.304658e-03   0.000000e+00   191010
  3.368231e+00   1.418132e-08   5.397801e-03   0.000000e+00   195134
  3.389965e+00   1.432112e-08   6.430860e-03   0.000000e+00   195810
  3.411738e+00   1.449657e-08   6.438913e-03   0.000000e+00   201140
  3.433527e+00   1.461871e-08   6.539285e-03   0.000000e+00   201054
  3.455268e+00   1.478966e-08   6.296400e-03   0.000000e+00   205250
  3.477072e+00   1.498798e-08   5.944492e-03   0.000000e+00   207366
  3.498877e+00   1.517371e-08   6.806153e-03   0.000000e+00   210578
  3.520704e+00   1.530392e-08   6.161842e-03   0.000000e+00   213066
  3.542604e+00   1.551632e-08   6.471378e-03   0.000000e+00   217382
  3.564400e+00   1.563501e-08   6.231756e-03   0.000000e+00   216306
  3.586098e+00   1.580477e-08   6.209190e-03   0.000000e+00   220652
  3.607944e+00   1.598453e-08   6.497061e-03   0.000000e+00   224622
  3.629834e+00   1.607560e-08   5.631682e-03   0.000000e+00   227066
  3.651650e+00   1.625073e-08   6.100583e-03   0.000000e+00   228574
  3.673425e+00   1.649691e-08   5.412006e-03   0.000000e+00   231466
  3.695182e+00   1.664445e-08   6.099636e-03   0.000000e+00   233946
  3.717021e+00   1.681903e-08   6.699230e-03   0.000000e+00   238694
  3.738783e+00   1.696724e-08   6.448990e-03   0.000000e+00   238068
  3.760557e+00   1.711551e-08   6.333941e-03   0.000000e+00   244190
  3.782429e+00   1.724431e-08   6.151880e-03   0.000000e+00   245634
  3.804200e+00   1.742044e-08   6.653172e-03   0.000000e+00   248090
  3.826003e+00   1.750128e-08   6.124314e-03   0.000000e+00   251958
  3.847817e+00   1.766830e-08   6.526233e-03   0.000000e+00   254042
  3.869552e+00   1.782572e-08   6.126722e-03   0.000000e+00   255714
  3.891385e+00   1.797348e-08   6.664577e-03   0.000000e+00   262358
  3.913228e+00   1.815504e-08   5.960632e-03   0.000000e+00   261900
  3.935101e+00   1.829151e-08   6.415819e-03   0.000000e+00   268646
  3.956880e+00   1.843570e-08   6.129558e-03   0.000000e+00   265578
  3.978614e+00   1.855794e-08   6.129983e-03   0.000000e+00   273290
  4.000417e+00   1.865664e-08   6.235154e-03   0.000000e+00   273678
  4.022239e+00   1.887509e-08   6.520469e-03   0.000000e+00   279698
  4.044065e+00   1.900309e-08   7.261351e-03   0.000000e+00   279630
  4.065782e+00   1.910989e-08   5.874010e-03   0.000000e+00   283004
  4.087606e+00   1.931025e-08   5.914954e-03   0.000000e+00   288330
  4.109443e+00   1.940906e-08   6.319147e-03   0.000000e+00   289718
  4.131204e+00   1.949794e-08   6.293152e-03   0.000000e+00   292290
  4.152902e+00   1.969455e-08   6.065942e-03   0.000000e+00   294134
  4.174679e+00   1.980235e-08   6.161816e-03   0.000000e+00   300642
  4.196557e+00   1.995532e-08   6.574328e-03   0.000000e+00   303386
  4.218347e+00   2.007674e-08   6.962163e-03   0.000000e+00   304662
  4.240158e+00   2.023483e-08   6.045717e-03   0.000000e+00   309812
  4.261988e+00   2.034107e-08   6.257060e-03   0.000000e+00   311570
  4.283882e+00   2.043531e-08   6.075355e-03   0.000000e+00   318270
  4.305677e+00   2.058889e-08   6.733807e-03   0.000000e+00   315090
  4.327395e+00   2.066625e-08   5.878146e-03   0.000000e+00   322646
  4.349163e+00   2.078579e-08   6.066325e-03   0.000000e+00   322722
  4.370956e+00   2.093579e-08   6.663407e-03   0.000000e+00   329930
  4.392819e+00   2.113979e-08   6.658730e-03   0.000000e+00   331824
  4.414683e+00   2.113132e-08   6.065086e-03   0.000000e+00   336266
  4.436481e+00   2.131430e-08   6.318206e-03   0.000000e+00   336094
  4.458226e+00   2.135361e-08   6.015731e-03   0.000000e+00   341386
  4.480014e+00   2.155270e-08   6.351131e-03   0.000000e+00   344338
  4.501786e+00   2.163831e-08   6.483293e-03   0.000000e+00   347638
  4.523580e+00   2.179952e-08   6.063078e-03   0.000000e+00   351618
  4.545354e+00   2.185638e-08   6.303445e-03   0.000000e+00   353792
  4.567196e+00   2.192102e-08   6.167378e-03   0.000000e+00   360538
  4.589110e+00   2.208900e-08   6.023899e-03   0.000000e+00   363250
  4.610876e+00   2.217626e-08   6.571999e-03   0.000000e+00   362334
  4.632692e+00   2.232513e-08   5.403049e-03   0.000000e+00   371642
  4.654489e+00   2.240465e-08   6.219251e-03   0.000000e+00   368794
  4.676213e+00   2.252196e-08   6.223918e-03   0.000000e+00   376510
  4.698010e+00   2.267675e-08   6.017247e-03   0.000000e+00   377994
  4.719783e+00   2.275324e-08   6.153760e-03   0.000000e+00   382760
  4.741609e+00   2.278403e-08   6.934608e-03   0.000000e+00   386674
  4.763445e+00   2.301506e-08   6.245520e-03   0.000000e+00   390298
  4.785256e+00   2.303602e-08   6.638875e-03   0.000000e+00   393142
  4.807081e+00   2.313275e-08   6.334379e-03   0.000000e+00   397762
  4.828789e+00   2.325041e-08   6.085391e-03   0.000000e+00   396270
  4.850513e+00   2.338756e-08   6.330307e-03   0.000000e+00   405194
  4.872334e+00   2.338299e-08   5.768143e-03   0.000000e+00   407580
  4.894141e+00   2.350822e-08   6.731113e-03   0.000000e+00   411782
  4.915931e+00   2.364246e-08   6.057466e-03   0.000000e+00   414114
  4.937785e+00   2.376616e-08   6.541042e-03   0.000000e+00   421562
  4.959649e+00   2.380520e-08   6.350103e-03   0.000000e+00   421910
  4.981474e+00   2.388428e-08   6.038491e-03   0.000000e+00   427818
  5.003299e+00   2.398132e-08   7.074620e-03   0.000000e+00   429430
  5.025057e+00   2.407142e-08   6.634669e-03   0.000000e+00   432322
  5.046826e+00   2.414548e-08   5.278775e-03   0.000000e+00   437428
  5.068609e+00   2.420130e-08   5.312484e-03   0.000000e+00   440590
  5.090436e+00   2.436801e-08   6.296562e-03   0.000000e+00   446770
  5.112303e+00   2.438380e-08   5.934549e-03   0.000000e+00   449782
  5.134060e+00   2.446549e-08   6.385019e-03   0.000000e+00   449706
  5.155823e+00   2.449360e-08   6.348754e-03   0.000000e+00   458042
  5.177600e+00   2.462670e-08   5.962113e-03   0.000000e+00   458158
  5.199368e+00   2.464177e-08   5.949447e-03   0.000000e+00   465124
  5.221145e+00   2.474002e-08   6.302175e-03   0.000000e+00   466230
  5.242961e+00   2.477043e-08   6.654066e-03   0.000000e+00   474386
  5.264791e+00   2.483606e-08   5.973057e-03   0.000000e+00   475178
  5.286653e+00   2.499871e-08   6.649506e-03   0.000000e+00   483558
  5.308522e+00   2.505153e-08   5.351596e-03   0.000000e+00   483354
  5.330293e+00   2.502344e-08   5.190469e-03   0.000000e+00   487178
  5.352077e+00   2.518399e-08   6.476700e-03   0.000000e+00   492006
  5.373845e+00   2.514781e-08   6.155720e-03   0.000000e+00   494852
  5.395619e+00   2.516394e-08   6.142590e-03   0.000000e+00   499502
  5.417423e+00   2.530430e-08   5.674788e-03   0.000000e+00   504618
  5.439247e+00   2.531698e-08   6.816776e-03   0.000000e+00   508506
  5.461102e+00   2.539203e-08   6.862778e-03   0.000000e+00   514406
  5.482897e+00   2.552583e-08   5.757988e-03   0.000000e+00   514026
  5.504627e+00   2.554471e-08   6.566563e-03   0.000000e+00   519230
  5.526365e+00   2.554177e-08   5.945576e-03   0.000000e+00   522620
  5.548145e+00   2.568089e-08   6.170984e-03   0.000000e+00   529458
  5.569986e+00   2.568441e-08   6.451664e-03   0.000000e+00   534078
  5.591805e+00   2.570148e-08   6.587931e-03   0.000000e+00   536666
  5.613568e+00   2.576641e-08   6.385915e-03   0.000000e+00   539270
  5.635430e+00   2.590087e-08   6.174210e-03   0.000000e+00   550530
  5.657306e+00   2.591839e-08   6.803065e-03   0.000000e+00   548474
  5.679071e+00   2.598203e-08   6.362529e-03   0.000000e+00   553518
  5.700823e+00   2.594769e-08   6.559982e-03   0.000000e+00   556116
  5.722645e+00   2.599657e-08   5.918961e-03   0.000000e+00   564890
  5.744429e+00   2.601677e-08   6.164417e-03   0.000000e+00   563718
  5.766235e+00   2.605621e-08   6.268291e-03   0.000000e+00   574298
  5.788071e+00   2.615745e-08   7.445535e-03   0.000000e+00   573966
  5.809865e+00   2.621662e-08   5.913103e-03   0.000000e+00   580586
  5.831652e+00   2.620730e-08   6.394908e-03   0.000000e+00   582666
  5.853463e+00   2.629480e-08   6.437231e-03   0.000000e+00   590648
  5.875268e+00   2.625739e-08   6.142275e-03   0.000000e+00   590578
  5.897005e+00   2.629745e-08   6.896899e-03   0.000000e+00   595990
  5.918793e+00   2.633873e-08   6.042480e-03   0.000000e+00   601778
  5.940619e+00   2.640349e-08   6.818458e-03   0.000000e+00   607578
  5.962457e+00   2.644094e-08   6.550446e-03   0.000000e+00   611294
  5.984281e+00   2.640438e-08   6.526022e-03   0.000000e+00   615498
  6.006051e+00   2.645410e-08   6.288604e-03   0.000000e+00   617274
  6.027849e+00   2.642872e-08   5.858490e-03   0.000000e+00   626360
  6.049661e+00   2.650431e-08   5.623020e-03   0.000000e+00   626658
  6.071446e+00   2.645619e-08   6.032926e-03   0.000000e+00   634022
  6.093210e+00   2.655785e-08   6.003771e-03   0.000000e+00   634554
  6.115014e+00   2.652034e-08   5.076130e-03   0.000000e+00   645026
  6.136827e+00   2.660793e-08   6.464435e-03   0.000000e+00   645182
  6.158625e+00   2.659538e-08   6.411719e-03   0.000000e+00   652938
  6.180420e+00   2.664719e-08   7.211331e-03   0.000000e+00   654336
  6.202242e+00   2.662495e-08   6.554054e-03   0.000000e+00   663242
  6.224066e+00   2.667434e-08   5.320870e-03   0.000000e+00   664002
  6.245826e+00   2.670533e-08   7.246563e-03   0.000000e+00   668990
  6.267613e+00   2.670896e-08   5.884051e-03   0.000000e+00   674554
  6.289378e+00   2.670041e-08   6.455556e-03   0.000000e+00   677158
  6.311197e+00   2.674773e-08   6.473962e-03   0.000000e+00   687306
  6.333066e+00   2.672803e-08   6.236937e-03   0.000000e+00   690290
  6.354864e+00   2.667585e-08   5.862905e-03   0.000000e+00   691992
  6.376691e+00   2.674719e-08   7.144736e-03   0.000000e+00   701402
  6.398508e+00   2.677464e-08   6.738654e-03   0.000000e+00   700826
  6.420285e+00   2.678949e-08   6.015476e-03   0.000000e+00   708726
  6.442082e+00   2.681955e-08   6.525117e-03   0.000000e+00   711690
  6.463893e+00   2.673531e-08   7.387061e-03   0.000000e+00   719606
  6.485658e+00   2.680372e-08   6.351312e-03   0.000000e+00   717810
  6.507436e+00   2.684660e-08   5.675102e-03   0.000000e+00   730412
  6.529277e+00   2.681126e-08   6.843948e-03   0.000000e+00   731782
  6.551122e+00   2.683430e-08   6.696819e-03   0.000000e+00   740458
  6.572910e+00   2.684529e-08   6.535709e-03   0.000000e+00   737494
  6.594656e+00   2.682362e-08   5.565125e-03   0.000000e+00   747298
  6.616457e+00   2.675879e-08   5.648777e-03   0.000000e+00   751762
  6.638237e+00   2.685910e-08   6.418871e-03   0.000000e+00   755470
  6.660011e+00   2.679573e-08   6.608845e-03   0.000000e+00   761442
  6.681866e+00   2.679749e-08   6.419620e-03   0.000000e+00   770816
  6.703693e+00   2.675338e-08   5.507896e-03   0.000000e+00   769242
  6.725529e+00   2.676634e-08   6.079549e-03   0.000000e+00   782162
  6.747309e+00   2.678521e-08   8.557036e-03   0.000000e+00   775230
  6.769063e+00   2.683967e-08   5.451069e-03   0.000000e+00   789866
  6.790850e+00   2.677893e-08   5.415108e-03   0.000000e+00   787938
  6.812626e+00   2.679153e-08   5.201288e-03   0.000000e+00   799574
  6.834466e+00   2.673220e-08   7.196653e-03   0.000000e+00   803028
  6.856256e+00   2.677342e-08   6.272073e-03   0.000000e+00   805574
  6.878035e+00   2.674041e-08   6.877302e-03   0.000000e+00   812034
  6.899872e+00   2.671962e-08   7.233450e-03   0.000000e+00   820970
  6.921695e+00   2.664704e-08   6.327213e-03   0.000000e+00   821174
  6.943434e+00   2.667864e-08   6.366564e-03   0.000000e+00   825186
  6.965201e+00   2.670613e-08   7.154810e-03   0.000000e+00   833142
  6.986954e+00   2.664732e-08   6.262058e-03   0.000000e+00   834788
  7.008759e+00   2.662183e-08   7.770505e-03   0.000000e+00   847858
  7.030687e+00   2.664245e-08   5.914188e-03   0.000000e+00   854278
  7.052513e+00   2.662587e-08   5.266146e-03   0.000000e+00   850914
  7.074277e+00   2.659860e-08   5.055590e-03   0.000000e+00   859250
  7.096098e+00   2.650678e-08   6.381472e-03   0.000000e+00   867126
  7.117902e+00   2.659207e-08   6.796561e-03   0.000000e+00   868274
  7.139656e+00   2.654960e-08   7.102699e-03   0.000000e+00   873606
  7.161416e+00   2.644711e-08   4.684385e-03   0.000000e+00   879284
  7.183221e+00   2.649205e-08   6.956187e-03   0.000000e+00   887666
  7.205103e+00   2.642228e-08   7.252397e-03   0.000000e+00   897030
  7.226940e+00   2.641063e-08   5.918169e-03   0.000000e+00   894378
  7.248722e+00   2.638846e-08   6.335603e-03   0.000000e+00   903254
  7.270494e+00   2.632184e-08   6.778120e-03   0.000000e+00   904562
  7.292257e+00   2.634920e-08   5.824024e-03   0.000000e+00   913362
  7.314015e+00   2.630473e-08   4.742004e-03   0.000000e+00   915592
  7.335824e+00   2.624355e-08   7.068176e-03   0.000000e+00   927946
  7.357630e+00   2.628359e-08   7.904872e-03   0.000000e+00   926094
  7.379481e+00   2.623040e-08   6.128000e-03   0.000000e+00   942890
  7.401329e+00   2.619103e-08   6.621629e-03   0.000000e+00   937266
  7.423115e+00   2.614617e-08   5.769394e-03   0.000000e+00   948854
  7.444911e+00   2.607738e-08   5.064975e-03   0.000000e+00   948714
  7.466659e+00   2.612405e-08   5.637665e-03   0.000000e+00   956186
  7.488454e+00   2.602234e-08   6.331138e-03   0.000000e+00   964272
  7.510278e+00   2.591414e-08   6.355624e-03   0.000000e+00   969458
  7.532080e+00   2.598135e-08   5.168343e-03   0.000000e+00   973358
  7.553896e+00   2.591440e-08   6.977608e-03   0.000000e+00   982098
  7.575692e+00   2.587105e-08   5.786136e-03   0.000000e+00   983178
  7.597518e+00   2.587520e-08   7.660915e-03   0.000000e+00   996350
  7.619335e+00   2.585071e-08   5.703629e-03   0.000000e+00   993530
  7.641042e+00   2.581590e-08   6.757926e-03   0.000000e+00   997848
  7.662813e+00   2.575887e-08   6.613957e-03   0.000000e+00   1010106
  7.684647e+00   2.567499e-08   6.693542e-03   0.000000e+00   1015730
  7.706452e+00   2.563465e-08   6.446574e-03   0.000000e+00   1018710
  7.728299e+00   2.562767e-08   6.512607e-03   0.000000e+00   1031282
  7.750113e+00   2.554457e-08   6.242616e-03   0.000000e+00   1027122
  7.771891e+00   2.553937e-08   6.306945e-03   0.000000e+00   1039838
  7.793682e+00   2.545294e-08   6.980028e-03   0.000000e+00   1039898
  7.815457e+00   2.542831e-08   6.795464e-03   0.000000e+00   1050288
  7.837247e+00   2.535792e-08   6.605034e-03   0.000000e+00   1052226
  7.859047e+00   2.531336e-08   4.464203e-03   0.000000e+00   1062746
  7.880874e+00   2.528864e-08   5.904092e-03   0.000000e+00   1067438
  7.902694e+00   2.523301e-08   5.834778e-03   0.000000e+00   1073730
  7.924501e+00   2.517818e-08   7.344210e-03   0.000000e+00   1078230
  7.946314e+00   2.520934e-08   5.884214e-03   0.000000e+00   1085594
  7.968081e+00   2.513963e-08   5.083459e-03   0.000000e+00   1086124
  7.989888e+00   2.504135e-08   6.473168e-03   0.000000e+00   1101310
  8.011697e+00   2.499184e-08   7.161617e-03   0.000000e+00   1098282
  8.033477e+00   2.498325e-08   4.336407e-03   0.000000e+00   1109918
  8.055303e+00   2.495640e-08   6.051880e-03   0.000000e+00   1114962
  8.077129e+00   2.485826e-08   6.745640e-03   0.000000e+00   1122962
  8.098948e+00   2.479367e-08   0.000000e+00   0.000000e+00   1125822
  8.120739e+00   2.477369e-08   6.639209e-03   0.000000e+00   1132538
  8.142508e+00   2.470965e-08   6.833376e-03   0.000000e+00   1135164
  8.164283e+00   2.467451e-08   7.120660e-03   0.000000e+00   1145654
  8.186110e+00   2.459501e-08   4.745205e-03   0.000000e+00   1152666
  8.207929e+00   2.451809e-08   6.253470e-03   0.000000e+00   1157078
  8.229715e+00   2.451791e-08   7.092419e-03   0.000000e+00   1161522
  8.251537e+00   2.446836e-08   6.653496e-03   0.000000e+00   1173050
  8.273331e+00   2.436532e-08   6.357679e-03   0.000000e+00   1171518
  8.295110e+00   2.431091e-08   7.709154e-03   0.000000e+00   1183772
  8.316871e+00   2.425287e-08   6.700534e-03   0.000000e+00   1181262
  8.338627e+00   2.425142e-08   5.804621e-03   0.000000e+00   1195490
  8.360454e+00   2.419701e-08   5.417844e-03   0.000000e+00   1202010
  8.382272e+00   2.409963e-08   5.668954e-03   0.000000e+00   1207166
  8.404086e+00   2.407140e-08   6.640133e-03   0.000000e+00   1214074
