# power spectrum of velocity
# redshift z=0.985800
# k              Pk             sigma(k)       sigma(Pk)      count
  8.402765e-01   8.398650e-08   5.969664e-03   7.060545e-10   14182
  8.607344e-01   8.135826e-08   6.027631e-03   6.672742e-10   14986
  8.808391e-01   7.957058e-08   5.732868e-03   6.375733e-10   14982
  9.009042e-01   7.594904e-08   5.959528e-03   5.872339e-10   16388
  9.211245e-01   7.498751e-08   5.726077e-03   5.809519e-10   16626
  9.412080e-01   7.073231e-08   5.808790e-03   5.331933e-10   17678
  9.614536e-01   6.976186e-08   5.718805e-03   5.142387e-10   18354
  9.816171e-01   6.687252e-08   5.767173e-03   4.771948e-10   19034
  1.001851e+00   6.386622e-08   5.911320e-03   4.422560e-10   20142
  1.022422e+00   6.211451e-08   6.046963e-03   4.197999e-10   21386
  1.042764e+00   6.085066e-08   5.790214e-03   4.077590e-10   21318
  1.062932e+00   5.940568e-08   5.850515e-03   3.902373e-10   22676
  1.083253e+00   5.598741e-08   5.790490e-03   3.533179e-10   23322
  1.103413e+00   5.490780e-08   5.718305e-03   3.527231e-10   24134
  1.123614e+00   5.383042e-08   5.819163e-03   3.319334e-10   25146
  1.143850e+00   5.189030e-08   5.791756e-03   3.108064e-10   26030
  1.163980e+00   5.033518e-08   5.823637e-03   3.031537e-10   26674
  1.184331e+00   4.942718e-08   5.986797e-03   2.793168e-10   28570
  1.204528e+00   4.737029e-08   5.785914e-03   2.734928e-10   28224
  1.224797e+00   4.580998e-08   5.983114e-03   2.557702e-10   30626
  1.245070e+00   4.536119e-08   5.599281e-03   2.552539e-10   30158
  1.265029e+00   4.253444e-08   5.737827e-03   2.319751e-10   31674
  1.285327e+00   4.233575e-08   5.928269e-03   2.249145e-10   33306
  1.305524e+00   4.131927e-08   5.742541e-03   2.188127e-10   33422
  1.325707e+00   3.974768e-08   5.892777e-03   2.071998e-10   35298
  1.346202e+00   3.850958e-08   5.895770e-03   1.952480e-10   36650
  1.366519e+00   3.801447e-08   5.840035e-03   1.891741e-10   36992
  1.386821e+00   3.666634e-08   5.893165e-03   1.805333e-10   38730
  1.407130e+00   3.538386e-08   5.748719e-03   1.701666e-10   39246
  1.427315e+00   3.412381e-08   5.840556e-03   1.631380e-10   40466
  1.447400e+00   3.321687e-08   5.694333e-03   1.577642e-10   41170
  1.467639e+00   3.275879e-08   5.942031e-03   1.481374e-10   43534
  1.487930e+00   3.150809e-08   5.722812e-03   1.433128e-10   43650
  1.508054e+00   3.083705e-08   5.793120e-03   1.370271e-10   45272
  1.528442e+00   2.998060e-08   5.896083e-03   1.300761e-10   47098
  1.548787e+00   2.912591e-08   5.794469e-03   1.259222e-10   47746
  1.568983e+00   2.865283e-08   5.830404e-03   1.230256e-10   48870
  1.589078e+00   2.761528e-08   5.688090e-03   1.162151e-10   49682
  1.609132e+00   2.704681e-08   5.724076e-03   1.115316e-10   51222
  1.629408e+00   2.651067e-08   5.932774e-03   1.067147e-10   53378
  1.649621e+00   2.571850e-08   5.701424e-03   1.015589e-10   53634
  1.670009e+00   2.487108e-08   6.002460e-03   9.582151e-11   56888
  1.690452e+00   2.481360e-08   5.786581e-03   9.624574e-11   56650
  1.710745e+00   2.383727e-08   5.915258e-03   9.062368e-11   58786
  1.730990e+00   2.316347e-08   5.755170e-03   8.733743e-11   59214
  1.751174e+00   2.266029e-08   5.959362e-03   8.365789e-11   61250
  1.771315e+00   2.228097e-08   5.783991e-03   8.096697e-11   61686
  1.791390e+00   2.179755e-08   5.803187e-03   7.808531e-11   63626
  1.811707e+00   2.118665e-08   5.911245e-03   7.429307e-11   66204
  1.832113e+00   2.071229e-08   5.925381e-03   7.111272e-11   67094
  1.852330e+00   2.009928e-08   5.793584e-03   6.814877e-11   67890
  1.872578e+00   1.991940e-08   5.757774e-03   6.624128e-11   70334
  1.892803e+00   1.961155e-08   5.665350e-03   6.534315e-11   70626
  1.912877e+00   1.891146e-08   5.900353e-03   6.131980e-11   72554
  1.933087e+00   1.864324e-08   5.919991e-03   5.922076e-11   74550
  1.953307e+00   1.814665e-08   5.807007e-03   5.748343e-11   75674
  1.973512e+00   1.793731e-08   5.767151e-03   5.566578e-11   77564
  1.993966e+00   1.742790e-08   5.931291e-03   5.300224e-11   80766
  2.014325e+00   1.720441e-08   5.719062e-03   5.181129e-11   80202
  2.034574e+00   1.677449e-08   5.806561e-03   4.971479e-11   83102
  2.054872e+00   1.650011e-08   5.832426e-03   4.858112e-11   83890
  2.075065e+00   1.632557e-08   5.862207e-03   4.692483e-11   85522
  2.095181e+00   1.590210e-08   5.687972e-03   4.533678e-11   86670
  2.115377e+00   1.566550e-08   5.779417e-03   4.422039e-11   89588
  2.135707e+00   1.537529e-08   5.932128e-03   4.236481e-11   91038
  2.155976e+00   1.521960e-08   5.790963e-03   4.139820e-11   92522
  2.176198e+00   1.491923e-08   5.732114e-03   4.029700e-11   94242
  2.196586e+00   1.463153e-08   5.944716e-03   3.848912e-11   97550
  2.216800e+00   1.438609e-08   5.971745e-03   3.808206e-11   96250
  2.236827e+00   1.424023e-08   5.884419e-03   3.691233e-11   99166
  2.256968e+00   1.399296e-08   5.696998e-03   3.580925e-11   100932
  2.277261e+00   1.371832e-08   5.962414e-03   3.420831e-11   104306
  2.297589e+00   1.355781e-08   5.906529e-03   3.388352e-11   104990
  2.317898e+00   1.341568e-08   5.703593e-03   3.283502e-11   107874
  2.338193e+00   1.315456e-08   5.397108e-03   3.191952e-11   108322
  2.358428e+00   1.300214e-08   5.259746e-03   3.096587e-11   111454
  2.378666e+00   1.284513e-08   5.732321e-03   3.036582e-11   112002
  2.398797e+00   1.270453e-08   5.800385e-03   2.957613e-11   114158
  2.418967e+00   1.249047e-08   5.688063e-03   2.880143e-11   116148
  2.439215e+00   1.245412e-08   5.915141e-03   2.819643e-11   118754
  2.459505e+00   1.215259e-08   5.949493e-03   2.708751e-11   120942
  2.479848e+00   1.206739e-08   5.738183e-03   2.668823e-11   123170
  2.500080e+00   1.190897e-08   6.017508e-03   2.608766e-11   123638
  2.520290e+00   1.179369e-08   5.567510e-03   2.541683e-11   126858
  2.540478e+00   1.166712e-08   5.853198e-03   2.503821e-11   127698
  2.560644e+00   1.159729e-08   5.880664e-03   2.441610e-11   130640
  2.580895e+00   1.145461e-08   5.824920e-03   2.381500e-11   132642
  2.601131e+00   1.130800e-08   5.747660e-03   2.320522e-11   134534
  2.621445e+00   1.129375e-08   5.835944e-03   2.286451e-11   137954
  2.641876e+00   1.114562e-08   5.794564e-03   2.223745e-11   140610
  2.662120e+00   1.101301e-08   5.900707e-03   2.201719e-11   139590
  2.682272e+00   1.097964e-08   5.964137e-03   2.169596e-11   143546
  2.702527e+00   1.084376e-08   5.625112e-03   2.129948e-11   145338
  2.722719e+00   1.074406e-08   5.863414e-03   2.067567e-11   147272
  2.742979e+00   1.062645e-08   5.939674e-03   2.002702e-11   150434
  2.763273e+00   1.059556e-08   5.679171e-03   1.993283e-11   152214
  2.783461e+00   1.050004e-08   5.885167e-03   1.972867e-11   153186
  2.803764e+00   1.036115e-08   5.980243e-03   1.895884e-11   158642
  2.824038e+00   1.032522e-08   5.448415e-03   1.889137e-11   157350
  2.844229e+00   1.028822e-08   5.823622e-03   1.850559e-11   161906
  2.864358e+00   1.019070e-08   5.710559e-03   1.833026e-11   160824
  2.884581e+00   1.012888e-08   6.320328e-03   1.788279e-11   167906
  2.904925e+00   1.005633e-08   5.765809e-03   1.778314e-11   167578
  2.925100e+00   1.001997e-08   5.763973e-03   1.754079e-11   169798
  2.945360e+00   9.959693e-09   5.872672e-03   1.710820e-11   173586
  2.965659e+00   9.872121e-09   5.990768e-03   1.686631e-11   175274
  2.985907e+00   9.853730e-09   5.960647e-03   1.680935e-11   177654
  3.006188e+00   9.787272e-09   5.898218e-03   1.639228e-11   180698
  3.026475e+00   9.707636e-09   5.800259e-03   1.613991e-11   182680
  3.046705e+00   9.660972e-09   6.150490e-03   1.600568e-11   184138
  3.066897e+00   9.612399e-09   5.811719e-03   1.570535e-11   187138
  3.087196e+00   9.578682e-09   5.803131e-03   1.550969e-11   191134
  3.107441e+00   9.497655e-09   5.854300e-03   1.527655e-11   191010
  3.127629e+00   9.442400e-09   5.012222e-03   1.497269e-11   195134
  3.147811e+00   9.419711e-09   5.971488e-03   1.489991e-11   195810
  3.168029e+00   9.409736e-09   5.978965e-03   1.475357e-11   201140
  3.188261e+00   9.359483e-09   6.072167e-03   1.465190e-11   201054
  3.208450e+00   9.289979e-09   5.846632e-03   1.438333e-11   205250
  3.228696e+00   9.278189e-09   5.519862e-03   1.424220e-11   207366
  3.248943e+00   9.231896e-09   6.319972e-03   1.399389e-11   210578
  3.269211e+00   9.166246e-09   5.721685e-03   1.371842e-11   213066
  3.289546e+00   9.132460e-09   6.009111e-03   1.356284e-11   217382
  3.309786e+00   9.122374e-09   5.786606e-03   1.364836e-11   216306
  3.329934e+00   9.078513e-09   5.765651e-03   1.339682e-11   220652
  3.350219e+00   9.032579e-09   6.032959e-03   1.324641e-11   224622
  3.370546e+00   8.976696e-09   5.229396e-03   1.301681e-11   227066
  3.390803e+00   8.975302e-09   5.664803e-03   1.294635e-11   228574
  3.411023e+00   8.933007e-09   5.025412e-03   1.279754e-11   231466
  3.431226e+00   8.947087e-09   5.663923e-03   1.275160e-11   233946
  3.451505e+00   8.876738e-09   6.220687e-03   1.246066e-11   238694
  3.471712e+00   8.849240e-09   5.988322e-03   1.244425e-11   238068
  3.491930e+00   8.828183e-09   5.881492e-03   1.232278e-11   244190
  3.512240e+00   8.792267e-09   5.712436e-03   1.214535e-11   245634
  3.532456e+00   8.776135e-09   6.177919e-03   1.206137e-11   248090
  3.552701e+00   8.744624e-09   5.686839e-03   1.191308e-11   251958
  3.572958e+00   8.695547e-09   6.060048e-03   1.181715e-11   254042
  3.593140e+00   8.662777e-09   5.689074e-03   1.170580e-11   255714
  3.613413e+00   8.646015e-09   6.188510e-03   1.154451e-11   262358
  3.633696e+00   8.635801e-09   5.534848e-03   1.151473e-11   261900
  3.654006e+00   8.614516e-09   5.957521e-03   1.133932e-11   268646
  3.674230e+00   8.592524e-09   5.691709e-03   1.135308e-11   265578
  3.694411e+00   8.551972e-09   5.692103e-03   1.115068e-11   273290
  3.714657e+00   8.518263e-09   5.789761e-03   1.109912e-11   273678
  3.734920e+00   8.527883e-09   6.054695e-03   1.097136e-11   279698
  3.755187e+00   8.458700e-09   6.742654e-03   1.087208e-11   279630
  3.775353e+00   8.429799e-09   5.454414e-03   1.077991e-11   283004
  3.795618e+00   8.422521e-09   5.492434e-03   1.068439e-11   288330
  3.815895e+00   8.419699e-09   5.867754e-03   1.062805e-11   289718
  3.836102e+00   8.377039e-09   5.843616e-03   1.053097e-11   292290
  3.856249e+00   8.357399e-09   5.632636e-03   1.045683e-11   294134
  3.876471e+00   8.336786e-09   5.721662e-03   1.035025e-11   300642
  3.896786e+00   8.294691e-09   6.104707e-03   1.025022e-11   303386
  3.917020e+00   8.317994e-09   6.464839e-03   1.022898e-11   304662
  3.937273e+00   8.279335e-09   5.613856e-03   1.007418e-11   309812
  3.957543e+00   8.263724e-09   5.810102e-03   1.000045e-11   311570
  3.977874e+00   8.222061e-09   5.641377e-03   9.881469e-12   318270
  3.998111e+00   8.212340e-09   6.252794e-03   9.912215e-12   315090
  4.018279e+00   8.161265e-09   5.458255e-03   9.716957e-12   322646
  4.038491e+00   8.147797e-09   5.632992e-03   9.717144e-12   322722
  4.058728e+00   8.126816e-09   6.187423e-03   9.600919e-12   329930
  4.079029e+00   8.133755e-09   6.183079e-03   9.555723e-12   331824
  4.099331e+00   8.080254e-09   5.631841e-03   9.436456e-12   336266
  4.119571e+00   8.080565e-09   5.866881e-03   9.469461e-12   336094
  4.139764e+00   8.057304e-09   5.586012e-03   9.308356e-12   341386
  4.159995e+00   8.024393e-09   5.897454e-03   9.223873e-12   344338
  4.180212e+00   8.021334e-09   6.020174e-03   9.184747e-12   347638
  4.200449e+00   8.000355e-09   5.629976e-03   9.139334e-12   351618
  4.220668e+00   7.964591e-09   5.853173e-03   9.038857e-12   353792
  4.240950e+00   7.929831e-09   5.726827e-03   8.891260e-12   360538
  4.261298e+00   7.921102e-09   5.593596e-03   8.850070e-12   363250
  4.281509e+00   7.923759e-09   6.102545e-03   8.874585e-12   362334
  4.301767e+00   7.907140e-09   5.017095e-03   8.755820e-12   371642
  4.322006e+00   7.867269e-09   5.774993e-03   8.769684e-12   368794
  4.342179e+00   7.840667e-09   5.779328e-03   8.611163e-12   376510
  4.362419e+00   7.821471e-09   5.587420e-03   8.602063e-12   377994
  4.382637e+00   7.817671e-09   5.714181e-03   8.531234e-12   382760
  4.402904e+00   7.795150e-09   6.439251e-03   8.459287e-12   386674
  4.423180e+00   7.780077e-09   5.799386e-03   8.402672e-12   390298
  4.443433e+00   7.740266e-09   6.164643e-03   8.314790e-12   393142
  4.463699e+00   7.722970e-09   5.881898e-03   8.273787e-12   397762
  4.483857e+00   7.694171e-09   5.650696e-03   8.222900e-12   396270
  4.504029e+00   7.685325e-09   5.878117e-03   8.149481e-12   405194
  4.524291e+00   7.660165e-09   5.356109e-03   8.069162e-12   407580
  4.544540e+00   7.629330e-09   6.250293e-03   8.009281e-12   411782
  4.564774e+00   7.630998e-09   5.624766e-03   8.007800e-12   414114
  4.585067e+00   7.611628e-09   6.073799e-03   7.912603e-12   421562
  4.605369e+00   7.582399e-09   5.896498e-03   7.877205e-12   421910
  4.625635e+00   7.554073e-09   5.607146e-03   7.806020e-12   427818
  4.645901e+00   7.559497e-09   6.569262e-03   7.798550e-12   429430
  4.666104e+00   7.538905e-09   6.160738e-03   7.715588e-12   432322
  4.686318e+00   7.508398e-09   4.901698e-03   7.650635e-12   437428
  4.706545e+00   7.490863e-09   4.933000e-03   7.638898e-12   440590
  4.726813e+00   7.479149e-09   5.846783e-03   7.535812e-12   446770
  4.747118e+00   7.438456e-09   5.510630e-03   7.473283e-12   449782
  4.767321e+00   7.414267e-09   5.928921e-03   7.448699e-12   449706
  4.787529e+00   7.386555e-09   5.895247e-03   7.335412e-12   458042
  4.807751e+00   7.396249e-09   5.536224e-03   7.372154e-12   458158
  4.827964e+00   7.378651e-09   5.524463e-03   7.323169e-12   465124
  4.848186e+00   7.352759e-09   5.851994e-03   7.265758e-12   466230
  4.868443e+00   7.315575e-09   6.178750e-03   7.168657e-12   474386
  4.888713e+00   7.285017e-09   5.546386e-03   7.109901e-12   475178
  4.909014e+00   7.301851e-09   6.174515e-03   7.081220e-12   483558
  4.929321e+00   7.270175e-09   4.969318e-03   7.023848e-12   483354
  4.949536e+00   7.227141e-09   4.819700e-03   6.961768e-12   487178
  4.969765e+00   7.235725e-09   6.014053e-03   6.956337e-12   492006
  4.989977e+00   7.208619e-09   5.716001e-03   6.925701e-12   494852
  5.010196e+00   7.199525e-09   5.703809e-03   6.886130e-12   499502
  5.030443e+00   7.174156e-09   5.269424e-03   6.803828e-12   504618
  5.050708e+00   7.139582e-09   6.329836e-03   6.756210e-12   508506
  5.071001e+00   7.126296e-09   6.372552e-03   6.710114e-12   514406
  5.091240e+00   7.124470e-09   5.346680e-03   6.716740e-12   514026
  5.111417e+00   7.077655e-09   6.097496e-03   6.621852e-12   519230
  5.131603e+00   7.061874e-09   5.520869e-03   6.589059e-12   522620
  5.151826e+00   7.058771e-09   5.730174e-03   6.553397e-12   529458
  5.172108e+00   7.038913e-09   5.990805e-03   6.530641e-12   534078
  5.192368e+00   7.007738e-09   6.117338e-03   6.466654e-12   536666
  5.212577e+00   7.007092e-09   5.929753e-03   6.416314e-12   539270
  5.232877e+00   6.979836e-09   5.733170e-03   6.355493e-12   550530
  5.253190e+00   6.976112e-09   6.317104e-03   6.354653e-12   548474
  5.273401e+00   6.938984e-09   5.908038e-03   6.298185e-12   553518
  5.293599e+00   6.920029e-09   6.091386e-03   6.277956e-12   556116
  5.313862e+00   6.904409e-09   5.496155e-03   6.193866e-12   564890
  5.334089e+00   6.883991e-09   5.724077e-03   6.211686e-12   563718
  5.354338e+00   6.860732e-09   5.820531e-03   6.110213e-12   574298
  5.374614e+00   6.853215e-09   6.913682e-03   6.121568e-12   573966
  5.394852e+00   6.815744e-09   5.490715e-03   6.033320e-12   580586
  5.415082e+00   6.796513e-09   5.938104e-03   6.020518e-12   582666
  5.435335e+00   6.775132e-09   5.977403e-03   5.953271e-12   590648
  5.455583e+00   6.782720e-09   5.703517e-03   5.982310e-12   590578
  5.475767e+00   6.747455e-09   6.404235e-03   5.900077e-12   595990
  5.495999e+00   6.731598e-09   5.610850e-03   5.869526e-12   601778
  5.516265e+00   6.705406e-09   6.331398e-03   5.815923e-12   607578
  5.536543e+00   6.696276e-09   6.082531e-03   5.774821e-12   611294
  5.556808e+00   6.658691e-09   6.059851e-03   5.744978e-12   615498
  5.577023e+00   6.643472e-09   5.839393e-03   5.715789e-12   617274
  5.597264e+00   6.616368e-09   5.440003e-03   5.660993e-12   626360
  5.617518e+00   6.596879e-09   5.221354e-03   5.641671e-12   626658
  5.637748e+00   6.575343e-09   5.601979e-03   5.582523e-12   634022
  5.657957e+00   6.572602e-09   5.574907e-03   5.599503e-12   634554
  5.678203e+00   6.545480e-09   4.713529e-03   5.520569e-12   645026
  5.698457e+00   6.537387e-09   6.002664e-03   5.498527e-12   645182
  5.718699e+00   6.503610e-09   5.953713e-03   5.437814e-12   652938
  5.738937e+00   6.492793e-09   6.696207e-03   5.432823e-12   654336
  5.759200e+00   6.467809e-09   6.085881e-03   5.379677e-12   663242
  5.779465e+00   6.449672e-09   4.940786e-03   5.351576e-12   664002
  5.799671e+00   6.431857e-09   6.728922e-03   5.311323e-12   668990
  5.819901e+00   6.420476e-09   5.463738e-03   5.292755e-12   674554
  5.840111e+00   6.396477e-09   5.994419e-03   5.271004e-12   677158
  5.860372e+00   6.377059e-09   6.011510e-03   5.208719e-12   687306
  5.880679e+00   6.354578e-09   5.791417e-03   5.188301e-12   690290
  5.900919e+00   6.328005e-09   5.444102e-03   5.180712e-12   691992
  5.921187e+00   6.316694e-09   6.634369e-03   5.109865e-12   701402
  5.941446e+00   6.300637e-09   6.257295e-03   5.111459e-12   700826
  5.961667e+00   6.277925e-09   5.585776e-03   5.031966e-12   708726
  5.981908e+00   6.259760e-09   6.059011e-03   5.022015e-12   711690
  6.002161e+00   6.228302e-09   6.859384e-03   4.965360e-12   719606
  6.022371e+00   6.214151e-09   5.897622e-03   4.975162e-12   717810
  6.042593e+00   6.195977e-09   5.269715e-03   4.923009e-12   730412
  6.062874e+00   6.174599e-09   6.355067e-03   4.886908e-12   731782
  6.083158e+00   6.159094e-09   6.218448e-03   4.839263e-12   740458
  6.103390e+00   6.142884e-09   6.068847e-03   4.848793e-12   737494
  6.123583e+00   6.115921e-09   5.167593e-03   4.781910e-12   747298
  6.143827e+00   6.089802e-09   5.245271e-03   4.767065e-12   751762
  6.164051e+00   6.086467e-09   5.960354e-03   4.754258e-12   755470
  6.184269e+00   6.061001e-09   6.136759e-03   4.711592e-12   761442
  6.204563e+00   6.034719e-09   5.961051e-03   4.656970e-12   770816
  6.224831e+00   6.020270e-09   5.114453e-03   4.657029e-12   769242
  6.245107e+00   5.993307e-09   5.645271e-03   4.596295e-12   782162
  6.265331e+00   5.980951e-09   7.945784e-03   4.602917e-12   775230
  6.285532e+00   5.960872e-09   5.061685e-03   4.546770e-12   789866
  6.305762e+00   5.938960e-09   5.028293e-03   4.535075e-12   787938
  6.325983e+00   5.929889e-09   4.829747e-03   4.505759e-12   799574
  6.346263e+00   5.903256e-09   6.682578e-03   4.484497e-12   803028
  6.366496e+00   5.900781e-09   5.824042e-03   4.467935e-12   805574
  6.386719e+00   5.878726e-09   6.386038e-03   4.434035e-12   812034
  6.406996e+00   5.847254e-09   6.716746e-03   4.373236e-12   820970
  6.427261e+00   5.822126e-09   5.875244e-03   4.343508e-12   821174
  6.447447e+00   5.813643e-09   5.911785e-03   4.346527e-12   825186
  6.467659e+00   5.795887e-09   6.643724e-03   4.307151e-12   833142
  6.487858e+00   5.776440e-09   5.814743e-03   4.286031e-12   834788
  6.508106e+00   5.753575e-09   7.215438e-03   4.234305e-12   847858
  6.528467e+00   5.735534e-09   5.491723e-03   4.205394e-12   854278
  6.548734e+00   5.728382e-09   4.889972e-03   4.215013e-12   850914
  6.568944e+00   5.694020e-09   4.694456e-03   4.165616e-12   859250
  6.589206e+00   5.687654e-09   5.925626e-03   4.163754e-12   867126
  6.609452e+00   5.665005e-09   6.311065e-03   4.122729e-12   868274
  6.629652e+00   5.645510e-09   6.595335e-03   4.094222e-12   873606
  6.649858e+00   5.633950e-09   4.349768e-03   4.086367e-12   879284
  6.670105e+00   5.611540e-09   6.459288e-03   4.047332e-12   887666
  6.690424e+00   5.591843e-09   6.734340e-03   4.007742e-12   897030
  6.710701e+00   5.576219e-09   5.495419e-03   3.998867e-12   894378
  6.730927e+00   5.563547e-09   5.883034e-03   3.980488e-12   903254
  6.751144e+00   5.533232e-09   6.293941e-03   3.952117e-12   904562
  6.771352e+00   5.516662e-09   5.407999e-03   3.931746e-12   913362
  6.791556e+00   5.494291e-09   4.403270e-03   3.904544e-12   915592
  6.811808e+00   5.491056e-09   6.563278e-03   3.878099e-12   927946
  6.832056e+00   5.473327e-09   7.340207e-03   3.871798e-12   926094
  6.852345e+00   5.452625e-09   5.690261e-03   3.823374e-12   942890
  6.872633e+00   5.427826e-09   6.148629e-03   3.812221e-12   937266
  6.892863e+00   5.407756e-09   5.357272e-03   3.777503e-12   948854
  6.913101e+00   5.394407e-09   4.703171e-03   3.781578e-12   948714
  6.933297e+00   5.382732e-09   5.234952e-03   3.742990e-12   956186
  6.953535e+00   5.347665e-09   5.878889e-03   3.704071e-12   964272
  6.973799e+00   5.330373e-09   5.901626e-03   3.687643e-12   969458
  6.994044e+00   5.323975e-09   4.799155e-03   3.663668e-12   973358
  7.014302e+00   5.307846e-09   6.479180e-03   3.647944e-12   982098
  7.034541e+00   5.291858e-09   5.372818e-03   3.632450e-12   983178
  7.054808e+00   5.273613e-09   7.113676e-03   3.599855e-12   996350
  7.075067e+00   5.254917e-09   5.296204e-03   3.593846e-12   993530
  7.095223e+00   5.240520e-09   6.275190e-03   3.572437e-12   997848
  7.115438e+00   5.217833e-09   6.141505e-03   3.527002e-12   1010106
  7.135713e+00   5.197173e-09   6.215406e-03   3.511264e-12   1015730
  7.155960e+00   5.184861e-09   5.986079e-03   3.502997e-12   1018710
  7.176247e+00   5.164927e-09   6.047395e-03   3.463798e-12   1031282
  7.196503e+00   5.146207e-09   5.796690e-03   3.458850e-12   1027122
  7.216724e+00   5.127739e-09   5.856424e-03   3.427866e-12   1039838
  7.236959e+00   5.112895e-09   6.481426e-03   3.413650e-12   1039898
  7.257179e+00   5.096530e-09   6.310047e-03   3.388985e-12   1050288
  7.277412e+00   5.074119e-09   6.133220e-03   3.370534e-12   1052226
  7.297655e+00   5.055937e-09   4.145313e-03   3.333451e-12   1062746
  7.317923e+00   5.036983e-09   5.482348e-03   3.321831e-12   1067438
  7.338184e+00   5.024822e-09   5.417984e-03   3.301764e-12   1073730
  7.358434e+00   5.005565e-09   6.819594e-03   3.285315e-12   1078230
  7.378689e+00   4.997717e-09   5.463889e-03   3.269212e-12   1085594
  7.398901e+00   4.972759e-09   4.720334e-03   3.248145e-12   1086124
  7.419150e+00   4.960654e-09   6.010773e-03   3.221858e-12   1101310
  7.439401e+00   4.934259e-09   6.650045e-03   3.212449e-12   1098282
  7.459625e+00   4.921876e-09   4.026646e-03   3.179668e-12   1109918
  7.479892e+00   4.914195e-09   5.619579e-03   3.168938e-12   1114962
  7.500159e+00   4.889770e-09   6.263781e-03   3.140536e-12   1122962
  7.520420e+00   4.863413e-09   0.000000e+00   3.123640e-12   1125822
  7.540654e+00   4.854100e-09   6.164953e-03   3.110509e-12   1132538
  7.560867e+00   4.839110e-09   6.345250e-03   3.100104e-12   1135164
  7.581087e+00   4.823283e-09   6.612013e-03   3.070506e-12   1145654
  7.601355e+00   4.808307e-09   4.406243e-03   3.054183e-12   1152666
  7.621615e+00   4.781481e-09   5.806768e-03   3.030332e-12   1157078
  7.641845e+00   4.774741e-09   6.585789e-03   3.025845e-12   1161522
  7.662109e+00   4.758084e-09   6.178219e-03   2.997073e-12   1173050
  7.682345e+00   4.735393e-09   5.903534e-03   2.984788e-12   1171518
  7.702569e+00   4.722142e-09   7.158470e-03   2.960808e-12   1183772
  7.722775e+00   4.706905e-09   6.221898e-03   2.954349e-12   1181262
  7.742977e+00   4.687424e-09   5.389982e-03   2.927595e-12   1195490
  7.763245e+00   4.672582e-09   5.030834e-03   2.907794e-12   1202010
  7.783505e+00   4.660459e-09   5.264006e-03   2.890258e-12   1207166
  7.803761e+00   4.643433e-09   6.165811e-03   2.873439e-12   1214074
