# power spectrum of velocity
# redshift z=1.893000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.411023e+00   6.116548e-09   5.025412e-03   1.020295e-11   231466
  3.431226e+00   6.052917e-09   5.663923e-03   1.004336e-11   233946
  3.451505e+00   5.983887e-09   6.220687e-03   9.753560e-12   238694
  3.471712e+00   5.936992e-09   5.988322e-03   9.684346e-12   238068
  3.491930e+00   5.862791e-09   5.881492e-03   9.375529e-12   244190
  3.512240e+00   5.778295e-09   5.712436e-03   9.204595e-12   245634
  3.532456e+00   5.722506e-09   6.177919e-03   9.061592e-12   248090
  3.552701e+00   5.653671e-09   5.686839e-03   8.780081e-12   251958
  3.572958e+00   5.587583e-09   6.060048e-03   8.659093e-12   254042
  3.593140e+00   5.543968e-09   5.689074e-03   8.531211e-12   255714
  3.613413e+00   5.484728e-09   6.188510e-03   8.284616e-12   262358
  3.633696e+00   5.425596e-09   5.534848e-03   8.143613e-12   261900
  3.654006e+00   5.389833e-09   5.957521e-03   8.023001e-12   268646
  3.674230e+00   5.310738e-09   5.691709e-03   7.890742e-12   265578
  3.694411e+00   5.268159e-09   5.692103e-03   7.705622e-12   273290
  3.714657e+00   5.229293e-09   5.789761e-03   7.612126e-12   273678
  3.734920e+00   5.163489e-09   6.054695e-03   7.401111e-12   279698
  3.755187e+00   5.118568e-09   6.742654e-03   7.300189e-12   279630
  3.775353e+00   5.074759e-09   5.454414e-03   7.198184e-12   283004
  3.795618e+00   5.032759e-09   5.492434e-03   7.014380e-12   288330
  3.815895e+00   4.997456e-09   5.867754e-03   6.975543e-12   289718
  3.836102e+00   4.947242e-09   5.843616e-03   6.796354e-12   292290
  3.856249e+00   4.917046e-09   5.632636e-03   6.763636e-12   294134
  3.876471e+00   4.868644e-09   5.721662e-03   6.627556e-12   300642
  3.896786e+00   4.830898e-09   6.104707e-03   6.491066e-12   303386
  3.917020e+00   4.798579e-09   6.464839e-03   6.430291e-12   304662
  3.937273e+00   4.770557e-09   5.613856e-03   6.312266e-12   309812
  3.957543e+00   4.715380e-09   5.810102e-03   6.232068e-12   311570
  3.977874e+00   4.682538e-09   5.641377e-03   6.092097e-12   318270
  3.998111e+00   4.652808e-09   6.252794e-03   6.071465e-12   315090
  4.018279e+00   4.602926e-09   5.458255e-03   5.896715e-12   322646
  4.038491e+00   4.594058e-09   5.632992e-03   5.856850e-12   322722
  4.058728e+00   4.541888e-09   6.187423e-03   5.729839e-12   329930
  4.079029e+00   4.511102e-09   6.183079e-03   5.646161e-12   331824
  4.099331e+00   4.489999e-09   5.631841e-03   5.588631e-12   336266
  4.119571e+00   4.451858e-09   5.866881e-03   5.524306e-12   336094
  4.139764e+00   4.427090e-09   5.586012e-03   5.459586e-12   341386
  4.159995e+00   4.402157e-09   5.897454e-03   5.382387e-12   344338
  4.180212e+00   4.388314e-09   6.020174e-03   5.332320e-12   347638
  4.200449e+00   4.341999e-09   5.629976e-03   5.209480e-12   351618
  4.220668e+00   4.329827e-09   5.853173e-03   5.176827e-12   353792
  4.240950e+00   4.291219e-09   5.726827e-03   5.063386e-12   360538
  4.261298e+00   4.272729e-09   5.593596e-03   5.011322e-12   363250
  4.281509e+00   4.252272e-09   6.102545e-03   4.989436e-12   362334
  4.301767e+00   4.225388e-09   5.017095e-03   4.896950e-12   371642
  4.322006e+00   4.205327e-09   5.774993e-03   4.875767e-12   368794
  4.342179e+00   4.186712e-09   5.779328e-03   4.796460e-12   376510
  4.362419e+00   4.164002e-09   5.587420e-03   4.742309e-12   377994
  4.382637e+00   4.140416e-09   5.714181e-03   4.680461e-12   382760
  4.402904e+00   4.121419e-09   6.439251e-03   4.641437e-12   386674
  4.423180e+00   4.093061e-09   5.799386e-03   4.581160e-12   390298
  4.443433e+00   4.079590e-09   6.164643e-03   4.530767e-12   393142
  4.463699e+00   4.049867e-09   5.881898e-03   4.472363e-12   397762
  4.483857e+00   4.037131e-09   5.650696e-03   4.441496e-12   396270
  4.504029e+00   4.028078e-09   5.878117e-03   4.379364e-12   405194
  4.524291e+00   4.005331e-09   5.356109e-03   4.343007e-12   407580
  4.544540e+00   3.985335e-09   6.250293e-03   4.297522e-12   411782
  4.564774e+00   3.967792e-09   5.624766e-03   4.244605e-12   414114
  4.585067e+00   3.953620e-09   6.073799e-03   4.194845e-12   421562
  4.605369e+00   3.927771e-09   5.896498e-03   4.163590e-12   421910
  4.625635e+00   3.923349e-09   5.607146e-03   4.128700e-12   427818
  4.645901e+00   3.904891e-09   6.569262e-03   4.097326e-12   429430
  4.666104e+00   3.885400e-09   6.160738e-03   4.046945e-12   432322
  4.686318e+00   3.882434e-09   4.901698e-03   4.023407e-12   437428
  4.706545e+00   3.859737e-09   4.933000e-03   3.969227e-12   440590
  4.726813e+00   3.840506e-09   5.846783e-03   3.929982e-12   446770
  4.747118e+00   3.837082e-09   5.510630e-03   3.916108e-12   449782
  4.767321e+00   3.821902e-09   5.928921e-03   3.889559e-12   449706
  4.787529e+00   3.812921e-09   5.895247e-03   3.832739e-12   458042
  4.807751e+00   3.793832e-09   5.536224e-03   3.818629e-12   458158
  4.827964e+00   3.773934e-09   5.524463e-03   3.752133e-12   465124
  4.848186e+00   3.767709e-09   5.851994e-03   3.756979e-12   466230
  4.868443e+00   3.754907e-09   6.178750e-03   3.699722e-12   474386
  4.888713e+00   3.744700e-09   5.546386e-03   3.693882e-12   475178
  4.909014e+00   3.724293e-09   6.174515e-03   3.633078e-12   483558
  4.929321e+00   3.712763e-09   4.969318e-03   3.601178e-12   483354
  4.949536e+00   3.702411e-09   4.819700e-03   3.600555e-12   487178
  4.969765e+00   3.704613e-09   6.014053e-03   3.562492e-12   492006
  4.989977e+00   3.674914e-09   5.716001e-03   3.535311e-12   494852
  5.010196e+00   3.668480e-09   5.703809e-03   3.506443e-12   499502
  5.030443e+00   3.668107e-09   5.269424e-03   3.487364e-12   504618
  5.050708e+00   3.650916e-09   6.329836e-03   3.454939e-12   508506
  5.071001e+00   3.643982e-09   6.372552e-03   3.427865e-12   514406
  5.091240e+00   3.630104e-09   5.346680e-03   3.419205e-12   514026
  5.111417e+00   3.620137e-09   6.097496e-03   3.385090e-12   519230
  5.131603e+00   3.607864e-09   5.520869e-03   3.356914e-12   522620
  5.151826e+00   3.600573e-09   5.730174e-03   3.338803e-12   529458
  5.172108e+00   3.585456e-09   5.990805e-03   3.301203e-12   534078
  5.192368e+00   3.580885e-09   6.117338e-03   3.293546e-12   536666
  5.212577e+00   3.567589e-09   5.929753e-03   3.265386e-12   539270
  5.232877e+00   3.565381e-09   5.733170e-03   3.237056e-12   550530
  5.253190e+00   3.551320e-09   6.317104e-03   3.235964e-12   548474
  5.273401e+00   3.542726e-09   5.908038e-03   3.199183e-12   553518
  5.293599e+00   3.536635e-09   6.091386e-03   3.192674e-12   556116
  5.313862e+00   3.520283e-09   5.496155e-03   3.151403e-12   564890
  5.334089e+00   3.516600e-09   5.724077e-03   3.149227e-12   563718
  5.354338e+00   3.510638e-09   5.820531e-03   3.110465e-12   574298
  5.374614e+00   3.497323e-09   6.913682e-03   3.107863e-12   573966
  5.394852e+00   3.484317e-09   5.490715e-03   3.068086e-12   580586
  5.415082e+00   3.481603e-09   5.938104e-03   3.066290e-12   582666
  5.435335e+00   3.471359e-09   5.977403e-03   3.032780e-12   590648
  5.455583e+00   3.463519e-09   5.703517e-03   3.042283e-12   590578
  5.475767e+00   3.454416e-09   6.404235e-03   3.009221e-12   595990
  5.495999e+00   3.447471e-09   5.610850e-03   2.992492e-12   601778
  5.516265e+00   3.443998e-09   6.331398e-03   2.969204e-12   607578
  5.536543e+00   3.430960e-09   6.082531e-03   2.946618e-12   611294
  5.556808e+00   3.413427e-09   6.059851e-03   2.922130e-12   615498
  5.577023e+00   3.413521e-09   5.839393e-03   2.913434e-12   617274
  5.597264e+00   3.409802e-09   5.440003e-03   2.891404e-12   626360
  5.617518e+00   3.408692e-09   5.221354e-03   2.895528e-12   626658
  5.637748e+00   3.387558e-09   5.601979e-03   2.853059e-12   634022
  5.657957e+00   3.388855e-09   5.574907e-03   2.853047e-12   634554
  5.678203e+00   3.378111e-09   4.713529e-03   2.823734e-12   645026
  5.698457e+00   3.371488e-09   6.002664e-03   2.829218e-12   645182
  5.718699e+00   3.368088e-09   5.953713e-03   2.809287e-12   652938
  5.738937e+00   3.351488e-09   6.696207e-03   2.771044e-12   654336
  5.759200e+00   3.345134e-09   6.085881e-03   2.761997e-12   663242
  5.779465e+00   3.342284e-09   4.940786e-03   2.760575e-12   664002
  5.799671e+00   3.332911e-09   6.728922e-03   2.742069e-12   668990
  5.819901e+00   3.322807e-09   5.463738e-03   2.719834e-12   674554
  5.840111e+00   3.317877e-09   5.994419e-03   2.708153e-12   677158
  5.860372e+00   3.307264e-09   6.011510e-03   2.679508e-12   687306
  5.880679e+00   3.307605e-09   5.791417e-03   2.670985e-12   690290
  5.900919e+00   3.300439e-09   5.444102e-03   2.665156e-12   691992
  5.921187e+00   3.282468e-09   6.634369e-03   2.634735e-12   701402
  5.941446e+00   3.284768e-09   6.257295e-03   2.634573e-12   700826
  5.961667e+00   3.275836e-09   5.585776e-03   2.620480e-12   708726
  5.981908e+00   3.262561e-09   6.059011e-03   2.597852e-12   711690
  6.002161e+00   3.261913e-09   6.859384e-03   2.585836e-12   719606
  6.022371e+00   3.257366e-09   5.897622e-03   2.591440e-12   717810
  6.042593e+00   3.245916e-09   5.269715e-03   2.553925e-12   730412
  6.062874e+00   3.233596e-09   6.355067e-03   2.548982e-12   731782
  6.083158e+00   3.236189e-09   6.218448e-03   2.530290e-12   740458
  6.103390e+00   3.222651e-09   6.068847e-03   2.532692e-12   737494
  6.123583e+00   3.227338e-09   5.167593e-03   2.517882e-12   747298
  6.143827e+00   3.209543e-09   5.245271e-03   2.491340e-12   751762
  6.164051e+00   3.204328e-09   5.960354e-03   2.487992e-12   755470
  6.184269e+00   3.196565e-09   6.136759e-03   2.475687e-12   761442
  6.204563e+00   3.195115e-09   5.961051e-03   2.463368e-12   770816
  6.224831e+00   3.186624e-09   5.114453e-03   2.450757e-12   769242
  6.245107e+00   3.174740e-09   5.645271e-03   2.422700e-12   782162
  6.265331e+00   3.171542e-09   7.945784e-03   2.435378e-12   775230
  6.285532e+00   3.160472e-09   5.061685e-03   2.405041e-12   789866
  6.305762e+00   3.158238e-09   5.028293e-03   2.407924e-12   787938
  6.325983e+00   3.149196e-09   4.829747e-03   2.380456e-12   799574
  6.346263e+00   3.145958e-09   6.682578e-03   2.373330e-12   803028
  6.366496e+00   3.132462e-09   5.824042e-03   2.354935e-12   805574
  6.386719e+00   3.127917e-09   6.386038e-03   2.342444e-12   812034
  6.406996e+00   3.125214e-09   6.716746e-03   2.337080e-12   820970
  6.427261e+00   3.113905e-09   5.875244e-03   2.321085e-12   821174
  6.447447e+00   3.109984e-09   5.911785e-03   2.323424e-12   825186
  6.467659e+00   3.101337e-09   6.643724e-03   2.303078e-12   833142
  6.487858e+00   3.095568e-09   5.814743e-03   2.296467e-12   834788
  6.508106e+00   3.093092e-09   7.215438e-03   2.281164e-12   847858
  6.528467e+00   3.076402e-09   5.491723e-03   2.254962e-12   854278
  6.548734e+00   3.074027e-09   4.889972e-03   2.259642e-12   850914
  6.568944e+00   3.067012e-09   4.694456e-03   2.248617e-12   859250
  6.589206e+00   3.058698e-09   5.925626e-03   2.229910e-12   867126
  6.609452e+00   3.058431e-09   6.311065e-03   2.232374e-12   868274
  6.629652e+00   3.045481e-09   6.595335e-03   2.216152e-12   873606
  6.649858e+00   3.044257e-09   4.349768e-03   2.208739e-12   879284
  6.670105e+00   3.031469e-09   6.459288e-03   2.189869e-12   887666
  6.690424e+00   3.026243e-09   6.734340e-03   2.177139e-12   897030
  6.710701e+00   3.018597e-09   5.495419e-03   2.177025e-12   894378
  6.730927e+00   3.008758e-09   5.883034e-03   2.154193e-12   903254
  6.751144e+00   3.010949e-09   6.293941e-03   2.158128e-12   904562
  6.771352e+00   2.999286e-09   5.407999e-03   2.142396e-12   913362
  6.791556e+00   2.994887e-09   4.403270e-03   2.129551e-12   915592
  6.811808e+00   2.987909e-09   6.563278e-03   2.120815e-12   927946
  6.832056e+00   2.982172e-09   7.340207e-03   2.117687e-12   926094
  6.852345e+00   2.975409e-09   5.690261e-03   2.087454e-12   942890
  6.872633e+00   2.966445e-09   6.148629e-03   2.093719e-12   937266
  6.892863e+00   2.960051e-09   5.357272e-03   2.081165e-12   948854
  6.913101e+00   2.948790e-09   4.703171e-03   2.071458e-12   948714
  6.933297e+00   2.943270e-09   5.234952e-03   2.058736e-12   956186
  6.953535e+00   2.940825e-09   5.878889e-03   2.050204e-12   964272
  6.973799e+00   2.935777e-09   5.901626e-03   2.038596e-12   969458
  6.994044e+00   2.923398e-09   4.799155e-03   2.027477e-12   973358
  7.014302e+00   2.916894e-09   6.479180e-03   2.016967e-12   982098
  7.034541e+00   2.913665e-09   5.372818e-03   2.014585e-12   983178
  7.054808e+00   2.905819e-09   7.113676e-03   1.995846e-12   996350
  7.075067e+00   2.903896e-09   5.296204e-03   2.001896e-12   993530
  7.095223e+00   2.890536e-09   6.275190e-03   1.991278e-12   997848
  7.115438e+00   2.884538e-09   6.141505e-03   1.971111e-12   1010106
  7.135713e+00   2.881120e-09   6.215406e-03   1.959792e-12   1015730
  7.155960e+00   2.869313e-09   5.986079e-03   1.956276e-12   1018710
  7.176247e+00   2.864855e-09   6.047395e-03   1.940497e-12   1031282
  7.196503e+00   2.859262e-09   5.796690e-03   1.939805e-12   1027122
  7.216724e+00   2.848536e-09   5.856424e-03   1.919248e-12   1039838
  7.236959e+00   2.846874e-09   6.481426e-03   1.924011e-12   1039898
  7.257179e+00   2.838573e-09   6.310047e-03   1.910661e-12   1050288
  7.277412e+00   2.829241e-09   6.133220e-03   1.904011e-12   1052226
  7.297655e+00   2.819335e-09   4.145313e-03   1.886746e-12   1062746
  7.317923e+00   2.817133e-09   5.482348e-03   1.879178e-12   1067438
  7.338184e+00   2.808735e-09   5.417984e-03   1.870724e-12   1073730
  7.358434e+00   2.802016e-09   6.819594e-03   1.864706e-12   1078230
  7.378689e+00   2.796173e-09   5.463889e-03   1.858118e-12   1085594
  7.398901e+00   2.782922e-09   4.720334e-03   1.842239e-12   1086124
  7.419150e+00   2.779737e-09   6.010773e-03   1.832889e-12   1101310
  7.439401e+00   2.774137e-09   6.650045e-03   1.831391e-12   1098282
  7.459625e+00   2.770757e-09   4.026646e-03   1.818340e-12   1109918
  7.479892e+00   2.762190e-09   5.619579e-03   1.806317e-12   1114962
  7.500159e+00   2.752235e-09   6.263781e-03   1.797053e-12   1122962
  7.520420e+00   2.745975e-09   0.000000e+00   1.787997e-12   1125822
  7.540654e+00   2.740592e-09   6.164953e-03   1.781880e-12   1132538
  7.560867e+00   2.730989e-09   6.345250e-03   1.771689e-12   1135164
  7.581087e+00   2.722237e-09   6.612013e-03   1.766383e-12   1145654
  7.601355e+00   2.716390e-09   4.406243e-03   1.755458e-12   1152666
  7.621615e+00   2.716057e-09   5.806768e-03   1.754763e-12   1157078
  7.641845e+00   2.706748e-09   6.585789e-03   1.742415e-12   1161522
  7.662109e+00   2.698037e-09   6.178219e-03   1.729242e-12   1173050
  7.682345e+00   2.685848e-09   5.903534e-03   1.721436e-12   1171518
  7.702569e+00   2.683911e-09   7.158470e-03   1.713556e-12   1183772
  7.722775e+00   2.676013e-09   6.221898e-03   1.712758e-12   1181262
  7.742977e+00   2.670612e-09   5.389982e-03   1.696288e-12   1195490
  7.763245e+00   2.662292e-09   5.030834e-03   1.687010e-12   1202010
  7.783505e+00   2.655474e-09   5.264006e-03   1.678743e-12   1207166
  7.803761e+00   2.645712e-09   6.165811e-03   1.670545e-12   1214074
