# power spectrum of delta
# redshift z=-0.045800
# k              Pk             sigma(k)       sigma(Pk)      count
  3.775353e+00   1.342505e+02   5.454414e-03   0.000000e+00   283004
  3.795618e+00   1.337323e+02   5.492434e-03   0.000000e+00   288330
  3.815895e+00   1.344867e+02   5.867754e-03   0.000000e+00   289718
  3.836102e+00   1.343981e+02   5.843616e-03   0.000000e+00   292290
  3.856249e+00   1.353255e+02   5.632636e-03   0.000000e+00   294134
  3.876471e+00   1.354224e+02   5.721662e-03   0.000000e+00   300642
  3.896786e+00   1.353495e+02   6.104707e-03   0.000000e+00   303386
  3.917020e+00   1.360114e+02   6.464839e-03   0.000000e+00   304662
  3.937273e+00   1.364860e+02   5.613856e-03   0.000000e+00   309812
  3.957543e+00   1.362758e+02   5.810102e-03   0.000000e+00   311570
  3.977874e+00   1.371143e+02   5.641377e-03   0.000000e+00   318270
  3.998111e+00   1.379696e+02   6.252794e-03   0.000000e+00   315090
  4.018279e+00   1.374809e+02   5.458255e-03   0.000000e+00   322646
  4.038491e+00   1.378500e+02   5.632992e-03   0.000000e+00   322722
  4.058728e+00   1.385137e+02   6.187423e-03   0.000000e+00   329930
  4.079029e+00   1.389298e+02   6.183079e-03   0.000000e+00   331824
  4.099331e+00   1.393437e+02   5.631841e-03   0.000000e+00   336266
  4.119571e+00   1.395615e+02   5.866881e-03   0.000000e+00   336094
  4.139764e+00   1.402329e+02   5.586012e-03   0.000000e+00   341386
  4.159995e+00   1.399120e+02   5.897454e-03   0.000000e+00   344338
  4.180212e+00   1.400315e+02   6.020174e-03   0.000000e+00   347638
  4.200449e+00   1.401720e+02   5.629976e-03   0.000000e+00   351618
  4.220668e+00   1.410427e+02   5.853173e-03   0.000000e+00   353792
  4.240950e+00   1.410239e+02   5.726827e-03   0.000000e+00   360538
  4.261298e+00   1.417501e+02   5.593596e-03   0.000000e+00   363250
  4.281509e+00   1.417706e+02   6.102545e-03   0.000000e+00   362334
  4.301767e+00   1.423010e+02   5.017095e-03   0.000000e+00   371642
  4.322006e+00   1.419137e+02   5.774993e-03   0.000000e+00   368794
  4.342179e+00   1.422645e+02   5.779328e-03   0.000000e+00   376510
  4.362419e+00   1.429481e+02   5.587420e-03   0.000000e+00   377994
  4.382637e+00   1.433909e+02   5.714181e-03   0.000000e+00   382760
  4.402904e+00   1.428771e+02   6.439251e-03   0.000000e+00   386674
  4.423180e+00   1.431534e+02   5.799386e-03   0.000000e+00   390298
  4.443433e+00   1.435319e+02   6.164643e-03   0.000000e+00   393142
  4.463699e+00   1.441255e+02   5.881898e-03   0.000000e+00   397762
  4.483857e+00   1.437649e+02   5.650696e-03   0.000000e+00   396270
  4.504029e+00   1.439221e+02   5.878117e-03   0.000000e+00   405194
  4.524291e+00   1.445299e+02   5.356109e-03   0.000000e+00   407580
  4.544540e+00   1.440938e+02   6.250293e-03   0.000000e+00   411782
  4.564774e+00   1.444861e+02   5.624766e-03   0.000000e+00   414114
  4.585067e+00   1.446365e+02   6.073799e-03   0.000000e+00   421562
  4.605369e+00   1.454695e+02   5.896498e-03   0.000000e+00   421910
  4.625635e+00   1.457604e+02   5.607146e-03   0.000000e+00   427818
  4.645901e+00   1.455958e+02   6.569262e-03   0.000000e+00   429430
  4.666104e+00   1.456012e+02   6.160738e-03   0.000000e+00   432322
  4.686318e+00   1.449388e+02   4.901698e-03   0.000000e+00   437428
  4.706545e+00   1.457784e+02   4.933000e-03   0.000000e+00   440590
  4.726813e+00   1.459379e+02   5.846783e-03   0.000000e+00   446770
  4.747118e+00   1.460471e+02   5.510630e-03   0.000000e+00   449782
  4.767321e+00   1.462193e+02   5.928921e-03   0.000000e+00   449706
  4.787529e+00   1.467551e+02   5.895247e-03   0.000000e+00   458042
  4.807751e+00   1.462463e+02   5.536224e-03   0.000000e+00   458158
