# power spectrum of theta (div v)
# redshift z=-0.045800
# k              Pk             sigma(k)       sigma(Pk)      count
  2.965659e+00   3.158036e-08   5.990768e-03   0.000000e+00   175274
  2.985907e+00   3.176536e-08   5.960647e-03   0.000000e+00   177654
  3.006188e+00   3.193179e-08   5.898218e-03   0.000000e+00   180698
  3.026475e+00   3.237507e-08   5.800259e-03   0.000000e+00   182680
  3.046705e+00   3.243270e-08   6.150490e-03   0.000000e+00   184138
  3.066897e+00   3.258601e-08   5.811719e-03   0.000000e+00   187138
  3.087196e+00   3.292492e-08   5.803131e-03   0.000000e+00   191134
  3.107441e+00   3.298162e-08   5.854300e-03   0.000000e+00   191010
  3.127629e+00   3.359207e-08   5.012222e-03   0.000000e+00   195134
  3.147811e+00   3.366511e-08   5.971488e-03   0.000000e+00   195810
  3.168029e+00   3.382810e-08   5.978965e-03   0.000000e+00   201140
  3.188261e+00   3.410672e-08   6.072167e-03   0.000000e+00   201054
  3.208450e+00   3.411246e-08   5.846632e-03   0.000000e+00   205250
  3.228696e+00   3.451989e-08   5.519862e-03   0.000000e+00   207366
  3.248943e+00   3.470807e-08   6.319972e-03   0.000000e+00   210578
  3.269211e+00   3.477160e-08   5.721685e-03   0.000000e+00   213066
  3.289546e+00   3.522114e-08   6.009111e-03   0.000000e+00   217382
  3.309786e+00   3.529157e-08   5.786606e-03   0.000000e+00   216306
  3.329934e+00   3.565182e-08   5.765651e-03   0.000000e+00   220652
  3.350219e+00   3.565874e-08   6.032959e-03   0.000000e+00   224622
  3.370546e+00   3.593227e-08   5.229396e-03   0.000000e+00   227066
  3.390803e+00   3.633928e-08   5.664803e-03   0.000000e+00   228574
  3.411023e+00   3.639211e-08   5.025412e-03   0.000000e+00   231466
  3.431226e+00   3.668680e-08   5.663923e-03   0.000000e+00   233946
  3.451505e+00   3.698384e-08   6.220687e-03   0.000000e+00   238694
  3.471712e+00   3.722336e-08   5.988322e-03   0.000000e+00   238068
  3.491930e+00   3.714678e-08   5.881492e-03   0.000000e+00   244190
  3.512240e+00   3.763834e-08   5.712436e-03   0.000000e+00   245634
  3.532456e+00   3.774911e-08   6.177919e-03   0.000000e+00   248090
  3.552701e+00   3.801935e-08   5.686839e-03   0.000000e+00   251958
  3.572958e+00   3.821979e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   3.817611e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   3.863495e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   3.879473e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   3.905287e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   3.917565e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   3.953113e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   3.973594e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   3.994583e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   3.996892e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   4.027586e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   4.036923e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   4.073435e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   4.080414e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   4.095118e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   4.113860e-08   5.721662e-03   0.000000e+00   300642
