# power spectrum of velocity
# redshift z=1.792500
# k              Pk             sigma(k)       sigma(Pk)      count
  1.163980e+00   4.865973e-08   5.823637e-03   2.961779e-10   26674
  1.184331e+00   4.864895e-08   5.986797e-03   2.852555e-10   28570
  1.204528e+00   4.676169e-08   5.785914e-03   2.742622e-10   28224
  1.224797e+00   4.560939e-08   5.983114e-03   2.614097e-10   30626
  1.245070e+00   4.417537e-08   5.599281e-03   2.515404e-10   30158
  1.265029e+00   4.344366e-08   5.737827e-03   2.419990e-10   31674
  1.285327e+00   4.199147e-08   5.928269e-03   2.279488e-10   33306
  1.305524e+00   4.127771e-08   5.742541e-03   2.264456e-10   33422
  1.325707e+00   4.010400e-08   5.892777e-03   2.116583e-10   35298
  1.346202e+00   3.973314e-08   5.895770e-03   2.063562e-10   36650
  1.366519e+00   3.853217e-08   5.840035e-03   1.981083e-10   36992
  1.386821e+00   3.755689e-08   5.893165e-03   1.897719e-10   38730
  1.407130e+00   3.659013e-08   5.748719e-03   1.808226e-10   39246
  1.427315e+00   3.592979e-08   5.840556e-03   1.759595e-10   40466
  1.447400e+00   3.455730e-08   5.694333e-03   1.681116e-10   41170
  1.467639e+00   3.454772e-08   5.942031e-03   1.655056e-10   43534
  1.487930e+00   3.292018e-08   5.722812e-03   1.565848e-10   43650
  1.508054e+00   3.262667e-08   5.793120e-03   1.518478e-10   45272
  1.528442e+00   3.188422e-08   5.896083e-03   1.449782e-10   47098
  1.548787e+00   3.106069e-08   5.794469e-03   1.418829e-10   47746
  1.568983e+00   3.087844e-08   5.830404e-03   1.376646e-10   48870
  1.589078e+00   2.978013e-08   5.688090e-03   1.321334e-10   49682
  1.609132e+00   2.893330e-08   5.724076e-03   1.269887e-10   51222
  1.629408e+00   2.850018e-08   5.932774e-03   1.217931e-10   53378
  1.649621e+00   2.769857e-08   5.701424e-03   1.172685e-10   53634
  1.670009e+00   2.720030e-08   6.002460e-03   1.127623e-10   56888
  1.690452e+00   2.691790e-08   5.786581e-03   1.108150e-10   56650
  1.710745e+00   2.625282e-08   5.915258e-03   1.072386e-10   58786
  1.730990e+00   2.551569e-08   5.755170e-03   1.034801e-10   59214
  1.751174e+00   2.502860e-08   5.959362e-03   9.747458e-11   61250
  1.771315e+00   2.446359e-08   5.783991e-03   9.670110e-11   61686
  1.791390e+00   2.421815e-08   5.803187e-03   9.356044e-11   63626
  1.811707e+00   2.333764e-08   5.911245e-03   8.832974e-11   66204
  1.832113e+00   2.303501e-08   5.925381e-03   8.705313e-11   67094
  1.852330e+00   2.257845e-08   5.793584e-03   8.409799e-11   67890
  1.872578e+00   2.196222e-08   5.757774e-03   8.035874e-11   70334
  1.892803e+00   2.147671e-08   5.665350e-03   7.828165e-11   70626
  1.912877e+00   2.118168e-08   5.900353e-03   7.574469e-11   72554
  1.933087e+00   2.062494e-08   5.919991e-03   7.355533e-11   74550
  1.953307e+00   2.028442e-08   5.807007e-03   7.145351e-11   75674
  1.973512e+00   1.989673e-08   5.767151e-03   6.880061e-11   77564
  1.993966e+00   1.941435e-08   5.931291e-03   6.617983e-11   80766
  2.014325e+00   1.898289e-08   5.719062e-03   6.494856e-11   80202
  2.034574e+00   1.866973e-08   5.806561e-03   6.221112e-11   83102
  2.054872e+00   1.839645e-08   5.832426e-03   6.078080e-11   83890
  2.075065e+00   1.780621e-08   5.862207e-03   5.849863e-11   85522
  2.095181e+00   1.749862e-08   5.687972e-03   5.668826e-11   86670
  2.115377e+00   1.731052e-08   5.779417e-03   5.567502e-11   89588
  2.135707e+00   1.692158e-08   5.932128e-03   5.336537e-11   91038
  2.155976e+00   1.664384e-08   5.790963e-03   5.181725e-11   92522
  2.176198e+00   1.626418e-08   5.732114e-03   5.037465e-11   94242
  2.196586e+00   1.586949e-08   5.944716e-03   4.865781e-11   97550
  2.216800e+00   1.561697e-08   5.971745e-03   4.779145e-11   96250
  2.236827e+00   1.533586e-08   5.884419e-03   4.627627e-11   99166
  2.256968e+00   1.507463e-08   5.696998e-03   4.452835e-11   100932
  2.277261e+00   1.477964e-08   5.962414e-03   4.299936e-11   104306
  2.297589e+00   1.447383e-08   5.906529e-03   4.182100e-11   104990
  2.317898e+00   1.422254e-08   5.703593e-03   4.062733e-11   107874
  2.338193e+00   1.396872e-08   5.397108e-03   3.968933e-11   108322
  2.358428e+00   1.362704e-08   5.259746e-03   3.802418e-11   111454
  2.378666e+00   1.338540e-08   5.732321e-03   3.705969e-11   112002
  2.398797e+00   1.318911e-08   5.800385e-03   3.642340e-11   114158
  2.418967e+00   1.301348e-08   5.688063e-03   3.549287e-11   116148
  2.439215e+00   1.268081e-08   5.915141e-03   3.401262e-11   118754
  2.459505e+00   1.245960e-08   5.949493e-03   3.299020e-11   120942
  2.479848e+00   1.225576e-08   5.738183e-03   3.221661e-11   123170
  2.500080e+00   1.214203e-08   6.017508e-03   3.157517e-11   123638
  2.520290e+00   1.179140e-08   5.567510e-03   3.018812e-11   126858
  2.540478e+00   1.161080e-08   5.853198e-03   2.968831e-11   127698
  2.560644e+00   1.141739e-08   5.880664e-03   2.885666e-11   130640
  2.580895e+00   1.119051e-08   5.824920e-03   2.785274e-11   132642
  2.601131e+00   1.102308e-08   5.747660e-03   2.712285e-11   134534
  2.621445e+00   1.080812e-08   5.835944e-03   2.621484e-11   137954
  2.641876e+00   1.067820e-08   5.794564e-03   2.567679e-11   140610
  2.662120e+00   1.043870e-08   5.900707e-03   2.506130e-11   139590
  2.682272e+00   1.028951e-08   5.964137e-03   2.435541e-11   143546
  2.702527e+00   1.013238e-08   5.625112e-03   2.370335e-11   145338
  2.722719e+00   9.976688e-09   5.863414e-03   2.316911e-11   147272
  2.742979e+00   9.805968e-09   5.939674e-03   2.248120e-11   150434
  2.763273e+00   9.636997e-09   5.679171e-03   2.187205e-11   152214
  2.783461e+00   9.489136e-09   5.885167e-03   2.119821e-11   153186
  2.803764e+00   9.323711e-09   5.980243e-03   2.042794e-11   158642
  2.824038e+00   9.157742e-09   5.448415e-03   2.011638e-11   157350
  2.844229e+00   9.024848e-09   5.823622e-03   1.955662e-11   161906
  2.864358e+00   8.937692e-09   5.710559e-03   1.949092e-11   160824
  2.884581e+00   8.809128e-09   6.320328e-03   1.872327e-11   167906
  2.904925e+00   8.571089e-09   5.765809e-03   1.797048e-11   167578
  2.925100e+00   8.508438e-09   5.763973e-03   1.779766e-11   169798
  2.945360e+00   8.356631e-09   5.872672e-03   1.707864e-11   173586
  2.965659e+00   8.243609e-09   5.990768e-03   1.673392e-11   175274
  2.985907e+00   8.153869e-09   5.960647e-03   1.651259e-11   177654
  3.006188e+00   8.025540e-09   5.898218e-03   1.590391e-11   180698
  3.026475e+00   7.889525e-09   5.800259e-03   1.558367e-11   182680
  3.046705e+00   7.805474e-09   6.150490e-03   1.528424e-11   184138
  3.066897e+00   7.702877e-09   5.811719e-03   1.491247e-11   187138
  3.087196e+00   7.567778e-09   5.803131e-03   1.441543e-11   191134
  3.107441e+00   7.458643e-09   5.854300e-03   1.416090e-11   191010
  3.127629e+00   7.369897e-09   5.012222e-03   1.383966e-11   195134
  3.147811e+00   7.295658e-09   5.971488e-03   1.355573e-11   195810
  3.168029e+00   7.219203e-09   5.978965e-03   1.323358e-11   201140
  3.188261e+00   7.096184e-09   6.072167e-03   1.296408e-11   201054
  3.208450e+00   6.993686e-09   5.846632e-03   1.254326e-11   205250
  3.228696e+00   6.923730e-09   5.519862e-03   1.233718e-11   207366
  3.248943e+00   6.824543e-09   6.319972e-03   1.202509e-11   210578
  3.269211e+00   6.776848e-09   5.721685e-03   1.180005e-11   213066
  3.289546e+00   6.693291e-09   6.009111e-03   1.155818e-11   217382
  3.309786e+00   6.605173e-09   5.786606e-03   1.140226e-11   216306
  3.329934e+00   6.517626e-09   5.765651e-03   1.099545e-11   220652
  3.350219e+00   6.442007e-09   6.032959e-03   1.078285e-11   224622
  3.370546e+00   6.402289e-09   5.229396e-03   1.058667e-11   227066
  3.390803e+00   6.323780e-09   5.664803e-03   1.039619e-11   228574
  3.411023e+00   6.240712e-09   5.025412e-03   1.016415e-11   231466
  3.431226e+00   6.184282e-09   5.663923e-03   1.003032e-11   233946
  3.451505e+00   6.118014e-09   6.220687e-03   9.761060e-12   238694
  3.471712e+00   6.075892e-09   5.988322e-03   9.672741e-12   238068
  3.491930e+00   5.999772e-09   5.881492e-03   9.376070e-12   244190
  3.512240e+00   5.921133e-09   5.712436e-03   9.218784e-12   245634
  3.532456e+00   5.881936e-09   6.177919e-03   9.104701e-12   248090
  3.552701e+00   5.809704e-09   5.686839e-03   8.816782e-12   251958
  3.572958e+00   5.745871e-09   6.060048e-03   8.699371e-12   254042
  3.593140e+00   5.703460e-09   5.689074e-03   8.589964e-12   255714
  3.613413e+00   5.650868e-09   6.188510e-03   8.351167e-12   262358
  3.633696e+00   5.607879e-09   5.534848e-03   8.226532e-12   261900
  3.654006e+00   5.564213e-09   5.957521e-03   8.082541e-12   268646
  3.674230e+00   5.494003e-09   5.691709e-03   7.990190e-12   265578
  3.694411e+00   5.452262e-09   5.692103e-03   7.809859e-12   273290
  3.714657e+00   5.409378e-09   5.789761e-03   7.706588e-12   273678
  3.734920e+00   5.365480e-09   6.054695e-03   7.521087e-12   279698
  3.755187e+00   5.311759e-09   6.742654e-03   7.426707e-12   279630
  3.775353e+00   5.271253e-09   5.454414e-03   7.312050e-12   283004
  3.795618e+00   5.235015e-09   5.492434e-03   7.146740e-12   288330
  3.815895e+00   5.207935e-09   5.867754e-03   7.117793e-12   289718
  3.836102e+00   5.148987e-09   5.843616e-03   6.913646e-12   292290
  3.856249e+00   5.127801e-09   5.632636e-03   6.895600e-12   294134
  3.876471e+00   5.088766e-09   5.721662e-03   6.783432e-12   300642
  3.896786e+00   5.050294e-09   6.104707e-03   6.654622e-12   303386
  3.917020e+00   5.017276e-09   6.464839e-03   6.585087e-12   304662
  3.937273e+00   4.994936e-09   5.613856e-03   6.479344e-12   309812
  3.957543e+00   4.950458e-09   5.810102e-03   6.413655e-12   311570
  3.977874e+00   4.920539e-09   5.641377e-03   6.280802e-12   318270
  3.998111e+00   4.890987e-09   6.252794e-03   6.254517e-12   315090
  4.018279e+00   4.841783e-09   5.458255e-03   6.083783e-12   322646
  4.038491e+00   4.828006e-09   5.632992e-03   6.038942e-12   322722
  4.058728e+00   4.782308e-09   6.187423e-03   5.912946e-12   329930
  4.079029e+00   4.761826e-09   6.183079e-03   5.858235e-12   331824
  4.099331e+00   4.737538e-09   5.631841e-03   5.774324e-12   336266
  4.119571e+00   4.694450e-09   5.866881e-03   5.700724e-12   336094
  4.139764e+00   4.679788e-09   5.586012e-03   5.676489e-12   341386
  4.159995e+00   4.652980e-09   5.897454e-03   5.586068e-12   344338
  4.180212e+00   4.638292e-09   6.020174e-03   5.529860e-12   347638
  4.200449e+00   4.601224e-09   5.629976e-03   5.435386e-12   351618
  4.220668e+00   4.586779e-09   5.853173e-03   5.386436e-12   353792
  4.240950e+00   4.548744e-09   5.726827e-03   5.280641e-12   360538
  4.261298e+00   4.539157e-09   5.593596e-03   5.241839e-12   363250
  4.281509e+00   4.524412e-09   6.102545e-03   5.235735e-12   362334
  4.301767e+00   4.491293e-09   5.017095e-03   5.129402e-12   371642
  4.322006e+00   4.473578e-09   5.774993e-03   5.104712e-12   368794
  4.342179e+00   4.458513e-09   5.779328e-03   5.023073e-12   376510
  4.362419e+00   4.447498e-09   5.587420e-03   5.001416e-12   377994
  4.382637e+00   4.412758e-09   5.714181e-03   4.918825e-12   382760
  4.402904e+00   4.395973e-09   6.439251e-03   4.880272e-12   386674
  4.423180e+00   4.371806e-09   5.799386e-03   4.810422e-12   390298
  4.443433e+00   4.363377e-09   6.164643e-03   4.778714e-12   393142
  4.463699e+00   4.335401e-09   5.881898e-03   4.719724e-12   397762
  4.483857e+00   4.316024e-09   5.650696e-03   4.691285e-12   396270
  4.504029e+00   4.313923e-09   5.878117e-03   4.627087e-12   405194
  4.524291e+00   4.289438e-09   5.356109e-03   4.594603e-12   407580
  4.544540e+00   4.276961e-09   6.250293e-03   4.559199e-12   411782
  4.564774e+00   4.255857e-09   5.624766e-03   4.495885e-12   414114
  4.585067e+00   4.241621e-09   6.073799e-03   4.452615e-12   421562
  4.605369e+00   4.213098e-09   5.896498e-03   4.400601e-12   421910
  4.625635e+00   4.214671e-09   5.607146e-03   4.379617e-12   427818
  4.645901e+00   4.197148e-09   6.569262e-03   4.357937e-12   429430
  4.666104e+00   4.177177e-09   6.160738e-03   4.302126e-12   432322
  4.686318e+00   4.170785e-09   4.901698e-03   4.261540e-12   437428
  4.706545e+00   4.148278e-09   4.933000e-03   4.212663e-12   440590
  4.726813e+00   4.137758e-09   5.846783e-03   4.173338e-12   446770
  4.747118e+00   4.135670e-09   5.510630e-03   4.171676e-12   449782
  4.767321e+00   4.120402e-09   5.928921e-03   4.135571e-12   449706
  4.787529e+00   4.107946e-09   5.895247e-03   4.086430e-12   458042
  4.807751e+00   4.099324e-09   5.536224e-03   4.075471e-12   458158
  4.827964e+00   4.075480e-09   5.524463e-03   4.012574e-12   465124
  4.848186e+00   4.066747e-09   5.851994e-03   4.013018e-12   466230
  4.868443e+00   4.050421e-09   6.178750e-03   3.947419e-12   474386
  4.888713e+00   4.044257e-09   5.546386e-03   3.945200e-12   475178
  4.909014e+00   4.024554e-09   6.174515e-03   3.890032e-12   483558
  4.929321e+00   4.012608e-09   4.969318e-03   3.858697e-12   483354
  4.949536e+00   4.007226e-09   4.819700e-03   3.858017e-12   487178
  4.969765e+00   4.007600e-09   6.014053e-03   3.810545e-12   492006
  4.989977e+00   3.981299e-09   5.716001e-03   3.794070e-12   494852
  5.010196e+00   3.972494e-09   5.703809e-03   3.760574e-12   499502
  5.030443e+00   3.969616e-09   5.269424e-03   3.738819e-12   504618
  5.050708e+00   3.952012e-09   6.329836e-03   3.705164e-12   508506
  5.071001e+00   3.948673e-09   6.372552e-03   3.676558e-12   514406
  5.091240e+00   3.934995e-09   5.346680e-03   3.672969e-12   514026
  5.111417e+00   3.922441e-09   6.097496e-03   3.631173e-12   519230
  5.131603e+00   3.917020e-09   5.520869e-03   3.613928e-12   522620
  5.151826e+00   3.900009e-09   5.730174e-03   3.585776e-12   529458
  5.172108e+00   3.889813e-09   5.990805e-03   3.552221e-12   534078
  5.192368e+00   3.880061e-09   6.117338e-03   3.531803e-12   536666
  5.212577e+00   3.872500e-09   5.929753e-03   3.510245e-12   539270
  5.232877e+00   3.867007e-09   5.733170e-03   3.487312e-12   550530
  5.253190e+00   3.849545e-09   6.317104e-03   3.473734e-12   548474
  5.273401e+00   3.841409e-09   5.908038e-03   3.443129e-12   553518
  5.293599e+00   3.839455e-09   6.091386e-03   3.431588e-12   556116
  5.313862e+00   3.822544e-09   5.496155e-03   3.394671e-12   564890
  5.334089e+00   3.823231e-09   5.724077e-03   3.399185e-12   563718
  5.354338e+00   3.808545e-09   5.820531e-03   3.349429e-12   574298
  5.374614e+00   3.801656e-09   6.913682e-03   3.355853e-12   573966
  5.394852e+00   3.787288e-09   5.490715e-03   3.311579e-12   580586
  5.415082e+00   3.784632e-09   5.938104e-03   3.308456e-12   582666
  5.435335e+00   3.767393e-09   5.977403e-03   3.273307e-12   590648
  5.455583e+00   3.760616e-09   5.703517e-03   3.274028e-12   590578
  5.475767e+00   3.756860e-09   6.404235e-03   3.243275e-12   595990
  5.495999e+00   3.745499e-09   5.610850e-03   3.227527e-12   601778
  5.516265e+00   3.744740e-09   6.331398e-03   3.207355e-12   607578
  5.536543e+00   3.729781e-09   6.082531e-03   3.184987e-12   611294
  5.556808e+00   3.711394e-09   6.059851e-03   3.156132e-12   615498
  5.577023e+00   3.713296e-09   5.839393e-03   3.159054e-12   617274
  5.597264e+00   3.700155e-09   5.440003e-03   3.110954e-12   626360
  5.617518e+00   3.700025e-09   5.221354e-03   3.117496e-12   626658
  5.637748e+00   3.680265e-09   5.601979e-03   3.075176e-12   634022
  5.657957e+00   3.687168e-09   5.574907e-03   3.082818e-12   634554
  5.678203e+00   3.665924e-09   4.713529e-03   3.037780e-12   645026
  5.698457e+00   3.668739e-09   6.002664e-03   3.061834e-12   645182
  5.718699e+00   3.661335e-09   5.953713e-03   3.035684e-12   652938
  5.738937e+00   3.645562e-09   6.696207e-03   2.999943e-12   654336
  5.759200e+00   3.638523e-09   6.085881e-03   2.984952e-12   663242
  5.779465e+00   3.631685e-09   4.940786e-03   2.978637e-12   664002
  5.799671e+00   3.626744e-09   6.728922e-03   2.961361e-12   668990
  5.819901e+00   3.611259e-09   5.463738e-03   2.937962e-12   674554
  5.840111e+00   3.610884e-09   5.994419e-03   2.924501e-12   677158
  5.860372e+00   3.596336e-09   6.011510e-03   2.893203e-12   687306
  5.880679e+00   3.593855e-09   5.791417e-03   2.888635e-12   690290
  5.900919e+00   3.585293e-09   5.444102e-03   2.877482e-12   691992
  5.921187e+00   3.574526e-09   6.634369e-03   2.856098e-12   701402
  5.941446e+00   3.567082e-09   6.257295e-03   2.842861e-12   700826
  5.961667e+00   3.558863e-09   5.585776e-03   2.828431e-12   708726
  5.981908e+00   3.546361e-09   6.059011e-03   2.804996e-12   711690
  6.002161e+00   3.545702e-09   6.859384e-03   2.793066e-12   719606
  6.022371e+00   3.541107e-09   5.897622e-03   2.799991e-12   717810
  6.042593e+00   3.532785e-09   5.269715e-03   2.764222e-12   730412
  6.062874e+00   3.521444e-09   6.355067e-03   2.760137e-12   731782
  6.083158e+00   3.517035e-09   6.218448e-03   2.729423e-12   740458
  6.103390e+00   3.502498e-09   6.068847e-03   2.733780e-12   737494
  6.123583e+00   3.506129e-09   5.167593e-03   2.714103e-12   747298
  6.143827e+00   3.487690e-09   5.245271e-03   2.695008e-12   751762
  6.164051e+00   3.485281e-09   5.960354e-03   2.689343e-12   755470
  6.184269e+00   3.473535e-09   6.136759e-03   2.676440e-12   761442
  6.204563e+00   3.470410e-09   5.961051e-03   2.657141e-12   770816
  6.224831e+00   3.462834e-09   5.114453e-03   2.653784e-12   769242
  6.245107e+00   3.453689e-09   5.645271e-03   2.621831e-12   782162
  6.265331e+00   3.442321e-09   7.945784e-03   2.627483e-12   775230
  6.285532e+00   3.436992e-09   5.061685e-03   2.599916e-12   789866
  6.305762e+00   3.429878e-09   5.028293e-03   2.604827e-12   787938
  6.325983e+00   3.420443e-09   4.829747e-03   2.567313e-12   799574
  6.346263e+00   3.417120e-09   6.682578e-03   2.567745e-12   803028
  6.366496e+00   3.403054e-09   5.824042e-03   2.546548e-12   805574
  6.386719e+00   3.395828e-09   6.386038e-03   2.534643e-12   812034
  6.406996e+00   3.393180e-09   6.716746e-03   2.525324e-12   820970
  6.427261e+00   3.385867e-09   5.875244e-03   2.506783e-12   821174
  6.447447e+00   3.381519e-09   5.911785e-03   2.514687e-12   825186
  6.467659e+00   3.368268e-09   6.643724e-03   2.480618e-12   833142
  6.487858e+00   3.362714e-09   5.814743e-03   2.476868e-12   834788
  6.508106e+00   3.358288e-09   7.215438e-03   2.463720e-12   847858
  6.528467e+00   3.342901e-09   5.491723e-03   2.441533e-12   854278
  6.548734e+00   3.332186e-09   4.889972e-03   2.440033e-12   850914
  6.568944e+00   3.327456e-09   4.694456e-03   2.422047e-12   859250
  6.589206e+00   3.321684e-09   5.925626e-03   2.397353e-12   867126
  6.609452e+00   3.322553e-09   6.311065e-03   2.409681e-12   868274
  6.629652e+00   3.304970e-09   6.595335e-03   2.387451e-12   873606
  6.649858e+00   3.297936e-09   4.349768e-03   2.375802e-12   879284
  6.670105e+00   3.288006e-09   6.459288e-03   2.360189e-12   887666
  6.690424e+00   3.277050e-09   6.734340e-03   2.343097e-12   897030
  6.710701e+00   3.275973e-09   5.495419e-03   2.349167e-12   894378
  6.730927e+00   3.264375e-09   5.883034e-03   2.326276e-12   903254
  6.751144e+00   3.260341e-09   6.293941e-03   2.325400e-12   904562
  6.771352e+00   3.244773e-09   5.407999e-03   2.301908e-12   913362
  6.791556e+00   3.247880e-09   4.403270e-03   2.297653e-12   915592
  6.811808e+00   3.239165e-09   6.563278e-03   2.282036e-12   927946
  6.832056e+00   3.228892e-09   7.340207e-03   2.278768e-12   926094
  6.852345e+00   3.222920e-09   5.690261e-03   2.245918e-12   942890
  6.872633e+00   3.213658e-09   6.148629e-03   2.259403e-12   937266
  6.892863e+00   3.205783e-09   5.357272e-03   2.236165e-12   948854
  6.913101e+00   3.194676e-09   4.703171e-03   2.225367e-12   948714
  6.933297e+00   3.188957e-09   5.234952e-03   2.213505e-12   956186
  6.953535e+00   3.177020e-09   5.878889e-03   2.204776e-12   964272
  6.973799e+00   3.175440e-09   5.901626e-03   2.190525e-12   969458
  6.994044e+00   3.162752e-09   4.799155e-03   2.179415e-12   973358
  7.014302e+00   3.153733e-09   6.479180e-03   2.164759e-12   982098
  7.034541e+00   3.148305e-09   5.372818e-03   2.161128e-12   983178
  7.054808e+00   3.139131e-09   7.113676e-03   2.143284e-12   996350
  7.075067e+00   3.139440e-09   5.296204e-03   2.149242e-12   993530
  7.095223e+00   3.126257e-09   6.275190e-03   2.141436e-12   997848
  7.115438e+00   3.120546e-09   6.141505e-03   2.117627e-12   1010106
  7.135713e+00   3.113846e-09   6.215406e-03   2.106018e-12   1015730
  7.155960e+00   3.103815e-09   5.986079e-03   2.101563e-12   1018710
  7.176247e+00   3.095660e-09   6.047395e-03   2.086725e-12   1031282
  7.196503e+00   3.087840e-09   5.796690e-03   2.082790e-12   1027122
  7.216724e+00   3.081316e-09   5.856424e-03   2.069333e-12   1039838
  7.236959e+00   3.073191e-09   6.481426e-03   2.063983e-12   1039898
  7.257179e+00   3.063094e-09   6.310047e-03   2.048955e-12   1050288
  7.277412e+00   3.052281e-09   6.133220e-03   2.039437e-12   1052226
  7.297655e+00   3.048955e-09   4.145313e-03   2.028799e-12   1062746
  7.317923e+00   3.041278e-09   5.482348e-03   2.015417e-12   1067438
  7.338184e+00   3.033736e-09   5.417984e-03   2.004332e-12   1073730
  7.358434e+00   3.025943e-09   6.819594e-03   2.000933e-12   1078230
  7.378689e+00   3.019640e-09   5.463889e-03   1.992048e-12   1085594
  7.398901e+00   2.999722e-09   4.720334e-03   1.973650e-12   1086124
  7.419150e+00   3.001426e-09   6.010773e-03   1.964562e-12   1101310
  7.439401e+00   2.988699e-09   6.650045e-03   1.956802e-12   1098282
  7.459625e+00   2.989459e-09   4.026646e-03   1.948459e-12   1109918
  7.479892e+00   2.978200e-09   5.619579e-03   1.937008e-12   1114962
  7.500159e+00   2.968517e-09   6.263781e-03   1.924710e-12   1122962
  7.520420e+00   2.961345e-09   0.000000e+00   1.918793e-12   1125822
  7.540654e+00   2.954550e-09   6.164953e-03   1.911462e-12   1132538
  7.560867e+00   2.944314e-09   6.345250e-03   1.899433e-12   1135164
  7.581087e+00   2.934384e-09   6.612013e-03   1.887968e-12   1145654
  7.601355e+00   2.928469e-09   4.406243e-03   1.876605e-12   1152666
  7.621615e+00   2.924019e-09   5.806768e-03   1.875378e-12   1157078
  7.641845e+00   2.913096e-09   6.585789e-03   1.863204e-12   1161522
  7.662109e+00   2.902577e-09   6.178219e-03   1.847442e-12   1173050
  7.682345e+00   2.891303e-09   5.903534e-03   1.843334e-12   1171518
  7.702569e+00   2.889552e-09   7.158470e-03   1.836829e-12   1183772
  7.722775e+00   2.881215e-09   6.221898e-03   1.827227e-12   1181262
  7.742977e+00   2.873470e-09   5.389982e-03   1.810558e-12   1195490
  7.763245e+00   2.863750e-09   5.030834e-03   1.801420e-12   1202010
  7.783505e+00   2.858385e-09   5.264006e-03   1.798118e-12   1207166
  7.803761e+00   2.850883e-09   6.165811e-03   1.784922e-12   1214074
