# power spectrum of omega (curl v)
# redshift z=1.591400
# k              Pk             sigma(k)       sigma(Pk)      count
  2.135707e+00   2.364848e-09   5.932128e-03   5.611548e-12   91038
  2.155976e+00   2.430096e-09   5.790963e-03   5.756221e-12   92522
  2.176198e+00   2.517243e-09   5.732114e-03   5.921978e-12   94242
  2.196586e+00   2.606704e-09   5.944716e-03   5.950057e-12   97550
  2.216800e+00   2.681170e-09   5.971745e-03   6.236304e-12   96250
  2.236827e+00   2.766885e-09   5.884419e-03   6.294208e-12   99166
  2.256968e+00   2.847652e-09   5.696998e-03   6.452303e-12   100932
  2.277261e+00   2.946267e-09   5.962414e-03   6.583049e-12   104306
  2.297589e+00   3.043580e-09   5.906529e-03   6.719940e-12   104990
  2.317898e+00   3.105879e-09   5.703593e-03   6.741974e-12   107874
  2.338193e+00   3.213996e-09   5.397108e-03   7.009632e-12   108322
  2.358428e+00   3.292139e-09   5.259746e-03   7.103386e-12   111454
  2.378666e+00   3.395207e-09   5.732321e-03   7.288347e-12   112002
  2.398797e+00   3.481150e-09   5.800385e-03   7.380389e-12   114158
  2.418967e+00   3.596626e-09   5.688063e-03   7.580321e-12   116148
  2.439215e+00   3.656441e-09   5.915141e-03   7.550794e-12   118754
  2.459505e+00   3.751933e-09   5.949493e-03   7.717803e-12   120942
  2.479848e+00   3.875770e-09   5.738183e-03   7.955700e-12   123170
  2.500080e+00   3.980194e-09   6.017508e-03   8.082988e-12   123638
  2.520290e+00   4.080934e-09   5.567510e-03   8.165295e-12   126858
  2.540478e+00   4.160142e-09   5.853198e-03   8.348269e-12   127698
  2.560644e+00   4.278317e-09   5.880664e-03   8.421826e-12   130640
  2.580895e+00   4.366036e-09   5.824920e-03   8.580834e-12   132642
  2.601131e+00   4.481199e-09   5.747660e-03   8.752299e-12   134534
  2.621445e+00   4.593384e-09   5.835944e-03   8.871550e-12   137954
  2.641876e+00   4.693464e-09   5.794564e-03   8.989685e-12   140610
  2.662120e+00   4.808731e-09   5.900707e-03   9.246595e-12   139590
  2.682272e+00   4.895970e-09   5.964137e-03   9.284074e-12   143546
  2.702527e+00   4.997802e-09   5.625112e-03   9.402979e-12   145338
  2.722719e+00   5.148494e-09   5.863414e-03   9.662259e-12   147272
  2.742979e+00   5.222581e-09   5.939674e-03   9.626113e-12   150434
  2.763273e+00   5.346325e-09   5.679171e-03   9.785014e-12   152214
  2.783461e+00   5.454668e-09   5.885167e-03   1.000764e-11   153186
  2.803764e+00   5.549621e-09   5.980243e-03   9.932148e-12   158642
  2.824038e+00   5.692507e-09   5.448415e-03   1.026974e-11   157350
  2.844229e+00   5.770653e-09   5.823622e-03   1.026909e-11   161906
  2.864358e+00   5.895587e-09   5.710559e-03   1.049723e-11   160824
  2.884581e+00   6.009384e-09   6.320328e-03   1.052031e-11   167906
  2.904925e+00   6.137908e-09   5.765809e-03   1.073377e-11   167578
  2.925100e+00   6.234938e-09   5.763973e-03   1.083895e-11   169798
  2.945360e+00   6.373070e-09   5.872672e-03   1.102564e-11   173586
  2.965659e+00   6.448940e-09   5.990768e-03   1.100325e-11   175274
  2.985907e+00   6.623645e-09   5.960647e-03   1.129215e-11   177654
  3.006188e+00   6.742121e-09   5.898218e-03   1.136826e-11   180698
  3.026475e+00   6.829694e-09   5.800259e-03   1.148468e-11   182680
  3.046705e+00   6.971334e-09   6.150490e-03   1.165519e-11   184138
  3.066897e+00   7.061857e-09   5.811719e-03   1.168088e-11   187138
  3.087196e+00   7.148893e-09   5.803131e-03   1.172558e-11   191134
  3.107441e+00   7.294505e-09   5.854300e-03   1.196163e-11   191010
  3.127629e+00   7.432757e-09   5.012222e-03   1.202265e-11   195134
  3.147811e+00   7.528076e-09   5.971488e-03   1.222937e-11   195810
  3.168029e+00   7.655871e-09   5.978965e-03   1.223537e-11   201140
  3.188261e+00   7.776388e-09   6.072167e-03   1.241075e-11   201054
  3.208450e+00   7.913342e-09   5.846632e-03   1.248991e-11   205250
  3.228696e+00   8.023492e-09   5.519862e-03   1.262872e-11   207366
  3.248943e+00   8.163911e-09   6.319972e-03   1.271605e-11   210578
  3.269211e+00   8.283833e-09   5.721685e-03   1.288346e-11   213066
  3.289546e+00   8.385505e-09   6.009111e-03   1.287958e-11   217382
  3.309786e+00   8.486482e-09   5.786606e-03   1.302070e-11   216306
  3.329934e+00   8.605463e-09   5.765651e-03   1.314190e-11   220652
  3.350219e+00   8.719196e-09   6.032959e-03   1.315795e-11   224622
  3.370546e+00   8.823651e-09   5.229396e-03   1.327737e-11   227066
  3.390803e+00   8.979781e-09   5.664803e-03   1.346463e-11   228574
  3.411023e+00   9.070165e-09   5.025412e-03   1.351832e-11   231466
  3.431226e+00   9.231265e-09   5.663923e-03   1.366844e-11   233946
  3.451505e+00   9.349404e-09   6.220687e-03   0.000000e+00   238694
  3.471712e+00   9.459797e-09   5.988322e-03   0.000000e+00   238068
  3.491930e+00   9.541565e-09   5.881492e-03   0.000000e+00   244190
  3.512240e+00   9.634113e-09   5.712436e-03   0.000000e+00   245634
  3.532456e+00   9.780802e-09   6.177919e-03   0.000000e+00   248090
  3.552701e+00   9.916358e-09   5.686839e-03   0.000000e+00   251958
  3.572958e+00   1.002427e-08   6.060048e-03   0.000000e+00   254042
  3.593140e+00   1.013448e-08   5.689074e-03   0.000000e+00   255714
  3.613413e+00   1.023660e-08   6.188510e-03   0.000000e+00   262358
  3.633696e+00   1.035341e-08   5.534848e-03   0.000000e+00   261900
  3.654006e+00   1.048597e-08   5.957521e-03   0.000000e+00   268646
  3.674230e+00   1.061478e-08   5.691709e-03   0.000000e+00   265578
  3.694411e+00   1.069924e-08   5.692103e-03   0.000000e+00   273290
  3.714657e+00   1.080255e-08   5.789761e-03   0.000000e+00   273678
  3.734920e+00   1.094723e-08   6.054695e-03   0.000000e+00   279698
  3.755187e+00   1.105235e-08   6.742654e-03   0.000000e+00   279630
  3.775353e+00   1.112535e-08   5.454414e-03   0.000000e+00   283004
  3.795618e+00   1.127575e-08   5.492434e-03   0.000000e+00   288330
  3.815895e+00   1.134522e-08   5.867754e-03   0.000000e+00   289718
  3.836102e+00   1.151668e-08   5.843616e-03   0.000000e+00   292290
  3.856249e+00   1.154721e-08   5.632636e-03   0.000000e+00   294134
  3.876471e+00   1.172754e-08   5.721662e-03   0.000000e+00   300642
  3.896786e+00   1.179430e-08   6.104707e-03   0.000000e+00   303386
  3.917020e+00   1.190792e-08   6.464839e-03   0.000000e+00   304662
  3.937273e+00   1.201454e-08   5.613856e-03   0.000000e+00   309812
  3.957543e+00   1.210882e-08   5.810102e-03   0.000000e+00   311570
  3.977874e+00   1.223363e-08   5.641377e-03   0.000000e+00   318270
  3.998111e+00   1.233855e-08   6.252794e-03   0.000000e+00   315090
  4.018279e+00   1.245043e-08   5.458255e-03   0.000000e+00   322646
  4.038491e+00   1.252818e-08   5.632992e-03   0.000000e+00   322722
  4.058728e+00   1.260465e-08   6.187423e-03   0.000000e+00   329930
  4.079029e+00   1.277482e-08   6.183079e-03   0.000000e+00   331824
  4.099331e+00   1.281363e-08   5.631841e-03   0.000000e+00   336266
  4.119571e+00   1.291250e-08   5.866881e-03   0.000000e+00   336094
  4.139764e+00   1.304330e-08   5.586012e-03   0.000000e+00   341386
  4.159995e+00   1.311593e-08   5.897454e-03   0.000000e+00   344338
  4.180212e+00   1.320453e-08   6.020174e-03   0.000000e+00   347638
  4.200449e+00   1.334702e-08   5.629976e-03   0.000000e+00   351618
  4.220668e+00   1.341301e-08   5.853173e-03   0.000000e+00   353792
  4.240950e+00   1.351142e-08   5.726827e-03   0.000000e+00   360538
  4.261298e+00   1.362383e-08   5.593596e-03   0.000000e+00   363250
  4.281509e+00   1.370164e-08   6.102545e-03   0.000000e+00   362334
  4.301767e+00   1.377093e-08   5.017095e-03   0.000000e+00   371642
  4.322006e+00   1.386241e-08   5.774993e-03   0.000000e+00   368794
  4.342179e+00   1.396133e-08   5.779328e-03   0.000000e+00   376510
  4.362419e+00   1.403466e-08   5.587420e-03   0.000000e+00   377994
  4.382637e+00   1.413480e-08   5.714181e-03   0.000000e+00   382760
  4.402904e+00   1.419801e-08   6.439251e-03   0.000000e+00   386674
  4.423180e+00   1.427595e-08   5.799386e-03   0.000000e+00   390298
  4.443433e+00   1.435065e-08   6.164643e-03   0.000000e+00   393142
  4.463699e+00   1.443572e-08   5.881898e-03   0.000000e+00   397762
  4.483857e+00   1.453080e-08   5.650696e-03   0.000000e+00   396270
  4.504029e+00   1.464119e-08   5.878117e-03   0.000000e+00   405194
  4.524291e+00   1.472773e-08   5.356109e-03   0.000000e+00   407580
  4.544540e+00   1.478870e-08   6.250293e-03   0.000000e+00   411782
  4.564774e+00   1.480886e-08   5.624766e-03   0.000000e+00   414114
  4.585067e+00   1.494278e-08   6.073799e-03   0.000000e+00   421562
  4.605369e+00   1.503605e-08   5.896498e-03   0.000000e+00   421910
  4.625635e+00   1.510886e-08   5.607146e-03   0.000000e+00   427818
  4.645901e+00   1.516456e-08   6.569262e-03   0.000000e+00   429430
  4.666104e+00   1.519152e-08   6.160738e-03   0.000000e+00   432322
  4.686318e+00   1.530200e-08   4.901698e-03   0.000000e+00   437428
  4.706545e+00   1.536061e-08   4.933000e-03   0.000000e+00   440590
  4.726813e+00   1.545742e-08   5.846783e-03   0.000000e+00   446770
  4.747118e+00   1.554747e-08   5.510630e-03   0.000000e+00   449782
  4.767321e+00   1.556444e-08   5.928921e-03   0.000000e+00   449706
  4.787529e+00   1.562651e-08   5.895247e-03   0.000000e+00   458042
  4.807751e+00   1.574763e-08   5.536224e-03   0.000000e+00   458158
  4.827964e+00   1.577395e-08   5.524463e-03   0.000000e+00   465124
  4.848186e+00   1.585465e-08   5.851994e-03   0.000000e+00   466230
  4.868443e+00   1.585773e-08   6.178750e-03   0.000000e+00   474386
  4.888713e+00   1.595409e-08   5.546386e-03   0.000000e+00   475178
  4.909014e+00   1.603808e-08   6.174515e-03   0.000000e+00   483558
  4.929321e+00   1.611886e-08   4.969318e-03   0.000000e+00   483354
  4.949536e+00   1.616824e-08   4.819700e-03   0.000000e+00   487178
  4.969765e+00   1.619316e-08   6.014053e-03   0.000000e+00   492006
  4.989977e+00   1.624737e-08   5.716001e-03   0.000000e+00   494852
  5.010196e+00   1.630174e-08   5.703809e-03   0.000000e+00   499502
  5.030443e+00   1.637419e-08   5.269424e-03   0.000000e+00   504618
  5.050708e+00   1.640432e-08   6.329836e-03   0.000000e+00   508506
  5.071001e+00   1.651684e-08   6.372552e-03   0.000000e+00   514406
  5.091240e+00   1.652092e-08   5.346680e-03   0.000000e+00   514026
  5.111417e+00   1.658152e-08   6.097496e-03   0.000000e+00   519230
  5.131603e+00   1.665658e-08   5.520869e-03   0.000000e+00   522620
  5.151826e+00   1.670772e-08   5.730174e-03   0.000000e+00   529458
  5.172108e+00   1.672081e-08   5.990805e-03   0.000000e+00   534078
  5.192368e+00   1.676033e-08   6.117338e-03   0.000000e+00   536666
  5.212577e+00   1.683820e-08   5.929753e-03   0.000000e+00   539270
  5.232877e+00   1.685653e-08   5.733170e-03   0.000000e+00   550530
  5.253190e+00   1.690931e-08   6.317104e-03   0.000000e+00   548474
  5.273401e+00   1.694583e-08   5.908038e-03   0.000000e+00   553518
  5.293599e+00   1.699089e-08   6.091386e-03   0.000000e+00   556116
  5.313862e+00   1.702317e-08   5.496155e-03   0.000000e+00   564890
  5.334089e+00   1.706753e-08   5.724077e-03   0.000000e+00   563718
  5.354338e+00   1.711541e-08   5.820531e-03   0.000000e+00   574298
  5.374614e+00   1.713029e-08   6.913682e-03   0.000000e+00   573966
  5.394852e+00   1.720226e-08   5.490715e-03   0.000000e+00   580586
  5.415082e+00   1.726477e-08   5.938104e-03   0.000000e+00   582666
  5.435335e+00   1.725180e-08   5.977403e-03   0.000000e+00   590648
  5.455583e+00   1.729870e-08   5.703517e-03   0.000000e+00   590578
  5.475767e+00   1.732961e-08   6.404235e-03   0.000000e+00   595990
  5.495999e+00   1.736771e-08   5.610850e-03   0.000000e+00   601778
  5.516265e+00   1.741503e-08   6.331398e-03   0.000000e+00   607578
  5.536543e+00   1.736708e-08   6.082531e-03   0.000000e+00   611294
  5.556808e+00   1.745063e-08   6.059851e-03   0.000000e+00   615498
  5.577023e+00   1.747600e-08   5.839393e-03   0.000000e+00   617274
  5.597264e+00   1.752515e-08   5.440003e-03   0.000000e+00   626360
  5.617518e+00   1.751529e-08   5.221354e-03   0.000000e+00   626658
  5.637748e+00   1.753470e-08   5.601979e-03   0.000000e+00   634022
  5.657957e+00   1.759240e-08   5.574907e-03   0.000000e+00   634554
  5.678203e+00   1.752045e-08   4.713529e-03   0.000000e+00   645026
  5.698457e+00   1.764935e-08   6.002664e-03   0.000000e+00   645182
  5.718699e+00   1.761832e-08   5.953713e-03   0.000000e+00   652938
  5.738937e+00   1.767643e-08   6.696207e-03   0.000000e+00   654336
  5.759200e+00   1.765428e-08   6.085881e-03   0.000000e+00   663242
  5.779465e+00   1.768772e-08   4.940786e-03   0.000000e+00   664002
  5.799671e+00   1.767879e-08   6.728922e-03   0.000000e+00   668990
  5.819901e+00   1.770855e-08   5.463738e-03   0.000000e+00   674554
  5.840111e+00   1.774312e-08   5.994419e-03   0.000000e+00   677158
  5.860372e+00   1.771374e-08   6.011510e-03   0.000000e+00   687306
  5.880679e+00   1.773687e-08   5.791417e-03   0.000000e+00   690290
  5.900919e+00   1.778372e-08   5.444102e-03   0.000000e+00   691992
  5.921187e+00   1.777051e-08   6.634369e-03   0.000000e+00   701402
  5.941446e+00   1.781157e-08   6.257295e-03   0.000000e+00   700826
  5.961667e+00   1.777083e-08   5.585776e-03   0.000000e+00   708726
  5.981908e+00   1.782860e-08   6.059011e-03   0.000000e+00   711690
  6.002161e+00   1.781014e-08   6.859384e-03   0.000000e+00   719606
  6.022371e+00   1.784887e-08   5.897622e-03   0.000000e+00   717810
  6.042593e+00   1.786433e-08   5.269715e-03   0.000000e+00   730412
  6.062874e+00   1.783273e-08   6.355067e-03   0.000000e+00   731782
  6.083158e+00   1.784091e-08   6.218448e-03   0.000000e+00   740458
  6.103390e+00   1.788724e-08   6.068847e-03   0.000000e+00   737494
  6.123583e+00   1.788219e-08   5.167593e-03   0.000000e+00   747298
  6.143827e+00   1.783757e-08   5.245271e-03   0.000000e+00   751762
  6.164051e+00   1.788062e-08   5.960354e-03   0.000000e+00   755470
  6.184269e+00   1.786515e-08   6.136759e-03   0.000000e+00   761442
  6.204563e+00   1.788194e-08   5.961051e-03   0.000000e+00   770816
  6.224831e+00   1.789235e-08   5.114453e-03   0.000000e+00   769242
  6.245107e+00   1.789225e-08   5.645271e-03   0.000000e+00   782162
  6.265331e+00   1.784624e-08   7.945784e-03   0.000000e+00   775230
  6.285532e+00   1.786511e-08   5.061685e-03   0.000000e+00   789866
  6.305762e+00   1.786921e-08   5.028293e-03   0.000000e+00   787938
  6.325983e+00   1.790450e-08   4.829747e-03   0.000000e+00   799574
  6.346263e+00   1.786688e-08   6.682578e-03   0.000000e+00   803028
  6.366496e+00   1.785387e-08   5.824042e-03   0.000000e+00   805574
  6.386719e+00   1.780745e-08   6.386038e-03   0.000000e+00   812034
  6.406996e+00   1.784611e-08   6.716746e-03   0.000000e+00   820970
  6.427261e+00   1.783869e-08   5.875244e-03   0.000000e+00   821174
  6.447447e+00   1.787409e-08   5.911785e-03   0.000000e+00   825186
  6.467659e+00   1.780495e-08   6.643724e-03   0.000000e+00   833142
  6.487858e+00   1.780298e-08   5.814743e-03   0.000000e+00   834788
  6.508106e+00   1.780253e-08   7.215438e-03   0.000000e+00   847858
  6.528467e+00   1.782571e-08   5.491723e-03   0.000000e+00   854278
  6.548734e+00   1.777443e-08   4.889972e-03   0.000000e+00   850914
  6.568944e+00   1.778352e-08   4.694456e-03   0.000000e+00   859250
  6.589206e+00   1.777708e-08   5.925626e-03   0.000000e+00   867126
  6.609452e+00   1.777296e-08   6.311065e-03   0.000000e+00   868274
  6.629652e+00   1.776634e-08   6.595335e-03   0.000000e+00   873606
  6.649858e+00   1.772212e-08   4.349768e-03   0.000000e+00   879284
  6.670105e+00   1.770024e-08   6.459288e-03   0.000000e+00   887666
  6.690424e+00   1.767539e-08   6.734340e-03   0.000000e+00   897030
  6.710701e+00   1.768321e-08   5.495419e-03   0.000000e+00   894378
  6.730927e+00   1.767789e-08   5.883034e-03   0.000000e+00   903254
  6.751144e+00   1.763812e-08   6.293941e-03   0.000000e+00   904562
  6.771352e+00   1.761854e-08   5.407999e-03   0.000000e+00   913362
  6.791556e+00   1.764272e-08   4.403270e-03   0.000000e+00   915592
  6.811808e+00   1.755368e-08   6.563278e-03   0.000000e+00   927946
  6.832056e+00   1.755576e-08   7.340207e-03   0.000000e+00   926094
  6.852345e+00   1.755625e-08   5.690261e-03   0.000000e+00   942890
  6.872633e+00   1.755715e-08   6.148629e-03   0.000000e+00   937266
  6.892863e+00   1.753633e-08   5.357272e-03   0.000000e+00   948854
  6.913101e+00   1.747413e-08   4.703171e-03   0.000000e+00   948714
  6.933297e+00   1.751763e-08   5.234952e-03   0.000000e+00   956186
  6.953535e+00   1.744816e-08   5.878889e-03   0.000000e+00   964272
  6.973799e+00   1.741851e-08   5.901626e-03   0.000000e+00   969458
  6.994044e+00   1.742739e-08   4.799155e-03   0.000000e+00   973358
  7.014302e+00   1.737098e-08   6.479180e-03   0.000000e+00   982098
  7.034541e+00   1.735006e-08   5.372818e-03   0.000000e+00   983178
  7.054808e+00   1.734719e-08   7.113676e-03   0.000000e+00   996350
  7.075067e+00   1.733359e-08   5.296204e-03   0.000000e+00   993530
  7.095223e+00   1.729825e-08   6.275190e-03   0.000000e+00   997848
  7.115438e+00   1.726188e-08   6.141505e-03   0.000000e+00   1010106
  7.135713e+00   1.722166e-08   6.215406e-03   0.000000e+00   1015730
  7.155960e+00   1.718718e-08   5.986079e-03   0.000000e+00   1018710
  7.176247e+00   1.719695e-08   6.047395e-03   0.000000e+00   1031282
  7.196503e+00   1.716239e-08   5.796690e-03   0.000000e+00   1027122
  7.216724e+00   1.710615e-08   5.856424e-03   0.000000e+00   1039838
  7.236959e+00   1.709458e-08   6.481426e-03   0.000000e+00   1039898
  7.257179e+00   1.704980e-08   6.310047e-03   0.000000e+00   1050288
  7.277412e+00   1.705179e-08   6.133220e-03   0.000000e+00   1052226
  7.297655e+00   1.700982e-08   4.145313e-03   0.000000e+00   1062746
  7.317923e+00   1.697771e-08   5.482348e-03   0.000000e+00   1067438
  7.338184e+00   1.695497e-08   5.417984e-03   0.000000e+00   1073730
  7.358434e+00   1.693791e-08   6.819594e-03   0.000000e+00   1078230
  7.378689e+00   1.688682e-08   5.463889e-03   0.000000e+00   1085594
  7.398901e+00   1.687034e-08   4.720334e-03   0.000000e+00   1086124
  7.419150e+00   1.684302e-08   6.010773e-03   0.000000e+00   1101310
  7.439401e+00   1.677019e-08   6.650045e-03   0.000000e+00   1098282
  7.459625e+00   1.678520e-08   4.026646e-03   0.000000e+00   1109918
  7.479892e+00   1.672564e-08   5.619579e-03   0.000000e+00   1114962
  7.500159e+00   1.669250e-08   6.263781e-03   0.000000e+00   1122962
  7.520420e+00   1.669951e-08   0.000000e+00   0.000000e+00   1125822
  7.540654e+00   1.663962e-08   6.164953e-03   0.000000e+00   1132538
  7.560867e+00   1.658670e-08   6.345250e-03   0.000000e+00   1135164
  7.581087e+00   1.655134e-08   6.612013e-03   0.000000e+00   1145654
  7.601355e+00   1.651477e-08   4.406243e-03   0.000000e+00   1152666
  7.621615e+00   1.648050e-08   5.806768e-03   0.000000e+00   1157078
  7.641845e+00   1.643722e-08   6.585789e-03   0.000000e+00   1161522
  7.662109e+00   1.641150e-08   6.178219e-03   0.000000e+00   1173050
  7.682345e+00   1.637461e-08   5.903534e-03   0.000000e+00   1171518
  7.702569e+00   1.632172e-08   7.158470e-03   0.000000e+00   1183772
  7.722775e+00   1.630104e-08   6.221898e-03   0.000000e+00   1181262
  7.742977e+00   1.627747e-08   5.389982e-03   0.000000e+00   1195490
  7.763245e+00   1.618956e-08   5.030834e-03   0.000000e+00   1202010
  7.783505e+00   1.618330e-08   5.264006e-03   0.000000e+00   1207166
  7.803761e+00   1.614734e-08   6.165811e-03   0.000000e+00   1214074
