# power spectrum of velocity
# redshift z=0.578700
# k              Pk             sigma(k)       sigma(Pk)      count
  2.803764e+00   1.229705e-08   5.980243e-03   2.146017e-11   158642
  2.824038e+00   1.225147e-08   5.448415e-03   2.140024e-11   157350
  2.844229e+00   1.222349e-08   5.823622e-03   2.104415e-11   161906
  2.864358e+00   1.219209e-08   5.710559e-03   2.098330e-11   160824
  2.884581e+00   1.208095e-08   6.320328e-03   2.028752e-11   167906
  2.904925e+00   1.211829e-08   5.765809e-03   2.048139e-11   167578
  2.925100e+00   1.198827e-08   5.763973e-03   2.005816e-11   169798
  2.945360e+00   1.196459e-08   5.872672e-03   1.970274e-11   173586
  2.965659e+00   1.197545e-08   5.990768e-03   1.972923e-11   175274
  2.985907e+00   1.189874e-08   5.960647e-03   1.943229e-11   177654
  3.006188e+00   1.190914e-08   5.898218e-03   1.920653e-11   180698
  3.026475e+00   1.178941e-08   5.800259e-03   1.890516e-11   182680
  3.046705e+00   1.184567e-08   6.150490e-03   1.898432e-11   184138
  3.066897e+00   1.175448e-08   5.811719e-03   1.869896e-11   187138
  3.087196e+00   1.171981e-08   5.803131e-03   1.840415e-11   191134
  3.107441e+00   1.169217e-08   5.854300e-03   1.823848e-11   191010
  3.127629e+00   1.168712e-08   5.012222e-03   1.811869e-11   195134
  3.147811e+00   1.161220e-08   5.971488e-03   1.804281e-11   195810
  3.168029e+00   1.157597e-08   5.978965e-03   1.765629e-11   201140
  3.188261e+00   1.153922e-08   6.072167e-03   1.762751e-11   201054
  3.208450e+00   1.152968e-08   5.846632e-03   1.737145e-11   205250
  3.228696e+00   1.148494e-08   5.519862e-03   1.717927e-11   207366
  3.248943e+00   1.152712e-08   6.319972e-03   1.716033e-11   210578
  3.269211e+00   1.141512e-08   5.721685e-03   1.684727e-11   213066
  3.289546e+00   1.138350e-08   6.009111e-03   1.669982e-11   217382
  3.309786e+00   1.140320e-08   5.786606e-03   1.664542e-11   216306
  3.329934e+00   1.133242e-08   5.765651e-03   1.645253e-11   220652
  3.350219e+00   1.128993e-08   6.032959e-03   1.617471e-11   224622
  3.370546e+00   1.125268e-08   5.229396e-03   1.606163e-11   227066
  3.390803e+00   1.124004e-08   5.664803e-03   1.608965e-11   228574
  3.411023e+00   1.119572e-08   5.025412e-03   1.583518e-11   231466
  3.431226e+00   1.117477e-08   5.663923e-03   1.574645e-11   233946
  3.451505e+00   1.113810e-08   6.220687e-03   1.545406e-11   238694
  3.471712e+00   1.109116e-08   5.988322e-03   1.544923e-11   238068
  3.491930e+00   1.109139e-08   5.881492e-03   1.525532e-11   244190
  3.512240e+00   1.106241e-08   5.712436e-03   1.527971e-11   245634
  3.532456e+00   1.100372e-08   6.177919e-03   1.505001e-11   248090
  3.552701e+00   1.095488e-08   5.686839e-03   1.482495e-11   251958
  3.572958e+00   1.097225e-08   6.060048e-03   1.476162e-11   254042
  3.593140e+00   1.089103e-08   5.689074e-03   1.466625e-11   255714
  3.613413e+00   1.088826e-08   6.188510e-03   1.443183e-11   262358
  3.633696e+00   1.086288e-08   5.534848e-03   1.436383e-11   261900
  3.654006e+00   1.084021e-08   5.957521e-03   1.424201e-11   268646
  3.674230e+00   1.076105e-08   5.691709e-03   1.418203e-11   265578
  3.694411e+00   1.079413e-08   5.692103e-03   1.400736e-11   273290
  3.714657e+00   1.073147e-08   5.789761e-03   1.392063e-11   273678
  3.734920e+00   1.064170e-08   6.054695e-03   1.358377e-11   279698
  3.755187e+00   1.064323e-08   6.742654e-03   1.361984e-11   279630
  3.775353e+00   1.065683e-08   5.454414e-03   1.350988e-11   283004
  3.795618e+00   1.056840e-08   5.492434e-03   1.328577e-11   288330
  3.815895e+00   1.053550e-08   5.867754e-03   1.319053e-11   289718
  3.836102e+00   1.051439e-08   5.843616e-03   1.315767e-11   292290
  3.856249e+00   1.051629e-08   5.632636e-03   1.317524e-11   294134
  3.876471e+00   1.044554e-08   5.721662e-03   1.291216e-11   300642
  3.896786e+00   1.047042e-08   6.104707e-03   1.280967e-11   303386
  3.917020e+00   1.042397e-08   6.464839e-03   1.273210e-11   304662
  3.937273e+00   1.034925e-08   5.613856e-03   1.254305e-11   309812
  3.957543e+00   1.034266e-08   5.810102e-03   1.255433e-11   311570
  3.977874e+00   1.029967e-08   5.641377e-03   1.230911e-11   318270
  3.998111e+00   1.027066e-08   6.252794e-03   1.236978e-11   315090
  4.018279e+00   1.023547e-08   5.458255e-03   1.217023e-11   322646
  4.038491e+00   1.023246e-08   5.632992e-03   1.216141e-11   322722
  4.058728e+00   1.017797e-08   6.187423e-03   1.198084e-11   329930
  4.079029e+00   1.016689e-08   6.183079e-03   1.193430e-11   331824
  4.099331e+00   1.010709e-08   5.631841e-03   1.172775e-11   336266
  4.119571e+00   1.012237e-08   5.866881e-03   1.181161e-11   336094
  4.139764e+00   1.004943e-08   5.586012e-03   1.161483e-11   341386
  4.159995e+00   1.005271e-08   5.897454e-03   1.153216e-11   344338
  4.180212e+00   9.980356e-09   6.020174e-03   1.142356e-11   347638
  4.200449e+00   9.966326e-09   5.629976e-03   1.133954e-11   351618
  4.220668e+00   9.955190e-09   5.853173e-03   1.125672e-11   353792
  4.240950e+00   9.923832e-09   5.726827e-03   1.115178e-11   360538
  4.261298e+00   9.871359e-09   5.593596e-03   1.104696e-11   363250
  4.281509e+00   9.875565e-09   6.102545e-03   1.105790e-11   362334
  4.301767e+00   9.782744e-09   5.017095e-03   1.083262e-11   371642
  4.322006e+00   9.802505e-09   5.774993e-03   1.089324e-11   368794
  4.342179e+00   9.787036e-09   5.779328e-03   1.074517e-11   376510
  4.362419e+00   9.740115e-09   5.587420e-03   1.070594e-11   377994
  4.382637e+00   9.705611e-09   5.714181e-03   1.055066e-11   382760
  4.402904e+00   9.708081e-09   6.439251e-03   1.054069e-11   386674
  4.423180e+00   9.655603e-09   5.799386e-03   1.042194e-11   390298
  4.443433e+00   9.658768e-09   6.164643e-03   1.040507e-11   393142
  4.463699e+00   9.627708e-09   5.881898e-03   1.030464e-11   397762
  4.483857e+00   9.578404e-09   5.650696e-03   1.027060e-11   396270
  4.504029e+00   9.535912e-09   5.878117e-03   1.008733e-11   405194
  4.524291e+00   9.517342e-09   5.356109e-03   1.005969e-11   407580
  4.544540e+00   9.507361e-09   6.250293e-03   9.986070e-12   411782
  4.564774e+00   9.443570e-09   5.624766e-03   9.894432e-12   414114
  4.585067e+00   9.438653e-09   6.073799e-03   9.796557e-12   421562
  4.605369e+00   9.411308e-09   5.896498e-03   9.794453e-12   421910
  4.625635e+00   9.394122e-09   5.607146e-03   9.713879e-12   427818
  4.645901e+00   9.377788e-09   6.569262e-03   9.637985e-12   429430
  4.666104e+00   9.322276e-09   6.160738e-03   9.567576e-12   432322
  4.686318e+00   9.299066e-09   4.901698e-03   9.446106e-12   437428
  4.706545e+00   9.277429e-09   4.933000e-03   9.397131e-12   440590
  4.726813e+00   9.242338e-09   5.846783e-03   9.316560e-12   446770
  4.747118e+00   9.212363e-09   5.510630e-03   9.271135e-12   449782
  4.767321e+00   9.185038e-09   5.928921e-03   9.237734e-12   449706
  4.787529e+00   9.139858e-09   5.895247e-03   9.084575e-12   458042
  4.807751e+00   9.136256e-09   5.536224e-03   9.098268e-12   458158
  4.827964e+00   9.096253e-09   5.524463e-03   8.982829e-12   465124
  4.848186e+00   9.076343e-09   5.851994e-03   8.963148e-12   466230
  4.868443e+00   9.053602e-09   6.178750e-03   8.851066e-12   474386
  4.888713e+00   9.039399e-09   5.546386e-03   8.828680e-12   475178
  4.909014e+00   9.004655e-09   6.174515e-03   8.716818e-12   483558
  4.929321e+00   8.975519e-09   4.969318e-03   8.695315e-12   483354
  4.949536e+00   8.932303e-09   4.819700e-03   8.621659e-12   487178
  4.969765e+00   8.912664e-09   6.014053e-03   8.545344e-12   492006
  4.989977e+00   8.890047e-09   5.716001e-03   8.500372e-12   494852
  5.010196e+00   8.854427e-09   5.703809e-03   8.453712e-12   499502
  5.030443e+00   8.816635e-09   5.269424e-03   8.365207e-12   504618
  5.050708e+00   8.777131e-09   6.329836e-03   8.284985e-12   508506
  5.071001e+00   8.757884e-09   6.372552e-03   8.236201e-12   514406
  5.091240e+00   8.741476e-09   5.346680e-03   8.248724e-12   514026
  5.111417e+00   8.689629e-09   6.097496e-03   8.141642e-12   519230
  5.131603e+00   8.664744e-09   5.520869e-03   8.061584e-12   522620
  5.151826e+00   8.656718e-09   5.730174e-03   8.001221e-12   529458
  5.172108e+00   8.625418e-09   5.990805e-03   7.926745e-12   534078
  5.192368e+00   8.594233e-09   6.117338e-03   7.887424e-12   536666
  5.212577e+00   8.562782e-09   5.929753e-03   7.857773e-12   539270
  5.232877e+00   8.510709e-09   5.733170e-03   7.715877e-12   550530
  5.253190e+00   8.494067e-09   6.317104e-03   7.723542e-12   548474
  5.273401e+00   8.450591e-09   5.908038e-03   7.642367e-12   553518
  5.293599e+00   8.439005e-09   6.091386e-03   7.601762e-12   556116
  5.313862e+00   8.395888e-09   5.496155e-03   7.511103e-12   564890
  5.334089e+00   8.381872e-09   5.724077e-03   7.519734e-12   563718
  5.354338e+00   8.338219e-09   5.820531e-03   7.380860e-12   574298
  5.374614e+00   8.333107e-09   6.913682e-03   7.424173e-12   573966
  5.394852e+00   8.300563e-09   5.490715e-03   7.332036e-12   580586
  5.415082e+00   8.267912e-09   5.938104e-03   7.296593e-12   582666
  5.435335e+00   8.237171e-09   5.977403e-03   7.193564e-12   590648
  5.455583e+00   8.191110e-09   5.703517e-03   7.177805e-12   590578
  5.475767e+00   8.175030e-09   6.404235e-03   7.112205e-12   595990
  5.495999e+00   8.145075e-09   5.610850e-03   7.071006e-12   601778
  5.516265e+00   8.107425e-09   6.331398e-03   6.974721e-12   607578
  5.536543e+00   8.103150e-09   6.082531e-03   6.951688e-12   611294
  5.556808e+00   8.058112e-09   6.059851e-03   6.905808e-12   615498
  5.577023e+00   8.042484e-09   5.839393e-03   6.885812e-12   617274
  5.597264e+00   8.010320e-09   5.440003e-03   6.796939e-12   626360
  5.617518e+00   7.977466e-09   5.221354e-03   6.764706e-12   626658
  5.637748e+00   7.974375e-09   5.601979e-03   6.750090e-12   634022
  5.657957e+00   7.922678e-09   5.574907e-03   6.667384e-12   634554
  5.678203e+00   7.912849e-09   4.713529e-03   6.608413e-12   645026
  5.698457e+00   7.877339e-09   6.002664e-03   6.596615e-12   645182
  5.718699e+00   7.852512e-09   5.953713e-03   6.537493e-12   652938
  5.738937e+00   7.819247e-09   6.696207e-03   6.494934e-12   654336
  5.759200e+00   7.789899e-09   6.085881e-03   6.410065e-12   663242
  5.779465e+00   7.777559e-09   4.940786e-03   6.412073e-12   664002
  5.799671e+00   7.741412e-09   6.728922e-03   6.366663e-12   668990
  5.819901e+00   7.738044e-09   5.463738e-03   6.339860e-12   674554
  5.840111e+00   7.685276e-09   5.994419e-03   6.273410e-12   677158
  5.860372e+00   7.671091e-09   6.011510e-03   6.214209e-12   687306
  5.880679e+00   7.637903e-09   5.791417e-03   6.190310e-12   690290
  5.900919e+00   7.594871e-09   5.444102e-03   6.126896e-12   691992
  5.921187e+00   7.577571e-09   6.634369e-03   6.079843e-12   701402
  5.941446e+00   7.562729e-09   6.257295e-03   6.059068e-12   700826
  5.961667e+00   7.536293e-09   5.585776e-03   6.024251e-12   708726
  5.981908e+00   7.504595e-09   6.059011e-03   5.977714e-12   711690
  6.002161e+00   7.485722e-09   6.859384e-03   5.930887e-12   719606
  6.022371e+00   7.450383e-09   5.897622e-03   5.902842e-12   717810
  6.042593e+00   7.418238e-09   5.269715e-03   5.826453e-12   730412
  6.062874e+00   7.400084e-09   6.355067e-03   5.803876e-12   731782
  6.083158e+00   7.374405e-09   6.218448e-03   5.750075e-12   740458
  6.103390e+00   7.364697e-09   6.068847e-03   5.760876e-12   737494
  6.123583e+00   7.312053e-09   5.167593e-03   5.669865e-12   747298
  6.143827e+00   7.299032e-09   5.245271e-03   5.649931e-12   751762
  6.164051e+00   7.272718e-09   5.960354e-03   5.625646e-12   755470
  6.184269e+00   7.254958e-09   6.136759e-03   5.573335e-12   761442
  6.204563e+00   7.218283e-09   5.961051e-03   5.503517e-12   770816
  6.224831e+00   7.184996e-09   5.114453e-03   5.492425e-12   769242
  6.245107e+00   7.184900e-09   5.645271e-03   5.459299e-12   782162
  6.265331e+00   7.160223e-09   7.945784e-03   5.460301e-12   775230
  6.285532e+00   7.122203e-09   5.061685e-03   5.398679e-12   789866
  6.305762e+00   7.097239e-09   5.028293e-03   5.373175e-12   787938
  6.325983e+00   7.075145e-09   4.829747e-03   5.312854e-12   799574
  6.346263e+00   7.043751e-09   6.682578e-03   5.268306e-12   803028
  6.366496e+00   7.029703e-09   5.824042e-03   5.256097e-12   805574
  6.386719e+00   6.997571e-09   6.386038e-03   5.213478e-12   812034
  6.406996e+00   6.972737e-09   6.716746e-03   5.159394e-12   820970
  6.427261e+00   6.949258e-09   5.875244e-03   5.150706e-12   821174
  6.447447e+00   6.922933e-09   5.911785e-03   5.113581e-12   825186
  6.467659e+00   6.903156e-09   6.643724e-03   5.071975e-12   833142
  6.487858e+00   6.874957e-09   5.814743e-03   5.040400e-12   834788
  6.508106e+00   6.854482e-09   7.215438e-03   5.002709e-12   847858
  6.528467e+00   6.817813e-09   5.491723e-03   4.938773e-12   854278
  6.548734e+00   6.812573e-09   4.889972e-03   4.951146e-12   850914
  6.568944e+00   6.774042e-09   4.694456e-03   4.891152e-12   859250
  6.589206e+00   6.763804e-09   5.925626e-03   4.875661e-12   867126
  6.609452e+00   6.735106e-09   6.311065e-03   4.843444e-12   868274
  6.629652e+00   6.708768e-09   6.595335e-03   4.810559e-12   873606
  6.649858e+00   6.681433e-09   4.349768e-03   4.789335e-12   879284
  6.670105e+00   6.652468e-09   6.459288e-03   4.746246e-12   887666
  6.690424e+00   6.641562e-09   6.734340e-03   4.705117e-12   897030
  6.710701e+00   6.610665e-09   5.495419e-03   4.694689e-12   894378
  6.730927e+00   6.578218e-09   5.883034e-03   4.643586e-12   903254
  6.751144e+00   6.552059e-09   6.293941e-03   4.622548e-12   904562
  6.771352e+00   6.542741e-09   5.407999e-03   4.575376e-12   913362
  6.791556e+00   6.523534e-09   4.403270e-03   4.578931e-12   915592
  6.811808e+00   6.497149e-09   6.563278e-03   4.526228e-12   927946
  6.832056e+00   6.466959e-09   7.340207e-03   4.512692e-12   926094
  6.852345e+00   6.444910e-09   5.690261e-03   4.458798e-12   942890
  6.872633e+00   6.428229e-09   6.148629e-03   4.460920e-12   937266
  6.892863e+00   6.399075e-09   5.357272e-03   4.408810e-12   948854
  6.913101e+00   6.369199e-09   4.703171e-03   4.377046e-12   948714
  6.933297e+00   6.349955e-09   5.234952e-03   4.362871e-12   956186
  6.953535e+00   6.334107e-09   5.878889e-03   4.327448e-12   964272
  6.973799e+00   6.320212e-09   5.901626e-03   4.312692e-12   969458
  6.994044e+00   6.285487e-09   4.799155e-03   4.268481e-12   973358
  7.014302e+00   6.254826e-09   6.479180e-03   4.241760e-12   982098
  7.034541e+00   6.237669e-09   5.372818e-03   4.220149e-12   983178
  7.054808e+00   6.209968e-09   7.113676e-03   4.174842e-12   996350
  7.075067e+00   6.191181e-09   5.296204e-03   4.168533e-12   993530
  7.095223e+00   6.176927e-09   6.275190e-03   4.148306e-12   997848
  7.115438e+00   6.144799e-09   6.141505e-03   4.110355e-12   1010106
  7.135713e+00   6.122925e-09   6.215406e-03   4.071319e-12   1015730
  7.155960e+00   6.108801e-09   5.986079e-03   4.072632e-12   1018710
  7.176247e+00   6.092075e-09   6.047395e-03   4.030969e-12   1031282
  7.196503e+00   6.061784e-09   5.796690e-03   4.009131e-12   1027122
  7.216724e+00   6.034000e-09   5.856424e-03   3.972574e-12   1039838
  7.236959e+00   6.011363e-09   6.481426e-03   3.950579e-12   1039898
  7.257179e+00   6.004372e-09   6.310047e-03   3.938296e-12   1050288
  7.277412e+00   5.982729e-09   6.133220e-03   3.916900e-12   1052226
  7.297655e+00   5.962147e-09   4.145313e-03   3.884398e-12   1062746
  7.317923e+00   5.934548e-09   5.482348e-03   3.861876e-12   1067438
  7.338184e+00   5.914927e-09   5.417984e-03   3.836097e-12   1073730
  7.358434e+00   5.874024e-09   6.819594e-03   3.788737e-12   1078230
  7.378689e+00   5.874322e-09   5.463889e-03   3.782839e-12   1085594
  7.398901e+00   5.847733e-09   4.720334e-03   3.758932e-12   1086124
  7.419150e+00   5.828444e-09   6.010773e-03   3.727301e-12   1101310
  7.439401e+00   5.799548e-09   6.650045e-03   3.710264e-12   1098282
  7.459625e+00   5.781381e-09   4.026646e-03   3.681042e-12   1109918
  7.479892e+00   5.761786e-09   5.619579e-03   3.655549e-12   1114962
  7.500159e+00   5.751505e-09   6.263781e-03   3.643005e-12   1122962
  7.520420e+00   5.716628e-09   0.000000e+00   3.614096e-12   1125822
  7.540654e+00   5.703558e-09   6.164953e-03   3.588619e-12   1132538
  7.560867e+00   5.684038e-09   6.345250e-03   3.581057e-12   1135164
  7.581087e+00   5.647788e-09   6.612013e-03   3.537844e-12   1145654
  7.601355e+00   5.646883e-09   4.406243e-03   3.529560e-12   1152666
  7.621615e+00   5.617348e-09   5.806768e-03   3.511235e-12   1157078
  7.641845e+00   5.599031e-09   6.585789e-03   3.480576e-12   1161522
  7.662109e+00   5.576670e-09   6.178219e-03   3.454401e-12   1173050
  7.682345e+00   5.553174e-09   5.903534e-03   3.450428e-12   1171518
  7.702569e+00   5.540110e-09   7.158470e-03   3.421919e-12   1183772
  7.722775e+00   5.513999e-09   6.221898e-03   3.400244e-12   1181262
  7.742977e+00   5.494952e-09   5.389982e-03   3.369625e-12   1195490
  7.763245e+00   5.477032e-09   5.030834e-03   3.350314e-12   1202010
  7.783505e+00   5.463030e-09   5.264006e-03   3.343754e-12   1207166
  7.803761e+00   5.426027e-09   6.165811e-03   3.295821e-12   1214074
