# power spectrum of delta
# redshift z=1.395000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.643691e+00   1.334734e+01   4.087015e-03   0.000000e+00   17010
  2.664189e+00   1.352734e+01   3.701888e-03   0.000000e+00   16328
  2.684811e+00   1.340164e+01   3.363058e-03   0.000000e+00   17094
  2.705494e+00   1.366970e+01   8.662594e-03   0.000000e+00   17436
  2.726416e+00   1.378710e+01   8.722608e-03   0.000000e+00   17862
  2.747423e+00   1.395927e+01   7.353054e-03   0.000000e+00   18200
  2.768585e+00   1.387217e+01   0.000000e+00   0.000000e+00   18450
  2.789288e+00   1.434523e+01   3.287989e-03   0.000000e+00   18384
  2.809940e+00   1.435889e+01   5.841895e-03   0.000000e+00   18504
  2.830568e+00   1.452708e+01   4.377009e-03   0.000000e+00   19142
  2.851613e+00   1.486370e+01   5.937253e-03   0.000000e+00   19692
  2.872433e+00   1.475306e+01   5.998506e-03   0.000000e+00   19062
  2.892804e+00   1.504499e+01   0.000000e+00   0.000000e+00   20184
  2.913859e+00   1.536074e+01   7.519770e-03   0.000000e+00   19970
  2.934397e+00   1.534383e+01   0.000000e+00   0.000000e+00   20496
  2.955536e+00   1.523918e+01   8.611170e-03   0.000000e+00   21456
  2.976109e+00   1.552365e+01   5.930427e-03   0.000000e+00   19650
  2.996304e+00   1.615886e+01   9.594534e-03   0.000000e+00   22040
  3.017594e+00   1.611506e+01   1.280847e-02   0.000000e+00   21558
  3.038151e+00   1.603497e+01   0.000000e+00   0.000000e+00   21804
  3.058764e+00   1.627792e+01   7.981913e-03   0.000000e+00   21926
  3.079308e+00   1.655432e+01   9.601525e-03   0.000000e+00   22416
  3.099937e+00   1.666968e+01   8.542884e-03   0.000000e+00   22776
  3.121147e+00   1.699395e+01   6.541977e-03   0.000000e+00   23874
  3.141984e+00   1.697943e+01   0.000000e+00   0.000000e+00   23104
  3.162701e+00   1.735441e+01   0.000000e+00   0.000000e+00   23974
  3.183467e+00   1.731402e+01   1.375100e-02   0.000000e+00   23892
  3.203873e+00   1.736519e+01   0.000000e+00   0.000000e+00   23550
  3.224417e+00   1.773691e+01   7.114526e-03   0.000000e+00   25320
  3.245287e+00   1.757318e+01   1.205099e-02   0.000000e+00   24428
  3.265710e+00   1.775489e+01   8.102048e-03   0.000000e+00   25254
  3.286619e+00   1.782309e+01   0.000000e+00   0.000000e+00   26016
  3.307230e+00   1.792299e+01   9.040328e-04   0.000000e+00   25182
  3.328033e+00   1.824309e+01   3.978394e-03   0.000000e+00   27428
  3.349135e+00   1.842271e+01   5.312951e-03   0.000000e+00   25974
  3.369438e+00   1.866270e+01   9.181630e-03   0.000000e+00   26904
  3.390059e+00   1.876238e+01   3.099080e-03   0.000000e+00   26730
  3.410702e+00   1.889746e+01   0.000000e+00   0.000000e+00   27896
  3.431859e+00   1.909632e+01   1.050751e-02   0.000000e+00   28992
  3.453270e+00   1.900577e+01   3.030340e-03   0.000000e+00   28698
  3.473700e+00   1.972882e+01   0.000000e+00   0.000000e+00   27816
  3.494571e+00   1.941509e+01   0.000000e+00   0.000000e+00   29774
  3.515449e+00   1.942222e+01   6.802831e-03   0.000000e+00   29148
  3.535862e+00   1.969050e+01   0.000000e+00   0.000000e+00   28806
  3.556422e+00   2.004948e+01   1.137365e-02   0.000000e+00   30408
  3.577217e+00   1.987673e+01   0.000000e+00   0.000000e+00   30320
  3.598191e+00   2.028286e+01   0.000000e+00   0.000000e+00   30930
  3.619128e+00   2.025401e+01   0.000000e+00   0.000000e+00   31656
  3.639581e+00   2.032710e+01   0.000000e+00   0.000000e+00   30086
  3.660128e+00   2.050940e+01   1.329010e-02   0.000000e+00   32724
  3.680836e+00   2.064939e+01   7.843944e-03   0.000000e+00   30846
  3.701403e+00   2.098043e+01   2.130513e-03   0.000000e+00   33480
  3.722425e+00   2.095737e+01   1.082396e-02   0.000000e+00   32724
  3.742979e+00   2.099884e+01   6.854980e-03   0.000000e+00   32894
  3.763829e+00   2.114769e+01   0.000000e+00   0.000000e+00   34200
  3.784682e+00   2.126716e+01   8.634493e-03   0.000000e+00   33594
  3.805162e+00   2.146356e+01   0.000000e+00   0.000000e+00   34336
  3.826056e+00   2.150340e+01   2.540449e-03   0.000000e+00   34822
  3.846790e+00   2.169431e+01   0.000000e+00   0.000000e+00   35472
  3.867411e+00   2.204991e+01   0.000000e+00   0.000000e+00   34404
  3.887970e+00   2.218167e+01   0.000000e+00   0.000000e+00   36222
  3.908578e+00   2.189580e+01   5.780641e-03   0.000000e+00   35984
  3.929394e+00   2.222470e+01   8.673368e-03   0.000000e+00   36570
  3.950032e+00   2.263747e+01   0.000000e+00   0.000000e+00   37176
  3.970896e+00   2.244721e+01   0.000000e+00   0.000000e+00   37406
  3.991674e+00   2.232943e+01   0.000000e+00   0.000000e+00   38052
  4.012283e+00   2.274118e+01   0.000000e+00   0.000000e+00   37590
  4.033174e+00   2.297775e+01   1.058017e-02   0.000000e+00   39480
  4.053854e+00   2.262421e+01   0.000000e+00   0.000000e+00   38260
  4.074527e+00   2.286617e+01   1.046782e-02   0.000000e+00   39646
  4.095623e+00   2.329419e+01   5.625093e-03   0.000000e+00   40944
  4.116542e+00   2.330921e+01   0.000000e+00   0.000000e+00   39678
  4.137149e+00   2.336046e+01   0.000000e+00   0.000000e+00   40804
  4.157880e+00   2.339067e+01   0.000000e+00   0.000000e+00   40606
  4.178646e+00   2.322159e+01   1.406042e-02   0.000000e+00   42216
  4.199539e+00   2.358751e+01   0.000000e+00   0.000000e+00   41532
  4.220177e+00   2.361850e+01   0.000000e+00   0.000000e+00   41990
  4.240665e+00   2.386546e+01   1.470451e-02   0.000000e+00   42360
  4.261570e+00   2.421322e+01   5.952201e-03   0.000000e+00   43530
  4.282349e+00   2.408424e+01   8.399372e-03   0.000000e+00   43848
  4.303062e+00   2.400942e+01   0.000000e+00   0.000000e+00   42870
  4.323842e+00   2.451925e+01   1.403307e-02   0.000000e+00   46160
  4.344700e+00   2.438719e+01   6.111005e-03   0.000000e+00   43380
  4.365241e+00   2.465592e+01   0.000000e+00   0.000000e+00   45294
  4.385850e+00   2.442314e+01   1.335590e-02   0.000000e+00   45744
  4.406925e+00   2.488988e+01   0.000000e+00   0.000000e+00   46682
  4.427542e+00   2.453585e+01   7.309802e-03   0.000000e+00   45840
  4.448227e+00   2.462019e+01   0.000000e+00   0.000000e+00   47118
  4.468866e+00   2.504642e+01   1.912339e-02   0.000000e+00   47124
  4.489588e+00   2.508941e+01   4.269129e-03   0.000000e+00   47984
  4.510731e+00   2.500764e+01   8.149886e-03   0.000000e+00   49566
  4.531117e+00   2.537770e+01   5.779804e-03   0.000000e+00   46284
  4.551570e+00   2.526623e+01   1.373275e-02   0.000000e+00   49966
  4.572384e+00   2.536804e+01   1.022484e-02   0.000000e+00   49360
  4.593072e+00   2.532959e+01   0.000000e+00   0.000000e+00   49806
  4.613927e+00   2.555445e+01   1.148824e-02   0.000000e+00   51492
  4.634556e+00   2.572793e+01   1.501721e-02   0.000000e+00   49496
  4.655358e+00   2.584317e+01   1.542286e-02   0.000000e+00   53190
  4.676337e+00   2.582032e+01   0.000000e+00   0.000000e+00   51060
  4.696901e+00   2.585919e+01   0.000000e+00   0.000000e+00   52134
  4.717533e+00   2.600396e+01   9.921504e-03   0.000000e+00   53088
  4.738328e+00   2.597250e+01   6.641314e-03   0.000000e+00   52706
  4.759059e+00   2.591650e+01   1.024967e-02   0.000000e+00   54936
  4.780122e+00   2.618119e+01   0.000000e+00   0.000000e+00   53886
  4.800724e+00   2.609491e+01   0.000000e+00   0.000000e+00   54436
  4.821321e+00   2.604538e+01   0.000000e+00   0.000000e+00   55096
  4.842331e+00   2.633906e+01   0.000000e+00   0.000000e+00   56358
  4.862919e+00   2.626563e+01   0.000000e+00   0.000000e+00   55632
  4.883673e+00   2.660810e+01   2.018570e-02   0.000000e+00   56530
  4.904377e+00   2.671872e+01   0.000000e+00   0.000000e+00   57232
  4.925004e+00   2.648416e+01   0.000000e+00   0.000000e+00   56766
  4.946156e+00   2.661107e+01   0.000000e+00   0.000000e+00   60804
  4.966740e+00   2.684394e+01   0.000000e+00   0.000000e+00   55536
  4.987401e+00   2.676162e+01   2.508552e-02   0.000000e+00   61166
  5.008144e+00   2.669364e+01   0.000000e+00   0.000000e+00   57396
  5.028656e+00   2.676893e+01   1.193661e-02   0.000000e+00   60870
  5.049485e+00   2.675508e+01   0.000000e+00   0.000000e+00   60224
  5.070206e+00   2.702837e+01   1.732769e-02   0.000000e+00   61002
  5.090994e+00   2.684609e+01   1.630439e-02   0.000000e+00   62016
  5.111674e+00   2.716892e+01   0.000000e+00   0.000000e+00   60768
  5.132188e+00   2.688325e+01   2.349189e-02   0.000000e+00   62870
  5.153160e+00   2.733775e+01   8.201751e-03   0.000000e+00   63804
  5.174012e+00   2.724240e+01   1.088668e-02   0.000000e+00   63054
  5.194386e+00   2.729694e+01   9.597767e-03   0.000000e+00   63024
  5.215203e+00   2.732116e+01   0.000000e+00   0.000000e+00   65018
  5.235782e+00   2.733350e+01   1.540513e-02   0.000000e+00   64608
  5.256576e+00   2.725442e+01   0.000000e+00   0.000000e+00   65688
  5.277311e+00   2.740708e+01   2.246371e-02   0.000000e+00   65994
  5.297978e+00   2.756613e+01   0.000000e+00   0.000000e+00   66648
  5.318871e+00   2.753633e+01   1.525542e-02   0.000000e+00   67310
  5.339462e+00   2.749463e+01   0.000000e+00   0.000000e+00   67224
  5.360199e+00   2.767319e+01   6.196951e-03   0.000000e+00   68034
  5.381015e+00   2.728834e+01   0.000000e+00   0.000000e+00   69744
  5.401830e+00   2.736950e+01   1.139486e-02   0.000000e+00   68654
  5.422854e+00   2.776737e+01   1.570863e-02   0.000000e+00   72132
  5.443654e+00   2.765225e+01   9.219516e-03   0.000000e+00   68520
  5.464159e+00   2.787097e+01   1.483882e-02   0.000000e+00   71070
  5.485072e+00   2.780995e+01   0.000000e+00   0.000000e+00   71948
  5.505774e+00   2.772878e+01   2.295488e-02   0.000000e+00   71598
  5.526656e+00   2.775754e+01   0.000000e+00   0.000000e+00   73536
  5.547363e+00   2.788570e+01   2.741091e-02   0.000000e+00   71802
  5.567855e+00   2.798091e+01   0.000000e+00   0.000000e+00   73280
  5.588593e+00   2.786316e+01   0.000000e+00   0.000000e+00   73992
  5.609518e+00   2.832201e+01   1.293431e-02   0.000000e+00   75966
  5.630237e+00   2.787177e+01   0.000000e+00   0.000000e+00   74364
  5.650980e+00   2.805480e+01   1.602464e-02   0.000000e+00   76094
  5.671666e+00   2.815142e+01   0.000000e+00   0.000000e+00   76224
  5.692418e+00   2.785491e+01   9.600430e-03   0.000000e+00   76242
  5.712949e+00   2.802972e+01   0.000000e+00   0.000000e+00   76944
  5.733684e+00   2.815318e+01   0.000000e+00   0.000000e+00   78680
  5.754737e+00   2.820767e+01   1.772249e-02   0.000000e+00   79962
  5.775391e+00   2.850636e+01   8.446107e-03   0.000000e+00   77760
  5.796021e+00   2.820554e+01   2.128118e-02   0.000000e+00   79590
  5.816768e+00   2.828825e+01   0.000000e+00   0.000000e+00   80732
  5.837571e+00   2.819600e+01   2.632688e-02   0.000000e+00   81174
  5.858317e+00   2.838226e+01   9.044941e-03   0.000000e+00   80832
  5.878649e+00   2.831240e+01   2.682284e-02   0.000000e+00   79992
  5.899507e+00   2.837175e+01   0.000000e+00   0.000000e+00   84314
  5.920439e+00   2.847291e+01   0.000000e+00   0.000000e+00   83592
  5.941250e+00   2.832378e+01   1.997917e-02   0.000000e+00   83838
  5.961944e+00   2.843591e+01   0.000000e+00   0.000000e+00   83676
  5.982557e+00   2.830570e+01   1.250647e-02   0.000000e+00   84950
  6.003230e+00   2.839474e+01   0.000000e+00   0.000000e+00   84912
  6.024025e+00   2.844350e+01   2.445941e-02   0.000000e+00   87162
  6.044869e+00   2.833496e+01   0.000000e+00   0.000000e+00   86440
  6.065493e+00   2.845281e+01   0.000000e+00   0.000000e+00   86560
  6.086295e+00   2.871776e+01   0.000000e+00   0.000000e+00   88698
  6.106998e+00   2.849057e+01   3.036993e-02   0.000000e+00   88920
  6.127982e+00   2.840233e+01   0.000000e+00   0.000000e+00   88814
  6.148556e+00   2.824073e+01   7.003318e-03   0.000000e+00   90336
  6.169521e+00   2.839830e+01   0.000000e+00   0.000000e+00   90282
  6.190226e+00   2.849819e+01   0.000000e+00   0.000000e+00   90840
  6.210763e+00   2.857667e+01   2.190847e-02   0.000000e+00   91128
  6.231709e+00   2.878623e+01   0.000000e+00   0.000000e+00   92690
  6.252316e+00   2.873594e+01   0.000000e+00   0.000000e+00   92160
  6.273110e+00   2.866292e+01   0.000000e+00   0.000000e+00   93534
  6.293744e+00   2.865921e+01   0.000000e+00   0.000000e+00   93484
  6.314476e+00   2.846094e+01   5.230924e-03   0.000000e+00   95206
  6.335384e+00   2.837011e+01   9.635936e-03   0.000000e+00   96048
  6.355953e+00   2.864252e+01   9.048460e-03   0.000000e+00   93600
  6.376648e+00   2.861718e+01   0.000000e+00   0.000000e+00   97410
  6.397377e+00   2.859200e+01   2.756929e-02   0.000000e+00   97856
  6.418315e+00   2.849138e+01   0.000000e+00   0.000000e+00   97278
  6.438964e+00   2.850233e+01   1.734390e-02   0.000000e+00   98916
  6.459625e+00   2.830540e+01   0.000000e+00   0.000000e+00   96894
  6.480183e+00   2.872071e+01   0.000000e+00   0.000000e+00   100976
  6.501132e+00   2.863198e+01   0.000000e+00   0.000000e+00   100164
  6.521748e+00   2.867748e+01   0.000000e+00   0.000000e+00   100014
  6.542243e+00   2.848174e+01   1.941233e-02   0.000000e+00   101040
  6.563073e+00   2.854602e+01   0.000000e+00   0.000000e+00   102338
  6.583707e+00   2.856031e+01   1.245812e-02   0.000000e+00   102912
  6.604644e+00   2.827615e+01   0.000000e+00   0.000000e+00   104238
  6.625221e+00   2.853049e+01   1.974829e-02   0.000000e+00   103104
  6.645987e+00   2.847568e+01   1.736026e-02   0.000000e+00   105404
  6.666801e+00   2.847014e+01   0.000000e+00   0.000000e+00   105198
  6.687510e+00   2.854938e+01   0.000000e+00   0.000000e+00   106632
  6.708326e+00   2.841647e+01   2.594977e-02   0.000000e+00   106706
  6.729024e+00   2.827823e+01   0.000000e+00   0.000000e+00   106992
  6.749964e+00   2.860109e+01   0.000000e+00   0.000000e+00   110118
  6.770697e+00   2.859363e+01   3.168549e-02   0.000000e+00   108084
  6.791315e+00   2.859785e+01   1.205798e-02   0.000000e+00   108222
  6.812162e+00   2.829238e+01   0.000000e+00   0.000000e+00   112160
  6.832813e+00   2.842693e+01   1.807247e-02   0.000000e+00   108492
  6.853557e+00   2.833700e+01   2.258914e-02   0.000000e+00   113262
  6.874381e+00   2.849107e+01   0.000000e+00   0.000000e+00   111360
  6.895228e+00   2.818556e+01   0.000000e+00   0.000000e+00   114182
  6.915920e+00   2.812818e+01   3.323015e-02   0.000000e+00   112884
  6.936682e+00   2.832022e+01   7.326151e-03   0.000000e+00   113934
  6.957293e+00   2.830066e+01   0.000000e+00   0.000000e+00   114504
  6.978243e+00   2.839539e+01   0.000000e+00   0.000000e+00   117500
  6.998910e+00   2.833908e+01   2.326629e-02   0.000000e+00   114102
  7.019592e+00   2.823281e+01   1.013089e-02   0.000000e+00   118584
  7.040401e+00   2.817486e+01   0.000000e+00   0.000000e+00   115546
  7.060875e+00   2.825420e+01   2.092584e-02   0.000000e+00   118984
  7.081860e+00   2.809520e+01   5.012257e-03   0.000000e+00   119526
  7.102514e+00   2.828372e+01   0.000000e+00   0.000000e+00   119436
  7.123148e+00   2.812706e+01   0.000000e+00   0.000000e+00   118632
  7.143816e+00   2.820119e+01   2.372612e-02   0.000000e+00   122510
  7.164669e+00   2.828515e+01   0.000000e+00   0.000000e+00   121680
  7.185449e+00   2.822480e+01   0.000000e+00   0.000000e+00   121434
  7.206004e+00   2.819931e+01   0.000000e+00   0.000000e+00   123928
  7.226828e+00   2.802149e+01   0.000000e+00   0.000000e+00   123910
  7.247602e+00   2.799648e+01   0.000000e+00   0.000000e+00   124452
  7.268316e+00   2.793731e+01   0.000000e+00   0.000000e+00   125376
  7.289032e+00   2.779974e+01   2.098649e-02   0.000000e+00   126638
  7.309762e+00   2.783912e+01   7.915259e-03   0.000000e+00   125844
  7.330505e+00   2.780787e+01   0.000000e+00   0.000000e+00   128142
  7.351277e+00   2.800357e+01   0.000000e+00   0.000000e+00   128136
  7.371905e+00   2.795565e+01   8.580627e-03   0.000000e+00   127642
  7.392693e+00   2.804194e+01   0.000000e+00   0.000000e+00   131968
  7.413714e+00   2.779158e+01   0.000000e+00   0.000000e+00   130326
  7.434330e+00   2.759888e+01   2.194968e-02   0.000000e+00   131688
  7.455057e+00   2.774033e+01   1.034563e-02   0.000000e+00   130212
  7.475704e+00   2.768120e+01   0.000000e+00   0.000000e+00   132686
  7.496603e+00   2.775702e+01   0.000000e+00   0.000000e+00   135960
  7.517413e+00   2.759382e+01   1.632027e-02   0.000000e+00   131562
  7.537783e+00   2.757570e+01   1.364890e-02   0.000000e+00   134016
  7.558657e+00   2.742136e+01   0.000000e+00   0.000000e+00   136478
  7.579402e+00   2.749272e+01   2.852011e-02   0.000000e+00   136812
  7.600229e+00   2.749066e+01   1.830924e-02   0.000000e+00   137856
  7.620981e+00   2.735316e+01   0.000000e+00   0.000000e+00   135862
  7.641613e+00   2.734583e+01   0.000000e+00   0.000000e+00   140056
  7.662506e+00   2.736214e+01   2.437478e-02   0.000000e+00   139602
  7.683198e+00   2.735282e+01   0.000000e+00   0.000000e+00   139080
  7.703880e+00   2.719176e+01   0.000000e+00   0.000000e+00   140678
  7.724646e+00   2.704329e+01   1.216346e-02   0.000000e+00   142884
  7.745327e+00   2.727589e+01   1.027648e-02   0.000000e+00   139992
  7.766054e+00   2.714022e+01   0.000000e+00   0.000000e+00   144966
  7.786900e+00   2.709587e+01   0.000000e+00   0.000000e+00   143364
  7.807548e+00   2.683362e+01   1.901671e-02   0.000000e+00   144518
  7.828229e+00   2.706220e+01   2.012372e-02   0.000000e+00   145200
  7.848877e+00   2.687000e+01   0.000000e+00   0.000000e+00   143466
  7.869472e+00   2.685269e+01   0.000000e+00   0.000000e+00   148824
  7.890216e+00   2.701077e+01   1.507583e-02   0.000000e+00   145544
  7.910805e+00   2.680611e+01   0.000000e+00   0.000000e+00   148590
  7.931652e+00   2.674731e+01   0.000000e+00   0.000000e+00   150540
  7.952469e+00   2.686433e+01   2.786393e-02   0.000000e+00   150134
  7.973198e+00   2.656271e+01   0.000000e+00   0.000000e+00   151296
  7.994126e+00   2.665463e+01   0.000000e+00   0.000000e+00   152058
  8.014653e+00   2.661042e+01   1.670446e-02   0.000000e+00   150864
  8.035390e+00   2.679170e+01   1.506404e-02   0.000000e+00   154310
  8.056338e+00   2.653584e+01   1.186413e-03   0.000000e+00   155172
