# power spectrum of omega (curl v)
# redshift z=1.996800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.752060e+00   5.016456e-10   4.346631e-03   4.210615e-12   7244
  1.773569e+00   5.065180e-10   6.406025e-03   4.165032e-12   7878
  1.794402e+00   5.315664e-10   6.190368e-03   4.434869e-12   7344
  1.814575e+00   5.504454e-10   6.456504e-03   4.536828e-12   7694
  1.835593e+00   5.899148e-10   6.124269e-03   4.585390e-12   8412
  1.856699e+00   6.278436e-10   6.450839e-03   5.058213e-12   7920
  1.876759e+00   6.668331e-10   5.459516e-03   5.310435e-12   8118
  1.897179e+00   6.746241e-10   6.238493e-03   5.222025e-12   8548
  1.917951e+00   7.158433e-10   6.416240e-03   5.438017e-12   8710
  1.938549e+00   7.403034e-10   5.512170e-03   5.691938e-12   8928
  1.959695e+00   7.978286e-10   6.108937e-03   6.011722e-12   9186
  1.979980e+00   8.246797e-10   6.701594e-03   6.265472e-12   9200
  2.000891e+00   8.516992e-10   5.799244e-03   6.250144e-12   9438
  2.021278e+00   8.950449e-10   7.976797e-03   6.413499e-12   9564
  2.042231e+00   9.504327e-10   6.148976e-03   6.635577e-12   10296
  2.063682e+00   9.762363e-10   5.425155e-03   6.925671e-12   10126
  2.083777e+00   1.025881e-09   6.703116e-03   7.267739e-12   10024
  2.105151e+00   1.042161e-09   4.764637e-03   7.037531e-12   11082
  2.126137e+00   1.090795e-09   7.295544e-03   7.650424e-12   10632
  2.146648e+00   1.158577e-09   5.260698e-03   8.010634e-12   10734
  2.167370e+00   1.190064e-09   6.494095e-03   7.980491e-12   11276
  2.188085e+00   1.234089e-09   5.817126e-03   8.520274e-12   11352
  2.208991e+00   1.279876e-09   6.118612e-03   8.585002e-12   11550
  2.229513e+00   1.319437e-09   5.533926e-03   8.813258e-12   11772
  2.250338e+00   1.370059e-09   7.142869e-03   9.072078e-12   12038
  2.270908e+00   1.435553e-09   8.613722e-03   9.516138e-12   12096
  2.291762e+00   1.477584e-09   6.923695e-03   9.617434e-12   12582
  2.312386e+00   1.504754e-09   2.010248e-03   9.468260e-12   12620
  2.333484e+00   1.554743e-09   7.304332e-03   9.771821e-12   13320
  2.354133e+00   1.596731e-09   6.503348e-03   1.034448e-11   12654
  2.374385e+00   1.683674e-09   1.310404e-03   1.035833e-11   13236
  2.394941e+00   1.725305e-09   9.542826e-03   1.070594e-11   13438
  2.415712e+00   1.808942e-09   9.353479e-03   1.063829e-11   14344
  2.437236e+00   1.839436e-09   5.903855e-03   1.133144e-11   14226
  2.457572e+00   1.900486e-09   4.672744e-03   1.137563e-11   14088
  2.478175e+00   1.981177e-09   0.000000e+00   1.194679e-11   14328
  2.498827e+00   2.011328e-09   6.447094e-03   1.152661e-11   14954
  2.519760e+00   2.051288e-09   4.986005e-03   1.188187e-11   15480
  2.540776e+00   2.129409e-09   6.739827e-03   1.224309e-11   14862
  2.560688e+00   2.218199e-09   8.072887e-03   1.275887e-11   15296
  2.581598e+00   2.275793e-09   7.539637e-03   1.315472e-11   15954
  2.602086e+00   2.361492e-09   6.480368e-03   1.342557e-11   15720
  2.622579e+00   2.409129e-09   2.614172e-03   1.345691e-11   16296
  2.643690e+00   2.467899e-09   4.186852e-03   1.335647e-11   17010
  2.664189e+00   2.530409e-09   3.576750e-03   1.409551e-11   16328
  2.684811e+00   2.582169e-09   3.297749e-03   1.427473e-11   17094
  2.705495e+00   2.623041e-09   8.569570e-03   1.418637e-11   17436
  2.726416e+00   2.699072e-09   8.714706e-03   1.428423e-11   17862
  2.747423e+00   2.786399e-09   7.408410e-03   1.466624e-11   18200
  2.768585e+00   2.877337e-09   6.292874e-04   1.533488e-11   18450
  2.789287e+00   2.931283e-09   3.712509e-03   1.567068e-11   18384
  2.809940e+00   3.026502e-09   5.772696e-03   1.613301e-11   18504
  2.830568e+00   3.076139e-09   4.300374e-03   1.594404e-11   19142
  2.851613e+00   3.139244e-09   5.873308e-03   1.587060e-11   19692
  2.872433e+00   3.236536e-09   5.998506e-03   1.672452e-11   19062
  2.892804e+00   3.308776e-09   0.000000e+00   1.675803e-11   20184
  2.913860e+00   3.366787e-09   7.438076e-03   1.695329e-11   19970
  2.934397e+00   3.472096e-09   0.000000e+00   1.736071e-11   20496
  2.955536e+00   3.592705e-09   8.651323e-03   1.740233e-11   21456
  2.976109e+00   3.595017e-09   5.972873e-03   1.843700e-11   19650
  2.996304e+00   3.686940e-09   9.698533e-03   1.773904e-11   22040
  3.017594e+00   3.781282e-09   1.289008e-02   1.824932e-11   21558
  3.038151e+00   3.895995e-09   0.000000e+00   1.881883e-11   21804
  3.058764e+00   3.956542e-09   8.024289e-03   1.935479e-11   21926
  3.079308e+00   3.995532e-09   9.702010e-03   1.880872e-11   22416
  3.099937e+00   4.117871e-09   8.466104e-03   1.957249e-11   22776
  3.121147e+00   4.219597e-09   6.589415e-03   1.937552e-11   23874
  3.141984e+00   4.288457e-09   7.809107e-04   2.024135e-11   23104
  3.162702e+00   4.418025e-09   0.000000e+00   2.033142e-11   23974
  3.183467e+00   4.450806e-09   1.379620e-02   2.060137e-11   23892
  3.203872e+00   4.538103e-09   0.000000e+00   2.121212e-11   23550
  3.224418e+00   4.669880e-09   6.755817e-03   2.098694e-11   25320
  3.245288e+00   4.726052e-09   1.188099e-02   2.173560e-11   24428
  3.265710e+00   4.791490e-09   8.170541e-03   2.159370e-11   25254
  3.286618e+00   4.919647e-09   0.000000e+00   2.207574e-11   26016
  3.307231e+00   4.975549e-09   9.349462e-04   2.252802e-11   25182
  3.328033e+00   5.077443e-09   3.294913e-03   2.190692e-11   27428
  3.349135e+00   5.147240e-09   5.513118e-03   2.298703e-11   25974
  3.369438e+00   5.189210e-09   8.897033e-03   2.264325e-11   26904
  3.390059e+00   5.311100e-09   3.273692e-03   2.301486e-11   26730
  3.410701e+00   5.394956e-09   0.000000e+00   2.289266e-11   27896
  3.431859e+00   5.545416e-09   1.040941e-02   2.291785e-11   28992
  3.453271e+00   5.589871e-09   2.404084e-03   2.403557e-11   28698
  3.473700e+00   5.719595e-09   0.000000e+00   2.457984e-11   27816
  3.494571e+00   5.769602e-09   0.000000e+00   2.371992e-11   29774
  3.515449e+00   5.844135e-09   6.877425e-03   2.451611e-11   29148
  3.535861e+00   5.950322e-09   0.000000e+00   2.527111e-11   28806
  3.556422e+00   6.079132e-09   1.146265e-02   2.524893e-11   30408
  3.577217e+00   6.145521e-09   0.000000e+00   2.496623e-11   30320
  3.598191e+00   6.226580e-09   0.000000e+00   2.542609e-11   30930
  3.619128e+00   6.348620e-09   0.000000e+00   2.534334e-11   31656
  3.639581e+00   6.454962e-09   5.317240e-04   2.675212e-11   30086
  3.660128e+00   6.553491e-09   1.335832e-02   2.584192e-11   32724
  3.680836e+00   6.683114e-09   7.843944e-03   2.705493e-11   30846
  3.701403e+00   6.742988e-09   2.505619e-03   2.645501e-11   33480
  3.722425e+00   6.869105e-09   1.069714e-02   2.726640e-11   32724
  3.742979e+00   6.926306e-09   7.049087e-03   2.722511e-11   32894
  3.763828e+00   6.980032e-09   0.000000e+00   2.683363e-11   34200
  3.784682e+00   7.071950e-09   8.733941e-03   2.746685e-11   33594
  3.805163e+00   7.175657e-09   0.000000e+00   2.755630e-11   34336
  3.826056e+00   7.328514e-09   2.500469e-03   2.819809e-11   34822
  3.846789e+00   7.293381e-09   0.000000e+00   2.742019e-11   35472
  3.867411e+00   7.547807e-09   0.000000e+00   2.907669e-11   34404
  3.887970e+00   7.652098e-09   0.000000e+00   2.864834e-11   36222
  3.908577e+00   7.706410e-09   6.035452e-03   2.932652e-11   35984
  3.929394e+00   7.719251e-09   8.673368e-03   2.878692e-11   36570
  3.950032e+00   7.840233e-09   0.000000e+00   2.894108e-11   37176
  3.970896e+00   7.976516e-09   0.000000e+00   2.938902e-11   37406
  3.991673e+00   8.056774e-09   0.000000e+00   2.936226e-11   38052
  4.012283e+00   8.129466e-09   0.000000e+00   2.989997e-11   37590
  4.033174e+00   8.264968e-09   1.058017e-02   3.014746e-11   39480
  4.053854e+00   8.269845e-09   0.000000e+00   3.040673e-11   38260
  4.074527e+00   8.394786e-09   1.053924e-02   3.034027e-11   39646
  4.095623e+00   8.522652e-09   5.625093e-03   3.008129e-11   40944
  4.116542e+00   8.586685e-09   0.000000e+00   3.144306e-11   39678
  4.137149e+00   8.639563e-09   1.003848e-03   3.097477e-11   40804
  4.157880e+00   8.884379e-09   0.000000e+00   3.127940e-11   40606
  4.178646e+00   8.852174e-09   1.401022e-02   3.088969e-11   42216
  4.199539e+00   8.994304e-09   0.000000e+00   3.157818e-11   41532
  4.220177e+00   9.007371e-09   0.000000e+00   3.137961e-11   41990
  4.240664e+00   9.256600e-09   1.495642e-02   3.256767e-11   42360
  4.261571e+00   9.300649e-09   5.281069e-03   3.206129e-11   43530
  4.282348e+00   9.296264e-09   8.637414e-03   3.164598e-11   43848
  4.303062e+00   9.435683e-09   0.000000e+00   3.246512e-11   42870
  4.323842e+00   9.465777e-09   1.436253e-02   3.156978e-11   46160
  4.344700e+00   9.501109e-09   5.579356e-03   3.280099e-11   43380
  4.365240e+00   9.685859e-09   0.000000e+00   3.286064e-11   45294
  4.385851e+00   9.746752e-09   1.295237e-02   3.270892e-11   45744
  4.406925e+00   9.735784e-09   0.000000e+00   3.255302e-11   46682
  4.427542e+00   9.878351e-09   7.347844e-03   3.327655e-11   45840
  4.448226e+00   1.003152e-08   0.000000e+00   3.313080e-11   47118
  4.468865e+00   1.011719e-08   1.931890e-02   3.321566e-11   47124
  4.489588e+00   1.014607e-08   4.745409e-03   3.320066e-11   47984
  4.510731e+00   1.023844e-08   8.295842e-03   3.313063e-11   49566
  4.531117e+00   1.033901e-08   5.667525e-03   3.442747e-11   46284
  4.551570e+00   1.043381e-08   1.384600e-02   3.347250e-11   49966
  4.572384e+00   1.050337e-08   1.045695e-02   3.420596e-11   49360
  4.593072e+00   1.071220e-08   2.527348e-03   3.458850e-11   49806
  4.613926e+00   1.069565e-08   1.157930e-02   3.387698e-11   51492
  4.634556e+00   1.075420e-08   1.522768e-02   3.483437e-11   49496
  4.655358e+00   1.089127e-08   1.535017e-02   3.391881e-11   53190
  4.676337e+00   1.098100e-08   0.000000e+00   3.479878e-11   51060
  4.696903e+00   1.100691e-08   0.000000e+00   3.483396e-11   52134
  4.717534e+00   1.103146e-08   9.403233e-03   3.462593e-11   53088
  4.738328e+00   1.121210e-08   6.469134e-03   3.525671e-11   52706
  4.759058e+00   1.123786e-08   1.029036e-02   3.448920e-11   54936
  4.780122e+00   1.141301e-08   0.000000e+00   3.537620e-11   53886
  4.800724e+00   1.138435e-08   0.000000e+00   3.511670e-11   54436
  4.821321e+00   1.145497e-08   0.000000e+00   3.490758e-11   55096
  4.842330e+00   1.149692e-08   0.000000e+00   3.475155e-11   56358
  4.862918e+00   1.174078e-08   0.000000e+00   3.609196e-11   55632
  4.883674e+00   1.169944e-08   1.988964e-02   3.500070e-11   56530
  4.904376e+00   1.176633e-08   0.000000e+00   3.540896e-11   57232
  4.925004e+00   1.187748e-08   0.000000e+00   3.579619e-11   56766
  4.946154e+00   1.188404e-08   0.000000e+00   3.475014e-11   60804
  4.966741e+00   1.196301e-08   0.000000e+00   3.631391e-11   55536
  4.987401e+00   1.210960e-08   2.496059e-02   3.536429e-11   61166
  5.008143e+00   1.226586e-08   0.000000e+00   3.671697e-11   57396
  5.028657e+00   1.217420e-08   1.150044e-02   3.518875e-11   60870
  5.049484e+00   1.227977e-08   0.000000e+00   3.611150e-11   60224
  5.070206e+00   1.236700e-08   1.720634e-02   3.613693e-11   61002
  5.090995e+00   1.245831e-08   1.616947e-02   3.616716e-11   62016
  5.111674e+00   1.251189e-08   0.000000e+00   3.652355e-11   60768
  5.132188e+00   1.254112e-08   2.353725e-02   3.620874e-11   62870
  5.153161e+00   1.266308e-08   7.595527e-03   3.634589e-11   63804
  5.174010e+00   1.272385e-08   1.116694e-02   3.644682e-11   63054
  5.194387e+00   1.273520e-08   9.063744e-03   3.680294e-11   63024
  5.215203e+00   1.273998e-08   0.000000e+00   3.597180e-11   65018
  5.235782e+00   1.288405e-08   1.528512e-02   3.646020e-11   64608
  5.256578e+00   1.297923e-08   0.000000e+00   3.672709e-11   65688
  5.277312e+00   1.293058e-08   2.242438e-02   3.629109e-11   65994
  5.297979e+00   1.302068e-08   0.000000e+00   3.606420e-11   66648
  5.318871e+00   1.309073e-08   1.542824e-02   3.654092e-11   67310
  5.339463e+00   1.316041e-08   0.000000e+00   3.668197e-11   67224
  5.360199e+00   1.326265e-08   6.196951e-03   3.678100e-11   68034
  5.381014e+00   1.324408e-08   0.000000e+00   3.659770e-11   69744
  5.401830e+00   1.342380e-08   1.198121e-02   3.705730e-11   68654
  5.422854e+00   1.334508e-08   1.540999e-02   3.564798e-11   72132
  5.443653e+00   1.343116e-08   9.921531e-03   3.665212e-11   68520
  5.464159e+00   1.349425e-08   1.495121e-02   3.611407e-11   71070
  5.485071e+00   1.359199e-08   0.000000e+00   3.666715e-11   71948
  5.505774e+00   1.361425e-08   2.302716e-02   3.686051e-11   71598
  5.526656e+00   1.352823e-08   0.000000e+00   3.603930e-11   73536
  5.547364e+00   1.373445e-08   2.735568e-02   3.707618e-11   71802
  5.567855e+00   1.379410e-08   0.000000e+00   3.685384e-11   73280
  5.588593e+00   1.378298e-08   0.000000e+00   3.645159e-11   73992
  5.609517e+00   1.377045e-08   1.314157e-02   3.614919e-11   75966
  5.630238e+00   1.387701e-08   0.000000e+00   3.661945e-11   74364
  5.650980e+00   1.389252e-08   1.592677e-02   3.628848e-11   76094
  5.671665e+00   1.397764e-08   0.000000e+00   3.668654e-11   76224
  5.692417e+00   1.399808e-08   1.012230e-02   3.671471e-11   76242
  5.712948e+00   1.405371e-08   0.000000e+00   3.683477e-11   76944
  5.733682e+00   1.419741e-08   0.000000e+00   3.651766e-11   78680
  5.754737e+00   1.411477e-08   1.779116e-02   3.599252e-11   79962
  5.775391e+00   1.417454e-08   8.075674e-03   3.714823e-11   77760
  5.796021e+00   1.414855e-08   2.116518e-02   3.627075e-11   79590
  5.816768e+00   1.415469e-08   0.000000e+00   3.637391e-11   80732
  5.837569e+00   1.430150e-08   2.662905e-02   3.662017e-11   81174
  5.858318e+00   1.426257e-08   9.167288e-03   3.634232e-11   80832
  5.878646e+00   1.435198e-08   2.742667e-02   3.668978e-11   79992
  5.899507e+00   1.427254e-08   0.000000e+00   3.604147e-11   84314
  5.920440e+00   1.440580e-08   0.000000e+00   3.613457e-11   83592
  5.941249e+00   1.448255e-08   2.028546e-02   3.670282e-11   83838
  5.961944e+00   1.446693e-08   0.000000e+00   3.642394e-11   83676
  5.982557e+00   1.450810e-08   1.326723e-02   3.630557e-11   84950
  6.003230e+00   1.445755e-08   0.000000e+00   3.606849e-11   84912
  6.024024e+00   1.457555e-08   2.484782e-02   3.580453e-11   87162
  6.044869e+00   1.448504e-08   0.000000e+00   3.583712e-11   86440
  6.065492e+00   1.455069e-08   0.000000e+00   3.623962e-11   86560
  6.086294e+00   1.451722e-08   2.699921e-03   3.539139e-11   88698
  6.106997e+00   1.460679e-08   3.054337e-02   3.562051e-11   88920
  6.127982e+00   1.468960e-08   0.000000e+00   3.582149e-11   88814
  6.148557e+00   1.474222e-08   6.545910e-03   3.559203e-11   90336
  6.169521e+00   1.469537e-08   0.000000e+00   3.562673e-11   90282
  6.190226e+00   1.463241e-08   0.000000e+00   3.535208e-11   90840
  6.210763e+00   1.471758e-08   2.190111e-02   3.573277e-11   91128
  6.231706e+00   1.466213e-08   0.000000e+00   3.527696e-11   92690
  6.252315e+00   1.474487e-08   0.000000e+00   3.570296e-11   92160
  6.273110e+00   1.472371e-08   0.000000e+00   3.515565e-11   93534
  6.293742e+00   1.475025e-08   0.000000e+00   3.555267e-11   93484
  6.314477e+00   1.476752e-08   3.893167e-03   3.490372e-11   95206
  6.335383e+00   1.478436e-08   9.855735e-03   3.489933e-11   96048
  6.355954e+00   1.485382e-08   8.646077e-03   3.569192e-11   93600
  6.376648e+00   1.486546e-08   0.000000e+00   3.503451e-11   97410
  6.397377e+00   1.489929e-08   2.765735e-02   3.493718e-11   97856
  6.418314e+00   1.490396e-08   0.000000e+00   3.470717e-11   97278
  6.438965e+00   1.497371e-08   1.673503e-02   3.498007e-11   98916
  6.459627e+00   1.491590e-08   0.000000e+00   3.501249e-11   96894
  6.480183e+00   1.491477e-08   0.000000e+00   3.451330e-11   100976
  6.501131e+00   1.496153e-08   2.317696e-03   3.449467e-11   100164
  6.521748e+00   1.489156e-08   0.000000e+00   3.466935e-11   100014
  6.542241e+00   1.497164e-08   2.003195e-02   3.458298e-11   101040
  6.563071e+00   1.495799e-08   0.000000e+00   3.449966e-11   102338
  6.583709e+00   1.493328e-08   1.167348e-02   3.430240e-11   102912
  6.604644e+00   1.493206e-08   0.000000e+00   3.413597e-11   104238
  6.625221e+00   1.504630e-08   1.951316e-02   3.465602e-11   103104
  6.645985e+00   1.498053e-08   1.775993e-02   3.398947e-11   105404
  6.666801e+00   1.496985e-08   0.000000e+00   3.416719e-11   105198
  6.687510e+00   1.504863e-08   0.000000e+00   3.382971e-11   106632
  6.708328e+00   1.493339e-08   2.563114e-02   3.352303e-11   106706
  6.729023e+00   1.495676e-08   0.000000e+00   3.376239e-11   106992
  6.749960e+00   1.491168e-08   0.000000e+00   3.318655e-11   110118
  6.770696e+00   1.494124e-08   3.170026e-02   3.348491e-11   108084
  6.791315e+00   1.496186e-08   1.223897e-02   3.356666e-11   108222
  6.812161e+00   1.485914e-08   0.000000e+00   3.276897e-11   112160
  6.832814e+00   1.488768e-08   1.777682e-02   3.323426e-11   108492
  6.853556e+00   1.494011e-08   2.281787e-02   3.291478e-11   113262
  6.874380e+00   1.491435e-08   0.000000e+00   3.325033e-11   111360
  6.895230e+00   1.493803e-08   0.000000e+00   3.250573e-11   114182
  6.915920e+00   1.491395e-08   3.363891e-02   3.317607e-11   112884
  6.936683e+00   1.492653e-08   6.542568e-03   3.270843e-11   113934
  6.957293e+00   1.488213e-08   0.000000e+00   3.260393e-11   114504
  6.978242e+00   1.495653e-08   0.000000e+00   3.233589e-11   117500
  6.998910e+00   1.495461e-08   2.326629e-02   3.281617e-11   114102
  7.019593e+00   1.495329e-08   9.451316e-03   3.206625e-11   118584
  7.040401e+00   1.490216e-08   0.000000e+00   3.265702e-11   115546
  7.060874e+00   1.486549e-08   2.095495e-02   3.214559e-11   118984
  7.081860e+00   1.492857e-08   6.088312e-03   3.187888e-11   119526
  7.102514e+00   1.485421e-08   0.000000e+00   3.196232e-11   119436
  7.123149e+00   1.491855e-08   0.000000e+00   3.200372e-11   118632
  7.143816e+00   1.479086e-08   2.388929e-02   3.163365e-11   122510
  7.164668e+00   1.479261e-08   0.000000e+00   3.155412e-11   121680
  7.185449e+00   1.482410e-08   0.000000e+00   3.181256e-11   121434
  7.206001e+00   1.489312e-08   0.000000e+00   3.160500e-11   123928
  7.226827e+00   1.476325e-08   0.000000e+00   3.116876e-11   123910
  7.247601e+00   1.475617e-08   0.000000e+00   3.124347e-11   124452
  7.268318e+00   1.480907e-08   0.000000e+00   3.123027e-11   125376
  7.289032e+00   1.468942e-08   2.080033e-02   3.086980e-11   126638
  7.309761e+00   1.472739e-08   7.703308e-03   3.106624e-11   125844
  7.330506e+00   1.471880e-08   0.000000e+00   3.066329e-11   128142
  7.351277e+00   1.468703e-08   2.607007e-03   3.060931e-11   128136
  7.371905e+00   1.467729e-08   9.004668e-03   3.086010e-11   127642
  7.392694e+00   1.462802e-08   0.000000e+00   3.019802e-11   131968
  7.413714e+00   1.461532e-08   0.000000e+00   3.026218e-11   130326
  7.434331e+00   1.455558e-08   2.170209e-02   3.007052e-11   131688
  7.455057e+00   1.451951e-08   1.052079e-02   3.014880e-11   130212
  7.475703e+00   1.449232e-08   0.000000e+00   2.991292e-11   132686
  7.496604e+00   1.452262e-08   0.000000e+00   2.964269e-11   135960
  7.517412e+00   1.459003e-08   1.686369e-02   3.013794e-11   131562
  7.537784e+00   1.446356e-08   1.339203e-02   2.989320e-11   134016
  7.558657e+00   1.453789e-08   0.000000e+00   2.962958e-11   136478
  7.579403e+00   1.440298e-08   2.816220e-02   2.938607e-11   136812
  7.600231e+00   1.446426e-08   1.777285e-02   2.936002e-11   137856
  7.620981e+00   1.438128e-08   0.000000e+00   2.939971e-11   135862
  7.641612e+00   1.442198e-08   0.000000e+00   2.906598e-11   140056
  7.662506e+00   1.435005e-08   2.462755e-02   2.875290e-11   139602
  7.683198e+00   1.438749e-08   0.000000e+00   2.897294e-11   139080
  7.703880e+00   1.438594e-08   0.000000e+00   2.877212e-11   140678
  7.724644e+00   1.428522e-08   1.287366e-02   2.874132e-11   142884
  7.745327e+00   1.430678e-08   1.060213e-02   2.878643e-11   139992
  7.766054e+00   1.416480e-08   0.000000e+00   2.812759e-11   144966
  7.786898e+00   1.422578e-08   0.000000e+00   2.856141e-11   143364
  7.807548e+00   1.415946e-08   1.918909e-02   2.829412e-11   144518
  7.828230e+00   1.410287e-08   1.982749e-02   2.799438e-11   145200
  7.848878e+00   1.415041e-08   0.000000e+00   2.829236e-11   143466
  7.869473e+00   1.411059e-08   0.000000e+00   2.795013e-11   148824
  7.890215e+00   1.415107e-08   1.602273e-02   2.801249e-11   145544
  7.910805e+00   1.395952e-08   0.000000e+00   2.735666e-11   148590
  7.931652e+00   1.406847e-08   0.000000e+00   2.744230e-11   150540
  7.952471e+00   1.396307e-08   2.747843e-02   2.730399e-11   150134
  7.973198e+00   1.400619e-08   0.000000e+00   2.743951e-11   151296
  7.994126e+00   1.397235e-08   0.000000e+00   2.726483e-11   152058
  8.014652e+00   1.387282e-08   1.702944e-02   2.715970e-11   150864
  8.035391e+00   1.387930e-08   1.495138e-02   2.693130e-11   154310
