# power spectrum of theta (div v)
# redshift z=1.294600
# k              Pk             sigma(k)       sigma(Pk)      count
  1.440995e+00   3.468661e-08   6.615990e-03   4.854535e-10   5142
  1.462309e+00   3.603564e-08   6.349700e-03   5.057289e-10   5184
  1.483176e+00   3.476664e-08   4.947565e-03   4.845377e-10   5058
  1.503228e+00   3.583416e-08   5.897393e-03   4.734968e-10   5384
  1.524670e+00   3.533614e-08   6.731560e-03   4.653016e-10   5622
  1.545353e+00   3.358199e-08   5.626483e-03   4.502301e-10   5736
  1.565950e+00   3.532610e-08   5.187539e-03   4.687761e-10   5596
  1.586643e+00   3.495326e-08   6.407070e-03   4.523480e-10   6070
  1.607167e+00   3.470969e-08   4.992944e-03   4.347266e-10   6096
  1.628581e+00   3.411555e-08   6.089030e-03   4.150805e-10   6474
  1.648392e+00   3.369838e-08   5.838056e-03   4.232802e-10   6024
  1.669580e+00   3.471753e-08   5.902786e-03   4.325945e-10   7070
  1.690573e+00   3.421376e-08   4.771623e-03   4.256008e-10   6516
  1.710709e+00   3.471184e-08   5.809464e-03   4.178076e-10   6936
  1.731728e+00   3.468746e-08   5.853863e-03   4.121151e-10   7110
  1.752060e+00   3.546235e-08   4.346631e-03   4.169173e-10   7244
  1.773569e+00   3.452395e-08   6.386844e-03   3.976917e-10   7878
  1.794402e+00   3.420132e-08   6.190368e-03   3.903633e-10   7344
  1.814575e+00   3.299851e-08   6.416535e-03   3.706652e-10   7694
  1.835593e+00   3.406842e-08   6.195086e-03   3.667820e-10   8412
  1.856699e+00   3.404050e-08   6.414349e-03   3.797081e-10   7920
  1.876759e+00   3.339641e-08   5.459516e-03   3.678134e-10   8118
  1.897178e+00   3.298284e-08   6.304957e-03   3.550977e-10   8548
  1.917951e+00   3.296498e-08   6.416240e-03   3.447828e-10   8710
  1.938549e+00   3.341120e-08   5.655186e-03   3.629670e-10   8928
  1.959695e+00   3.300489e-08   6.108937e-03   3.522355e-10   9186
  1.979980e+00   3.206567e-08   6.651010e-03   3.278706e-10   9200
  2.000891e+00   3.258181e-08   5.649917e-03   3.312569e-10   9438
  2.021277e+00   3.192073e-08   8.042638e-03   3.179657e-10   9564
  2.042231e+00   3.262969e-08   6.218670e-03   3.252771e-10   10296
  2.063682e+00   3.127436e-08   5.425155e-03   3.052115e-10   10126
  2.083777e+00   3.197531e-08   6.703116e-03   3.224506e-10   10024
  2.105151e+00   3.178497e-08   4.712298e-03   2.994005e-10   11082
  2.126137e+00   3.118849e-08   7.326910e-03   3.004271e-10   10632
  2.146648e+00   3.118603e-08   5.326134e-03   3.039168e-10   10734
  2.167370e+00   3.065436e-08   6.419897e-03   2.901215e-10   11276
  2.188085e+00   3.080928e-08   5.817126e-03   2.890064e-10   11352
  2.208991e+00   3.037903e-08   6.118612e-03   2.828775e-10   11550
  2.229513e+00   3.062143e-08   5.562389e-03   2.739232e-10   11772
  2.250338e+00   3.075881e-08   7.010120e-03   2.806685e-10   12038
  2.270908e+00   3.038700e-08   8.649333e-03   2.777724e-10   12096
  2.291762e+00   2.937405e-08   7.008535e-03   2.694268e-10   12582
  2.312386e+00   2.898508e-08   1.857922e-03   2.561010e-10   12620
  2.333484e+00   2.960314e-08   7.280792e-03   2.598709e-10   13320
  2.354132e+00   2.917352e-08   6.516653e-03   2.576556e-10   12654
  2.374385e+00   2.997403e-08   1.310404e-03   2.661936e-10   13236
  2.394940e+00   2.850810e-08   9.613264e-03   2.481789e-10   13438
  2.415712e+00   2.821854e-08   9.325727e-03   2.388480e-10   14344
  2.437237e+00   2.824024e-08   5.755762e-03   2.384519e-10   14226
  2.457572e+00   2.840212e-08   4.728886e-03   2.395684e-10   14088
  2.478175e+00   2.852198e-08   0.000000e+00   2.367530e-10   14328
  2.498827e+00   2.780241e-08   6.447094e-03   2.249182e-10   14954
  2.519760e+00   2.748519e-08   4.888712e-03   2.193070e-10   15480
  2.540776e+00   2.784102e-08   6.941409e-03   2.238960e-10   14862
  2.560688e+00   2.812149e-08   7.975547e-03   2.307794e-10   15296
  2.581597e+00   2.760787e-08   7.757035e-03   2.190068e-10   15954
  2.602086e+00   2.738002e-08   6.557528e-03   2.183718e-10   15720
  2.622579e+00   2.705021e-08   2.614172e-03   2.129359e-10   16296
  2.643690e+00   2.702008e-08   4.134317e-03   2.065315e-10   17010
  2.664189e+00   2.743347e-08   3.823545e-03   2.154553e-10   16328
  2.684811e+00   2.649056e-08   3.363058e-03   1.995975e-10   17094
  2.705495e+00   2.714885e-08   8.475528e-03   2.037481e-10   17436
  2.726416e+00   2.678216e-08   8.714706e-03   2.026464e-10   17862
  2.747423e+00   2.667716e-08   7.463357e-03   1.976658e-10   18200
  2.768585e+00   2.640709e-08   4.641952e-04   1.951688e-10   18450
  2.789287e+00   2.606483e-08   3.924367e-03   1.918858e-10   18384
  2.809940e+00   2.572306e-08   5.576470e-03   1.890980e-10   18504
  2.830568e+00   2.611048e-08   4.464879e-03   1.866652e-10   19142
  2.851613e+00   2.591244e-08   5.862497e-03   1.865028e-10   19692
  2.872433e+00   2.574220e-08   5.998506e-03   1.907159e-10   19062
  2.892804e+00   2.564107e-08   0.000000e+00   1.800955e-10   20184
  2.913860e+00   2.578318e-08   7.304674e-03   1.831940e-10   19970
  2.934397e+00   2.537734e-08   0.000000e+00   1.756666e-10   20496
  2.955536e+00   2.539980e-08   8.611170e-03   1.753730e-10   21456
  2.976109e+00   2.550325e-08   5.972873e-03   1.836816e-10   19650
  2.996304e+00   2.475527e-08   9.629634e-03   1.682604e-10   22040
  3.017594e+00   2.494906e-08   1.289008e-02   1.693877e-10   21558
  3.038152e+00   2.490584e-08   0.000000e+00   1.698161e-10   21804
  3.058763e+00   2.511536e-08   8.231991e-03   1.679986e-10   21926
  3.079309e+00   2.459344e-08   9.464994e-03   1.635139e-10   22416
  3.099937e+00   2.458140e-08   8.504581e-03   1.648322e-10   22776
  3.121146e+00   2.502009e-08   6.671392e-03   1.644817e-10   23874
  3.141984e+00   2.455161e-08   0.000000e+00   1.630021e-10   23104
  3.162701e+00   2.488974e-08   0.000000e+00   1.625434e-10   23974
  3.183467e+00   2.458195e-08   1.377362e-02   1.592004e-10   23892
  3.203873e+00   2.479140e-08   0.000000e+00   1.638798e-10   23550
  3.224418e+00   2.440045e-08   6.668308e-03   1.534064e-10   25320
  3.245288e+00   2.464403e-08   1.188099e-02   1.581891e-10   24428
  3.265711e+00   2.464648e-08   7.959323e-03   1.557836e-10   25254
  3.286619e+00   2.490134e-08   0.000000e+00   1.551329e-10   26016
  3.307231e+00   2.426253e-08   9.349462e-04   1.519244e-10   25182
  3.328033e+00   2.447676e-08   3.485976e-03   1.481646e-10   27428
  3.349134e+00   2.446284e-08   5.605029e-03   1.504068e-10   25974
  3.369438e+00   2.405672e-08   8.972386e-03   1.453401e-10   26904
  3.390059e+00   2.432140e-08   3.273692e-03   1.489994e-10   26730
  3.410702e+00   2.425620e-08   0.000000e+00   1.447835e-10   27896
  3.431859e+00   2.429026e-08   1.052021e-02   1.449636e-10   28992
  3.453270e+00   2.454916e-08   2.666468e-03   1.422367e-10   28698
  3.473700e+00   2.455687e-08   0.000000e+00   1.487470e-10   27816
  3.494571e+00   2.404343e-08   0.000000e+00   1.399657e-10   29774
  3.515450e+00   2.432699e-08   6.622493e-03   1.437808e-10   29148
  3.535861e+00   2.473958e-08   0.000000e+00   1.459438e-10   28806
  3.556422e+00   2.444214e-08   1.141990e-02   1.394406e-10   30408
  3.577217e+00   2.470503e-08   0.000000e+00   1.440159e-10   30320
  3.598191e+00   2.467023e-08   0.000000e+00   1.400730e-10   30930
  3.619128e+00   2.451681e-08   0.000000e+00   1.374915e-10   31656
  3.639581e+00   2.454034e-08   5.317240e-04   1.436416e-10   30086
  3.660128e+00   2.458096e-08   1.342628e-02   1.369256e-10   32724
  3.680836e+00   2.474135e-08   7.973468e-03   1.433575e-10   30846
  3.701403e+00   2.456649e-08   2.329699e-03   1.347429e-10   33480
  3.722425e+00   2.500922e-08   1.082396e-02   1.390280e-10   32724
  3.742979e+00   2.473649e-08   6.721775e-03   1.362228e-10   32894
  3.763829e+00   2.501440e-08   0.000000e+00   1.357075e-10   34200
  3.784682e+00   2.478621e-08   8.481851e-03   1.373511e-10   33594
  3.805163e+00   2.502918e-08   0.000000e+00   1.364545e-10   34336
  3.826056e+00   2.490636e-08   2.821471e-03   1.352013e-10   34822
  3.846791e+00   2.499990e-08   0.000000e+00   1.351949e-10   35472
  3.867411e+00   2.505027e-08   0.000000e+00   1.353181e-10   34404
  3.887970e+00   2.514200e-08   0.000000e+00   1.348543e-10   36222
  3.908578e+00   2.515977e-08   5.921908e-03   1.328901e-10   35984
  3.929395e+00   2.561899e-08   8.503656e-03   1.359995e-10   36570
  3.950032e+00   2.550112e-08   0.000000e+00   1.327737e-10   37176
  3.970895e+00   2.559861e-08   0.000000e+00   1.325386e-10   37406
  3.991673e+00   2.581929e-08   0.000000e+00   1.329832e-10   38052
  4.012283e+00   2.543218e-08   0.000000e+00   1.331336e-10   37590
  4.033174e+00   2.566662e-08   1.072164e-02   1.308697e-10   39480
  4.053854e+00   2.577709e-08   0.000000e+00   1.336029e-10   38260
  4.074527e+00   2.601026e-08   1.068998e-02   1.305675e-10   39646
  4.095623e+00   2.599825e-08   5.803199e-03   1.280829e-10   40944
  4.116542e+00   2.590826e-08   0.000000e+00   1.308624e-10   39678
  4.137150e+00   2.612498e-08   0.000000e+00   1.300911e-10   40804
  4.157881e+00   2.605528e-08   0.000000e+00   1.303878e-10   40606
  4.178647e+00   2.606287e-08   1.372278e-02   1.285666e-10   42216
  4.199539e+00   2.641354e-08   0.000000e+00   1.291217e-10   41532
  4.220179e+00   2.659122e-08   0.000000e+00   1.324319e-10   41990
  4.240666e+00   2.650409e-08   1.461504e-02   1.318940e-10   42360
  4.261571e+00   2.677375e-08   5.533795e-03   1.298494e-10   43530
  4.282349e+00   2.689674e-08   8.318219e-03   1.297318e-10   43848
  4.303062e+00   2.727296e-08   0.000000e+00   1.331404e-10   42870
  4.323842e+00   2.732545e-08   1.422730e-02   1.300143e-10   46160
  4.344700e+00   2.727208e-08   5.700925e-03   1.331945e-10   43380
  4.365241e+00   2.738823e-08   0.000000e+00   1.295133e-10   45294
  4.385850e+00   2.708023e-08   1.324354e-02   1.274564e-10   45744
  4.406925e+00   2.740293e-08   0.000000e+00   1.270518e-10   46682
  4.427542e+00   2.773713e-08   7.051421e-03   1.297339e-10   45840
  4.448226e+00   2.747042e-08   0.000000e+00   1.264165e-10   47118
  4.468866e+00   2.771719e-08   1.924780e-02   1.286620e-10   47124
  4.489588e+00   2.789426e-08   4.780344e-03   1.273661e-10   47984
  4.510731e+00   2.805083e-08   7.952791e-03   1.283521e-10   49566
  4.531118e+00   2.817831e-08   4.853446e-03   1.329359e-10   46284
  4.551570e+00   2.815671e-08   1.393172e-02   1.284003e-10   49966
  4.572384e+00   2.847212e-08   1.034105e-02   1.304818e-10   49360
  4.593072e+00   2.809614e-08   2.821190e-03   1.285964e-10   49806
  4.613927e+00   2.884888e-08   1.158837e-02   1.285072e-10   51492
  4.634556e+00   2.848669e-08   1.522768e-02   1.299490e-10   49496
  4.655358e+00   2.864387e-08   1.520375e-02   1.240644e-10   53190
  4.676336e+00   2.923599e-08   0.000000e+00   1.295018e-10   51060
  4.696902e+00   2.841367e-08   0.000000e+00   1.251398e-10   52134
  4.717533e+00   2.880887e-08   1.003381e-02   1.257710e-10   53088
  4.738328e+00   2.904244e-08   6.019633e-03   1.260866e-10   52706
  4.759060e+00   2.926443e-08   9.732482e-03   1.261842e-10   54936
  4.780122e+00   2.941670e-08   0.000000e+00   1.291681e-10   53886
  4.800723e+00   2.962175e-08   0.000000e+00   1.294547e-10   54436
  4.821320e+00   2.958901e-08   0.000000e+00   1.285062e-10   55096
  4.842330e+00   2.946924e-08   0.000000e+00   1.241085e-10   56358
  4.862918e+00   2.997256e-08   0.000000e+00   1.296948e-10   55632
  4.883673e+00   3.015724e-08   2.018570e-02   1.277555e-10   56530
  4.904376e+00   2.964390e-08   0.000000e+00   1.272091e-10   57232
  4.925004e+00   2.997241e-08   0.000000e+00   1.263561e-10   56766
  4.946155e+00   3.003565e-08   0.000000e+00   1.229423e-10   60804
  4.966740e+00   3.026759e-08   0.000000e+00   1.292396e-10   55536
  4.987401e+00   3.014690e-08   2.499953e-02   1.247377e-10   61166
  5.008145e+00   3.053682e-08   0.000000e+00   1.293205e-10   57396
  5.028656e+00   3.037676e-08   1.193661e-02   1.238547e-10   60870
  5.049483e+00   3.027636e-08   0.000000e+00   1.247268e-10   60224
  5.070205e+00   3.059000e-08   1.756375e-02   1.258704e-10   61002
  5.090995e+00   3.103025e-08   1.617957e-02   1.253546e-10   62016
  5.111675e+00   3.094991e-08   0.000000e+00   1.263981e-10   60768
  5.132188e+00   3.090673e-08   2.349189e-02   1.258551e-10   62870
  5.153160e+00   3.109074e-08   8.659139e-03   1.242106e-10   63804
  5.174011e+00   3.122447e-08   1.089350e-02   1.263681e-10   63054
  5.194388e+00   3.099940e-08   8.513915e-03   1.260326e-10   63024
  5.215203e+00   3.138448e-08   0.000000e+00   1.231411e-10   65018
  5.235782e+00   3.106938e-08   1.522216e-02   1.243986e-10   64608
  5.256576e+00   3.148855e-08   0.000000e+00   1.245800e-10   65688
  5.277311e+00   3.150957e-08   2.270237e-02   1.249472e-10   65994
  5.297977e+00   3.166199e-08   0.000000e+00   1.236875e-10   66648
  5.318871e+00   3.190818e-08   1.553789e-02   1.252446e-10   67310
  5.339462e+00   3.176698e-08   0.000000e+00   1.254205e-10   67224
  5.360200e+00   3.188957e-08   5.481201e-03   1.238942e-10   68034
  5.381015e+00   3.168467e-08   0.000000e+00   1.224422e-10   69744
  5.401830e+00   3.156946e-08   1.169508e-02   1.222268e-10   68654
  5.422854e+00   3.188052e-08   1.562259e-02   1.208625e-10   72132
  5.443653e+00   3.185813e-08   9.760456e-03   1.226601e-10   68520
  5.464158e+00   3.234288e-08   1.514770e-02   1.250017e-10   71070
  5.485071e+00   3.236565e-08   0.000000e+00   1.222014e-10   71948
  5.505774e+00   3.219095e-08   2.295488e-02   1.227040e-10   71598
  5.526656e+00   3.225042e-08   0.000000e+00   1.219059e-10   73536
  5.547364e+00   3.258117e-08   2.735568e-02   1.239520e-10   71802
  5.567855e+00   3.252903e-08   0.000000e+00   1.221474e-10   73280
  5.588593e+00   3.234763e-08   0.000000e+00   1.202621e-10   73992
  5.609518e+00   3.252989e-08   1.293431e-02   1.208149e-10   75966
  5.630238e+00   3.239389e-08   0.000000e+00   1.207735e-10   74364
  5.650980e+00   3.294060e-08   1.602464e-02   1.223365e-10   76094
  5.671665e+00   3.263375e-08   0.000000e+00   1.213938e-10   76224
  5.692417e+00   3.307190e-08   9.853705e-03   1.217914e-10   76242
  5.712948e+00   3.296407e-08   0.000000e+00   1.210962e-10   76944
  5.733683e+00   3.297607e-08   0.000000e+00   1.199388e-10   78680
  5.754738e+00   3.268228e-08   1.800244e-02   1.172521e-10   79962
  5.775390e+00   3.328202e-08   9.282032e-03   1.220148e-10   77760
  5.796021e+00   3.289720e-08   2.114022e-02   1.206069e-10   79590
  5.816768e+00   3.308615e-08   0.000000e+00   1.187716e-10   80732
  5.837569e+00   3.312192e-08   2.670519e-02   1.193529e-10   81174
  5.858317e+00   3.315016e-08   9.673992e-03   1.185292e-10   80832
  5.878647e+00   3.346795e-08   2.714889e-02   1.204540e-10   79992
  5.899507e+00   3.317742e-08   0.000000e+00   1.160053e-10   84314
  5.920439e+00   3.330201e-08   0.000000e+00   1.174616e-10   83592
  5.941251e+00   3.350126e-08   1.961163e-02   1.176985e-10   83838
  5.961944e+00   3.338378e-08   0.000000e+00   1.171313e-10   83676
  5.982557e+00   3.364178e-08   1.277866e-02   1.181850e-10   84950
  6.003231e+00   3.353413e-08   0.000000e+00   1.176609e-10   84912
  6.024025e+00   3.325716e-08   2.445941e-02   1.139985e-10   87162
  6.044870e+00   3.374214e-08   0.000000e+00   1.180316e-10   86440
  6.065493e+00   3.380827e-08   0.000000e+00   1.178593e-10   86560
  6.086296e+00   3.376458e-08   0.000000e+00   1.160604e-10   88698
  6.106998e+00   3.392648e-08   3.032813e-02   1.156713e-10   88920
  6.127980e+00   3.374822e-08   0.000000e+00   1.158914e-10   88814
  6.148554e+00   3.391290e-08   8.499195e-03   1.152596e-10   90336
  6.169521e+00   3.411875e-08   0.000000e+00   1.161935e-10   90282
  6.190225e+00   3.379016e-08   0.000000e+00   1.152351e-10   90840
  6.210763e+00   3.412170e-08   2.202002e-02   1.152513e-10   91128
  6.231706e+00   3.382764e-08   0.000000e+00   1.135662e-10   92690
  6.252316e+00   3.414440e-08   0.000000e+00   1.151210e-10   92160
  6.273110e+00   3.395537e-08   0.000000e+00   1.131891e-10   93534
  6.293745e+00   3.404784e-08   0.000000e+00   1.140519e-10   93484
  6.314476e+00   3.449647e-08   4.420317e-03   1.144311e-10   95206
  6.335384e+00   3.436124e-08   9.635936e-03   1.149249e-10   96048
  6.355953e+00   3.424510e-08   9.187865e-03   1.142394e-10   93600
  6.376648e+00   3.396529e-08   0.000000e+00   1.116677e-10   97410
  6.397378e+00   3.438872e-08   2.753934e-02   1.136425e-10   97856
  6.418315e+00   3.437118e-08   0.000000e+00   1.132278e-10   97278
  6.438964e+00   3.418573e-08   1.720637e-02   1.119237e-10   98916
  6.459629e+00   3.415068e-08   0.000000e+00   1.122326e-10   96894
  6.480182e+00   3.439469e-08   0.000000e+00   1.125660e-10   100976
  6.501132e+00   3.443836e-08   0.000000e+00   1.123697e-10   100164
  6.521747e+00   3.434278e-08   0.000000e+00   1.127700e-10   100014
  6.542240e+00   3.439309e-08   2.029394e-02   1.118468e-10   101040
  6.563072e+00   3.421080e-08   0.000000e+00   1.102276e-10   102338
  6.583708e+00   3.425311e-08   1.221945e-02   1.098058e-10   102912
  6.604644e+00   3.440219e-08   0.000000e+00   1.092385e-10   104238
  6.625221e+00   3.462846e-08   1.974829e-02   1.112820e-10   103104
  6.645987e+00   3.419343e-08   1.711598e-02   1.081554e-10   105404
  6.666802e+00   3.438617e-08   0.000000e+00   1.099074e-10   105198
  6.687510e+00   3.435425e-08   0.000000e+00   1.089402e-10   106632
  6.708328e+00   3.418108e-08   2.563114e-02   1.075826e-10   106706
  6.729024e+00   3.407829e-08   0.000000e+00   1.081372e-10   106992
  6.749962e+00   3.454142e-08   0.000000e+00   1.075707e-10   110118
  6.770696e+00   3.450251e-08   3.200613e-02   1.082042e-10   108084
  6.791315e+00   3.453020e-08   1.223897e-02   1.079104e-10   108222
  6.812161e+00   3.421020e-08   0.000000e+00   1.055414e-10   112160
  6.832813e+00   3.422746e-08   1.819342e-02   1.072802e-10   108492
  6.853557e+00   3.423381e-08   2.249594e-02   1.055283e-10   113262
  6.874380e+00   3.440634e-08   0.000000e+00   1.056623e-10   111360
  6.895229e+00   3.441580e-08   0.000000e+00   1.050318e-10   114182
  6.915921e+00   3.401285e-08   3.321993e-02   1.049980e-10   112884
  6.936682e+00   3.422944e-08   7.326151e-03   1.044295e-10   113934
  6.957295e+00   3.411368e-08   0.000000e+00   1.043272e-10   114504
  6.978242e+00   3.417314e-08   0.000000e+00   1.033784e-10   117500
  6.998909e+00   3.425781e-08   2.364835e-02   1.048117e-10   114102
  7.019592e+00   3.434550e-08   9.683141e-03   1.037911e-10   118584
  7.040401e+00   3.385551e-08   0.000000e+00   1.035493e-10   115546
  7.060874e+00   3.408255e-08   2.122976e-02   1.022989e-10   118984
  7.081861e+00   3.409060e-08   2.767276e-03   1.024969e-10   119526
  7.102511e+00   3.415491e-08   3.949922e-03   1.033288e-10   119436
  7.123149e+00   3.426466e-08   0.000000e+00   1.034080e-10   118632
  7.143816e+00   3.398666e-08   2.388929e-02   1.006192e-10   122510
  7.164668e+00   3.397769e-08   0.000000e+00   1.017778e-10   121680
  7.185449e+00   3.395261e-08   0.000000e+00   1.011352e-10   121434
  7.206002e+00   3.385234e-08   0.000000e+00   1.003207e-10   123928
  7.226827e+00   3.403761e-08   0.000000e+00   9.993498e-11   123910
  7.247601e+00   3.383684e-08   0.000000e+00   9.985656e-11   124452
  7.268316e+00   3.373832e-08   0.000000e+00   9.898146e-11   125376
  7.289032e+00   3.361183e-08   2.061887e-02   9.862981e-11   126638
  7.309762e+00   3.366587e-08   6.893801e-03   9.860095e-11   125844
  7.330506e+00   3.355788e-08   0.000000e+00   9.801159e-11   128142
  7.351277e+00   3.349712e-08   2.607007e-03   9.811664e-11   128136
  7.371903e+00   3.355418e-08   1.056470e-02   9.807682e-11   127642
  7.392695e+00   3.335379e-08   0.000000e+00   9.570269e-11   131968
  7.413715e+00   3.326814e-08   0.000000e+00   9.584895e-11   130326
  7.434330e+00   3.310320e-08   2.170131e-02   9.578309e-11   131688
  7.455057e+00   3.345545e-08   1.034563e-02   9.679342e-11   130212
  7.475703e+00   3.316881e-08   0.000000e+00   9.542874e-11   132686
  7.496603e+00   3.321109e-08   0.000000e+00   9.418448e-11   135960
  7.517412e+00   3.315089e-08   1.675609e-02   9.590432e-11   131562
  7.537784e+00   3.312357e-08   1.299419e-02   9.525008e-11   134016
  7.558657e+00   3.321454e-08   0.000000e+00   9.477874e-11   136478
  7.579402e+00   3.281017e-08   2.852011e-02   9.373404e-11   136812
  7.600230e+00   3.282460e-08   1.804304e-02   9.216422e-11   137856
  7.620980e+00   3.271051e-08   0.000000e+00   9.317274e-11   135862
  7.641612e+00   3.268883e-08   0.000000e+00   9.222514e-11   140056
  7.662506e+00   3.278024e-08   2.476558e-02   9.292377e-11   139602
  7.683198e+00   3.265317e-08   0.000000e+00   9.201990e-11   139080
  7.703880e+00   3.278277e-08   0.000000e+00   9.202780e-11   140678
  7.724644e+00   3.243080e-08   1.312984e-02   9.037239e-11   142884
  7.745327e+00   3.238437e-08   1.027648e-02   9.061648e-11   139992
  7.766053e+00   3.241118e-08   0.000000e+00   8.946932e-11   144966
  7.786901e+00   3.235409e-08   0.000000e+00   8.993559e-11   143364
  7.807548e+00   3.214319e-08   1.901671e-02   8.908758e-11   144518
  7.828230e+00   3.227889e-08   1.999211e-02   8.937988e-11   145200
  7.848877e+00   3.214662e-08   0.000000e+00   8.993210e-11   143466
  7.869471e+00   3.177879e-08   0.000000e+00   8.640057e-11   148824
  7.890216e+00   3.207759e-08   1.585839e-02   8.852896e-11   145544
  7.910805e+00   3.189282e-08   0.000000e+00   8.824443e-11   148590
  7.931654e+00   3.182020e-08   0.000000e+00   8.675683e-11   150540
  7.952469e+00   3.148397e-08   2.786393e-02   8.649770e-11   150134
  7.973199e+00   3.138333e-08   0.000000e+00   8.548001e-11   151296
  7.994127e+00   3.171678e-08   0.000000e+00   8.670909e-11   152058
  8.014653e+00   3.129093e-08   1.670446e-02   8.513301e-11   150864
  8.035390e+00   3.136254e-08   1.526740e-02   8.477645e-11   154310
