# power spectrum of velocity
# redshift z=1.093600
# k              Pk             sigma(k)       sigma(Pk)      count
  3.660128e+00   7.945077e-09   1.322135e-02   2.986359e-11   32724
  3.680836e+00   7.954704e-09   7.843944e-03   3.067831e-11   30846
  3.701403e+00   7.860702e-09   2.838125e-03   2.915336e-11   33480
  3.722425e+00   7.828166e-09   1.086587e-02   2.902280e-11   32724
  3.742979e+00   7.831505e-09   7.112936e-03   2.926995e-11   32894
  3.763829e+00   7.859454e-09   0.000000e+00   2.862022e-11   34200
  3.784682e+00   7.698014e-09   8.583068e-03   2.862544e-11   33594
  3.805163e+00   7.764456e-09   0.000000e+00   2.860608e-11   34336
  3.826057e+00   7.720704e-09   0.000000e+00   2.788879e-11   34822
  3.846790e+00   7.721324e-09   0.000000e+00   2.777113e-11   35472
  3.867412e+00   7.633496e-09   0.000000e+00   2.773566e-11   34404
  3.887970e+00   7.656855e-09   0.000000e+00   2.695864e-11   36222
  3.908577e+00   7.562418e-09   6.537884e-03   2.667808e-11   35984
  3.929395e+00   7.657700e-09   8.407464e-03   2.695524e-11   36570
  3.950032e+00   7.646401e-09   0.000000e+00   2.715365e-11   37176
  3.970896e+00   7.574473e-09   0.000000e+00   2.658916e-11   37406
  3.991673e+00   7.554274e-09   0.000000e+00   2.625142e-11   38052
  4.012283e+00   7.536396e-09   0.000000e+00   2.648790e-11   37590
  4.033174e+00   7.526039e-09   1.058017e-02   2.526672e-11   39480
  4.053855e+00   7.514481e-09   0.000000e+00   2.573847e-11   38260
  4.074528e+00   7.470740e-09   1.009326e-02   2.536630e-11   39646
  4.095623e+00   7.432882e-09   5.625093e-03   2.469723e-11   40944
  4.116541e+00   7.491316e-09   0.000000e+00   2.528203e-11   39678
  4.137150e+00   7.457156e-09   0.000000e+00   2.480283e-11   40804
  4.157881e+00   7.387368e-09   0.000000e+00   2.444827e-11   40606
  4.178646e+00   7.390616e-09   1.390928e-02   2.400763e-11   42216
  4.199539e+00   7.434536e-09   0.000000e+00   2.440891e-11   41532
  4.220177e+00   7.368046e-09   0.000000e+00   2.422687e-11   41990
  4.240665e+00   7.368937e-09   1.459327e-02   2.402611e-11   42360
  4.261571e+00   7.342138e-09   5.215249e-03   2.361870e-11   43530
  4.282349e+00   7.258511e-09   8.277784e-03   2.315101e-11   43848
  4.303062e+00   7.310473e-09   0.000000e+00   2.357097e-11   42870
  4.323842e+00   7.320446e-09   1.420828e-02   2.286354e-11   46160
  4.344700e+00   7.248427e-09   5.995297e-03   2.309816e-11   43380
  4.365240e+00   7.208362e-09   0.000000e+00   2.263082e-11   45294
  4.385850e+00   7.239072e-09   1.326477e-02   2.276268e-11   45744
  4.406925e+00   7.253279e-09   0.000000e+00   2.249282e-11   46682
  4.427541e+00   7.165214e-09   7.765111e-03   2.242024e-11   45840
  4.448227e+00   7.114654e-09   0.000000e+00   2.167444e-11   47118
  4.468866e+00   7.163255e-09   1.924780e-02   2.226970e-11   47124
  4.489588e+00   7.185671e-09   5.122320e-03   2.191789e-11   47984
  4.510731e+00   7.161028e-09   8.249097e-03   2.143462e-11   49566
  4.531118e+00   7.161105e-09   4.853446e-03   2.223324e-11   46284
  4.551570e+00   7.089162e-09   1.390506e-02   2.116219e-11   49966
  4.572384e+00   7.106258e-09   1.018514e-02   2.176504e-11   49360
  4.593072e+00   7.050371e-09   2.821190e-03   2.122867e-11   49806
  4.613927e+00   7.084293e-09   1.161553e-02   2.114439e-11   51492
  4.634555e+00   7.030491e-09   1.533182e-02   2.107918e-11   49496
  4.655358e+00   7.027567e-09   1.535017e-02   2.032213e-11   53190
  4.676337e+00   7.046841e-09   0.000000e+00   2.111817e-11   51060
  4.696902e+00   7.007385e-09   0.000000e+00   2.038014e-11   52134
  4.717533e+00   7.012242e-09   1.014488e-02   2.023927e-11   53088
  4.738328e+00   6.992418e-09   7.132961e-03   2.030101e-11   52706
  4.759058e+00   6.997521e-09   1.049871e-02   1.999437e-11   54936
  4.780122e+00   6.975035e-09   0.000000e+00   2.027237e-11   53886
  4.800723e+00   6.920934e-09   0.000000e+00   1.992221e-11   54436
  4.821321e+00   6.936193e-09   0.000000e+00   1.970435e-11   55096
  4.842331e+00   6.870427e-09   0.000000e+00   1.924560e-11   56358
  4.862920e+00   6.871422e-09   0.000000e+00   1.950893e-11   55632
  4.883673e+00   6.932467e-09   2.018570e-02   1.941023e-11   56530
  4.904376e+00   6.829028e-09   0.000000e+00   1.895355e-11   57232
  4.925003e+00   6.876798e-09   0.000000e+00   1.948034e-11   56766
  4.946155e+00   6.782542e-09   0.000000e+00   1.821851e-11   60804
  4.966740e+00   6.829930e-09   0.000000e+00   1.941882e-11   55536
  4.987401e+00   6.791104e-09   2.492160e-02   1.810656e-11   61166
  5.008143e+00   6.770965e-09   0.000000e+00   1.886519e-11   57396
  5.028656e+00   6.795082e-09   1.228415e-02   1.858776e-11   60870
  5.049484e+00   6.711599e-09   0.000000e+00   1.824479e-11   60224
  5.070205e+00   6.741280e-09   1.750814e-02   1.829611e-11   61002
  5.090996e+00   6.686859e-09   1.592357e-02   1.781219e-11   62016
  5.111674e+00   6.733601e-09   0.000000e+00   1.833310e-11   60768
  5.132188e+00   6.676852e-09   2.337074e-02   1.790941e-11   62870
  5.153160e+00   6.705211e-09   8.550787e-03   1.777747e-11   63804
  5.174011e+00   6.662743e-09   1.107542e-02   1.766844e-11   63054
  5.194387e+00   6.653600e-09   8.745747e-03   1.767858e-11   63024
  5.215202e+00   6.616714e-09   0.000000e+00   1.736485e-11   65018
  5.235782e+00   6.607690e-09   1.516155e-02   1.730102e-11   64608
  5.256577e+00   6.605749e-09   0.000000e+00   1.727721e-11   65688
  5.277310e+00   6.621159e-09   2.274149e-02   1.715548e-11   65994
  5.297979e+00   6.609003e-09   0.000000e+00   1.724836e-11   66648
  5.318871e+00   6.593781e-09   1.542371e-02   1.706585e-11   67310
  5.339463e+00   6.559270e-09   0.000000e+00   1.683817e-11   67224
  5.360199e+00   6.540858e-09   6.054206e-03   1.665803e-11   68034
  5.381014e+00   6.513967e-09   0.000000e+00   1.649180e-11   69744
  5.401830e+00   6.458076e-09   1.183568e-02   1.644622e-11   68654
  5.422854e+00   6.454254e-09   1.562259e-02   1.587057e-11   72132
  5.443653e+00   6.476437e-09   9.760456e-03   1.652493e-11   68520
  5.464159e+00   6.438345e-09   1.461144e-02   1.614964e-11   71070
  5.485072e+00   6.436224e-09   0.000000e+00   1.582444e-11   71948
  5.505774e+00   6.447680e-09   2.282813e-02   1.600595e-11   71598
  5.526656e+00   6.416027e-09   0.000000e+00   1.587081e-11   73536
  5.547363e+00   6.410456e-09   2.759167e-02   1.610693e-11   71802
  5.567856e+00   6.404709e-09   0.000000e+00   1.577896e-11   73280
  5.588593e+00   6.369140e-09   0.000000e+00   1.563232e-11   73992
  5.609518e+00   6.320573e-09   1.258290e-02   1.531850e-11   75966
  5.630238e+00   6.324266e-09   0.000000e+00   1.541184e-11   74364
  5.650981e+00   6.271835e-09   1.549826e-02   1.529214e-11   76094
  5.671666e+00   6.296399e-09   0.000000e+00   1.517463e-11   76224
  5.692416e+00   6.250678e-09   9.786764e-03   1.507772e-11   76242
  5.712948e+00   6.259224e-09   0.000000e+00   1.511260e-11   76944
  5.733682e+00   6.251109e-09   0.000000e+00   1.482797e-11   78680
  5.754737e+00   6.197050e-09   1.780625e-02   1.469347e-11   79962
  5.775389e+00   6.217373e-09   9.177795e-03   1.491411e-11   77760
  5.796021e+00   6.156080e-09   2.128118e-02   1.456371e-11   79590
  5.816767e+00   6.149703e-09   0.000000e+00   1.452993e-11   80732
  5.837569e+00   6.139817e-09   2.668404e-02   1.437252e-11   81174
  5.858317e+00   6.119651e-09   9.520627e-03   1.442347e-11   80832
  5.878648e+00   6.133825e-09   2.694881e-02   1.447093e-11   79992
  5.899506e+00   6.108250e-09   0.000000e+00   1.408989e-11   84314
  5.920439e+00   6.083526e-09   0.000000e+00   1.395250e-11   83592
  5.941250e+00   6.097283e-09   1.983660e-02   1.399999e-11   83838
  5.961944e+00   6.048984e-09   0.000000e+00   1.390088e-11   83676
  5.982557e+00   6.044350e-09   1.305439e-02   1.391923e-11   84950
  6.003230e+00   5.988292e-09   0.000000e+00   1.375968e-11   84912
  6.024024e+00   5.981906e-09   2.457119e-02   1.346607e-11   87162
  6.044868e+00   6.028438e-09   0.000000e+00   1.378177e-11   86440
  6.065493e+00   5.961713e-09   0.000000e+00   1.352930e-11   86560
  6.086295e+00   5.947101e-09   0.000000e+00   1.326578e-11   88698
  6.106998e+00   5.973222e-09   3.032813e-02   1.342710e-11   88920
  6.127982e+00   5.966132e-09   0.000000e+00   1.341788e-11   88814
  6.148557e+00   5.910747e-09   6.151359e-03   1.320719e-11   90336
  6.169523e+00   5.906459e-09   0.000000e+00   1.317656e-11   90282
  6.190225e+00   5.875528e-09   0.000000e+00   1.303618e-11   90840
  6.210763e+00   5.893949e-09   2.207923e-02   1.313557e-11   91128
  6.231706e+00   5.852905e-09   0.000000e+00   1.291584e-11   92690
  6.252317e+00   5.834748e-09   0.000000e+00   1.291649e-11   92160
  6.273108e+00   5.799368e-09   0.000000e+00   1.274132e-11   93534
  6.293744e+00   5.773194e-09   0.000000e+00   1.258768e-11   93484
  6.314477e+00   5.787915e-09   3.557724e-03   1.248724e-11   95206
  6.335383e+00   5.750782e-09   9.855735e-03   1.245631e-11   96048
  6.355953e+00   5.740266e-09   9.187865e-03   1.254935e-11   93600
  6.376650e+00   5.708853e-09   0.000000e+00   1.218111e-11   97410
  6.397379e+00   5.690210e-09   2.727234e-02   1.221583e-11   97856
  6.418315e+00   5.684582e-09   0.000000e+00   1.223210e-11   97278
  6.438967e+00   5.670279e-09   1.610502e-02   1.195071e-11   98916
  6.459630e+00   5.670947e-09   0.000000e+00   1.213398e-11   96894
  6.480184e+00   5.656202e-09   0.000000e+00   1.191206e-11   100976
  6.501130e+00   5.623945e-09   4.020436e-03   1.190251e-11   100164
  6.521749e+00   5.630157e-09   0.000000e+00   1.191912e-11   100014
  6.542243e+00   5.586759e-09   1.917482e-02   1.166345e-11   101040
  6.563074e+00   5.568858e-09   0.000000e+00   1.176773e-11   102338
  6.583708e+00   5.562692e-09   1.221945e-02   1.155275e-11   102912
  6.604646e+00   5.551805e-09   0.000000e+00   1.144483e-11   104238
  6.625221e+00   5.510894e-09   1.959916e-02   1.145202e-11   103104
  6.645986e+00   5.516841e-09   1.752122e-02   1.139144e-11   105404
  6.666801e+00   5.515033e-09   0.000000e+00   1.131506e-11   105198
  6.687507e+00   5.471578e-09   0.000000e+00   1.127861e-11   106632
  6.708326e+00   5.467906e-09   2.594977e-02   1.125562e-11   106706
  6.729023e+00   5.449285e-09   0.000000e+00   1.127011e-11   106992
  6.749960e+00   5.403386e-09   0.000000e+00   1.083783e-11   110118
  6.770696e+00   5.422989e-09   3.190793e-02   1.100037e-11   108084
  6.791316e+00   5.439976e-09   1.141690e-02   1.116476e-11   108222
  6.812163e+00   5.379832e-09   0.000000e+00   1.065110e-11   112160
  6.832811e+00   5.361910e-09   1.876696e-02   1.086347e-11   108492
  6.853557e+00   5.355921e-09   2.240236e-02   1.066839e-11   113262
  6.874379e+00   5.348807e-09   0.000000e+00   1.077055e-11   111360
  6.895230e+00   5.314166e-09   0.000000e+00   1.052168e-11   114182
  6.915920e+00   5.313528e-09   3.351334e-02   1.062458e-11   112884
  6.936682e+00   5.299466e-09   8.175079e-03   1.040302e-11   113934
  6.957296e+00   5.276980e-09   0.000000e+00   1.050270e-11   114504
  6.978241e+00   5.234927e-09   0.000000e+00   1.024627e-11   117500
  6.998910e+00   5.228752e-09   2.326629e-02   1.040685e-11   114102
  7.019593e+00   5.231921e-09   8.743134e-03   1.019290e-11   118584
  7.040401e+00   5.207325e-09   0.000000e+00   1.024241e-11   115546
  7.060874e+00   5.206721e-09   2.135232e-02   1.014090e-11   118984
  7.081861e+00   5.191358e-09   4.934925e-03   1.004250e-11   119526
  7.102513e+00   5.152816e-09   0.000000e+00   1.003183e-11   119436
  7.123150e+00   5.139390e-09   0.000000e+00   1.008195e-11   118632
  7.143816e+00   5.111518e-09   2.405135e-02   9.861381e-12   122510
  7.164667e+00   5.100458e-09   0.000000e+00   9.773592e-12   121680
  7.185450e+00   5.084475e-09   0.000000e+00   9.813577e-12   121434
  7.206001e+00   5.097807e-09   0.000000e+00   9.757432e-12   123928
  7.226827e+00   5.077368e-09   0.000000e+00   9.678107e-12   123910
  7.247602e+00   5.065366e-09   0.000000e+00   9.673753e-12   124452
  7.268316e+00   5.061705e-09   0.000000e+00   9.659064e-12   125376
  7.289032e+00   4.997904e-09   2.080033e-02   9.405366e-12   126638
  7.309760e+00   4.977562e-09   8.863618e-03   9.469781e-12   125844
  7.330506e+00   4.982070e-09   0.000000e+00   9.357656e-12   128142
  7.351276e+00   4.975475e-09   4.689686e-03   9.373464e-12   128136
  7.371905e+00   4.958420e-09   8.360546e-03   9.346997e-12   127642
  7.392694e+00   4.932108e-09   0.000000e+00   9.139484e-12   131968
  7.413715e+00   4.907495e-09   0.000000e+00   9.086200e-12   130326
  7.434330e+00   4.895132e-09   2.219451e-02   8.982840e-12   131688
  7.455057e+00   4.888521e-09   1.016509e-02   9.102812e-12   130212
  7.475704e+00   4.862954e-09   0.000000e+00   8.965155e-12   132686
  7.496605e+00   4.851141e-09   0.000000e+00   8.784222e-12   135960
  7.517412e+00   4.831610e-09   1.653880e-02   8.948749e-12   131562
  7.537783e+00   4.856734e-09   1.390665e-02   8.942543e-12   134016
  7.558656e+00   4.816010e-09   0.000000e+00   8.813493e-12   136478
  7.579403e+00   4.801069e-09   2.803841e-02   8.738805e-12   136812
  7.600230e+00   4.798245e-09   1.832779e-02   8.686197e-12   137856
  7.620981e+00   4.757735e-09   0.000000e+00   8.676766e-12   135862
  7.641612e+00   4.729995e-09   0.000000e+00   8.522464e-12   140056
  7.662506e+00   4.728521e-09   2.476558e-02   8.543782e-12   139602
  7.683198e+00   4.720590e-09   0.000000e+00   8.495109e-12   139080
  7.703881e+00   4.690434e-09   0.000000e+00   8.414377e-12   140678
  7.724644e+00   4.685967e-09   1.287366e-02   8.294248e-12   142884
  7.745327e+00   4.659011e-09   1.060213e-02   8.324172e-12   139992
  7.766055e+00   4.651576e-09   0.000000e+00   8.245498e-12   144966
  7.786899e+00   4.640207e-09   0.000000e+00   8.237879e-12   143364
  7.807547e+00   4.616354e-09   1.949790e-02   8.172074e-12   144518
  7.828230e+00   4.600174e-09   1.982749e-02   8.074989e-12   145200
  7.848877e+00   4.576345e-09   0.000000e+00   8.120087e-12   143466
  7.869472e+00   4.583536e-09   0.000000e+00   8.013007e-12   148824
  7.890216e+00   4.554629e-09   1.585839e-02   8.051299e-12   145544
  7.910805e+00   4.560812e-09   0.000000e+00   7.958786e-12   148590
  7.931654e+00   4.520073e-09   0.000000e+00   7.818613e-12   150540
  7.952469e+00   4.512050e-09   2.786393e-02   7.827373e-12   150134
  7.973200e+00   4.508014e-09   0.000000e+00   7.811906e-12   151296
  7.994125e+00   4.479417e-09   0.000000e+00   7.760628e-12   152058
  8.014652e+00   4.472319e-09   1.684318e-02   7.772289e-12   150864
  8.035389e+00   4.465593e-09   1.560680e-02   7.666560e-12   154310
  8.056339e+00   4.431963e-09   0.000000e+00   7.537228e-12   155172
