# power spectrum of velocity
# redshift z=0.412800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.014601e+00   6.291222e-08   6.734120e-03   1.228506e-09   2454
  1.036199e+00   6.134247e-08   5.252456e-03   1.329240e-09   2048
  1.057875e+00   6.166194e-08   6.841648e-03   1.163619e-09   2538
  1.079272e+00   5.590860e-08   5.730031e-03   1.091313e-09   2400
  1.100898e+00   5.367416e-08   6.807415e-03   9.811345e-10   2526
  1.122475e+00   4.636588e-08   6.758341e-03   8.077452e-10   2856
  1.144982e+00   4.989922e-08   6.306301e-03   9.335379e-10   2804
  1.167211e+00   4.967304e-08   6.591905e-03   8.820063e-10   2958
  1.188366e+00   4.816990e-08   6.396363e-03   7.964697e-10   2976
  1.210691e+00   4.349257e-08   6.397896e-03   7.054211e-10   3194
  1.231592e+00   4.296296e-08   6.362345e-03   7.043521e-10   3120
  1.254232e+00   4.134336e-08   6.441362e-03   6.143111e-10   3606
  1.275838e+00   4.021536e-08   5.913098e-03   6.473585e-10   3276
  1.296888e+00   3.897466e-08   6.681751e-03   5.936865e-10   3600
  1.318543e+00   3.764167e-08   5.870609e-03   5.716583e-10   3638
  1.339390e+00   3.714870e-08   6.251833e-03   5.619553e-10   3744
  1.361944e+00   3.426151e-08   6.467131e-03   4.762429e-10   4170
  1.383503e+00   3.339158e-08   6.129645e-03   4.616354e-10   3984
  1.405462e+00   3.390668e-08   6.190164e-03   4.606823e-10   4334
  1.427130e+00   3.179733e-08   5.712404e-03   4.444723e-10   4284
  1.448526e+00   3.080767e-08   6.875954e-03   4.205139e-10   4374
  1.470898e+00   3.007009e-08   6.155568e-03   3.807579e-10   5016
  1.492933e+00   2.912223e-08   5.906933e-03   3.812175e-10   4580
  1.514897e+00   2.912373e-08   6.955293e-03   3.528829e-10   5142
  1.537303e+00   2.802095e-08   6.722093e-03   3.425042e-10   5184
  1.559241e+00   2.686557e-08   5.220789e-03   3.275890e-10   5058
  1.580321e+00   2.634266e-08   6.199842e-03   3.084664e-10   5384
  1.602863e+00   2.581178e-08   7.063868e-03   2.935053e-10   5622
  1.624607e+00   2.490979e-08   5.979550e-03   2.718729e-10   5736
  1.646260e+00   2.439760e-08   5.319725e-03   2.753685e-10   5596
  1.668015e+00   2.363894e-08   6.710485e-03   2.550489e-10   6070
  1.689591e+00   2.296649e-08   5.249008e-03   2.413086e-10   6096
  1.712103e+00   2.235637e-08   6.423530e-03   2.337227e-10   6474
  1.732930e+00   2.268481e-08   6.165185e-03   2.448390e-10   6024
  1.755205e+00   2.196513e-08   6.205512e-03   2.118420e-10   7070
  1.777274e+00   2.184685e-08   5.086783e-03   2.217825e-10   6516
  1.798442e+00   2.162473e-08   6.164421e-03   2.061774e-10   6936
  1.820539e+00   2.049829e-08   6.207945e-03   1.954186e-10   7110
  1.841915e+00   2.048136e-08   4.569549e-03   1.929525e-10   7244
  1.864527e+00   2.005064e-08   6.733788e-03   1.789114e-10   7878
  1.886428e+00   1.962068e-08   6.507843e-03   1.763944e-10   7344
  1.907636e+00   1.928158e-08   6.745609e-03   1.753456e-10   7694
  1.929732e+00   1.918308e-08   6.457293e-03   1.592192e-10   8412
  1.951920e+00   1.863751e-08   6.743310e-03   1.646231e-10   7920
  1.973009e+00   1.814399e-08   5.761514e-03   1.570801e-10   8118
  1.994475e+00   1.810911e-08   6.628308e-03   1.483903e-10   8548
  2.016314e+00   1.783575e-08   6.679193e-03   1.441252e-10   8710
  2.037968e+00   1.722008e-08   5.867286e-03   1.412105e-10   8928
  2.060199e+00   1.756306e-08   6.387313e-03   1.408189e-10   9186
  2.081524e+00   1.707625e-08   7.076913e-03   1.309498e-10   9200
  2.103508e+00   1.716333e-08   5.976213e-03   1.336155e-10   9438
  2.124939e+00   1.690482e-08   8.385889e-03   1.276271e-10   9564
  2.146967e+00   1.665296e-08   6.495124e-03   1.171012e-10   10296
  2.169518e+00   1.597094e-08   5.616379e-03   1.140754e-10   10126
  2.190644e+00   1.592191e-08   7.075913e-03   1.136467e-10   10024
  2.213114e+00   1.634445e-08   4.953969e-03   1.128584e-10   11082
  2.235177e+00   1.601471e-08   7.619139e-03   1.131353e-10   10632
  2.256740e+00   1.553859e-08   5.530495e-03   1.059676e-10   10734
  2.278524e+00   1.576385e-08   6.776087e-03   1.073184e-10   11276
  2.300301e+00   1.519735e-08   6.144982e-03   1.015302e-10   11352
  2.322280e+00   1.533111e-08   6.341735e-03   1.001802e-10   11550
  2.343854e+00   1.533898e-08   5.787657e-03   1.017238e-10   11772
  2.365747e+00   1.510518e-08   7.415809e-03   9.876949e-11   12038
  2.387372e+00   1.508864e-08   9.055478e-03   9.750855e-11   12096
  2.409296e+00   1.494287e-08   7.265207e-03   9.354144e-11   12582
  2.430977e+00   1.478890e-08   2.105222e-03   9.203005e-11   12620
  2.453157e+00   1.480129e-08   7.719005e-03   8.909090e-11   13320
  2.474865e+00   1.472289e-08   6.958782e-03   9.323114e-11   12654
  2.496156e+00   1.455990e-08   1.377608e-03   8.892082e-11   13236
  2.517765e+00   1.447228e-08   1.010628e-02   8.843586e-11   13438
  2.539602e+00   1.427253e-08   9.766396e-03   8.269173e-11   14344
  2.562230e+00   1.436754e-08   6.159921e-03   8.580003e-11   14226
  2.583610e+00   1.433263e-08   4.971408e-03   8.536774e-11   14088
  2.605269e+00   1.432126e-08   0.000000e+00   8.449155e-11   14328
  2.626980e+00   1.398924e-08   6.777734e-03   7.977277e-11   14954
  2.648986e+00   1.410170e-08   5.347837e-03   8.051836e-11   15480
  2.671080e+00   1.392116e-08   7.171000e-03   7.905281e-11   14862
  2.692014e+00   1.399717e-08   8.486906e-03   7.918841e-11   15296
  2.713995e+00   1.391353e-08   8.056963e-03   7.593987e-11   15954
  2.735534e+00   1.387077e-08   6.931646e-03   7.572452e-11   15720
  2.757079e+00   1.375480e-08   2.653878e-03   7.384358e-11   16296
  2.779273e+00   1.375861e-08   4.401576e-03   7.279708e-11   17010
  2.800822e+00   1.378686e-08   3.892405e-03   7.486668e-11   16328
  2.822502e+00   1.382527e-08   3.466875e-03   7.189334e-11   17094
  2.844247e+00   1.382750e-08   9.009062e-03   7.237999e-11   17436
  2.866241e+00   1.366837e-08   9.211725e-03   7.010620e-11   17862
  2.888325e+00   1.348975e-08   7.846116e-03   6.938729e-11   18200
  2.910573e+00   1.351756e-08   1.421229e-03   6.852337e-11   18450
  2.932336e+00   1.354121e-08   3.902905e-03   6.941000e-11   18384
  2.954048e+00   1.343719e-08   6.141499e-03   6.784227e-11   18504
  2.975735e+00   1.352398e-08   4.614909e-03   6.855415e-11   19142
  2.997858e+00   1.347245e-08   6.163156e-03   6.574636e-11   19692
  3.019747e+00   1.323115e-08   6.422590e-03   6.665076e-11   19062
  3.041162e+00   1.343085e-08   0.000000e+00   6.600944e-11   20184
  3.063298e+00   1.318569e-08   7.732701e-03   6.229629e-11   19970
  3.084888e+00   1.327265e-08   0.000000e+00   6.339831e-11   20496
  3.107111e+00   1.315702e-08   9.008070e-03   6.212942e-11   21456
  3.128739e+00   1.308192e-08   6.345450e-03   6.277551e-11   19650
  3.149970e+00   1.321657e-08   1.012349e-02   6.105359e-11   22040
  3.172352e+00   1.290959e-08   1.357925e-02   5.961416e-11   21558
  3.193964e+00   1.304357e-08   0.000000e+00   6.089562e-11   21804
  3.215633e+00   1.303468e-08   8.391268e-03   6.070766e-11   21926
  3.237231e+00   1.302417e-08   1.016357e-02   5.939313e-11   22416
  3.258918e+00   1.295729e-08   8.900289e-03   5.925375e-11   22776
  3.281215e+00   1.274446e-08   6.877483e-03   5.634951e-11   23874
  3.303121e+00   1.286555e-08   0.000000e+00   5.696068e-11   23104
  3.324902e+00   1.280514e-08   0.000000e+00   5.692954e-11   23974
  3.346732e+00   1.283305e-08   1.441469e-02   5.663046e-11   23892
  3.368184e+00   1.274571e-08   0.000000e+00   5.744442e-11   23550
  3.389782e+00   1.271829e-08   7.010293e-03   5.354829e-11   25320
  3.411723e+00   1.245716e-08   1.238144e-02   5.414308e-11   24428
  3.433193e+00   1.254931e-08   8.517563e-03   5.406973e-11   25254
  3.455174e+00   1.249435e-08   0.000000e+00   5.284708e-11   26016
  3.476842e+00   1.248170e-08   1.486162e-03   5.354170e-11   25182
  3.498712e+00   1.242678e-08   3.664755e-03   5.019292e-11   27428
  3.520896e+00   1.230847e-08   5.470957e-03   5.091104e-11   25974
  3.542241e+00   1.234598e-08   9.353318e-03   5.167095e-11   26904
  3.563919e+00   1.219442e-08   3.481710e-03   5.019825e-11   26730
  3.585620e+00   1.231827e-08   0.000000e+00   4.991954e-11   27896
  3.607863e+00   1.222029e-08   1.098822e-02   4.850332e-11   28992
  3.630372e+00   1.216286e-08   2.803219e-03   4.888065e-11   28698
  3.651850e+00   1.228619e-08   0.000000e+00   4.952365e-11   27816
  3.673791e+00   1.208200e-08   0.000000e+00   4.752528e-11   29774
  3.695740e+00   1.208869e-08   6.787899e-03   4.747708e-11   29148
  3.717199e+00   1.201529e-08   0.000000e+00   4.789810e-11   28806
  3.738814e+00   1.193430e-08   1.205051e-02   4.573877e-11   30408
  3.760675e+00   1.191423e-08   0.000000e+00   4.656160e-11   30320
  3.782725e+00   1.195787e-08   0.000000e+00   4.554658e-11   30930
  3.804736e+00   1.198509e-08   0.000000e+00   4.540331e-11   31656
  3.826238e+00   1.183255e-08   0.000000e+00   4.639943e-11   30086
  3.847838e+00   1.177091e-08   1.411485e-02   4.362716e-11   32724
  3.869609e+00   1.188203e-08   8.246223e-03   4.561366e-11   30846
  3.891231e+00   1.177906e-08   1.759151e-03   4.337357e-11   33480
  3.913331e+00   1.173489e-08   1.133484e-02   4.378055e-11   32724
  3.934938e+00   1.168354e-08   7.477724e-03   4.355693e-11   32894
  3.956857e+00   1.167202e-08   0.000000e+00   4.208161e-11   34200
  3.978780e+00   1.165034e-08   9.025919e-03   4.211183e-11   33594
  4.000310e+00   1.179516e-08   0.000000e+00   4.374613e-11   34336
  4.022276e+00   1.146792e-08   2.628706e-03   4.101055e-11   34822
  4.044074e+00   1.152627e-08   0.000000e+00   4.089932e-11   35472
  4.065752e+00   1.147874e-08   0.000000e+00   4.116153e-11   34404
  4.087366e+00   1.142121e-08   0.000000e+00   3.986665e-11   36222
  4.109030e+00   1.146692e-08   6.225614e-03   4.100415e-11   35984
  4.130915e+00   1.123353e-08   8.939767e-03   3.893665e-11   36570
  4.152610e+00   1.142304e-08   0.000000e+00   3.924835e-11   37176
  4.174544e+00   1.125709e-08   0.000000e+00   3.886996e-11   37406
  4.196387e+00   1.126512e-08   0.000000e+00   3.849130e-11   38052
  4.218054e+00   1.136905e-08   0.000000e+00   3.930472e-11   37590
  4.240016e+00   1.117388e-08   1.112278e-02   3.775348e-11   39480
  4.261757e+00   1.122304e-08   0.000000e+00   3.827058e-11   38260
  4.283490e+00   1.113681e-08   1.126378e-02   3.721327e-11   39646
  4.305668e+00   1.113515e-08   6.231030e-03   3.661551e-11   40944
  4.327660e+00   1.104474e-08   0.000000e+00   3.704791e-11   39678
  4.349325e+00   1.111796e-08   0.000000e+00   3.691389e-11   40804
  4.371118e+00   1.105224e-08   0.000000e+00   3.633812e-11   40606
  4.392950e+00   1.100952e-08   1.442655e-02   3.568099e-11   42216
  4.414914e+00   1.105259e-08   0.000000e+00   3.613774e-11   41532
  4.436610e+00   1.093610e-08   0.000000e+00   3.532210e-11   41990
  4.458148e+00   1.098317e-08   1.545863e-02   3.520363e-11   42360
  4.480126e+00   1.084484e-08   5.686305e-03   3.460327e-11   43530
  4.501970e+00   1.088519e-08   8.702313e-03   3.489843e-11   43848
  4.523745e+00   1.087049e-08   0.000000e+00   3.498095e-11   42870
  4.545591e+00   1.086122e-08   1.493695e-02   3.357079e-11   46160
  4.567519e+00   1.071907e-08   6.541301e-03   3.399938e-11   43380
  4.589112e+00   1.080450e-08   0.000000e+00   3.388783e-11   45294
  4.610780e+00   1.080248e-08   1.366931e-02   3.349755e-11   45744
  4.632935e+00   1.068742e-08   0.000000e+00   3.307560e-11   46682
  4.654610e+00   1.057494e-08   7.604071e-03   3.270054e-11   45840
  4.676354e+00   1.060919e-08   0.000000e+00   3.238237e-11   47118
  4.698052e+00   1.057329e-08   2.036487e-02   3.219432e-11   47124
  4.719838e+00   1.053216e-08   4.274508e-03   3.236053e-11   47984
  4.742065e+00   1.048891e-08   8.672154e-03   3.110818e-11   49566
  4.763497e+00   1.050566e-08   5.482404e-03   3.244896e-11   46284
  4.784998e+00   1.046551e-08   1.464621e-02   3.131020e-11   49966
  4.806880e+00   1.039726e-08   1.087139e-02   3.114473e-11   49360
  4.828629e+00   1.037329e-08   2.102226e-03   3.066353e-11   49806
  4.850553e+00   1.040829e-08   1.221123e-02   3.072592e-11   51492
  4.872240e+00   1.037189e-08   1.609139e-02   3.094113e-11   49496
  4.894109e+00   1.022436e-08   1.582805e-02   2.954692e-11   53190
  4.916163e+00   1.028177e-08   0.000000e+00   3.038325e-11   51060
  4.937784e+00   1.017403e-08   0.000000e+00   2.960898e-11   52134
  4.959472e+00   1.020706e-08   1.060331e-02   2.943528e-11   53088
  4.981334e+00   1.011373e-08   7.158351e-03   2.914251e-11   52706
  5.003129e+00   1.011060e-08   1.039246e-02   2.854956e-11   54936
  5.025271e+00   1.010419e-08   0.000000e+00   2.867507e-11   53886
  5.046929e+00   1.010967e-08   0.000000e+00   2.875691e-11   54436
  5.068583e+00   1.005243e-08   0.000000e+00   2.860188e-11   55096
  5.090670e+00   9.936576e-09   0.000000e+00   2.776033e-11   56358
  5.112314e+00   1.000092e-08   0.000000e+00   2.825609e-11   55632
  5.134134e+00   9.932283e-09   2.090969e-02   2.765053e-11   56530
  5.155897e+00   9.880905e-09   0.000000e+00   2.741454e-11   57232
  5.177583e+00   9.860153e-09   0.000000e+00   2.749685e-11   56766
  5.199819e+00   9.790577e-09   0.000000e+00   2.614177e-11   60804
  5.221460e+00   9.810627e-09   0.000000e+00   2.772755e-11   55536
  5.243181e+00   9.798661e-09   2.624070e-02   2.625812e-11   61166
  5.264987e+00   9.767196e-09   0.000000e+00   2.714060e-11   57396
  5.286553e+00   9.709051e-09   1.217925e-02   2.618244e-11   60870
  5.308449e+00   9.590448e-09   0.000000e+00   2.610216e-11   60224
  5.330233e+00   9.686520e-09   1.789571e-02   2.621730e-11   61002
  5.352087e+00   9.549731e-09   1.700934e-02   2.549820e-11   62016
  5.373828e+00   9.551041e-09   0.000000e+00   2.558688e-11   60768
  5.395395e+00   9.590803e-09   2.434647e-02   2.530565e-11   62870
  5.417440e+00   9.544456e-09   8.873946e-03   2.501665e-11   63804
  5.439361e+00   9.440217e-09   1.164343e-02   2.485448e-11   63054
  5.460782e+00   9.447342e-09   9.872630e-03   2.509311e-11   63024
  5.482666e+00   9.420179e-09   0.000000e+00   2.457336e-11   65018
  5.504301e+00   9.368067e-09   1.567979e-02   2.447154e-11   64608
  5.526161e+00   9.314558e-09   0.000000e+00   2.403676e-11   65688
  5.547959e+00   9.360781e-09   2.382489e-02   2.411071e-11   65994
  5.569686e+00   9.274232e-09   0.000000e+00   2.391503e-11   66648
  5.591650e+00   9.245602e-09   1.615915e-02   2.376168e-11   67310
  5.613297e+00   9.201148e-09   0.000000e+00   2.359393e-11   67224
  5.635099e+00   9.203054e-09   6.233818e-03   2.350502e-11   68034
  5.656981e+00   9.136120e-09   0.000000e+00   2.272424e-11   69744
  5.678865e+00   9.132250e-09   1.199376e-02   2.295402e-11   68654
  5.700967e+00   9.070980e-09   1.643395e-02   2.238878e-11   72132
  5.722833e+00   9.057252e-09   9.896803e-03   2.292766e-11   68520
  5.744390e+00   9.037517e-09   1.559983e-02   2.243608e-11   71070
  5.766375e+00   8.982684e-09   0.000000e+00   2.219598e-11   71948
  5.788138e+00   9.008225e-09   2.442191e-02   2.238873e-11   71598
  5.810092e+00   8.939905e-09   0.000000e+00   2.170919e-11   73536
  5.831860e+00   8.919501e-09   2.905878e-02   2.194780e-11   71802
  5.853405e+00   8.893771e-09   0.000000e+00   2.168289e-11   73280
  5.875205e+00   8.877961e-09   0.000000e+00   2.155239e-11   73992
  5.897202e+00   8.835411e-09   1.378110e-02   2.104909e-11   75966
  5.918984e+00   8.756176e-09   0.000000e+00   2.141734e-11   74364
  5.940792e+00   8.717802e-09   1.666885e-02   2.067434e-11   76094
  5.962538e+00   8.742537e-09   0.000000e+00   2.078411e-11   76224
  5.984354e+00   8.680180e-09   1.019120e-02   2.063585e-11   76242
  6.005938e+00   8.659716e-09   0.000000e+00   2.048705e-11   76944
  6.027735e+00   8.676171e-09   0.000000e+00   2.038093e-11   78680
  6.049870e+00   8.608683e-09   1.889432e-02   2.006622e-11   79962
  6.071581e+00   8.600396e-09   9.348392e-03   2.034282e-11   77760
  6.093271e+00   8.597087e-09   2.228553e-02   1.990678e-11   79590
  6.115082e+00   8.515328e-09   0.000000e+00   1.976492e-11   80732
  6.136950e+00   8.503660e-09   2.792350e-02   1.965804e-11   81174
  6.158762e+00   8.485618e-09   9.741781e-03   1.975433e-11   80832
  6.180135e+00   8.428110e-09   2.838885e-02   1.967322e-11   79992
  6.202064e+00   8.363948e-09   0.000000e+00   1.898386e-11   84314
  6.224070e+00   8.382719e-09   0.000000e+00   1.913957e-11   83592
  6.245949e+00   8.388351e-09   2.100381e-02   1.894235e-11   83838
  6.267704e+00   8.358783e-09   0.000000e+00   1.903286e-11   83676
  6.289374e+00   8.295359e-09   1.316465e-02   1.867379e-11   84950
  6.311107e+00   8.299560e-09   0.000000e+00   1.878032e-11   84912
  6.332969e+00   8.286928e-09   2.535891e-02   1.854303e-11   87162
  6.354881e+00   8.223227e-09   0.000000e+00   1.847687e-11   86440
  6.376565e+00   8.198842e-09   0.000000e+00   1.837593e-11   86560
  6.398431e+00   8.146200e-09   2.838386e-03   1.799484e-11   88698
  6.420198e+00   8.184704e-09   3.160643e-02   1.806691e-11   88920
  6.442257e+00   8.132537e-09   0.000000e+00   1.783650e-11   88814
  6.463885e+00   8.114461e-09   7.729354e-03   1.771163e-11   90336
  6.485926e+00   8.058986e-09   0.000000e+00   1.768559e-11   90282
  6.507694e+00   8.021162e-09   0.000000e+00   1.753712e-11   90840
  6.529283e+00   8.000133e-09   2.341674e-02   1.738905e-11   91128
  6.551301e+00   7.988706e-09   0.000000e+00   1.729980e-11   92690
  6.572967e+00   7.950461e-09   0.000000e+00   1.709861e-11   92160
  6.594826e+00   7.886057e-09   0.000000e+00   1.692054e-11   93534
  6.616519e+00   7.931729e-09   0.000000e+00   1.701567e-11   93484
  6.638316e+00   7.915039e-09   5.207619e-03   1.684079e-11   95206
  6.660296e+00   7.849617e-09   1.026437e-02   1.663850e-11   96048
  6.681921e+00   7.827525e-09   9.393521e-03   1.683825e-11   93600
  6.703676e+00   7.832318e-09   0.000000e+00   1.644738e-11   97410
  6.725468e+00   7.787518e-09   2.916889e-02   1.638748e-11   97856
  6.747480e+00   7.775112e-09   0.000000e+00   1.640308e-11   97278
  6.769188e+00   7.734235e-09   1.794122e-02   1.620765e-11   98916
  6.790911e+00   7.710429e-09   0.000000e+00   1.628747e-11   96894
  6.812520e+00   7.708362e-09   0.000000e+00   1.595739e-11   100976
  6.834543e+00   7.652933e-09   8.280819e-04   1.589976e-11   100164
  6.856217e+00   7.617587e-09   0.000000e+00   1.602545e-11   100014
  6.877761e+00   7.600755e-09   2.105929e-02   1.572686e-11   101040
  6.899662e+00   7.600325e-09   0.000000e+00   1.573031e-11   102338
  6.921355e+00   7.551785e-09   1.264564e-02   1.538684e-11   102912
  6.943366e+00   7.495962e-09   0.000000e+00   1.529763e-11   104238
  6.964997e+00   7.509585e-09   2.051390e-02   1.547349e-11   103104
  6.986826e+00   7.472099e-09   1.841980e-02   1.512844e-11   105404
  7.008711e+00   7.492078e-09   0.000000e+00   1.528980e-11   105198
  7.030479e+00   7.412253e-09   0.000000e+00   1.501633e-11   106632
  7.052364e+00   7.415591e-09   2.719012e-02   1.497628e-11   106706
  7.074125e+00   7.379825e-09   0.000000e+00   1.485918e-11   106992
  7.096135e+00   7.351081e-09   0.000000e+00   1.454149e-11   110118
  7.117933e+00   7.310878e-09   3.331049e-02   1.468412e-11   108084
  7.139608e+00   7.276362e-09   1.323899e-02   1.450841e-11   108222
  7.161525e+00   7.304058e-09   0.000000e+00   1.436166e-11   112160
  7.183234e+00   7.241687e-09   1.927898e-02   1.452936e-11   108492
  7.205043e+00   7.218039e-09   2.364965e-02   1.407026e-11   113262
  7.226935e+00   7.219248e-09   0.000000e+00   1.434000e-11   111360
  7.248853e+00   7.130043e-09   0.000000e+00   1.385109e-11   114182
  7.270606e+00   7.157473e-09   3.483530e-02   1.395949e-11   112884
  7.292432e+00   7.121453e-09   7.611180e-03   1.385234e-11   113934
  7.314100e+00   7.094650e-09   0.000000e+00   1.387075e-11   114504
  7.336123e+00   7.125696e-09   0.000000e+00   1.367706e-11   117500
  7.357852e+00   7.037254e-09   2.451164e-02   1.369363e-11   114102
  7.379593e+00   7.042981e-09   1.085669e-02   1.344966e-11   118584
  7.401468e+00   7.006205e-09   0.000000e+00   1.355088e-11   115546
  7.422991e+00   6.939386e-09   2.266327e-02   1.315457e-11   118984
  7.445055e+00   6.932936e-09   4.744998e-03   1.321264e-11   119526
  7.466766e+00   6.872672e-09   2.673670e-03   1.297849e-11   119436
  7.488462e+00   6.928744e-09   0.000000e+00   1.316012e-11   118632
  7.510187e+00   6.875420e-09   2.538732e-02   1.287985e-11   122510
  7.532109e+00   6.823753e-09   0.000000e+00   1.279442e-11   121680
  7.553957e+00   6.877093e-09   0.000000e+00   1.287854e-11   121434
  7.575563e+00   6.805898e-09   0.000000e+00   1.265783e-11   123928
  7.597456e+00   6.756506e-09   0.000000e+00   1.256527e-11   123910
  7.619296e+00   6.777123e-09   0.000000e+00   1.255438e-11   124452
  7.641073e+00   6.744105e-09   0.000000e+00   1.248475e-11   125376
  7.662851e+00   6.706944e-09   2.186708e-02   1.226700e-11   126638
  7.684644e+00   6.700806e-09   7.247351e-03   1.237652e-11   125844
  7.706453e+00   6.664994e-09   0.000000e+00   1.216022e-11   128142
  7.728287e+00   6.611800e-09   5.735212e-03   1.209587e-11   128136
  7.749974e+00   6.614071e-09   9.914556e-03   1.206174e-11   127642
  7.771831e+00   6.570144e-09   0.000000e+00   1.184410e-11   131968
  7.793929e+00   6.562512e-09   0.000000e+00   1.183738e-11   130326
  7.815601e+00   6.561195e-09   2.316095e-02   1.180490e-11   131688
  7.837390e+00   6.520162e-09   1.142205e-02   1.180171e-11   130212
  7.859096e+00   6.504812e-09   0.000000e+00   1.175050e-11   132686
  7.881069e+00   6.461450e-09   0.000000e+00   1.145769e-11   135960
  7.902946e+00   6.461606e-09   1.620116e-02   1.170290e-11   131562
  7.924360e+00   6.430877e-09   1.379726e-02   1.150678e-11   134016
  7.946305e+00   6.376307e-09   0.000000e+00   1.120334e-11   136478
  7.968112e+00   6.386403e-09   3.022746e-02   1.131220e-11   136812
  7.990009e+00   6.361499e-09   1.896838e-02   1.121991e-11   137856
  8.011824e+00   6.326406e-09   0.000000e+00   1.119994e-11   135862
  8.033514e+00   6.330412e-09   0.000000e+00   1.101749e-11   140056
  8.055478e+00   6.280414e-09   2.618000e-02   1.095303e-11   139602
  8.077233e+00   6.250422e-09   0.000000e+00   1.101691e-11   139080
  8.098974e+00   6.242747e-09   0.000000e+00   1.089880e-11   140678
  8.120806e+00   6.210876e-09   1.330493e-02   1.077359e-11   142884
  8.142546e+00   6.214778e-09   1.176015e-02   1.089991e-11   139992
  8.164338e+00   6.196318e-09   0.000000e+00   1.059564e-11   144966
  8.186252e+00   6.157887e-09   0.000000e+00   1.060128e-11   143364
  8.207959e+00   6.118994e-09   2.017321e-02   1.046252e-11   144518
  8.229700e+00   6.105465e-09   2.163079e-02   1.044533e-11   145200
  8.251408e+00   6.079938e-09   0.000000e+00   1.042884e-11   143466
  8.273059e+00   6.072317e-09   0.000000e+00   1.030872e-11   148824
  8.294867e+00   6.051647e-09   1.726821e-02   1.032178e-11   145544
  8.316511e+00   6.041456e-09   0.000000e+00   1.021137e-11   148590
  8.338429e+00   5.978888e-09   0.000000e+00   1.009940e-11   150540
  8.360313e+00   5.983533e-09   2.920357e-02   1.010358e-11   150134
  8.382106e+00   5.968622e-09   0.000000e+00   9.983533e-12   151296
  8.404108e+00   5.953760e-09   0.000000e+00   9.974938e-12   152058
  8.425686e+00   5.937528e-09   1.756115e-02   9.973119e-12   150864
  8.447487e+00   5.880111e-09   1.605039e-02   9.745186e-12   154310
  8.469509e+00   5.854434e-09   1.247258e-03   9.701754e-12   155172
