# power spectrum of theta (div v)
# redshift z=0.511400
# k              Pk             sigma(k)       sigma(Pk)      count
  8.619953e-01   2.805397e-08   5.738147e-03   7.128757e-10   1626
  8.840987e-01   2.862264e-08   6.802137e-03   6.662775e-10   1760
  9.062925e-01   2.839261e-08   5.620745e-03   6.723558e-10   1686
  9.272150e-01   2.709374e-08   5.711139e-03   5.968779e-10   1812
  9.486080e-01   2.871848e-08   6.595851e-03   6.866571e-10   1862
  9.704713e-01   2.785743e-08   5.863962e-03   5.597005e-10   2160
  9.924689e-01   2.851502e-08   5.994222e-03   6.564947e-10   1956
  1.014601e+00   2.828348e-08   6.734120e-03   5.711674e-10   2454
  1.036199e+00   2.859141e-08   5.252456e-03   6.320986e-10   2048
  1.057875e+00   2.970845e-08   6.849039e-03   5.825964e-10   2538
  1.079272e+00   2.829499e-08   5.720686e-03   5.732292e-10   2400
  1.100898e+00   2.819890e-08   6.826964e-03   5.537176e-10   2526
  1.122475e+00   2.487001e-08   6.758341e-03   4.564457e-10   2856
  1.144982e+00   2.802089e-08   6.348590e-03   5.488168e-10   2804
  1.167211e+00   2.913759e-08   6.591905e-03   5.490120e-10   2958
  1.188366e+00   2.953204e-08   6.403105e-03   5.207865e-10   2976
  1.210691e+00   2.730442e-08   6.397896e-03   4.708822e-10   3194
  1.231592e+00   2.801396e-08   6.379307e-03   4.899568e-10   3120
  1.254232e+00   2.730622e-08   6.466432e-03   4.336022e-10   3606
  1.275838e+00   2.780611e-08   5.899826e-03   4.771968e-10   3276
  1.296888e+00   2.722126e-08   6.657411e-03   4.436047e-10   3600
  1.318543e+00   2.737626e-08   5.870609e-03   4.574061e-10   3638
  1.339390e+00   2.763249e-08   6.251833e-03   4.497244e-10   3744
  1.361944e+00   2.604201e-08   6.476647e-03   4.020007e-10   4170
  1.383503e+00   2.600381e-08   6.119119e-03   3.932388e-10   3984
  1.405462e+00   2.705520e-08   6.190164e-03   4.086072e-10   4334
  1.427130e+00   2.617042e-08   5.712404e-03   4.113615e-10   4284
  1.448526e+00   2.605981e-08   6.923767e-03   3.979492e-10   4374
  1.470898e+00   2.580509e-08   6.122207e-03   3.654436e-10   5016
  1.492933e+00   2.548357e-08   5.940795e-03   3.815464e-10   4580
  1.514897e+00   2.642962e-08   6.943843e-03   3.640641e-10   5142
  1.537303e+00   2.633738e-08   6.698760e-03   3.682612e-10   5184
  1.559241e+00   2.506958e-08   5.220789e-03   3.525471e-10   5058
  1.580321e+00   2.529274e-08   6.152838e-03   3.467157e-10   5384
  1.602863e+00   2.534629e-08   7.039064e-03   3.434185e-10   5622
  1.624607e+00   2.462448e-08   5.915039e-03   3.183298e-10   5736
  1.646260e+00   2.514340e-08   5.319725e-03   3.361152e-10   5596
  1.668015e+00   2.469820e-08   6.701662e-03   3.185217e-10   6070
  1.689591e+00   2.400637e-08   5.216804e-03   3.075206e-10   6096
  1.712103e+00   2.373122e-08   6.423530e-03   2.999155e-10   6474
  1.732930e+00   2.467749e-08   6.193880e-03   3.257666e-10   6024
  1.755205e+00   2.419298e-08   6.228883e-03   2.886118e-10   7070
  1.777274e+00   2.454101e-08   5.086783e-03   3.066989e-10   6516
  1.798443e+00   2.453038e-08   6.078693e-03   2.924690e-10   6936
  1.820539e+00   2.337637e-08   6.207945e-03   2.789826e-10   7110
  1.841915e+00   2.400868e-08   4.498810e-03   2.895903e-10   7244
  1.864527e+00   2.367561e-08   6.714394e-03   2.705644e-10   7878
  1.886428e+00   2.375367e-08   6.486313e-03   2.739794e-10   7344
  1.907636e+00   2.320517e-08   6.725786e-03   2.700616e-10   7694
  1.929732e+00   2.357354e-08   6.476178e-03   2.514932e-10   8412
  1.951920e+00   2.322585e-08   6.724048e-03   2.634703e-10   7920
  1.973009e+00   2.310639e-08   5.739509e-03   2.617903e-10   8118
  1.994475e+00   2.320615e-08   6.628308e-03   2.493378e-10   8548
  2.016314e+00   2.301197e-08   6.643782e-03   2.442923e-10   8710
  2.037968e+00   2.248639e-08   5.867286e-03   2.385924e-10   8928
  2.060199e+00   2.330880e-08   6.359816e-03   2.464435e-10   9186
  2.081524e+00   2.277090e-08   6.960096e-03   2.327257e-10   9200
  2.103507e+00   2.386869e-08   6.070323e-03   2.473696e-10   9438
  2.124939e+00   2.309509e-08   8.429660e-03   2.326993e-10   9564
  2.146967e+00   2.290589e-08   6.464327e-03   2.216849e-10   10296
  2.169518e+00   2.223410e-08   5.703385e-03   2.185395e-10   10126
  2.190644e+00   2.251951e-08   7.075913e-03   2.271287e-10   10024
  2.213114e+00   2.351017e-08   4.953969e-03   2.273386e-10   11082
  2.235177e+00   2.313114e-08   7.702671e-03   2.254661e-10   10632
  2.256740e+00   2.284659e-08   5.599285e-03   2.196578e-10   10734
  2.278524e+00   2.361560e-08   6.853782e-03   2.223764e-10   11276
  2.300301e+00   2.274634e-08   6.072594e-03   2.161317e-10   11352
  2.322280e+00   2.313507e-08   6.341735e-03   2.133941e-10   11550
  2.343853e+00   2.337688e-08   5.982415e-03   2.192203e-10   11772
  2.365747e+00   2.343586e-08   7.463597e-03   2.177232e-10   12038
  2.387372e+00   2.360829e-08   9.092916e-03   2.199603e-10   12096
  2.409296e+00   2.410075e-08   7.323510e-03   2.151120e-10   12582
  2.430977e+00   2.331048e-08   2.113344e-03   2.040171e-10   12620
  2.453157e+00   2.408867e-08   7.678936e-03   2.096542e-10   13320
  2.474865e+00   2.406665e-08   6.958782e-03   2.209730e-10   12654
  2.496156e+00   2.389650e-08   1.377608e-03   2.081782e-10   13236
  2.517765e+00   2.411939e-08   1.010628e-02   2.106680e-10   13438
  2.539602e+00   2.389604e-08   9.803999e-03   2.023085e-10   14344
  2.562230e+00   2.424032e-08   6.159921e-03   2.062549e-10   14226
  2.583609e+00   2.456157e-08   4.990495e-03   2.093447e-10   14088
  2.605268e+00   2.535518e-08   0.000000e+00   2.131835e-10   14328
  2.626980e+00   2.449174e-08   6.777734e-03   2.013759e-10   14954
  2.648987e+00   2.491768e-08   5.241713e-03   1.995742e-10   15480
  2.671081e+00   2.524007e-08   7.085481e-03   2.084297e-10   14862
  2.692014e+00   2.518603e-08   8.486906e-03   2.034764e-10   15296
  2.713995e+00   2.561923e-08   8.024931e-03   2.027596e-10   15954
  2.735535e+00   2.534513e-08   6.812715e-03   2.023602e-10   15720
  2.757079e+00   2.595573e-08   2.838511e-03   2.017417e-10   16296
  2.779273e+00   2.610320e-08   4.124498e-03   2.040752e-10   17010
  2.800822e+00   2.639669e-08   3.760185e-03   2.096585e-10   16328
  2.822502e+00   2.645158e-08   3.535533e-03   1.992932e-10   17094
  2.844247e+00   2.701221e-08   9.009062e-03   2.044962e-10   17436
  2.866241e+00   2.705976e-08   9.161641e-03   2.085823e-10   17862
  2.888325e+00   2.675768e-08   7.846116e-03   2.011263e-10   18200
  2.910573e+00   2.730009e-08   1.421229e-03   2.020955e-10   18450
  2.932337e+00   2.745963e-08   3.583609e-03   2.047049e-10   18384
  2.954048e+00   2.773745e-08   5.937737e-03   2.049924e-10   18504
  2.975735e+00   2.807386e-08   4.614909e-03   2.073261e-10   19142
  2.997858e+00   2.808922e-08   6.163156e-03   2.036316e-10   19692
  3.019747e+00   2.827082e-08   6.422590e-03   2.080328e-10   19062
  3.041162e+00   2.833011e-08   0.000000e+00   2.022607e-10   20184
  3.063298e+00   2.836180e-08   7.590853e-03   2.008583e-10   19970
  3.084888e+00   2.866390e-08   0.000000e+00   2.034314e-10   20496
  3.107111e+00   2.921285e-08   8.922623e-03   2.029443e-10   21456
  3.128739e+00   2.888709e-08   6.345450e-03   2.051781e-10   19650
  3.149970e+00   2.938306e-08   9.976062e-03   1.990363e-10   22040
  3.172352e+00   2.967802e-08   1.355114e-02   2.077059e-10   21558
  3.193964e+00   3.046993e-08   0.000000e+00   2.057160e-10   21804
  3.215633e+00   3.077521e-08   8.391268e-03   2.123674e-10   21926
  3.237231e+00   3.064645e-08   9.950409e-03   2.109846e-10   22416
  3.258917e+00   3.095653e-08   9.095878e-03   2.088912e-10   22776
  3.281216e+00   3.072678e-08   6.687405e-03   2.016076e-10   23874
  3.303121e+00   3.099914e-08   0.000000e+00   2.043801e-10   23104
  3.324901e+00   3.154339e-08   0.000000e+00   2.055286e-10   23974
  3.346732e+00   3.194917e-08   1.445623e-02   2.082366e-10   23892
  3.368184e+00   3.200201e-08   0.000000e+00   2.136763e-10   23550
  3.389782e+00   3.232330e-08   7.102290e-03   2.069879e-10   25320
  3.411723e+00   3.209787e-08   1.259759e-02   2.079212e-10   24428
  3.433192e+00   3.260304e-08   8.589569e-03   2.049658e-10   25254
  3.455174e+00   3.305875e-08   0.000000e+00   2.091939e-10   26016
  3.476843e+00   3.319810e-08   9.828950e-04   2.121570e-10   25182
  3.498712e+00   3.344484e-08   3.664755e-03   2.036136e-10   27428
  3.520895e+00   3.372464e-08   5.892484e-03   2.133758e-10   25974
  3.542241e+00   3.393266e-08   9.432537e-03   2.078646e-10   26904
  3.563919e+00   3.442129e-08   3.654057e-03   2.150272e-10   26730
  3.585620e+00   3.461465e-08   0.000000e+00   2.087915e-10   27896
  3.607863e+00   3.496059e-08   1.094326e-02   2.071209e-10   28992
  3.630372e+00   3.487716e-08   3.000587e-03   2.088560e-10   28698
  3.651850e+00   3.570170e-08   0.000000e+00   2.164940e-10   27816
  3.673791e+00   3.521633e-08   0.000000e+00   2.070669e-10   29774
  3.695740e+00   3.597705e-08   6.787899e-03   2.133351e-10   29148
  3.717199e+00   3.584367e-08   0.000000e+00   2.129870e-10   28806
  3.738813e+00   3.609722e-08   1.210915e-02   2.100616e-10   30408
  3.760675e+00   3.638220e-08   0.000000e+00   2.136750e-10   30320
  3.782726e+00   3.672615e-08   0.000000e+00   2.121764e-10   30930
  3.804736e+00   3.736750e-08   0.000000e+00   2.127759e-10   31656
  3.826238e+00   3.664982e-08   0.000000e+00   2.154261e-10   30086
  3.847839e+00   3.707410e-08   1.389950e-02   2.063904e-10   32724
  3.869609e+00   3.831543e-08   8.246223e-03   2.197311e-10   30846
  3.891230e+00   3.797607e-08   3.829923e-03   2.101620e-10   33480
  3.913330e+00   3.840482e-08   1.146713e-02   2.154374e-10   32724
  3.934938e+00   3.844990e-08   7.477724e-03   2.144398e-10   32894
  3.956858e+00   3.876966e-08   0.000000e+00   2.106806e-10   34200
  3.978780e+00   3.880534e-08   9.077315e-03   2.144370e-10   33594
  4.000311e+00   3.966016e-08   0.000000e+00   2.169286e-10   34336
  4.022276e+00   3.941980e-08   2.628706e-03   2.138085e-10   34822
  4.044074e+00   3.934972e-08   0.000000e+00   2.112444e-10   35472
  4.065751e+00   3.957750e-08   0.000000e+00   2.146905e-10   34404
  4.087366e+00   3.978662e-08   0.000000e+00   2.110582e-10   36222
  4.109030e+00   4.062262e-08   6.370665e-03   2.194341e-10   35984
  4.130914e+00   3.961951e-08   9.216241e-03   2.090509e-10   36570
  4.152610e+00   4.084123e-08   0.000000e+00   2.119464e-10   37176
  4.174543e+00   4.066214e-08   0.000000e+00   2.108405e-10   37406
  4.196387e+00   4.074096e-08   0.000000e+00   2.100923e-10   38052
  4.218054e+00   4.129537e-08   0.000000e+00   2.146919e-10   37590
  4.240016e+00   4.121892e-08   1.124636e-02   2.110508e-10   39480
  4.261757e+00   4.195504e-08   0.000000e+00   2.176871e-10   38260
  4.283491e+00   4.126270e-08   1.053246e-02   2.091964e-10   39646
  4.305668e+00   4.239627e-08   5.776213e-03   2.101565e-10   40944
  4.327660e+00   4.174614e-08   0.000000e+00   2.127126e-10   39678
  4.349325e+00   4.230840e-08   0.000000e+00   2.129382e-10   40804
  4.371118e+00   4.278397e-08   0.000000e+00   2.107312e-10   40606
  4.392949e+00   4.275875e-08   1.472874e-02   2.091098e-10   42216
  4.414913e+00   4.304986e-08   0.000000e+00   2.103465e-10   41532
  4.436610e+00   4.284617e-08   0.000000e+00   2.136257e-10   41990
  4.458149e+00   4.320906e-08   1.526323e-02   2.114884e-10   42360
  4.480126e+00   4.343282e-08   5.686305e-03   2.119722e-10   43530
  4.501970e+00   4.337186e-08   8.830136e-03   2.087649e-10   43848
  4.523745e+00   4.433084e-08   0.000000e+00   2.162058e-10   42870
  4.545591e+00   4.419775e-08   1.475276e-02   2.080294e-10   46160
  4.567520e+00   4.338694e-08   5.598239e-03   2.116483e-10   43380
  4.589112e+00   4.431373e-08   0.000000e+00   2.134219e-10   45294
  4.610779e+00   4.442239e-08   1.399650e-02   2.083669e-10   45744
  4.632935e+00   4.478015e-08   0.000000e+00   2.090357e-10   46682
  4.654609e+00   4.500773e-08   7.777446e-03   2.134080e-10   45840
  4.676354e+00   4.462614e-08   0.000000e+00   2.082531e-10   47118
  4.698052e+00   4.493410e-08   2.036487e-02   2.100837e-10   47124
  4.719838e+00   4.475913e-08   4.488072e-03   2.074035e-10   47984
  4.742065e+00   4.566315e-08   8.872084e-03   2.056429e-10   49566
  4.763498e+00   4.579309e-08   4.961202e-03   2.167246e-10   46284
  4.784998e+00   4.531725e-08   1.455609e-02   2.069547e-10   49966
  4.806880e+00   4.589470e-08   1.087139e-02   2.099378e-10   49360
  4.828629e+00   4.610451e-08   2.102226e-03   2.087045e-10   49806
  4.850553e+00   4.643687e-08   1.221123e-02   2.058052e-10   51492
  4.872240e+00   4.640522e-08   1.600863e-02   2.107147e-10   49496
  4.894109e+00   4.590483e-08   1.600142e-02   2.027235e-10   53190
  4.916163e+00   4.658909e-08   0.000000e+00   2.080136e-10   51060
  4.937784e+00   4.671145e-08   0.000000e+00   2.046032e-10   52134
  4.959473e+00   4.674380e-08   1.054840e-02   2.081407e-10   53088
  4.981334e+00   4.697666e-08   7.330540e-03   2.065293e-10   52706
  5.003129e+00   4.711051e-08   1.027665e-02   2.040157e-10   54936
  5.025271e+00   4.760924e-08   0.000000e+00   2.061755e-10   53886
  5.046930e+00   4.714798e-08   0.000000e+00   2.056440e-10   54436
  5.068583e+00   4.803714e-08   0.000000e+00   2.065985e-10   55096
  5.090671e+00   4.734338e-08   0.000000e+00   2.012110e-10   56358
  5.112315e+00   4.791056e-08   0.000000e+00   2.074238e-10   55632
  5.134134e+00   4.771923e-08   2.098290e-02   2.048282e-10   56530
  5.155898e+00   4.814541e-08   0.000000e+00   2.049278e-10   57232
  5.177584e+00   4.784339e-08   0.000000e+00   2.044817e-10   56766
  5.199820e+00   4.774257e-08   0.000000e+00   1.981323e-10   60804
  5.221459e+00   4.833370e-08   3.194281e-03   2.063948e-10   55536
  5.243180e+00   4.841493e-08   2.641277e-02   1.985616e-10   61166
  5.264987e+00   4.876833e-08   0.000000e+00   2.088287e-10   57396
  5.286552e+00   4.861976e-08   1.263456e-02   1.993797e-10   60870
  5.308447e+00   4.781689e-08   0.000000e+00   1.980271e-10   60224
  5.330232e+00   4.886168e-08   1.834740e-02   2.009953e-10   61002
  5.352088e+00   4.954242e-08   1.667676e-02   2.032322e-10   62016
  5.373828e+00   4.904915e-08   0.000000e+00   2.018882e-10   60768
  5.395393e+00   4.897769e-08   2.487082e-02   1.964484e-10   62870
  5.417440e+00   4.949943e-08   9.103225e-03   1.996286e-10   63804
  5.439361e+00   4.891894e-08   1.182118e-02   1.988543e-10   63054
  5.460782e+00   4.952738e-08   9.315974e-03   2.022136e-10   63024
  5.482666e+00   4.917874e-08   0.000000e+00   1.973977e-10   65018
  5.504301e+00   4.935184e-08   1.593911e-02   1.987966e-10   64608
  5.526161e+00   4.913581e-08   0.000000e+00   1.939855e-10   65688
  5.547959e+00   4.911233e-08   2.369999e-02   1.948808e-10   65994
  5.569686e+00   4.945153e-08   0.000000e+00   1.955498e-10   66648
  5.591650e+00   4.954964e-08   1.621948e-02   1.940407e-10   67310
  5.613298e+00   4.968146e-08   0.000000e+00   1.957323e-10   67224
  5.635099e+00   4.981620e-08   5.235065e-03   1.939392e-10   68034
  5.656981e+00   4.980954e-08   0.000000e+00   1.919314e-10   69744
  5.678865e+00   4.940615e-08   1.183299e-02   1.899161e-10   68654
  5.700967e+00   4.963312e-08   1.632264e-02   1.892793e-10   72132
  5.722832e+00   5.000388e-08   1.026102e-02   1.948593e-10   68520
  5.744389e+00   4.976688e-08   1.594264e-02   1.912389e-10   71070
  5.766375e+00   4.985367e-08   0.000000e+00   1.928967e-10   71948
  5.788139e+00   5.008385e-08   2.384534e-02   1.904665e-10   71598
  5.810091e+00   4.982352e-08   0.000000e+00   1.877027e-10   73536
  5.831859e+00   4.977629e-08   2.910527e-02   1.882250e-10   71802
  5.853405e+00   5.058018e-08   0.000000e+00   1.887067e-10   73280
  5.875205e+00   5.001110e-08   0.000000e+00   1.870781e-10   73992
  5.897202e+00   4.970478e-08   1.381554e-02   1.855991e-10   75966
  5.918986e+00   5.005426e-08   0.000000e+00   1.863587e-10   74364
  5.940793e+00   5.013437e-08   1.636954e-02   1.859215e-10   76094
  5.962539e+00   5.031497e-08   0.000000e+00   1.860882e-10   76224
  5.984354e+00   5.068988e-08   1.052423e-02   1.889555e-10   76242
  6.005940e+00   5.030479e-08   0.000000e+00   1.850962e-10   76944
  6.027735e+00   5.058193e-08   0.000000e+00   1.848646e-10   78680
  6.049870e+00   5.062264e-08   1.875111e-02   1.832754e-10   79962
  6.071581e+00   5.058832e-08   9.876158e-03   1.851980e-10   77760
  6.093271e+00   5.008948e-08   2.237259e-02   1.820212e-10   79590
  6.115082e+00   5.020851e-08   0.000000e+00   1.799487e-10   80732
  6.136951e+00   5.072965e-08   2.777140e-02   1.827405e-10   81174
  6.158762e+00   5.046539e-08   1.017012e-02   1.815487e-10   80832
  6.180135e+00   5.043335e-08   2.844669e-02   1.811422e-10   79992
  6.202065e+00   5.016641e-08   0.000000e+00   1.774303e-10   84314
  6.224071e+00   5.039029e-08   0.000000e+00   1.798243e-10   83592
  6.245949e+00   5.051124e-08   2.103638e-02   1.783620e-10   83838
  6.267703e+00   5.072194e-08   0.000000e+00   1.791251e-10   83676
  6.289373e+00   5.063073e-08   1.394764e-02   1.783451e-10   84950
  6.311107e+00   5.054997e-08   0.000000e+00   1.773363e-10   84912
  6.332969e+00   5.051883e-08   2.571382e-02   1.754747e-10   87162
  6.354881e+00   5.034962e-08   0.000000e+00   1.756205e-10   86440
  6.376562e+00   5.075877e-08   0.000000e+00   1.773934e-10   86560
  6.398430e+00   4.999006e-08   4.101130e-03   1.726399e-10   88698
  6.420197e+00   5.029219e-08   3.183710e-02   1.716484e-10   88920
  6.442255e+00   5.063435e-08   0.000000e+00   1.764623e-10   88814
  6.463887e+00   5.033017e-08   6.666744e-03   1.719223e-10   90336
  6.485927e+00   5.047407e-08   0.000000e+00   1.718695e-10   90282
  6.507691e+00   4.989365e-08   0.000000e+00   1.716240e-10   90840
  6.529284e+00   5.012813e-08   2.285111e-02   1.712580e-10   91128
  6.551301e+00   5.032391e-08   0.000000e+00   1.680890e-10   92690
  6.572968e+00   5.046579e-08   0.000000e+00   1.712832e-10   92160
  6.594826e+00   5.040841e-08   0.000000e+00   1.693204e-10   93534
  6.616519e+00   5.016880e-08   0.000000e+00   1.676233e-10   93484
  6.638316e+00   5.040027e-08   4.647014e-03   1.691651e-10   95206
  6.660295e+00   5.062343e-08   1.075028e-02   1.689978e-10   96048
  6.681919e+00   4.993677e-08   1.046879e-02   1.667062e-10   93600
  6.703675e+00   4.987748e-08   0.000000e+00   1.647642e-10   97410
  6.725470e+00   5.016449e-08   2.867101e-02   1.649500e-10   97856
  6.747479e+00   5.024421e-08   0.000000e+00   1.668428e-10   97278
  6.769186e+00   4.974345e-08   1.856931e-02   1.632496e-10   98916
  6.790913e+00   5.010394e-08   0.000000e+00   1.665150e-10   96894
  6.812521e+00   4.951671e-08   0.000000e+00   1.617183e-10   100976
  6.834543e+00   5.000938e-08   0.000000e+00   1.630677e-10   100164
  6.856217e+00   4.977352e-08   0.000000e+00   1.607642e-10   100014
  6.877760e+00   4.951014e-08   2.145636e-02   1.598630e-10   101040
  6.899661e+00   4.983489e-08   0.000000e+00   1.616240e-10   102338
  6.921356e+00   4.954124e-08   1.163070e-02   1.603394e-10   102912
  6.943366e+00   4.967149e-08   0.000000e+00   1.591430e-10   104238
  6.964997e+00   5.002156e-08   2.076109e-02   1.626348e-10   103104
  6.986826e+00   4.954679e-08   1.841980e-02   1.580242e-10   105404
  7.008710e+00   4.959004e-08   0.000000e+00   1.577978e-10   105198
  7.030480e+00   4.956679e-08   0.000000e+00   1.569406e-10   106632
  7.052365e+00   4.923081e-08   2.702259e-02   1.554750e-10   106706
  7.074123e+00   4.934754e-08   0.000000e+00   1.567364e-10   106992
  7.096135e+00   4.954502e-08   0.000000e+00   1.545351e-10   110118
  7.117931e+00   4.921466e-08   3.373515e-02   1.548128e-10   108084
  7.139608e+00   4.938555e-08   1.323899e-02   1.545613e-10   108222
  7.161526e+00   4.936770e-08   0.000000e+00   1.541457e-10   112160
  7.183233e+00   4.907879e-08   1.997364e-02   1.554483e-10   108492
  7.205044e+00   4.898983e-08   2.343690e-02   1.522431e-10   113262
  7.226934e+00   4.927084e-08   0.000000e+00   1.525740e-10   111360
  7.248853e+00   4.878993e-08   0.000000e+00   1.505610e-10   114182
  7.270607e+00   4.871833e-08   3.462325e-02   1.507043e-10   112884
  7.292431e+00   4.905115e-08   8.279601e-03   1.511231e-10   113934
  7.314100e+00   4.881623e-08   0.000000e+00   1.495377e-10   114504
  7.336123e+00   4.872449e-08   0.000000e+00   1.479017e-10   117500
  7.357850e+00   4.835668e-08   2.486116e-02   1.485890e-10   114102
  7.379593e+00   4.871388e-08   1.039532e-02   1.465906e-10   118584
  7.401468e+00   4.850155e-08   0.000000e+00   1.490831e-10   115546
  7.422994e+00   4.833577e-08   2.199903e-02   1.457859e-10   118984
  7.445054e+00   4.817355e-08   7.144457e-03   1.456969e-10   119526
  7.466766e+00   4.811521e-08   3.994508e-03   1.451621e-10   119436
  7.488462e+00   4.820711e-08   0.000000e+00   1.463996e-10   118632
  7.510189e+00   4.817799e-08   2.493089e-02   1.438419e-10   122510
  7.532110e+00   4.789044e-08   0.000000e+00   1.437454e-10   121680
  7.553955e+00   4.821312e-08   0.000000e+00   1.440398e-10   121434
  7.575563e+00   4.760393e-08   0.000000e+00   1.413860e-10   123928
  7.597457e+00   4.796060e-08   0.000000e+00   1.413633e-10   123910
  7.619297e+00   4.749062e-08   0.000000e+00   1.404246e-10   124452
  7.641074e+00   4.746139e-08   0.000000e+00   1.395943e-10   125376
  7.662852e+00   4.686287e-08   2.186043e-02   1.380300e-10   126638
  7.684643e+00   4.775575e-08   7.553205e-03   1.405670e-10   125844
  7.706453e+00   4.709979e-08   0.000000e+00   1.377741e-10   128142
  7.728287e+00   4.690469e-08   5.718789e-03   1.379490e-10   128136
  7.749973e+00   4.683385e-08   1.033789e-02   1.382765e-10   127642
  7.771831e+00   4.661913e-08   0.000000e+00   1.348562e-10   131968
  7.793929e+00   4.664986e-08   0.000000e+00   1.348423e-10   130326
  7.815602e+00   4.684321e-08   2.272738e-02   1.367667e-10   131688
  7.837391e+00   4.647519e-08   1.087621e-02   1.359091e-10   130212
  7.859096e+00   4.581959e-08   0.000000e+00   1.326120e-10   132686
  7.881068e+00   4.631825e-08   0.000000e+00   1.324677e-10   135960
  7.902944e+00   4.615466e-08   1.715638e-02   1.338163e-10   131562
  7.924361e+00   4.556370e-08   1.352257e-02   1.305712e-10   134016
  7.946305e+00   4.536140e-08   0.000000e+00   1.290581e-10   136478
  7.968114e+00   4.563621e-08   2.973607e-02   1.300488e-10   136812
  7.990008e+00   4.559907e-08   1.924823e-02   1.287985e-10   137856
  8.011824e+00   4.523855e-08   0.000000e+00   1.292805e-10   135862
  8.033513e+00   4.539161e-08   0.000000e+00   1.272289e-10   140056
  8.055479e+00   4.522835e-08   2.547739e-02   1.274023e-10   139602
  8.077233e+00   4.517782e-08   0.000000e+00   1.277418e-10   139080
  8.098975e+00   4.460894e-08   0.000000e+00   1.248719e-10   140678
  8.120806e+00   4.461650e-08   1.330493e-02   1.245897e-10   142884
  8.142548e+00   4.446558e-08   1.114586e-02   1.258770e-10   139992
  8.164337e+00   4.447331e-08   0.000000e+00   1.235129e-10   144966
  8.186252e+00   4.423634e-08   0.000000e+00   1.236709e-10   143364
  8.207958e+00   4.390509e-08   2.049785e-02   1.220427e-10   144518
  8.229702e+00   4.374905e-08   2.101741e-02   1.206685e-10   145200
  8.251407e+00   4.391185e-08   0.000000e+00   1.226681e-10   143466
  8.273060e+00   4.340462e-08   0.000000e+00   1.185996e-10   148824
  8.294867e+00   4.340233e-08   1.705765e-02   1.199876e-10   145544
  8.316513e+00   4.288577e-08   0.000000e+00   1.179056e-10   148590
  8.338428e+00   4.312648e-08   0.000000e+00   1.182406e-10   150540
  8.360312e+00   4.289723e-08   2.953116e-02   1.165079e-10   150134
  8.382107e+00   4.267247e-08   0.000000e+00   1.154590e-10   151296
  8.404109e+00   4.270641e-08   0.000000e+00   1.159223e-10   152058
  8.425685e+00   4.260453e-08   1.770698e-02   1.173300e-10   150864
  8.447487e+00   4.248579e-08   1.605039e-02   1.152438e-10   154310
