# power spectrum of theta (div v)
# redshift z=2.003100
# k              Pk             sigma(k)       sigma(Pk)      count
  1.514897e+00   3.444255e-08   6.943843e-03   4.884018e-10   5142
  1.537303e+00   3.523936e-08   6.675345e-03   5.015532e-10   5184
  1.559241e+00   3.472703e-08   5.240205e-03   4.854191e-10   5058
  1.580321e+00   3.557776e-08   6.199842e-03   4.701110e-10   5384
  1.602863e+00   3.519001e-08   7.076790e-03   4.670132e-10   5622
  1.624607e+00   3.502005e-08   5.915039e-03   4.567823e-10   5736
  1.646260e+00   3.543994e-08   5.354122e-03   4.701767e-10   5596
  1.668015e+00   3.584467e-08   6.710485e-03   4.638036e-10   6070
  1.689591e+00   3.602289e-08   5.205686e-03   4.520852e-10   6096
  1.712103e+00   3.607664e-08   6.423530e-03   4.461609e-10   6474
  1.732930e+00   3.548839e-08   6.165185e-03   4.492069e-10   6024
  1.755205e+00   3.491051e-08   6.228883e-03   4.179408e-10   7070
  1.777274e+00   3.663130e-08   5.055694e-03   4.528001e-10   6516
  1.798443e+00   3.611467e-08   6.078693e-03   4.369780e-10   6936
  1.820539e+00   3.550246e-08   6.207945e-03   4.215195e-10   7110
  1.841915e+00   3.598690e-08   4.494683e-03   4.360777e-10   7244
  1.864527e+00   3.696300e-08   6.673882e-03   4.178879e-10   7878
  1.886428e+00   3.658668e-08   6.507843e-03   4.262971e-10   7344
  1.907636e+00   3.554569e-08   6.745609e-03   4.038136e-10   7694
  1.929732e+00   3.678010e-08   6.512802e-03   4.079362e-10   8412
  1.951920e+00   3.560901e-08   6.782985e-03   4.034536e-10   7920
  1.973009e+00   3.702625e-08   5.783436e-03   4.181118e-10   8118
  1.994475e+00   3.512354e-08   6.628308e-03   3.757541e-10   8548
  2.016313e+00   3.580249e-08   6.745298e-03   3.758519e-10   8710
  2.037968e+00   3.598731e-08   5.945213e-03   3.780047e-10   8928
  2.060199e+00   3.628098e-08   6.422235e-03   3.793532e-10   9186
  2.081524e+00   3.582345e-08   7.045286e-03   3.611576e-10   9200
  2.103507e+00   3.542006e-08   6.034356e-03   3.621714e-10   9438
  2.124939e+00   3.600956e-08   8.429660e-03   3.780572e-10   9564
  2.146967e+00   3.537482e-08   6.464327e-03   3.389797e-10   10296
  2.169518e+00   3.601134e-08   5.616379e-03   3.523929e-10   10126
  2.190644e+00   3.624075e-08   7.075913e-03   3.642939e-10   10024
  2.213114e+00   3.580284e-08   4.953969e-03   3.429029e-10   11082
  2.235176e+00   3.559624e-08   7.760446e-03   3.391696e-10   10632
  2.256739e+00   3.517281e-08   5.702687e-03   3.432600e-10   10734
  2.278524e+00   3.477145e-08   6.776087e-03   3.237853e-10   11276
  2.300301e+00   3.562031e-08   6.171037e-03   3.302106e-10   11352
  2.322280e+00   3.489228e-08   6.313623e-03   3.250011e-10   11550
  2.343853e+00   3.593604e-08   5.930154e-03   3.217827e-10   11772
  2.365747e+00   3.503216e-08   7.415809e-03   3.231379e-10   12038
  2.387372e+00   3.556178e-08   9.143380e-03   3.226048e-10   12096
  2.409296e+00   3.415464e-08   7.265207e-03   3.040580e-10   12582
  2.430978e+00   3.400930e-08   1.902836e-03   3.007035e-10   12620
  2.453157e+00   3.515480e-08   7.719005e-03   3.059407e-10   13320
  2.474864e+00   3.407308e-08   7.018943e-03   3.051469e-10   12654
  2.496156e+00   3.445394e-08   0.000000e+00   3.027217e-10   13236
  2.517765e+00   3.422179e-08   1.010628e-02   2.950096e-10   13438
  2.539602e+00   3.377257e-08   9.833175e-03   2.879803e-10   14344
  2.562230e+00   3.386215e-08   6.159921e-03   2.798620e-10   14226
  2.583609e+00   3.411712e-08   5.048604e-03   2.905000e-10   14088
  2.605268e+00   3.398520e-08   0.000000e+00   2.850006e-10   14328
  2.626979e+00   3.322568e-08   6.865998e-03   2.738658e-10   14954
  2.648987e+00   3.403635e-08   5.241713e-03   2.758072e-10   15480
  2.671081e+00   3.369888e-08   6.955231e-03   2.765206e-10   14862
  2.692014e+00   3.330557e-08   8.384574e-03   2.719064e-10   15296
  2.713996e+00   3.363930e-08   7.991035e-03   2.661948e-10   15954
  2.735534e+00   3.294314e-08   6.855810e-03   2.547282e-10   15720
  2.757079e+00   3.270558e-08   2.925996e-03   2.540241e-10   16296
  2.779273e+00   3.297255e-08   4.346346e-03   2.555522e-10   17010
  2.800822e+00   3.305768e-08   3.826528e-03   2.576163e-10   16328
  2.822502e+00   3.250555e-08   3.466875e-03   2.484491e-10   17094
  2.844247e+00   3.222867e-08   9.009062e-03   2.414453e-10   17436
  2.866240e+00   3.198712e-08   9.207590e-03   2.344542e-10   17862
  2.888325e+00   3.178971e-08   7.903459e-03   2.314915e-10   18200
  2.910573e+00   3.159055e-08   1.421229e-03   2.342334e-10   18450
  2.932337e+00   3.155004e-08   3.484640e-03   2.343225e-10   18384
  2.954048e+00   3.086483e-08   6.012071e-03   2.267330e-10   18504
  2.975735e+00   3.158382e-08   4.520920e-03   2.286979e-10   19142
  2.997859e+00   3.070549e-08   6.174522e-03   2.166729e-10   19692
  3.019747e+00   3.066553e-08   6.422590e-03   2.234755e-10   19062
  3.041162e+00   3.048552e-08   0.000000e+00   2.132511e-10   20184
  3.063298e+00   3.016705e-08   7.732701e-03   2.171266e-10   19970
  3.084888e+00   3.028238e-08   0.000000e+00   2.109019e-10   20496
  3.107111e+00   2.969174e-08   9.052794e-03   2.017462e-10   21456
  3.128739e+00   3.006182e-08   6.279193e-03   2.121617e-10   19650
  3.149970e+00   2.978530e-08   1.012349e-02   2.026330e-10   22040
  3.172351e+00   2.967404e-08   1.369219e-02   2.017410e-10   21558
  3.193964e+00   2.895392e-08   0.000000e+00   1.965447e-10   21804
  3.215633e+00   2.937574e-08   8.435817e-03   1.989614e-10   21926
  3.237231e+00   2.886751e-08   9.950409e-03   1.904697e-10   22416
  3.258918e+00   2.840428e-08   8.823848e-03   1.878476e-10   22776
  3.281215e+00   2.790881e-08   6.827247e-03   1.793511e-10   23874
  3.303121e+00   2.805799e-08   0.000000e+00   1.838185e-10   23104
  3.324902e+00   2.827817e-08   0.000000e+00   1.838390e-10   23974
  3.346732e+00   2.796810e-08   1.450374e-02   1.844327e-10   23892
  3.368184e+00   2.791622e-08   0.000000e+00   1.830646e-10   23550
  3.389783e+00   2.747372e-08   6.983002e-03   1.715005e-10   25320
  3.411723e+00   2.738642e-08   1.254406e-02   1.748244e-10   24428
  3.433192e+00   2.695164e-08   8.687329e-03   1.703401e-10   25254
  3.455174e+00   2.709085e-08   0.000000e+00   1.666816e-10   26016
  3.476842e+00   2.649690e-08   1.486162e-03   1.648668e-10   25182
  3.498712e+00   2.662027e-08   3.885311e-03   1.606122e-10   27428
  3.520896e+00   2.627929e-08   5.795859e-03   1.639017e-10   25974
  3.542241e+00   2.607121e-08   9.287771e-03   1.583735e-10   26904
  3.563919e+00   2.595350e-08   3.258017e-03   1.599861e-10   26730
  3.585620e+00   2.614301e-08   0.000000e+00   1.577681e-10   27896
  3.607863e+00   2.582032e-08   1.111089e-02   1.520287e-10   28992
  3.630372e+00   2.549763e-08   3.211147e-03   1.509073e-10   28698
  3.651850e+00   2.546962e-08   0.000000e+00   1.524632e-10   27816
  3.673791e+00   2.525448e-08   0.000000e+00   1.462319e-10   29774
  3.695740e+00   2.501757e-08   7.326854e-03   1.453714e-10   29148
  3.717199e+00   2.490220e-08   0.000000e+00   1.466997e-10   28806
  3.738813e+00   2.473074e-08   1.201256e-02   1.430302e-10   30408
  3.760675e+00   2.476945e-08   0.000000e+00   1.424492e-10   30320
  3.782726e+00   2.400427e-08   0.000000e+00   1.358032e-10   30930
  3.804736e+00   2.428033e-08   0.000000e+00   1.369913e-10   31656
  3.826238e+00   2.393873e-08   0.000000e+00   1.383283e-10   30086
  3.847838e+00   2.355660e-08   1.400759e-02   1.285696e-10   32724
  3.869608e+00   2.411814e-08   8.445718e-03   1.364675e-10   30846
  3.891231e+00   2.375122e-08   1.759151e-03   1.314067e-10   33480
  3.913331e+00   2.334118e-08   1.137907e-02   1.284707e-10   32724
  3.934938e+00   2.324884e-08   7.477724e-03   1.285057e-10   32894
  3.956857e+00   2.335569e-08   0.000000e+00   1.269299e-10   34200
  3.978780e+00   2.329842e-08   9.128421e-03   1.259130e-10   33594
  4.000311e+00   2.278882e-08   0.000000e+00   1.258911e-10   34336
  4.022276e+00   2.265224e-08   3.268981e-03   1.222389e-10   34822
  4.044074e+00   2.274057e-08   0.000000e+00   1.202424e-10   35472
  4.065753e+00   2.261040e-08   0.000000e+00   1.223673e-10   34404
  4.087365e+00   2.210669e-08   0.000000e+00   1.161731e-10   36222
  4.109030e+00   2.202214e-08   5.796857e-03   1.162639e-10   35984
  4.130914e+00   2.227312e-08   9.195937e-03   1.152405e-10   36570
  4.152611e+00   2.224336e-08   0.000000e+00   1.156830e-10   37176
  4.174544e+00   2.193339e-08   0.000000e+00   1.131633e-10   37406
  4.196387e+00   2.157863e-08   0.000000e+00   1.110013e-10   38052
  4.218054e+00   2.167413e-08   0.000000e+00   1.106858e-10   37590
  4.240016e+00   2.146434e-08   1.119738e-02   1.089536e-10   39480
  4.261757e+00   2.141509e-08   0.000000e+00   1.085421e-10   38260
  4.283490e+00   2.145195e-08   1.085292e-02   1.069508e-10   39646
  4.305668e+00   2.120908e-08   5.635501e-03   1.062034e-10   40944
  4.327660e+00   2.118525e-08   0.000000e+00   1.075321e-10   39678
  4.349324e+00   2.094072e-08   0.000000e+00   1.032870e-10   40804
  4.371118e+00   2.112996e-08   0.000000e+00   1.060542e-10   40606
  4.392950e+00   2.090825e-08   1.453410e-02   1.023298e-10   42216
  4.414913e+00   2.085194e-08   0.000000e+00   1.036182e-10   41532
  4.436609e+00   2.031619e-08   0.000000e+00   1.004782e-10   41990
  4.458148e+00   2.058022e-08   1.545863e-02   9.967691e-11   42360
  4.480126e+00   2.061328e-08   5.686305e-03   9.888073e-11   43530
  4.501970e+00   2.038627e-08   8.702313e-03   9.739466e-11   43848
  4.523745e+00   2.021097e-08   0.000000e+00   9.983344e-11   42870
  4.545591e+00   2.054735e-08   1.480095e-02   9.581372e-11   46160
  4.567519e+00   2.008425e-08   6.302767e-03   9.662417e-11   43380
  4.589112e+00   1.996412e-08   0.000000e+00   9.438254e-11   45294
  4.610780e+00   2.020560e-08   1.376702e-02   9.590215e-11   45744
  4.632935e+00   2.021571e-08   0.000000e+00   9.404814e-11   46682
  4.654609e+00   1.965979e-08   8.075020e-03   9.359496e-11   45840
  4.676355e+00   2.004761e-08   0.000000e+00   9.206208e-11   47118
  4.698053e+00   2.000791e-08   2.023492e-02   9.339685e-11   47124
  4.719837e+00   1.998185e-08   4.988778e-03   9.109506e-11   47984
  4.742065e+00   1.990208e-08   8.721296e-03   8.995863e-11   49566
  4.763497e+00   1.971530e-08   5.482404e-03   9.179954e-11   46284
  4.784998e+00   1.978060e-08   1.473578e-02   8.956889e-11   49966
  4.806880e+00   1.992964e-08   1.074817e-02   9.062436e-11   49360
  4.828629e+00   1.944346e-08   2.102226e-03   8.794302e-11   49806
  4.850553e+00   1.955577e-08   1.228704e-02   8.640805e-11   51492
  4.872241e+00   1.950256e-08   1.581462e-02   8.863081e-11   49496
  4.894109e+00   1.941656e-08   1.600142e-02   8.501446e-11   53190
  4.916163e+00   1.938811e-08   0.000000e+00   8.684053e-11   51060
  4.937783e+00   1.942441e-08   0.000000e+00   8.571332e-11   52134
  4.959474e+00   1.930647e-08   1.013294e-02   8.439094e-11   53088
  4.981334e+00   1.957682e-08   6.800905e-03   8.569779e-11   52706
  5.003128e+00   1.934021e-08   1.099521e-02   8.329021e-11   54936
  5.025271e+00   1.948748e-08   0.000000e+00   8.511694e-11   53886
  5.046929e+00   1.933202e-08   0.000000e+00   8.278950e-11   54436
  5.068581e+00   1.939686e-08   0.000000e+00   8.341266e-11   55096
  5.090672e+00   1.920336e-08   0.000000e+00   8.126722e-11   56358
  5.112315e+00   1.921826e-08   0.000000e+00   8.326532e-11   55632
  5.134134e+00   1.941402e-08   2.102064e-02   8.231250e-11   56530
  5.155898e+00   1.933779e-08   0.000000e+00   8.111871e-11   57232
  5.177584e+00   1.912607e-08   0.000000e+00   8.108961e-11   56766
  5.199820e+00   1.915628e-08   0.000000e+00   7.844150e-11   60804
  5.221460e+00   1.921577e-08   0.000000e+00   8.165897e-11   55536
  5.243180e+00   1.934997e-08   2.645924e-02   7.989106e-11   61166
  5.264988e+00   1.930924e-08   0.000000e+00   8.132839e-11   57396
  5.286552e+00   1.909894e-08   1.254878e-02   7.844903e-11   60870
  5.308448e+00   1.939665e-08   0.000000e+00   8.013383e-11   60224
  5.330231e+00   1.903951e-08   1.858950e-02   7.703831e-11   61002
  5.352088e+00   1.931059e-08   1.674021e-02   7.841118e-11   62016
  5.373828e+00   1.933577e-08   0.000000e+00   7.934292e-11   60768
  5.395394e+00   1.936146e-08   2.473899e-02   7.833342e-11   62870
  5.417440e+00   1.907935e-08   9.436702e-03   7.675482e-11   63804
  5.439361e+00   1.927925e-08   1.190906e-02   7.753509e-11   63054
  5.460783e+00   1.939949e-08   8.950554e-03   7.805044e-11   63024
  5.482666e+00   1.917875e-08   0.000000e+00   7.628851e-11   65018
  5.504301e+00   1.940801e-08   1.600283e-02   7.774202e-11   64608
  5.526162e+00   1.931038e-08   0.000000e+00   7.656187e-11   65688
  5.547959e+00   1.935087e-08   2.365791e-02   7.692508e-11   65994
  5.569686e+00   1.945044e-08   0.000000e+00   7.639087e-11   66648
  5.591650e+00   1.935003e-08   1.639444e-02   7.498433e-11   67310
  5.613298e+00   1.950301e-08   0.000000e+00   7.606704e-11   67224
  5.635098e+00   1.945824e-08   6.794535e-03   7.595412e-11   68034
  5.656981e+00   1.949157e-08   0.000000e+00   7.448067e-11   69744
  5.678864e+00   1.946953e-08   1.244268e-02   7.558603e-11   68654
  5.700967e+00   1.927315e-08   1.632264e-02   7.335351e-11   72132
  5.722832e+00   1.956390e-08   1.061275e-02   7.576253e-11   68520
  5.744389e+00   1.942095e-08   1.592455e-02   7.367329e-11   71070
  5.766375e+00   1.950002e-08   0.000000e+00   7.424206e-11   71948
  5.788139e+00   1.964649e-08   2.369080e-02   7.484831e-11   71598
  5.810092e+00   1.945559e-08   0.000000e+00   7.286675e-11   73536
  5.831860e+00   1.980528e-08   2.905878e-02   7.543054e-11   71802
  5.853404e+00   1.967522e-08   0.000000e+00   7.401785e-11   73280
  5.875204e+00   1.969972e-08   0.000000e+00   7.460903e-11   73992
  5.897203e+00   1.976437e-08   1.352258e-02   7.385234e-11   75966
  5.918985e+00   1.956919e-08   0.000000e+00   7.361232e-11   74364
  5.940791e+00   1.973235e-08   1.709543e-02   7.280939e-11   76094
  5.962539e+00   1.974183e-08   0.000000e+00   7.209548e-11   76224
  5.984354e+00   1.987530e-08   1.019120e-02   7.327834e-11   76242
  6.005938e+00   1.986591e-08   0.000000e+00   7.311899e-11   76944
  6.027736e+00   1.995942e-08   0.000000e+00   7.219600e-11   78680
  6.049870e+00   1.992817e-08   1.889432e-02   7.226981e-11   79962
  6.071582e+00   1.981593e-08   9.758063e-03   7.247933e-11   77760
  6.093271e+00   2.004445e-08   2.237259e-02   7.246178e-11   79590
  6.115081e+00   2.005591e-08   0.000000e+00   7.210958e-11   80732
  6.136950e+00   1.995039e-08   2.792350e-02   7.179425e-11   81174
  6.158762e+00   2.005502e-08   1.000889e-02   7.189773e-11   80832
  6.180135e+00   2.015642e-08   2.833088e-02   7.318878e-11   79992
  6.202065e+00   2.016153e-08   0.000000e+00   7.126020e-11   84314
  6.224070e+00   2.013036e-08   0.000000e+00   7.106187e-11   83592
  6.245949e+00   2.015390e-08   2.096170e-02   7.065329e-11   83838
  6.267703e+00   2.000282e-08   0.000000e+00   7.079029e-11   83676
  6.289373e+00   2.002209e-08   1.361064e-02   7.075624e-11   84950
  6.311107e+00   2.025558e-08   0.000000e+00   7.116277e-11   84912
  6.332968e+00   2.032340e-08   2.594787e-02   7.058153e-11   87162
  6.354882e+00   2.020088e-08   0.000000e+00   7.061608e-11   86440
  6.376563e+00   2.035864e-08   0.000000e+00   7.097484e-11   86560
  6.398431e+00   2.019346e-08   3.319849e-03   6.960327e-11   88698
  6.420196e+00   2.064632e-08   3.210980e-02   7.101113e-11   88920
  6.442255e+00   2.039115e-08   0.000000e+00   7.062522e-11   88814
  6.463884e+00   2.028202e-08   9.239716e-03   6.905496e-11   90336
  6.485927e+00   2.058951e-08   0.000000e+00   7.011998e-11   90282
  6.507693e+00   2.047886e-08   0.000000e+00   6.970416e-11   90840
  6.529284e+00   2.040029e-08   2.327365e-02   6.963595e-11   91128
  6.551302e+00   2.050265e-08   0.000000e+00   6.935610e-11   92690
  6.572967e+00   2.065439e-08   0.000000e+00   6.973657e-11   92160
  6.594827e+00   2.066195e-08   0.000000e+00   6.927471e-11   93534
  6.616519e+00   2.070081e-08   0.000000e+00   6.937840e-11   93484
  6.638315e+00   2.085558e-08   5.499193e-03   6.983801e-11   95206
  6.660295e+00   2.080442e-08   1.113732e-02   6.896747e-11   96048
  6.681921e+00   2.063537e-08   9.393521e-03   6.940471e-11   93600
  6.703677e+00   2.076557e-08   0.000000e+00   6.891009e-11   97410
  6.725470e+00   2.078899e-08   2.857712e-02   6.907883e-11   97856
  6.747480e+00   2.095427e-08   0.000000e+00   6.870176e-11   97278
  6.769187e+00   2.074129e-08   1.823338e-02   6.773304e-11   98916
  6.790911e+00   2.083460e-08   0.000000e+00   6.848707e-11   96894
  6.812521e+00   2.074015e-08   0.000000e+00   6.688711e-11   100976
  6.834543e+00   2.093044e-08   0.000000e+00   6.805239e-11   100164
  6.856215e+00   2.086079e-08   0.000000e+00   6.820730e-11   100014
  6.877760e+00   2.081874e-08   2.121901e-02   6.746887e-11   101040
  6.899662e+00   2.097294e-08   0.000000e+00   6.706061e-11   102338
  6.921355e+00   2.095778e-08   1.284613e-02   6.725490e-11   102912
  6.943366e+00   2.106065e-08   0.000000e+00   6.676097e-11   104238
  6.964996e+00   2.083753e-08   2.122447e-02   6.694106e-11   103104
  6.986825e+00   2.089728e-08   1.891837e-02   6.659049e-11   105404
  7.008710e+00   2.085517e-08   0.000000e+00   6.706550e-11   105198
  7.030482e+00   2.108639e-08   0.000000e+00   6.648308e-11   106632
  7.052364e+00   2.097193e-08   2.728061e-02   6.651828e-11   106706
  7.074123e+00   2.096708e-08   0.000000e+00   6.617925e-11   106992
  7.096134e+00   2.097300e-08   0.000000e+00   6.544367e-11   110118
  7.117935e+00   2.107362e-08   3.302801e-02   6.619456e-11   108084
  7.139607e+00   2.118286e-08   1.353549e-02   6.671756e-11   108222
  7.161525e+00   2.099970e-08   0.000000e+00   6.518421e-11   112160
  7.183234e+00   2.120929e-08   1.958043e-02   6.678875e-11   108492
  7.205044e+00   2.093014e-08   2.363421e-02   6.400919e-11   113262
  7.226934e+00   2.143620e-08   0.000000e+00   6.650706e-11   111360
  7.248853e+00   2.117998e-08   0.000000e+00   6.480424e-11   114182
  7.270605e+00   2.111280e-08   3.512317e-02   6.466098e-11   112884
  7.292431e+00   2.120938e-08   8.594339e-03   6.511182e-11   113934
  7.314102e+00   2.107982e-08   0.000000e+00   6.495186e-11   114504
  7.336123e+00   2.122727e-08   0.000000e+00   6.418785e-11   117500
  7.357849e+00   2.114941e-08   2.517862e-02   6.526951e-11   114102
  7.379594e+00   2.130103e-08   9.191528e-03   6.388029e-11   118584
  7.401469e+00   2.115064e-08   0.000000e+00   6.492630e-11   115546
  7.422992e+00   2.125934e-08   2.222938e-02   6.372176e-11   118984
  7.445054e+00   2.122520e-08   5.708870e-03   6.347335e-11   119526
  7.466766e+00   2.115874e-08   3.398868e-03   6.336508e-11   119436
  7.488461e+00   2.132788e-08   0.000000e+00   6.355636e-11   118632
  7.510188e+00   2.122569e-08   2.511446e-02   6.328758e-11   122510
  7.532110e+00   2.123461e-08   0.000000e+00   6.359364e-11   121680
  7.553956e+00   2.126158e-08   0.000000e+00   6.326318e-11   121434
  7.575562e+00   2.106830e-08   0.000000e+00   6.236914e-11   123928
  7.597457e+00   2.132322e-08   0.000000e+00   6.338735e-11   123910
  7.619294e+00   2.118759e-08   0.000000e+00   6.276821e-11   124452
  7.641073e+00   2.128060e-08   0.000000e+00   6.264912e-11   125376
  7.662852e+00   2.123075e-08   2.166960e-02   6.255206e-11   126638
  7.684645e+00   2.109675e-08   6.593213e-03   6.201604e-11   125844
  7.706453e+00   2.120770e-08   0.000000e+00   6.190503e-11   128142
  7.728289e+00   2.121670e-08   0.000000e+00   6.246125e-11   128136
  7.749974e+00   2.098176e-08   1.051953e-02   6.108703e-11   127642
  7.771831e+00   2.125680e-08   0.000000e+00   6.131287e-11   131968
  7.793930e+00   2.119458e-08   0.000000e+00   6.174134e-11   130326
  7.815600e+00   2.107459e-08   2.350172e-02   6.071093e-11   131688
  7.837392e+00   2.118575e-08   1.049316e-02   6.132237e-11   130212
  7.859096e+00   2.105963e-08   0.000000e+00   6.094823e-11   132686
  7.881070e+00   2.102887e-08   0.000000e+00   6.011528e-11   135960
  7.902945e+00   2.103718e-08   1.692263e-02   6.042841e-11   131562
  7.924361e+00   2.102563e-08   1.337666e-02   6.063259e-11   134016
  7.946305e+00   2.119705e-08   0.000000e+00   6.056346e-11   136478
  7.968112e+00   2.118121e-08   3.016380e-02   6.017015e-11   136812
  7.990009e+00   2.099571e-08   1.886754e-02   5.909068e-11   137856
  8.011824e+00   2.087244e-08   0.000000e+00   5.943697e-11   135862
  8.033513e+00   2.102405e-08   0.000000e+00   5.882525e-11   140056
  8.055479e+00   2.109153e-08   2.562485e-02   5.960801e-11   139602
  8.077234e+00   2.101932e-08   0.000000e+00   5.920780e-11   139080
  8.098975e+00   2.092383e-08   0.000000e+00   5.851076e-11   140678
  8.120804e+00   2.088965e-08   1.353389e-02   5.852900e-11   142884
  8.142548e+00   2.095806e-08   1.114586e-02   5.913507e-11   139992
  8.164337e+00   2.084496e-08   0.000000e+00   5.768518e-11   144966
  8.186251e+00   2.087194e-08   0.000000e+00   5.798117e-11   143364
  8.207960e+00   2.088928e-08   1.984326e-02   5.781032e-11   144518
  8.229702e+00   2.075971e-08   2.101741e-02   5.734572e-11   145200
  8.251407e+00   2.063898e-08   0.000000e+00   5.723682e-11   143466
  8.273058e+00   2.077677e-08   0.000000e+00   5.693223e-11   148824
  8.294867e+00   2.069061e-08   1.705765e-02   5.745599e-11   145544
  8.316513e+00   2.072489e-08   0.000000e+00   5.724802e-11   148590
  8.338430e+00   2.075041e-08   0.000000e+00   5.640300e-11   150540
  8.360312e+00   2.068737e-08   2.929294e-02   5.674882e-11   150134
  8.382106e+00   2.050569e-08   0.000000e+00   5.604023e-11   151296
  8.404108e+00   2.082685e-08   0.000000e+00   5.646725e-11   152058
  8.425685e+00   2.058198e-08   1.750899e-02   5.616810e-11   150864
  8.447487e+00   2.054286e-08   1.605039e-02   5.546269e-11   154310
