# power spectrum of theta (div v)
# redshift z=0.709100
# k              Pk             sigma(k)       sigma(Pk)      count
  2.453157e+00   2.416499e-08   7.678936e-03   2.103552e-10   13320
  2.474864e+00   2.406012e-08   7.018943e-03   2.148247e-10   12654
  2.496156e+00   2.410235e-08   1.587044e-03   2.121176e-10   13236
  2.517765e+00   2.397991e-08   1.010628e-02   2.055571e-10   13438
  2.539602e+00   2.391738e-08   9.862266e-03   2.034217e-10   14344
  2.562231e+00   2.416792e-08   6.050948e-03   2.038201e-10   14226
  2.583610e+00   2.430078e-08   4.852647e-03   2.096806e-10   14088
  2.605269e+00   2.481982e-08   0.000000e+00   2.103200e-10   14328
  2.626980e+00   2.435053e-08   6.777734e-03   1.961258e-10   14954
  2.648987e+00   2.448243e-08   5.139431e-03   1.988843e-10   15480
  2.671081e+00   2.438941e-08   6.955231e-03   2.048755e-10   14862
  2.692013e+00   2.417650e-08   8.554448e-03   1.961634e-10   15296
  2.713995e+00   2.475457e-08   8.056963e-03   1.976963e-10   15954
  2.735534e+00   2.453793e-08   6.893832e-03   1.959566e-10   15720
  2.757079e+00   2.454253e-08   2.838511e-03   1.894832e-10   16296
  2.779273e+00   2.475654e-08   4.401576e-03   1.917278e-10   17010
  2.800823e+00   2.515518e-08   3.623142e-03   1.975738e-10   16328
  2.822502e+00   2.498425e-08   3.466875e-03   1.881734e-10   17094
  2.844247e+00   2.522298e-08   9.009062e-03   1.928821e-10   17436
  2.866241e+00   2.490542e-08   9.211725e-03   1.907083e-10   17862
  2.888325e+00   2.521981e-08   7.897756e-03   1.847561e-10   18200
  2.910572e+00   2.555681e-08   1.616010e-03   1.870739e-10   18450
  2.932336e+00   2.560885e-08   4.125629e-03   1.914613e-10   18384
  2.954048e+00   2.585796e-08   5.871134e-03   1.936794e-10   18504
  2.975734e+00   2.568091e-08   4.693861e-03   1.866324e-10   19142
  2.997859e+00   2.614743e-08   6.174522e-03   1.869116e-10   19692
  3.019746e+00   2.623265e-08   6.546225e-03   1.958237e-10   19062
  3.041162e+00   2.605874e-08   0.000000e+00   1.878196e-10   20184
  3.063298e+00   2.629338e-08   7.819539e-03   1.893247e-10   19970
  3.084888e+00   2.606195e-08   0.000000e+00   1.805441e-10   20496
  3.107111e+00   2.669181e-08   9.052794e-03   1.861174e-10   21456
  3.128739e+00   2.692958e-08   6.167121e-03   1.931467e-10   19650
  3.149970e+00   2.723449e-08   1.001337e-02   1.865820e-10   22040
  3.172352e+00   2.746391e-08   1.357925e-02   1.875376e-10   21558
  3.193964e+00   2.791708e-08   0.000000e+00   1.903957e-10   21804
  3.215633e+00   2.825807e-08   8.611229e-03   1.931126e-10   21926
  3.237232e+00   2.827197e-08   9.677358e-03   1.935884e-10   22416
  3.258917e+00   2.786734e-08   9.095878e-03   1.869671e-10   22776
  3.281215e+00   2.833621e-08   6.827247e-03   1.850223e-10   23874
  3.303121e+00   2.830062e-08   0.000000e+00   1.895319e-10   23104
  3.324902e+00   2.850002e-08   0.000000e+00   1.863409e-10   23974
  3.346732e+00   2.901297e-08   1.450374e-02   1.888729e-10   23892
  3.368184e+00   2.943234e-08   0.000000e+00   1.943594e-10   23550
  3.389782e+00   2.936030e-08   7.010293e-03   1.851977e-10   25320
  3.411723e+00   3.005038e-08   1.261581e-02   1.928109e-10   24428
  3.433192e+00   2.987082e-08   8.589569e-03   1.878608e-10   25254
  3.455174e+00   3.041132e-08   0.000000e+00   1.901005e-10   26016
  3.476843e+00   3.036781e-08   9.828950e-04   1.929780e-10   25182
  3.498712e+00   3.061881e-08   4.036603e-03   1.862657e-10   27428
  3.520896e+00   3.100213e-08   5.470957e-03   1.910516e-10   25974
  3.542241e+00   3.129200e-08   9.287771e-03   1.931976e-10   26904
  3.563919e+00   3.160399e-08   3.300376e-03   1.986475e-10   26730
  3.585621e+00   3.159102e-08   0.000000e+00   1.899443e-10   27896
  3.607863e+00   3.193983e-08   1.099494e-02   1.877138e-10   28992
  3.630372e+00   3.212597e-08   2.527378e-03   1.893221e-10   28698
  3.651850e+00   3.281351e-08   0.000000e+00   1.977629e-10   27816
  3.673791e+00   3.226402e-08   0.000000e+00   1.885744e-10   29774
  3.695740e+00   3.244467e-08   7.062519e-03   1.936103e-10   29148
  3.717199e+00   3.290908e-08   0.000000e+00   1.956531e-10   28806
  3.738813e+00   3.319233e-08   1.210222e-02   1.902537e-10   30408
  3.760676e+00   3.291433e-08   0.000000e+00   1.883732e-10   30320
  3.782725e+00   3.388617e-08   0.000000e+00   1.965348e-10   30930
  3.804736e+00   3.360684e-08   0.000000e+00   1.909906e-10   31656
  3.826238e+00   3.377227e-08   1.185375e-03   1.971144e-10   30086
  3.847838e+00   3.413867e-08   1.400759e-02   1.885350e-10   32724
  3.869608e+00   3.469889e-08   8.382388e-03   2.020591e-10   30846
  3.891231e+00   3.455445e-08   1.082876e-03   1.915894e-10   33480
  3.913331e+00   3.473048e-08   1.142312e-02   1.950027e-10   32724
  3.934938e+00   3.464330e-08   7.342862e-03   1.935671e-10   32894
  3.956857e+00   3.571144e-08   0.000000e+00   1.949021e-10   34200
  3.978780e+00   3.474694e-08   9.023252e-03   1.899894e-10   33594
  4.000311e+00   3.629122e-08   0.000000e+00   1.965516e-10   34336
  4.022276e+00   3.567125e-08   2.628706e-03   1.895078e-10   34822
  4.044074e+00   3.558502e-08   0.000000e+00   1.900451e-10   35472
  4.065753e+00   3.571889e-08   0.000000e+00   1.923404e-10   34404
  4.087366e+00   3.600945e-08   0.000000e+00   1.927888e-10   36222
  4.109029e+00   3.636475e-08   6.602000e-03   1.935503e-10   35984
  4.130914e+00   3.650160e-08   9.118184e-03   1.925831e-10   36570
  4.152611e+00   3.726744e-08   0.000000e+00   1.925236e-10   37176
  4.174544e+00   3.716945e-08   0.000000e+00   1.954153e-10   37406
  4.196387e+00   3.723433e-08   0.000000e+00   1.905715e-10   38052
  4.218054e+00   3.727929e-08   0.000000e+00   1.985209e-10   37590
  4.240016e+00   3.739729e-08   1.124636e-02   1.915587e-10   39480
  4.261757e+00   3.865661e-08   0.000000e+00   2.001853e-10   38260
  4.283490e+00   3.786541e-08   1.100466e-02   1.937110e-10   39646
  4.305668e+00   3.852849e-08   6.047823e-03   1.930677e-10   40944
  4.327659e+00   3.793570e-08   0.000000e+00   1.935792e-10   39678
  4.349324e+00   3.867187e-08   0.000000e+00   1.902584e-10   40804
  4.371118e+00   3.860639e-08   0.000000e+00   1.942329e-10   40606
  4.392949e+00   3.884773e-08   1.472874e-02   1.922183e-10   42216
  4.414914e+00   3.873891e-08   0.000000e+00   1.915212e-10   41532
  4.436609e+00   3.922083e-08   0.000000e+00   1.921480e-10   41990
  4.458148e+00   3.938040e-08   1.555871e-02   1.930345e-10   42360
  4.480126e+00   3.912285e-08   5.947397e-03   1.893725e-10   43530
  4.501970e+00   3.952737e-08   8.830136e-03   1.896821e-10   43848
  4.523746e+00   3.977759e-08   0.000000e+00   1.945595e-10   42870
  4.545591e+00   3.947407e-08   1.495695e-02   1.855542e-10   46160
  4.567519e+00   3.976160e-08   6.656141e-03   1.947362e-10   43380
  4.589112e+00   3.972868e-08   0.000000e+00   1.902180e-10   45294
  4.610779e+00   4.064080e-08   1.378959e-02   1.914792e-10   45744
  4.632935e+00   4.040886e-08   0.000000e+00   1.901690e-10   46682
  4.654609e+00   4.060260e-08   7.684687e-03   1.913811e-10   45840
  4.676354e+00   4.055806e-08   0.000000e+00   1.894011e-10   47118
  4.698053e+00   4.085209e-08   2.023492e-02   1.911211e-10   47124
  4.719838e+00   4.084891e-08   4.332738e-03   1.884282e-10   47984
  4.742065e+00   4.131112e-08   8.517826e-03   1.878783e-10   49566
  4.763498e+00   4.173436e-08   5.373549e-03   1.953788e-10   46284
  4.784998e+00   4.137413e-08   1.452790e-02   1.871406e-10   49966
  4.806880e+00   4.137748e-08   1.070749e-02   1.898204e-10   49360
  4.828629e+00   4.230495e-08   2.481192e-03   1.924002e-10   49806
  4.850553e+00   4.185445e-08   1.218268e-02   1.863430e-10   51492
  4.872240e+00   4.239129e-08   1.600863e-02   1.909441e-10   49496
  4.894109e+00   4.231902e-08   1.615517e-02   1.854557e-10   53190
  4.916163e+00   4.248258e-08   0.000000e+00   1.898266e-10   51060
  4.937784e+00   4.258145e-08   0.000000e+00   1.864926e-10   52134
  4.959473e+00   4.302692e-08   1.031091e-02   1.882842e-10   53088
  4.981333e+00   4.251340e-08   7.579332e-03   1.895092e-10   52706
  5.003128e+00   4.273821e-08   1.103714e-02   1.834966e-10   54936
  5.025271e+00   4.326630e-08   0.000000e+00   1.882030e-10   53886
  5.046931e+00   4.340004e-08   0.000000e+00   1.888281e-10   54436
  5.068583e+00   4.364317e-08   0.000000e+00   1.887233e-10   55096
  5.090670e+00   4.392037e-08   0.000000e+00   1.865583e-10   56358
  5.112316e+00   4.385109e-08   0.000000e+00   1.882789e-10   55632
  5.134134e+00   4.391132e-08   2.107589e-02   1.859350e-10   56530
  5.155898e+00   4.445999e-08   0.000000e+00   1.874797e-10   57232
  5.177582e+00   4.447287e-08   0.000000e+00   1.901057e-10   56766
  5.199820e+00   4.423037e-08   0.000000e+00   1.833290e-10   60804
  5.221460e+00   4.462262e-08   0.000000e+00   1.925341e-10   55536
  5.243180e+00   4.471936e-08   2.649983e-02   1.851760e-10   61166
  5.264987e+00   4.496713e-08   0.000000e+00   1.923776e-10   57396
  5.286552e+00   4.495677e-08   1.298477e-02   1.864860e-10   60870
  5.308448e+00   4.479563e-08   0.000000e+00   1.868570e-10   60224
  5.330232e+00   4.574401e-08   1.840605e-02   1.884702e-10   61002
  5.352088e+00   4.540471e-08   1.674021e-02   1.839156e-10   62016
  5.373828e+00   4.545486e-08   0.000000e+00   1.879349e-10   60768
  5.395395e+00   4.509973e-08   2.451768e-02   1.825402e-10   62870
  5.417440e+00   4.567391e-08   9.103225e-03   1.833171e-10   63804
  5.439362e+00   4.568072e-08   1.163285e-02   1.858609e-10   63054
  5.460783e+00   4.572632e-08   9.307045e-03   1.846129e-10   63024
  5.482665e+00   4.619734e-08   0.000000e+00   1.850286e-10   65018
  5.504300e+00   4.584975e-08   1.606902e-02   1.809017e-10   64608
  5.526163e+00   4.612198e-08   0.000000e+00   1.830629e-10   65688
  5.547959e+00   4.579439e-08   2.382489e-02   1.828493e-10   65994
  5.569685e+00   4.621721e-08   0.000000e+00   1.844066e-10   66648
  5.591650e+00   4.620521e-08   1.615915e-02   1.832934e-10   67310
  5.613298e+00   4.595668e-08   0.000000e+00   1.812157e-10   67224
  5.635098e+00   4.623125e-08   6.794535e-03   1.811457e-10   68034
  5.656980e+00   4.633572e-08   0.000000e+00   1.795221e-10   69744
  5.678864e+00   4.645996e-08   1.260257e-02   1.800625e-10   68654
  5.700965e+00   4.664662e-08   1.692051e-02   1.762122e-10   72132
  5.722833e+00   4.670908e-08   9.896803e-03   1.831684e-10   68520
  5.744389e+00   4.641369e-08   1.570882e-02   1.770499e-10   71070
  5.766374e+00   4.735411e-08   0.000000e+00   1.798072e-10   71948
  5.788139e+00   4.745955e-08   2.392223e-02   1.803183e-10   71598
  5.810091e+00   4.635195e-08   0.000000e+00   1.745536e-10   73536
  5.831861e+00   4.710768e-08   2.888017e-02   1.790216e-10   71802
  5.853405e+00   4.700572e-08   0.000000e+00   1.771880e-10   73280
  5.875205e+00   4.718290e-08   0.000000e+00   1.772213e-10   73992
  5.897203e+00   4.731478e-08   1.352258e-02   1.756515e-10   75966
  5.918985e+00   4.714084e-08   0.000000e+00   1.765142e-10   74364
  5.940793e+00   4.762264e-08   1.650385e-02   1.773110e-10   76094
  5.962538e+00   4.718270e-08   0.000000e+00   1.748452e-10   76224
  5.984354e+00   4.750817e-08   1.019120e-02   1.759058e-10   76242
  6.005939e+00   4.751669e-08   0.000000e+00   1.749314e-10   76944
  6.027735e+00   4.763298e-08   0.000000e+00   1.729626e-10   78680
  6.049871e+00   4.713210e-08   1.869497e-02   1.705351e-10   79962
  6.071581e+00   4.737535e-08   9.648480e-03   1.744174e-10   77760
  6.093271e+00   4.753591e-08   2.243331e-02   1.710115e-10   79590
  6.115082e+00   4.742695e-08   0.000000e+00   1.704157e-10   80732
  6.136950e+00   4.781057e-08   2.798145e-02   1.723822e-10   81174
  6.158762e+00   4.706008e-08   9.401880e-03   1.694949e-10   80832
  6.180135e+00   4.780884e-08   2.830990e-02   1.735372e-10   79992
  6.202064e+00   4.737310e-08   0.000000e+00   1.673523e-10   84314
  6.224070e+00   4.733773e-08   0.000000e+00   1.661109e-10   83592
  6.245949e+00   4.787443e-08   2.107835e-02   1.705201e-10   83838
  6.267703e+00   4.721509e-08   0.000000e+00   1.671691e-10   83676
  6.289373e+00   4.746013e-08   1.372389e-02   1.686081e-10   84950
  6.311107e+00   4.769403e-08   0.000000e+00   1.685911e-10   84912
  6.332969e+00   4.748417e-08   2.565508e-02   1.655029e-10   87162
  6.354882e+00   4.727345e-08   0.000000e+00   1.661399e-10   86440
  6.376561e+00   4.776739e-08   0.000000e+00   1.677812e-10   86560
  6.398430e+00   4.739799e-08   3.722138e-03   1.635601e-10   88698
  6.420197e+00   4.723552e-08   3.179062e-02   1.630683e-10   88920
  6.442255e+00   4.728319e-08   0.000000e+00   1.618318e-10   88814
  6.463886e+00   4.723298e-08   7.747811e-03   1.617722e-10   90336
  6.485928e+00   4.748689e-08   0.000000e+00   1.615570e-10   90282
  6.507693e+00   4.734440e-08   0.000000e+00   1.614029e-10   90840
  6.529284e+00   4.761599e-08   2.272447e-02   1.619457e-10   91128
  6.551301e+00   4.714780e-08   0.000000e+00   1.581084e-10   92690
  6.572966e+00   4.736731e-08   0.000000e+00   1.597321e-10   92160
  6.594826e+00   4.719870e-08   0.000000e+00   1.596764e-10   93534
  6.616517e+00   4.707924e-08   0.000000e+00   1.593301e-10   93484
  6.638317e+00   4.748280e-08   3.830148e-03   1.575777e-10   95206
  6.660294e+00   4.732192e-08   1.170423e-02   1.575234e-10   96048
  6.681921e+00   4.743766e-08   8.742695e-03   1.599099e-10   93600
  6.703676e+00   4.701165e-08   0.000000e+00   1.539570e-10   97410
  6.725471e+00   4.714704e-08   2.835539e-02   1.539823e-10   97856
  6.747481e+00   4.753931e-08   0.000000e+00   1.575397e-10   97278
  6.769189e+00   4.722082e-08   1.759516e-02   1.547003e-10   98916
  6.790910e+00   4.704778e-08   0.000000e+00   1.552685e-10   96894
  6.812521e+00   4.693972e-08   0.000000e+00   1.527632e-10   100976
  6.834543e+00   4.699314e-08   0.000000e+00   1.534791e-10   100164
  6.856217e+00   4.686245e-08   0.000000e+00   1.534017e-10   100014
  6.877761e+00   4.698880e-08   2.105929e-02   1.523364e-10   101040
  6.899662e+00   4.709923e-08   0.000000e+00   1.509484e-10   102338
  6.921355e+00   4.684519e-08   1.284613e-02   1.505289e-10   102912
  6.943367e+00   4.647197e-08   0.000000e+00   1.480391e-10   104238
  6.964994e+00   4.630796e-08   2.148464e-02   1.505075e-10   103104
  6.986825e+00   4.670056e-08   1.867075e-02   1.497596e-10   105404
  7.008711e+00   4.696942e-08   0.000000e+00   1.490810e-10   105198
  7.030479e+00   4.674847e-08   0.000000e+00   1.471378e-10   106632
  7.052366e+00   4.623077e-08   2.685402e-02   1.466441e-10   106706
  7.074123e+00   4.667220e-08   0.000000e+00   1.479502e-10   106992
  7.096135e+00   4.632987e-08   0.000000e+00   1.451092e-10   110118
  7.117930e+00   4.632692e-08   3.390963e-02   1.466196e-10   108084
  7.139606e+00   4.639315e-08   1.378847e-02   1.466214e-10   108222
  7.161524e+00   4.561551e-08   0.000000e+00   1.407169e-10   112160
  7.183234e+00   4.623318e-08   1.915284e-02   1.450765e-10   108492
  7.205044e+00   4.560741e-08   2.353576e-02   1.406672e-10   113262
  7.226934e+00   4.566942e-08   0.000000e+00   1.413622e-10   111360
  7.248853e+00   4.588360e-08   0.000000e+00   1.392531e-10   114182
  7.270606e+00   4.559152e-08   3.470129e-02   1.402582e-10   112884
  7.292431e+00   4.591826e-08   8.039262e-03   1.414843e-10   113934
  7.314099e+00   4.544972e-08   0.000000e+00   1.392242e-10   114504
  7.336123e+00   4.571966e-08   0.000000e+00   1.389373e-10   117500
  7.357848e+00   4.534861e-08   2.540156e-02   1.393631e-10   114102
  7.379593e+00   4.544121e-08   1.039532e-02   1.371499e-10   118584
  7.401468e+00   4.534472e-08   0.000000e+00   1.391446e-10   115546
  7.422993e+00   4.506803e-08   2.221928e-02   1.362707e-10   118984
  7.445054e+00   4.534660e-08   6.767025e-03   1.368261e-10   119526
  7.466768e+00   4.495902e-08   0.000000e+00   1.353310e-10   119436
  7.488462e+00   4.549699e-08   0.000000e+00   1.383875e-10   118632
  7.510189e+00   4.461443e-08   2.527296e-02   1.316124e-10   122510
  7.532110e+00   4.474584e-08   0.000000e+00   1.328661e-10   121680
  7.553956e+00   4.463313e-08   0.000000e+00   1.335131e-10   121434
  7.575563e+00   4.482353e-08   0.000000e+00   1.328351e-10   123928
  7.597457e+00   4.433885e-08   0.000000e+00   1.304085e-10   123910
  7.619294e+00   4.417832e-08   0.000000e+00   1.313043e-10   124452
  7.641073e+00   4.415554e-08   0.000000e+00   1.311212e-10   125376
  7.662851e+00   4.415316e-08   2.186708e-02   1.289303e-10   126638
  7.684644e+00   4.418050e-08   7.530182e-03   1.304471e-10   125844
  7.706452e+00   4.405824e-08   0.000000e+00   1.284309e-10   128142
  7.728288e+00   4.395149e-08   2.774813e-03   1.292427e-10   128136
  7.749973e+00   4.393634e-08   1.033789e-02   1.283037e-10   127642
  7.771832e+00   4.377364e-08   0.000000e+00   1.258312e-10   131968
  7.793930e+00   4.354317e-08   0.000000e+00   1.268910e-10   130326
  7.815602e+00   4.314257e-08   2.281426e-02   1.238680e-10   131688
  7.837391e+00   4.350561e-08   1.087376e-02   1.257453e-10   130212
  7.859096e+00   4.333537e-08   0.000000e+00   1.252601e-10   132686
  7.881069e+00   4.349548e-08   0.000000e+00   1.236386e-10   135960
  7.902946e+00   4.301240e-08   1.644517e-02   1.244645e-10   131562
  7.924361e+00   4.316225e-08   1.322915e-02   1.233372e-10   134016
  7.946303e+00   4.337504e-08   0.000000e+00   1.225759e-10   136478
  7.968112e+00   4.299228e-08   3.022746e-02   1.225560e-10   136812
  7.990008e+00   4.283435e-08   1.924823e-02   1.210957e-10   137856
  8.011825e+00   4.235168e-08   0.000000e+00   1.198208e-10   135862
  8.033513e+00   4.271608e-08   0.000000e+00   1.199927e-10   140056
  8.055479e+00   4.235304e-08   2.547739e-02   1.194067e-10   139602
  8.077232e+00   4.211811e-08   0.000000e+00   1.188484e-10   139080
  8.098975e+00   4.206383e-08   0.000000e+00   1.177936e-10   140678
  8.120807e+00   4.218815e-08   1.278726e-02   1.179268e-10   142884
  8.142548e+00   4.187595e-08   1.044995e-02   1.177667e-10   139992
  8.164338e+00   4.177437e-08   0.000000e+00   1.160612e-10   144966
  8.186252e+00   4.182241e-08   0.000000e+00   1.163989e-10   143364
  8.207960e+00   4.146392e-08   1.965899e-02   1.147754e-10   144518
  8.229702e+00   4.198748e-08   2.118906e-02   1.169035e-10   145200
  8.251406e+00   4.170424e-08   0.000000e+00   1.165099e-10   143466
  8.273059e+00   4.140053e-08   0.000000e+00   1.140943e-10   148824
  8.294867e+00   4.095264e-08   1.684446e-02   1.129519e-10   145544
  8.316512e+00   4.127678e-08   0.000000e+00   1.135098e-10   148590
  8.338431e+00   4.092060e-08   0.000000e+00   1.118053e-10   150540
  8.360312e+00   4.072855e-08   2.929294e-02   1.114906e-10   150134
  8.382106e+00   4.106480e-08   0.000000e+00   1.125025e-10   151296
  8.404108e+00   4.065189e-08   0.000000e+00   1.098596e-10   152058
  8.425685e+00   4.049129e-08   1.750899e-02   1.104368e-10   150864
  8.447487e+00   4.034769e-08   1.583660e-02   1.087689e-10   154310
