# power spectrum of velocity
# redshift z=0.386800
# k              Pk             sigma(k)       sigma(Pk)      count
  3.535692e+00   1.224985e-08   6.372419e-03   1.701037e-11   238694
  3.556393e+00   1.222160e-08   6.134387e-03   1.703955e-11   238068
  3.577104e+00   1.220044e-08   6.024950e-03   1.673088e-11   244190
  3.597909e+00   1.213439e-08   5.851771e-03   1.656597e-11   245634
  3.618618e+00   1.213766e-08   6.328609e-03   1.652449e-11   248090
  3.639357e+00   1.205237e-08   5.825550e-03   1.623982e-11   251958
  3.660107e+00   1.202839e-08   6.207862e-03   1.624040e-11   254042
  3.680782e+00   1.199665e-08   5.827840e-03   1.605678e-11   255714
  3.701550e+00   1.197794e-08   6.339457e-03   1.576383e-11   262358
  3.722328e+00   1.192539e-08   5.669852e-03   1.566045e-11   261900
  3.743134e+00   1.190191e-08   6.102834e-03   1.555783e-11   268646
  3.763850e+00   1.188735e-08   5.830538e-03   1.561697e-11   265578
  3.784524e+00   1.179915e-08   5.830943e-03   1.534579e-11   273290
  3.805264e+00   1.177965e-08   5.930982e-03   1.524354e-11   273678
  3.826020e+00   1.172467e-08   6.202379e-03   1.500813e-11   279698
  3.846782e+00   1.165250e-08   6.907118e-03   1.486335e-11   279630
  3.867440e+00   1.166428e-08   5.587456e-03   1.474888e-11   283004
  3.888199e+00   1.160297e-08   5.626403e-03   1.460270e-11   288330
  3.908970e+00   1.164101e-08   6.010878e-03   1.457979e-11   289718
  3.929670e+00   1.153219e-08   5.986150e-03   1.439262e-11   292290
  3.950310e+00   1.148622e-08   5.770025e-03   1.435342e-11   294134
  3.971025e+00   1.153178e-08   5.861222e-03   1.422862e-11   300642
  3.991835e+00   1.146257e-08   6.253610e-03   1.406316e-11   303386
  4.012562e+00   1.135099e-08   6.622526e-03   1.385265e-11   304662
  4.033309e+00   1.138868e-08   5.750787e-03   1.377287e-11   309812
  4.054074e+00   1.133266e-08   5.951819e-03   1.368964e-11   311570
  4.074900e+00   1.126927e-08   5.778979e-03   1.346044e-11   318270
  4.095632e+00   1.126166e-08   6.405310e-03   1.354704e-11   315090
  4.116291e+00   1.121635e-08   5.591391e-03   1.329423e-11   322646
  4.136996e+00   1.123696e-08   5.770390e-03   1.333798e-11   322722
  4.157726e+00   1.113955e-08   6.338343e-03   1.304536e-11   329930
  4.178523e+00   1.110202e-08   6.333895e-03   1.298414e-11   331824
  4.199320e+00   1.107820e-08   5.769211e-03   1.291262e-11   336266
  4.220054e+00   1.105720e-08   6.009983e-03   1.285199e-11   336094
  4.240739e+00   1.099999e-08   5.722264e-03   1.268237e-11   341386
  4.261464e+00   1.095963e-08   6.041301e-03   1.259723e-11   344338
  4.282174e+00   1.094864e-08   6.167016e-03   1.248661e-11   347638
  4.302904e+00   1.091531e-08   5.767301e-03   1.240308e-11   351618
  4.323617e+00   1.091010e-08   5.995942e-03   1.235029e-11   353792
  4.344393e+00   1.082382e-08   5.866513e-03   1.210609e-11   360538
  4.365238e+00   1.079642e-08   5.730032e-03   1.205452e-11   363250
  4.385942e+00   1.077475e-08   6.251395e-03   1.198148e-11   362334
  4.406694e+00   1.069095e-08   5.139470e-03   1.174185e-11   371642
  4.427427e+00   1.068752e-08   5.915855e-03   1.182536e-11   368794
  4.448092e+00   1.064812e-08   5.920295e-03   1.171279e-11   376510
  4.468826e+00   1.061810e-08   5.723706e-03   1.160927e-11   377994
  4.489536e+00   1.062496e-08   5.853559e-03   1.152645e-11   382760
  4.510297e+00   1.057144e-08   6.596314e-03   1.141496e-11   386674
  4.531068e+00   1.051156e-08   5.940842e-03   1.129417e-11   390298
  4.551815e+00   1.047139e-08   6.315008e-03   1.120442e-11   393142
  4.572576e+00   1.046193e-08   6.025367e-03   1.115740e-11   397762
  4.593225e+00   1.043187e-08   5.788525e-03   1.112475e-11   396270
  4.613889e+00   1.039550e-08   6.021494e-03   1.101507e-11   405194
  4.634645e+00   1.034860e-08   5.486753e-03   1.089439e-11   407580
  4.655389e+00   1.030382e-08   6.402747e-03   1.082909e-11   411782
  4.676116e+00   1.028720e-08   5.761962e-03   1.068485e-11   414114
  4.696904e+00   1.024784e-08   6.221948e-03   1.060264e-11   421562
  4.717701e+00   1.023287e-08   6.040324e-03   1.058752e-11   421910
  4.738461e+00   1.016950e-08   5.743913e-03   1.044041e-11   427818
  4.759222e+00   1.011499e-08   6.729496e-03   1.034069e-11   429430
  4.779918e+00   1.009508e-08   6.311008e-03   1.031245e-11   432322
  4.800625e+00   1.005905e-08   5.021258e-03   1.019478e-11   437428
  4.821345e+00   1.003583e-08   5.053323e-03   1.012233e-11   440590
  4.842108e+00   1.001176e-08   5.989395e-03   1.005618e-11   446770
  4.862907e+00   9.964599e-09   5.645043e-03   9.950651e-12   449782
  4.883604e+00   9.918837e-09   6.073536e-03   9.905097e-12   449706
  4.904305e+00   9.894914e-09   6.039041e-03   9.807471e-12   458042
  4.925019e+00   9.882816e-09   5.671261e-03   9.812464e-12   458158
  4.945725e+00   9.845064e-09   5.659214e-03   9.678402e-12   465124
  4.966441e+00   9.781852e-09   5.994734e-03   9.594748e-12   466230
  4.987193e+00   9.773701e-09   6.329459e-03   9.532211e-12   474386
  5.007957e+00   9.730577e-09   5.681671e-03   9.463224e-12   475178
  5.028752e+00   9.683766e-09   6.325121e-03   9.342652e-12   483558
  5.049555e+00   9.682160e-09   5.090528e-03   9.310545e-12   483354
  5.070263e+00   9.634213e-09   4.937260e-03   9.258432e-12   487178
  5.090985e+00   9.602114e-09   6.160745e-03   9.185392e-12   492006
  5.111691e+00   9.566640e-09   5.855423e-03   9.081721e-12   494852
  5.132403e+00   9.543248e-09   5.842934e-03   9.018161e-12   499502
  5.153143e+00   9.493268e-09   5.397953e-03   8.931979e-12   504618
  5.173903e+00   9.468133e-09   6.484231e-03   8.902828e-12   508506
  5.194691e+00   9.432351e-09   6.527989e-03   8.816322e-12   514406
  5.215423e+00   9.404031e-09   5.477094e-03   8.775171e-12   514026
  5.236093e+00   9.362307e-09   6.246224e-03   8.666285e-12   519230
  5.256771e+00   9.347527e-09   5.655531e-03   8.646388e-12   522620
  5.277488e+00   9.327957e-09   5.869943e-03   8.535626e-12   529458
  5.298264e+00   9.270895e-09   6.136931e-03   8.522679e-12   534078
  5.319018e+00   9.210431e-09   6.266550e-03   8.410889e-12   536666
  5.339720e+00   9.221738e-09   6.074389e-03   8.415981e-12   539270
  5.360515e+00   9.177815e-09   5.873011e-03   8.266050e-12   550530
  5.381323e+00   9.159979e-09   6.471189e-03   8.275997e-12   548474
  5.402028e+00   9.128851e-09   6.052144e-03   8.186947e-12   553518
  5.422718e+00   9.085204e-09   6.239965e-03   8.140289e-12   556116
  5.443475e+00   9.057398e-09   5.630215e-03   8.043320e-12   564890
  5.464196e+00   9.027512e-09   5.863696e-03   8.041032e-12   563718
  5.484939e+00   8.987469e-09   5.962503e-03   7.911684e-12   574298
  5.505710e+00   8.968435e-09   7.082317e-03   7.903870e-12   573966
  5.526441e+00   8.914242e-09   5.624643e-03   7.796682e-12   580586
  5.547164e+00   8.904942e-09   6.082944e-03   7.803130e-12   582666
  5.567911e+00   8.878062e-09   6.123201e-03   7.705324e-12   590648
  5.588654e+00   8.843460e-09   5.842634e-03   7.686282e-12   590578
  5.609330e+00   8.807632e-09   6.560445e-03   7.632351e-12   595990
  5.630055e+00   8.786996e-09   5.747707e-03   7.552021e-12   601778
  5.650815e+00   8.746447e-09   6.485831e-03   7.471180e-12   607578
  5.671588e+00   8.744620e-09   6.230894e-03   7.457805e-12   611294
  5.692348e+00   8.687448e-09   6.207661e-03   7.406808e-12   615498
  5.713056e+00   8.650435e-09   5.981825e-03   7.372443e-12   617274
  5.733790e+00   8.634517e-09   5.572693e-03   7.310978e-12   626360
  5.754538e+00   8.588871e-09   5.348711e-03   7.252442e-12   626658
  5.775261e+00   8.581265e-09   5.738620e-03   7.184642e-12   634022
  5.795963e+00   8.541397e-09   5.710887e-03   7.150130e-12   634554
  5.816703e+00   8.488573e-09   4.828500e-03   7.031808e-12   645026
  5.837452e+00   8.478237e-09   6.149079e-03   7.065945e-12   645182
  5.858187e+00   8.450370e-09   6.098934e-03   6.977057e-12   652938
  5.878919e+00   8.396994e-09   6.859538e-03   6.920389e-12   654336
  5.899676e+00   8.395522e-09   6.234325e-03   6.863592e-12   663242
  5.920435e+00   8.356493e-09   5.061300e-03   6.852680e-12   664002
  5.941133e+00   8.304401e-09   6.893052e-03   6.767584e-12   668990
  5.961858e+00   8.309124e-09   5.597007e-03   6.737882e-12   674554
  5.982561e+00   8.254942e-09   6.140632e-03   6.698471e-12   677158
  6.003315e+00   8.244864e-09   6.158140e-03   6.620269e-12   687306
  6.024118e+00   8.205404e-09   5.932678e-03   6.579192e-12   690290
  6.044852e+00   8.168115e-09   5.576893e-03   6.537934e-12   691992
  6.065615e+00   8.148634e-09   6.796191e-03   6.487158e-12   701402
  6.086368e+00   8.123032e-09   6.409920e-03   6.453167e-12   700826
  6.107081e+00   8.066023e-09   5.722022e-03   6.371862e-12   708726
  6.127816e+00   8.047976e-09   6.206800e-03   6.355145e-12   711690
  6.148563e+00   8.031132e-09   7.026695e-03   6.301039e-12   719606
  6.169266e+00   8.000928e-09   6.041474e-03   6.291693e-12   717810
  6.189981e+00   7.981391e-09   5.398252e-03   6.206485e-12   730412
  6.210757e+00   7.941832e-09   6.510078e-03   6.177130e-12   731782
  6.231536e+00   7.911735e-09   6.370126e-03   6.117097e-12   740458
  6.252261e+00   7.881937e-09   6.216876e-03   6.108338e-12   737494
  6.272947e+00   7.861008e-09   5.293639e-03   6.056874e-12   747298
  6.293685e+00   7.827818e-09   5.373211e-03   6.023694e-12   751762
  6.314401e+00   7.799660e-09   6.105737e-03   5.976407e-12   755470
  6.335113e+00   7.769031e-09   6.286444e-03   5.923079e-12   761442
  6.355902e+00   7.748307e-09   6.106450e-03   5.879878e-12   770816
  6.376665e+00   7.715741e-09   5.239202e-03   5.839245e-12   769242
  6.397435e+00   7.688865e-09   5.782968e-03   5.803507e-12   782162
  6.418152e+00   7.653849e-09   8.139594e-03   5.784858e-12   775230
  6.438845e+00   7.643982e-09   5.185148e-03   5.723883e-12   789866
  6.459570e+00   7.599551e-09   5.150941e-03   5.694946e-12   787938
  6.480284e+00   7.582951e-09   4.947552e-03   5.630658e-12   799574
  6.501059e+00   7.553578e-09   6.845576e-03   5.608906e-12   803028
  6.521785e+00   7.527065e-09   5.966100e-03   5.584206e-12   805574
  6.542501e+00   7.489846e-09   6.541804e-03   5.529972e-12   812034
  6.563273e+00   7.477387e-09   6.880578e-03   5.487416e-12   820970
  6.584032e+00   7.445735e-09   6.018551e-03   5.464474e-12   821174
  6.604711e+00   7.415223e-09   6.055982e-03   5.431388e-12   825186
  6.625415e+00   7.388073e-09   6.805775e-03   5.383335e-12   833142
  6.646107e+00   7.366909e-09   5.956574e-03   5.375531e-12   834788
  6.666849e+00   7.322670e-09   7.391434e-03   5.299597e-12   847858
  6.687706e+00   7.314557e-09   5.625675e-03   5.255911e-12   854278
  6.708468e+00   7.291578e-09   5.009246e-03   5.280819e-12   850914
  6.729170e+00   7.263182e-09   4.808961e-03   5.206199e-12   859250
  6.749927e+00   7.240604e-09   6.070162e-03   5.173609e-12   867126
  6.770667e+00   7.210690e-09   6.465002e-03   5.135611e-12   868274
  6.791359e+00   7.189643e-09   6.756206e-03   5.117107e-12   873606
  6.812058e+00   7.150542e-09   4.455865e-03   5.063402e-12   879284
  6.832800e+00   7.133380e-09   6.616841e-03   5.029358e-12   887666
  6.853614e+00   7.097694e-09   6.898602e-03   4.981844e-12   897030
  6.874386e+00   7.092888e-09   5.629461e-03   4.991429e-12   894378
  6.895105e+00   7.053402e-09   6.026531e-03   4.943557e-12   903254
  6.915815e+00   7.017655e-09   6.447460e-03   4.898998e-12   904562
  6.936516e+00   7.002366e-09   5.539909e-03   4.879803e-12   913362
  6.957213e+00   6.968686e-09   4.510673e-03   4.848872e-12   915592
  6.977959e+00   6.934504e-09   6.723367e-03   4.788215e-12   927946
  6.998701e+00   6.913164e-09   7.519246e-03   4.784513e-12   926094
  7.019485e+00   6.887237e-09   5.829055e-03   4.707234e-12   942890
  7.040267e+00   6.855655e-09   6.298604e-03   4.701941e-12   937266
  7.060990e+00   6.832950e-09   5.487944e-03   4.660174e-12   948854
  7.081723e+00   6.810935e-09   4.817889e-03   4.647126e-12   948714
  7.102410e+00   6.792563e-09   5.362641e-03   4.625303e-12   956186
  7.123142e+00   6.757061e-09   6.022284e-03   4.570128e-12   964272
  7.143901e+00   6.742755e-09   6.045576e-03   4.547664e-12   969458
  7.164640e+00   6.715992e-09   4.916214e-03   4.524561e-12   973358
  7.185392e+00   6.690603e-09   6.637217e-03   4.489742e-12   982098
  7.206124e+00   6.656973e-09   5.503869e-03   4.455263e-12   983178
  7.226886e+00   6.641520e-09   7.287190e-03   4.419690e-12   996350
  7.247639e+00   6.605328e-09   5.425387e-03   4.404222e-12   993530
  7.268287e+00   6.585644e-09   6.428252e-03   4.377043e-12   997848
  7.288995e+00   6.549055e-09   6.291306e-03   4.327272e-12   1010106
  7.309764e+00   6.545606e-09   6.367009e-03   4.314192e-12   1015730
  7.330505e+00   6.495854e-09   6.132089e-03   4.272715e-12   1018710
  7.351286e+00   6.494490e-09   6.194901e-03   4.246358e-12   1031282
  7.372037e+00   6.455525e-09   5.938080e-03   4.225860e-12   1027122
  7.392752e+00   6.429618e-09   5.999271e-03   4.184117e-12   1039838
  7.413480e+00   6.408339e-09   6.639519e-03   4.173529e-12   1039898
  7.434193e+00   6.394808e-09   6.463959e-03   4.145185e-12   1050288
  7.454920e+00   6.360598e-09   6.282819e-03   4.113616e-12   1052226
  7.475657e+00   6.350568e-09   4.246424e-03   4.088172e-12   1062746
  7.496419e+00   6.304986e-09   5.616071e-03   4.034881e-12   1067438
  7.517175e+00   6.286534e-09   5.550138e-03   4.020573e-12   1073730
  7.537918e+00   6.270798e-09   6.985935e-03   4.005811e-12   1078230
  7.558667e+00   6.246556e-09   5.597162e-03   3.974849e-12   1085594
  7.579371e+00   6.212357e-09   4.835471e-03   3.951803e-12   1086124
  7.600115e+00   6.200269e-09   6.157386e-03   3.923826e-12   1101310
  7.620860e+00   6.178461e-09   6.812250e-03   3.910799e-12   1098282
  7.641577e+00   6.146218e-09   4.124863e-03   3.861872e-12   1109918
  7.662338e+00   6.137053e-09   5.756649e-03   3.855139e-12   1114962
  7.683100e+00   6.107330e-09   6.416565e-03   3.820649e-12   1122962
  7.703855e+00   6.092041e-09   0.000000e+00   3.811746e-12   1125822
  7.724583e+00   6.062801e-09   6.315326e-03   3.782913e-12   1132538
  7.745289e+00   6.046740e-09   6.500021e-03   3.768024e-12   1135164
  7.766002e+00   6.022042e-09   6.773290e-03   3.734331e-12   1145654
  7.786764e+00   6.006101e-09   4.513719e-03   3.718014e-12   1152666
  7.807518e+00   5.979498e-09   5.948405e-03   3.687401e-12   1157078
  7.828242e+00   5.948547e-09   6.746427e-03   3.658592e-12   1161522
  7.849000e+00   5.938011e-09   6.328916e-03   3.633328e-12   1173050
  7.869730e+00   5.914227e-09   6.047531e-03   3.628766e-12   1171518
  7.890447e+00   5.885506e-09   7.333076e-03   3.584240e-12   1183772
  7.911146e+00   5.861262e-09   6.373660e-03   3.568453e-12   1181262
  7.931841e+00   5.852235e-09   5.521452e-03   3.551116e-12   1195490
  7.952603e+00   5.824622e-09   5.153544e-03   3.513780e-12   1202010
  7.973357e+00   5.808680e-09   5.392404e-03   3.512117e-12   1207166
  7.994107e+00   5.784897e-09   6.316205e-03   3.489424e-12   1214074
