# power spectrum of theta (div v)
# redshift z=0.060300
# k              Pk             sigma(k)       sigma(Pk)      count
  3.350333e+00   3.446293e-08   1.025789e-02   2.036755e-10   28992
  3.371235e+00   3.450837e-08   2.811430e-03   2.056023e-10   28698
  3.391180e+00   3.443312e-08   0.000000e+00   2.067681e-10   27816
  3.411554e+00   3.507506e-08   0.000000e+00   2.049844e-10   29774
  3.431937e+00   3.489675e-08   6.483826e-03   2.035419e-10   29148
  3.451864e+00   3.554027e-08   0.000000e+00   2.128096e-10   28806
  3.471936e+00   3.515077e-08   1.114861e-02   2.010646e-10   30408
  3.492237e+00   3.586737e-08   0.000000e+00   2.065608e-10   30320
  3.512714e+00   3.568985e-08   0.000000e+00   2.038895e-10   30930
  3.533153e+00   3.653065e-08   0.000000e+00   2.055965e-10   31656
  3.553119e+00   3.619137e-08   1.806685e-03   2.124524e-10   30086
  3.573179e+00   3.719108e-08   1.300772e-02   2.094338e-10   32724
  3.593395e+00   3.678507e-08   7.842861e-03   2.101123e-10   30846
  3.613473e+00   3.679241e-08   2.613445e-03   2.037443e-10   33480
  3.633996e+00   3.756979e-08   1.068920e-02   2.080922e-10   32724
  3.654062e+00   3.692780e-08   6.562094e-03   2.046165e-10   32894
  3.674416e+00   3.774528e-08   0.000000e+00   2.044197e-10   34200
  3.694774e+00   3.784353e-08   8.379170e-03   2.079039e-10   33594
  3.714768e+00   3.794818e-08   0.000000e+00   2.103430e-10   34336
  3.735165e+00   3.847093e-08   2.441068e-03   2.101127e-10   34822
  3.755407e+00   3.817544e-08   0.000000e+00   2.044516e-10   35472
  3.775537e+00   3.960694e-08   0.000000e+00   2.163094e-10   34404
  3.795609e+00   3.900845e-08   0.000000e+00   2.077622e-10   36222
  3.815727e+00   3.898494e-08   5.527484e-03   2.076564e-10   35984
  3.836048e+00   3.891363e-08   8.539529e-03   2.038851e-10   36570
  3.856196e+00   3.988247e-08   0.000000e+00   2.111370e-10   37176
  3.876564e+00   3.977715e-08   0.000000e+00   2.066249e-10   37406
  3.896848e+00   3.992855e-08   0.000000e+00   2.049426e-10   38052
  3.916968e+00   4.007716e-08   0.000000e+00   2.062080e-10   37590
  3.937362e+00   3.995271e-08   1.039811e-02   2.042093e-10   39480
  3.957552e+00   4.064532e-08   0.000000e+00   2.056483e-10   38260
  3.977734e+00   4.051491e-08   1.014894e-02   2.047785e-10   39646
  3.998328e+00   4.148699e-08   5.834034e-03   2.065746e-10   40944
  4.018750e+00   4.097596e-08   0.000000e+00   2.073639e-10   39678
  4.038868e+00   4.157446e-08   0.000000e+00   2.074264e-10   40804
  4.059107e+00   4.107036e-08   0.000000e+00   2.046833e-10   40606
  4.079379e+00   4.144292e-08   1.372641e-02   2.053295e-10   42216
  4.099776e+00   4.190645e-08   0.000000e+00   2.088859e-10   41532
  4.119923e+00   4.154554e-08   0.000000e+00   2.040898e-10   41990
  4.139925e+00   4.280631e-08   1.440173e-02   2.110062e-10   42360
  4.160334e+00   4.178686e-08   5.865955e-03   2.044105e-10   43530
  4.180618e+00   4.237853e-08   8.000738e-03   2.048623e-10   43848
  4.200839e+00   4.234228e-08   0.000000e+00   2.063377e-10   42870
  4.221126e+00   4.233304e-08   1.369970e-02   1.982258e-10   46160
  4.241488e+00   4.286215e-08   5.625144e-03   2.096115e-10   43380
  4.261540e+00   4.277483e-08   0.000000e+00   2.023144e-10   45294
  4.281661e+00   4.319886e-08   1.290171e-02   2.051163e-10   45744
  4.302235e+00   4.300347e-08   0.000000e+00   2.035028e-10   46682
  4.322362e+00   4.311323e-08   7.061291e-03   2.009861e-10   45840
  4.342555e+00   4.344403e-08   0.000000e+00   2.025854e-10   47118
  4.362704e+00   4.267457e-08   1.882254e-02   2.003587e-10   47124
  4.382934e+00   4.336246e-08   4.632678e-03   2.009511e-10   47984
  4.403575e+00   4.383039e-08   8.238792e-03   1.980759e-10   49566
  4.423478e+00   4.437837e-08   4.738148e-03   2.074991e-10   46284
  4.443444e+00   4.376712e-08   1.360076e-02   1.950621e-10   49966
  4.463763e+00   4.445510e-08   1.050306e-02   1.994059e-10   49360
  4.483959e+00   4.434661e-08   3.252864e-03   1.997638e-10   49806
  4.504319e+00   4.382709e-08   1.140121e-02   1.969116e-10   51492
  4.524458e+00   4.447328e-08   1.466046e-02   2.005732e-10   49496
  4.544766e+00   4.448380e-08   1.491421e-02   1.956787e-10   53190
  4.565246e+00   4.463528e-08   0.000000e+00   1.983727e-10   51060
  4.585323e+00   4.397013e-08   0.000000e+00   1.965818e-10   52134
  4.605464e+00   4.504962e-08   9.685811e-03   1.984205e-10   53088
  4.625765e+00   4.457979e-08   6.315454e-03   1.989058e-10   52706
  4.646004e+00   4.461899e-08   9.756994e-03   1.912872e-10   54936
  4.666566e+00   4.531478e-08   0.000000e+00   1.984635e-10   53886
  4.686678e+00   4.526180e-08   0.000000e+00   1.992534e-10   54436
  4.706786e+00   4.541032e-08   0.000000e+00   1.956543e-10   55096
  4.727297e+00   4.513320e-08   0.000000e+00   1.927225e-10   56358
  4.747396e+00   4.522476e-08   0.000000e+00   1.946119e-10   55632
  4.767658e+00   4.580074e-08   1.953654e-02   1.962641e-10   56530
  4.787868e+00   4.539307e-08   0.000000e+00   1.909496e-10   57232
  4.808006e+00   4.532298e-08   0.000000e+00   1.919603e-10   56766
  4.828654e+00   4.558571e-08   0.000000e+00   1.880481e-10   60804
  4.848751e+00   4.570039e-08   0.000000e+00   1.945526e-10   55536
  4.868921e+00   4.568373e-08   2.444359e-02   1.892415e-10   61166
  4.889171e+00   4.565989e-08   0.000000e+00   1.927913e-10   57396
  4.909197e+00   4.597996e-08   1.130990e-02   1.894084e-10   60870
  4.929530e+00   4.625033e-08   0.000000e+00   1.912947e-10   60224
  4.949759e+00   4.623333e-08   1.703775e-02   1.909176e-10   61002
  4.970055e+00   4.657504e-08   1.572733e-02   1.884220e-10   62016
  4.990242e+00   4.627359e-08   0.000000e+00   1.915249e-10   60768
  5.010270e+00   4.601746e-08   2.272795e-02   1.883094e-10   62870
  5.030742e+00   4.666141e-08   8.347656e-03   1.869555e-10   63804
  5.051098e+00   4.592533e-08   1.071893e-02   1.874589e-10   63054
  5.070991e+00   4.621910e-08   8.311661e-03   1.869916e-10   63024
  5.091313e+00   4.673668e-08   0.000000e+00   1.883045e-10   65018
  5.111403e+00   4.616080e-08   1.468060e-02   1.836490e-10   64608
  5.131702e+00   4.659117e-08   0.000000e+00   1.843071e-10   65688
  5.151945e+00   4.665499e-08   2.200828e-02   1.841913e-10   65994
  5.172120e+00   4.721925e-08   0.000000e+00   1.857928e-10   66648
  5.192516e+00   4.694995e-08   1.516585e-02   1.826746e-10   67310
  5.212620e+00   4.659530e-08   0.000000e+00   1.800032e-10   67224
  5.232863e+00   4.688309e-08   6.049737e-03   1.835474e-10   68034
  5.253184e+00   4.746584e-08   0.000000e+00   1.805840e-10   69744
  5.273506e+00   4.726005e-08   1.113764e-02   1.836470e-10   68654
  5.294030e+00   4.684346e-08   1.553912e-02   1.783694e-10   72132
  5.314334e+00   4.719130e-08   1.002172e-02   1.824635e-10   68520
  5.334352e+00   4.761820e-08   1.489535e-02   1.814797e-10   71070
  5.354769e+00   4.705352e-08   0.000000e+00   1.778491e-10   71948
  5.374980e+00   4.734917e-08   2.241555e-02   1.792437e-10   71598
  5.395365e+00   4.733282e-08   0.000000e+00   1.787488e-10   73536
  5.415580e+00   4.727412e-08   2.692597e-02   1.808302e-10   71802
  5.435587e+00   4.715866e-08   0.000000e+00   1.758042e-10   73280
  5.455831e+00   4.756079e-08   0.000000e+00   1.785010e-10   73992
  5.476260e+00   4.720778e-08   1.219552e-02   1.743880e-10   75966
  5.496486e+00   4.777317e-08   0.000000e+00   1.780951e-10   74364
  5.516737e+00   4.698146e-08   1.547902e-02   1.739776e-10   76094
  5.536931e+00   4.716252e-08   0.000000e+00   1.733860e-10   76224
  5.557189e+00   4.749037e-08   9.463754e-03   1.781038e-10   76242
  5.577233e+00   4.710122e-08   0.000000e+00   1.723916e-10   76944
  5.597474e+00   4.746148e-08   0.000000e+00   1.728677e-10   78680
  5.618029e+00   4.772882e-08   1.724901e-02   1.734371e-10   79962
  5.638191e+00   4.734104e-08   8.591886e-03   1.729416e-10   77760
  5.658331e+00   4.743907e-08   2.063802e-02   1.709739e-10   79590
  5.678586e+00   4.765525e-08   0.000000e+00   1.707338e-10   80732
  5.698894e+00   4.758355e-08   2.600483e-02   1.680365e-10   81174
  5.719148e+00   4.731564e-08   9.294456e-03   1.698612e-10   80832
  5.738996e+00   4.764664e-08   2.625468e-02   1.715970e-10   79992
  5.759359e+00   4.799026e-08   0.000000e+00   1.695677e-10   84314
  5.779793e+00   4.736818e-08   0.000000e+00   1.676462e-10   83592
  5.800111e+00   4.724026e-08   1.936537e-02   1.669450e-10   83838
  5.820312e+00   4.744344e-08   0.000000e+00   1.666282e-10   83676
  5.840436e+00   4.764741e-08   1.279206e-02   1.653823e-10   84950
  5.860618e+00   4.723317e-08   0.000000e+00   1.646636e-10   84912
  5.880920e+00   4.761445e-08   2.393278e-02   1.649317e-10   87162
  5.901267e+00   4.761584e-08   0.000000e+00   1.655864e-10   86440
  5.921401e+00   4.732046e-08   0.000000e+00   1.654735e-10   86560
  5.941710e+00   4.729876e-08   1.395578e-03   1.632449e-10   88698
  5.961923e+00   4.716357e-08   2.943937e-02   1.609733e-10   88920
  5.982405e+00   4.701112e-08   0.000000e+00   1.606449e-10   88814
  6.002494e+00   4.678582e-08   4.874114e-03   1.593729e-10   90336
  6.022959e+00   4.731545e-08   0.000000e+00   1.600534e-10   90282
  6.043172e+00   4.728468e-08   0.000000e+00   1.599797e-10   90840
  6.063221e+00   4.722188e-08   2.161237e-02   1.598520e-10   91128
  6.083666e+00   4.710526e-08   0.000000e+00   1.588165e-10   92690
  6.103786e+00   4.672011e-08   0.000000e+00   1.582578e-10   92160
  6.124087e+00   4.692470e-08   0.000000e+00   1.564095e-10   93534
  6.144230e+00   4.679504e-08   0.000000e+00   1.579805e-10   93484
  6.164470e+00   4.662970e-08   5.334789e-03   1.556776e-10   95206
  6.184883e+00   4.658614e-08   8.645386e-03   1.532499e-10   96048
  6.204962e+00   4.704259e-08   9.469019e-03   1.578840e-10   93600
  6.225167e+00   4.680974e-08   0.000000e+00   1.537508e-10   97410
  6.245405e+00   4.633462e-08   2.641924e-02   1.508618e-10   97856
  6.265845e+00   4.683955e-08   0.000000e+00   1.533203e-10   97278
  6.286002e+00   4.662763e-08   1.633748e-02   1.535187e-10   98916
  6.306174e+00   4.651189e-08   0.000000e+00   1.541874e-10   96894
  6.326241e+00   4.630807e-08   0.000000e+00   1.492851e-10   100976
  6.346694e+00   4.627609e-08   0.000000e+00   1.511073e-10   100164
  6.366819e+00   4.615666e-08   0.000000e+00   1.503395e-10   100014
  6.386825e+00   4.628557e-08   1.955607e-02   1.497989e-10   101040
  6.407162e+00   4.630309e-08   0.000000e+00   1.494306e-10   102338
  6.427307e+00   4.553431e-08   1.192917e-02   1.455442e-10   102912
  6.447746e+00   4.607373e-08   0.000000e+00   1.460862e-10   104238
  6.467834e+00   4.593089e-08   1.913357e-02   1.470512e-10   103104
  6.488104e+00   4.569398e-08   1.721348e-02   1.448591e-10   105404
  6.508426e+00   4.563014e-08   0.000000e+00   1.450898e-10   105198
  6.528643e+00   4.601629e-08   0.000000e+00   1.442088e-10   106632
  6.548964e+00   4.566126e-08   2.564060e-02   1.431218e-10   106706
  6.569170e+00   4.584042e-08   0.000000e+00   1.450979e-10   106992
  6.589611e+00   4.536718e-08   0.000000e+00   1.398568e-10   110118
  6.609851e+00   4.531264e-08   3.126008e-02   1.413997e-10   108084
  6.629981e+00   4.553583e-08   1.240149e-02   1.422140e-10   108222
  6.650334e+00   4.502613e-08   0.000000e+00   1.388552e-10   112160
  6.670495e+00   4.516107e-08   1.747454e-02   1.421127e-10   108492
  6.690745e+00   4.509997e-08   2.168629e-02   1.375474e-10   113262
  6.711073e+00   4.514972e-08   0.000000e+00   1.395038e-10   111360
  6.731428e+00   4.499811e-08   0.000000e+00   1.382241e-10   114182
  6.751627e+00   4.508768e-08   3.249265e-02   1.385944e-10   112884
  6.771896e+00   4.508529e-08   6.480218e-03   1.376434e-10   113934
  6.792018e+00   4.462538e-08   0.000000e+00   1.358671e-10   114504
  6.812469e+00   4.462070e-08   0.000000e+00   1.338903e-10   117500
  6.832644e+00   4.492390e-08   2.338137e-02   1.382888e-10   114102
  6.852837e+00   4.471949e-08   9.431781e-03   1.334204e-10   118584
  6.873151e+00   4.457596e-08   0.000000e+00   1.351379e-10   115546
  6.893137e+00   4.439997e-08   2.054068e-02   1.334875e-10   118984
  6.913625e+00   4.432486e-08   5.615393e-03   1.330400e-10   119526
  6.933786e+00   4.401273e-08   2.482823e-03   1.325487e-10   119436
  6.953932e+00   4.422201e-08   0.000000e+00   1.333999e-10   118632
  6.974110e+00   4.386440e-08   2.307122e-02   1.301867e-10   122510
  6.994466e+00   4.412570e-08   0.000000e+00   1.318746e-10   121680
  7.014753e+00   4.349046e-08   0.000000e+00   1.296020e-10   121434
  7.034817e+00   4.367891e-08   0.000000e+00   1.276219e-10   123928
  7.055148e+00   4.386578e-08   0.000000e+00   1.292595e-10   123910
  7.075428e+00   4.319396e-08   0.000000e+00   1.270312e-10   124452
  7.095653e+00   4.332738e-08   0.000000e+00   1.286844e-10   125376
  7.115874e+00   4.324021e-08   2.092041e-02   1.261190e-10   126638
  7.136111e+00   4.328390e-08   7.520309e-03   1.277619e-10   125844
  7.156362e+00   4.314708e-08   0.000000e+00   1.252327e-10   128142
  7.176641e+00   4.302629e-08   3.164982e-03   1.242685e-10   128136
  7.196779e+00   4.251048e-08   8.586265e-03   1.234512e-10   127642
  7.217074e+00   4.299728e-08   0.000000e+00   1.237397e-10   131968
  7.237597e+00   4.254390e-08   0.000000e+00   1.223261e-10   130326
  7.257721e+00   4.219536e-08   2.134698e-02   1.207907e-10   131688
  7.277957e+00   4.256201e-08   8.802631e-03   1.229235e-10   130212
  7.298111e+00   4.205804e-08   0.000000e+00   1.210749e-10   132686
  7.318516e+00   4.230417e-08   0.000000e+00   1.206973e-10   135960
  7.338830e+00   4.189317e-08   1.571469e-02   1.201870e-10   131562
  7.358718e+00   4.197570e-08   1.241585e-02   1.200448e-10   134016
  7.379095e+00   4.183466e-08   0.000000e+00   1.173804e-10   136478
  7.399347e+00   4.154472e-08   2.790206e-02   1.172344e-10   136812
  7.419681e+00   4.152611e-08   1.742662e-02   1.166348e-10   137856
  7.439939e+00   4.122422e-08   0.000000e+00   1.169573e-10   135862
  7.460079e+00   4.123652e-08   0.000000e+00   1.162294e-10   140056
  7.480476e+00   4.083077e-08   2.404250e-02   1.141618e-10   139602
  7.500677e+00   4.112086e-08   0.000000e+00   1.153666e-10   139080
  7.520868e+00   4.072241e-08   0.000000e+00   1.140442e-10   140678
  7.541139e+00   4.051002e-08   1.281793e-02   1.127333e-10   142884
  7.561330e+00   4.051173e-08   1.035026e-02   1.136871e-10   139992
  7.581564e+00   4.011180e-08   0.000000e+00   1.108453e-10   144966
  7.601916e+00   4.027821e-08   0.000000e+00   1.117235e-10   143364
  7.622074e+00   4.025401e-08   1.842684e-02   1.112084e-10   144518
  7.642266e+00   4.026178e-08   1.878091e-02   1.110673e-10   145200
  7.662420e+00   3.995329e-08   0.000000e+00   1.116921e-10   143466
  7.682525e+00   3.981390e-08   0.000000e+00   1.084732e-10   148824
  7.702777e+00   3.959596e-08   1.568166e-02   1.092058e-10   145544
  7.722878e+00   3.927002e-08   0.000000e+00   1.086187e-10   148590
  7.743229e+00   3.938267e-08   0.000000e+00   1.071941e-10   150540
  7.763552e+00   3.912021e-08   2.731283e-02   1.069086e-10   150134
  7.783791e+00   3.922675e-08   0.000000e+00   1.064459e-10   151296
  7.804220e+00   3.933546e-08   0.000000e+00   1.069755e-10   152058
  7.824257e+00   3.841217e-08   1.662489e-02   1.041509e-10   150864
  7.844503e+00   3.883102e-08   1.490471e-02   1.043416e-10   154310
