# power spectrum of omega (curl v)
# redshift z=0.884400
# k              Pk             sigma(k)       sigma(Pk)      count
  4.038868e+00   2.193330e-08   0.000000e+00   7.715302e-11   40804
  4.059106e+00   2.205572e-08   0.000000e+00   7.838862e-11   40606
  4.079379e+00   2.200895e-08   1.356260e-02   7.717701e-11   42216
  4.099776e+00   2.242705e-08   0.000000e+00   7.822129e-11   41532
  4.119924e+00   2.239197e-08   0.000000e+00   7.800684e-11   41990
  4.139925e+00   2.270034e-08   1.429349e-02   7.822207e-11   42360
  4.160334e+00   2.259417e-08   5.280415e-03   7.699127e-11   43530
  4.180617e+00   2.293386e-08   8.432225e-03   7.833719e-11   43848
  4.200839e+00   2.300466e-08   0.000000e+00   7.935835e-11   42870
  4.221125e+00   2.327258e-08   1.393347e-02   7.764219e-11   46160
  4.241488e+00   2.351301e-08   5.740139e-03   8.088269e-11   43380
  4.261540e+00   2.323962e-08   0.000000e+00   7.754439e-11   45294
  4.281661e+00   2.344585e-08   1.273576e-02   7.827546e-11   45744
  4.302235e+00   2.354444e-08   0.000000e+00   7.769842e-11   46682
  4.322362e+00   2.375324e-08   7.136152e-03   8.024574e-11   45840
  4.342555e+00   2.389030e-08   0.000000e+00   7.913667e-11   47118
  4.362704e+00   2.394628e-08   1.882254e-02   7.905438e-11   47124
  4.382935e+00   2.412700e-08   4.167712e-03   7.851750e-11   47984
  4.403575e+00   2.414768e-08   8.283405e-03   7.736827e-11   49566
  4.423477e+00   2.438798e-08   5.421062e-03   8.178456e-11   46284
  4.443444e+00   2.438147e-08   1.370975e-02   7.858568e-11   49966
  4.463763e+00   2.439899e-08   1.013261e-02   7.869552e-11   49360
  4.483960e+00   2.473769e-08   2.467309e-03   7.980593e-11   49806
  4.504319e+00   2.468787e-08   1.121533e-02   7.809086e-11   51492
  4.524458e+00   2.500444e-08   1.476355e-02   8.088285e-11   49496
  4.544766e+00   2.499796e-08   1.484257e-02   7.786172e-11   53190
  4.565247e+00   2.491279e-08   0.000000e+00   7.898697e-11   51060
  4.585323e+00   2.516765e-08   0.000000e+00   8.002732e-11   52134
  4.605465e+00   2.519261e-08   9.409649e-03   7.852613e-11   53088
  4.625765e+00   2.530429e-08   6.056912e-03   7.949293e-11   52706
  4.646004e+00   2.564422e-08   9.756994e-03   7.850395e-11   54936
  4.666566e+00   2.554822e-08   0.000000e+00   7.850501e-11   53886
  4.686679e+00   2.558356e-08   0.000000e+00   7.878080e-11   54436
  4.706786e+00   2.587347e-08   0.000000e+00   7.876141e-11   55096
  4.727297e+00   2.585336e-08   0.000000e+00   7.826885e-11   56358
  4.747397e+00   2.595469e-08   0.000000e+00   7.841984e-11   55632
  4.767659e+00   2.589631e-08   1.957149e-02   7.869354e-11   56530
  4.787869e+00   2.629251e-08   0.000000e+00   7.929474e-11   57232
  4.808006e+00   2.625767e-08   0.000000e+00   7.885865e-11   56766
  4.828656e+00   2.624139e-08   0.000000e+00   7.705003e-11   60804
  4.848751e+00   2.629837e-08   1.096784e-03   8.123740e-11   55536
  4.868920e+00   2.619195e-08   2.457057e-02   7.647510e-11   61166
  4.889171e+00   2.661814e-08   0.000000e+00   8.004235e-11   57396
  4.909197e+00   2.660015e-08   1.165305e-02   7.753690e-11   60870
  4.929530e+00   2.667018e-08   0.000000e+00   7.753948e-11   60224
  4.949759e+00   2.672143e-08   1.703775e-02   7.752955e-11   61002
  4.970054e+00   2.683611e-08   1.567902e-02   7.703585e-11   62016
  4.990243e+00   2.688144e-08   0.000000e+00   7.917883e-11   60768
  5.010270e+00   2.675978e-08   2.285170e-02   7.755940e-11   62870
  5.030742e+00   2.718965e-08   8.234665e-03   7.747557e-11   63804
  5.051098e+00   2.703159e-08   1.089516e-02   7.771017e-11   63054
  5.070991e+00   2.704544e-08   8.419196e-03   7.788399e-11   63024
  5.091311e+00   2.710679e-08   0.000000e+00   7.673229e-11   65018
  5.111402e+00   2.713015e-08   1.498070e-02   7.619453e-11   64608
  5.131701e+00   2.733176e-08   0.000000e+00   7.713157e-11   65688
  5.151945e+00   2.740711e-08   2.189086e-02   7.659117e-11   65994
  5.172120e+00   2.753825e-08   0.000000e+00   7.682420e-11   66648
  5.192516e+00   2.748894e-08   1.522129e-02   7.615826e-11   67310
  5.212619e+00   2.771612e-08   0.000000e+00   7.769330e-11   67224
  5.232862e+00   2.775656e-08   6.920903e-03   7.728011e-11   68034
  5.253184e+00   2.747051e-08   0.000000e+00   7.530379e-11   69744
  5.273507e+00   2.789759e-08   1.085084e-02   7.716704e-11   68654
  5.294029e+00   2.765894e-08   1.532608e-02   7.418022e-11   72132
  5.314335e+00   2.787182e-08   9.528589e-03   7.737335e-11   68520
  5.334352e+00   2.796776e-08   1.500208e-02   7.573227e-11   71070
  5.354769e+00   2.788797e-08   0.000000e+00   7.542516e-11   71948
  5.374980e+00   2.795360e-08   2.214325e-02   7.546801e-11   71598
  5.395366e+00   2.804470e-08   0.000000e+00   7.469399e-11   73536
  5.415581e+00   2.824986e-08   2.681869e-02   7.574624e-11   71802
  5.435587e+00   2.813252e-08   0.000000e+00   7.519755e-11   73280
  5.455831e+00   2.813773e-08   0.000000e+00   7.450569e-11   73992
  5.476258e+00   2.810040e-08   1.314265e-02   7.386264e-11   75966
  5.496487e+00   2.835088e-08   0.000000e+00   7.510674e-11   74364
  5.516738e+00   2.817272e-08   1.495948e-02   7.307888e-11   76094
  5.536930e+00   2.830104e-08   0.000000e+00   7.447803e-11   76224
  5.557188e+00   2.854341e-08   1.011666e-02   7.517836e-11   76242
  5.577232e+00   2.857364e-08   0.000000e+00   7.501550e-11   76944
  5.597474e+00   2.846746e-08   0.000000e+00   7.399321e-11   78680
  5.618028e+00   2.857163e-08   1.769209e-02   7.281548e-11   79962
  5.638191e+00   2.880846e-08   8.733754e-03   7.507323e-11   77760
  5.658331e+00   2.854945e-08   2.063802e-02   7.329174e-11   79590
  5.678585e+00   2.878106e-08   0.000000e+00   7.391206e-11   80732
  5.698894e+00   2.873890e-08   2.595106e-02   7.313761e-11   81174
  5.719148e+00   2.879339e-08   9.142282e-03   7.342620e-11   80832
  5.738997e+00   2.876576e-08   2.615104e-02   7.424662e-11   79992
  5.759359e+00   2.850885e-08   0.000000e+00   7.074406e-11   84314
  5.779794e+00   2.885985e-08   0.000000e+00   7.279463e-11   83592
  5.800111e+00   2.883262e-08   1.936537e-02   7.287358e-11   83838
  5.820314e+00   2.879597e-08   0.000000e+00   7.233585e-11   83676
  5.840436e+00   2.871259e-08   1.300789e-02   7.159003e-11   84950
  5.860617e+00   2.882784e-08   0.000000e+00   7.244112e-11   84912
  5.880920e+00   2.897363e-08   2.354879e-02   7.141857e-11   87162
  5.901269e+00   2.875878e-08   0.000000e+00   7.047577e-11   86440
  5.921404e+00   2.899544e-08   0.000000e+00   7.176565e-11   86560
  5.941710e+00   2.882339e-08   3.472883e-03   7.115448e-11   88698
  5.961922e+00   2.888958e-08   2.947817e-02   7.054876e-11   88920
  5.982405e+00   2.893287e-08   0.000000e+00   7.120141e-11   88814
  6.002492e+00   2.884367e-08   6.390406e-03   7.013111e-11   90336
  6.022960e+00   2.905541e-08   0.000000e+00   7.029118e-11   90282
  6.043169e+00   2.894037e-08   0.000000e+00   7.020870e-11   90840
  6.063220e+00   2.897510e-08   2.179535e-02   7.050533e-11   91128
  6.083668e+00   2.890258e-08   0.000000e+00   6.920894e-11   92690
  6.103786e+00   2.892760e-08   0.000000e+00   6.927908e-11   92160
  6.124086e+00   2.909673e-08   0.000000e+00   6.985124e-11   93534
  6.144230e+00   2.896988e-08   0.000000e+00   6.977484e-11   93484
  6.164473e+00   2.921032e-08   2.808284e-03   6.981119e-11   95206
  6.184882e+00   2.898233e-08   9.407028e-03   6.832058e-11   96048
  6.204963e+00   2.908218e-08   8.723008e-03   6.941377e-11   93600
  6.225166e+00   2.887864e-08   0.000000e+00   6.805932e-11   97410
  6.245403e+00   2.890351e-08   2.671216e-02   6.746229e-11   97856
  6.265842e+00   2.906900e-08   0.000000e+00   6.849769e-11   97278
  6.286000e+00   2.885917e-08   1.711036e-02   6.727036e-11   98916
  6.306176e+00   2.897216e-08   0.000000e+00   6.837587e-11   96894
  6.326242e+00   2.889573e-08   0.000000e+00   6.681691e-11   100976
  6.346693e+00   2.912579e-08   0.000000e+00   6.799967e-11   100164
  6.366816e+00   2.903036e-08   0.000000e+00   6.783747e-11   100014
  6.386826e+00   2.886682e-08   1.933145e-02   6.682025e-11   101040
  6.407163e+00   2.904919e-08   0.000000e+00   6.690811e-11   102338
  6.427307e+00   2.871074e-08   1.192917e-02   6.603610e-11   102912
  6.447747e+00   2.887461e-08   0.000000e+00   6.611497e-11   104238
  6.467834e+00   2.888600e-08   1.916473e-02   6.637575e-11   103104
  6.488104e+00   2.901840e-08   1.721348e-02   6.602935e-11   105404
  6.508428e+00   2.899732e-08   0.000000e+00   6.583261e-11   105198
  6.528642e+00   2.885147e-08   0.000000e+00   6.518265e-11   106632
  6.548965e+00   2.864438e-08   2.533331e-02   6.451395e-11   106706
  6.569170e+00   2.880255e-08   0.000000e+00   6.530775e-11   106992
  6.589611e+00   2.883928e-08   0.000000e+00   6.432006e-11   110118
  6.609854e+00   2.869825e-08   3.082146e-02   6.438698e-11   108084
  6.629981e+00   2.857485e-08   1.289845e-02   6.426905e-11   108222
  6.650333e+00   2.880766e-08   0.000000e+00   6.343896e-11   112160
  6.670493e+00   2.868466e-08   1.801922e-02   6.482387e-11   108492
  6.690745e+00   2.838922e-08   2.208105e-02   6.272426e-11   113262
  6.711074e+00   2.866184e-08   0.000000e+00   6.345264e-11   111360
  6.731427e+00   2.854876e-08   0.000000e+00   6.296881e-11   114182
  6.751627e+00   2.851109e-08   3.244074e-02   6.289626e-11   112884
  6.771897e+00   2.860522e-08   5.315449e-03   6.298506e-11   113934
  6.792017e+00   2.856282e-08   0.000000e+00   6.263772e-11   114504
  6.812468e+00   2.861110e-08   0.000000e+00   6.177354e-11   117500
  6.832644e+00   2.860586e-08   2.318525e-02   6.326152e-11   114102
  6.852836e+00   2.836708e-08   9.248593e-03   6.141150e-11   118584
  6.873149e+00   2.847612e-08   0.000000e+00   6.260246e-11   115546
  6.893137e+00   2.854603e-08   2.044768e-02   6.160185e-11   118984
  6.913625e+00   2.837491e-08   5.266684e-03   6.100864e-11   119526
  6.933788e+00   2.822839e-08   0.000000e+00   6.099396e-11   119436
  6.953933e+00   2.826151e-08   0.000000e+00   6.058689e-11   118632
  6.974108e+00   2.831296e-08   2.357516e-02   6.052369e-11   122510
  6.994465e+00   2.821290e-08   0.000000e+00   6.025196e-11   121680
  7.014752e+00   2.813749e-08   0.000000e+00   6.019811e-11   121434
  7.034819e+00   2.798267e-08   0.000000e+00   5.941067e-11   123928
  7.055148e+00   2.809737e-08   0.000000e+00   5.951616e-11   123910
  7.075428e+00   2.799249e-08   0.000000e+00   5.922352e-11   124452
  7.095653e+00   2.811908e-08   0.000000e+00   5.902696e-11   125376
  7.115874e+00   2.788281e-08   2.049100e-02   5.921718e-11   126638
  7.136112e+00   2.795435e-08   6.707748e-03   5.883576e-11   125844
  7.156365e+00   2.777434e-08   0.000000e+00   5.786462e-11   128142
  7.176640e+00   2.765261e-08   6.520987e-03   5.757969e-11   128136
  7.196780e+00   2.776941e-08   8.365381e-03   5.808296e-11   127642
  7.217074e+00   2.780402e-08   0.000000e+00   5.741290e-11   131968
  7.237596e+00   2.772952e-08   0.000000e+00   5.770703e-11   130326
  7.257722e+00   2.746219e-08   2.102334e-02   5.687665e-11   131688
  7.277956e+00   2.748185e-08   9.746522e-03   5.716227e-11   130212
  7.298113e+00   2.751538e-08   0.000000e+00   5.715804e-11   132686
  7.318516e+00   2.757996e-08   0.000000e+00   5.631153e-11   135960
  7.338830e+00   2.759414e-08   1.625310e-02   5.727756e-11   131562
  7.358717e+00   2.736910e-08   1.307389e-02   5.632194e-11   134016
  7.379095e+00   2.746822e-08   0.000000e+00   5.609554e-11   136478
  7.399347e+00   2.719179e-08   2.772327e-02   5.554188e-11   136812
  7.419681e+00   2.721020e-08   1.761441e-02   5.480585e-11   137856
  7.439938e+00   2.724312e-08   0.000000e+00   5.585939e-11   135862
  7.460080e+00   2.719942e-08   0.000000e+00   5.448594e-11   140056
  7.480476e+00   2.730033e-08   2.431127e-02   5.534617e-11   139602
  7.500679e+00   2.714393e-08   0.000000e+00   5.511129e-11   139080
  7.520868e+00   2.717300e-08   0.000000e+00   5.462902e-11   140678
  7.541141e+00   2.698014e-08   1.187450e-02   5.400395e-11   142884
  7.561329e+00   2.696414e-08   1.121346e-02   5.446351e-11   139992
  7.581565e+00   2.683459e-08   0.000000e+00   5.309863e-11   144966
  7.601915e+00   2.689518e-08   0.000000e+00   5.370577e-11   143364
  7.622074e+00   2.686961e-08   1.842684e-02   5.370482e-11   144518
  7.642264e+00   2.679210e-08   1.935647e-02   5.360547e-11   145200
  7.662422e+00   2.665563e-08   0.000000e+00   5.328930e-11   143466
  7.682527e+00   2.661797e-08   0.000000e+00   5.231046e-11   148824
  7.702777e+00   2.658015e-08   1.548166e-02   5.285682e-11   145544
  7.722878e+00   2.644530e-08   0.000000e+00   5.192066e-11   148590
  7.743229e+00   2.643290e-08   0.000000e+00   5.152144e-11   150540
  7.763552e+00   2.643732e-08   2.700738e-02   5.202544e-11   150134
  7.783790e+00   2.649322e-08   0.000000e+00   5.209507e-11   151296
  7.804220e+00   2.642048e-08   0.000000e+00   5.129635e-11   152058
  7.824257e+00   2.627324e-08   1.662489e-02   5.151702e-11   150864
  7.844502e+00   2.627552e-08   1.523604e-02   5.122104e-11   154310
