# power spectrum of theta (div v)
# redshift z=0.578700
# k              Pk             sigma(k)       sigma(Pk)      count
  2.560277e+00   2.460213e-08   2.635897e-03   1.902206e-10   16296
  2.580888e+00   2.477836e-08   3.830090e-03   1.939414e-10   17010
  2.600899e+00   2.511798e-08   3.429068e-03   1.957592e-10   16328
  2.621031e+00   2.496291e-08   3.457464e-03   1.886016e-10   17094
  2.641224e+00   2.544155e-08   8.274185e-03   1.941854e-10   17436
  2.661647e+00   2.534922e-08   8.507681e-03   1.964368e-10   17862
  2.682156e+00   2.528128e-08   7.334012e-03   1.865858e-10   18200
  2.702816e+00   2.575721e-08   0.000000e+00   1.893200e-10   18450
  2.723026e+00   2.576155e-08   3.528250e-03   1.917121e-10   18384
  2.743187e+00   2.623830e-08   5.513899e-03   1.967795e-10   18504
  2.763325e+00   2.613791e-08   4.418861e-03   1.920441e-10   19142
  2.783870e+00   2.632156e-08   5.723229e-03   1.924108e-10   19692
  2.804196e+00   2.661944e-08   6.026158e-03   1.964015e-10   19062
  2.824083e+00   2.640964e-08   0.000000e+00   1.888390e-10   20184
  2.844639e+00   2.655240e-08   7.261378e-03   1.902300e-10   19970
  2.864688e+00   2.648505e-08   0.000000e+00   1.869529e-10   20496
  2.885325e+00   2.724046e-08   8.484823e-03   1.878183e-10   21456
  2.905409e+00   2.727889e-08   5.663585e-03   1.944658e-10   19650
  2.925124e+00   2.750908e-08   9.366607e-03   1.878100e-10   22040
  2.945908e+00   2.811243e-08   1.263704e-02   1.937769e-10   21558
  2.965978e+00   2.833373e-08   0.000000e+00   1.913259e-10   21804
  2.986100e+00   2.896912e-08   7.996558e-03   1.993910e-10   21926
  3.006157e+00   2.876560e-08   9.240146e-03   1.987602e-10   22416
  3.026295e+00   2.859914e-08   8.483371e-03   1.934810e-10   22776
  3.047001e+00   2.870920e-08   6.339916e-03   1.883733e-10   23874
  3.067343e+00   2.881850e-08   1.046140e-03   1.910508e-10   23104
  3.087569e+00   2.891004e-08   0.000000e+00   1.869419e-10   23974
  3.107841e+00   2.938402e-08   1.346846e-02   1.906087e-10   23892
  3.127762e+00   2.989629e-08   0.000000e+00   1.996411e-10   23550
  3.147819e+00   2.993736e-08   6.484553e-03   1.905787e-10   25320
  3.168193e+00   2.999347e-08   1.159814e-02   1.940914e-10   24428
  3.188130e+00   3.030385e-08   7.976444e-03   1.895854e-10   25254
  3.208543e+00   3.065485e-08   0.000000e+00   1.933526e-10   26016
  3.228664e+00   3.060724e-08   1.740785e-03   1.959751e-10   25182
  3.248973e+00   3.095373e-08   3.403164e-03   1.885032e-10   27428
  3.269573e+00   3.134981e-08   5.382149e-03   1.973900e-10   25974
  3.289395e+00   3.158824e-08   8.746120e-03   1.950006e-10   26904
  3.309525e+00   3.199300e-08   3.393229e-03   2.013373e-10   26730
  3.329678e+00   3.184979e-08   0.000000e+00   1.914088e-10   27896
  3.350333e+00   3.200126e-08   1.021012e-02   1.894863e-10   28992
  3.371235e+00   3.221882e-08   3.187461e-03   1.904547e-10   28698
  3.391180e+00   3.313245e-08   0.000000e+00   1.997690e-10   27816
