# power spectrum of omega (curl v)
# redshift z=1.211200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.577761e+00   9.687238e-10   6.875054e-03   9.633706e-12   5184
  1.600276e+00   1.023852e-09   5.358187e-03   1.029195e-11   5058
  1.621911e+00   1.089081e-09   6.363006e-03   1.036194e-11   5384
  1.645046e+00   1.140870e-09   7.249770e-03   1.130090e-11   5622
  1.667363e+00   1.212958e-09   6.070707e-03   1.144282e-11   5736
  1.689585e+00   1.282207e-09   5.511329e-03   1.242715e-11   5596
  1.711912e+00   1.359268e-09   6.887087e-03   1.253406e-11   6070
  1.734057e+00   1.445132e-09   5.342686e-03   1.320614e-11   6096
  1.757161e+00   1.478000e-09   6.624584e-03   1.326075e-11   6474
  1.778536e+00   1.551609e-09   6.298983e-03   1.462540e-11   6024
  1.801398e+00   1.627313e-09   6.365010e-03   1.399343e-11   7070
  1.824047e+00   1.737629e-09   5.148354e-03   1.547681e-11   6516
  1.845773e+00   1.843799e-09   6.326653e-03   1.603058e-11   6936
  1.868451e+00   1.850422e-09   6.347390e-03   1.604555e-11   7110
  1.890389e+00   1.976596e-09   4.617207e-03   1.722276e-11   7244
  1.913597e+00   2.034307e-09   6.891100e-03   1.628676e-11   7878
  1.936074e+00   2.164053e-09   6.679112e-03   1.807404e-11   7344
  1.957840e+00   2.211222e-09   6.923136e-03   1.783876e-11   7694
  1.980517e+00   2.350834e-09   6.627232e-03   1.814376e-11   8412
  2.003290e+00   2.473723e-09   6.961496e-03   1.954951e-11   7920
  2.024934e+00   2.516409e-09   5.867472e-03   2.044439e-11   8118
  2.046965e+00   2.603790e-09   6.802747e-03   2.030419e-11   8548
  2.069378e+00   2.693223e-09   6.854972e-03   2.073252e-11   8710
  2.091602e+00   2.790546e-09   6.021698e-03   2.103963e-11   8928
  2.114418e+00   2.945196e-09   6.591252e-03   2.181884e-11   9186
  2.136304e+00   3.058162e-09   7.176122e-03   2.306045e-11   9200
  2.158866e+00   3.120536e-09   6.095991e-03   2.286002e-11   9438
  2.180862e+00   3.208902e-09   8.606585e-03   2.363059e-11   9564
  2.203470e+00   3.333196e-09   6.634452e-03   2.399776e-11   10296
  2.226614e+00   3.492900e-09   5.853483e-03   2.555250e-11   10126
  2.248296e+00   3.573029e-09   7.262133e-03   2.545401e-11   10024
  2.271358e+00   3.753899e-09   5.084344e-03   2.545190e-11   11082
  2.294001e+00   3.894544e-09   7.879595e-03   2.692123e-11   10632
  2.316131e+00   4.010313e-09   5.746644e-03   2.780790e-11   10734
  2.338489e+00   4.117124e-09   6.981958e-03   2.776925e-11   11276
  2.360839e+00   4.257585e-09   6.276401e-03   2.839872e-11   11352
  2.383396e+00   4.306840e-09   6.479782e-03   2.891691e-11   11550
  2.405537e+00   4.499179e-09   6.109842e-03   2.970069e-11   11772
  2.428008e+00   4.643865e-09   7.610974e-03   3.040301e-11   12038
  2.450201e+00   4.777738e-09   9.293796e-03   3.106396e-11   12096
  2.472702e+00   4.838631e-09   7.456409e-03   3.104319e-11   12582
  2.494954e+00   4.944928e-09   2.313924e-03   3.098066e-11   12620
  2.517719e+00   5.072358e-09   7.855627e-03   3.147701e-11   13320
  2.539997e+00   5.187544e-09   7.141919e-03   3.265496e-11   12654
  2.561848e+00   5.405474e-09   1.413863e-03   3.406991e-11   13236
  2.584027e+00   5.453845e-09   1.023350e-02   3.342039e-11   13438
  2.606438e+00   5.707510e-09   1.009196e-02   3.428658e-11   14344
  2.629661e+00   5.836361e-09   6.369978e-03   3.427467e-11   14226
  2.651603e+00   5.962046e-09   5.181470e-03   3.583005e-11   14088
  2.673832e+00   6.142959e-09   0.000000e+00   3.657959e-11   14328
  2.696115e+00   6.328133e-09   6.864324e-03   3.705905e-11   14954
  2.718701e+00   6.369662e-09   5.437396e-03   3.740552e-11   15480
  2.741376e+00   6.562954e-09   7.399188e-03   3.805610e-11   14862
  2.762860e+00   6.695530e-09   8.882544e-03   3.848636e-11   15296
  2.785420e+00   6.911696e-09   8.336992e-03   3.909649e-11   15954
  2.807527e+00   7.051533e-09   6.992008e-03   4.021482e-11   15720
  2.829638e+00   7.102369e-09   2.913213e-03   3.923454e-11   16296
  2.852416e+00   7.226346e-09   4.517414e-03   3.918653e-11   17010
  2.874533e+00   7.456721e-09   3.646509e-03   4.152165e-11   16328
  2.896783e+00   7.533027e-09   3.412823e-03   4.099896e-11   17094
  2.919100e+00   7.732231e-09   9.144691e-03   4.209584e-11   17436
  2.941673e+00   7.909540e-09   9.299098e-03   4.223255e-11   17862
  2.964338e+00   7.865627e-09   8.105604e-03   4.159151e-11   18200
  2.987171e+00   8.201165e-09   5.008445e-04   4.292129e-11   18450
  3.009508e+00   8.282756e-09   4.005620e-03   4.354411e-11   18384
  3.031791e+00   8.449218e-09   6.094003e-03   4.442592e-11   18504
  3.054048e+00   8.679707e-09   4.639899e-03   4.403081e-11   19142
  3.076754e+00   8.943503e-09   6.462856e-03   4.503564e-11   19692
  3.099218e+00   8.970840e-09   6.472102e-03   4.654927e-11   19062
  3.121198e+00   9.086333e-09   0.000000e+00   4.503586e-11   20184
  3.143916e+00   9.347175e-09   8.025329e-03   4.702003e-11   19970
  3.166075e+00   9.388040e-09   0.000000e+00   4.751792e-11   20496
  3.188883e+00   9.538761e-09   9.157443e-03   4.657815e-11   21456
  3.211080e+00   9.668564e-09   6.329424e-03   4.955794e-11   19650
  3.232869e+00   9.978699e-09   1.035204e-02   4.836968e-11   22040
  3.255840e+00   1.005560e-08   1.384875e-02   4.931496e-11   21558
  3.278021e+00   1.022868e-08   0.000000e+00   4.972293e-11   21804
  3.300260e+00   1.043852e-08   8.748055e-03   4.911387e-11   21926
  3.322426e+00   1.053002e-08   1.043105e-02   4.997148e-11   22416
  3.344684e+00   1.062320e-08   9.092820e-03   4.945415e-11   22776
  3.367568e+00   1.095852e-08   7.058481e-03   5.074627e-11   23874
  3.390051e+00   1.095325e-08   0.000000e+00   5.183988e-11   23104
  3.412404e+00   1.107552e-08   0.000000e+00   5.096641e-11   23974
  3.434809e+00   1.130602e-08   1.483668e-02   5.236548e-11   23892
  3.456826e+00   1.154238e-08   0.000000e+00   5.374370e-11   23550
  3.478994e+00   1.159303e-08   6.979108e-03   5.230707e-11   25320
  3.501510e+00   1.185214e-08   1.300311e-02   5.322124e-11   24428
  3.523546e+00   1.186142e-08   8.507526e-03   5.283106e-11   25254
  3.546106e+00   1.208364e-08   0.000000e+00   5.349346e-11   26016
  3.568344e+00   1.228802e-08   0.000000e+00   5.531638e-11   25182
  3.590788e+00   1.227775e-08   4.321033e-03   5.311012e-11   27428
  3.613556e+00   1.239092e-08   6.156791e-03   5.553966e-11   25974
  3.635463e+00   1.274686e-08   9.599473e-03   5.528889e-11   26904
  3.657712e+00   1.292634e-08   3.573340e-03   5.660472e-11   26730
  3.679985e+00   1.294893e-08   0.000000e+00   5.532533e-11   27896
  3.702813e+00   1.314592e-08   1.123126e-02   5.482922e-11   28992
  3.725914e+00   1.316969e-08   3.079555e-03   5.543962e-11   28698
  3.747957e+00   1.348732e-08   0.000000e+00   5.741391e-11   27816
  3.770475e+00   1.352727e-08   0.000000e+00   5.578727e-11   29774
  3.793002e+00   1.381178e-08   7.329873e-03   5.768002e-11   29148
  3.815026e+00   1.385138e-08   0.000000e+00   5.804895e-11   28806
  3.837210e+00   1.403717e-08   1.222514e-02   5.763386e-11   30408
  3.859647e+00   1.437851e-08   0.000000e+00   5.824803e-11   30320
  3.882277e+00   1.431766e-08   0.000000e+00   5.835690e-11   30930
  3.904867e+00   1.449713e-08   0.000000e+00   5.858866e-11   31656
  3.926934e+00   1.454096e-08   0.000000e+00   5.974982e-11   30086
  3.949103e+00   1.499288e-08   1.441309e-02   5.892231e-11   32724
  3.971446e+00   1.509017e-08   8.602992e-03   6.225824e-11   30846
  3.993637e+00   1.524475e-08   3.376621e-03   5.903864e-11   33480
  4.016319e+00   1.535594e-08   1.167854e-02   6.058004e-11   32724
  4.038496e+00   1.542897e-08   7.536107e-03   6.091885e-11   32894
  4.060991e+00   1.557991e-08   0.000000e+00   5.958454e-11   34200
  4.083491e+00   1.559203e-08   9.151513e-03   5.995842e-11   33594
  4.105589e+00   1.585497e-08   0.000000e+00   6.072813e-11   34336
  4.128133e+00   1.605585e-08   0.000000e+00   6.125546e-11   34822
  4.150503e+00   1.640298e-08   0.000000e+00   6.247748e-11   35472
  4.172752e+00   1.618619e-08   0.000000e+00   6.191563e-11   34404
  4.194934e+00   1.637370e-08   0.000000e+00   6.189847e-11   36222
  4.217169e+00   1.649463e-08   6.109016e-03   6.278741e-11   35984
  4.239629e+00   1.682503e-08   9.071253e-03   6.296514e-11   36570
  4.261898e+00   1.668044e-08   0.000000e+00   6.206109e-11   37176
  4.284408e+00   1.697063e-08   0.000000e+00   6.221860e-11   37406
  4.306825e+00   1.708241e-08   0.000000e+00   6.271387e-11   38052
  4.329062e+00   1.726669e-08   0.000000e+00   6.391633e-11   37590
  4.351602e+00   1.722914e-08   1.161807e-02   6.169858e-11   39480
  4.373916e+00   1.749891e-08   0.000000e+00   6.340446e-11   38260
  4.396222e+00   1.762595e-08   1.089014e-02   6.259288e-11   39646
  4.418983e+00   1.773211e-08   5.695313e-03   6.278803e-11   40944
  4.441552e+00   1.784962e-08   0.000000e+00   6.429450e-11   39678
  4.463787e+00   1.797548e-08   0.000000e+00   6.349555e-11   40804
  4.486154e+00   1.819831e-08   0.000000e+00   6.448777e-11   40606
  4.508560e+00   1.833428e-08   1.504410e-02   6.338702e-11   42216
  4.531103e+00   1.846712e-08   0.000000e+00   6.435289e-11   41532
  4.553370e+00   1.845845e-08   0.000000e+00   6.459758e-11   41990
  4.575476e+00   1.876520e-08   1.584893e-02   6.500927e-11   42360
  4.598032e+00   1.897266e-08   5.835954e-03   6.500102e-11   43530
  4.620450e+00   1.859004e-08   9.062522e-03   6.331044e-11   43848
  4.642798e+00   1.902335e-08   0.000000e+00   6.556879e-11   42870
  4.665219e+00   1.918711e-08   1.537891e-02   6.356009e-11   46160
  4.687724e+00   1.925030e-08   6.279454e-03   6.603791e-11   43380
  4.709886e+00   1.933682e-08   0.000000e+00   6.446107e-11   45294
  4.732123e+00   1.942431e-08   1.420588e-02   6.502499e-11   45744
  4.754862e+00   1.936407e-08   0.000000e+00   6.387739e-11   46682
  4.777106e+00   1.962569e-08   8.022686e-03   6.518060e-11   45840
  4.799424e+00   1.977379e-08   0.000000e+00   6.541837e-11   47118
  4.821693e+00   1.999612e-08   2.080281e-02   6.594965e-11   47124
  4.844051e+00   2.004100e-08   5.394590e-03   6.481806e-11   47984
  4.866864e+00   2.008661e-08   8.900383e-03   6.480304e-11   49566
  4.888860e+00   2.019622e-08   5.626686e-03   6.728444e-11   46284
  4.910927e+00   2.028197e-08   1.491023e-02   6.521961e-11   49966
  4.933383e+00   2.046050e-08   1.172830e-02   6.635663e-11   49360
  4.955706e+00   2.057302e-08   2.157552e-03   6.663748e-11   49806
  4.978207e+00   2.064487e-08   1.250330e-02   6.557121e-11   51492
  5.000464e+00   2.079383e-08   1.651487e-02   6.723401e-11   49496
  5.022909e+00   2.085829e-08   1.659855e-02   6.469999e-11   53190
  5.045543e+00   2.103079e-08   0.000000e+00   6.725204e-11   51060
  5.067733e+00   2.112760e-08   0.000000e+00   6.633589e-11   52134
  5.089994e+00   2.111416e-08   1.042898e-02   6.594346e-11   53088
  5.112430e+00   2.142684e-08   7.120885e-03   6.678154e-11   52706
  5.134798e+00   2.146159e-08   1.128458e-02   6.580984e-11   54936
  5.157524e+00   2.147712e-08   0.000000e+00   6.651636e-11   53886
  5.179752e+00   2.132613e-08   0.000000e+00   6.582790e-11   54436
  5.201976e+00   2.179687e-08   0.000000e+00   6.714701e-11   55096
  5.224645e+00   2.176573e-08   0.000000e+00   6.609633e-11   56358
  5.246857e+00   2.168588e-08   0.000000e+00   6.631566e-11   55632
  5.269250e+00   2.199303e-08   2.177941e-02   6.619783e-11   56530
  5.291589e+00   2.207891e-08   0.000000e+00   6.668390e-11   57232
  5.313843e+00   2.226716e-08   0.000000e+00   6.721874e-11   56766
  5.336666e+00   2.208819e-08   0.000000e+00   6.406599e-11   60804
  5.358876e+00   2.236483e-08   0.000000e+00   6.816745e-11   55536
  5.381167e+00   2.243114e-08   2.710788e-02   6.496880e-11   61166
  5.403548e+00   2.241257e-08   0.000000e+00   6.670531e-11   57396
  5.425681e+00   2.233167e-08   1.259047e-02   6.503066e-11   60870
  5.448153e+00   2.258070e-08   0.000000e+00   6.658285e-11   60224
  5.470510e+00   2.270321e-08   1.874738e-02   6.643537e-11   61002
  5.492940e+00   2.268952e-08   1.739290e-02   6.482370e-11   62016
  5.515253e+00   2.281892e-08   0.000000e+00   6.662263e-11   60768
  5.537386e+00   2.291232e-08   2.525956e-02   6.621090e-11   62870
  5.560013e+00   2.296313e-08   9.225891e-03   6.574371e-11   63804
  5.582511e+00   2.306074e-08   1.213228e-02   6.561873e-11   63054
  5.604497e+00   2.324908e-08   9.186109e-03   6.661030e-11   63024
  5.626956e+00   2.323196e-08   0.000000e+00   6.567427e-11   65018
  5.649160e+00   2.322582e-08   1.622511e-02   6.597352e-11   64608
  5.671595e+00   2.350330e-08   0.000000e+00   6.530531e-11   65688
  5.693967e+00   2.335121e-08   2.436681e-02   6.521511e-11   65994
  5.716266e+00   2.338984e-08   0.000000e+00   6.521677e-11   66648
  5.738808e+00   2.347036e-08   1.658442e-02   6.518544e-11   67310
  5.761025e+00   2.344622e-08   0.000000e+00   6.582223e-11   67224
  5.783401e+00   2.352437e-08   5.739254e-03   6.531865e-11   68034
  5.805858e+00   2.349929e-08   0.000000e+00   6.410208e-11   69744
  5.828318e+00   2.363770e-08   1.247223e-02   6.549416e-11   68654
  5.851001e+00   2.368353e-08   1.706177e-02   6.400453e-11   72132
  5.873443e+00   2.375365e-08   1.053942e-02   6.579966e-11   68520
  5.895567e+00   2.393911e-08   1.613164e-02   6.520529e-11   71070
  5.918131e+00   2.382006e-08   0.000000e+00   6.382815e-11   71948
  5.940468e+00   2.399560e-08   2.455180e-02   6.481725e-11   71598
  5.962998e+00   2.401253e-08   0.000000e+00   6.379254e-11   73536
  5.985339e+00   2.410832e-08   2.987124e-02   6.501015e-11   71802
  6.007452e+00   2.411228e-08   0.000000e+00   6.440560e-11   73280
  6.029825e+00   2.412144e-08   0.000000e+00   6.405961e-11   73992
  6.052402e+00   2.389644e-08   1.357635e-02   6.300670e-11   75966
  6.074759e+00   2.410843e-08   0.000000e+00   6.332242e-11   74364
  6.097138e+00   2.418114e-08   1.749911e-02   6.307883e-11   76094
  6.119456e+00   2.429252e-08   0.000000e+00   6.421596e-11   76224
  6.141847e+00   2.428551e-08   1.080120e-02   6.422781e-11   76242
  6.163998e+00   2.431886e-08   0.000000e+00   6.312095e-11   76944
  6.186370e+00   2.453171e-08   0.000000e+00   6.341616e-11   78680
  6.209088e+00   2.426133e-08   1.900557e-02   6.197591e-11   79962
  6.231370e+00   2.458974e-08   9.276213e-03   6.357252e-11   77760
  6.253630e+00   2.445256e-08   2.288546e-02   6.283320e-11   79590
  6.276017e+00   2.451086e-08   0.000000e+00   6.286331e-11   80732
  6.298459e+00   2.470000e-08   2.875435e-02   6.291703e-11   81174
  6.320844e+00   2.442788e-08   1.010412e-02   6.249005e-11   80832
  6.342781e+00   2.471249e-08   2.907648e-02   6.348691e-11   79992
  6.365286e+00   2.470924e-08   0.000000e+00   6.199349e-11   84314
  6.387872e+00   2.457942e-08   0.000000e+00   6.108656e-11   83592
  6.410326e+00   2.470676e-08   2.123795e-02   6.217239e-11   83838
  6.432653e+00   2.464374e-08   0.000000e+00   6.132696e-11   83676
  6.454893e+00   2.461883e-08   1.420035e-02   6.157881e-11   84950
  6.477199e+00   2.467454e-08   0.000000e+00   6.193443e-11   84912
  6.499637e+00   2.473345e-08   2.614812e-02   6.100239e-11   87162
  6.522126e+00   2.481014e-08   0.000000e+00   6.176478e-11   86440
  6.544378e+00   2.475198e-08   0.000000e+00   6.123700e-11   86560
  6.566822e+00   2.468349e-08   2.345651e-03   6.043709e-11   88698
  6.589161e+00   2.492467e-08   3.243823e-02   6.106586e-11   88920
  6.611800e+00   2.483614e-08   0.000000e+00   6.127279e-11   88814
  6.633998e+00   2.479273e-08   8.123749e-03   6.021880e-11   90336
  6.656619e+00   2.492235e-08   0.000000e+00   6.051102e-11   90282
  6.678958e+00   2.479410e-08   0.000000e+00   6.044843e-11   90840
  6.701116e+00   2.492011e-08   2.403300e-02   6.028705e-11   91128
  6.723714e+00   2.501951e-08   0.000000e+00   6.009151e-11   92690
  6.745950e+00   2.500689e-08   0.000000e+00   5.981995e-11   92160
  6.768385e+00   2.489730e-08   0.000000e+00   5.991075e-11   93534
  6.790649e+00   2.489422e-08   0.000000e+00   5.965998e-11   93484
  6.813019e+00   2.495905e-08   5.610266e-03   5.854653e-11   95206
  6.835577e+00   2.500317e-08   1.025708e-02   5.904393e-11   96048
  6.857772e+00   2.489967e-08   8.806319e-03   5.979023e-11   93600
  6.880099e+00   2.494765e-08   0.000000e+00   5.859221e-11   97410
  6.902465e+00   2.509231e-08   2.965063e-02   5.910578e-11   97856
  6.925054e+00   2.495092e-08   0.000000e+00   5.912291e-11   97278
  6.947336e+00   2.496969e-08   1.841339e-02   5.829500e-11   98916
  6.969631e+00   2.522179e-08   0.000000e+00   5.967938e-11   96894
  6.991807e+00   2.497176e-08   0.000000e+00   5.772176e-11   100976
  7.014410e+00   2.511765e-08   2.459267e-03   5.851881e-11   100164
  7.036655e+00   2.498117e-08   0.000000e+00   5.810824e-11   100014
  7.058765e+00   2.484698e-08   2.202104e-02   5.725846e-11   101040
  7.081242e+00   2.498404e-08   0.000000e+00   5.749985e-11   102338
  7.103509e+00   2.501054e-08   1.209948e-02   5.717339e-11   102912
  7.126096e+00   2.488293e-08   0.000000e+00   5.713426e-11   104238
  7.148299e+00   2.503045e-08   2.077395e-02   5.754534e-11   103104
  7.170701e+00   2.485823e-08   1.888582e-02   5.651427e-11   105404
  7.193163e+00   2.493324e-08   0.000000e+00   5.661223e-11   105198
  7.215504e+00   2.490931e-08   0.000000e+00   5.595144e-11   106632
  7.237964e+00   2.476395e-08   2.781251e-02   5.607382e-11   106706
  7.260292e+00   2.497164e-08   0.000000e+00   5.615792e-11   106992
  7.282886e+00   2.502645e-08   0.000000e+00   5.571478e-11   110118
  7.305258e+00   2.491884e-08   3.450150e-02   5.607951e-11   108084
  7.327505e+00   2.491696e-08   1.320527e-02   5.628417e-11   108222
  7.349998e+00   2.484949e-08   0.000000e+00   5.488777e-11   112160
  7.372279e+00   2.485588e-08   2.004278e-02   5.555682e-11   108492
  7.394661e+00   2.485517e-08   2.427205e-02   5.483717e-11   113262
  7.417129e+00   2.487877e-08   0.000000e+00   5.518405e-11   111360
  7.439624e+00   2.485401e-08   0.000000e+00   5.474253e-11   114182
  7.461949e+00   2.484157e-08   3.595740e-02   5.480895e-11   112884
  7.484350e+00   2.479161e-08   8.410981e-03   5.443162e-11   113934
  7.506588e+00   2.473224e-08   0.000000e+00   5.452466e-11   114504
  7.529191e+00   2.479291e-08   0.000000e+00   5.383249e-11   117500
  7.551488e+00   2.469981e-08   2.584126e-02   5.457666e-11   114102
  7.573808e+00   2.471618e-08   9.101733e-03   5.341919e-11   118584
  7.596258e+00   2.460318e-08   0.000000e+00   5.360765e-11   115546
  7.618346e+00   2.466721e-08   2.313897e-02   5.305600e-11   118984
  7.640990e+00   2.461230e-08   4.869874e-03   5.275362e-11   119526
  7.663271e+00   2.457738e-08   4.154385e-03   5.331935e-11   119436
  7.685539e+00   2.464047e-08   0.000000e+00   5.314138e-11   118632
  7.707837e+00   2.435346e-08   2.577540e-02   5.173855e-11   122510
  7.730335e+00   2.449948e-08   0.000000e+00   5.243793e-11   121680
  7.752756e+00   2.435523e-08   0.000000e+00   5.214350e-11   121434
  7.774933e+00   2.447932e-08   0.000000e+00   5.172019e-11   123928
  7.797402e+00   2.441594e-08   0.000000e+00   5.168121e-11   123910
  7.819816e+00   2.431749e-08   0.000000e+00   5.152537e-11   124452
  7.842166e+00   2.445878e-08   0.000000e+00   5.155198e-11   125376
  7.864517e+00   2.410970e-08   2.264342e-02   5.048525e-11   126638
  7.886884e+00   2.427382e-08   7.438083e-03   5.116301e-11   125844
  7.909266e+00   2.417023e-08   0.000000e+00   5.083328e-11   128142
  7.931676e+00   2.427468e-08   5.470536e-03   5.116295e-11   128136
  7.953935e+00   2.420138e-08   7.694356e-03   5.091043e-11   127642
  7.976366e+00   2.413939e-08   0.000000e+00   4.990027e-11   131968
  7.999046e+00   2.411664e-08   0.000000e+00   5.037971e-11   130326
  8.021288e+00   2.409260e-08   2.350434e-02   4.980919e-11   131688
  8.043652e+00   2.403751e-08   1.077193e-02   5.012649e-11   130212
  8.065928e+00   2.406004e-08   0.000000e+00   4.962639e-11   132686
  8.088478e+00   2.410537e-08   0.000000e+00   4.936335e-11   135960
  8.110929e+00   2.368592e-08   1.807902e-02   4.906429e-11   131562
  8.132909e+00   2.383520e-08   1.444936e-02   4.906853e-11   134016
  8.155430e+00   2.379882e-08   0.000000e+00   4.834102e-11   136478
  8.177814e+00   2.371226e-08   3.077184e-02   4.847105e-11   136812
  8.200286e+00   2.368180e-08   1.957053e-02   4.821086e-11   137856
  8.222674e+00   2.358520e-08   0.000000e+00   4.814044e-11   135862
  8.244935e+00   2.364701e-08   0.000000e+00   4.749915e-11   140056
  8.267478e+00   2.369364e-08   2.701629e-02   4.818876e-11   139602
  8.289804e+00   2.335836e-08   0.000000e+00   4.739584e-11   139080
  8.312119e+00   2.341393e-08   0.000000e+00   4.686785e-11   140678
  8.334524e+00   2.348207e-08   1.365509e-02   4.718284e-11   142884
  8.356838e+00   2.346358e-08   1.143919e-02   4.733380e-11   139992
  8.379202e+00   2.331663e-08   0.000000e+00   4.669397e-11   144966
  8.401693e+00   2.328662e-08   0.000000e+00   4.630209e-11   143364
  8.423971e+00   2.302644e-08   2.103730e-02   4.585689e-11   144518
  8.446286e+00   2.317749e-08   2.188756e-02   4.607220e-11   145200
  8.468565e+00   2.317148e-08   0.000000e+00   4.643343e-11   143466
  8.490784e+00   2.300703e-08   0.000000e+00   4.532636e-11   148824
  8.513165e+00   2.313730e-08   1.728776e-02   4.593742e-11   145544
  8.535380e+00   2.288781e-08   0.000000e+00   4.532986e-11   148590
  8.557873e+00   2.303104e-08   0.000000e+00   4.505256e-11   150540
  8.580335e+00   2.278078e-08   3.018635e-02   4.452979e-11   150134
  8.602701e+00   2.283637e-08   0.000000e+00   4.426717e-11   151296
  8.625280e+00   2.284002e-08   0.000000e+00   4.460769e-11   152058
  8.647428e+00   2.282619e-08   1.837395e-02   4.496967e-11   150864
  8.669803e+00   2.269948e-08   1.647280e-02   4.389975e-11   154310
