# power spectrum of delta
# redshift z=1.310300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.172752e+00   2.455754e+01   0.000000e+00   0.000000e+00   34404
  4.194935e+00   2.490445e+01   0.000000e+00   0.000000e+00   36222
  4.217168e+00   2.454381e+01   6.801085e-03   0.000000e+00   35984
  4.239629e+00   2.484235e+01   8.786193e-03   0.000000e+00   36570
  4.261898e+00   2.513585e+01   0.000000e+00   0.000000e+00   37176
  4.284407e+00   2.508738e+01   0.000000e+00   0.000000e+00   37406
  4.306826e+00   2.509650e+01   0.000000e+00   0.000000e+00   38052
  4.329063e+00   2.525135e+01   0.000000e+00   0.000000e+00   37590
  4.351602e+00   2.580276e+01   1.141550e-02   0.000000e+00   39480
  4.373916e+00   2.541710e+01   0.000000e+00   0.000000e+00   38260
  4.396221e+00   2.554084e+01   1.129428e-02   0.000000e+00   39646
  4.418983e+00   2.583109e+01   5.544835e-03   0.000000e+00   40944
  4.441552e+00   2.603189e+01   0.000000e+00   0.000000e+00   39678
  4.463787e+00   2.603622e+01   0.000000e+00   0.000000e+00   40804
  4.486153e+00   2.605597e+01   0.000000e+00   0.000000e+00   40606
  4.508560e+00   2.594580e+01   1.498948e-02   0.000000e+00   42216
  4.531103e+00   2.620235e+01   0.000000e+00   0.000000e+00   41532
  4.553370e+00   2.624154e+01   0.000000e+00   0.000000e+00   41990
  4.575476e+00   2.661604e+01   1.574544e-02   0.000000e+00   42360
  4.598032e+00   2.691791e+01   6.359216e-03   0.000000e+00   43530
  4.620450e+00   2.681423e+01   8.753684e-03   0.000000e+00   43848
  4.642798e+00   2.678358e+01   0.000000e+00   0.000000e+00   42870
  4.665219e+00   2.707196e+01   1.533005e-02   0.000000e+00   46160
  4.687724e+00   2.702269e+01   6.344045e-03   0.000000e+00   43380
  4.709886e+00   2.728298e+01   0.000000e+00   0.000000e+00   45294
  4.732123e+00   2.731635e+01   1.441037e-02   0.000000e+00   45744
  4.754862e+00   2.764964e+01   0.000000e+00   0.000000e+00   46682
  4.777105e+00   2.724060e+01   8.544176e-03   0.000000e+00   45840
  4.799425e+00   2.726436e+01   0.000000e+00   0.000000e+00   47118
  4.821693e+00   2.773263e+01   2.076746e-02   0.000000e+00   47124
  4.844051e+00   2.778204e+01   4.869911e-03   0.000000e+00   47984
  4.866864e+00   2.770362e+01   9.306244e-03   0.000000e+00   49566
  4.888861e+00   2.803465e+01   5.176870e-03   0.000000e+00   46284
  4.910927e+00   2.790017e+01   1.472315e-02   0.000000e+00   49966
  4.933384e+00   2.826879e+01   1.111622e-02   0.000000e+00   49360
  4.955705e+00   2.811523e+01   3.184930e-03   0.000000e+00   49806
  4.978207e+00   2.832223e+01   1.228628e-02   0.000000e+00   51492
  5.000465e+00   2.870912e+01   1.631679e-02   0.000000e+00   49496
  5.022910e+00   2.853683e+01   1.640412e-02   0.000000e+00   53190
  5.045544e+00   2.849802e+01   0.000000e+00   0.000000e+00   51060
  5.067734e+00   2.849859e+01   0.000000e+00   0.000000e+00   52134
  5.089994e+00   2.888687e+01   1.037016e-02   0.000000e+00   53088
  5.112430e+00   2.875702e+01   7.480827e-03   0.000000e+00   52706
  5.134798e+00   2.859575e+01   1.089978e-02   0.000000e+00   54936
  5.157523e+00   2.894704e+01   0.000000e+00   0.000000e+00   53886
  5.179752e+00   2.895544e+01   0.000000e+00   0.000000e+00   54436
  5.201976e+00   2.883178e+01   0.000000e+00   0.000000e+00   55096
  5.224645e+00   2.885497e+01   0.000000e+00   0.000000e+00   56358
  5.246859e+00   2.901515e+01   0.000000e+00   0.000000e+00   55632
  5.269250e+00   2.943142e+01   2.183558e-02   0.000000e+00   56530
  5.291587e+00   2.940981e+01   0.000000e+00   0.000000e+00   57232
  5.313844e+00   2.923826e+01   0.000000e+00   0.000000e+00   56766
  5.336666e+00   2.979304e+01   0.000000e+00   0.000000e+00   60804
  5.358875e+00   2.962875e+01   2.399921e-03   0.000000e+00   55536
  5.381167e+00   2.943091e+01   2.719129e-02   0.000000e+00   61166
  5.403550e+00   2.963935e+01   0.000000e+00   0.000000e+00   57396
  5.425681e+00   2.952629e+01   1.268051e-02   0.000000e+00   60870
  5.448152e+00   2.940128e+01   0.000000e+00   0.000000e+00   60224
  5.470510e+00   2.982966e+01   1.862587e-02   0.000000e+00   61002
  5.492940e+00   2.958043e+01   1.759166e-02   0.000000e+00   62016
  5.515253e+00   3.009986e+01   0.000000e+00   0.000000e+00   60768
  5.537387e+00   2.965373e+01   2.503125e-02   0.000000e+00   62870
  5.560013e+00   2.997250e+01   9.225891e-03   0.000000e+00   63804
  5.582511e+00   2.992334e+01   1.165975e-02   0.000000e+00   63054
  5.604496e+00   3.002156e+01   9.788301e-03   0.000000e+00   63024
  5.626956e+00   3.007864e+01   0.000000e+00   0.000000e+00   65018
  5.649160e+00   3.023787e+01   1.615891e-02   0.000000e+00   64608
  5.671595e+00   2.987610e+01   0.000000e+00   0.000000e+00   65688
  5.693967e+00   3.018263e+01   2.440895e-02   0.000000e+00   65994
  5.716266e+00   3.023667e+01   0.000000e+00   0.000000e+00   66648
  5.738806e+00   3.030749e+01   1.711624e-02   0.000000e+00   67310
  5.761025e+00   3.011337e+01   0.000000e+00   0.000000e+00   67224
  5.783399e+00   3.058068e+01   7.117824e-03   0.000000e+00   68034
  5.805860e+00   3.000401e+01   0.000000e+00   0.000000e+00   69744
  5.828318e+00   2.992759e+01   1.198478e-02   0.000000e+00   68654
  5.851000e+00   3.063324e+01   1.736582e-02   0.000000e+00   72132
  5.873443e+00   3.026451e+01   1.014859e-02   0.000000e+00   68520
  5.895567e+00   3.064331e+01   1.613164e-02   0.000000e+00   71070
  5.918130e+00   3.059913e+01   0.000000e+00   0.000000e+00   71948
  5.940468e+00   3.028217e+01   2.463047e-02   0.000000e+00   71598
  5.962997e+00   3.042811e+01   0.000000e+00   0.000000e+00   73536
  5.985341e+00   3.047647e+01   2.964590e-02   0.000000e+00   71802
  6.007451e+00   3.072651e+01   0.000000e+00   0.000000e+00   73280
  6.029825e+00   3.037159e+01   0.000000e+00   0.000000e+00   73992
  6.052402e+00   3.105303e+01   1.397343e-02   0.000000e+00   75966
  6.074757e+00   3.053262e+01   0.000000e+00   0.000000e+00   74364
  6.097138e+00   3.073178e+01   1.721360e-02   0.000000e+00   76094
  6.119456e+00   3.062896e+01   0.000000e+00   0.000000e+00   76224
  6.141846e+00   3.050500e+01   1.055945e-02   0.000000e+00   76242
  6.163998e+00   3.044058e+01   0.000000e+00   0.000000e+00   76944
  6.186370e+00   3.087128e+01   0.000000e+00   0.000000e+00   78680
  6.209088e+00   3.071279e+01   1.891421e-02   0.000000e+00   79962
  6.231371e+00   3.113884e+01   9.863837e-03   0.000000e+00   77760
  6.253630e+00   3.068576e+01   2.296138e-02   0.000000e+00   79590
  6.276016e+00   3.076801e+01   0.000000e+00   0.000000e+00   80732
  6.298460e+00   3.071582e+01   2.840545e-02   0.000000e+00   81174
  6.320845e+00   3.083826e+01   9.649313e-03   0.000000e+00   80832
  6.342780e+00   3.089384e+01   2.923318e-02   0.000000e+00   79992
  6.365287e+00   3.066772e+01   0.000000e+00   0.000000e+00   84314
  6.387871e+00   3.082868e+01   0.000000e+00   0.000000e+00   83592
  6.410326e+00   3.105008e+01   2.139296e-02   0.000000e+00   83838
  6.432653e+00   3.086171e+01   0.000000e+00   0.000000e+00   83676
  6.454894e+00   3.066613e+01   1.351111e-02   0.000000e+00   84950
  6.477199e+00   3.095845e+01   0.000000e+00   0.000000e+00   84912
  6.499638e+00   3.104057e+01   2.596424e-02   0.000000e+00   87162
  6.522125e+00   3.098465e+01   0.000000e+00   0.000000e+00   86440
  6.544379e+00   3.098349e+01   0.000000e+00   0.000000e+00   86560
  6.566820e+00   3.115252e+01   4.209061e-03   0.000000e+00   88698
  6.589159e+00   3.114763e+01   3.291000e-02   0.000000e+00   88920
  6.611798e+00   3.088607e+01   0.000000e+00   0.000000e+00   88814
  6.633999e+00   3.072451e+01   6.614318e-03   0.000000e+00   90336
  6.656618e+00   3.087452e+01   0.000000e+00   0.000000e+00   90282
  6.678959e+00   3.091248e+01   0.000000e+00   0.000000e+00   90840
  6.701118e+00   3.083225e+01   2.338760e-02   0.000000e+00   91128
  6.723713e+00   3.094052e+01   0.000000e+00   0.000000e+00   92690
  6.745951e+00   3.094716e+01   0.000000e+00   0.000000e+00   92160
  6.768386e+00   3.098989e+01   0.000000e+00   0.000000e+00   93534
  6.790649e+00   3.102560e+01   0.000000e+00   0.000000e+00   93484
  6.813021e+00   3.068580e+01   3.930948e-03   0.000000e+00   95206
  6.835578e+00   3.074868e+01   1.015403e-02   0.000000e+00   96048
  6.857770e+00   3.092581e+01   9.762857e-03   0.000000e+00   93600
  6.880099e+00   3.092083e+01   0.000000e+00   0.000000e+00   97410
  6.902468e+00   3.121321e+01   2.910163e-02   0.000000e+00   97856
  6.925056e+00   3.088777e+01   0.000000e+00   0.000000e+00   97278
  6.947337e+00   3.072275e+01   1.790247e-02   0.000000e+00   98916
  6.969630e+00   3.065410e+01   0.000000e+00   0.000000e+00   96894
  6.991808e+00   3.096198e+01   0.000000e+00   0.000000e+00   100976
  7.014410e+00   3.104942e+01   3.402811e-03   0.000000e+00   100164
  7.036655e+00   3.116219e+01   0.000000e+00   0.000000e+00   100014
  7.058765e+00   3.083037e+01   2.189619e-02   0.000000e+00   101040
  7.081244e+00   3.070479e+01   0.000000e+00   0.000000e+00   102338
  7.103507e+00   3.067352e+01   1.278822e-02   0.000000e+00   102912
  7.126095e+00   3.048861e+01   0.000000e+00   0.000000e+00   104238
  7.148297e+00   3.074644e+01   2.154657e-02   0.000000e+00   103104
  7.170701e+00   3.083027e+01   1.928042e-02   0.000000e+00   105404
  7.193160e+00   3.068173e+01   0.000000e+00   0.000000e+00   105198
  7.215504e+00   3.077895e+01   0.000000e+00   0.000000e+00   106632
  7.237964e+00   3.066941e+01   2.790570e-02   0.000000e+00   106706
  7.260296e+00   3.058040e+01   0.000000e+00   0.000000e+00   106992
  7.282886e+00   3.093789e+01   0.000000e+00   0.000000e+00   110118
  7.305257e+00   3.064434e+01   3.454887e-02   0.000000e+00   108084
  7.327507e+00   3.084083e+01   1.197406e-02   0.000000e+00   108222
  7.349997e+00   3.061445e+01   0.000000e+00   0.000000e+00   112160
  7.372280e+00   3.085795e+01   1.918034e-02   0.000000e+00   108492
  7.394661e+00   3.048009e+01   2.427205e-02   0.000000e+00   113262
  7.417128e+00   3.052706e+01   0.000000e+00   0.000000e+00   111360
  7.439625e+00   3.042734e+01   0.000000e+00   0.000000e+00   114182
  7.461948e+00   3.056163e+01   3.592213e-02   0.000000e+00   112884
  7.484350e+00   3.047658e+01   6.332920e-03   0.000000e+00   113934
  7.506587e+00   3.053943e+01   0.000000e+00   0.000000e+00   114504
  7.529191e+00   3.054920e+01   0.000000e+00   0.000000e+00   117500
  7.551487e+00   3.033498e+01   2.607006e-02   0.000000e+00   114102
  7.573805e+00   3.043016e+01   1.022161e-02   0.000000e+00   118584
  7.596258e+00   3.038656e+01   0.000000e+00   0.000000e+00   115546
  7.618346e+00   3.021228e+01   2.281440e-02   0.000000e+00   118984
  7.640992e+00   3.034004e+01   2.751639e-03   0.000000e+00   119526
  7.663274e+00   3.029829e+01   0.000000e+00   0.000000e+00   119436
  7.685539e+00   3.016362e+01   0.000000e+00   0.000000e+00   118632
  7.707838e+00   3.009523e+01   2.566291e-02   0.000000e+00   122510
  7.730336e+00   3.038957e+01   0.000000e+00   0.000000e+00   121680
  7.752757e+00   3.029750e+01   0.000000e+00   0.000000e+00   121434
  7.774932e+00   3.019135e+01   0.000000e+00   0.000000e+00   123928
  7.797402e+00   3.014272e+01   0.000000e+00   0.000000e+00   123910
  7.819816e+00   3.002150e+01   0.000000e+00   0.000000e+00   124452
  7.842166e+00   3.007451e+01   0.000000e+00   0.000000e+00   125376
  7.864518e+00   2.989257e+01   2.263666e-02   0.000000e+00   126638
  7.886884e+00   2.978889e+01   7.413452e-03   0.000000e+00   125844
  7.909266e+00   2.977491e+01   0.000000e+00   0.000000e+00   128142
  7.931676e+00   2.991591e+01   2.847839e-03   0.000000e+00   128136
  7.953932e+00   3.004421e+01   1.120160e-02   0.000000e+00   127642
  7.976366e+00   2.991769e+01   0.000000e+00   0.000000e+00   131968
  7.999045e+00   2.991514e+01   0.000000e+00   0.000000e+00   130326
  8.021288e+00   2.954611e+01   2.359283e-02   0.000000e+00   131688
  8.043652e+00   2.965814e+01   1.036942e-02   0.000000e+00   130212
  8.065928e+00   2.976229e+01   0.000000e+00   0.000000e+00   132686
  8.088480e+00   2.981160e+01   0.000000e+00   0.000000e+00   135960
  8.110930e+00   2.973451e+01   1.724724e-02   0.000000e+00   131562
  8.132910e+00   2.965509e+01   1.372870e-02   0.000000e+00   134016
  8.155429e+00   2.949838e+01   0.000000e+00   0.000000e+00   136478
  8.177814e+00   2.955902e+01   3.103392e-02   0.000000e+00   136812
  8.200286e+00   2.947163e+01   1.926004e-02   0.000000e+00   137856
  8.222674e+00   2.939190e+01   0.000000e+00   0.000000e+00   135862
  8.244935e+00   2.941317e+01   0.000000e+00   0.000000e+00   140056
  8.267480e+00   2.929096e+01   2.616643e-02   0.000000e+00   139602
  8.289805e+00   2.933179e+01   0.000000e+00   0.000000e+00   139080
  8.312120e+00   2.919078e+01   0.000000e+00   0.000000e+00   140678
  8.334523e+00   2.914022e+01   1.443758e-02   0.000000e+00   142884
  8.356838e+00   2.928646e+01   1.108783e-02   0.000000e+00   139992
  8.379202e+00   2.911028e+01   0.000000e+00   0.000000e+00   144966
  8.401691e+00   2.917868e+01   0.000000e+00   0.000000e+00   143364
  8.423971e+00   2.888861e+01   2.103730e-02   0.000000e+00   144518
  8.446287e+00   2.903411e+01   2.157053e-02   0.000000e+00   145200
  8.468563e+00   2.879127e+01   0.000000e+00   0.000000e+00   143466
  8.490786e+00   2.878149e+01   0.000000e+00   0.000000e+00   148824
  8.513165e+00   2.903104e+01   1.750656e-02   0.000000e+00   145544
  8.535380e+00   2.870381e+01   0.000000e+00   0.000000e+00   148590
  8.557876e+00   2.881924e+01   0.000000e+00   0.000000e+00   150540
  8.580335e+00   2.880095e+01   3.018635e-02   0.000000e+00   150134
  8.602703e+00   2.876811e+01   0.000000e+00   0.000000e+00   151296
  8.625282e+00   2.847524e+01   0.000000e+00   0.000000e+00   152058
  8.647428e+00   2.861704e+01   1.817299e-02   0.000000e+00   150864
  8.669802e+00   2.851884e+01   1.716592e-02   0.000000e+00   154310
  8.692405e+00   2.839072e+01   0.000000e+00   0.000000e+00   155172
