# power spectrum of velocity
# redshift z=0.042100
# k              Pk             sigma(k)       sigma(Pk)      count
  7.237964e+00   7.766932e-09   2.799857e-02   1.518511e-11   106706
  7.260297e+00   7.715039e-09   0.000000e+00   1.511514e-11   106992
  7.282886e+00   7.677539e-09   0.000000e+00   1.490374e-11   110118
  7.305258e+00   7.660885e-09   3.460723e-02   1.498168e-11   108084
  7.327505e+00   7.614954e-09   1.358741e-02   1.477166e-11   108222
  7.349997e+00   7.584127e-09   0.000000e+00   1.454405e-11   112160
  7.372278e+00   7.588142e-09   1.996828e-02   1.475626e-11   108492
  7.394660e+00   7.553317e-09   2.441990e-02   1.441358e-11   113262
  7.417129e+00   7.491886e-09   0.000000e+00   1.429171e-11   111360
  7.439625e+00   7.514034e-09   0.000000e+00   1.432055e-11   114182
  7.461949e+00   7.451462e-09   3.591112e-02   1.424714e-11   112884
  7.484349e+00   7.452299e-09   8.250834e-03   1.415150e-11   113934
  7.506588e+00   7.424683e-09   0.000000e+00   1.415380e-11   114504
  7.529190e+00   7.391891e-09   0.000000e+00   1.382172e-11   117500
  7.551489e+00   7.372685e-09   2.562451e-02   1.392439e-11   114102
  7.573805e+00   7.335384e-09   1.066889e-02   1.366077e-11   118584
  7.596257e+00   7.337903e-09   0.000000e+00   1.373267e-11   115546
  7.618346e+00   7.308990e-09   2.301759e-02   1.349998e-11   118984
  7.640990e+00   7.277766e-09   6.133604e-03   1.342056e-11   119526
  7.663274e+00   7.239009e-09   0.000000e+00   1.338770e-11   119436
  7.685537e+00   7.211887e-09   0.000000e+00   1.340049e-11   118632
  7.707837e+00   7.176702e-09   2.595026e-02   1.309562e-11   122510
  7.730334e+00   7.150864e-09   0.000000e+00   1.308402e-11   121680
  7.752755e+00   7.173574e-09   0.000000e+00   1.320653e-11   121434
  7.774933e+00   7.118949e-09   0.000000e+00   1.291225e-11   123928
  7.797403e+00   7.080712e-09   0.000000e+00   1.282607e-11   123910
  7.819816e+00   7.057833e-09   0.000000e+00   1.287402e-11   124452
  7.842166e+00   7.018754e-09   0.000000e+00   1.264676e-11   125376
  7.864518e+00   6.981850e-09   2.263666e-02   1.249330e-11   126638
  7.886883e+00   6.980200e-09   8.561577e-03   1.245755e-11   125844
  7.909268e+00   6.940790e-09   0.000000e+00   1.230567e-11   128142
  7.931675e+00   6.938849e-09   5.886147e-03   1.243037e-11   128136
  7.953933e+00   6.945252e-09   9.959919e-03   1.243487e-11   127642
  7.976366e+00   6.896294e-09   0.000000e+00   1.209453e-11   131968
  7.999047e+00   6.844890e-09   0.000000e+00   1.214306e-11   130326
  8.021290e+00   6.830508e-09   2.314572e-02   1.206825e-11   131688
  8.043652e+00   6.801748e-09   1.036942e-02   1.201937e-11   130212
  8.065928e+00   6.765594e-09   0.000000e+00   1.176971e-11   132686
  8.088480e+00   6.759951e-09   0.000000e+00   1.157167e-11   135960
  8.110929e+00   6.738914e-09   1.760879e-02   1.181292e-11   131562
  8.132910e+00   6.704094e-09   1.387190e-02   1.171445e-11   134016
  8.155431e+00   6.666648e-09   0.000000e+00   1.153721e-11   136478
  8.177814e+00   6.669933e-09   3.057381e-02   1.142326e-11   136812
  8.200286e+00   6.625302e-09   1.946758e-02   1.132796e-11   137856
  8.222674e+00   6.640499e-09   0.000000e+00   1.149208e-11   135862
  8.244935e+00   6.608524e-09   0.000000e+00   1.127466e-11   140056
  8.267478e+00   6.581427e-09   2.672088e-02   1.132112e-11   139602
  8.289804e+00   6.578445e-09   0.000000e+00   1.118212e-11   139080
  8.312120e+00   6.519357e-09   0.000000e+00   1.105682e-11   140678
  8.334524e+00   6.527435e-09   1.365509e-02   1.098823e-11   142884
  8.356836e+00   6.477554e-09   1.297740e-02   1.108483e-11   139992
  8.379202e+00   6.488621e-09   0.000000e+00   1.087260e-11   144966
  8.401693e+00   6.428386e-09   0.000000e+00   1.085675e-11   143364
  8.423972e+00   6.466307e-09   2.070411e-02   1.080621e-11   144518
  8.446286e+00   6.406107e-09   2.188756e-02   1.066753e-11   145200
  8.468565e+00   6.353073e-09   0.000000e+00   1.060578e-11   143466
  8.490785e+00   6.375253e-09   0.000000e+00   1.049473e-11   148824
  8.513165e+00   6.358631e-09   1.750656e-02   1.055969e-11   145544
  8.535381e+00   6.291358e-09   0.000000e+00   1.033790e-11   148590
  8.557875e+00   6.299928e-09   0.000000e+00   1.035444e-11   150540
  8.580337e+00   6.265540e-09   2.964792e-02   1.025330e-11   150134
  8.602702e+00   6.247624e-09   0.000000e+00   1.023642e-11   151296
  8.625282e+00   6.212244e-09   0.000000e+00   1.012941e-11   152058
  8.647427e+00   6.222409e-09   1.869226e-02   1.013991e-11   150864
  8.669803e+00   6.183278e-09   1.647280e-02   9.981161e-12   154310
  8.692406e+00   6.180988e-09   0.000000e+00   1.000127e-11   155172
