# power spectrum of theta (div v)
# redshift z=0.042100
# k              Pk             sigma(k)       sigma(Pk)      count
  2.136305e+00   1.951353e-08   7.084379e-03   2.043241e-10   9200
  2.158866e+00   1.964938e-08   6.156028e-03   2.129914e-10   9438
  2.180862e+00   2.058726e-08   8.625313e-03   2.166680e-10   9564
  2.203470e+00   2.103497e-08   6.634452e-03   2.081396e-10   10296
  2.226614e+00   2.079073e-08   5.889882e-03   2.038563e-10   10126
  2.248296e+00   2.180982e-08   7.188876e-03   2.184997e-10   10024
  2.271358e+00   2.164639e-08   5.084344e-03   2.105875e-10   11082
  2.294001e+00   2.159877e-08   7.879595e-03   2.112024e-10   10632
  2.316131e+00   2.215646e-08   5.836428e-03   2.147803e-10   10734
  2.338489e+00   2.221227e-08   6.914200e-03   2.096984e-10   11276
  2.360839e+00   2.284052e-08   6.245953e-03   2.180651e-10   11352
  2.383396e+00   2.286771e-08   6.479782e-03   2.121773e-10   11550
  2.405538e+00   2.342100e-08   6.116351e-03   2.213924e-10   11772
  2.428008e+00   2.304851e-08   7.539779e-03   2.090662e-10   12038
  2.450201e+00   2.346765e-08   9.332218e-03   2.091952e-10   12096
  2.472702e+00   2.399803e-08   7.456409e-03   2.221883e-10   12582
  2.494955e+00   2.527360e-08   2.168962e-03   2.286674e-10   12620
  2.517718e+00   2.468221e-08   7.881026e-03   2.108334e-10   13320
  2.539996e+00   2.470237e-08   7.203663e-03   2.224937e-10   12654
  2.561848e+00   2.539136e-08   1.413863e-03   2.191576e-10   13236
  2.584026e+00   2.556831e-08   1.034115e-02   2.221619e-10   13438
  2.606438e+00   2.588278e-08   1.009196e-02   2.183925e-10   14344
  2.629662e+00   2.591744e-08   6.210193e-03   2.166280e-10   14226
  2.651603e+00   2.652910e-08   5.102242e-03   2.253333e-10   14088
  2.673832e+00   2.730313e-08   7.137082e-04   2.288340e-10   14328
  2.696115e+00   2.693645e-08   7.046693e-03   2.237701e-10   14954
  2.718701e+00   2.744246e-08   5.327433e-03   2.221273e-10   15480
  2.741376e+00   2.759039e-08   7.271952e-03   2.249545e-10   14862
  2.762860e+00   2.733517e-08   8.779580e-03   2.248008e-10   15296
  2.785420e+00   2.770119e-08   8.369471e-03   2.166818e-10   15954
  2.807527e+00   2.807294e-08   6.952518e-03   2.273565e-10   15720
  2.829638e+00   2.850807e-08   3.176325e-03   2.254380e-10   16296
  2.852416e+00   2.882752e-08   4.292735e-03   2.227885e-10   17010
  2.874533e+00   2.892371e-08   3.573075e-03   2.298287e-10   16328
  2.896783e+00   2.933799e-08   3.628579e-03   2.255923e-10   17094
  2.919100e+00   2.935141e-08   9.192306e-03   2.249882e-10   17436
  2.941672e+00   2.985711e-08   9.449910e-03   2.249540e-10   17862
  2.964338e+00   3.004958e-08   8.164073e-03   2.275206e-10   18200
  2.987171e+00   3.055476e-08   1.090516e-03   2.295205e-10   18450
  3.009508e+00   3.076858e-08   4.018388e-03   2.285630e-10   18384
  3.031791e+00   3.079942e-08   6.170293e-03   2.278133e-10   18504
  3.054048e+00   3.105193e-08   4.541388e-03   2.252720e-10   19142
  3.076754e+00   3.138992e-08   6.220514e-03   2.247567e-10   19692
  3.099218e+00   3.139188e-08   6.472102e-03   2.298773e-10   19062
  3.121198e+00   3.214891e-08   0.000000e+00   2.268430e-10   20184
  3.143915e+00   3.236405e-08   8.059870e-03   2.315350e-10   19970
  3.166075e+00   3.245602e-08   0.000000e+00   2.295558e-10   20496
  3.188882e+00   3.359977e-08   9.291041e-03   2.308158e-10   21456
  3.211079e+00   3.292619e-08   6.512446e-03   2.358566e-10   19650
  3.232868e+00   3.379805e-08   1.063035e-02   2.324397e-10   22040
  3.255840e+00   3.321088e-08   1.396540e-02   2.309138e-10   21558
  3.278020e+00   3.387538e-08   0.000000e+00   2.304649e-10   21804
  3.300259e+00   3.409357e-08   8.926265e-03   2.343480e-10   21926
  3.322426e+00   3.448663e-08   1.050483e-02   2.292870e-10   22416
  3.344684e+00   3.501742e-08   9.056070e-03   2.349905e-10   22776
  3.367569e+00   3.564678e-08   6.916028e-03   2.316060e-10   23874
  3.390051e+00   3.524606e-08   0.000000e+00   2.306488e-10   23104
  3.412403e+00   3.568595e-08   1.717323e-03   2.338272e-10   23974
  3.434809e+00   3.633020e-08   1.486108e-02   2.354451e-10   23892
  3.456826e+00   3.676148e-08   0.000000e+00   2.437109e-10   23550
  3.478993e+00   3.712385e-08   7.289204e-03   2.374922e-10   25320
  3.501510e+00   3.722689e-08   1.294782e-02   2.385671e-10   24428
  3.523545e+00   3.728512e-08   8.815625e-03   2.353355e-10   25254
  3.546106e+00   3.703285e-08   0.000000e+00   2.318756e-10   26016
  3.568344e+00   3.726705e-08   0.000000e+00   2.346266e-10   25182
  3.590789e+00   3.841586e-08   4.142837e-03   2.356428e-10   27428
  3.613557e+00   3.856368e-08   5.719889e-03   2.431477e-10   25974
  3.635463e+00   3.880487e-08   9.532201e-03   2.370082e-10   26904
  3.657712e+00   3.884447e-08   3.750222e-03   2.389486e-10   26730
  3.679985e+00   3.876688e-08   0.000000e+00   2.326993e-10   27896
  3.702813e+00   3.942763e-08   1.128430e-02   2.322110e-10   28992
  3.725914e+00   3.924113e-08   2.876992e-03   2.303851e-10   28698
  3.747957e+00   3.966890e-08   0.000000e+00   2.424056e-10   27816
  3.770475e+00   4.003863e-08   0.000000e+00   2.342073e-10   29774
  3.793002e+00   3.990724e-08   7.329873e-03   2.333706e-10   29148
  3.815026e+00   4.049664e-08   0.000000e+00   2.431883e-10   28806
  3.837209e+00   3.984181e-08   1.246647e-02   2.315291e-10   30408
  3.859646e+00   4.038399e-08   0.000000e+00   2.335139e-10   30320
  3.882277e+00   4.052503e-08   0.000000e+00   2.307998e-10   30930
  3.904867e+00   4.140881e-08   0.000000e+00   2.339892e-10   31656
  3.926934e+00   4.101895e-08   5.737048e-04   2.382639e-10   30086
  3.949104e+00   4.148223e-08   1.437623e-02   2.319106e-10   32724
  3.971446e+00   4.139547e-08   8.602992e-03   2.395759e-10   30846
  3.993638e+00   4.218798e-08   1.805447e-03   2.349939e-10   33480
  4.016319e+00   4.228776e-08   1.176891e-02   2.353715e-10   32724
  4.038496e+00   4.202491e-08   7.252475e-03   2.305347e-10   32894
  4.060991e+00   4.295636e-08   0.000000e+00   2.334862e-10   34200
  4.083491e+00   4.204126e-08   9.207656e-03   2.340927e-10   33594
  4.105588e+00   4.263055e-08   0.000000e+00   2.312012e-10   34336
  4.128132e+00   4.277474e-08   3.044232e-03   2.308626e-10   34822
  4.150504e+00   4.332371e-08   0.000000e+00   2.326371e-10   35472
  4.172752e+00   4.393082e-08   0.000000e+00   2.390495e-10   34404
  4.194935e+00   4.377443e-08   0.000000e+00   2.316554e-10   36222
  4.217168e+00   4.373685e-08   6.511965e-03   2.329779e-10   35984
  4.239628e+00   4.427444e-08   9.437950e-03   2.337962e-10   36570
  4.261896e+00   4.422814e-08   0.000000e+00   2.337055e-10   37176
  4.284407e+00   4.459090e-08   0.000000e+00   2.312610e-10   37406
  4.306826e+00   4.488984e-08   0.000000e+00   2.319671e-10   38052
  4.329062e+00   4.485084e-08   0.000000e+00   2.353200e-10   37590
  4.351602e+00   4.542898e-08   1.146609e-02   2.327609e-10   39480
  4.373916e+00   4.593663e-08   0.000000e+00   2.360261e-10   38260
  4.396220e+00   4.543813e-08   1.160945e-02   2.308178e-10   39646
  4.418982e+00   4.614054e-08   6.261375e-03   2.304715e-10   40944
  4.441552e+00   4.620937e-08   0.000000e+00   2.355674e-10   39678
  4.463788e+00   4.587428e-08   0.000000e+00   2.284851e-10   40804
  4.486155e+00   4.667645e-08   0.000000e+00   2.342592e-10   40606
  4.508561e+00   4.695199e-08   1.491660e-02   2.297611e-10   42216
  4.531101e+00   4.660771e-08   0.000000e+00   2.295461e-10   41532
  4.553370e+00   4.680100e-08   0.000000e+00   2.322850e-10   41990
  4.575476e+00   4.763983e-08   1.591690e-02   2.345281e-10   42360
  4.598032e+00   4.712832e-08   5.482212e-03   2.270833e-10   43530
  4.620450e+00   4.742258e-08   8.931334e-03   2.267711e-10   43848
  4.642798e+00   4.761151e-08   0.000000e+00   2.318568e-10   42870
  4.665219e+00   4.777209e-08   1.542761e-02   2.272477e-10   46160
  4.687724e+00   4.800466e-08   6.019859e-03   2.312421e-10   43380
  4.709886e+00   4.802099e-08   0.000000e+00   2.286528e-10   45294
  4.732123e+00   4.817980e-08   1.418281e-02   2.277254e-10   45744
  4.754862e+00   4.838938e-08   0.000000e+00   2.269803e-10   46682
  4.777106e+00   4.829915e-08   7.790564e-03   2.263094e-10   45840
  4.799424e+00   4.840539e-08   0.000000e+00   2.260925e-10   47118
  4.821693e+00   4.797265e-08   2.076746e-02   2.218542e-10   47124
  4.844051e+00   4.863830e-08   4.869911e-03   2.245934e-10   47984
  4.866863e+00   4.895919e-08   9.502677e-03   2.209562e-10   49566
  4.888861e+00   4.959918e-08   5.030281e-03   2.331706e-10   46284
  4.910927e+00   4.947346e-08   1.503166e-02   2.257219e-10   49966
  4.933384e+00   4.933426e-08   1.128255e-02   2.251544e-10   49360
  4.955706e+00   4.980570e-08   2.726888e-03   2.250149e-10   49806
  4.978207e+00   4.936219e-08   1.242482e-02   2.200330e-10   51492
  5.000464e+00   4.923071e-08   1.634455e-02   2.265558e-10   49496
  5.022910e+00   4.929971e-08   1.640412e-02   2.177270e-10   53190
  5.045544e+00   4.960462e-08   0.000000e+00   2.211587e-10   51060
  5.067732e+00   4.910300e-08   0.000000e+00   2.199929e-10   52134
  5.089994e+00   4.990425e-08   1.011545e-02   2.192543e-10   53088
  5.112430e+00   4.987091e-08   7.346740e-03   2.216624e-10   52706
  5.134798e+00   5.025755e-08   1.094432e-02   2.183434e-10   54936
  5.157524e+00   5.059911e-08   0.000000e+00   2.228819e-10   53886
  5.179752e+00   5.016575e-08   0.000000e+00   2.190915e-10   54436
  5.201975e+00   5.028422e-08   0.000000e+00   2.158168e-10   55096
  5.224644e+00   4.997115e-08   0.000000e+00   2.148057e-10   56358
  5.246858e+00   5.061742e-08   0.000000e+00   2.171609e-10   55632
  5.269251e+00   5.042264e-08   2.151698e-02   2.150807e-10   56530
  5.291588e+00   5.033400e-08   0.000000e+00   2.146118e-10   57232
  5.313844e+00   5.056974e-08   0.000000e+00   2.179383e-10   56766
  5.336665e+00   5.063284e-08   0.000000e+00   2.088268e-10   60804
  5.358875e+00   5.062347e-08   0.000000e+00   2.167966e-10   55536
  5.381167e+00   5.080714e-08   2.714962e-02   2.083293e-10   61166
  5.403548e+00   5.101812e-08   0.000000e+00   2.155095e-10   57396
  5.425681e+00   5.148647e-08   1.279039e-02   2.127754e-10   60870
  5.448153e+00   5.100031e-08   0.000000e+00   2.103874e-10   60224
  5.470510e+00   5.097635e-08   1.901026e-02   2.092523e-10   61002
  5.492941e+00   5.150404e-08   1.725299e-02   2.088877e-10   62016
  5.515252e+00   5.114169e-08   0.000000e+00   2.134156e-10   60768
  5.537387e+00   5.154965e-08   2.507521e-02   2.109132e-10   62870
  5.560013e+00   5.140818e-08   9.581557e-03   2.054412e-10   63804
  5.582512e+00   5.120300e-08   1.155769e-02   2.066297e-10   63054
  5.604497e+00   5.190264e-08   8.551815e-03   2.098906e-10   63024
  5.626956e+00   5.161996e-08   0.000000e+00   2.069647e-10   65018
  5.649158e+00   5.131322e-08   1.668853e-02   2.052601e-10   64608
  5.671596e+00   5.198022e-08   0.000000e+00   2.047686e-10   65688
  5.693966e+00   5.182203e-08   2.457972e-02   2.064972e-10   65994
  5.716266e+00   5.208243e-08   0.000000e+00   2.036559e-10   66648
  5.738808e+00   5.189202e-08   1.670316e-02   2.031358e-10   67310
  5.761025e+00   5.176902e-08   0.000000e+00   2.024128e-10   67224
  5.783400e+00   5.176705e-08   6.836760e-03   1.989164e-10   68034
  5.805859e+00   5.215891e-08   0.000000e+00   2.007109e-10   69744
  5.828318e+00   5.188387e-08   1.230941e-02   2.023233e-10   68654
  5.851000e+00   5.203148e-08   1.736582e-02   1.972302e-10   72132
  5.873443e+00   5.192981e-08   1.014859e-02   2.029138e-10   68520
  5.895566e+00   5.253753e-08   1.634365e-02   1.987273e-10   71070
  5.918131e+00   5.214705e-08   0.000000e+00   1.962352e-10   71948
  5.940468e+00   5.189689e-08   2.470888e-02   1.979471e-10   71598
  5.962997e+00   5.206414e-08   0.000000e+00   1.925299e-10   73536
  5.985341e+00   5.262356e-08   2.951548e-02   1.994448e-10   71802
  6.007451e+00   5.204486e-08   0.000000e+00   1.960651e-10   73280
  6.029824e+00   5.269744e-08   0.000000e+00   1.961643e-10   73992
  6.052403e+00   5.195313e-08   1.374646e-02   1.943756e-10   75966
  6.074758e+00   5.286090e-08   0.000000e+00   1.981042e-10   74364
  6.097139e+00   5.219281e-08   1.683038e-02   1.925170e-10   76094
  6.119457e+00   5.205442e-08   0.000000e+00   1.923723e-10   76224
  6.141847e+00   5.249295e-08   1.015643e-02   1.927665e-10   76242
  6.163999e+00   5.203970e-08   0.000000e+00   1.928953e-10   76944
  6.186370e+00   5.243331e-08   0.000000e+00   1.896071e-10   78680
  6.209087e+00   5.236568e-08   1.915438e-02   1.892182e-10   79962
  6.231370e+00   5.224675e-08   1.031030e-02   1.923588e-10   77760
  6.253630e+00   5.223033e-08   2.287203e-02   1.889345e-10   79590
  6.276015e+00   5.221467e-08   0.000000e+00   1.869231e-10   80732
  6.298459e+00   5.266671e-08   2.865837e-02   1.890861e-10   81174
  6.320844e+00   5.272851e-08   1.010412e-02   1.911815e-10   80832
  6.342780e+00   5.254179e-08   2.929235e-02   1.907999e-10   79992
  6.365286e+00   5.213901e-08   0.000000e+00   1.832123e-10   84314
  6.387871e+00   5.247723e-08   0.000000e+00   1.838402e-10   83592
  6.410326e+00   5.264871e-08   2.147004e-02   1.868253e-10   83838
  6.432652e+00   5.221865e-08   0.000000e+00   1.841086e-10   83676
  6.454894e+00   5.191676e-08   1.351111e-02   1.812372e-10   84950
  6.477198e+00   5.262989e-08   0.000000e+00   1.853076e-10   84912
  6.499637e+00   5.185362e-08   2.614812e-02   1.785254e-10   87162
  6.522126e+00   5.242842e-08   0.000000e+00   1.819319e-10   86440
  6.544378e+00   5.235822e-08   0.000000e+00   1.817605e-10   86560
  6.566822e+00   5.199721e-08   1.496639e-03   1.783421e-10   88698
  6.589159e+00   5.236545e-08   3.300207e-02   1.780574e-10   88920
  6.611800e+00   5.183050e-08   0.000000e+00   1.797603e-10   88814
  6.633999e+00   5.191064e-08   6.614318e-03   1.770965e-10   90336
  6.656621e+00   5.259266e-08   0.000000e+00   1.787238e-10   90282
  6.678959e+00   5.183349e-08   0.000000e+00   1.757388e-10   90840
  6.701118e+00   5.194660e-08   2.338760e-02   1.759494e-10   91128
  6.723713e+00   5.182806e-08   0.000000e+00   1.769459e-10   92690
  6.745952e+00   5.190175e-08   0.000000e+00   1.753723e-10   92160
  6.768385e+00   5.201297e-08   0.000000e+00   1.745761e-10   93534
  6.790648e+00   5.153930e-08   0.000000e+00   1.740923e-10   93484
  6.813019e+00   5.130921e-08   5.065167e-03   1.707244e-10   95206
  6.835575e+00   5.164020e-08   1.176971e-02   1.697805e-10   96048
  6.857768e+00   5.178961e-08   1.115005e-02   1.740315e-10   93600
  6.880101e+00   5.138958e-08   0.000000e+00   1.695690e-10   97410
  6.902468e+00   5.126589e-08   2.919874e-02   1.670907e-10   97856
  6.925058e+00   5.131295e-08   0.000000e+00   1.697048e-10   97278
  6.947335e+00   5.152852e-08   1.886229e-02   1.686979e-10   98916
  6.969629e+00   5.170174e-08   0.000000e+00   1.705774e-10   96894
  6.991809e+00   5.159135e-08   0.000000e+00   1.680355e-10   100976
  7.014410e+00   5.123939e-08   8.498749e-04   1.658902e-10   100164
  7.036655e+00   5.078063e-08   0.000000e+00   1.652783e-10   100014
  7.058766e+00   5.079712e-08   2.135831e-02   1.643905e-10   101040
  7.081244e+00   5.095918e-08   0.000000e+00   1.645652e-10   102338
  7.103509e+00   5.101471e-08   1.209948e-02   1.647972e-10   102912
  7.126097e+00   5.086270e-08   0.000000e+00   1.621456e-10   104238
  7.148297e+00   5.056661e-08   2.118100e-02   1.618796e-10   103104
  7.170701e+00   5.043634e-08   1.916211e-02   1.589514e-10   105404
  7.193161e+00   5.060137e-08   0.000000e+00   1.613078e-10   105198
  7.215503e+00   5.046073e-08   0.000000e+00   1.585089e-10   106632
  7.237965e+00   5.042131e-08   2.773376e-02   1.579002e-10   106706
  7.260296e+00   5.029930e-08   0.000000e+00   1.572934e-10   106992
  7.282887e+00   5.017060e-08   0.000000e+00   1.567281e-10   110118
  7.305258e+00   4.988477e-08   3.445879e-02   1.570516e-10   108084
  7.327507e+00   5.023514e-08   1.201911e-02   1.580577e-10   108222
  7.349998e+00   4.945993e-08   0.000000e+00   1.526422e-10   112160
  7.372279e+00   4.985639e-08   1.978636e-02   1.556094e-10   108492
  7.394660e+00   4.952566e-08   2.474963e-02   1.524492e-10   113262
  7.417129e+00   4.928960e-08   0.000000e+00   1.520181e-10   111360
  7.439624e+00   4.955807e-08   0.000000e+00   1.524592e-10   114182
  7.461947e+00   4.889143e-08   3.622710e-02   1.512573e-10   112884
  7.484349e+00   4.916291e-08   8.250834e-03   1.508912e-10   113934
  7.506588e+00   4.904432e-08   0.000000e+00   1.504617e-10   114504
  7.529190e+00   4.888224e-08   0.000000e+00   1.480226e-10   117500
  7.551489e+00   4.889785e-08   2.543432e-02   1.492820e-10   114102
  7.573806e+00   4.878936e-08   9.433425e-03   1.461911e-10   118584
  7.596257e+00   4.872858e-08   0.000000e+00   1.470402e-10   115546
  7.618345e+00   4.862425e-08   2.325971e-02   1.451678e-10   118984
  7.640990e+00   4.876765e-08   6.500480e-03   1.451595e-10   119526
  7.663273e+00   4.827766e-08   0.000000e+00   1.443329e-10   119436
  7.685539e+00   4.838304e-08   0.000000e+00   1.450785e-10   118632
  7.707836e+00   4.780246e-08   2.596852e-02   1.429411e-10   122510
  7.730336e+00   4.793144e-08   0.000000e+00   1.426813e-10   121680
  7.752756e+00   4.834189e-08   0.000000e+00   1.448825e-10   121434
  7.774932e+00   4.758148e-08   0.000000e+00   1.402676e-10   123928
  7.797402e+00   4.775755e-08   0.000000e+00   1.411310e-10   123910
  7.819817e+00   4.753941e-08   0.000000e+00   1.413129e-10   124452
  7.842166e+00   4.740501e-08   0.000000e+00   1.389446e-10   125376
  7.864518e+00   4.687405e-08   2.253982e-02   1.378635e-10   126638
  7.886884e+00   4.722872e-08   7.438083e-03   1.377107e-10   125844
  7.909266e+00   4.683664e-08   0.000000e+00   1.359667e-10   128142
  7.931675e+00   4.699518e-08   7.193285e-03   1.372845e-10   128136
  7.953932e+00   4.708431e-08   1.018694e-02   1.376058e-10   127642
  7.976365e+00   4.694802e-08   0.000000e+00   1.350302e-10   131968
  7.999045e+00   4.654619e-08   0.000000e+00   1.352329e-10   130326
  8.021287e+00   4.621557e-08   2.412023e-02   1.344105e-10   131688
  8.043652e+00   4.659537e-08   1.015943e-02   1.352058e-10   130212
  8.065926e+00   4.590992e-08   0.000000e+00   1.311198e-10   132686
  8.088479e+00   4.612700e-08   0.000000e+00   1.293600e-10   135960
  8.110930e+00   4.591604e-08   1.712565e-02   1.315978e-10   131562
  8.132909e+00   4.558745e-08   1.416037e-02   1.302942e-10   134016
  8.155429e+00   4.558799e-08   0.000000e+00   1.298438e-10   136478
  8.177813e+00   4.552861e-08   3.089216e-02   1.287807e-10   136812
  8.200286e+00   4.517362e-08   1.946758e-02   1.276672e-10   137856
  8.222674e+00   4.523412e-08   0.000000e+00   1.285394e-10   135862
  8.244934e+00   4.535578e-08   0.000000e+00   1.273766e-10   140056
  8.267480e+00   4.503093e-08   2.601432e-02   1.276638e-10   139602
  8.289804e+00   4.500363e-08   0.000000e+00   1.262961e-10   139080
  8.312120e+00   4.484820e-08   0.000000e+00   1.262382e-10   140678
  8.334523e+00   4.481685e-08   1.443758e-02   1.247306e-10   142884
  8.356837e+00   4.451900e-08   1.173718e-02   1.252019e-10   139992
  8.379201e+00   4.427534e-08   0.000000e+00   1.223683e-10   144966
  8.401691e+00   4.430714e-08   0.000000e+00   1.234334e-10   143364
  8.423972e+00   4.447057e-08   2.051812e-02   1.225487e-10   144518
  8.446288e+00   4.384609e-08   2.124878e-02   1.214659e-10   145200
  8.468563e+00   4.358310e-08   0.000000e+00   1.208447e-10   143466
  8.490785e+00   4.381294e-08   0.000000e+00   1.199549e-10   148824
  8.513165e+00   4.388682e-08   1.728776e-02   1.205871e-10   145544
  8.535380e+00   4.316515e-08   0.000000e+00   1.179134e-10   148590
  8.557875e+00   4.338624e-08   0.000000e+00   1.181319e-10   150540
  8.580336e+00   4.289582e-08   2.984876e-02   1.168306e-10   150134
  8.602702e+00   4.330958e-08   0.000000e+00   1.176020e-10   151296
  8.625282e+00   4.293393e-08   0.000000e+00   1.164722e-10   152058
  8.647429e+00   4.285259e-08   1.802332e-02   1.160186e-10   150864
  8.669803e+00   4.293601e-08   1.625338e-02   1.155980e-10   154310
