# power spectrum of delta
# redshift z=1.508800
# k              Pk             sigma(k)       sigma(Pk)      count
  4.978207e+00   2.248116e+01   1.228628e-02   0.000000e+00   51492
  5.000464e+00   2.260525e+01   1.654231e-02   0.000000e+00   49496
  5.022910e+00   2.287769e+01   1.622599e-02   0.000000e+00   53190
  5.045544e+00   2.283833e+01   0.000000e+00   0.000000e+00   51060
  5.067733e+00   2.281041e+01   0.000000e+00   0.000000e+00   52134
  5.089994e+00   2.284121e+01   1.067622e-02   0.000000e+00   53088
  5.112430e+00   2.294839e+01   7.346740e-03   0.000000e+00   52706
  5.134798e+00   2.305145e+01   1.054711e-02   0.000000e+00   54936
  5.157523e+00   2.300464e+01   0.000000e+00   0.000000e+00   53886
  5.179752e+00   2.294448e+01   0.000000e+00   0.000000e+00   54436
  5.201974e+00   2.310321e+01   0.000000e+00   0.000000e+00   55096
  5.224644e+00   2.323681e+01   0.000000e+00   0.000000e+00   56358
  5.246859e+00   2.334926e+01   0.000000e+00   0.000000e+00   55632
  5.269251e+00   2.358231e+01   2.145998e-02   0.000000e+00   56530
  5.291588e+00   2.353619e+01   0.000000e+00   0.000000e+00   57232
  5.313844e+00   2.346425e+01   0.000000e+00   0.000000e+00   56766
  5.336666e+00   2.331535e+01   0.000000e+00   0.000000e+00   60804
  5.358877e+00   2.375227e+01   0.000000e+00   0.000000e+00   55536
  5.381167e+00   2.380445e+01   2.710788e-02   0.000000e+00   61166
  5.403550e+00   2.366744e+01   0.000000e+00   0.000000e+00   57396
  5.425682e+00   2.376785e+01   1.248582e-02   0.000000e+00   60870
  5.448153e+00   2.376432e+01   0.000000e+00   0.000000e+00   60224
  5.470510e+00   2.400740e+01   1.895045e-02   0.000000e+00   61002
  5.492940e+00   2.399578e+01   1.752083e-02   0.000000e+00   62016
  5.515252e+00   2.414461e+01   0.000000e+00   0.000000e+00   60768
  5.537387e+00   2.395986e+01   2.525586e-02   0.000000e+00   62870
  5.560014e+00   2.437890e+01   8.859281e-03   0.000000e+00   63804
  5.582511e+00   2.428286e+01   1.204141e-02   0.000000e+00   63054
  5.604497e+00   2.417254e+01   9.304957e-03   0.000000e+00   63024
  5.626956e+00   2.435509e+01   0.000000e+00   0.000000e+00   65018
  5.649160e+00   2.416363e+01   1.629104e-02   0.000000e+00   64608
  5.671596e+00   2.445123e+01   0.000000e+00   0.000000e+00   65688
  5.693967e+00   2.457649e+01   2.445190e-02   0.000000e+00   65994
  5.716265e+00   2.451626e+01   0.000000e+00   0.000000e+00   66648
  5.738808e+00   2.456187e+01   1.652226e-02   0.000000e+00   67310
  5.761025e+00   2.460191e+01   0.000000e+00   0.000000e+00   67224
  5.783400e+00   2.455414e+01   6.984061e-03   0.000000e+00   68034
  5.805859e+00   2.436802e+01   0.000000e+00   0.000000e+00   69744
  5.828317e+00   2.464424e+01   1.292715e-02   0.000000e+00   68654
  5.851001e+00   2.488775e+01   1.694886e-02   0.000000e+00   72132
  5.873443e+00   2.481903e+01   9.769163e-03   0.000000e+00   68520
  5.895566e+00   2.484874e+01   1.657126e-02   0.000000e+00   71070
  5.918130e+00   2.488954e+01   0.000000e+00   0.000000e+00   71948
  5.940468e+00   2.508655e+01   2.478705e-02   0.000000e+00   71598
  5.962998e+00   2.488109e+01   0.000000e+00   0.000000e+00   73536
  5.985341e+00   2.502564e+01   2.951548e-02   0.000000e+00   71802
  6.007451e+00   2.512673e+01   0.000000e+00   0.000000e+00   73280
  6.029825e+00   2.511310e+01   0.000000e+00   0.000000e+00   73992
  6.052402e+00   2.544134e+01   1.395550e-02   0.000000e+00   75966
  6.074757e+00   2.535938e+01   0.000000e+00   0.000000e+00   74364
  6.097138e+00   2.512351e+01   1.728982e-02   0.000000e+00   76094
  6.119457e+00   2.540987e+01   0.000000e+00   0.000000e+00   76224
  6.141847e+00   2.511568e+01   1.015643e-02   0.000000e+00   76242
  6.163999e+00   2.532798e+01   0.000000e+00   0.000000e+00   76944
  6.186370e+00   2.528503e+01   0.000000e+00   0.000000e+00   78680
  6.209087e+00   2.549168e+01   1.921209e-02   0.000000e+00   79962
  6.231370e+00   2.556726e+01   9.652610e-03   0.000000e+00   77760
  6.253630e+00   2.529033e+01   2.287203e-02   0.000000e+00   79590
  6.276017e+00   2.559714e+01   0.000000e+00   0.000000e+00   80732
  6.298459e+00   2.533029e+01   2.865837e-02   0.000000e+00   81174
  6.320844e+00   2.549674e+01   1.070066e-02   0.000000e+00   80832
  6.342780e+00   2.556131e+01   2.923318e-02   0.000000e+00   79992
  6.365286e+00   2.557775e+01   0.000000e+00   0.000000e+00   84314
  6.387870e+00   2.551508e+01   0.000000e+00   0.000000e+00   83592
  6.410325e+00   2.538432e+01   2.181143e-02   0.000000e+00   83838
  6.432653e+00   2.564188e+01   0.000000e+00   0.000000e+00   83676
  6.454894e+00   2.555550e+01   1.348350e-02   0.000000e+00   84950
  6.477199e+00   2.553152e+01   0.000000e+00   0.000000e+00   84912
  6.499638e+00   2.563437e+01   2.590343e-02   0.000000e+00   87162
  6.522125e+00   2.552519e+01   0.000000e+00   0.000000e+00   86440
  6.544377e+00   2.565004e+01   0.000000e+00   0.000000e+00   86560
  6.566822e+00   2.591418e+01   2.345651e-03   0.000000e+00   88698
  6.589160e+00   2.561935e+01   3.267497e-02   0.000000e+00   88920
  6.611799e+00   2.560117e+01   0.000000e+00   0.000000e+00   88814
  6.634000e+00   2.571987e+01   6.157694e-03   0.000000e+00   90336
  6.656620e+00   2.579920e+01   0.000000e+00   0.000000e+00   90282
  6.678957e+00   2.576616e+01   0.000000e+00   0.000000e+00   90840
  6.701117e+00   2.591128e+01   2.375855e-02   0.000000e+00   91128
  6.723715e+00   2.615530e+01   0.000000e+00   0.000000e+00   92690
  6.745950e+00   2.599344e+01   0.000000e+00   0.000000e+00   92160
  6.768385e+00   2.592275e+01   0.000000e+00   0.000000e+00   93534
  6.790648e+00   2.591267e+01   0.000000e+00   0.000000e+00   93484
  6.813019e+00   2.590807e+01   5.065167e-03   0.000000e+00   95206
  6.835577e+00   2.557333e+01   1.090171e-02   0.000000e+00   96048
  6.857772e+00   2.579449e+01   8.286903e-03   0.000000e+00   93600
  6.880099e+00   2.567101e+01   0.000000e+00   0.000000e+00   97410
  6.902467e+00   2.572451e+01   2.952160e-02   0.000000e+00   97856
  6.925055e+00   2.581875e+01   0.000000e+00   0.000000e+00   97278
  6.947336e+00   2.597996e+01   1.841339e-02   0.000000e+00   98916
  6.969628e+00   2.580319e+01   0.000000e+00   0.000000e+00   96894
  6.991807e+00   2.594689e+01   0.000000e+00   0.000000e+00   100976
  7.014413e+00   2.604736e+01   0.000000e+00   0.000000e+00   100164
  7.036654e+00   2.602864e+01   0.000000e+00   0.000000e+00   100014
  7.058766e+00   2.599487e+01   2.161351e-02   0.000000e+00   101040
  7.081242e+00   2.603851e+01   0.000000e+00   0.000000e+00   102338
  7.103507e+00   2.600225e+01   1.318421e-02   0.000000e+00   102912
  7.126096e+00   2.579293e+01   0.000000e+00   0.000000e+00   104238
  7.148299e+00   2.579940e+01   2.064422e-02   0.000000e+00   103104
  7.170700e+00   2.585674e+01   1.966711e-02   0.000000e+00   105404
  7.193161e+00   2.580590e+01   0.000000e+00   0.000000e+00   105198
  7.215504e+00   2.604160e+01   0.000000e+00   0.000000e+00   106632
  7.237964e+00   2.576573e+01   2.799857e-02   0.000000e+00   106706
  7.260296e+00   2.582849e+01   0.000000e+00   0.000000e+00   106992
  7.282887e+00   2.586728e+01   0.000000e+00   0.000000e+00   110118
  7.305260e+00   2.601987e+01   3.398879e-02   0.000000e+00   108084
  7.327507e+00   2.591277e+01   1.223022e-02   0.000000e+00   108222
  7.349998e+00   2.582067e+01   0.000000e+00   0.000000e+00   112160
  7.372278e+00   2.570370e+01   2.012216e-02   0.000000e+00   108492
  7.394662e+00   2.584539e+01   2.405369e-02   0.000000e+00   113262
  7.417129e+00   2.590352e+01   0.000000e+00   0.000000e+00   111360
  7.439625e+00   2.560216e+01   0.000000e+00   0.000000e+00   114182
  7.461946e+00   2.556849e+01   3.645145e-02   0.000000e+00   112884
  7.484350e+00   2.582880e+01   7.493776e-03   0.000000e+00   113934
  7.506588e+00   2.562666e+01   0.000000e+00   0.000000e+00   114504
  7.529191e+00   2.577400e+01   0.000000e+00   0.000000e+00   117500
  7.551488e+00   2.571284e+01   2.576116e-02   0.000000e+00   114102
  7.573806e+00   2.578206e+01   9.965814e-03   0.000000e+00   118584
  7.596257e+00   2.564972e+01   0.000000e+00   0.000000e+00   115546
  7.618347e+00   2.580113e+01   2.249567e-02   0.000000e+00   118984
  7.640991e+00   2.562696e+01   4.264392e-03   0.000000e+00   119526
  7.663273e+00   2.561769e+01   0.000000e+00   0.000000e+00   119436
  7.685539e+00   2.561747e+01   0.000000e+00   0.000000e+00   118632
  7.707836e+00   2.563776e+01   2.605545e-02   0.000000e+00   122510
  7.730335e+00   2.559987e+01   0.000000e+00   0.000000e+00   121680
  7.752758e+00   2.565760e+01   0.000000e+00   0.000000e+00   121434
  7.774932e+00   2.565068e+01   0.000000e+00   0.000000e+00   123928
  7.797401e+00   2.556519e+01   0.000000e+00   0.000000e+00   123910
  7.819814e+00   2.538539e+01   0.000000e+00   0.000000e+00   124452
  7.842166e+00   2.551022e+01   0.000000e+00   0.000000e+00   125376
  7.864517e+00   2.544555e+01   2.293474e-02   0.000000e+00   126638
  7.886884e+00   2.552637e+01   7.413452e-03   0.000000e+00   125844
  7.909265e+00   2.535904e+01   0.000000e+00   0.000000e+00   128142
  7.931677e+00   2.542885e+01   1.894297e-03   0.000000e+00   128136
  7.953932e+00   2.549646e+01   1.060446e-02   0.000000e+00   127642
  7.976364e+00   2.559853e+01   0.000000e+00   0.000000e+00   131968
  7.999045e+00   2.525345e+01   0.000000e+00   0.000000e+00   130326
  8.021289e+00   2.509606e+01   2.332551e-02   0.000000e+00   131688
  8.043653e+00   2.529704e+01   9.728733e-03   0.000000e+00   130212
  8.065927e+00   2.505740e+01   0.000000e+00   0.000000e+00   132686
  8.088478e+00   2.521974e+01   0.000000e+00   0.000000e+00   135960
  8.110930e+00   2.518190e+01   1.736890e-02   0.000000e+00   131562
  8.132910e+00   2.511172e+01   1.357731e-02   0.000000e+00   134016
  8.155430e+00   2.509054e+01   0.000000e+00   0.000000e+00   136478
  8.177812e+00   2.511514e+01   3.127208e-02   0.000000e+00   136812
  8.200287e+00   2.527539e+01   1.896532e-02   0.000000e+00   137856
  8.222675e+00   2.500403e+01   0.000000e+00   0.000000e+00   135862
  8.244935e+00   2.496359e+01   0.000000e+00   0.000000e+00   140056
  8.267480e+00   2.485239e+01   2.601432e-02   0.000000e+00   139602
  8.289805e+00   2.510057e+01   0.000000e+00   0.000000e+00   139080
  8.312120e+00   2.492248e+01   0.000000e+00   0.000000e+00   140678
  8.334524e+00   2.472492e+01   1.365509e-02   0.000000e+00   142884
  8.356838e+00   2.495811e+01   1.072497e-02   0.000000e+00   139992
  8.379201e+00   2.496297e+01   0.000000e+00   0.000000e+00   144966
  8.401693e+00   2.474459e+01   0.000000e+00   0.000000e+00   143364
  8.423972e+00   2.453622e+01   2.070411e-02   0.000000e+00   144518
  8.446287e+00   2.473852e+01   2.157053e-02   0.000000e+00   145200
  8.468564e+00   2.452335e+01   0.000000e+00   0.000000e+00   143466
  8.490785e+00   2.470226e+01   0.000000e+00   0.000000e+00   148824
  8.513165e+00   2.475784e+01   1.750656e-02   0.000000e+00   145544
  8.535381e+00   2.455817e+01   0.000000e+00   0.000000e+00   148590
  8.557874e+00   2.469235e+01   0.000000e+00   0.000000e+00   150540
  8.580336e+00   2.447819e+01   3.009500e-02   0.000000e+00   150134
  8.602702e+00   2.441099e+01   0.000000e+00   0.000000e+00   151296
  8.625281e+00   2.459409e+01   0.000000e+00   0.000000e+00   152058
  8.647427e+00   2.435172e+01   1.869226e-02   0.000000e+00   150864
  8.669803e+00   2.450540e+01   1.690308e-02   0.000000e+00   154310
  8.692406e+00   2.431583e+01   0.000000e+00   0.000000e+00   155172
