# power spectrum of velocity
# redshift z=1.013400
# k              Pk             sigma(k)       sigma(Pk)      count
  2.226614e+00   1.712364e-08   5.816857e-03   1.447623e-10   10126
  2.248296e+00   1.694096e-08   7.188876e-03   1.485333e-10   10024
  2.271358e+00   1.661542e-08   5.140815e-03   1.347609e-10   11082
  2.294001e+00   1.627790e-08   7.905386e-03   1.360726e-10   10632
  2.316131e+00   1.622765e-08   5.852767e-03   1.337573e-10   10734
  2.338489e+00   1.563196e-08   7.034156e-03   1.242634e-10   11276
  2.360839e+00   1.538983e-08   6.333443e-03   1.213688e-10   11352
  2.383396e+00   1.509722e-08   6.450800e-03   1.187515e-10   11550
  2.405538e+00   1.515134e-08   6.055939e-03   1.176117e-10   11772
  2.428007e+00   1.478999e-08   7.595866e-03   1.118342e-10   12038
  2.450201e+00   1.463313e-08   9.345801e-03   1.087004e-10   12096
  2.472702e+00   1.419983e-08   7.456409e-03   1.046750e-10   12582
  2.494955e+00   1.389630e-08   2.004609e-03   1.012378e-10   12620
  2.517718e+00   1.384135e-08   7.839685e-03   9.819112e-11   13320
  2.539997e+00   1.353848e-08   7.141919e-03   9.528610e-11   12654
  2.561848e+00   1.365057e-08   6.163433e-04   9.731477e-11   13236
  2.584027e+00   1.309516e-08   1.029625e-02   9.193284e-11   13438
  2.606438e+00   1.281955e-08   1.009196e-02   8.502622e-11   14344
  2.629661e+00   1.276361e-08   6.322034e-03   8.586528e-11   14226
  2.651603e+00   1.266019e-08   5.041668e-03   8.410179e-11   14088
  2.673832e+00   1.241755e-08   0.000000e+00   8.160312e-11   14328
  2.696115e+00   1.223577e-08   6.956107e-03   7.901711e-11   14954
  2.718701e+00   1.221046e-08   5.212020e-03   7.638857e-11   15480
  2.741376e+00   1.195231e-08   7.231793e-03   7.558199e-11   14862
  2.762860e+00   1.184962e-08   8.710260e-03   7.457456e-11   15296
  2.785421e+00   1.170212e-08   8.269002e-03   7.219109e-11   15954
  2.807527e+00   1.153606e-08   7.075260e-03   7.117034e-11   15720
  2.829638e+00   1.147734e-08   2.723721e-03   6.924452e-11   16296
  2.852416e+00   1.142986e-08   4.409694e-03   6.840710e-11   17010
  2.874533e+00   1.134597e-08   3.859143e-03   6.707373e-11   16328
  2.896783e+00   1.108121e-08   3.628579e-03   6.455072e-11   17094
  2.919100e+00   1.107642e-08   9.144691e-03   6.294204e-11   17436
  2.941673e+00   1.092844e-08   9.402752e-03   6.116748e-11   17862
  2.964339e+00   1.072839e-08   7.933595e-03   5.992977e-11   18200
  2.987171e+00   1.061614e-08   5.008445e-04   5.854300e-11   18450
  3.009508e+00   1.057993e-08   3.776763e-03   5.745452e-11   18384
  3.031791e+00   1.054200e-08   6.228464e-03   5.634295e-11   18504
  3.054048e+00   1.045854e-08   4.722584e-03   5.512852e-11   19142
  3.076754e+00   1.039411e-08   6.406013e-03   5.400990e-11   19692
  3.099218e+00   1.027444e-08   6.650568e-03   5.396817e-11   19062
  3.121198e+00   1.023335e-08   0.000000e+00   5.265018e-11   20184
  3.143916e+00   1.010812e-08   8.079162e-03   5.123364e-11   19970
  3.166075e+00   1.009995e-08   0.000000e+00   5.025780e-11   20496
  3.188882e+00   9.856598e-09   9.268120e-03   4.878226e-11   21456
  3.211079e+00   9.820559e-09   6.512446e-03   5.001179e-11   19650
  3.232869e+00   9.899964e-09   1.023861e-02   4.792381e-11   22040
  3.255840e+00   9.596514e-09   1.390778e-02   4.682568e-11   21558
  3.278021e+00   9.687334e-09   0.000000e+00   4.648721e-11   21804
  3.300260e+00   9.646214e-09   8.837855e-03   4.564029e-11   21926
  3.322427e+00   9.546939e-09   1.032224e-02   4.540348e-11   22416
  3.344684e+00   9.339850e-09   9.097942e-03   4.317513e-11   22776
  3.367568e+00   9.507583e-09   7.109665e-03   4.307493e-11   23874
  3.390051e+00   9.351485e-09   0.000000e+00   4.377166e-11   23104
  3.412404e+00   9.230585e-09   0.000000e+00   4.160370e-11   23974
  3.434809e+00   9.352310e-09   1.500941e-02   4.328024e-11   23892
  3.456825e+00   9.248855e-09   0.000000e+00   4.261770e-11   23550
  3.478993e+00   9.196818e-09   7.289204e-03   4.005905e-11   25320
  3.501511e+00   9.156928e-09   1.281835e-02   4.045007e-11   24428
  3.523545e+00   8.991140e-09   8.915958e-03   3.956991e-11   25254
  3.546106e+00   9.079274e-09   0.000000e+00   3.971018e-11   26016
  3.568344e+00   9.067329e-09   0.000000e+00   3.983093e-11   25182
  3.590788e+00   8.907716e-09   4.464725e-03   3.760931e-11   27428
  3.613557e+00   8.854560e-09   5.847543e-03   3.809275e-11   25974
  3.635463e+00   8.994466e-09   9.666277e-03   3.793659e-11   26904
  3.657712e+00   8.916503e-09   3.532158e-03   3.780058e-11   26730
  3.679985e+00   8.810246e-09   0.000000e+00   3.586399e-11   27896
  3.702813e+00   8.805543e-09   1.140330e-02   3.521714e-11   28992
  3.725914e+00   8.752470e-09   2.349830e-03   3.533327e-11   28698
  3.747957e+00   8.733247e-09   0.000000e+00   3.559054e-11   27816
  3.770475e+00   8.745300e-09   0.000000e+00   3.473269e-11   29774
  3.793002e+00   8.687346e-09   7.329873e-03   3.472725e-11   29148
  3.815026e+00   8.624765e-09   0.000000e+00   3.442599e-11   28806
  3.837210e+00   8.586865e-09   1.236407e-02   3.332327e-11   30408
  3.859647e+00   8.629423e-09   0.000000e+00   3.428152e-11   30320
  3.882277e+00   8.521216e-09   0.000000e+00   3.258934e-11   30930
  3.904866e+00   8.597540e-09   0.000000e+00   3.344137e-11   31656
  3.926934e+00   8.485930e-09   5.737048e-04   3.313817e-11   30086
  3.949104e+00   8.581523e-09   1.441299e-02   3.225153e-11   32724
  3.971446e+00   8.533340e-09   8.667988e-03   3.264435e-11   30846
  3.993637e+00   8.475230e-09   3.664158e-03   3.118932e-11   33480
  4.016319e+00   8.417129e-09   1.167854e-02   3.141386e-11   32724
  4.038496e+00   8.457288e-09   7.466479e-03   3.135800e-11   32894
  4.060991e+00   8.461105e-09   0.000000e+00   3.072509e-11   34200
  4.083491e+00   8.346492e-09   9.368656e-03   3.114541e-11   33594
  4.105589e+00   8.393214e-09   0.000000e+00   3.109684e-11   34336
  4.128132e+00   8.353504e-09   2.697887e-03   3.016101e-11   34822
  4.150504e+00   8.381594e-09   0.000000e+00   2.991345e-11   35472
  4.172752e+00   8.290217e-09   0.000000e+00   2.978786e-11   34404
  4.194935e+00   8.284529e-09   0.000000e+00   2.911900e-11   36222
  4.217169e+00   8.219558e-09   6.389456e-03   2.917810e-11   35984
  4.239628e+00   8.250875e-09   9.537747e-03   2.892067e-11   36570
  4.261896e+00   8.280744e-09   0.000000e+00   2.905295e-11   37176
  4.284407e+00   8.224290e-09   0.000000e+00   2.844556e-11   37406
  4.306825e+00   8.171417e-09   0.000000e+00   2.810304e-11   38052
  4.329062e+00   8.176563e-09   0.000000e+00   2.863910e-11   37590
  4.351602e+00   8.183291e-09   1.141550e-02   2.749008e-11   39480
  4.373916e+00   8.197549e-09   0.000000e+00   2.799208e-11   38260
  4.396221e+00   8.103323e-09   1.124366e-02   2.757889e-11   39646
  4.418983e+00   8.046859e-09   5.544835e-03   2.667152e-11   40944
  4.441553e+00   8.125931e-09   0.000000e+00   2.742569e-11   39678
  4.463787e+00   8.111292e-09   0.000000e+00   2.695258e-11   40804
  4.486155e+00   8.021097e-09   0.000000e+00   2.658343e-11   40606
  4.508560e+00   8.033058e-09   1.493466e-02   2.628489e-11   42216
  4.531103e+00   8.099210e-09   0.000000e+00   2.656754e-11   41532
  4.553370e+00   8.039527e-09   0.000000e+00   2.627532e-11   41990
  4.575476e+00   8.045829e-09   1.596818e-02   2.610528e-11   42360
  4.598032e+00   7.983548e-09   5.698022e-03   2.571847e-11   43530
  4.620450e+00   7.939368e-09   8.886538e-03   2.532346e-11   43848
  4.642798e+00   7.986283e-09   0.000000e+00   2.594820e-11   42870
  4.665220e+00   7.996487e-09   1.512020e-02   2.500804e-11   46160
  4.687725e+00   7.975752e-09   5.745570e-03   2.556851e-11   43380
  4.709886e+00   7.833314e-09   0.000000e+00   2.454835e-11   45294
  4.732123e+00   7.883098e-09   1.428915e-02   2.460431e-11   45744
  4.754862e+00   7.930048e-09   0.000000e+00   2.488804e-11   46682
  4.777106e+00   7.830708e-09   8.022686e-03   2.432216e-11   45840
  4.799424e+00   7.756480e-09   0.000000e+00   2.406594e-11   47118
  4.821693e+00   7.802526e-09   2.073204e-02   2.421384e-11   47124
  4.844051e+00   7.836748e-09   4.109407e-03   2.399579e-11   47984
  4.866863e+00   7.797200e-09   9.354492e-03   2.322224e-11   49566
  4.888860e+00   7.797657e-09   5.758112e-03   2.421726e-11   46284
  4.910927e+00   7.723338e-09   1.493917e-02   2.311102e-11   49966
  4.933383e+00   7.718154e-09   1.144646e-02   2.346838e-11   49360
  4.955706e+00   7.740534e-09   3.043929e-03   2.339558e-11   49806
  4.978207e+00   7.704203e-09   1.228628e-02   2.289916e-11   51492
  5.000465e+00   7.667162e-09   1.648740e-02   2.305808e-11   49496
  5.022909e+00   7.646381e-09   1.650162e-02   2.222469e-11   53190
  5.045545e+00   7.643679e-09   0.000000e+00   2.291246e-11   51060
  5.067734e+00   7.651214e-09   0.000000e+00   2.229943e-11   52134
  5.089993e+00   7.622481e-09   1.070483e-02   2.209566e-11   53088
  5.112431e+00   7.617508e-09   6.597891e-03   2.227124e-11   52706
  5.134798e+00   7.630717e-09   1.117231e-02   2.180332e-11   54936
  5.157523e+00   7.541341e-09   0.000000e+00   2.187931e-11   53886
  5.179752e+00   7.560100e-09   0.000000e+00   2.161351e-11   54436
  5.201975e+00   7.564656e-09   0.000000e+00   2.155380e-11   55096
  5.224644e+00   7.523147e-09   0.000000e+00   2.107217e-11   56358
  5.246858e+00   7.458750e-09   0.000000e+00   2.116501e-11   55632
  5.269251e+00   7.534449e-09   2.145998e-02   2.106846e-11   56530
  5.291587e+00   7.441325e-09   0.000000e+00   2.085196e-11   57232
  5.313844e+00   7.460432e-09   0.000000e+00   2.096492e-11   56766
  5.336667e+00   7.409874e-09   0.000000e+00   2.008524e-11   60804
  5.358876e+00   7.424999e-09   0.000000e+00   2.123060e-11   55536
  5.381167e+00   7.415428e-09   2.697329e-02   1.999071e-11   61166
  5.403547e+00   7.372842e-09   0.000000e+00   2.064340e-11   57396
  5.425681e+00   7.396458e-09   1.305451e-02   2.001582e-11   60870
  5.448154e+00   7.312380e-09   0.000000e+00   1.985603e-11   60224
  5.470510e+00   7.315944e-09   1.895045e-02   1.972053e-11   61002
  5.492941e+00   7.269963e-09   1.711565e-02   1.947475e-11   62016
  5.515253e+00   7.276260e-09   0.000000e+00   1.985196e-11   60768
  5.537386e+00   7.220269e-09   2.534663e-02   1.927120e-11   62870
  5.560014e+00   7.281289e-09   9.101013e-03   1.938140e-11   63804
  5.582512e+00   7.213474e-09   1.136605e-02   1.911186e-11   63054
  5.604496e+00   7.204469e-09   9.899924e-03   1.904755e-11   63024
  5.626956e+00   7.172172e-09   0.000000e+00   1.884085e-11   65018
  5.649159e+00   7.198206e-09   1.662140e-02   1.885860e-11   64608
  5.671596e+00   7.157109e-09   0.000000e+00   1.857042e-11   65688
  5.693967e+00   7.169898e-09   2.445190e-02   1.865017e-11   65994
  5.716265e+00   7.151422e-09   0.000000e+00   1.848311e-11   66648
  5.738808e+00   7.117622e-09   1.676464e-02   1.835221e-11   67310
  5.761025e+00   7.089945e-09   0.000000e+00   1.820901e-11   67224
  5.783400e+00   7.137202e-09   6.836760e-03   1.823400e-11   68034
  5.805858e+00   7.046827e-09   0.000000e+00   1.787666e-11   69744
  5.828317e+00   7.027559e-09   1.261843e-02   1.788021e-11   68654
  5.851001e+00   7.013253e-09   1.706177e-02   1.725346e-11   72132
  5.873443e+00   6.981893e-09   1.015726e-02   1.775053e-11   68520
  5.895566e+00   6.967051e-09   1.636220e-02   1.746780e-11   71070
  5.918130e+00   6.955465e-09   0.000000e+00   1.726489e-11   71948
  5.940468e+00   6.936234e-09   2.447289e-02   1.709876e-11   71598
  5.962998e+00   6.936899e-09   0.000000e+00   1.715041e-11   73536
  5.985340e+00   6.948129e-09   2.969389e-02   1.736422e-11   71802
  6.007452e+00   6.946465e-09   0.000000e+00   1.723402e-11   73280
  6.029825e+00   6.866544e-09   0.000000e+00   1.675157e-11   73992
  6.052401e+00   6.863921e-09   1.439929e-02   1.656862e-11   75966
  6.074759e+00   6.859691e-09   0.000000e+00   1.677605e-11   74364
  6.097138e+00   6.799904e-09   1.700080e-02   1.649507e-11   76094
  6.119457e+00   6.822815e-09   0.000000e+00   1.643910e-11   76224
  6.141845e+00   6.779491e-09   1.118100e-02   1.634153e-11   76242
  6.163999e+00   6.787938e-09   0.000000e+00   1.631304e-11   76944
  6.186369e+00   6.757289e-09   0.000000e+00   1.602488e-11   78680
  6.209087e+00   6.707635e-09   1.939157e-02   1.590698e-11   79962
  6.231370e+00   6.736072e-09   9.276213e-03   1.619261e-11   77760
  6.253629e+00   6.672297e-09   2.319642e-02   1.580869e-11   79590
  6.276014e+00   6.617400e-09   0.000000e+00   1.547700e-11   80732
  6.298459e+00   6.621803e-09   2.871785e-02   1.544706e-11   81174
  6.320845e+00   6.601601e-09   9.649313e-03   1.551226e-11   80832
  6.342780e+00   6.603118e-09   2.923318e-02   1.565183e-11   79992
  6.365287e+00   6.575922e-09   0.000000e+00   1.520418e-11   84314
  6.387872e+00   6.570288e-09   0.000000e+00   1.514827e-11   83592
  6.410326e+00   6.553743e-09   2.169269e-02   1.501944e-11   83838
  6.432652e+00   6.545094e-09   0.000000e+00   1.506237e-11   83676
  6.454893e+00   6.528448e-09   1.414778e-02   1.485884e-11   84950
  6.477198e+00   6.457806e-09   0.000000e+00   1.475197e-11   84912
  6.499637e+00   6.445855e-09   2.620882e-02   1.466120e-11   87162
  6.522126e+00   6.480631e-09   0.000000e+00   1.487058e-11   86440
  6.544377e+00   6.435269e-09   0.000000e+00   1.464635e-11   86560
  6.566820e+00   6.400173e-09   4.895134e-03   1.427333e-11   88698
  6.589160e+00   6.385920e-09   3.257949e-02   1.439847e-11   88920
  6.611799e+00   6.416804e-09   0.000000e+00   1.454100e-11   88814
  6.633998e+00   6.328560e-09   7.556246e-03   1.401662e-11   90336
  6.656621e+00   6.347174e-09   0.000000e+00   1.417971e-11   90282
  6.678957e+00   6.339961e-09   0.000000e+00   1.411670e-11   90840
  6.701116e+00   6.341089e-09   2.403300e-02   1.407027e-11   91128
  6.723715e+00   6.290090e-09   0.000000e+00   1.394832e-11   92690
  6.745950e+00   6.271198e-09   0.000000e+00   1.378866e-11   92160
  6.768385e+00   6.266813e-09   0.000000e+00   1.369279e-11   93534
  6.790648e+00   6.235051e-09   0.000000e+00   1.350715e-11   93484
  6.813019e+00   6.230607e-09   5.065167e-03   1.342666e-11   95206
  6.835575e+00   6.213913e-09   1.189160e-02   1.340913e-11   96048
  6.857770e+00   6.199883e-09   1.006143e-02   1.352857e-11   93600
  6.880099e+00   6.133990e-09   0.000000e+00   1.303299e-11   97410
  6.902465e+00   6.136722e-09   2.974595e-02   1.307851e-11   97856
  6.925056e+00   6.120607e-09   0.000000e+00   1.316860e-11   97278
  6.947336e+00   6.101081e-09   1.826066e-02   1.296174e-11   98916
  6.969633e+00   6.070490e-09   0.000000e+00   1.305972e-11   96894
  6.991809e+00   6.061717e-09   0.000000e+00   1.275258e-11   100976
  7.014413e+00   6.060606e-09   0.000000e+00   1.289122e-11   100164
  7.036654e+00   6.040001e-09   0.000000e+00   1.282355e-11   100014
  7.058766e+00   5.977943e-09   2.173999e-02   1.259632e-11   101040
  7.081244e+00   6.005942e-09   0.000000e+00   1.257740e-11   102338
  7.103506e+00   5.962842e-09   1.364050e-02   1.236979e-11   102912
  7.126098e+00   5.966219e-09   0.000000e+00   1.230180e-11   104238
  7.148297e+00   5.923559e-09   2.118100e-02   1.233891e-11   103104
  7.170702e+00   5.918097e-09   1.890456e-02   1.217573e-11   105404
  7.193162e+00   5.904867e-09   0.000000e+00   1.216028e-11   105198
  7.215502e+00   5.871933e-09   0.000000e+00   1.203186e-11   106632
  7.237966e+00   5.874230e-09   2.774850e-02   1.201293e-11   106706
  7.260296e+00   5.845543e-09   0.000000e+00   1.204076e-11   106992
  7.282886e+00   5.787468e-09   0.000000e+00   1.164874e-11   110118
  7.305259e+00   5.796393e-09   3.418713e-02   1.182406e-11   108084
  7.327506e+00   5.797645e-09   1.292664e-02   1.175180e-11   108222
  7.350000e+00   5.787000e-09   0.000000e+00   1.164527e-11   112160
  7.372278e+00   5.749424e-09   1.996828e-02   1.170000e-11   108492
  7.394661e+00   5.715097e-09   2.460376e-02   1.144591e-11   113262
  7.417129e+00   5.717845e-09   0.000000e+00   1.142698e-11   111360
  7.439624e+00   5.675795e-09   0.000000e+00   1.127120e-11   114182
  7.461948e+00   5.684524e-09   3.601234e-02   1.129719e-11   112884
  7.484350e+00   5.672976e-09   7.493776e-03   1.121535e-11   113934
  7.506588e+00   5.615162e-09   0.000000e+00   1.110006e-11   114504
  7.529190e+00   5.634842e-09   0.000000e+00   1.094920e-11   117500
  7.551489e+00   5.591668e-09   2.552959e-02   1.106600e-11   114102
  7.573806e+00   5.611011e-09   9.677885e-03   1.091940e-11   118584
  7.596258e+00   5.557417e-09   0.000000e+00   1.091977e-11   115546
  7.618346e+00   5.544710e-09   2.281440e-02   1.075945e-11   118984
  7.640988e+00   5.547099e-09   7.009289e-03   1.076345e-11   119526
  7.663274e+00   5.515548e-09   0.000000e+00   1.072395e-11   119436
  7.685537e+00   5.499863e-09   0.000000e+00   1.067281e-11   118632
  7.707838e+00   5.474190e-09   2.576314e-02   1.046211e-11   122510
  7.730335e+00   5.428836e-09   0.000000e+00   1.038589e-11   121680
  7.752757e+00   5.443090e-09   0.000000e+00   1.048685e-11   121434
  7.774931e+00   5.424666e-09   0.000000e+00   1.032532e-11   123928
  7.797401e+00   5.428601e-09   0.000000e+00   1.034345e-11   123910
  7.819816e+00   5.375060e-09   0.000000e+00   1.022678e-11   124452
  7.842165e+00   5.400684e-09   0.000000e+00   1.027045e-11   125376
  7.864517e+00   5.352665e-09   2.283581e-02   1.009469e-11   126638
  7.886883e+00   5.329972e-09   8.561577e-03   1.009347e-11   125844
  7.909267e+00   5.297522e-09   0.000000e+00   9.948341e-12   128142
  7.931676e+00   5.298157e-09   4.117730e-03   9.971119e-12   128136
  7.953933e+00   5.285385e-09   9.501888e-03   9.866555e-12   127642
  7.976364e+00   5.242101e-09   0.000000e+00   9.684208e-12   131968
  7.999046e+00   5.225724e-09   0.000000e+00   9.710481e-12   130326
  8.021288e+00   5.227211e-09   2.341468e-02   9.702309e-12   131688
  8.043652e+00   5.230285e-09   1.077193e-02   9.722973e-12   130212
  8.065928e+00   5.186152e-09   0.000000e+00   9.440710e-12   132686
  8.088479e+00   5.188291e-09   0.000000e+00   9.390254e-12   135960
  8.110929e+00   5.150360e-09   1.748880e-02   9.519747e-12   131562
  8.132910e+00   5.167059e-09   1.357062e-02   9.464099e-12   134016
  8.155429e+00   5.113842e-09   0.000000e+00   9.302675e-12   136478
  8.177814e+00   5.110433e-09   3.090316e-02   9.278990e-12   136812
  8.200286e+00   5.080381e-09   1.936409e-02   9.144878e-12   137856
  8.222673e+00   5.086914e-09   0.000000e+00   9.227923e-12   135862
  8.244934e+00   5.042898e-09   0.000000e+00   8.989844e-12   140056
  8.267479e+00   5.024374e-09   2.629923e-02   9.000123e-12   139602
  8.289806e+00   5.007957e-09   0.000000e+00   8.998800e-12   139080
  8.312119e+00   5.021706e-09   0.000000e+00   8.980883e-12   140678
  8.334523e+00   4.980366e-09   1.389007e-02   8.790113e-12   142884
  8.356838e+00   4.980289e-09   1.178007e-02   8.912931e-12   139992
  8.379201e+00   4.966191e-09   0.000000e+00   8.758872e-12   144966
  8.401693e+00   4.928068e-09   0.000000e+00   8.732123e-12   143364
  8.423972e+00   4.900395e-09   2.070411e-02   8.675592e-12   144518
  8.446285e+00   4.895944e-09   2.220005e-02   8.562930e-12   145200
  8.468563e+00   4.871248e-09   0.000000e+00   8.649267e-12   143466
  8.490784e+00   4.854818e-09   0.000000e+00   8.403703e-12   148824
  8.513166e+00   4.839711e-09   1.711045e-02   8.471349e-12   145544
  8.535381e+00   4.844889e-09   0.000000e+00   8.386381e-12   148590
  8.557875e+00   4.816074e-09   0.000000e+00   8.350446e-12   150540
  8.580336e+00   4.799234e-09   2.984876e-02   8.328817e-12   150134
  8.602701e+00   4.809381e-09   0.000000e+00   8.295449e-12   151296
  8.625281e+00   4.764998e-09   0.000000e+00   8.172296e-12   152058
  8.647429e+00   4.744728e-09   1.724496e-02   8.146585e-12   150864
  8.669803e+00   4.727835e-09   1.690308e-02   8.086621e-12   154310
  8.692406e+00   4.711642e-09   0.000000e+00   7.999491e-12   155172
