# power spectrum of velocity
# redshift z=1.013400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.442956e+00   4.207384e-08   6.347056e-03   2.228131e-10   33422
  1.465264e+00   4.047200e-08   6.513108e-03   2.109460e-10   35298
  1.487916e+00   3.921122e-08   6.516416e-03   1.987919e-10   36650
  1.510372e+00   3.870263e-08   6.454814e-03   1.925641e-10   36992
  1.532811e+00   3.733062e-08   6.513536e-03   1.837823e-10   38730
  1.555258e+00   3.602426e-08   6.353885e-03   1.732164e-10   39246
  1.577568e+00   3.473990e-08   6.455390e-03   1.660553e-10   40466
  1.599767e+00   3.381747e-08   6.293773e-03   1.605805e-10   41170
  1.622137e+00   3.335074e-08   6.567546e-03   1.507826e-10   43534
  1.644564e+00   3.207437e-08   6.325250e-03   1.458412e-10   43650
  1.666806e+00   3.139230e-08   6.402960e-03   1.394607e-10   45272
  1.689341e+00   3.052201e-08   6.516762e-03   1.323953e-10   47098
  1.711828e+00   2.965248e-08   6.404451e-03   1.281652e-10   47746
  1.734150e+00   2.916764e-08   6.444169e-03   1.251875e-10   48870
  1.756360e+00   2.811356e-08   6.286874e-03   1.182772e-10   49682
  1.778525e+00   2.753516e-08   6.326647e-03   1.135043e-10   51222
  1.800935e+00   2.698906e-08   6.557316e-03   1.085969e-10   53378
  1.823276e+00   2.618183e-08   6.301611e-03   1.033551e-10   53634
  1.845811e+00   2.532165e-08   6.634337e-03   9.751098e-11   56888
  1.868406e+00   2.526308e-08   6.395733e-03   9.794792e-11   56650
  1.890835e+00   2.426960e-08   6.537955e-03   9.222749e-11   58786
  1.913211e+00   2.358471e-08   6.361015e-03   8.887847e-11   59214
  1.935520e+00   2.307224e-08   6.586702e-03   8.513167e-11   61250
  1.957781e+00   2.268651e-08   6.392870e-03   8.240352e-11   61686
  1.979969e+00   2.219580e-08   6.414087e-03   7.946271e-11   63626
  2.002425e+00   2.157367e-08   6.533519e-03   7.560463e-11   66204
  2.024979e+00   2.109342e-08   6.549144e-03   7.237832e-11   67094
  2.047324e+00   2.046918e-08   6.403473e-03   6.935710e-11   67890
  2.069704e+00   2.028751e-08   6.363893e-03   6.741586e-11   70334
  2.092058e+00   1.997461e-08   6.261740e-03   6.650252e-11   70626
  2.114244e+00   1.926302e-08   6.521481e-03   6.240582e-11   72554
  2.136583e+00   1.899055e-08   6.543186e-03   6.027600e-11   74550
  2.158931e+00   1.848616e-08   6.418309e-03   5.850842e-11   75674
  2.181263e+00   1.827391e-08   6.374257e-03   5.666747e-11   77564
  2.203870e+00   1.775611e-08   6.555676e-03   5.395702e-11   80766
  2.226373e+00   1.752996e-08   6.321106e-03   5.274645e-11   80202
  2.248753e+00   1.709290e-08   6.417816e-03   5.061032e-11   83102
  2.271187e+00   1.681464e-08   6.446404e-03   4.946083e-11   83890
  2.293506e+00   1.663793e-08   6.479320e-03   4.777909e-11   85522
  2.315740e+00   1.620812e-08   6.286742e-03   4.616617e-11   86670
  2.338062e+00   1.596847e-08   6.387814e-03   4.503039e-11   89588
  2.360532e+00   1.567457e-08   6.556601e-03   4.314696e-11   91038
  2.382934e+00   1.551579e-08   6.400576e-03   4.216013e-11   92522
  2.405285e+00   1.521250e-08   6.335531e-03   4.104738e-11   94242
  2.427820e+00   1.491969e-08   6.570514e-03   3.920135e-11   97550
  2.450162e+00   1.467136e-08   6.600388e-03   3.879583e-11   96250
  2.472297e+00   1.452413e-08   6.503870e-03   3.760757e-11   99166
  2.494559e+00   1.427255e-08   6.296719e-03   3.648262e-11   100932
  2.516987e+00   1.399451e-08   6.590075e-03   3.485895e-11   104306
  2.539456e+00   1.383222e-08   6.528307e-03   3.453185e-11   104990
  2.561902e+00   1.368774e-08   6.304007e-03   3.346346e-11   107874
  2.584334e+00   1.342363e-08   5.965259e-03   3.253368e-11   108322
  2.606698e+00   1.326931e-08   5.813438e-03   3.156339e-11   111454
  2.629068e+00   1.310851e-08   6.335760e-03   3.095225e-11   112002
  2.651317e+00   1.296753e-08   6.410989e-03   3.015717e-11   114158
  2.673611e+00   1.275045e-08   6.286844e-03   2.936734e-11   116148
  2.695991e+00   1.271501e-08   6.537826e-03   2.875418e-11   118754
  2.718416e+00   1.240831e-08   6.575794e-03   2.762805e-11   120942
  2.740900e+00   1.232222e-08   6.342240e-03   2.722162e-11   123170
  2.763262e+00   1.216101e-08   6.650969e-03   2.660962e-11   123638
  2.785600e+00   1.204561e-08   6.153599e-03   2.593185e-11   126858
  2.807914e+00   1.191703e-08   6.469362e-03   2.554615e-11   127698
  2.830202e+00   1.184715e-08   6.499720e-03   2.491440e-11   130640
  2.852586e+00   1.170224e-08   6.438107e-03   2.430395e-11   132642
  2.874952e+00   1.155279e-08   6.352714e-03   2.368263e-11   134534
  2.897404e+00   1.153909e-08   6.450292e-03   2.333515e-11   137954
  2.919986e+00   1.138931e-08   6.404556e-03   2.270001e-11   140610
  2.942360e+00   1.125463e-08   6.521873e-03   2.247702e-11   139590
  2.964634e+00   1.122148e-08   6.591979e-03   2.215164e-11   143546
  2.987021e+00   1.108355e-08   6.217266e-03   2.174560e-11   145338
  3.009339e+00   1.098196e-08   6.480654e-03   2.111250e-11   147272
  3.031731e+00   1.086351e-08   6.564942e-03   2.045550e-11   150434
  3.054162e+00   1.083281e-08   6.277015e-03   2.036041e-11   152214
  3.076475e+00   1.073567e-08   6.504696e-03   2.014892e-11   153186
  3.098915e+00   1.059429e-08   6.609780e-03   1.936543e-11   158642
  3.121323e+00   1.055852e-08   6.021968e-03   1.930039e-11   157350
  3.143640e+00   1.052137e-08   6.436672e-03   1.890832e-11   161906
  3.165888e+00   1.042220e-08   6.311708e-03   1.872863e-11   160824
  3.188240e+00   1.035943e-08   6.985667e-03   1.827142e-11   167906
  3.210725e+00   1.028647e-08   6.372774e-03   1.817477e-11   167578
  3.233024e+00   1.024928e-08   6.370745e-03   1.792707e-11   169798
  3.255417e+00   1.018827e-08   6.490887e-03   1.748653e-11   173586
  3.277853e+00   1.009939e-08   6.621414e-03   1.724104e-11   175274
  3.300233e+00   1.008142e-08   6.588123e-03   1.718206e-11   177654
  3.322649e+00   1.001387e-08   6.519121e-03   1.675744e-11   180698
  3.345071e+00   9.932651e-09   6.410851e-03   1.650068e-11   182680
  3.367431e+00   9.885616e-09   6.797950e-03   1.636472e-11   184138
  3.389748e+00   9.836307e-09   6.423517e-03   1.605899e-11   187138
  3.412184e+00   9.801973e-09   6.414025e-03   1.585824e-11   191134
  3.434561e+00   9.719599e-09   6.470581e-03   1.562180e-11   191010
  3.456874e+00   9.663699e-09   5.539857e-03   1.531252e-11   195134
  3.479180e+00   9.641425e-09   6.600104e-03   1.523861e-11   195810
  3.501526e+00   9.631185e-09   6.608369e-03   1.508934e-11   201140
  3.523888e+00   9.579966e-09   6.711381e-03   1.498540e-11   201054
  3.546202e+00   9.508792e-09   6.462105e-03   1.471147e-11   205250
  3.568580e+00   9.497215e-09   6.100936e-03   1.456831e-11   207366
  3.590958e+00   9.450126e-09   6.985273e-03   1.431456e-11   210578
  3.613360e+00   9.383895e-09   6.324005e-03   1.403489e-11   213066
  3.635836e+00   9.348986e-09   6.641688e-03   1.387605e-11   217382
  3.658206e+00   9.338942e-09   6.395760e-03   1.396232e-11   216306
  3.680475e+00   9.294290e-09   6.372599e-03   1.370621e-11   220652
  3.702896e+00   9.247691e-09   6.668047e-03   1.355226e-11   224622
  3.725362e+00   9.190255e-09   5.779893e-03   1.331721e-11   227066
  3.747752e+00   9.189461e-09   6.261135e-03   1.324703e-11   228574
  3.770100e+00   9.146406e-09   5.554436e-03   1.309377e-11   231466
  3.792430e+00   9.160556e-09   6.260163e-03   1.304894e-11   233946
  3.814844e+00   9.089021e-09   6.875536e-03   1.275165e-11   238694
  3.837178e+00   9.060954e-09   6.618711e-03   1.273353e-11   238068
  3.859525e+00   9.039848e-09   6.500634e-03   1.261271e-11   244190
  3.881972e+00   9.003036e-09   6.313782e-03   1.242932e-11   245634
  3.904316e+00   8.986551e-09   6.828267e-03   1.234344e-11   248090
  3.926693e+00   8.954099e-09   6.285490e-03   1.219101e-11   251958
  3.949081e+00   8.904667e-09   6.697987e-03   1.209451e-11   254042
  3.971388e+00   8.871079e-09   6.287961e-03   1.198162e-11   255714
  3.993796e+00   8.853600e-09   6.839972e-03   1.181423e-11   262358
  4.016214e+00   8.843504e-09   6.117500e-03   1.178525e-11   261900
  4.038662e+00   8.821674e-09   6.584667e-03   1.160465e-11   268646
  4.061015e+00   8.799241e-09   6.290873e-03   1.161990e-11   265578
  4.083321e+00   8.757743e-09   6.291309e-03   1.141393e-11   273290
  4.105698e+00   8.723688e-09   6.399247e-03   1.136034e-11   273678
  4.128093e+00   8.733451e-09   6.692071e-03   1.122843e-11   279698
  4.150495e+00   8.662691e-09   7.452451e-03   1.112799e-11   279630
  4.172783e+00   8.633132e-09   6.028599e-03   1.103398e-11   283004
  4.195181e+00   8.625619e-09   6.070621e-03   1.093590e-11   288330
  4.217593e+00   8.622822e-09   6.485451e-03   1.087941e-11   289718
  4.239927e+00   8.578985e-09   6.458771e-03   1.078012e-11   292290
  4.262196e+00   8.558840e-09   6.225582e-03   1.070343e-11   294134
  4.284546e+00   8.537772e-09   6.323979e-03   1.059372e-11   300642
  4.306999e+00   8.494686e-09   6.747347e-03   1.049181e-11   303386
  4.329363e+00   8.518696e-09   7.145389e-03   1.047075e-11   304662
  4.351748e+00   8.478942e-09   6.204824e-03   1.031203e-11   309812
  4.374152e+00   8.463203e-09   6.421729e-03   1.023674e-11   311570
  4.396623e+00   8.420370e-09   6.235243e-03   1.011471e-11   318270
  4.418991e+00   8.410258e-09   6.911024e-03   1.014573e-11   315090
  4.441281e+00   8.358213e-09   6.032844e-03   9.946568e-12   322646
  4.463622e+00   8.344162e-09   6.225975e-03   9.946344e-12   322722
  4.485989e+00   8.322687e-09   6.838770e-03   9.828723e-12   329930
  4.508427e+00   8.329867e-09   6.833970e-03   9.781629e-12   331824
  4.530867e+00   8.274919e-09   6.224704e-03   9.659612e-12   336266
  4.553237e+00   8.275259e-09   6.484485e-03   9.693169e-12   336094
  4.575555e+00   8.251261e-09   6.174049e-03   9.527431e-12   341386
  4.597916e+00   8.217798e-09   6.518276e-03   9.441934e-12   344338
  4.620261e+00   8.214497e-09   6.653916e-03   9.401551e-12   347638
  4.642628e+00   8.193429e-09   6.222642e-03   9.355428e-12   351618
  4.664976e+00   8.156305e-09   6.469335e-03   9.252616e-12   353792
  4.687393e+00   8.120787e-09   6.329688e-03   9.100713e-12   360538
  4.709883e+00   8.111642e-09   6.182432e-03   9.058761e-12   363250
  4.732222e+00   8.114498e-09   6.744958e-03   9.084537e-12   362334
  4.754613e+00   8.097144e-09   5.545243e-03   8.962039e-12   371642
  4.776982e+00   8.056515e-09   6.382925e-03   8.976759e-12   368794
  4.799278e+00   8.029148e-09   6.387716e-03   8.814177e-12   376510
  4.821650e+00   8.009478e-09   6.175606e-03   8.804843e-12   377994
  4.843996e+00   8.005491e-09   6.315711e-03   8.732408e-12   382760
  4.866396e+00   7.982605e-09   7.117109e-03   8.657904e-12   386674
  4.888807e+00   7.966973e-09   6.409886e-03   8.600835e-12   390298
  4.911191e+00   7.926142e-09   6.813593e-03   8.510898e-12   393142
  4.933591e+00   7.908599e-09   6.501083e-03   8.468398e-12   397762
  4.955871e+00   7.878752e-09   6.245542e-03   8.416652e-12   396270
  4.978166e+00   7.869882e-09   6.496904e-03   8.341107e-12   405194
  5.000562e+00   7.843900e-09   5.919945e-03   8.259285e-12   407580
  5.022943e+00   7.812428e-09   6.908258e-03   8.198122e-12   411782
  5.045306e+00   7.814132e-09   6.216883e-03   8.196713e-12   414114
  5.067735e+00   7.794002e-09   6.713185e-03   8.098536e-12   421562
  5.090174e+00   7.764076e-09   6.517221e-03   8.062439e-12   421910
  5.112574e+00   7.735214e-09   6.197409e-03   7.989556e-12   427818
  5.134974e+00   7.740506e-09   7.260805e-03   7.982529e-12   429430
  5.157303e+00   7.719486e-09   6.809277e-03   7.896979e-12   432322
  5.179645e+00   7.688191e-09   5.417698e-03   7.830429e-12   437428
  5.202002e+00   7.670352e-09   5.452295e-03   7.818478e-12   440590
  5.224403e+00   7.658535e-09   6.462272e-03   7.712967e-12   446770
  5.246845e+00   7.616811e-09   6.090732e-03   7.649016e-12   449782
  5.269175e+00   7.591717e-09   6.553056e-03   7.623631e-12   449706
  5.291511e+00   7.563304e-09   6.515837e-03   7.508064e-12   458042
  5.313861e+00   7.573237e-09   6.119020e-03   7.544752e-12   458158
  5.336202e+00   7.555368e-09   6.106022e-03   7.494917e-12   465124
  5.358552e+00   7.528694e-09   6.468032e-03   7.435890e-12   466230
  5.380943e+00   7.490486e-09   6.829184e-03   7.337105e-12   474386
  5.403347e+00   7.459239e-09   6.130252e-03   7.276041e-12   475178
  5.425784e+00   7.476411e-09   6.824504e-03   7.246875e-12   483558
  5.448229e+00   7.444025e-09   5.492436e-03   7.189019e-12   483354
  5.470572e+00   7.399952e-09   5.327068e-03   7.124863e-12   487178
  5.492930e+00   7.408689e-09   6.647150e-03   7.119814e-12   492006
  5.515271e+00   7.380723e-09   6.317722e-03   7.087961e-12   494852
  5.537618e+00   7.371616e-09   6.304247e-03   7.047730e-12   499502
  5.559996e+00   7.345423e-09   5.824134e-03   6.963264e-12   504618
  5.582394e+00   7.310046e-09   6.996176e-03   6.914782e-12   508506
  5.604824e+00   7.296515e-09   7.043389e-03   6.867769e-12   514406
  5.627193e+00   7.294378e-09   5.909523e-03   6.874401e-12   514026
  5.649494e+00   7.246509e-09   6.739378e-03   6.777201e-12   519230
  5.671805e+00   7.230260e-09   6.102049e-03   6.743443e-12   522620
  5.694158e+00   7.226995e-09   6.333388e-03   6.706610e-12   529458
  5.716574e+00   7.206767e-09   6.621455e-03   6.684055e-12   534078
  5.738967e+00   7.174655e-09   6.761308e-03   6.617840e-12   536666
  5.761303e+00   7.173886e-09   6.553976e-03   6.566615e-12   539270
  5.783741e+00   7.145893e-09   6.336699e-03   6.503811e-12   550530
  5.806191e+00   7.142060e-09   6.982104e-03   6.503168e-12   548474
  5.828530e+00   7.104107e-09   6.529975e-03   6.445217e-12   553518
  5.850854e+00   7.084553e-09   6.732624e-03   6.424016e-12   556116
  5.873250e+00   7.068516e-09   6.074733e-03   6.338685e-12   564890
  5.895607e+00   7.047420e-09   6.326648e-03   6.355630e-12   563718
  5.917987e+00   7.023401e-09   6.433256e-03   6.252263e-12   574298
  5.940398e+00   7.015917e-09   7.641482e-03   6.263830e-12   573966
  5.962766e+00   6.977403e-09   6.068721e-03   6.173768e-12   580586
  5.985126e+00   6.957602e-09   6.563206e-03   6.161019e-12   582666
  6.007511e+00   6.935551e-09   6.606642e-03   6.091391e-12   590648
  6.029891e+00   6.943495e-09   6.303924e-03   6.121938e-12   590578
  6.052199e+00   6.907128e-09   7.078407e-03   6.037353e-12   595990
  6.074561e+00   6.890872e-09   6.201502e-03   6.006155e-12   601778
  6.096961e+00   6.863931e-09   6.997902e-03   5.951447e-12   607578
  6.119373e+00   6.854378e-09   6.722837e-03   5.908723e-12   611294
  6.141771e+00   6.815899e-09   6.697770e-03   5.877862e-12   615498
  6.164114e+00   6.800260e-09   6.454104e-03   5.848169e-12   617274
  6.186486e+00   6.772603e-09   6.012670e-03   5.792026e-12   626360
  6.208872e+00   6.752383e-09   5.771004e-03   5.772228e-12   626658
  6.231231e+00   6.730429e-09   6.191697e-03   5.711835e-12   634022
  6.253568e+00   6.727577e-09   6.161775e-03   5.729495e-12   634554
  6.275945e+00   6.699485e-09   5.209721e-03   5.647967e-12   645026
  6.298332e+00   6.691252e-09   6.634563e-03   5.625804e-12   645182
  6.320704e+00   6.656441e-09   6.580459e-03   5.562921e-12   652938
  6.343072e+00   6.645374e-09   7.401114e-03   5.558308e-12   654336
  6.365469e+00   6.619762e-09   6.726539e-03   5.503893e-12   663242
  6.387867e+00   6.601164e-09   5.460901e-03   5.475122e-12   664002
  6.410200e+00   6.583009e-09   7.437274e-03   5.433854e-12   668990
  6.432560e+00   6.571280e-09   6.038904e-03   5.414830e-12   674554
  6.454898e+00   6.546528e-09   6.625449e-03   5.392044e-12   677158
  6.477291e+00   6.526522e-09   6.644340e-03   5.328294e-12   687306
  6.499736e+00   6.503504e-09   6.401077e-03   5.307738e-12   690290
  6.522108e+00   6.476231e-09   6.017201e-03   5.299824e-12   691992
  6.544509e+00   6.464782e-09   7.332766e-03   5.227438e-12   701402
  6.566900e+00   6.448468e-09   6.915998e-03   5.229054e-12   700826
  6.589250e+00   6.424831e-09   6.173788e-03   5.147383e-12   708726
  6.611621e+00   6.406382e-09   6.696841e-03   5.137446e-12   711690
  6.634006e+00   6.373900e-09   7.581469e-03   5.078778e-12   719606
  6.656343e+00   6.359501e-09   6.518462e-03   5.088895e-12   717810
  6.678695e+00   6.341002e-09   5.824456e-03   5.035949e-12   730412
  6.701111e+00   6.318916e-09   7.024063e-03   4.999075e-12   731782
  6.723530e+00   6.302987e-09   6.873062e-03   4.950018e-12   740458
  6.745892e+00   6.286367e-09   6.707712e-03   4.959691e-12   737494
  6.768211e+00   6.258701e-09   5.711584e-03   4.891202e-12   747298
  6.790586e+00   6.232034e-09   5.797439e-03   4.876034e-12   751762
  6.812938e+00   6.228551e-09   6.587799e-03   4.863531e-12   755470
  6.835285e+00   6.202488e-09   6.782773e-03   4.818890e-12   761442
  6.857716e+00   6.175633e-09   6.588568e-03   4.763805e-12   770816
  6.880117e+00   6.160725e-09   5.652850e-03   4.763607e-12   769242
  6.902527e+00   6.133252e-09   6.239547e-03   4.701546e-12   782162
  6.924881e+00   6.120540e-09   8.782234e-03   4.707925e-12   775230
  6.947207e+00   6.099934e-09   5.594527e-03   4.650534e-12   789866
  6.969568e+00   6.077360e-09   5.557620e-03   4.638975e-12   787938
  6.991917e+00   6.067977e-09   5.338172e-03   4.608390e-12   799574
  7.014332e+00   6.040824e-09   7.386050e-03   4.586981e-12   803028
  7.036695e+00   6.038500e-09   6.437138e-03   4.569943e-12   805574
  7.059047e+00   6.015745e-09   7.058294e-03   4.535393e-12   812034
  7.081459e+00   5.983467e-09   7.423816e-03   4.473002e-12   820970
  7.103857e+00   5.957790e-09   6.493729e-03   4.442907e-12   821174
  7.126168e+00   5.949094e-09   6.534116e-03   4.445714e-12   825186
  7.148507e+00   5.930961e-09   7.343106e-03   4.405207e-12   833142
  7.170833e+00   5.911116e-09   6.426859e-03   4.383927e-12   834788
  7.193212e+00   5.887582e-09   7.975005e-03   4.330915e-12   847858
  7.215716e+00   5.869041e-09   6.069835e-03   4.301427e-12   854278
  7.238117e+00   5.861754e-09   5.404737e-03   4.311051e-12   850914
  7.260454e+00   5.826622e-09   5.188640e-03   4.260630e-12   859250
  7.282849e+00   5.819958e-09   6.549415e-03   4.258601e-12   867126
  7.305227e+00   5.796760e-09   6.975429e-03   4.216827e-12   868274
  7.327553e+00   5.776905e-09   7.289624e-03   4.187544e-12   873606
  7.349886e+00   5.765074e-09   4.807666e-03   4.179360e-12   879284
  7.372265e+00   5.742104e-09   7.139256e-03   4.139665e-12   887666
  7.394722e+00   5.721968e-09   7.443262e-03   4.099235e-12   897030
  7.417135e+00   5.705646e-09   6.073920e-03   4.089759e-12   894378
  7.439489e+00   5.692816e-09   6.502339e-03   4.070991e-12   903254
  7.461834e+00   5.661675e-09   6.956502e-03   4.042341e-12   904562
  7.484170e+00   5.645059e-09   5.977298e-03   4.021295e-12   913362
  7.506501e+00   5.621834e-09   4.866801e-03   3.993334e-12   915592
  7.528884e+00   5.618500e-09   7.254192e-03   3.966062e-12   927946
  7.551264e+00   5.600358e-09   8.112907e-03   3.959599e-12   926094
  7.573690e+00   5.579222e-09   6.289273e-03   3.910480e-12   942890
  7.596112e+00   5.553699e-09   6.795893e-03   3.898896e-12   937266
  7.618472e+00   5.533165e-09   5.921230e-03   3.863130e-12   948854
  7.640841e+00   5.519543e-09   5.198272e-03   3.867545e-12   948714
  7.663162e+00   5.507539e-09   5.786033e-03   3.827956e-12   956186
  7.685531e+00   5.471552e-09   6.497757e-03   3.788499e-12   964272
  7.707929e+00   5.453744e-09   6.522888e-03   3.771379e-12   969458
  7.730305e+00   5.447309e-09   5.304361e-03   3.746732e-12   973358
  7.752696e+00   5.430802e-09   7.161241e-03   3.730982e-12   982098
  7.775064e+00   5.414368e-09   5.938413e-03   3.715085e-12   983178
  7.797465e+00   5.395699e-09   7.862531e-03   3.681631e-12   996350
  7.819856e+00   5.376665e-09   5.853734e-03   3.675440e-12   993530
  7.842135e+00   5.361699e-09   6.935777e-03   3.653430e-12   997848
  7.864479e+00   5.338486e-09   6.788019e-03   3.606811e-12   1010106
  7.886888e+00   5.317299e-09   6.869699e-03   3.590580e-12   1015730
  7.909266e+00   5.304572e-09   6.616231e-03   3.582191e-12   1018710
  7.931688e+00   5.284133e-09   6.684002e-03   3.541990e-12   1031282
  7.954076e+00   5.265107e-09   6.406906e-03   3.537272e-12   1027122
  7.976427e+00   5.246287e-09   6.472928e-03   3.505507e-12   1039838
  7.998792e+00   5.230840e-09   7.163724e-03   3.490614e-12   1039898
  8.021140e+00   5.214128e-09   6.974303e-03   3.465528e-12   1050288
  8.043503e+00   5.191223e-09   6.778861e-03   3.446790e-12   1052226
  8.065877e+00   5.172499e-09   4.581689e-03   3.408488e-12   1062746
  8.088279e+00   5.152994e-09   6.059473e-03   3.396660e-12   1067438
  8.110673e+00   5.140607e-09   5.988334e-03   3.376360e-12   1073730
  8.133054e+00   5.120821e-09   7.537490e-03   3.359175e-12   1078230
  8.155441e+00   5.112829e-09   6.039071e-03   3.342739e-12   1085594
  8.177780e+00   5.087314e-09   5.217243e-03   3.321431e-12   1086124
  8.200161e+00   5.074731e-09   6.643525e-03   3.294531e-12   1101310
  8.222544e+00   5.047700e-09   7.350092e-03   3.284726e-12   1098282
  8.244897e+00   5.035070e-09   4.450530e-03   3.251259e-12   1109918
  8.267297e+00   5.027083e-09   6.211150e-03   3.240328e-12   1114962
  8.289698e+00   5.002093e-09   6.923168e-03   3.211310e-12   1122962
  8.312092e+00   4.975084e-09   0.000000e+00   3.193814e-12   1125822
  8.334456e+00   4.965575e-09   6.813936e-03   3.180318e-12   1132538
  8.356797e+00   4.950237e-09   7.013212e-03   3.169849e-12   1135164
  8.379146e+00   4.934039e-09   7.308057e-03   3.139569e-12   1145654
  8.401546e+00   4.918740e-09   4.870087e-03   3.123324e-12   1152666
  8.423940e+00   4.891165e-09   6.418045e-03   3.098504e-12   1157078
  8.446300e+00   4.884357e-09   7.279072e-03   3.093863e-12   1161522
  8.468697e+00   4.867223e-09   6.828598e-03   3.064576e-12   1173050
  8.491063e+00   4.843856e-09   6.524997e-03   3.051436e-12   1171518
  8.513415e+00   4.830366e-09   7.912040e-03   3.027414e-12   1183772
  8.535748e+00   4.814773e-09   6.876875e-03   3.020572e-12   1181262
  8.558078e+00   4.794817e-09   5.957384e-03   2.993169e-12   1195490
  8.580480e+00   4.779604e-09   5.560428e-03   2.973011e-12   1202010
  8.602872e+00   4.767037e-09   5.818146e-03   2.954946e-12   1207166
  8.625260e+00   4.749678e-09   6.814884e-03   2.937718e-12   1214074
