# power spectrum of delta
# redshift z=1.608200
# k              Pk             sigma(k)       sigma(Pk)      count
  2.807914e+00   1.007385e+01   6.469362e-03   0.000000e+00   127698
  2.830202e+00   1.018732e+01   6.499720e-03   0.000000e+00   130640
  2.852586e+00   1.033706e+01   6.438107e-03   0.000000e+00   132642
  2.874952e+00   1.049105e+01   6.352714e-03   0.000000e+00   134534
  2.897404e+00   1.059527e+01   6.450292e-03   0.000000e+00   137954
  2.919986e+00   1.070115e+01   6.404556e-03   0.000000e+00   140610
  2.942360e+00   1.078542e+01   6.521873e-03   0.000000e+00   139590
  2.964634e+00   1.093836e+01   6.591979e-03   0.000000e+00   143546
  2.987021e+00   1.108221e+01   6.217266e-03   0.000000e+00   145338
  3.009339e+00   1.120676e+01   6.480654e-03   0.000000e+00   147272
  3.031731e+00   1.130483e+01   6.564942e-03   0.000000e+00   150434
  3.054162e+00   1.144911e+01   6.277015e-03   0.000000e+00   152214
  3.076475e+00   1.146295e+01   6.504696e-03   0.000000e+00   153186
  3.098915e+00   1.172514e+01   6.609780e-03   0.000000e+00   158642
  3.121323e+00   1.182386e+01   6.021968e-03   0.000000e+00   157350
  3.143640e+00   1.197320e+01   6.436672e-03   0.000000e+00   161906
  3.165888e+00   1.203908e+01   6.311708e-03   0.000000e+00   160824
  3.188240e+00   1.219391e+01   6.985667e-03   0.000000e+00   167906
  3.210725e+00   1.224669e+01   6.372774e-03   0.000000e+00   167578
  3.233024e+00   1.241187e+01   6.370745e-03   0.000000e+00   169798
  3.255417e+00   1.257450e+01   6.490887e-03   0.000000e+00   173586
  3.277853e+00   1.259271e+01   6.621414e-03   0.000000e+00   175274
  3.300233e+00   1.277717e+01   6.588123e-03   0.000000e+00   177654
  3.322649e+00   1.284842e+01   6.519121e-03   0.000000e+00   180698
  3.345071e+00   1.299028e+01   6.410851e-03   0.000000e+00   182680
  3.367431e+00   1.316709e+01   6.797950e-03   0.000000e+00   184138
  3.389748e+00   1.325085e+01   6.423517e-03   0.000000e+00   187138
  3.412184e+00   1.334208e+01   6.414025e-03   0.000000e+00   191134
  3.434561e+00   1.342125e+01   6.470581e-03   0.000000e+00   191010
  3.456874e+00   1.354592e+01   5.539857e-03   0.000000e+00   195134
  3.479180e+00   1.368477e+01   6.600104e-03   0.000000e+00   195810
  3.501526e+00   1.386718e+01   6.608369e-03   0.000000e+00   201140
  3.523888e+00   1.389519e+01   6.711381e-03   0.000000e+00   201054
  3.546202e+00   1.398115e+01   6.462105e-03   0.000000e+00   205250
  3.568580e+00   1.407078e+01   6.100936e-03   0.000000e+00   207366
  3.590958e+00   1.423957e+01   6.985273e-03   0.000000e+00   210578
  3.613360e+00   1.436451e+01   6.324005e-03   0.000000e+00   213066
  3.635836e+00   1.445893e+01   6.641688e-03   0.000000e+00   217382
  3.658206e+00   1.452445e+01   6.395760e-03   0.000000e+00   216306
  3.680475e+00   1.468501e+01   6.372599e-03   0.000000e+00   220652
  3.702896e+00   1.480336e+01   6.668047e-03   0.000000e+00   224622
  3.725362e+00   1.489516e+01   5.779893e-03   0.000000e+00   227066
  3.747752e+00   1.499029e+01   6.261135e-03   0.000000e+00   228574
  3.770100e+00   1.516953e+01   5.554436e-03   0.000000e+00   231466
  3.792430e+00   1.523150e+01   6.260163e-03   0.000000e+00   233946
  3.814844e+00   1.530445e+01   6.875536e-03   0.000000e+00   238694
  3.837178e+00   1.540830e+01   6.618711e-03   0.000000e+00   238068
  3.859525e+00   1.553934e+01   6.500634e-03   0.000000e+00   244190
  3.881972e+00   1.558403e+01   6.313782e-03   0.000000e+00   245634
  3.904316e+00   1.574227e+01   6.828267e-03   0.000000e+00   248090
  3.926693e+00   1.591361e+01   6.285490e-03   0.000000e+00   251958
  3.949081e+00   1.594869e+01   6.697987e-03   0.000000e+00   254042
  3.971388e+00   1.612906e+01   6.287961e-03   0.000000e+00   255714
  3.993796e+00   1.611876e+01   6.839972e-03   0.000000e+00   262358
  4.016214e+00   1.620378e+01   6.117500e-03   0.000000e+00   261900
  4.038662e+00   1.631150e+01   6.584667e-03   0.000000e+00   268646
  4.061015e+00   1.646189e+01   6.290873e-03   0.000000e+00   265578
  4.083321e+00   1.652822e+01   6.291309e-03   0.000000e+00   273290
  4.105698e+00   1.658322e+01   6.399247e-03   0.000000e+00   273678
  4.128093e+00   1.675369e+01   6.692071e-03   0.000000e+00   279698
  4.150495e+00   1.673177e+01   7.452451e-03   0.000000e+00   279630
  4.172783e+00   1.689031e+01   6.028599e-03   0.000000e+00   283004
  4.195181e+00   1.701809e+01   6.070621e-03   0.000000e+00   288330
  4.217593e+00   1.713017e+01   6.485451e-03   0.000000e+00   289718
  4.239927e+00   1.721988e+01   6.458771e-03   0.000000e+00   292290
  4.262196e+00   1.733515e+01   6.225582e-03   0.000000e+00   294134
  4.284546e+00   1.733658e+01   6.323979e-03   0.000000e+00   300642
  4.306999e+00   1.740125e+01   6.747347e-03   0.000000e+00   303386
  4.329363e+00   1.755378e+01   7.145389e-03   0.000000e+00   304662
  4.351748e+00   1.763393e+01   6.204824e-03   0.000000e+00   309812
  4.374152e+00   1.770024e+01   6.421729e-03   0.000000e+00   311570
  4.396623e+00   1.780787e+01   6.235243e-03   0.000000e+00   318270
  4.418991e+00   1.785738e+01   6.911024e-03   0.000000e+00   315090
  4.441281e+00   1.793627e+01   6.032844e-03   0.000000e+00   322646
  4.463622e+00   1.809898e+01   6.225975e-03   0.000000e+00   322722
  4.485989e+00   1.815982e+01   6.838770e-03   0.000000e+00   329930
  4.508427e+00   1.820029e+01   6.833970e-03   0.000000e+00   331824
  4.530867e+00   1.821882e+01   6.224704e-03   0.000000e+00   336266
  4.553237e+00   1.838602e+01   6.484485e-03   0.000000e+00   336094
  4.575555e+00   1.847125e+01   6.174049e-03   0.000000e+00   341386
  4.597916e+00   1.853417e+01   6.518276e-03   0.000000e+00   344338
  4.620261e+00   1.861444e+01   6.653916e-03   0.000000e+00   347638
  4.642628e+00   1.870559e+01   6.222642e-03   0.000000e+00   351618
  4.664976e+00   1.873744e+01   6.469335e-03   0.000000e+00   353792
  4.687393e+00   1.881946e+01   6.329688e-03   0.000000e+00   360538
  4.709883e+00   1.889302e+01   6.182432e-03   0.000000e+00   363250
  4.732222e+00   1.900882e+01   6.744958e-03   0.000000e+00   362334
  4.754613e+00   1.905568e+01   5.545243e-03   0.000000e+00   371642
  4.776982e+00   1.921103e+01   6.382925e-03   0.000000e+00   368794
  4.799278e+00   1.916224e+01   6.387716e-03   0.000000e+00   376510
  4.821650e+00   1.932843e+01   6.175606e-03   0.000000e+00   377994
  4.843996e+00   1.925888e+01   6.315711e-03   0.000000e+00   382760
  4.866396e+00   1.945306e+01   7.117109e-03   0.000000e+00   386674
  4.888807e+00   1.941037e+01   6.409886e-03   0.000000e+00   390298
  4.911191e+00   1.952621e+01   6.813593e-03   0.000000e+00   393142
  4.933591e+00   1.962539e+01   6.501083e-03   0.000000e+00   397762
  4.955871e+00   1.970542e+01   6.245542e-03   0.000000e+00   396270
  4.978166e+00   1.972077e+01   6.496904e-03   0.000000e+00   405194
  5.000562e+00   1.986435e+01   5.919945e-03   0.000000e+00   407580
  5.022943e+00   1.980687e+01   6.908258e-03   0.000000e+00   411782
  5.045306e+00   1.991475e+01   6.216883e-03   0.000000e+00   414114
  5.067735e+00   2.004583e+01   6.713185e-03   0.000000e+00   421562
  5.090174e+00   1.999755e+01   6.517221e-03   0.000000e+00   421910
  5.112574e+00   2.015812e+01   6.197409e-03   0.000000e+00   427818
  5.134974e+00   2.013725e+01   7.260805e-03   0.000000e+00   429430
  5.157303e+00   2.029379e+01   6.809277e-03   0.000000e+00   432322
  5.179645e+00   2.027563e+01   5.417698e-03   0.000000e+00   437428
  5.202002e+00   2.027518e+01   5.452295e-03   0.000000e+00   440590
  5.224403e+00   2.040640e+01   6.462272e-03   0.000000e+00   446770
  5.246845e+00   2.052260e+01   6.090732e-03   0.000000e+00   449782
  5.269175e+00   2.048813e+01   6.553056e-03   0.000000e+00   449706
  5.291511e+00   2.055716e+01   6.515837e-03   0.000000e+00   458042
  5.313861e+00   2.061751e+01   6.119020e-03   0.000000e+00   458158
  5.336202e+00   2.063591e+01   6.106022e-03   0.000000e+00   465124
  5.358552e+00   2.068556e+01   6.468032e-03   0.000000e+00   466230
  5.380943e+00   2.067763e+01   6.829184e-03   0.000000e+00   474386
  5.403347e+00   2.072987e+01   6.130252e-03   0.000000e+00   475178
  5.425784e+00   2.080820e+01   6.824504e-03   0.000000e+00   483558
  5.448229e+00   2.087014e+01   5.492436e-03   0.000000e+00   483354
  5.470572e+00   2.091004e+01   5.327068e-03   0.000000e+00   487178
  5.492930e+00   2.095565e+01   6.647150e-03   0.000000e+00   492006
  5.515271e+00   2.097560e+01   6.317722e-03   0.000000e+00   494852
  5.537618e+00   2.098842e+01   6.304247e-03   0.000000e+00   499502
  5.559996e+00   2.099009e+01   5.824134e-03   0.000000e+00   504618
  5.582394e+00   2.107570e+01   6.996176e-03   0.000000e+00   508506
  5.604824e+00   2.117093e+01   7.043389e-03   0.000000e+00   514406
  5.627193e+00   2.116436e+01   5.909523e-03   0.000000e+00   514026
  5.649494e+00   2.121887e+01   6.739378e-03   0.000000e+00   519230
  5.671805e+00   2.126764e+01   6.102049e-03   0.000000e+00   522620
  5.694158e+00   2.138472e+01   6.333388e-03   0.000000e+00   529458
  5.716574e+00   2.135981e+01   6.621455e-03   0.000000e+00   534078
  5.738967e+00   2.129029e+01   6.761308e-03   0.000000e+00   536666
  5.761303e+00   2.130459e+01   6.553976e-03   0.000000e+00   539270
  5.783741e+00   2.147067e+01   6.336699e-03   0.000000e+00   550530
  5.806191e+00   2.147066e+01   6.982104e-03   0.000000e+00   548474
  5.828530e+00   2.145160e+01   6.529975e-03   0.000000e+00   553518
  5.850854e+00   2.142895e+01   6.732624e-03   0.000000e+00   556116
  5.873250e+00   2.149986e+01   6.074733e-03   0.000000e+00   564890
  5.895607e+00   2.149413e+01   6.326648e-03   0.000000e+00   563718
  5.917987e+00   2.158690e+01   6.433256e-03   0.000000e+00   574298
  5.940398e+00   2.165285e+01   7.641482e-03   0.000000e+00   573966
  5.962766e+00   2.163730e+01   6.068721e-03   0.000000e+00   580586
  5.985126e+00   2.175899e+01   6.563206e-03   0.000000e+00   582666
  6.007511e+00   2.171179e+01   6.606642e-03   0.000000e+00   590648
  6.029891e+00   2.167912e+01   6.303924e-03   0.000000e+00   590578
  6.052199e+00   2.180297e+01   7.078407e-03   0.000000e+00   595990
  6.074561e+00   2.179531e+01   6.201502e-03   0.000000e+00   601778
  6.096961e+00   2.178578e+01   6.997902e-03   0.000000e+00   607578
  6.119373e+00   2.183904e+01   6.722837e-03   0.000000e+00   611294
  6.141771e+00   2.191712e+01   6.697770e-03   0.000000e+00   615498
  6.164114e+00   2.177530e+01   6.454104e-03   0.000000e+00   617274
  6.186486e+00   2.193249e+01   6.012670e-03   0.000000e+00   626360
  6.208872e+00   2.193612e+01   5.771004e-03   0.000000e+00   626658
  6.231231e+00   2.192094e+01   6.191697e-03   0.000000e+00   634022
  6.253568e+00   2.198331e+01   6.161775e-03   0.000000e+00   634554
  6.275945e+00   2.199232e+01   5.209721e-03   0.000000e+00   645026
  6.298332e+00   2.195919e+01   6.634563e-03   0.000000e+00   645182
  6.320704e+00   2.193061e+01   6.580459e-03   0.000000e+00   652938
  6.343072e+00   2.201748e+01   7.401114e-03   0.000000e+00   654336
  6.365469e+00   2.198315e+01   6.726539e-03   0.000000e+00   663242
  6.387867e+00   2.204302e+01   5.460901e-03   0.000000e+00   664002
  6.410200e+00   2.206747e+01   7.437274e-03   0.000000e+00   668990
  6.432560e+00   2.203107e+01   6.038904e-03   0.000000e+00   674554
  6.454898e+00   2.201580e+01   6.625449e-03   0.000000e+00   677158
  6.477291e+00   2.203786e+01   6.644340e-03   0.000000e+00   687306
  6.499736e+00   2.210974e+01   6.401077e-03   0.000000e+00   690290
  6.522108e+00   2.205437e+01   6.017201e-03   0.000000e+00   691992
  6.544509e+00   2.213967e+01   7.332766e-03   0.000000e+00   701402
  6.566900e+00   2.207548e+01   6.915998e-03   0.000000e+00   700826
  6.589250e+00   2.210028e+01   6.173788e-03   0.000000e+00   708726
  6.611621e+00   2.203735e+01   6.696841e-03   0.000000e+00   711690
  6.634006e+00   2.210982e+01   7.581469e-03   0.000000e+00   719606
  6.656343e+00   2.207293e+01   6.518462e-03   0.000000e+00   717810
  6.678695e+00   2.210233e+01   5.824456e-03   0.000000e+00   730412
  6.701111e+00   2.204102e+01   7.024063e-03   0.000000e+00   731782
  6.723530e+00   2.204247e+01   6.873062e-03   0.000000e+00   740458
  6.745892e+00   2.207892e+01   6.707712e-03   0.000000e+00   737494
  6.768211e+00   2.210002e+01   5.711584e-03   0.000000e+00   747298
  6.790586e+00   2.207264e+01   5.797439e-03   0.000000e+00   751762
  6.812938e+00   2.216786e+01   6.587799e-03   0.000000e+00   755470
  6.835285e+00   2.206412e+01   6.782773e-03   0.000000e+00   761442
  6.857716e+00   2.211857e+01   6.588568e-03   0.000000e+00   770816
  6.880117e+00   2.214408e+01   5.652850e-03   0.000000e+00   769242
  6.902527e+00   2.206629e+01   6.239547e-03   0.000000e+00   782162
  6.924881e+00   2.199599e+01   8.782234e-03   0.000000e+00   775230
  6.947207e+00   2.210034e+01   5.594527e-03   0.000000e+00   789866
  6.969568e+00   2.206083e+01   5.557620e-03   0.000000e+00   787938
  6.991917e+00   2.206453e+01   5.338172e-03   0.000000e+00   799574
  7.014332e+00   2.212618e+01   7.386050e-03   0.000000e+00   803028
  7.036695e+00   2.200442e+01   6.437138e-03   0.000000e+00   805574
  7.059047e+00   2.203956e+01   7.058294e-03   0.000000e+00   812034
  7.081459e+00   2.209401e+01   7.423816e-03   0.000000e+00   820970
  7.103857e+00   2.206628e+01   6.493729e-03   0.000000e+00   821174
  7.126168e+00   2.202614e+01   6.534116e-03   0.000000e+00   825186
  7.148507e+00   2.196442e+01   7.343106e-03   0.000000e+00   833142
  7.170833e+00   2.200357e+01   6.426859e-03   0.000000e+00   834788
  7.193212e+00   2.206628e+01   7.975005e-03   0.000000e+00   847858
  7.215716e+00   2.199691e+01   6.069835e-03   0.000000e+00   854278
  7.238117e+00   2.192020e+01   5.404737e-03   0.000000e+00   850914
  7.260454e+00   2.195394e+01   5.188640e-03   0.000000e+00   859250
  7.282849e+00   2.193916e+01   6.549415e-03   0.000000e+00   867126
  7.305227e+00   2.193528e+01   6.975429e-03   0.000000e+00   868274
  7.327553e+00   2.192064e+01   7.289624e-03   0.000000e+00   873606
  7.349886e+00   2.194074e+01   4.807666e-03   0.000000e+00   879284
  7.372265e+00   2.183484e+01   7.139256e-03   0.000000e+00   887666
  7.394722e+00   2.181488e+01   7.443262e-03   0.000000e+00   897030
  7.417135e+00   2.184847e+01   6.073920e-03   0.000000e+00   894378
  7.439489e+00   2.182518e+01   6.502339e-03   0.000000e+00   903254
  7.461834e+00   2.188337e+01   6.956502e-03   0.000000e+00   904562
  7.484170e+00   2.188466e+01   5.977298e-03   0.000000e+00   913362
  7.506501e+00   2.183885e+01   4.866801e-03   0.000000e+00   915592
  7.528884e+00   2.183005e+01   7.254192e-03   0.000000e+00   927946
  7.551264e+00   2.178178e+01   8.112907e-03   0.000000e+00   926094
  7.573690e+00   2.172669e+01   6.289273e-03   0.000000e+00   942890
  7.596112e+00   2.176528e+01   6.795893e-03   0.000000e+00   937266
  7.618472e+00   2.169140e+01   5.921230e-03   0.000000e+00   948854
  7.640841e+00   2.171753e+01   5.198272e-03   0.000000e+00   948714
  7.663162e+00   2.168143e+01   5.786033e-03   0.000000e+00   956186
  7.685531e+00   2.167228e+01   6.497757e-03   0.000000e+00   964272
  7.707929e+00   2.163416e+01   6.522888e-03   0.000000e+00   969458
  7.730305e+00   2.160975e+01   5.304361e-03   0.000000e+00   973358
