# power spectrum of velocity
# redshift z=0.718000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.150495e+00   1.053893e-08   7.452451e-03   1.348612e-11   279630
  4.172783e+00   1.049248e-08   6.028599e-03   1.342699e-11   283004
  4.195181e+00   1.046120e-08   6.070621e-03   1.320382e-11   288330
  4.217593e+00   1.042784e-08   6.485451e-03   1.309106e-11   289718
  4.239927e+00   1.041434e-08   6.458771e-03   1.304406e-11   292290
  4.262196e+00   1.039345e-08   6.225582e-03   1.301356e-11   294134
  4.284546e+00   1.035942e-08   6.323979e-03   1.281700e-11   300642
  4.306999e+00   1.033593e-08   6.747347e-03   1.264764e-11   303386
  4.329363e+00   1.033175e-08   7.145389e-03   1.265230e-11   304662
  4.351748e+00   1.023986e-08   6.204824e-03   1.244773e-11   309812
  4.374152e+00   1.024815e-08   6.421729e-03   1.245090e-11   311570
  4.396623e+00   1.019772e-08   6.235243e-03   1.220954e-11   318270
  4.418991e+00   1.016482e-08   6.911024e-03   1.221418e-11   315090
  4.441281e+00   1.013744e-08   6.032844e-03   1.205131e-11   322646
  4.463622e+00   1.011079e-08   6.225975e-03   1.199433e-11   322722
  4.485989e+00   1.010174e-08   6.838770e-03   1.192251e-11   329930
  4.508427e+00   1.007226e-08   6.833970e-03   1.186846e-11   331824
  4.530867e+00   1.002082e-08   6.224704e-03   1.168157e-11   336266
  4.553237e+00   1.000880e-08   6.484485e-03   1.163402e-11   336094
  4.575555e+00   9.973177e-09   6.174049e-03   1.149873e-11   341386
  4.597916e+00   9.940457e-09   6.518276e-03   1.140552e-11   344338
  4.620261e+00   9.929555e-09   6.653916e-03   1.135511e-11   347638
  4.642628e+00   9.876446e-09   6.222642e-03   1.122117e-11   351618
  4.664976e+00   9.846719e-09   6.469335e-03   1.115604e-11   353792
  4.687393e+00   9.837338e-09   6.329688e-03   1.107486e-11   360538
  4.709883e+00   9.783084e-09   6.182432e-03   1.096276e-11   363250
  4.732222e+00   9.786040e-09   6.744958e-03   1.098705e-11   362334
  4.754613e+00   9.726313e-09   5.545243e-03   1.077787e-11   371642
  4.776982e+00   9.712255e-09   6.382925e-03   1.079717e-11   368794
  4.799278e+00   9.695004e-09   6.387716e-03   1.063257e-11   376510
  4.821650e+00   9.639160e-09   6.175606e-03   1.057267e-11   377994
  4.843996e+00   9.631869e-09   6.315711e-03   1.050748e-11   382760
  4.866396e+00   9.616728e-09   7.117109e-03   1.042737e-11   386674
  4.888807e+00   9.590400e-09   6.409886e-03   1.036092e-11   390298
  4.911191e+00   9.547843e-09   6.813593e-03   1.029080e-11   393142
  4.933591e+00   9.507343e-09   6.501083e-03   1.017471e-11   397762
  4.955871e+00   9.482220e-09   6.245542e-03   1.014168e-11   396270
  4.978166e+00   9.437713e-09   6.496904e-03   9.996617e-12   405194
  5.000562e+00   9.423118e-09   5.919945e-03   9.955650e-12   407580
  5.022943e+00   9.421129e-09   6.908258e-03   9.927075e-12   411782
  5.045306e+00   9.380871e-09   6.216883e-03   9.851048e-12   414114
  5.067735e+00   9.351773e-09   6.713185e-03   9.733976e-12   421562
  5.090174e+00   9.346694e-09   6.517221e-03   9.708224e-12   421910
  5.112574e+00   9.271947e-09   6.197409e-03   9.560913e-12   427818
  5.134974e+00   9.272240e-09   7.260805e-03   9.576796e-12   429430
  5.157303e+00   9.225072e-09   6.809277e-03   9.432526e-12   432322
  5.179645e+00   9.223427e-09   5.417698e-03   9.389099e-12   437428
  5.202002e+00   9.192944e-09   5.452295e-03   9.340194e-12   440590
  5.224403e+00   9.160872e-09   6.462272e-03   9.307918e-12   446770
  5.246845e+00   9.145691e-09   6.090732e-03   9.219938e-12   449782
  5.269175e+00   9.095402e-09   6.553056e-03   9.124033e-12   449706
  5.291511e+00   9.091699e-09   6.515837e-03   9.076084e-12   458042
  5.313861e+00   9.072498e-09   6.119020e-03   9.043484e-12   458158
  5.336202e+00   9.014506e-09   6.106022e-03   8.933999e-12   465124
  5.358552e+00   8.995626e-09   6.468032e-03   8.913320e-12   466230
  5.380943e+00   8.988391e-09   6.829184e-03   8.827424e-12   474386
  5.403347e+00   8.971345e-09   6.130252e-03   8.763374e-12   475178
  5.425784e+00   8.921240e-09   6.824504e-03   8.655729e-12   483558
  5.448229e+00   8.904375e-09   5.492436e-03   8.652674e-12   483354
  5.470572e+00   8.848824e-09   5.327068e-03   8.560302e-12   487178
  5.492930e+00   8.842099e-09   6.647150e-03   8.504332e-12   492006
  5.515271e+00   8.822815e-09   6.317722e-03   8.445656e-12   494852
  5.537618e+00   8.779645e-09   6.304247e-03   8.409017e-12   499502
  5.559996e+00   8.781513e-09   5.824134e-03   8.333294e-12   504618
  5.582394e+00   8.710467e-09   6.996176e-03   8.206151e-12   508506
  5.604824e+00   8.690495e-09   7.043389e-03   8.169578e-12   514406
  5.627193e+00   8.673075e-09   5.909523e-03   8.184370e-12   514026
  5.649494e+00   8.641154e-09   6.739378e-03   8.095516e-12   519230
  5.671805e+00   8.631305e-09   6.102049e-03   8.045614e-12   522620
  5.694158e+00   8.601220e-09   6.333388e-03   7.955067e-12   529458
  5.716574e+00   8.570258e-09   6.621455e-03   7.889024e-12   534078
  5.738967e+00   8.557405e-09   6.761308e-03   7.881930e-12   536666
  5.761303e+00   8.517724e-09   6.553976e-03   7.823730e-12   539270
  5.783741e+00   8.461863e-09   6.336699e-03   7.699454e-12   550530
  5.806191e+00   8.447197e-09   6.982104e-03   7.680704e-12   548474
  5.828530e+00   8.430743e-09   6.529975e-03   7.634633e-12   553518
  5.850854e+00   8.420068e-09   6.732624e-03   7.598522e-12   556116
  5.873250e+00   8.381869e-09   6.074733e-03   7.516317e-12   564890
  5.895607e+00   8.366059e-09   6.326648e-03   7.496023e-12   563718
  5.917987e+00   8.312543e-09   6.433256e-03   7.392035e-12   574298
  5.940398e+00   8.293849e-09   7.641482e-03   7.375493e-12   573966
  5.962766e+00   8.275088e-09   6.068721e-03   7.334171e-12   580586
  5.985126e+00   8.254422e-09   6.563206e-03   7.286384e-12   582666
  6.007511e+00   8.218899e-09   6.606642e-03   7.215517e-12   590648
  6.029891e+00   8.183962e-09   6.303924e-03   7.149461e-12   590578
  6.052199e+00   8.169320e-09   7.078407e-03   7.143819e-12   595990
  6.074561e+00   8.137773e-09   6.201502e-03   7.099172e-12   601778
  6.096961e+00   8.121519e-09   6.997902e-03   7.034575e-12   607578
  6.119373e+00   8.083952e-09   6.722837e-03   6.973652e-12   611294
  6.141771e+00   8.081249e-09   6.697770e-03   6.938876e-12   615498
  6.164114e+00   8.028533e-09   6.454104e-03   6.875256e-12   617274
  6.186486e+00   8.009128e-09   6.012670e-03   6.823700e-12   626360
  6.208872e+00   7.974528e-09   5.771004e-03   6.800752e-12   626658
  6.231231e+00   7.952329e-09   6.191697e-03   6.739867e-12   634022
  6.253568e+00   7.912700e-09   6.161775e-03   6.687601e-12   634554
  6.275945e+00   7.904895e-09   5.209721e-03   6.641529e-12   645026
  6.298332e+00   7.866639e-09   6.634563e-03   6.634611e-12   645182
  6.320704e+00   7.844328e-09   6.580459e-03   6.543748e-12   652938
  6.343072e+00   7.815609e-09   7.401114e-03   6.495071e-12   654336
  6.365469e+00   7.801432e-09   6.726539e-03   6.447458e-12   663242
  6.387867e+00   7.761724e-09   5.460901e-03   6.414494e-12   664002
  6.410200e+00   7.740748e-09   7.437274e-03   6.381520e-12   668990
  6.432560e+00   7.713202e-09   6.038904e-03   6.316683e-12   674554
  6.454898e+00   7.692171e-09   6.625449e-03   6.302324e-12   677158
  6.477291e+00   7.666014e-09   6.644340e-03   6.239628e-12   687306
  6.499736e+00   7.631672e-09   6.401077e-03   6.197282e-12   690290
  6.522108e+00   7.602326e-09   6.017201e-03   6.146980e-12   691992
  6.544509e+00   7.577080e-09   7.332766e-03   6.102875e-12   701402
  6.566900e+00   7.549073e-09   6.915998e-03   6.081659e-12   700826
  6.589250e+00   7.528000e-09   6.173788e-03   6.016489e-12   708726
  6.611621e+00   7.499128e-09   6.696841e-03   5.990084e-12   711690
  6.634006e+00   7.490260e-09   7.581469e-03   5.953676e-12   719606
  6.656343e+00   7.438069e-09   6.518462e-03   5.912253e-12   717810
  6.678695e+00   7.427700e-09   5.824456e-03   5.866597e-12   730412
  6.701111e+00   7.401899e-09   7.024063e-03   5.839562e-12   731782
  6.723530e+00   7.377366e-09   6.873062e-03   5.763572e-12   740458
  6.745892e+00   7.356918e-09   6.707712e-03   5.771611e-12   737494
  6.768211e+00   7.329515e-09   5.711584e-03   5.713109e-12   747298
  6.790586e+00   7.304913e-09   5.797439e-03   5.673563e-12   751762
  6.812938e+00   7.275298e-09   6.587799e-03   5.635278e-12   755470
  6.835285e+00   7.250296e-09   6.782773e-03   5.595214e-12   761442
  6.857716e+00   7.219324e-09   6.588568e-03   5.549941e-12   770816
  6.880117e+00   7.191258e-09   5.652850e-03   5.523034e-12   769242
  6.902527e+00   7.172010e-09   6.239547e-03   5.462076e-12   782162
  6.924881e+00   7.143359e-09   8.782234e-03   5.460948e-12   775230
  6.947207e+00   7.110819e-09   5.594527e-03   5.381439e-12   789866
  6.969568e+00   7.107159e-09   5.557620e-03   5.402441e-12   787938
  6.991917e+00   7.090520e-09   5.338172e-03   5.345264e-12   799574
  7.014332e+00   7.049610e-09   7.386050e-03   5.285158e-12   803028
  7.036695e+00   7.024791e-09   6.437138e-03   5.258695e-12   805574
  7.059047e+00   6.986880e-09   7.058294e-03   5.215142e-12   812034
  7.081459e+00   6.974239e-09   7.423816e-03   5.194577e-12   820970
  7.103857e+00   6.935898e-09   6.493729e-03   5.156666e-12   821174
  7.126168e+00   6.927325e-09   6.534116e-03   5.144137e-12   825186
  7.148507e+00   6.906323e-09   7.343106e-03   5.101672e-12   833142
  7.170833e+00   6.869091e-09   6.426859e-03   5.062938e-12   834788
  7.193212e+00   6.861558e-09   7.975005e-03   5.029898e-12   847858
  7.215716e+00   6.825522e-09   6.069835e-03   4.970030e-12   854278
  7.238117e+00   6.792325e-09   5.404737e-03   4.952784e-12   850914
  7.260454e+00   6.769730e-09   5.188640e-03   4.911617e-12   859250
  7.282849e+00   6.761907e-09   6.549415e-03   4.884072e-12   867126
  7.305227e+00   6.726272e-09   6.975429e-03   4.842153e-12   868274
  7.327553e+00   6.711376e-09   7.289624e-03   4.835610e-12   873606
  7.349886e+00   6.698877e-09   4.807666e-03   4.808313e-12   879284
  7.372265e+00   6.655922e-09   7.139256e-03   4.757742e-12   887666
  7.394722e+00   6.649078e-09   7.443262e-03   4.740002e-12   897030
  7.417135e+00   6.616117e-09   6.073920e-03   4.707306e-12   894378
  7.439489e+00   6.580289e-09   6.502339e-03   4.649206e-12   903254
  7.461834e+00   6.574214e-09   6.956502e-03   4.658686e-12   904562
  7.484170e+00   6.550213e-09   5.977298e-03   4.606930e-12   913362
  7.506501e+00   6.530765e-09   4.866801e-03   4.598699e-12   915592
  7.528884e+00   6.506842e-09   7.254192e-03   4.543939e-12   927946
  7.551264e+00   6.466741e-09   8.112907e-03   4.519608e-12   926094
  7.573690e+00   6.454387e-09   6.289273e-03   4.474528e-12   942890
  7.596112e+00   6.434413e-09   6.795893e-03   4.473551e-12   937266
  7.618472e+00   6.407145e-09   5.921230e-03   4.442646e-12   948854
  7.640841e+00   6.387286e-09   5.198272e-03   4.406690e-12   948714
  7.663162e+00   6.365705e-09   5.786033e-03   4.388865e-12   956186
  7.685531e+00   6.342652e-09   6.497757e-03   4.359533e-12   964272
  7.707929e+00   6.318625e-09   6.522888e-03   4.327993e-12   969458
  7.730305e+00   6.298101e-09   5.304361e-03   4.303088e-12   973358
  7.752696e+00   6.274482e-09   7.161241e-03   4.252160e-12   982098
  7.775064e+00   6.244410e-09   5.938413e-03   4.240700e-12   983178
  7.797465e+00   6.230005e-09   7.862531e-03   4.208271e-12   996350
  7.819856e+00   6.206676e-09   5.853734e-03   4.191478e-12   993530
  7.842135e+00   6.192559e-09   6.935777e-03   4.178588e-12   997848
  7.864479e+00   6.167941e-09   6.788019e-03   4.131203e-12   1010106
  7.886888e+00   6.139488e-09   6.869699e-03   4.100198e-12   1015730
  7.909266e+00   6.117207e-09   6.616231e-03   4.084723e-12   1018710
  7.931688e+00   6.089260e-09   6.684002e-03   4.046501e-12   1031282
  7.954076e+00   6.086112e-09   6.406906e-03   4.042882e-12   1027122
  7.976427e+00   6.051307e-09   6.472928e-03   3.988969e-12   1039838
  7.998792e+00   6.030145e-09   7.163724e-03   3.987627e-12   1039898
  8.021140e+00   6.011576e-09   6.974303e-03   3.950758e-12   1050288
  8.043503e+00   5.996211e-09   6.778861e-03   3.934421e-12   1052226
  8.065877e+00   5.967296e-09   4.581689e-03   3.906811e-12   1062746
  8.088279e+00   5.946469e-09   6.059473e-03   3.869139e-12   1067438
  8.110673e+00   5.919643e-09   5.988334e-03   3.847393e-12   1073730
  8.133054e+00   5.898309e-09   7.537490e-03   3.826972e-12   1078230
  8.155441e+00   5.879055e-09   6.039071e-03   3.796071e-12   1085594
  8.177780e+00   5.864895e-09   5.217243e-03   3.796259e-12   1086124
  8.200161e+00   5.830245e-09   6.643525e-03   3.748743e-12   1101310
  8.222544e+00   5.820134e-09   7.350092e-03   3.737513e-12   1098282
  8.244897e+00   5.796846e-09   4.450530e-03   3.714953e-12   1109918
  8.267297e+00   5.776915e-09   6.211150e-03   3.693789e-12   1114962
  8.289698e+00   5.754629e-09   6.923168e-03   3.661930e-12   1122962
  8.312092e+00   5.735826e-09   0.000000e+00   3.640758e-12   1125822
  8.334456e+00   5.707670e-09   6.813936e-03   3.612330e-12   1132538
  8.356797e+00   5.692184e-09   7.013212e-03   3.598338e-12   1135164
  8.379146e+00   5.675851e-09   7.308057e-03   3.576165e-12   1145654
  8.401546e+00   5.653442e-09   4.870087e-03   3.546624e-12   1152666
  8.423940e+00   5.632140e-09   6.418045e-03   3.535686e-12   1157078
  8.446300e+00   5.612501e-09   7.279072e-03   3.509831e-12   1161522
  8.468697e+00   5.590433e-09   6.828598e-03   3.470704e-12   1173050
  8.491063e+00   5.566366e-09   6.524997e-03   3.462586e-12   1171518
  8.513415e+00   5.543808e-09   7.912040e-03   3.423430e-12   1183772
  8.535748e+00   5.532372e-09   6.876875e-03   3.426087e-12   1181262
  8.558078e+00   5.513838e-09   5.957384e-03   3.404684e-12   1195490
  8.580480e+00   5.491999e-09   5.560428e-03   3.372058e-12   1202010
  8.602872e+00   5.465089e-09   5.818146e-03   3.348187e-12   1207166
  8.625260e+00   5.440778e-09   6.814884e-03   3.318588e-12   1214074
