# power spectrum of omega (curl v)
# redshift z=1.608200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.084952e+00   8.735004e-11   6.374281e-03   4.473493e-13   19034
  1.107316e+00   9.614419e-11   6.533602e-03   4.826037e-13   20142
  1.130052e+00   1.071641e-10   6.683525e-03   5.168964e-13   21386
  1.152535e+00   1.172423e-10   6.399747e-03   5.799587e-13   21318
  1.174826e+00   1.274002e-10   6.466397e-03   6.024266e-13   22676
  1.197287e+00   1.412210e-10   6.400053e-03   6.634194e-13   23322
  1.219569e+00   1.515992e-10   6.320268e-03   6.947116e-13   24134
  1.241897e+00   1.678163e-10   6.431744e-03   7.589034e-13   25146
  1.264263e+00   1.805291e-10   6.401452e-03   8.022232e-13   26030
  1.286511e+00   1.982264e-10   6.436689e-03   8.646342e-13   26674
  1.309005e+00   2.130916e-10   6.617025e-03   9.072221e-13   28570
  1.331328e+00   2.321893e-10   6.394995e-03   9.894471e-13   28224
  1.353730e+00   2.490112e-10   6.612954e-03   1.007842e-12   30626
  1.376139e+00   2.691566e-10   6.188716e-03   1.096372e-12   30158
  1.398198e+00   2.889063e-10   6.341847e-03   1.147625e-12   31674
  1.420633e+00   3.117495e-10   6.552335e-03   1.214330e-12   33306
  1.442956e+00   3.330309e-10   6.347056e-03   1.301615e-12   33422
  1.465264e+00   3.558500e-10   6.513108e-03   1.346561e-12   35298
  1.487916e+00   3.807417e-10   6.516416e-03   1.420088e-12   36650
  1.510372e+00   4.044087e-10   6.454814e-03   1.509402e-12   36992
  1.532811e+00   4.315680e-10   6.513536e-03   1.558007e-12   38730
  1.555258e+00   4.595625e-10   6.353885e-03   1.645295e-12   39246
  1.577568e+00   4.888751e-10   6.455390e-03   1.736692e-12   40466
  1.599767e+00   5.191881e-10   6.293773e-03   1.823930e-12   41170
  1.622137e+00   5.541485e-10   6.567546e-03   1.886530e-12   43534
  1.644564e+00   5.847335e-10   6.325250e-03   2.013763e-12   43650
  1.666806e+00   6.220456e-10   6.402960e-03   2.086205e-12   45272
  1.689341e+00   6.574756e-10   6.516762e-03   2.151271e-12   47098
  1.711828e+00   6.955695e-10   6.404451e-03   2.276144e-12   47746
  1.734150e+00   7.338880e-10   6.444169e-03   2.342058e-12   48870
  1.756360e+00   7.691773e-10   6.286874e-03   2.453981e-12   49682
  1.778525e+00   8.131941e-10   6.326647e-03   2.564171e-12   51222
  1.800935e+00   8.588200e-10   6.557316e-03   2.635358e-12   53378
  1.823276e+00   9.001677e-10   6.301611e-03   2.797013e-12   53634
  1.845811e+00   9.489414e-10   6.634337e-03   2.846135e-12   56888
  1.868406e+00   9.969686e-10   6.395733e-03   2.984364e-12   56650
  1.890835e+00   1.043722e-09   6.537955e-03   3.081655e-12   58786
  1.913211e+00   1.093909e-09   6.361015e-03   3.219292e-12   59214
  1.935520e+00   1.135833e-09   6.586702e-03   3.254501e-12   61250
  1.957781e+00   1.200730e-09   6.392870e-03   3.447455e-12   61686
  1.979969e+00   1.248684e-09   6.414087e-03   3.516980e-12   63626
  2.002425e+00   1.307952e-09   6.533519e-03   3.610532e-12   66204
  2.024979e+00   1.363594e-09   6.549144e-03   3.742643e-12   67094
  2.047324e+00   1.415570e-09   6.403473e-03   3.869513e-12   67890
  2.069704e+00   1.479265e-09   6.363893e-03   3.972676e-12   70334
  2.092058e+00   1.530068e-09   6.261740e-03   4.095870e-12   70626
  2.114244e+00   1.600118e-09   6.521481e-03   4.222457e-12   72554
  2.136583e+00   1.671053e-09   6.543186e-03   4.334546e-12   74550
  2.158931e+00   1.727238e-09   6.418309e-03   4.473803e-12   75674
  2.181263e+00   1.797533e-09   6.374257e-03   4.605307e-12   77564
  2.203870e+00   1.878194e-09   6.555676e-03   4.704784e-12   80766
  2.226373e+00   1.935168e-09   6.321106e-03   4.891902e-12   80202
  2.248753e+00   2.017226e-09   6.417816e-03   5.008236e-12   83102
  2.271187e+00   2.075989e-09   6.446404e-03   5.112569e-12   83890
  2.293506e+00   2.164065e-09   6.479320e-03   5.271609e-12   85522
  2.315740e+00   2.226876e-09   6.286742e-03   5.379821e-12   86670
  2.338062e+00   2.316797e-09   6.387814e-03   5.481392e-12   89588
  2.360532e+00   2.393972e-09   6.556601e-03   5.625262e-12   91038
  2.382934e+00   2.460029e-09   6.400576e-03   5.769921e-12   92522
  2.405285e+00   2.548206e-09   6.335531e-03   5.935924e-12   94242
  2.427820e+00   2.638722e-09   6.570514e-03   5.966421e-12   97550
  2.450162e+00   2.714112e-09   6.600388e-03   6.254363e-12   96250
  2.472297e+00   2.800800e-09   6.503870e-03   6.310286e-12   99166
  2.494559e+00   2.882540e-09   6.296719e-03   6.469186e-12   100932
  2.516987e+00   2.982306e-09   6.590075e-03   6.599788e-12   104306
  2.539456e+00   3.080774e-09   6.528307e-03   6.737631e-12   104990
  2.561902e+00   3.143803e-09   6.304007e-03   6.760540e-12   107874
  2.584334e+00   3.253201e-09   5.965259e-03   7.030474e-12   108322
  2.606698e+00   3.332241e-09   5.813438e-03   7.122380e-12   111454
  2.629068e+00   3.436511e-09   6.335760e-03   7.308915e-12   112002
  2.651317e+00   3.523504e-09   6.410989e-03   7.403752e-12   114158
  2.673611e+00   3.640309e-09   6.286844e-03   7.604239e-12   116148
  2.695991e+00   3.700821e-09   6.537826e-03   7.573747e-12   118754
  2.718416e+00   3.797413e-09   6.575794e-03   7.740841e-12   120942
  2.740900e+00   3.922672e-09   6.342240e-03   7.981095e-12   123170
  2.763262e+00   4.028318e-09   6.650969e-03   8.110619e-12   123638
  2.785600e+00   4.130196e-09   6.153599e-03   8.190367e-12   126858
  2.807914e+00   4.210345e-09   6.469362e-03   8.376804e-12   127698
  2.830202e+00   4.329915e-09   6.499720e-03   8.452509e-12   130640
  2.852586e+00   4.418627e-09   6.438107e-03   8.608723e-12   132642
  2.874952e+00   4.535148e-09   6.352714e-03   8.780981e-12   134534
  2.897404e+00   4.648576e-09   6.450292e-03   8.903315e-12   137954
  2.919986e+00   4.749805e-09   6.404556e-03   9.022246e-12   140610
  2.942360e+00   4.866410e-09   6.521873e-03   9.279296e-12   139590
  2.964634e+00   4.954674e-09   6.591979e-03   9.319403e-12   143546
  2.987021e+00   5.057608e-09   6.217266e-03   9.437726e-12   145338
  3.009339e+00   5.209996e-09   6.480654e-03   9.697986e-12   147272
  3.031731e+00   5.284966e-09   6.564942e-03   9.660622e-12   150434
  3.054162e+00   5.410153e-09   6.277015e-03   9.820221e-12   152214
  3.076475e+00   5.519690e-09   6.504696e-03   1.004780e-11   153186
  3.098915e+00   5.615721e-09   6.609780e-03   9.969904e-12   158642
  3.121323e+00   5.760226e-09   6.021968e-03   1.031100e-11   157350
  3.143640e+00   5.839271e-09   6.436672e-03   1.031085e-11   161906
  3.165888e+00   5.965590e-09   6.311708e-03   1.053773e-11   160824
  3.188240e+00   6.080659e-09   6.985667e-03   1.056348e-11   167906
  3.210725e+00   6.210586e-09   6.372774e-03   1.077735e-11   167578
  3.233024e+00   6.308729e-09   6.370745e-03   1.088293e-11   169798
  3.255417e+00   6.448421e-09   6.490887e-03   1.107110e-11   173586
  3.277853e+00   6.525123e-09   6.621414e-03   1.104527e-11   175274
  3.300233e+00   6.701786e-09   6.588123e-03   1.133843e-11   177654
  3.322649e+00   6.821593e-09   6.519121e-03   1.141563e-11   180698
  3.345071e+00   6.910125e-09   6.410851e-03   1.153251e-11   182680
  3.367431e+00   7.053368e-09   6.797950e-03   1.170365e-11   184138
  3.389748e+00   7.144906e-09   6.423517e-03   1.172990e-11   187138
  3.412184e+00   7.232917e-09   6.414025e-03   1.177611e-11   191134
  3.434561e+00   7.380102e-09   6.470581e-03   1.201498e-11   191010
  3.456874e+00   7.519884e-09   5.539857e-03   1.207725e-11   195134
  3.479180e+00   7.616203e-09   6.600104e-03   1.228594e-11   195810
  3.501526e+00   7.745391e-09   6.608369e-03   1.228780e-11   201140
  3.523888e+00   7.867206e-09   6.711381e-03   1.246957e-11   201054
  3.546202e+00   8.005682e-09   6.462105e-03   1.254138e-11   205250
  3.568580e+00   8.117027e-09   6.100936e-03   1.268506e-11   207366
  3.590958e+00   8.259035e-09   6.985273e-03   1.277418e-11   210578
  3.613360e+00   8.380380e-09   6.324005e-03   1.294263e-11   213066
  3.635836e+00   8.483032e-09   6.641688e-03   1.294279e-11   217382
  3.658206e+00   8.585149e-09   6.395760e-03   1.308348e-11   216306
  3.680475e+00   8.705396e-09   6.372599e-03   1.320401e-11   220652
  3.702896e+00   8.820335e-09   6.668047e-03   1.321742e-11   224622
  3.725362e+00   8.925971e-09   5.779893e-03   1.333819e-11   227066
  3.747752e+00   9.083793e-09   6.261135e-03   1.353141e-11   228574
  3.770100e+00   9.175122e-09   5.554436e-03   1.358359e-11   231466
  3.792430e+00   9.338006e-09   6.260163e-03   1.373650e-11   233946
  3.814844e+00   9.457438e-09   6.875536e-03   0.000000e+00   238694
  3.837178e+00   9.569074e-09   6.618711e-03   0.000000e+00   238068
  3.859525e+00   9.651483e-09   6.500634e-03   0.000000e+00   244190
  3.881972e+00   9.745131e-09   6.313782e-03   0.000000e+00   245634
  3.904316e+00   9.893323e-09   6.828267e-03   0.000000e+00   248090
  3.926693e+00   1.003031e-08   6.285490e-03   0.000000e+00   251958
  3.949081e+00   1.013954e-08   6.697987e-03   0.000000e+00   254042
  3.971388e+00   1.025089e-08   6.287961e-03   0.000000e+00   255714
  3.993796e+00   1.035404e-08   6.839972e-03   0.000000e+00   262358
  4.016214e+00   1.047212e-08   6.117500e-03   0.000000e+00   261900
  4.038662e+00   1.060614e-08   6.584667e-03   0.000000e+00   268646
  4.061015e+00   1.073621e-08   6.290873e-03   0.000000e+00   265578
  4.083321e+00   1.082168e-08   6.291309e-03   0.000000e+00   273290
  4.105698e+00   1.092598e-08   6.399247e-03   0.000000e+00   273678
  4.128093e+00   1.107224e-08   6.692071e-03   0.000000e+00   279698
  4.150495e+00   1.117841e-08   7.452451e-03   0.000000e+00   279630
  4.172783e+00   1.125222e-08   6.028599e-03   0.000000e+00   283004
  4.195181e+00   1.140415e-08   6.070621e-03   0.000000e+00   288330
  4.217593e+00   1.147436e-08   6.485451e-03   0.000000e+00   289718
  4.239927e+00   1.164758e-08   6.458771e-03   0.000000e+00   292290
  4.262196e+00   1.167848e-08   6.225582e-03   0.000000e+00   294134
  4.284546e+00   1.186079e-08   6.323979e-03   0.000000e+00   300642
  4.306999e+00   1.192810e-08   6.747347e-03   0.000000e+00   303386
  4.329363e+00   1.204295e-08   7.145389e-03   0.000000e+00   304662
  4.351748e+00   1.215077e-08   6.204824e-03   0.000000e+00   309812
  4.374152e+00   1.224577e-08   6.421729e-03   0.000000e+00   311570
  4.396623e+00   1.237210e-08   6.235243e-03   0.000000e+00   318270
  4.418991e+00   1.247809e-08   6.911024e-03   0.000000e+00   315090
  4.441281e+00   1.259113e-08   6.032844e-03   0.000000e+00   322646
  4.463622e+00   1.266965e-08   6.225975e-03   0.000000e+00   322722
  4.485989e+00   1.274690e-08   6.838770e-03   0.000000e+00   329930
  4.508427e+00   1.291869e-08   6.833970e-03   0.000000e+00   331824
  4.530867e+00   1.295803e-08   6.224704e-03   0.000000e+00   336266
  4.553237e+00   1.305798e-08   6.484485e-03   0.000000e+00   336094
  4.575555e+00   1.319000e-08   6.174049e-03   0.000000e+00   341386
  4.597916e+00   1.326335e-08   6.518276e-03   0.000000e+00   344338
  4.620261e+00   1.335286e-08   6.653916e-03   0.000000e+00   347638
  4.642628e+00   1.349690e-08   6.222642e-03   0.000000e+00   351618
  4.664976e+00   1.356353e-08   6.469335e-03   0.000000e+00   353792
  4.687393e+00   1.366301e-08   6.329688e-03   0.000000e+00   360538
  4.709883e+00   1.377644e-08   6.182432e-03   0.000000e+00   363250
  4.732222e+00   1.385504e-08   6.744958e-03   0.000000e+00   362334
  4.754613e+00   1.392514e-08   5.545243e-03   0.000000e+00   371642
  4.776982e+00   1.401740e-08   6.382925e-03   0.000000e+00   368794
  4.799278e+00   1.411747e-08   6.387716e-03   0.000000e+00   376510
  4.821650e+00   1.419148e-08   6.175606e-03   0.000000e+00   377994
  4.843996e+00   1.429281e-08   6.315711e-03   0.000000e+00   382760
  4.866396e+00   1.435642e-08   7.117109e-03   0.000000e+00   386674
  4.888807e+00   1.443539e-08   6.409886e-03   0.000000e+00   390298
  4.911191e+00   1.451066e-08   6.813593e-03   0.000000e+00   393142
  4.933591e+00   1.459651e-08   6.501083e-03   0.000000e+00   397762
  4.955871e+00   1.469280e-08   6.245542e-03   0.000000e+00   396270
  4.978166e+00   1.480413e-08   6.496904e-03   0.000000e+00   405194
  5.000562e+00   1.489147e-08   5.919945e-03   0.000000e+00   407580
  5.022943e+00   1.495305e-08   6.908258e-03   0.000000e+00   411782
  5.045306e+00   1.497362e-08   6.216883e-03   0.000000e+00   414114
  5.067735e+00   1.510879e-08   6.713185e-03   0.000000e+00   421562
  5.090174e+00   1.520288e-08   6.517221e-03   0.000000e+00   421910
  5.112574e+00   1.527656e-08   6.197409e-03   0.000000e+00   427818
  5.134974e+00   1.533276e-08   7.260805e-03   0.000000e+00   429430
  5.157303e+00   1.536004e-08   6.809277e-03   0.000000e+00   432322
  5.179645e+00   1.547160e-08   5.417698e-03   0.000000e+00   437428
  5.202002e+00   1.553068e-08   5.452295e-03   0.000000e+00   440590
  5.224403e+00   1.562838e-08   6.462272e-03   0.000000e+00   446770
  5.246845e+00   1.571952e-08   6.090732e-03   0.000000e+00   449782
  5.269175e+00   1.573660e-08   6.553056e-03   0.000000e+00   449706
  5.291511e+00   1.579928e-08   6.515837e-03   0.000000e+00   458042
  5.313861e+00   1.592175e-08   6.119020e-03   0.000000e+00   458158
  5.336202e+00   1.594815e-08   6.106022e-03   0.000000e+00   465124
  5.358552e+00   1.602975e-08   6.468032e-03   0.000000e+00   466230
  5.380943e+00   1.603276e-08   6.829184e-03   0.000000e+00   474386
  5.403347e+00   1.613006e-08   6.130252e-03   0.000000e+00   475178
  5.425784e+00   1.621490e-08   6.824504e-03   0.000000e+00   483558
  5.448229e+00   1.629656e-08   5.492436e-03   0.000000e+00   483354
  5.470572e+00   1.634638e-08   5.327068e-03   0.000000e+00   487178
  5.492930e+00   1.637151e-08   6.647150e-03   0.000000e+00   492006
  5.515271e+00   1.642614e-08   6.317722e-03   0.000000e+00   494852
  5.537618e+00   1.648119e-08   6.304247e-03   0.000000e+00   499502
  5.559996e+00   1.655430e-08   5.824134e-03   0.000000e+00   504618
  5.582394e+00   1.658482e-08   6.996176e-03   0.000000e+00   508506
  5.604824e+00   1.669821e-08   7.043389e-03   0.000000e+00   514406
  5.627193e+00   1.670241e-08   5.909523e-03   0.000000e+00   514026
  5.649494e+00   1.676360e-08   6.739378e-03   0.000000e+00   519230
  5.671805e+00   1.683946e-08   6.102049e-03   0.000000e+00   522620
  5.694158e+00   1.689102e-08   6.333388e-03   0.000000e+00   529458
  5.716574e+00   1.690431e-08   6.621455e-03   0.000000e+00   534078
  5.738967e+00   1.694444e-08   6.761308e-03   0.000000e+00   536666
  5.761303e+00   1.702280e-08   6.553976e-03   0.000000e+00   539270
  5.783741e+00   1.704116e-08   6.336699e-03   0.000000e+00   550530
  5.806191e+00   1.709460e-08   6.982104e-03   0.000000e+00   548474
  5.828530e+00   1.713145e-08   6.529975e-03   0.000000e+00   553518
  5.850854e+00   1.717700e-08   6.732624e-03   0.000000e+00   556116
  5.873250e+00   1.720925e-08   6.074733e-03   0.000000e+00   564890
  5.895607e+00   1.725417e-08   6.326648e-03   0.000000e+00   563718
  5.917987e+00   1.730255e-08   6.433256e-03   0.000000e+00   574298
  5.940398e+00   1.731766e-08   7.641482e-03   0.000000e+00   573966
  5.962766e+00   1.739030e-08   6.068721e-03   0.000000e+00   580586
  5.985126e+00   1.745345e-08   6.563206e-03   0.000000e+00   582666
  6.007511e+00   1.744032e-08   6.606642e-03   0.000000e+00   590648
  6.029891e+00   1.748769e-08   6.303924e-03   0.000000e+00   590578
  6.052199e+00   1.751874e-08   7.078407e-03   0.000000e+00   595990
  6.074561e+00   1.755709e-08   6.201502e-03   0.000000e+00   601778
  6.096961e+00   1.760493e-08   6.997902e-03   0.000000e+00   607578
  6.119373e+00   1.755657e-08   6.722837e-03   0.000000e+00   611294
  6.141771e+00   1.764107e-08   6.697770e-03   0.000000e+00   615498
  6.164114e+00   1.766658e-08   6.454104e-03   0.000000e+00   617274
  6.186486e+00   1.771621e-08   6.012670e-03   0.000000e+00   626360
  6.208872e+00   1.770642e-08   5.771004e-03   0.000000e+00   626658
  6.231231e+00   1.772563e-08   6.191697e-03   0.000000e+00   634022
  6.253568e+00   1.778403e-08   6.161775e-03   0.000000e+00   634554
  6.275945e+00   1.771134e-08   5.209721e-03   0.000000e+00   645026
  6.298332e+00   1.784142e-08   6.634563e-03   0.000000e+00   645182
  6.320704e+00   1.781010e-08   6.580459e-03   0.000000e+00   652938
  6.343072e+00   1.786875e-08   7.401114e-03   0.000000e+00   654336
  6.365469e+00   1.784640e-08   6.726539e-03   0.000000e+00   663242
  6.387867e+00   1.788005e-08   5.460901e-03   0.000000e+00   664002
  6.410200e+00   1.787102e-08   7.437274e-03   0.000000e+00   668990
  6.432560e+00   1.790116e-08   6.038904e-03   0.000000e+00   674554
  6.454898e+00   1.793595e-08   6.625449e-03   0.000000e+00   677158
  6.477291e+00   1.790645e-08   6.644340e-03   0.000000e+00   687306
  6.499736e+00   1.792966e-08   6.401077e-03   0.000000e+00   690290
  6.522108e+00   1.797701e-08   6.017201e-03   0.000000e+00   691992
  6.544509e+00   1.796372e-08   7.332766e-03   0.000000e+00   701402
  6.566900e+00   1.800499e-08   6.915998e-03   0.000000e+00   700826
  6.589250e+00   1.796385e-08   6.173788e-03   0.000000e+00   708726
  6.611621e+00   1.802219e-08   6.696841e-03   0.000000e+00   711690
  6.634006e+00   1.800352e-08   7.581469e-03   0.000000e+00   719606
  6.656343e+00   1.804247e-08   6.518462e-03   0.000000e+00   717810
  6.678695e+00   1.805828e-08   5.824456e-03   0.000000e+00   730412
  6.701111e+00   1.802625e-08   7.024063e-03   0.000000e+00   731782
  6.723530e+00   1.803467e-08   6.873062e-03   0.000000e+00   740458
  6.745892e+00   1.808131e-08   6.707712e-03   0.000000e+00   737494
  6.768211e+00   1.807618e-08   5.711584e-03   0.000000e+00   747298
  6.790586e+00   1.803098e-08   5.797439e-03   0.000000e+00   751762
  6.812938e+00   1.807477e-08   6.587799e-03   0.000000e+00   755470
  6.835285e+00   1.805889e-08   6.782773e-03   0.000000e+00   761442
  6.857716e+00   1.807589e-08   6.588568e-03   0.000000e+00   770816
  6.880117e+00   1.808634e-08   5.652850e-03   0.000000e+00   769242
  6.902527e+00   1.808617e-08   6.239547e-03   0.000000e+00   782162
  6.924881e+00   1.803960e-08   8.782234e-03   0.000000e+00   775230
  6.947207e+00   1.805866e-08   5.594527e-03   0.000000e+00   789866
  6.969568e+00   1.806269e-08   5.557620e-03   0.000000e+00   787938
  6.991917e+00   1.809830e-08   5.338172e-03   0.000000e+00   799574
  7.014332e+00   1.806021e-08   7.386050e-03   0.000000e+00   803028
  7.036695e+00   1.804705e-08   6.437138e-03   0.000000e+00   805574
  7.059047e+00   1.800017e-08   7.058294e-03   0.000000e+00   812034
  7.081459e+00   1.803931e-08   7.423816e-03   0.000000e+00   820970
  7.103857e+00   1.803171e-08   6.493729e-03   0.000000e+00   821174
  7.126168e+00   1.806755e-08   6.534116e-03   0.000000e+00   825186
  7.148507e+00   1.799750e-08   7.343106e-03   0.000000e+00   833142
  7.170833e+00   1.799547e-08   6.426859e-03   0.000000e+00   834788
  7.193212e+00   1.799494e-08   7.975005e-03   0.000000e+00   847858
  7.215716e+00   1.801835e-08   6.069835e-03   0.000000e+00   854278
  7.238117e+00   1.796683e-08   5.404737e-03   0.000000e+00   850914
  7.260454e+00   1.797586e-08   5.188640e-03   0.000000e+00   859250
  7.282849e+00   1.796925e-08   6.549415e-03   0.000000e+00   867126
  7.305227e+00   1.796504e-08   6.975429e-03   0.000000e+00   868274
  7.327553e+00   1.795839e-08   7.289624e-03   0.000000e+00   873606
  7.349886e+00   1.791345e-08   4.807666e-03   0.000000e+00   879284
  7.372265e+00   1.789167e-08   7.139256e-03   0.000000e+00   887666
  7.394722e+00   1.786630e-08   7.443262e-03   0.000000e+00   897030
  7.417135e+00   1.787430e-08   6.073920e-03   0.000000e+00   894378
  7.439489e+00   1.786876e-08   6.502339e-03   0.000000e+00   903254
  7.461834e+00   1.782871e-08   6.956502e-03   0.000000e+00   904562
  7.484170e+00   1.780886e-08   5.977298e-03   0.000000e+00   913362
  7.506501e+00   1.783311e-08   4.866801e-03   0.000000e+00   915592
  7.528884e+00   1.774315e-08   7.254192e-03   0.000000e+00   927946
  7.551264e+00   1.774538e-08   8.112907e-03   0.000000e+00   926094
  7.573690e+00   1.774571e-08   6.289273e-03   0.000000e+00   942890
  7.596112e+00   1.774673e-08   6.795893e-03   0.000000e+00   937266
  7.618472e+00   1.772553e-08   5.921230e-03   0.000000e+00   948854
  7.640841e+00   1.766245e-08   5.198272e-03   0.000000e+00   948714
  7.663162e+00   1.770658e-08   5.786033e-03   0.000000e+00   956186
  7.685531e+00   1.763611e-08   6.497757e-03   0.000000e+00   964272
  7.707929e+00   1.760620e-08   6.522888e-03   0.000000e+00   969458
  7.730305e+00   1.761521e-08   5.304361e-03   0.000000e+00   973358
  7.752696e+00   1.755805e-08   7.161241e-03   0.000000e+00   982098
  7.775064e+00   1.753676e-08   5.938413e-03   0.000000e+00   983178
  7.797465e+00   1.753413e-08   7.862531e-03   0.000000e+00   996350
  7.819856e+00   1.752008e-08   5.853734e-03   0.000000e+00   993530
  7.842135e+00   1.748434e-08   6.935777e-03   0.000000e+00   997848
  7.864479e+00   1.744752e-08   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   1.740678e-08   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   1.737226e-08   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   1.738170e-08   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   1.734685e-08   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   1.728998e-08   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   1.727827e-08   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   1.723282e-08   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   1.723490e-08   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   1.719241e-08   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   1.715992e-08   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   1.713697e-08   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   1.711972e-08   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   1.706795e-08   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   1.705127e-08   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   1.702352e-08   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   1.695006e-08   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   1.696499e-08   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   1.690487e-08   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   1.687143e-08   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   1.687827e-08   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   1.681795e-08   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   1.676448e-08   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   1.672847e-08   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   1.669155e-08   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   1.665683e-08   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   1.661284e-08   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   1.658719e-08   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   1.654974e-08   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   1.649621e-08   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   1.647546e-08   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   1.645148e-08   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   1.636249e-08   5.560428e-03   0.000000e+00   1202010
  8.602872e+00   1.635628e-08   5.818146e-03   0.000000e+00   1207166
  8.625260e+00   1.631994e-08   6.814884e-03   0.000000e+00   1214074
