# power spectrum of velocity
# redshift z=1.211200
# k              Pk             sigma(k)       sigma(Pk)      count
  2.427820e+00   1.506942e-08   6.570514e-03   4.185163e-11   97550
  2.450162e+00   1.490636e-08   6.600388e-03   4.126702e-11   96250
  2.472297e+00   1.465458e-08   6.503870e-03   3.986587e-11   99166
  2.494559e+00   1.432939e-08   6.296719e-03   3.858519e-11   100932
  2.516987e+00   1.409559e-08   6.590075e-03   3.695844e-11   104306
  2.539456e+00   1.384461e-08   6.528307e-03   3.627835e-11   104990
  2.561902e+00   1.367832e-08   6.304007e-03   3.513245e-11   107874
  2.584334e+00   1.337630e-08   5.965259e-03   3.403003e-11   108322
  2.606698e+00   1.321673e-08   5.813438e-03   3.291610e-11   111454
  2.629068e+00   1.305157e-08   6.335760e-03   3.227876e-11   112002
  2.651317e+00   1.283138e-08   6.410989e-03   3.163221e-11   114158
  2.673611e+00   1.260601e-08   6.286844e-03   3.052672e-11   116148
  2.695991e+00   1.247829e-08   6.537826e-03   2.978002e-11   118754
  2.718416e+00   1.220674e-08   6.575794e-03   2.870553e-11   120942
  2.740900e+00   1.205875e-08   6.342240e-03   2.795179e-11   123170
  2.763262e+00   1.188692e-08   6.650969e-03   2.742774e-11   123638
  2.785600e+00   1.168544e-08   6.153599e-03   2.637105e-11   126858
  2.807914e+00   1.155058e-08   6.469362e-03   2.596263e-11   127698
  2.830202e+00   1.145166e-08   6.499720e-03   2.542759e-11   130640
  2.852586e+00   1.130786e-08   6.438107e-03   2.470095e-11   132642
  2.874952e+00   1.115090e-08   6.352714e-03   2.400259e-11   134534
  2.897404e+00   1.102068e-08   6.450292e-03   2.331188e-11   137954
  2.919986e+00   1.088020e-08   6.404556e-03   2.284878e-11   140610
  2.942360e+00   1.075790e-08   6.521873e-03   2.236543e-11   139590
  2.964634e+00   1.068428e-08   6.591979e-03   2.210421e-11   143546
  2.987021e+00   1.053931e-08   6.217266e-03   2.148139e-11   145338
  3.009339e+00   1.038282e-08   6.480654e-03   2.101624e-11   147272
  3.031731e+00   1.025945e-08   6.564942e-03   2.028266e-11   150434
  3.054162e+00   1.014932e-08   6.277015e-03   1.999177e-11   152214
  3.076475e+00   1.006492e-08   6.504696e-03   1.957843e-11   153186
  3.098915e+00   9.936539e-09   6.609780e-03   1.904272e-11   158642
  3.121323e+00   9.840941e-09   6.021968e-03   1.889227e-11   157350
  3.143640e+00   9.807422e-09   6.436672e-03   1.825703e-11   161906
  3.165888e+00   9.661380e-09   6.311708e-03   1.813532e-11   160824
  3.188240e+00   9.603917e-09   6.985667e-03   1.747826e-11   167906
  3.210725e+00   9.493180e-09   6.372774e-03   1.730016e-11   167578
  3.233024e+00   9.445668e-09   6.370745e-03   1.700636e-11   169798
  3.255417e+00   9.322099e-09   6.490887e-03   1.662407e-11   173586
  3.277853e+00   9.267588e-09   6.621414e-03   1.639733e-11   175274
  3.300233e+00   9.258684e-09   6.588123e-03   1.625158e-11   177654
  3.322649e+00   9.171556e-09   6.519121e-03   1.592692e-11   180698
  3.345071e+00   9.058591e-09   6.410851e-03   1.551315e-11   182680
  3.367431e+00   8.996467e-09   6.797950e-03   1.534236e-11   184138
  3.389748e+00   8.928855e-09   6.423517e-03   1.508675e-11   187138
  3.412184e+00   8.870687e-09   6.414025e-03   1.480212e-11   191134
  3.434561e+00   8.787794e-09   6.470581e-03   1.461108e-11   191010
  3.456874e+00   8.772246e-09   5.539857e-03   1.436736e-11   195134
  3.479180e+00   8.683366e-09   6.600104e-03   1.415470e-11   195810
  3.501526e+00   8.648620e-09   6.608369e-03   1.387414e-11   201140
  3.523888e+00   8.597560e-09   6.711381e-03   1.384281e-11   201054
  3.546202e+00   8.519741e-09   6.462105e-03   1.347592e-11   205250
  3.568580e+00   8.499184e-09   6.100936e-03   1.337455e-11   207366
  3.590958e+00   8.428760e-09   6.985273e-03   1.311564e-11   210578
  3.613360e+00   8.389238e-09   6.324005e-03   1.288625e-11   213066
  3.635836e+00   8.362433e-09   6.641688e-03   1.272767e-11   217382
  3.658206e+00   8.282363e-09   6.395760e-03   1.260182e-11   216306
  3.680475e+00   8.247600e-09   6.372599e-03   1.242951e-11   220652
  3.702896e+00   8.209554e-09   6.668047e-03   1.221883e-11   224622
  3.725362e+00   8.173468e-09   5.779893e-03   1.208952e-11   227066
  3.747752e+00   8.103988e-09   6.261135e-03   1.188818e-11   228574
  3.770100e+00   8.073217e-09   5.554436e-03   1.168469e-11   231466
  3.792430e+00   8.086690e-09   6.260163e-03   1.171375e-11   233946
  3.814844e+00   8.007386e-09   6.875536e-03   1.147818e-11   238694
  3.837178e+00   7.986982e-09   6.618711e-03   1.146141e-11   238068
  3.859525e+00   7.962337e-09   6.500634e-03   1.121095e-11   244190
  3.881972e+00   7.915613e-09   6.313782e-03   1.112454e-11   245634
  3.904316e+00   7.901452e-09   6.828267e-03   1.100100e-11   248090
  3.926693e+00   7.880277e-09   6.285490e-03   1.096882e-11   251958
  3.949081e+00   7.818048e-09   6.697987e-03   1.074973e-11   254042
  3.971388e+00   7.800878e-09   6.287961e-03   1.069015e-11   255714
  3.993796e+00   7.757497e-09   6.839972e-03   1.043825e-11   262358
  4.016214e+00   7.724984e-09   6.117500e-03   1.043371e-11   261900
  4.038662e+00   7.718051e-09   6.584667e-03   1.029353e-11   268646
  4.061015e+00   7.692134e-09   6.290873e-03   1.028581e-11   265578
  4.083321e+00   7.635669e-09   6.291309e-03   1.003107e-11   273290
  4.105698e+00   7.608467e-09   6.399247e-03   1.001814e-11   273678
  4.128093e+00   7.574458e-09   6.692071e-03   9.808952e-12   279698
  4.150495e+00   7.542450e-09   7.452451e-03   9.760744e-12   279630
  4.172783e+00   7.556899e-09   6.028599e-03   9.745730e-12   283004
  4.195181e+00   7.513014e-09   6.070621e-03   9.581465e-12   288330
  4.217593e+00   7.481272e-09   6.485451e-03   9.509926e-12   289718
  4.239927e+00   7.470637e-09   6.458771e-03   9.485582e-12   292290
  4.262196e+00   7.472171e-09   6.225582e-03   9.452426e-12   294134
  4.284546e+00   7.414399e-09   6.323979e-03   9.230916e-12   300642
  4.306999e+00   7.380901e-09   6.747347e-03   9.156028e-12   303386
  4.329363e+00   7.371604e-09   7.145389e-03   9.129177e-12   304662
  4.351748e+00   7.351212e-09   6.204824e-03   9.021938e-12   309812
  4.374152e+00   7.325176e-09   6.421729e-03   8.914272e-12   311570
  4.396623e+00   7.309002e-09   6.235243e-03   8.789678e-12   318270
  4.418991e+00   7.305232e-09   6.911024e-03   8.892655e-12   315090
  4.441281e+00   7.260980e-09   6.032844e-03   8.691167e-12   322646
  4.463622e+00   7.235389e-09   6.225975e-03   8.610759e-12   322722
  4.485989e+00   7.249811e-09   6.838770e-03   8.558649e-12   329930
  4.508427e+00   7.198358e-09   6.833970e-03   8.456614e-12   331824
  4.530867e+00   7.175434e-09   6.224704e-03   8.385323e-12   336266
  4.553237e+00   7.161685e-09   6.484485e-03   8.378614e-12   336094
  4.575555e+00   7.154328e-09   6.174049e-03   8.304574e-12   341386
  4.597916e+00   7.107925e-09   6.518276e-03   8.221251e-12   344338
  4.620261e+00   7.112035e-09   6.653916e-03   8.191520e-12   347638
  4.642628e+00   7.085236e-09   6.222642e-03   8.102306e-12   351618
  4.664976e+00   7.060337e-09   6.469335e-03   8.050685e-12   353792
  4.687393e+00   7.049731e-09   6.329688e-03   7.906807e-12   360538
  4.709883e+00   7.031447e-09   6.182432e-03   7.895243e-12   363250
  4.732222e+00   7.007076e-09   6.744958e-03   7.885919e-12   362334
  4.754613e+00   6.991850e-09   5.545243e-03   7.767881e-12   371642
  4.776982e+00   6.967322e-09   6.382925e-03   7.751889e-12   368794
  4.799278e+00   6.944548e-09   6.387716e-03   7.648621e-12   376510
  4.821650e+00   6.947758e-09   6.175606e-03   7.629406e-12   377994
  4.843996e+00   6.928523e-09   6.315711e-03   7.547057e-12   382760
  4.866396e+00   6.880373e-09   7.117109e-03   7.435776e-12   386674
  4.888807e+00   6.883761e-09   6.409886e-03   7.425526e-12   390298
  4.911191e+00   6.851252e-09   6.813593e-03   7.376956e-12   393142
  4.933591e+00   6.847915e-09   6.501083e-03   7.312615e-12   397762
  4.955871e+00   6.806466e-09   6.245542e-03   7.291061e-12   396270
  4.978166e+00   6.809454e-09   6.496904e-03   7.211479e-12   405194
  5.000562e+00   6.794765e-09   5.919945e-03   7.195929e-12   407580
  5.022943e+00   6.763657e-09   6.908258e-03   7.126853e-12   411782
  5.045306e+00   6.752948e-09   6.216883e-03   7.076532e-12   414114
  5.067735e+00   6.721945e-09   6.713185e-03   6.967498e-12   421562
  5.090174e+00   6.729767e-09   6.517221e-03   6.976640e-12   421910
  5.112574e+00   6.714468e-09   6.197409e-03   6.910126e-12   427818
  5.134974e+00   6.692149e-09   7.260805e-03   6.898364e-12   429430
  5.157303e+00   6.676020e-09   6.809277e-03   6.830757e-12   432322
  5.179645e+00   6.653316e-09   5.417698e-03   6.748682e-12   437428
  5.202002e+00   6.628457e-09   5.452295e-03   6.725778e-12   440590
  5.224403e+00   6.627239e-09   6.462272e-03   6.695783e-12   446770
  5.246845e+00   6.603447e-09   6.090732e-03   6.633942e-12   449782
  5.269175e+00   6.572198e-09   6.553056e-03   6.612771e-12   449706
  5.291511e+00   6.561192e-09   6.515837e-03   6.525545e-12   458042
  5.313861e+00   6.553242e-09   6.119020e-03   6.517027e-12   458158
  5.336202e+00   6.536429e-09   6.106022e-03   6.487097e-12   465124
  5.358552e+00   6.518489e-09   6.468032e-03   6.462035e-12   466230
  5.380943e+00   6.510270e-09   6.829184e-03   6.381412e-12   474386
  5.403347e+00   6.484348e-09   6.130252e-03   6.338326e-12   475178
  5.425784e+00   6.465848e-09   6.824504e-03   6.268413e-12   483558
  5.448229e+00   6.439759e-09   5.492436e-03   6.231221e-12   483354
  5.470572e+00   6.452499e-09   5.327068e-03   6.247312e-12   487178
  5.492930e+00   6.417066e-09   6.647150e-03   6.155566e-12   492006
  5.515271e+00   6.395105e-09   6.317722e-03   6.142655e-12   494852
  5.537618e+00   6.384583e-09   6.304247e-03   6.084056e-12   499502
  5.559996e+00   6.371875e-09   5.824134e-03   6.050577e-12   504618
  5.582394e+00   6.361601e-09   6.996176e-03   6.019093e-12   508506
  5.604824e+00   6.328102e-09   7.043389e-03   5.945648e-12   514406
  5.627193e+00   6.321398e-09   5.909523e-03   5.962268e-12   514026
  5.649494e+00   6.299921e-09   6.739378e-03   5.889706e-12   519230
  5.671805e+00   6.293671e-09   6.102049e-03   5.859164e-12   522620
  5.694158e+00   6.285363e-09   6.333388e-03   5.817702e-12   529458
  5.716574e+00   6.264551e-09   6.621455e-03   5.796497e-12   534078
  5.738967e+00   6.248742e-09   6.761308e-03   5.750449e-12   536666
  5.761303e+00   6.233787e-09   6.553976e-03   5.736925e-12   539270
  5.783741e+00   6.219462e-09   6.336699e-03   5.667133e-12   550530
  5.806191e+00   6.201533e-09   6.982104e-03   5.649290e-12   548474
  5.828530e+00   6.191772e-09   6.529975e-03   5.618502e-12   553518
  5.850854e+00   6.175994e-09   6.732624e-03   5.576119e-12   556116
  5.873250e+00   6.154945e-09   6.074733e-03   5.538734e-12   564890
  5.895607e+00   6.132556e-09   6.326648e-03   5.526752e-12   563718
  5.917987e+00   6.121742e-09   6.433256e-03   5.440169e-12   574298
  5.940398e+00   6.110859e-09   7.641482e-03   5.434587e-12   573966
  5.962766e+00   6.105030e-09   6.068721e-03   5.426598e-12   580586
  5.985126e+00   6.066000e-09   6.563206e-03   5.358924e-12   582666
  6.007511e+00   6.052078e-09   6.606642e-03   5.337275e-12   590648
  6.029891e+00   6.047458e-09   6.303924e-03   5.324464e-12   590578
  6.052199e+00   6.028159e-09   7.078407e-03   5.276437e-12   595990
  6.074561e+00   6.005348e-09   6.201502e-03   5.227090e-12   601778
  6.096961e+00   6.009263e-09   6.997902e-03   5.212608e-12   607578
  6.119373e+00   5.988402e-09   6.722837e-03   5.173341e-12   611294
  6.141771e+00   5.966042e-09   6.697770e-03   5.138654e-12   615498
  6.164114e+00   5.952317e-09   6.454104e-03   5.127686e-12   617274
  6.186486e+00   5.924885e-09   6.012670e-03   5.058796e-12   626360
  6.208872e+00   5.933040e-09   5.771004e-03   5.086823e-12   626658
  6.231231e+00   5.901302e-09   6.191697e-03   5.014201e-12   634022
  6.253568e+00   5.903507e-09   6.161775e-03   5.026886e-12   634554
  6.275945e+00   5.879638e-09   5.209721e-03   4.952217e-12   645026
  6.298332e+00   5.859116e-09   6.634563e-03   4.952559e-12   645182
  6.320704e+00   5.837134e-09   6.580459e-03   4.887388e-12   652938
  6.343072e+00   5.845045e-09   7.401114e-03   4.914658e-12   654336
  6.365469e+00   5.826826e-09   6.726539e-03   4.864868e-12   663242
  6.387867e+00   5.803433e-09   5.460901e-03   4.829873e-12   664002
  6.410200e+00   5.778964e-09   7.437274e-03   4.809358e-12   668990
  6.432560e+00   5.772324e-09   6.038904e-03   4.776400e-12   674554
  6.454898e+00   5.746963e-09   6.625449e-03   4.747066e-12   677158
  6.477291e+00   5.747131e-09   6.644340e-03   4.698048e-12   687306
  6.499736e+00   5.724028e-09   6.401077e-03   4.678139e-12   690290
  6.522108e+00   5.701583e-09   6.017201e-03   4.665609e-12   691992
  6.544509e+00   5.687998e-09   7.332766e-03   4.612118e-12   701402
  6.566900e+00   5.673211e-09   6.915998e-03   4.602316e-12   700826
  6.589250e+00   5.660070e-09   6.173788e-03   4.553717e-12   708726
  6.611621e+00   5.642271e-09   6.696841e-03   4.531589e-12   711690
  6.634006e+00   5.637115e-09   7.581469e-03   4.517947e-12   719606
  6.656343e+00   5.613491e-09   6.518462e-03   4.505260e-12   717810
  6.678695e+00   5.601165e-09   5.824456e-03   4.458048e-12   730412
  6.701111e+00   5.580238e-09   7.024063e-03   4.431264e-12   731782
  6.723530e+00   5.562395e-09   6.873062e-03   4.389969e-12   740458
  6.745892e+00   5.551081e-09   6.707712e-03   4.381004e-12   737494
  6.768211e+00   5.540330e-09   5.711584e-03   4.360315e-12   747298
  6.790586e+00   5.523066e-09   5.797439e-03   4.340018e-12   751762
  6.812938e+00   5.508330e-09   6.587799e-03   4.316237e-12   755470
  6.835285e+00   5.488765e-09   6.782773e-03   4.268462e-12   761442
  6.857716e+00   5.468982e-09   6.588568e-03   4.250208e-12   770816
  6.880117e+00   5.455274e-09   5.652850e-03   4.223467e-12   769242
  6.902527e+00   5.431139e-09   6.239547e-03   4.161386e-12   782162
  6.924881e+00   5.433681e-09   8.782234e-03   4.199603e-12   775230
  6.947207e+00   5.396445e-09   5.594527e-03   4.120792e-12   789866
  6.969568e+00   5.389880e-09   5.557620e-03   4.123937e-12   787938
  6.991917e+00   5.371086e-09   5.338172e-03   4.084022e-12   799574
  7.014332e+00   5.364767e-09   7.386050e-03   4.080676e-12   803028
  7.036695e+00   5.341387e-09   6.437138e-03   4.055538e-12   805574
  7.059047e+00   5.321146e-09   7.058294e-03   4.027290e-12   812034
  7.081459e+00   5.312770e-09   7.423816e-03   3.994397e-12   820970
  7.103857e+00   5.296898e-09   6.493729e-03   3.977703e-12   821174
  7.126168e+00   5.273116e-09   6.534116e-03   3.950072e-12   825186
  7.148507e+00   5.269435e-09   7.343106e-03   3.942346e-12   833142
  7.170833e+00   5.243935e-09   6.426859e-03   3.915182e-12   834788
  7.193212e+00   5.223223e-09   7.975005e-03   3.867269e-12   847858
  7.215716e+00   5.213425e-09   6.069835e-03   3.851242e-12   854278
  7.238117e+00   5.203644e-09   5.404737e-03   3.845049e-12   850914
  7.260454e+00   5.173283e-09   5.188640e-03   3.806336e-12   859250
  7.282849e+00   5.154538e-09   6.549415e-03   3.780776e-12   867126
  7.305227e+00   5.148585e-09   6.975429e-03   3.767677e-12   868274
  7.327553e+00   5.125945e-09   7.289624e-03   3.737056e-12   873606
  7.349886e+00   5.122960e-09   4.807666e-03   3.735245e-12   879284
  7.372265e+00   5.093454e-09   7.139256e-03   3.689338e-12   887666
  7.394722e+00   5.091497e-09   7.443262e-03   3.673228e-12   897030
  7.417135e+00   5.065313e-09   6.073920e-03   3.650379e-12   894378
  7.439489e+00   5.053353e-09   6.502339e-03   3.624429e-12   903254
  7.461834e+00   5.034831e-09   6.956502e-03   3.616211e-12   904562
  7.484170e+00   5.025743e-09   5.977298e-03   3.598545e-12   913362
  7.506501e+00   5.000454e-09   4.866801e-03   3.571255e-12   915592
  7.528884e+00   4.989446e-09   7.254192e-03   3.541760e-12   927946
  7.551264e+00   4.973650e-09   8.112907e-03   3.530464e-12   926094
  7.573690e+00   4.968046e-09   6.289273e-03   3.493854e-12   942890
  7.596112e+00   4.943562e-09   6.795893e-03   3.490012e-12   937266
  7.618472e+00   4.918050e-09   5.921230e-03   3.460024e-12   948854
  7.640841e+00   4.899981e-09   5.198272e-03   3.441939e-12   948714
  7.663162e+00   4.898018e-09   5.786033e-03   3.428794e-12   956186
  7.685531e+00   4.870605e-09   6.497757e-03   3.395335e-12   964272
  7.707929e+00   4.857629e-09   6.522888e-03   3.377642e-12   969458
  7.730305e+00   4.840628e-09   5.304361e-03   3.356097e-12   973358
  7.752696e+00   4.823576e-09   7.161241e-03   3.337195e-12   982098
  7.775064e+00   4.814045e-09   5.938413e-03   3.317266e-12   983178
  7.797465e+00   4.794963e-09   7.862531e-03   3.285776e-12   996350
  7.819856e+00   4.778367e-09   5.853734e-03   3.272988e-12   993530
  7.842135e+00   4.769912e-09   6.935777e-03   3.268265e-12   997848
  7.864479e+00   4.748810e-09   6.788019e-03   3.241889e-12   1010106
  7.886888e+00   4.734547e-09   6.869699e-03   3.215553e-12   1015730
  7.909266e+00   4.726255e-09   6.616231e-03   3.205484e-12   1018710
  7.931688e+00   4.701829e-09   6.684002e-03   3.172386e-12   1031282
  7.954076e+00   4.685941e-09   6.406906e-03   3.156072e-12   1027122
  7.976427e+00   4.676765e-09   6.472928e-03   3.143285e-12   1039838
  7.998792e+00   4.660245e-09   7.163724e-03   3.131896e-12   1039898
  8.021140e+00   4.638889e-09   6.974303e-03   3.094852e-12   1050288
  8.043503e+00   4.631129e-09   6.778861e-03   3.091960e-12   1052226
  8.065877e+00   4.617609e-09   4.581689e-03   3.067379e-12   1062746
  8.088279e+00   4.593082e-09   6.059473e-03   3.036858e-12   1067438
  8.110673e+00   4.578633e-09   5.988334e-03   3.026658e-12   1073730
  8.133054e+00   4.563130e-09   7.537490e-03   3.012900e-12   1078230
  8.155441e+00   4.553142e-09   6.039071e-03   3.000474e-12   1085594
  8.177780e+00   4.533218e-09   5.217243e-03   2.989165e-12   1086124
  8.200161e+00   4.529593e-09   6.643525e-03   2.965591e-12   1101310
  8.222544e+00   4.507739e-09   7.350092e-03   2.946346e-12   1098282
  8.244897e+00   4.492752e-09   4.450530e-03   2.926341e-12   1109918
  8.267297e+00   4.478063e-09   6.211150e-03   2.910393e-12   1114962
  8.289698e+00   4.455069e-09   6.923168e-03   2.883057e-12   1122962
  8.312092e+00   4.452812e-09   0.000000e+00   2.886101e-12   1125822
  8.334456e+00   4.427090e-09   6.813936e-03   2.856217e-12   1132538
  8.356797e+00   4.422028e-09   7.013212e-03   2.850197e-12   1135164
  8.379146e+00   4.405961e-09   7.308057e-03   2.823816e-12   1145654
  8.401546e+00   4.394864e-09   4.870087e-03   2.804021e-12   1152666
  8.423940e+00   4.373743e-09   6.418045e-03   2.796844e-12   1157078
  8.446300e+00   4.364444e-09   7.279072e-03   2.777728e-12   1161522
  8.468697e+00   4.345332e-09   6.828598e-03   2.754568e-12   1173050
  8.491063e+00   4.334438e-09   6.524997e-03   2.748955e-12   1171518
  8.513415e+00   4.318828e-09   7.912040e-03   2.729933e-12   1183772
  8.535748e+00   4.303175e-09   6.876875e-03   2.718864e-12   1181262
  8.558078e+00   4.292798e-09   5.957384e-03   2.697392e-12   1195490
  8.580480e+00   4.279173e-09   5.560428e-03   2.688432e-12   1202010
  8.602872e+00   4.264309e-09   5.818146e-03   2.660816e-12   1207166
  8.625260e+00   4.247444e-09   6.814884e-03   2.652555e-12   1214074
