# power spectrum of omega (curl v)
# redshift z=1.400000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.498685e+00   7.151499e-10   6.132601e-03   2.568603e-12   40466
  1.519774e+00   7.590202e-10   5.979066e-03   2.668283e-12   41170
  1.541026e+00   8.067502e-10   6.239150e-03   2.786791e-12   43534
  1.562331e+00   8.474390e-10   6.008969e-03   2.953975e-12   43650
  1.583461e+00   9.011863e-10   6.082793e-03   3.055631e-12   45272
  1.604869e+00   9.506191e-10   6.190904e-03   3.138681e-12   47098
  1.626231e+00   1.005235e-09   6.084210e-03   3.322451e-12   47746
  1.647437e+00   1.056608e-09   6.121942e-03   3.415350e-12   48870
  1.668537e+00   1.106778e-09   5.972512e-03   3.557995e-12   49682
  1.689593e+00   1.164448e-09   6.010296e-03   3.694529e-12   51222
  1.710883e+00   1.229979e-09   6.229430e-03   3.861857e-12   53378
  1.732107e+00   1.280478e-09   5.986512e-03   4.003051e-12   53634
  1.753515e+00   1.349317e-09   6.302601e-03   4.085069e-12   56888
  1.774980e+00   1.424024e-09   6.075928e-03   4.277208e-12   56650
  1.796288e+00   1.486041e-09   6.211038e-03   4.397077e-12   58786
  1.817545e+00   1.552564e-09   6.042946e-03   4.598131e-12   59214
  1.838738e+00   1.606523e-09   6.257348e-03   4.648446e-12   61250
  1.859886e+00   1.690315e-09   6.073208e-03   4.900240e-12   61686
  1.880964e+00   1.760653e-09   6.093363e-03   5.013344e-12   63626
  1.902298e+00   1.845308e-09   6.206824e-03   5.109527e-12   66204
  1.923724e+00   1.917861e-09   6.221667e-03   5.289127e-12   67094
  1.944952e+00   1.991235e-09   6.083280e-03   5.496028e-12   67890
  1.966213e+00   2.069543e-09   6.045680e-03   5.618827e-12   70334
  1.987449e+00   2.142126e-09   5.948634e-03   5.787440e-12   70626
  2.008526e+00   2.235879e-09   6.195388e-03   5.932650e-12   72554
  2.029747e+00   2.317778e-09   6.216008e-03   6.055561e-12   74550
  2.050978e+00   2.398733e-09   6.097374e-03   6.260869e-12   75674
  2.072194e+00   2.485281e-09   6.055525e-03   6.381128e-12   77564
  2.093670e+00   2.594265e-09   6.227873e-03   6.555918e-12   80766
  2.115047e+00   2.675126e-09   6.005032e-03   6.791815e-12   80202
  2.136309e+00   2.775707e-09   6.096906e-03   6.881336e-12   83102
  2.157621e+00   2.856367e-09   6.124065e-03   7.128305e-12   83890
  2.178824e+00   2.974830e-09   6.155335e-03   7.314245e-12   85522
  2.199946e+00   3.065869e-09   5.972387e-03   7.472435e-12   86670
  2.221152e+00   3.158467e-09   6.068405e-03   7.558251e-12   89588
  2.242498e+00   3.260704e-09   6.228752e-03   7.724343e-12   91038
  2.263781e+00   3.342746e-09   6.080528e-03   7.901367e-12   92522
  2.285014e+00   3.464469e-09   6.018736e-03   8.119294e-12   94242
  2.306422e+00   3.563876e-09   6.241969e-03   8.086016e-12   97550
  2.327646e+00   3.663253e-09   6.270349e-03   8.454400e-12   96250
  2.348675e+00   3.787151e-09   6.178657e-03   8.622864e-12   99166
  2.369823e+00   3.881900e-09   5.981864e-03   8.753685e-12   100932
  2.391130e+00   4.008531e-09   6.260552e-03   8.959449e-12   104306
  2.412476e+00   4.131242e-09   6.201873e-03   9.144279e-12   104990
  2.433799e+00   4.202501e-09   5.988789e-03   9.138148e-12   107874
  2.455110e+00   4.342987e-09   5.666979e-03   9.435619e-12   108322
  2.476356e+00   4.470373e-09   5.522748e-03   9.618851e-12   111454
  2.497607e+00   4.581584e-09   6.018953e-03   9.789454e-12   112002
  2.518744e+00   4.690202e-09   6.090421e-03   9.963476e-12   114158
  2.539922e+00   4.832686e-09   5.972483e-03   1.010724e-11   116148
  2.561183e+00   4.931774e-09   6.210916e-03   1.018865e-11   118754
  2.582487e+00   5.045423e-09   6.246985e-03   1.035646e-11   120942
  2.603847e+00   5.184497e-09   6.025109e-03   1.057899e-11   123170
  2.625091e+00   5.317771e-09   6.318401e-03   1.086122e-11   123638
  2.646312e+00   5.433657e-09   5.845902e-03   1.092550e-11   126858
  2.667510e+00   5.528961e-09   6.145875e-03   1.104766e-11   127698
  2.688684e+00   5.669831e-09   6.174715e-03   1.120272e-11   130640
  2.709948e+00   5.789419e-09   6.116183e-03   1.140093e-11   132642
  2.731196e+00   5.940069e-09   6.035060e-03   1.164679e-11   134534
  2.752525e+00   6.044492e-09   6.127758e-03   1.167487e-11   137954
  2.773978e+00   6.175128e-09   6.084309e-03   1.177746e-11   140610
  2.795233e+00   6.343019e-09   6.195760e-03   1.212450e-11   139590
  2.816393e+00   6.441098e-09   6.262361e-03   1.217427e-11   143546
  2.837661e+00   6.554033e-09   5.906384e-03   1.230294e-11   145338
  2.858863e+00   6.706947e-09   6.156602e-03   1.252240e-11   147272
  2.880136e+00   6.818627e-09   6.236675e-03   1.260322e-11   150434
  2.901444e+00   6.991499e-09   5.963146e-03   1.280489e-11   152214
  2.922642e+00   7.091165e-09   6.179443e-03   1.294687e-11   153186
  2.943960e+00   7.252312e-09   6.279272e-03   1.301874e-11   158642
  2.965248e+00   7.353984e-09   5.720852e-03   1.327109e-11   157350
  2.986449e+00   7.485092e-09   6.114820e-03   1.327539e-11   161906
  3.007584e+00   7.640169e-09   5.996104e-03   1.366756e-11   160824
  3.028819e+00   7.751086e-09   6.636363e-03   1.351387e-11   167906
  3.050179e+00   7.900597e-09   6.054116e-03   1.377873e-11   167578
  3.071363e+00   8.014641e-09   6.052189e-03   1.387807e-11   169798
  3.092636e+00   8.156897e-09   6.166323e-03   1.407533e-11   173586
  3.113951e+00   8.271440e-09   6.290324e-03   1.419304e-11   175274
  3.135211e+00   8.463469e-09   6.258697e-03   1.442299e-11   177654
  3.156506e+00   8.633878e-09   6.193146e-03   1.454070e-11   180698
  3.177808e+00   8.727999e-09   6.090289e-03   1.465526e-11   182680
  3.199050e+00   8.876012e-09   6.458032e-03   1.484769e-11   184138
  3.220251e+00   9.027126e-09   6.102322e-03   1.497517e-11   187138
  3.241565e+00   9.104844e-09   6.093305e-03   1.485309e-11   191134
  3.262823e+00   9.241675e-09   6.147033e-03   1.518000e-11   191010
  3.284020e+00   9.417939e-09   5.262848e-03   1.518029e-11   195134
  3.305211e+00   9.527186e-09   6.270079e-03   1.541874e-11   195810
  3.326439e+00   9.689498e-09   6.277931e-03   1.540879e-11   201140
  3.347684e+00   9.771186e-09   6.375793e-03   1.560653e-11   201054
  3.368881e+00   1.001216e-08   6.138980e-03   1.579905e-11   205250
  3.390141e+00   1.011541e-08   5.795871e-03   0.000000e+00   207366
  3.411400e+00   1.025605e-08   6.635989e-03   0.000000e+00   210578
  3.432681e+00   1.041337e-08   6.007786e-03   0.000000e+00   213066
  3.454033e+00   1.051095e-08   6.309584e-03   0.000000e+00   217382
  3.475285e+00   1.063608e-08   6.075953e-03   0.000000e+00   216306
  3.496440e+00   1.075269e-08   6.053951e-03   0.000000e+00   220652
  3.517740e+00   1.092904e-08   6.334625e-03   0.000000e+00   224622
  3.539083e+00   1.102769e-08   5.490881e-03   0.000000e+00   227066
  3.560353e+00   1.117230e-08   5.948059e-03   0.000000e+00   228574
  3.581584e+00   1.131573e-08   5.276698e-03   0.000000e+00   231466
  3.602797e+00   1.145912e-08   5.947136e-03   0.000000e+00   233946
  3.624090e+00   1.160245e-08   6.531739e-03   0.000000e+00   238694
  3.645308e+00   1.171029e-08   6.287756e-03   0.000000e+00   238068
  3.666537e+00   1.183770e-08   6.175583e-03   0.000000e+00   244190
  3.687862e+00   1.196564e-08   5.998074e-03   0.000000e+00   245634
  3.709089e+00   1.211145e-08   6.486834e-03   0.000000e+00   248090
  3.730347e+00   1.223353e-08   5.971198e-03   0.000000e+00   251958
  3.751616e+00   1.236602e-08   6.363068e-03   0.000000e+00   254042
  3.772807e+00   1.245508e-08   5.973545e-03   0.000000e+00   255714
  3.794095e+00   1.257962e-08   6.497953e-03   0.000000e+00   262358
  3.815392e+00   1.275177e-08   5.811607e-03   0.000000e+00   261900
  3.836718e+00   1.288106e-08   6.255414e-03   0.000000e+00   268646
  3.857952e+00   1.299613e-08   5.976310e-03   0.000000e+00   265578
  3.879143e+00   1.312016e-08   5.976725e-03   0.000000e+00   273290
  3.900401e+00   1.324336e-08   6.079266e-03   0.000000e+00   273678
  3.921677e+00   1.334919e-08   6.357448e-03   0.000000e+00   279698
  3.942958e+00   1.349593e-08   7.079806e-03   0.000000e+00   279630
  3.964132e+00   1.361072e-08   5.727151e-03   0.000000e+00   283004
  3.985410e+00   1.372704e-08   5.767072e-03   0.000000e+00   288330
  4.006701e+00   1.383250e-08   6.161159e-03   0.000000e+00   289718
  4.027918e+00   1.399109e-08   6.135813e-03   0.000000e+00   292290
  4.049073e+00   1.407701e-08   5.914284e-03   0.000000e+00   294134
  4.070306e+00   1.421245e-08   6.007762e-03   0.000000e+00   300642
  4.091637e+00   1.428503e-08   6.409960e-03   0.000000e+00   303386
  4.112882e+00   1.441447e-08   6.788099e-03   0.000000e+00   304662
  4.134148e+00   1.450609e-08   5.894565e-03   0.000000e+00   309812
  4.155432e+00   1.461278e-08   6.100624e-03   0.000000e+00   311570
  4.176779e+00   1.480345e-08   5.923463e-03   0.000000e+00   318270
  4.198029e+00   1.490225e-08   6.565452e-03   0.000000e+00   315090
  4.219204e+00   1.500902e-08   5.731184e-03   0.000000e+00   322646
  4.240427e+00   1.506412e-08   5.914658e-03   0.000000e+00   322722
  4.261676e+00   1.518655e-08   6.496812e-03   0.000000e+00   329930
  4.282992e+00   1.532974e-08   6.492252e-03   0.000000e+00   331824
  4.304310e+00   1.536619e-08   5.913450e-03   0.000000e+00   336266
  4.325562e+00   1.548185e-08   6.160242e-03   0.000000e+00   336094
  4.346764e+00   1.561261e-08   5.865329e-03   0.000000e+00   341386
  4.368007e+00   1.573427e-08   6.192343e-03   0.000000e+00   344338
  4.389235e+00   1.580827e-08   6.321201e-03   0.000000e+00   347638
  4.410483e+00   1.594462e-08   5.911492e-03   0.000000e+00   351618
  4.431714e+00   1.606175e-08   6.145849e-03   0.000000e+00   353792
  4.453010e+00   1.618189e-08   6.013185e-03   0.000000e+00   360538
  4.474375e+00   1.624580e-08   5.873292e-03   0.000000e+00   363250
  4.495597e+00   1.633348e-08   6.407690e-03   0.000000e+00   362334
  4.516868e+00   1.644199e-08   5.267965e-03   0.000000e+00   371642
  4.538119e+00   1.653995e-08   6.063760e-03   0.000000e+00   368794
  4.559300e+00   1.660436e-08   6.068311e-03   0.000000e+00   376510
  4.580553e+00   1.671497e-08   5.866807e-03   0.000000e+00   377994
  4.601781e+00   1.681392e-08   5.999907e-03   0.000000e+00   382760
  4.623062e+00   1.686535e-08   6.761232e-03   0.000000e+00   386674
  4.644352e+00   1.698652e-08   6.089373e-03   0.000000e+00   390298
  4.665617e+00   1.703585e-08   6.472893e-03   0.000000e+00   393142
  4.686897e+00   1.715568e-08   6.176010e-03   0.000000e+00   397762
  4.708063e+00   1.721898e-08   5.933247e-03   0.000000e+00   396270
  4.729243e+00   1.733215e-08   6.172040e-03   0.000000e+00   405194
  4.750519e+00   1.744488e-08   5.623931e-03   0.000000e+00   407580
  4.771780e+00   1.749382e-08   6.562825e-03   0.000000e+00   411782
  4.793025e+00   1.760294e-08   5.906020e-03   0.000000e+00   414114
  4.814333e+00   1.761716e-08   6.377507e-03   0.000000e+00   421562
  4.835650e+00   1.777565e-08   6.191341e-03   0.000000e+00   421910
  4.856930e+00   1.780900e-08   5.887520e-03   0.000000e+00   427818
  4.878210e+00   1.787496e-08   6.897744e-03   0.000000e+00   429430
  4.899423e+00   1.797504e-08   6.468793e-03   0.000000e+00   432322
  4.920648e+00   1.804717e-08   5.146797e-03   0.000000e+00   437428
  4.941886e+00   1.811608e-08   5.179664e-03   0.000000e+00   440590
  4.963168e+00   1.820102e-08   6.139139e-03   0.000000e+00   446770
  4.984488e+00   1.826133e-08   5.786177e-03   0.000000e+00   449782
  5.005701e+00   1.834005e-08   6.225384e-03   0.000000e+00   449706
  5.026920e+00   1.834448e-08   6.190026e-03   0.000000e+00   458042
  5.048152e+00   1.850639e-08   5.813051e-03   0.000000e+00   458158
  5.069376e+00   1.859237e-08   5.800703e-03   0.000000e+00   465124
  5.090609e+00   1.859311e-08   6.144611e-03   0.000000e+00   466230
  5.111880e+00   1.865984e-08   6.487705e-03   0.000000e+00   474386
  5.133163e+00   1.871370e-08   5.823722e-03   0.000000e+00   475178
  5.154479e+00   1.884803e-08   6.483259e-03   0.000000e+00   483558
  5.175801e+00   1.887359e-08   5.217799e-03   0.000000e+00   483354
  5.197028e+00   1.898682e-08   5.060699e-03   0.000000e+00   487178
  5.218267e+00   1.896055e-08   6.314773e-03   0.000000e+00   492006
  5.239491e+00   1.907748e-08   6.001818e-03   0.000000e+00   494852
  5.260721e+00   1.909246e-08   5.989016e-03   0.000000e+00   499502
  5.281980e+00   1.917709e-08   5.532910e-03   0.000000e+00   504618
  5.303258e+00   1.918420e-08   6.646346e-03   0.000000e+00   508506
  5.324566e+00   1.930081e-08   6.691199e-03   0.000000e+00   514406
  5.345817e+00   1.930383e-08   5.614030e-03   0.000000e+00   514026
  5.367003e+00   1.944457e-08   6.402389e-03   0.000000e+00   519230
  5.388198e+00   1.940204e-08   5.796928e-03   0.000000e+00   522620
  5.409433e+00   1.944831e-08   6.016700e-03   0.000000e+00   529458
  5.430728e+00   1.953433e-08   6.290363e-03   0.000000e+00   534078
  5.452002e+00   1.957823e-08   6.423223e-03   0.000000e+00   536666
  5.473221e+00   1.964040e-08   6.226258e-03   0.000000e+00   539270
  5.494536e+00   1.965065e-08   6.019846e-03   0.000000e+00   550530
  5.515865e+00   1.972086e-08   6.632978e-03   0.000000e+00   548474
  5.537086e+00   1.971878e-08   6.203457e-03   0.000000e+00   553518
  5.558294e+00   1.978345e-08   6.395973e-03   0.000000e+00   556116
  5.579570e+00   1.979846e-08   5.770979e-03   0.000000e+00   564890
  5.600810e+00   1.986837e-08   6.010297e-03   0.000000e+00   563718
  5.622071e+00   1.988828e-08   6.111574e-03   0.000000e+00   574298
  5.643361e+00   1.991237e-08   7.259386e-03   0.000000e+00   573966
  5.664610e+00   1.997171e-08   5.765267e-03   0.000000e+00   580586
  5.685852e+00   1.999072e-08   6.235026e-03   0.000000e+00   582666
  5.707118e+00   2.004744e-08   6.276291e-03   0.000000e+00   590648
  5.728378e+00   2.009471e-08   5.988709e-03   0.000000e+00   590578
  5.749571e+00   2.009700e-08   6.724466e-03   0.000000e+00   595990
  5.770815e+00   2.014338e-08   5.891409e-03   0.000000e+00   601778
  5.792095e+00   2.014774e-08   6.647986e-03   0.000000e+00   607578
  5.813386e+00   2.021988e-08   6.386675e-03   0.000000e+00   611294
  5.834665e+00   2.026961e-08   6.362862e-03   0.000000e+00   615498
  5.855891e+00   2.026562e-08   6.131380e-03   0.000000e+00   617274
  5.877144e+00   2.029917e-08   5.712019e-03   0.000000e+00   626360
  5.898410e+00   2.030905e-08   5.482437e-03   0.000000e+00   626658
  5.919652e+00   2.037058e-08   5.882094e-03   0.000000e+00   634022
  5.940871e+00   2.035621e-08   5.853668e-03   0.000000e+00   634554
  5.962130e+00   2.034409e-08   4.949220e-03   0.000000e+00   645026
  5.983397e+00   2.042411e-08   6.302815e-03   0.000000e+00   645182
  6.004651e+00   2.044843e-08   6.251417e-03   0.000000e+00   652938
  6.025900e+00   2.045161e-08   7.031037e-03   0.000000e+00   654336
  6.047177e+00   2.048664e-08   6.390193e-03   0.000000e+00   663242
  6.068455e+00   2.042314e-08   5.187840e-03   0.000000e+00   664002
  6.089671e+00   2.052160e-08   7.065388e-03   0.000000e+00   668990
  6.110913e+00   2.046307e-08   5.736941e-03   0.000000e+00   674554
  6.132134e+00   2.052128e-08   6.294157e-03   0.000000e+00   677158
  6.153408e+00   2.052019e-08   6.312103e-03   0.000000e+00   687306
  6.174730e+00   2.055522e-08   6.081005e-03   0.000000e+00   690290
  6.195983e+00   2.056583e-08   5.716323e-03   0.000000e+00   691992
  6.217264e+00   2.058519e-08   6.966107e-03   0.000000e+00   701402
  6.238536e+00   2.063566e-08   6.570178e-03   0.000000e+00   700826
  6.259768e+00   2.059980e-08   5.865081e-03   0.000000e+00   708726
  6.281021e+00   2.058632e-08   6.361979e-03   0.000000e+00   711690
  6.302286e+00   2.060174e-08   7.202373e-03   0.000000e+00   719606
  6.323507e+00   2.061723e-08   6.192520e-03   0.000000e+00   717810
  6.344740e+00   2.067732e-08   5.533216e-03   0.000000e+00   730412
  6.366035e+00   2.059190e-08   6.672839e-03   0.000000e+00   731782
  6.387334e+00   2.063240e-08   6.529388e-03   0.000000e+00   740458
  6.408577e+00   2.063515e-08   6.372307e-03   0.000000e+00   737494
  6.429780e+00   2.065880e-08   5.425988e-03   0.000000e+00   747298
  6.451036e+00   2.063372e-08   5.507550e-03   0.000000e+00   751762
  6.472271e+00   2.067579e-08   6.258389e-03   0.000000e+00   755470
  6.493501e+00   2.066250e-08   6.443615e-03   0.000000e+00   761442
  6.514810e+00   2.060329e-08   6.259121e-03   0.000000e+00   770816
  6.536091e+00   2.062772e-08   5.370190e-03   0.000000e+00   769242
  6.557381e+00   2.065207e-08   5.927552e-03   0.000000e+00   782162
  6.578616e+00   2.060014e-08   8.343097e-03   0.000000e+00   775230
  6.599826e+00   2.063838e-08   5.314784e-03   0.000000e+00   789866
  6.621069e+00   2.056843e-08   5.279723e-03   0.000000e+00   787938
  6.642301e+00   2.065014e-08   5.071248e-03   0.000000e+00   799574
  6.663595e+00   2.054960e-08   7.016726e-03   0.000000e+00   803028
  6.684840e+00   2.059721e-08   6.115262e-03   0.000000e+00   805574
  6.706074e+00   2.055499e-08   6.705359e-03   0.000000e+00   812034
  6.727365e+00   2.055775e-08   7.052603e-03   0.000000e+00   820970
  6.748643e+00   2.055491e-08   6.169023e-03   0.000000e+00   821174
  6.769838e+00   2.057305e-08   6.207391e-03   0.000000e+00   825186
  6.791060e+00   2.058214e-08   6.975930e-03   0.000000e+00   833142
  6.812270e+00   2.055777e-08   6.105497e-03   0.000000e+00   834788
  6.833530e+00   2.049156e-08   7.576231e-03   0.000000e+00   847858
  6.854909e+00   2.047378e-08   5.766325e-03   0.000000e+00   854278
  6.876190e+00   2.046649e-08   5.134484e-03   0.000000e+00   850914
  6.897410e+00   2.049212e-08   4.929192e-03   0.000000e+00   859250
  6.918685e+00   2.044705e-08   6.221925e-03   0.000000e+00   867126
  6.939944e+00   2.043156e-08   6.626637e-03   0.000000e+00   868274
  6.961154e+00   2.039063e-08   6.925121e-03   0.000000e+00   873606
  6.982370e+00   2.039753e-08   4.567269e-03   0.000000e+00   879284
  7.003630e+00   2.036539e-08   6.782272e-03   0.000000e+00   887666
  7.024965e+00   2.036081e-08   7.071077e-03   0.000000e+00   897030
  7.046256e+00   2.038943e-08   5.770206e-03   0.000000e+00   894378
  7.067493e+00   2.028317e-08   6.177203e-03   0.000000e+00   903254
  7.088721e+00   2.030144e-08   6.608657e-03   0.000000e+00   904562
  7.109940e+00   2.034366e-08   5.678415e-03   0.000000e+00   913362
  7.131154e+00   2.022761e-08   4.623447e-03   0.000000e+00   915592
  7.152418e+00   2.025068e-08   6.891461e-03   0.000000e+00   927946
  7.173679e+00   2.016329e-08   7.707239e-03   0.000000e+00   926094
  7.194983e+00   2.020254e-08   5.974791e-03   0.000000e+00   942890
  7.216284e+00   2.014832e-08   6.456079e-03   0.000000e+00   937266
  7.237526e+00   2.013732e-08   5.625151e-03   0.000000e+00   948854
  7.258777e+00   2.011713e-08   4.938344e-03   0.000000e+00   948714
  7.279982e+00   2.006650e-08   5.496715e-03   0.000000e+00   956186
  7.301232e+00   2.007544e-08   6.172850e-03   0.000000e+00   964272
  7.322510e+00   2.004231e-08   6.196724e-03   0.000000e+00   969458
  7.343767e+00   2.000964e-08   5.039127e-03   0.000000e+00   973358
  7.365038e+00   1.997986e-08   6.803158e-03   0.000000e+00   982098
  7.386288e+00   1.992695e-08   5.641474e-03   0.000000e+00   983178
  7.407569e+00   1.990298e-08   7.469381e-03   0.000000e+00   996350
  7.428841e+00   1.993486e-08   5.561030e-03   0.000000e+00   993530
  7.450005e+00   1.986893e-08   6.588968e-03   0.000000e+00   997848
  7.471231e+00   1.981295e-08   6.448598e-03   0.000000e+00   1010106
  7.492520e+00   1.976479e-08   6.526194e-03   0.000000e+00   1015730
  7.513779e+00   1.976632e-08   6.285400e-03   0.000000e+00   1018710
  7.535080e+00   1.971020e-08   6.349782e-03   0.000000e+00   1031282
  7.556349e+00   1.970244e-08   6.086541e-03   0.000000e+00   1027122
  7.577582e+00   1.967082e-08   6.149262e-03   0.000000e+00   1039838
  7.598829e+00   1.962130e-08   6.805517e-03   0.000000e+00   1039898
  7.620059e+00   1.960532e-08   6.625568e-03   0.000000e+00   1050288
  7.641304e+00   1.960991e-08   6.439899e-03   0.000000e+00   1052226
  7.662560e+00   1.954356e-08   4.352591e-03   0.000000e+00   1062746
  7.683841e+00   1.952157e-08   5.756482e-03   0.000000e+00   1067438
  7.705115e+00   1.949321e-08   5.688900e-03   0.000000e+00   1073730
  7.726377e+00   1.943333e-08   7.160594e-03   0.000000e+00   1078230
  7.747645e+00   1.942542e-08   5.737100e-03   0.000000e+00   1085594
  7.768867e+00   1.939207e-08   4.956365e-03   0.000000e+00   1086124
  7.790129e+00   1.933309e-08   6.311330e-03   0.000000e+00   1101310
  7.811393e+00   1.930788e-08   6.982566e-03   0.000000e+00   1098282
  7.832628e+00   1.924042e-08   4.227990e-03   0.000000e+00   1109918
  7.853908e+00   1.924840e-08   5.900574e-03   0.000000e+00   1114962
  7.875189e+00   1.920225e-08   6.576989e-03   0.000000e+00   1122962
  7.896462e+00   1.917649e-08   0.000000e+00   0.000000e+00   1125822
  7.917709e+00   1.911799e-08   6.473219e-03   0.000000e+00   1132538
  7.938933e+00   1.904000e-08   6.662531e-03   0.000000e+00   1135164
  7.960164e+00   1.904815e-08   6.942633e-03   0.000000e+00   1145654
  7.981445e+00   1.900509e-08   4.626568e-03   0.000000e+00   1152666
  8.002718e+00   1.897414e-08   6.097124e-03   0.000000e+00   1157078
  8.023960e+00   1.893681e-08   6.915098e-03   0.000000e+00   1161522
  8.045237e+00   1.887112e-08   6.487148e-03   0.000000e+00   1173050
  8.066485e+00   1.881303e-08   6.198728e-03   0.000000e+00   1171518
  8.087720e+00   1.877630e-08   7.516414e-03   0.000000e+00   1183772
  8.108936e+00   1.871892e-08   6.533011e-03   0.000000e+00   1181262
  8.130149e+00   1.871624e-08   5.659497e-03   0.000000e+00   1195490
  8.151430e+00   1.867089e-08   5.282390e-03   0.000000e+00   1202010
  8.172703e+00   1.862037e-08   5.527222e-03   0.000000e+00   1207166
  8.193972e+00   1.856436e-08   6.474120e-03   0.000000e+00   1214074
