# power spectrum of omega (curl v)
# redshift z=1.500000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.859886e+00   1.423194e-09   6.073208e-03   4.116977e-12   61686
  1.880964e+00   1.481558e-09   6.093363e-03   4.206820e-12   63626
  1.902298e+00   1.550925e-09   6.206824e-03   4.304295e-12   66204
  1.923724e+00   1.615164e-09   6.221667e-03   4.452332e-12   67094
  1.944952e+00   1.677153e-09   6.083280e-03   4.619661e-12   67890
  1.966213e+00   1.748670e-09   6.045680e-03   4.733522e-12   70334
  1.987449e+00   1.806986e-09   5.948634e-03   4.876885e-12   70626
  2.008526e+00   1.888491e-09   6.195388e-03   5.014537e-12   72554
  2.029747e+00   1.964970e-09   6.216008e-03   5.121201e-12   74550
  2.050978e+00   2.033862e-09   6.097374e-03   5.302157e-12   75674
  2.072194e+00   2.110893e-09   6.055525e-03   5.430892e-12   77564
  2.093670e+00   2.205265e-09   6.227873e-03   5.567809e-12   80766
  2.115047e+00   2.272383e-09   6.005032e-03   5.774076e-12   80202
  2.136309e+00   2.363094e-09   6.096906e-03   5.884054e-12   83102
  2.157621e+00   2.431932e-09   6.124065e-03   6.054508e-12   83890
  2.178824e+00   2.535395e-09   6.155335e-03   6.228588e-12   85522
  2.199946e+00   2.609252e-09   5.972387e-03   6.354198e-12   86670
  2.221152e+00   2.701153e-09   6.068405e-03   6.445504e-12   89588
  2.242498e+00   2.788019e-09   6.228752e-03   6.591204e-12   91038
  2.263781e+00   2.861694e-09   6.080528e-03   6.761281e-12   92522
  2.285014e+00   2.966539e-09   6.018736e-03   6.964805e-12   94242
  2.306422e+00   3.064141e-09   6.241969e-03   6.958212e-12   97550
  2.327646e+00   3.147630e-09   6.270349e-03   7.275653e-12   96250
  2.348675e+00   3.253515e-09   6.178657e-03   7.383589e-12   99166
  2.369823e+00   3.342288e-09   5.981864e-03   7.538472e-12   100932
  2.391130e+00   3.453237e-09   6.260552e-03   7.715016e-12   104306
  2.412476e+00   3.565341e-09   6.201873e-03   7.862242e-12   104990
  2.433799e+00   3.629126e-09   5.988789e-03   7.859500e-12   107874
  2.455110e+00   3.753866e-09   5.666979e-03   8.149198e-12   108322
  2.476356e+00   3.853032e-09   5.522748e-03   8.291292e-12   111454
  2.497607e+00   3.961627e-09   6.018953e-03   8.479413e-12   112002
  2.518744e+00   4.058403e-09   6.090421e-03   8.589645e-12   114158
  2.539922e+00   4.190167e-09   5.972483e-03   8.783344e-12   116148
  2.561183e+00   4.262750e-09   6.210916e-03   8.783566e-12   118754
  2.582487e+00   4.368400e-09   6.246985e-03   8.956860e-12   120942
  2.603847e+00   4.497607e-09   6.025109e-03   9.200331e-12   123170
  2.625091e+00   4.617589e-09   6.318401e-03   9.367645e-12   123638
  2.646312e+00   4.729192e-09   5.845902e-03   9.474624e-12   126858
  2.667510e+00   4.815178e-09   6.145875e-03   9.617628e-12   127698
  2.688684e+00   4.939940e-09   6.174715e-03   9.695715e-12   130640
  2.709948e+00   5.047188e-09   6.116183e-03   9.913628e-12   132642
  2.731196e+00   5.180710e-09   6.035060e-03   1.012356e-11   134534
  2.752525e+00   5.293785e-09   6.127758e-03   1.019734e-11   137954
  2.773978e+00   5.403982e-09   6.084309e-03   1.030786e-11   140610
  2.795233e+00   5.542825e-09   6.195760e-03   1.062575e-11   139590
  2.816393e+00   5.637096e-09   6.262361e-03   1.065166e-11   143546
  2.837661e+00   5.743680e-09   5.906384e-03   1.077417e-11   145338
  2.858863e+00   5.906267e-09   6.156602e-03   1.106223e-11   147272
  2.880136e+00   5.992439e-09   6.236675e-03   1.105155e-11   150434
  2.901444e+00   6.137840e-09   5.963146e-03   1.121866e-11   152214
  2.922642e+00   6.245377e-09   6.179443e-03   1.139861e-11   153186
  2.943960e+00   6.363437e-09   6.279272e-03   1.139001e-11   158642
  2.965248e+00   6.489377e-09   5.720852e-03   1.168302e-11   157350
  2.986449e+00   6.597011e-09   6.114820e-03   1.168463e-11   161906
  3.007584e+00   6.733833e-09   5.996104e-03   1.200292e-11   160824
  3.028819e+00   6.850827e-09   6.636363e-03   1.195027e-11   167906
  3.050179e+00   6.991588e-09   6.054116e-03   1.219521e-11   167578
  3.071363e+00   7.096838e-09   6.052189e-03   1.230551e-11   169798
  3.092636e+00   7.246717e-09   6.166323e-03   1.251673e-11   173586
  3.113951e+00   7.335922e-09   6.290324e-03   1.255623e-11   175274
  3.135211e+00   7.525032e-09   6.258697e-03   1.281661e-11   177654
  3.156506e+00   7.664361e-09   6.193146e-03   1.289156e-11   180698
  3.177808e+00   7.752219e-09   6.090289e-03   1.301441e-11   182680
  3.199050e+00   7.906951e-09   6.458032e-03   1.321455e-11   184138
  3.220251e+00   8.020697e-09   6.102322e-03   1.326423e-11   187138
  3.241565e+00   8.103963e-09   6.093305e-03   1.323007e-11   191134
  3.262823e+00   8.249208e-09   6.147033e-03   1.351807e-11   191010
  3.284020e+00   8.406630e-09   5.262848e-03   1.355136e-11   195134
  3.305211e+00   8.503013e-09   6.270079e-03   1.376474e-11   195810
  3.326439e+00   8.650161e-09   6.277931e-03   1.379508e-11   201140
  3.347684e+00   8.755181e-09   6.375793e-03   1.395904e-11   201054
  3.368881e+00   8.946478e-09   6.138980e-03   1.412170e-11   205250
  3.390141e+00   9.049049e-09   5.795871e-03   1.424035e-11   207366
  3.411400e+00   9.192264e-09   6.635989e-03   1.428268e-11   210578
  3.432681e+00   9.327304e-09   6.007786e-03   1.447671e-11   213066
  3.454033e+00   9.426591e-09   6.309584e-03   1.444985e-11   217382
  3.475285e+00   9.546691e-09   6.075953e-03   1.460472e-11   216306
  3.496440e+00   9.668916e-09   6.053951e-03   1.471116e-11   220652
  3.517740e+00   9.802569e-09   6.334625e-03   0.000000e+00   224622
  3.539083e+00   9.909924e-09   5.490881e-03   0.000000e+00   227066
  3.560353e+00   1.006546e-08   5.948059e-03   0.000000e+00   228574
  3.581584e+00   1.016135e-08   5.276698e-03   0.000000e+00   231466
  3.602797e+00   1.033637e-08   5.947136e-03   0.000000e+00   233946
  3.624090e+00   1.044892e-08   6.531739e-03   0.000000e+00   238694
  3.645308e+00   1.057722e-08   6.287756e-03   0.000000e+00   238068
  3.666537e+00   1.067622e-08   6.175583e-03   0.000000e+00   244190
  3.687862e+00   1.078213e-08   5.998074e-03   0.000000e+00   245634
  3.709089e+00   1.092684e-08   6.486834e-03   0.000000e+00   248090
  3.730347e+00   1.106971e-08   5.971198e-03   0.000000e+00   251958
  3.751616e+00   1.118857e-08   6.363068e-03   0.000000e+00   254042
  3.772807e+00   1.129161e-08   5.973545e-03   0.000000e+00   255714
  3.794095e+00   1.139692e-08   6.497953e-03   0.000000e+00   262358
  3.815392e+00   1.155077e-08   5.811607e-03   0.000000e+00   261900
  3.836718e+00   1.167782e-08   6.255414e-03   0.000000e+00   268646
  3.857952e+00   1.180292e-08   5.976310e-03   0.000000e+00   265578
  3.879143e+00   1.190443e-08   5.976725e-03   0.000000e+00   273290
  3.900401e+00   1.201607e-08   6.079266e-03   0.000000e+00   273678
  3.921677e+00   1.214505e-08   6.357448e-03   0.000000e+00   279698
  3.942958e+00   1.226773e-08   7.079806e-03   0.000000e+00   279630
  3.964132e+00   1.234960e-08   5.727151e-03   0.000000e+00   283004
  3.985410e+00   1.249156e-08   5.767072e-03   0.000000e+00   288330
  4.006701e+00   1.258464e-08   6.161159e-03   0.000000e+00   289718
  4.027918e+00   1.275698e-08   6.135813e-03   0.000000e+00   292290
  4.049073e+00   1.279730e-08   5.914284e-03   0.000000e+00   294134
  4.070306e+00   1.297024e-08   6.007762e-03   0.000000e+00   300642
  4.091637e+00   1.303095e-08   6.409960e-03   0.000000e+00   303386
  4.112882e+00   1.317440e-08   6.788099e-03   0.000000e+00   304662
  4.134148e+00   1.325007e-08   5.894565e-03   0.000000e+00   309812
  4.155432e+00   1.335923e-08   6.100624e-03   0.000000e+00   311570
  4.176779e+00   1.351130e-08   5.923463e-03   0.000000e+00   318270
  4.198029e+00   1.362446e-08   6.565452e-03   0.000000e+00   315090
  4.219204e+00   1.374714e-08   5.731184e-03   0.000000e+00   322646
  4.240427e+00   1.379887e-08   5.914658e-03   0.000000e+00   322722
  4.261676e+00   1.389282e-08   6.496812e-03   0.000000e+00   329930
  4.282992e+00   1.407175e-08   6.492252e-03   0.000000e+00   331824
  4.304310e+00   1.408974e-08   5.913450e-03   0.000000e+00   336266
  4.325562e+00   1.419149e-08   6.160242e-03   0.000000e+00   336094
  4.346764e+00   1.434045e-08   5.865329e-03   0.000000e+00   341386
  4.368007e+00   1.444543e-08   6.192343e-03   0.000000e+00   344338
  4.389235e+00   1.451754e-08   6.321201e-03   0.000000e+00   347638
  4.410483e+00   1.466454e-08   5.911492e-03   0.000000e+00   351618
  4.431714e+00   1.475033e-08   6.145849e-03   0.000000e+00   353792
  4.453010e+00   1.486398e-08   6.013185e-03   0.000000e+00   360538
  4.474375e+00   1.494852e-08   5.873292e-03   0.000000e+00   363250
  4.495597e+00   1.503241e-08   6.407690e-03   0.000000e+00   362334
  4.516868e+00   1.512831e-08   5.267965e-03   0.000000e+00   371642
  4.538119e+00   1.520895e-08   6.063760e-03   0.000000e+00   368794
  4.559300e+00   1.527746e-08   6.068311e-03   0.000000e+00   376510
  4.580553e+00   1.539132e-08   5.866807e-03   0.000000e+00   377994
  4.601781e+00   1.549454e-08   5.999907e-03   0.000000e+00   382760
  4.623062e+00   1.554431e-08   6.761232e-03   0.000000e+00   386674
  4.644352e+00   1.565621e-08   6.089373e-03   0.000000e+00   390298
  4.665617e+00   1.570720e-08   6.472893e-03   0.000000e+00   393142
  4.686897e+00   1.580515e-08   6.176010e-03   0.000000e+00   397762
  4.708063e+00   1.588924e-08   5.933247e-03   0.000000e+00   396270
  4.729243e+00   1.599748e-08   6.172040e-03   0.000000e+00   405194
  4.750519e+00   1.611297e-08   5.623931e-03   0.000000e+00   407580
  4.771780e+00   1.616677e-08   6.562825e-03   0.000000e+00   411782
  4.793025e+00   1.621956e-08   5.906020e-03   0.000000e+00   414114
  4.814333e+00   1.630454e-08   6.377507e-03   0.000000e+00   421562
  4.835650e+00   1.641391e-08   6.191341e-03   0.000000e+00   421910
  4.856930e+00   1.647121e-08   5.887520e-03   0.000000e+00   427818
  4.878210e+00   1.653342e-08   6.897744e-03   0.000000e+00   429430
  4.899423e+00   1.659743e-08   6.468793e-03   0.000000e+00   432322
  4.920648e+00   1.670038e-08   5.146797e-03   0.000000e+00   437428
  4.941886e+00   1.674801e-08   5.179664e-03   0.000000e+00   440590
  4.963168e+00   1.685672e-08   6.139139e-03   0.000000e+00   446770
  4.984488e+00   1.693731e-08   5.786177e-03   0.000000e+00   449782
  5.005701e+00   1.695354e-08   6.225384e-03   0.000000e+00   449706
  5.026920e+00   1.700801e-08   6.190026e-03   0.000000e+00   458042
  5.048152e+00   1.714629e-08   5.813051e-03   0.000000e+00   458158
  5.069376e+00   1.717515e-08   5.800703e-03   0.000000e+00   465124
  5.090609e+00   1.724103e-08   6.144611e-03   0.000000e+00   466230
  5.111880e+00   1.727121e-08   6.487705e-03   0.000000e+00   474386
  5.133163e+00   1.736329e-08   5.823722e-03   0.000000e+00   475178
  5.154479e+00   1.747263e-08   6.483259e-03   0.000000e+00   483558
  5.175801e+00   1.750343e-08   5.217799e-03   0.000000e+00   483354
  5.197028e+00   1.760726e-08   5.060699e-03   0.000000e+00   487178
  5.218267e+00   1.758849e-08   6.314773e-03   0.000000e+00   492006
  5.239491e+00   1.765935e-08   6.001818e-03   0.000000e+00   494852
  5.260721e+00   1.770449e-08   5.989016e-03   0.000000e+00   499502
  5.281980e+00   1.779309e-08   5.532910e-03   0.000000e+00   504618
  5.303258e+00   1.779186e-08   6.646346e-03   0.000000e+00   508506
  5.324566e+00   1.790074e-08   6.691199e-03   0.000000e+00   514406
  5.345817e+00   1.792643e-08   5.614030e-03   0.000000e+00   514026
  5.367003e+00   1.801730e-08   6.402389e-03   0.000000e+00   519230
  5.388198e+00   1.802426e-08   5.796928e-03   0.000000e+00   522620
  5.409433e+00   1.811508e-08   6.016700e-03   0.000000e+00   529458
  5.430728e+00   1.809733e-08   6.290363e-03   0.000000e+00   534078
  5.452002e+00   1.817275e-08   6.423223e-03   0.000000e+00   536666
  5.473221e+00   1.823710e-08   6.226258e-03   0.000000e+00   539270
  5.494536e+00   1.825604e-08   6.019846e-03   0.000000e+00   550530
  5.515865e+00   1.832425e-08   6.632978e-03   0.000000e+00   548474
  5.537086e+00   1.831274e-08   6.203457e-03   0.000000e+00   553518
  5.558294e+00   1.837996e-08   6.395973e-03   0.000000e+00   556116
  5.579570e+00   1.841786e-08   5.770979e-03   0.000000e+00   564890
  5.600810e+00   1.846935e-08   6.010297e-03   0.000000e+00   563718
  5.622071e+00   1.849712e-08   6.111574e-03   0.000000e+00   574298
  5.643361e+00   1.852259e-08   7.259386e-03   0.000000e+00   573966
  5.664610e+00   1.857995e-08   5.765267e-03   0.000000e+00   580586
  5.685852e+00   1.863221e-08   6.235026e-03   0.000000e+00   582666
  5.707118e+00   1.866095e-08   6.276291e-03   0.000000e+00   590648
  5.728378e+00   1.871448e-08   5.988709e-03   0.000000e+00   590578
  5.749571e+00   1.870606e-08   6.724466e-03   0.000000e+00   595990
  5.770815e+00   1.875473e-08   5.891409e-03   0.000000e+00   601778
  5.792095e+00   1.882789e-08   6.647986e-03   0.000000e+00   607578
  5.813386e+00   1.880228e-08   6.386675e-03   0.000000e+00   611294
  5.834665e+00   1.887680e-08   6.362862e-03   0.000000e+00   615498
  5.855891e+00   1.888222e-08   6.131380e-03   0.000000e+00   617274
  5.877144e+00   1.893672e-08   5.712019e-03   0.000000e+00   626360
  5.898410e+00   1.894399e-08   5.482437e-03   0.000000e+00   626658
  5.919652e+00   1.894706e-08   5.882094e-03   0.000000e+00   634022
  5.940871e+00   1.898525e-08   5.853668e-03   0.000000e+00   634554
  5.962130e+00   1.895185e-08   4.949220e-03   0.000000e+00   645026
  5.983397e+00   1.904263e-08   6.302815e-03   0.000000e+00   645182
  6.004651e+00   1.904404e-08   6.251417e-03   0.000000e+00   652938
  6.025900e+00   1.905136e-08   7.031037e-03   0.000000e+00   654336
  6.047177e+00   1.909417e-08   6.390193e-03   0.000000e+00   663242
  6.068455e+00   1.906737e-08   5.187840e-03   0.000000e+00   664002
  6.089671e+00   1.911270e-08   7.065388e-03   0.000000e+00   668990
  6.110913e+00   1.911611e-08   5.736941e-03   0.000000e+00   674554
  6.132134e+00   1.915855e-08   6.294157e-03   0.000000e+00   677158
  6.153408e+00   1.911376e-08   6.312103e-03   0.000000e+00   687306
  6.174730e+00   1.916839e-08   6.081005e-03   0.000000e+00   690290
  6.195983e+00   1.919050e-08   5.716323e-03   0.000000e+00   691992
  6.217264e+00   1.918034e-08   6.966107e-03   0.000000e+00   701402
  6.238536e+00   1.922794e-08   6.570178e-03   0.000000e+00   700826
  6.259768e+00   1.920222e-08   5.865081e-03   0.000000e+00   708726
  6.281021e+00   1.920781e-08   6.361979e-03   0.000000e+00   711690
  6.302286e+00   1.920410e-08   7.202373e-03   0.000000e+00   719606
  6.323507e+00   1.924844e-08   6.192520e-03   0.000000e+00   717810
  6.344740e+00   1.926125e-08   5.533216e-03   0.000000e+00   730412
  6.366035e+00   1.924601e-08   6.672839e-03   0.000000e+00   731782
  6.387334e+00   1.923905e-08   6.529388e-03   0.000000e+00   740458
  6.408577e+00   1.930512e-08   6.372307e-03   0.000000e+00   737494
  6.429780e+00   1.926400e-08   5.425988e-03   0.000000e+00   747298
  6.451036e+00   1.921466e-08   5.507550e-03   0.000000e+00   751762
  6.472271e+00   1.929163e-08   6.258389e-03   0.000000e+00   755470
  6.493501e+00   1.927985e-08   6.443615e-03   0.000000e+00   761442
  6.514810e+00   1.923044e-08   6.259121e-03   0.000000e+00   770816
  6.536091e+00   1.926956e-08   5.370190e-03   0.000000e+00   769242
  6.557381e+00   1.930652e-08   5.927552e-03   0.000000e+00   782162
  6.578616e+00   1.923676e-08   8.343097e-03   0.000000e+00   775230
  6.599826e+00   1.922198e-08   5.314784e-03   0.000000e+00   789866
  6.621069e+00   1.921960e-08   5.279723e-03   0.000000e+00   787938
  6.642301e+00   1.928495e-08   5.071248e-03   0.000000e+00   799574
  6.663595e+00   1.922347e-08   7.016726e-03   0.000000e+00   803028
  6.684840e+00   1.924955e-08   6.115262e-03   0.000000e+00   805574
  6.706074e+00   1.923210e-08   6.705359e-03   0.000000e+00   812034
  6.727365e+00   1.922625e-08   7.052603e-03   0.000000e+00   820970
  6.748643e+00   1.922811e-08   6.169023e-03   0.000000e+00   821174
  6.769838e+00   1.923062e-08   6.207391e-03   0.000000e+00   825186
  6.791060e+00   1.920750e-08   6.975930e-03   0.000000e+00   833142
  6.812270e+00   1.919286e-08   6.105497e-03   0.000000e+00   834788
  6.833530e+00   1.914868e-08   7.576231e-03   0.000000e+00   847858
  6.854909e+00   1.917016e-08   5.766325e-03   0.000000e+00   854278
  6.876190e+00   1.913203e-08   5.134484e-03   0.000000e+00   850914
  6.897410e+00   1.913958e-08   4.929192e-03   0.000000e+00   859250
  6.918685e+00   1.914143e-08   6.221925e-03   0.000000e+00   867126
  6.939944e+00   1.912024e-08   6.626637e-03   0.000000e+00   868274
  6.961154e+00   1.908664e-08   6.925121e-03   0.000000e+00   873606
  6.982370e+00   1.907237e-08   4.567269e-03   0.000000e+00   879284
  7.003630e+00   1.904052e-08   6.782272e-03   0.000000e+00   887666
  7.024965e+00   1.901796e-08   7.071077e-03   0.000000e+00   897030
  7.046256e+00   1.905497e-08   5.770206e-03   0.000000e+00   894378
  7.067493e+00   1.902317e-08   6.177203e-03   0.000000e+00   903254
  7.088721e+00   1.899502e-08   6.608657e-03   0.000000e+00   904562
  7.109940e+00   1.898213e-08   5.678415e-03   0.000000e+00   913362
  7.131154e+00   1.895054e-08   4.623447e-03   0.000000e+00   915592
  7.152418e+00   1.888904e-08   6.891461e-03   0.000000e+00   927946
  7.173679e+00   1.885682e-08   7.707239e-03   0.000000e+00   926094
  7.194983e+00   1.886912e-08   5.974791e-03   0.000000e+00   942890
  7.216284e+00   1.888660e-08   6.456079e-03   0.000000e+00   937266
  7.237526e+00   1.886069e-08   5.625151e-03   0.000000e+00   948854
  7.258777e+00   1.879584e-08   4.938344e-03   0.000000e+00   948714
  7.279982e+00   1.879455e-08   5.496715e-03   0.000000e+00   956186
  7.301232e+00   1.874681e-08   6.172850e-03   0.000000e+00   964272
  7.322510e+00   1.874675e-08   6.196724e-03   0.000000e+00   969458
  7.343767e+00   1.873463e-08   5.039127e-03   0.000000e+00   973358
  7.365038e+00   1.871462e-08   6.803158e-03   0.000000e+00   982098
  7.386288e+00   1.865477e-08   5.641474e-03   0.000000e+00   983178
  7.407569e+00   1.863123e-08   7.469381e-03   0.000000e+00   996350
  7.428841e+00   1.863985e-08   5.561030e-03   0.000000e+00   993530
  7.450005e+00   1.861672e-08   6.588968e-03   0.000000e+00   997848
  7.471231e+00   1.858029e-08   6.448598e-03   0.000000e+00   1010106
  7.492520e+00   1.851992e-08   6.526194e-03   0.000000e+00   1015730
  7.513779e+00   1.850793e-08   6.285400e-03   0.000000e+00   1018710
  7.535080e+00   1.849287e-08   6.349782e-03   0.000000e+00   1031282
  7.556349e+00   1.846280e-08   6.086541e-03   0.000000e+00   1027122
  7.577582e+00   1.839905e-08   6.149262e-03   0.000000e+00   1039838
  7.598829e+00   1.837449e-08   6.805517e-03   0.000000e+00   1039898
  7.620059e+00   1.837772e-08   6.625568e-03   0.000000e+00   1050288
  7.641304e+00   1.835124e-08   6.439899e-03   0.000000e+00   1052226
  7.662560e+00   1.831093e-08   4.352591e-03   0.000000e+00   1062746
  7.683841e+00   1.828391e-08   5.756482e-03   0.000000e+00   1067438
  7.705115e+00   1.822885e-08   5.688900e-03   0.000000e+00   1073730
  7.726377e+00   1.820680e-08   7.160594e-03   0.000000e+00   1078230
  7.747645e+00   1.818165e-08   5.737100e-03   0.000000e+00   1085594
  7.768867e+00   1.814357e-08   4.956365e-03   0.000000e+00   1086124
  7.790129e+00   1.813198e-08   6.311330e-03   0.000000e+00   1101310
  7.811393e+00   1.806873e-08   6.982566e-03   0.000000e+00   1098282
  7.832628e+00   1.801147e-08   4.227990e-03   0.000000e+00   1109918
  7.853908e+00   1.801375e-08   5.900574e-03   0.000000e+00   1114962
  7.875189e+00   1.795230e-08   6.576989e-03   0.000000e+00   1122962
  7.896462e+00   1.795816e-08   0.000000e+00   0.000000e+00   1125822
  7.917709e+00   1.789356e-08   6.473219e-03   0.000000e+00   1132538
  7.938933e+00   1.783325e-08   6.662531e-03   0.000000e+00   1135164
  7.960164e+00   1.783534e-08   6.942633e-03   0.000000e+00   1145654
  7.981445e+00   1.777883e-08   4.626568e-03   0.000000e+00   1152666
  8.002718e+00   1.774982e-08   6.097124e-03   0.000000e+00   1157078
  8.023960e+00   1.770649e-08   6.915098e-03   0.000000e+00   1161522
  8.045237e+00   1.769756e-08   6.487148e-03   0.000000e+00   1173050
  8.066485e+00   1.761269e-08   6.198728e-03   0.000000e+00   1171518
  8.087720e+00   1.758479e-08   7.516414e-03   0.000000e+00   1183772
  8.108936e+00   1.754812e-08   6.533011e-03   0.000000e+00   1181262
  8.130149e+00   1.753224e-08   5.659497e-03   0.000000e+00   1195490
  8.151430e+00   1.745494e-08   5.282390e-03   0.000000e+00   1202010
  8.172703e+00   1.742381e-08   5.527222e-03   0.000000e+00   1207166
  8.193972e+00   1.740060e-08   6.474120e-03   0.000000e+00   1214074
