# power spectrum of omega (curl v)
# redshift z=1.800000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.201046e+00   1.188624e-10   6.081360e-03   5.284441e-13   26030
  1.222182e+00   1.304584e-10   6.114836e-03   5.658147e-13   26674
  1.243551e+00   1.400198e-10   6.286155e-03   5.978703e-13   28570
  1.264758e+00   1.528621e-10   6.075227e-03   6.491388e-13   28224
  1.286040e+00   1.645163e-10   6.282287e-03   6.744579e-13   30626
  1.307328e+00   1.785172e-10   5.879262e-03   7.299484e-13   30158
  1.328284e+00   1.929307e-10   6.024736e-03   7.650505e-13   31674
  1.349598e+00   2.071976e-10   6.224699e-03   8.077148e-13   33306
  1.370804e+00   2.209646e-10   6.029685e-03   8.624885e-13   33422
  1.391996e+00   2.373370e-10   6.187433e-03   8.971975e-13   35298
  1.413516e+00   2.543526e-10   6.190576e-03   9.505602e-13   36650
  1.434849e+00   2.704505e-10   6.132054e-03   1.014441e-12   36992
  1.456166e+00   2.891284e-10   6.187840e-03   1.046184e-12   38730
  1.477491e+00   3.101370e-10   6.036172e-03   1.108347e-12   39246
  1.498685e+00   3.296904e-10   6.132601e-03   1.172913e-12   40466
  1.519774e+00   3.508025e-10   5.979066e-03   1.234035e-12   41170
  1.541026e+00   3.755068e-10   6.239150e-03   1.272785e-12   43534
  1.562331e+00   3.978800e-10   6.008969e-03   1.360664e-12   43650
  1.583461e+00   4.206657e-10   6.082793e-03   1.408922e-12   45272
  1.604869e+00   4.476587e-10   6.190904e-03   1.469645e-12   47098
  1.626231e+00   4.737067e-10   6.084210e-03   1.547150e-12   47746
  1.647437e+00   5.013293e-10   6.121942e-03   1.604006e-12   48870
  1.668537e+00   5.250542e-10   5.972512e-03   1.674025e-12   49682
  1.689593e+00   5.577717e-10   6.010296e-03   1.758309e-12   51222
  1.710883e+00   5.884263e-10   6.229430e-03   1.799610e-12   53378
  1.732107e+00   6.176389e-10   5.986512e-03   1.911826e-12   53634
  1.753515e+00   6.525361e-10   6.302601e-03   1.950399e-12   56888
  1.774980e+00   6.833551e-10   6.075928e-03   2.038609e-12   56650
  1.796288e+00   7.193310e-10   6.211038e-03   2.124513e-12   58786
  1.817545e+00   7.547511e-10   6.042946e-03   2.211990e-12   59214
  1.838738e+00   7.894185e-10   6.257348e-03   2.268129e-12   61250
  1.859886e+00   8.331894e-10   6.073208e-03   2.382113e-12   61686
  1.880964e+00   8.670437e-10   6.093363e-03   2.442263e-12   63626
  1.902298e+00   9.094446e-10   6.206824e-03   2.516099e-12   66204
  1.923724e+00   9.529653e-10   6.221667e-03   2.631890e-12   67094
  1.944952e+00   9.898827e-10   6.083280e-03   2.709145e-12   67890
  1.966213e+00   1.036891e-09   6.045680e-03   2.777021e-12   70334
  1.987449e+00   1.076033e-09   5.948634e-03   2.864532e-12   70626
  2.008526e+00   1.124661e-09   6.195388e-03   2.969983e-12   72554
  2.029747e+00   1.180163e-09   6.216008e-03   3.066122e-12   74550
  2.050978e+00   1.220153e-09   6.097374e-03   3.161797e-12   75674
  2.072194e+00   1.273854e-09   6.055525e-03   3.261198e-12   77564
  2.093670e+00   1.328850e-09   6.227873e-03   3.314591e-12   80766
  2.115047e+00   1.371583e-09   6.005032e-03   3.480225e-12   80202
  2.136309e+00   1.431910e-09   6.096906e-03   3.554295e-12   83102
  2.157621e+00   1.479699e-09   6.124065e-03   3.625703e-12   83890
  2.178824e+00   1.537593e-09   6.155335e-03   3.730659e-12   85522
  2.199946e+00   1.589425e-09   5.972387e-03   3.842263e-12   86670
  2.221152e+00   1.662516e-09   6.068405e-03   3.928876e-12   89588
  2.242498e+00   1.713869e-09   6.228752e-03   4.025162e-12   91038
  2.263781e+00   1.770851e-09   6.080528e-03   4.126487e-12   92522
  2.285014e+00   1.835224e-09   6.018736e-03   4.254969e-12   94242
  2.306422e+00   1.902911e-09   6.241969e-03   4.307569e-12   97550
  2.327646e+00   1.966106e-09   6.270349e-03   4.534202e-12   96250
  2.348675e+00   2.025565e-09   6.178657e-03   4.565829e-12   99166
  2.369823e+00   2.090997e-09   5.981864e-03   4.679097e-12   100932
  2.391130e+00   2.168171e-09   6.260552e-03   4.773244e-12   104306
  2.412476e+00   2.236887e-09   6.201873e-03   4.889481e-12   104990
  2.433799e+00   2.294765e-09   5.988789e-03   4.915028e-12   107874
  2.455110e+00   2.372017e-09   5.666979e-03   5.127894e-12   108322
  2.476356e+00   2.436622e-09   5.522748e-03   5.196251e-12   111454
  2.497607e+00   2.518116e-09   6.018953e-03   5.331964e-12   112002
  2.518744e+00   2.588404e-09   6.090421e-03   5.438498e-12   114158
  2.539922e+00   2.675081e-09   5.972483e-03   5.575283e-12   116148
  2.561183e+00   2.729441e-09   6.210916e-03   5.607784e-12   118754
  2.582487e+00   2.800876e-09   6.246985e-03   5.694670e-12   120942
  2.603847e+00   2.904421e-09   6.025109e-03   5.880635e-12   123170
  2.625091e+00   2.987799e-09   6.318401e-03   6.048936e-12   123638
  2.646312e+00   3.060703e-09   5.845902e-03   6.080683e-12   126858
  2.667510e+00   3.128338e-09   6.145875e-03   6.231929e-12   127698
  2.688684e+00   3.233523e-09   6.174715e-03   6.365519e-12   130640
  2.709948e+00   3.294387e-09   6.116183e-03   6.408631e-12   132642
  2.731196e+00   3.382921e-09   6.035060e-03   6.573352e-12   134534
  2.752525e+00   3.484889e-09   6.127758e-03   6.676379e-12   137954
  2.773978e+00   3.563571e-09   6.084309e-03   6.742577e-12   140610
  2.795233e+00   3.652374e-09   6.195760e-03   6.966212e-12   139590
  2.816393e+00   3.724531e-09   6.262361e-03   7.010557e-12   143546
  2.837661e+00   3.817593e-09   5.906384e-03   7.113360e-12   145338
  2.858863e+00   3.926143e-09   6.156602e-03   7.282594e-12   147272
  2.880136e+00   3.995314e-09   6.236675e-03   7.286767e-12   150434
  2.901444e+00   4.096457e-09   5.963146e-03   7.418068e-12   152214
  2.922642e+00   4.186795e-09   6.179443e-03   7.585731e-12   153186
  2.943960e+00   4.268143e-09   6.279272e-03   7.623725e-12   158642
  2.965248e+00   4.390914e-09   5.720852e-03   7.831000e-12   157350
  2.986449e+00   4.450148e-09   6.114820e-03   7.870710e-12   161906
  3.007584e+00   4.549196e-09   5.996104e-03   8.038293e-12   160824
  3.028819e+00   4.652505e-09   6.636363e-03   8.061932e-12   167906
  3.050179e+00   4.753119e-09   6.054116e-03   8.239081e-12   167578
  3.071363e+00   4.839184e-09   6.052189e-03   8.308155e-12   169798
  3.092636e+00   4.941818e-09   6.166323e-03   8.477302e-12   173586
  3.113951e+00   5.023859e-09   6.290324e-03   8.492096e-12   175274
  3.135211e+00   5.149080e-09   6.258697e-03   8.707562e-12   177654
  3.156506e+00   5.266227e-09   6.193146e-03   8.802553e-12   180698
  3.177808e+00   5.351761e-09   6.090289e-03   8.885296e-12   182680
  3.199050e+00   5.429250e-09   6.458032e-03   8.970609e-12   184138
  3.220251e+00   5.527427e-09   6.102322e-03   9.067804e-12   187138
  3.241565e+00   5.613260e-09   6.093305e-03   9.104282e-12   191134
  3.262823e+00   5.753127e-09   6.147033e-03   9.343043e-12   191010
  3.284020e+00   5.845375e-09   5.262848e-03   9.414732e-12   195134
  3.305211e+00   5.946843e-09   6.270079e-03   9.553125e-12   195810
  3.326439e+00   6.031791e-09   6.277931e-03   9.530758e-12   201140
  3.347684e+00   6.156856e-09   6.375793e-03   9.783179e-12   201054
  3.368881e+00   6.239806e-09   6.138980e-03   9.726408e-12   205250
  3.390141e+00   6.354774e-09   5.795871e-03   9.910845e-12   207366
  3.411400e+00   6.478653e-09   6.635989e-03   1.000763e-11   210578
  3.432681e+00   6.565908e-09   6.007786e-03   1.009995e-11   213066
  3.454033e+00   6.662418e-09   6.309584e-03   1.016071e-11   217382
  3.475285e+00   6.762650e-09   6.075953e-03   1.032702e-11   216306
  3.496440e+00   6.859721e-09   6.053951e-03   1.034009e-11   220652
  3.517740e+00   6.941885e-09   6.334625e-03   1.038641e-11   224622
  3.539083e+00   7.065562e-09   5.490881e-03   1.049618e-11   227066
  3.560353e+00   7.205077e-09   5.948059e-03   1.076297e-11   228574
  3.581584e+00   7.296071e-09   5.276698e-03   1.083488e-11   231466
  3.602797e+00   7.401994e-09   5.947136e-03   1.089371e-11   233946
  3.624090e+00   7.535478e-09   6.531739e-03   1.100613e-11   238694
  3.645308e+00   7.571227e-09   6.287756e-03   1.104913e-11   238068
  3.666537e+00   7.664911e-09   6.175583e-03   1.105391e-11   244190
  3.687862e+00   7.789898e-09   5.998074e-03   1.116404e-11   245634
  3.709089e+00   7.906832e-09   6.486834e-03   1.127905e-11   248090
  3.730347e+00   8.008766e-09   5.971198e-03   1.137498e-11   251958
  3.751616e+00   8.104749e-09   6.363068e-03   1.149094e-11   254042
  3.772807e+00   8.221249e-09   5.973545e-03   1.157344e-11   255714
  3.794095e+00   8.346889e-09   6.497953e-03   1.161599e-11   262358
  3.815392e+00   8.402888e-09   5.811607e-03   1.167161e-11   261900
  3.836718e+00   8.526944e-09   6.255414e-03   1.176032e-11   268646
  3.857952e+00   8.629120e-09   5.976310e-03   1.200337e-11   265578
  3.879143e+00   8.729475e-09   5.976725e-03   1.190184e-11   273290
  3.900401e+00   8.825557e-09   6.079266e-03   0.000000e+00   273678
  3.921677e+00   8.929796e-09   6.357448e-03   0.000000e+00   279698
  3.942958e+00   9.033591e-09   7.079806e-03   0.000000e+00   279630
  3.964132e+00   9.133569e-09   5.727151e-03   0.000000e+00   283004
  3.985410e+00   9.254012e-09   5.767072e-03   0.000000e+00   288330
  4.006701e+00   9.322309e-09   6.161159e-03   0.000000e+00   289718
  4.027918e+00   9.424538e-09   6.135813e-03   0.000000e+00   292290
  4.049073e+00   9.508009e-09   5.914284e-03   0.000000e+00   294134
  4.070306e+00   9.652367e-09   6.007762e-03   0.000000e+00   300642
  4.091637e+00   9.730372e-09   6.409960e-03   0.000000e+00   303386
  4.112882e+00   9.827597e-09   6.788099e-03   0.000000e+00   304662
  4.134148e+00   9.926944e-09   5.894565e-03   0.000000e+00   309812
  4.155432e+00   1.000301e-08   6.100624e-03   0.000000e+00   311570
  4.176779e+00   1.011058e-08   5.923463e-03   0.000000e+00   318270
  4.198029e+00   1.017152e-08   6.565452e-03   0.000000e+00   315090
  4.219204e+00   1.027774e-08   5.731184e-03   0.000000e+00   322646
  4.240427e+00   1.037470e-08   5.914658e-03   0.000000e+00   322722
  4.261676e+00   1.045195e-08   6.496812e-03   0.000000e+00   329930
  4.282992e+00   1.055460e-08   6.492252e-03   0.000000e+00   331824
  4.304310e+00   1.066804e-08   5.913450e-03   0.000000e+00   336266
  4.325562e+00   1.072977e-08   6.160242e-03   0.000000e+00   336094
  4.346764e+00   1.084226e-08   5.865329e-03   0.000000e+00   341386
  4.368007e+00   1.092900e-08   6.192343e-03   0.000000e+00   344338
  4.389235e+00   1.099187e-08   6.321201e-03   0.000000e+00   347638
  4.410483e+00   1.111119e-08   5.911492e-03   0.000000e+00   351618
  4.431714e+00   1.120057e-08   6.145849e-03   0.000000e+00   353792
  4.453010e+00   1.127176e-08   6.013185e-03   0.000000e+00   360538
  4.474375e+00   1.138670e-08   5.873292e-03   0.000000e+00   363250
  4.495597e+00   1.145290e-08   6.407690e-03   0.000000e+00   362334
  4.516868e+00   1.151068e-08   5.267965e-03   0.000000e+00   371642
  4.538119e+00   1.162796e-08   6.063760e-03   0.000000e+00   368794
  4.559300e+00   1.171405e-08   6.068311e-03   0.000000e+00   376510
  4.580553e+00   1.178672e-08   5.866807e-03   0.000000e+00   377994
  4.601781e+00   1.185983e-08   5.999907e-03   0.000000e+00   382760
  4.623062e+00   1.196753e-08   6.761232e-03   0.000000e+00   386674
  4.644352e+00   1.200405e-08   6.089373e-03   0.000000e+00   390298
  4.665617e+00   1.208468e-08   6.472893e-03   0.000000e+00   393142
  4.686897e+00   1.217294e-08   6.176010e-03   0.000000e+00   397762
  4.708063e+00   1.227213e-08   5.933247e-03   0.000000e+00   396270
  4.729243e+00   1.235527e-08   6.172040e-03   0.000000e+00   405194
  4.750519e+00   1.238116e-08   5.623931e-03   0.000000e+00   407580
  4.771780e+00   1.251288e-08   6.562825e-03   0.000000e+00   411782
  4.793025e+00   1.255111e-08   5.906020e-03   0.000000e+00   414114
  4.814333e+00   1.264263e-08   6.377507e-03   0.000000e+00   421562
  4.835650e+00   1.271702e-08   6.191341e-03   0.000000e+00   421910
  4.856930e+00   1.280603e-08   5.887520e-03   0.000000e+00   427818
  4.878210e+00   1.284714e-08   6.897744e-03   0.000000e+00   429430
  4.899423e+00   1.291578e-08   6.468793e-03   0.000000e+00   432322
  4.920648e+00   1.301135e-08   5.146797e-03   0.000000e+00   437428
  4.941886e+00   1.305561e-08   5.179664e-03   0.000000e+00   440590
  4.963168e+00   1.311001e-08   6.139139e-03   0.000000e+00   446770
  4.984488e+00   1.318671e-08   5.786177e-03   0.000000e+00   449782
  5.005701e+00   1.329630e-08   6.225384e-03   0.000000e+00   449706
  5.026920e+00   1.333678e-08   6.190026e-03   0.000000e+00   458042
  5.048152e+00   1.340311e-08   5.813051e-03   0.000000e+00   458158
  5.069376e+00   1.345881e-08   5.800703e-03   0.000000e+00   465124
  5.090609e+00   1.352933e-08   6.144611e-03   0.000000e+00   466230
  5.111880e+00   1.354963e-08   6.487705e-03   0.000000e+00   474386
  5.133163e+00   1.362457e-08   5.823722e-03   0.000000e+00   475178
  5.154479e+00   1.370910e-08   6.483259e-03   0.000000e+00   483558
  5.175801e+00   1.378366e-08   5.217799e-03   0.000000e+00   483354
  5.197028e+00   1.382032e-08   5.060699e-03   0.000000e+00   487178
  5.218267e+00   1.386462e-08   6.314773e-03   0.000000e+00   492006
  5.239491e+00   1.390854e-08   6.001818e-03   0.000000e+00   494852
  5.260721e+00   1.395507e-08   5.989016e-03   0.000000e+00   499502
  5.281980e+00   1.403304e-08   5.532910e-03   0.000000e+00   504618
  5.303258e+00   1.408751e-08   6.646346e-03   0.000000e+00   508506
  5.324566e+00   1.414629e-08   6.691199e-03   0.000000e+00   514406
  5.345817e+00   1.416343e-08   5.614030e-03   0.000000e+00   514026
  5.367003e+00   1.422412e-08   6.402389e-03   0.000000e+00   519230
  5.388198e+00   1.434163e-08   5.796928e-03   0.000000e+00   522620
  5.409433e+00   1.434435e-08   6.016700e-03   0.000000e+00   529458
  5.430728e+00   1.434584e-08   6.290363e-03   0.000000e+00   534078
  5.452002e+00   1.440708e-08   6.423223e-03   0.000000e+00   536666
  5.473221e+00   1.447554e-08   6.226258e-03   0.000000e+00   539270
  5.494536e+00   1.450393e-08   6.019846e-03   0.000000e+00   550530
  5.515865e+00   1.452957e-08   6.632978e-03   0.000000e+00   548474
  5.537086e+00   1.456670e-08   6.203457e-03   0.000000e+00   553518
  5.558294e+00   1.463211e-08   6.395973e-03   0.000000e+00   556116
  5.579570e+00   1.464056e-08   5.770979e-03   0.000000e+00   564890
  5.600810e+00   1.471674e-08   6.010297e-03   0.000000e+00   563718
  5.622071e+00   1.472691e-08   6.111574e-03   0.000000e+00   574298
  5.643361e+00   1.476081e-08   7.259386e-03   0.000000e+00   573966
  5.664610e+00   1.482985e-08   5.765267e-03   0.000000e+00   580586
  5.685852e+00   1.487378e-08   6.235026e-03   0.000000e+00   582666
  5.707118e+00   1.487634e-08   6.276291e-03   0.000000e+00   590648
  5.728378e+00   1.490501e-08   5.988709e-03   0.000000e+00   590578
  5.749571e+00   1.500147e-08   6.724466e-03   0.000000e+00   595990
  5.770815e+00   1.499190e-08   5.891409e-03   0.000000e+00   601778
  5.792095e+00   1.502693e-08   6.647986e-03   0.000000e+00   607578
  5.813386e+00   1.501311e-08   6.386675e-03   0.000000e+00   611294
  5.834665e+00   1.507241e-08   6.362862e-03   0.000000e+00   615498
  5.855891e+00   1.512098e-08   6.131380e-03   0.000000e+00   617274
  5.877144e+00   1.511679e-08   5.712019e-03   0.000000e+00   626360
  5.898410e+00   1.516233e-08   5.482437e-03   0.000000e+00   626658
  5.919652e+00   1.516439e-08   5.882094e-03   0.000000e+00   634022
  5.940871e+00   1.521598e-08   5.853668e-03   0.000000e+00   634554
  5.962130e+00   1.522408e-08   4.949220e-03   0.000000e+00   645026
  5.983397e+00   1.527096e-08   6.302815e-03   0.000000e+00   645182
  6.004651e+00   1.525087e-08   6.251417e-03   0.000000e+00   652938
  6.025900e+00   1.534124e-08   7.031037e-03   0.000000e+00   654336
  6.047177e+00   1.532481e-08   6.390193e-03   0.000000e+00   663242
  6.068455e+00   1.533539e-08   5.187840e-03   0.000000e+00   664002
  6.089671e+00   1.536811e-08   7.065388e-03   0.000000e+00   668990
  6.110913e+00   1.536783e-08   5.736941e-03   0.000000e+00   674554
  6.132134e+00   1.540629e-08   6.294157e-03   0.000000e+00   677158
  6.153408e+00   1.541694e-08   6.312103e-03   0.000000e+00   687306
  6.174730e+00   1.545719e-08   6.081005e-03   0.000000e+00   690290
  6.195983e+00   1.541651e-08   5.716323e-03   0.000000e+00   691992
  6.217264e+00   1.543776e-08   6.966107e-03   0.000000e+00   701402
  6.238536e+00   1.546828e-08   6.570178e-03   0.000000e+00   700826
  6.259768e+00   1.546056e-08   5.865081e-03   0.000000e+00   708726
  6.281021e+00   1.549196e-08   6.361979e-03   0.000000e+00   711690
  6.302286e+00   1.550298e-08   7.202373e-03   0.000000e+00   719606
  6.323507e+00   1.552511e-08   6.192520e-03   0.000000e+00   717810
  6.344740e+00   1.552329e-08   5.533216e-03   0.000000e+00   730412
  6.366035e+00   1.551674e-08   6.672839e-03   0.000000e+00   731782
  6.387334e+00   1.556898e-08   6.529388e-03   0.000000e+00   740458
  6.408577e+00   1.551072e-08   6.372307e-03   0.000000e+00   737494
  6.429780e+00   1.556889e-08   5.425988e-03   0.000000e+00   747298
  6.451036e+00   1.556420e-08   5.507550e-03   0.000000e+00   751762
  6.472271e+00   1.558425e-08   6.258389e-03   0.000000e+00   755470
  6.493501e+00   1.550485e-08   6.443615e-03   0.000000e+00   761442
  6.514810e+00   1.558637e-08   6.259121e-03   0.000000e+00   770816
  6.536091e+00   1.556648e-08   5.370190e-03   0.000000e+00   769242
  6.557381e+00   1.555397e-08   5.927552e-03   0.000000e+00   782162
  6.578616e+00   1.555004e-08   8.343097e-03   0.000000e+00   775230
  6.599826e+00   1.554578e-08   5.314784e-03   0.000000e+00   789866
  6.621069e+00   1.553486e-08   5.279723e-03   0.000000e+00   787938
  6.642301e+00   1.558453e-08   5.071248e-03   0.000000e+00   799574
  6.663595e+00   1.558155e-08   7.016726e-03   0.000000e+00   803028
  6.684840e+00   1.553197e-08   6.115262e-03   0.000000e+00   805574
  6.706074e+00   1.553906e-08   6.705359e-03   0.000000e+00   812034
  6.727365e+00   1.556647e-08   7.052603e-03   0.000000e+00   820970
  6.748643e+00   1.556551e-08   6.169023e-03   0.000000e+00   821174
  6.769838e+00   1.556264e-08   6.207391e-03   0.000000e+00   825186
  6.791060e+00   1.554935e-08   6.975930e-03   0.000000e+00   833142
  6.812270e+00   1.554517e-08   6.105497e-03   0.000000e+00   834788
  6.833530e+00   1.552197e-08   7.576231e-03   0.000000e+00   847858
  6.854909e+00   1.552646e-08   5.766325e-03   0.000000e+00   854278
  6.876190e+00   1.552519e-08   5.134484e-03   0.000000e+00   850914
  6.897410e+00   1.549403e-08   4.929192e-03   0.000000e+00   859250
  6.918685e+00   1.551603e-08   6.221925e-03   0.000000e+00   867126
  6.939944e+00   1.548681e-08   6.626637e-03   0.000000e+00   868274
  6.961154e+00   1.548242e-08   6.925121e-03   0.000000e+00   873606
  6.982370e+00   1.547221e-08   4.567269e-03   0.000000e+00   879284
  7.003630e+00   1.542889e-08   6.782272e-03   0.000000e+00   887666
  7.024965e+00   1.542768e-08   7.071077e-03   0.000000e+00   897030
  7.046256e+00   1.541966e-08   5.770206e-03   0.000000e+00   894378
  7.067493e+00   1.540375e-08   6.177203e-03   0.000000e+00   903254
  7.088721e+00   1.540759e-08   6.608657e-03   0.000000e+00   904562
  7.109940e+00   1.535143e-08   5.678415e-03   0.000000e+00   913362
  7.131154e+00   1.536188e-08   4.623447e-03   0.000000e+00   915592
  7.152418e+00   1.533638e-08   6.891461e-03   0.000000e+00   927946
  7.173679e+00   1.532518e-08   7.707239e-03   0.000000e+00   926094
  7.194983e+00   1.531327e-08   5.974791e-03   0.000000e+00   942890
  7.216284e+00   1.527071e-08   6.456079e-03   0.000000e+00   937266
  7.237526e+00   1.529228e-08   5.625151e-03   0.000000e+00   948854
  7.258777e+00   1.527675e-08   4.938344e-03   0.000000e+00   948714
  7.279982e+00   1.529071e-08   5.496715e-03   0.000000e+00   956186
  7.301232e+00   1.520069e-08   6.172850e-03   0.000000e+00   964272
  7.322510e+00   1.520598e-08   6.196724e-03   0.000000e+00   969458
  7.343767e+00   1.518704e-08   5.039127e-03   0.000000e+00   973358
  7.365038e+00   1.516130e-08   6.803158e-03   0.000000e+00   982098
  7.386288e+00   1.512581e-08   5.641474e-03   0.000000e+00   983178
  7.407569e+00   1.514791e-08   7.469381e-03   0.000000e+00   996350
  7.428841e+00   1.512532e-08   5.561030e-03   0.000000e+00   993530
  7.450005e+00   1.507157e-08   6.588968e-03   0.000000e+00   997848
  7.471231e+00   1.508749e-08   6.448598e-03   0.000000e+00   1010106
  7.492520e+00   1.503457e-08   6.526194e-03   0.000000e+00   1015730
  7.513779e+00   1.501737e-08   6.285400e-03   0.000000e+00   1018710
  7.535080e+00   1.497938e-08   6.349782e-03   0.000000e+00   1031282
  7.556349e+00   1.495963e-08   6.086541e-03   0.000000e+00   1027122
  7.577582e+00   1.493901e-08   6.149262e-03   0.000000e+00   1039838
  7.598829e+00   1.492446e-08   6.805517e-03   0.000000e+00   1039898
  7.620059e+00   1.488989e-08   6.625568e-03   0.000000e+00   1050288
  7.641304e+00   1.486978e-08   6.439899e-03   0.000000e+00   1052226
  7.662560e+00   1.483360e-08   4.352591e-03   0.000000e+00   1062746
  7.683841e+00   1.480881e-08   5.756482e-03   0.000000e+00   1067438
  7.705115e+00   1.478497e-08   5.688900e-03   0.000000e+00   1073730
  7.726377e+00   1.476864e-08   7.160594e-03   0.000000e+00   1078230
  7.747645e+00   1.475158e-08   5.737100e-03   0.000000e+00   1085594
  7.768867e+00   1.467626e-08   4.956365e-03   0.000000e+00   1086124
  7.790129e+00   1.468758e-08   6.311330e-03   0.000000e+00   1101310
  7.811393e+00   1.463783e-08   6.982566e-03   0.000000e+00   1098282
  7.832628e+00   1.464046e-08   4.227990e-03   0.000000e+00   1109918
  7.853908e+00   1.458758e-08   5.900574e-03   0.000000e+00   1114962
  7.875189e+00   1.456505e-08   6.576989e-03   0.000000e+00   1122962
  7.896462e+00   1.455093e-08   0.000000e+00   0.000000e+00   1125822
  7.917709e+00   1.452839e-08   6.473219e-03   0.000000e+00   1132538
  7.938933e+00   1.447199e-08   6.662531e-03   0.000000e+00   1135164
  7.960164e+00   1.443903e-08   6.942633e-03   0.000000e+00   1145654
  7.981445e+00   1.440259e-08   4.626568e-03   0.000000e+00   1152666
  8.002718e+00   1.437502e-08   6.097124e-03   0.000000e+00   1157078
  8.023960e+00   1.432895e-08   6.915098e-03   0.000000e+00   1161522
  8.045237e+00   1.433231e-08   6.487148e-03   0.000000e+00   1173050
  8.066485e+00   1.428000e-08   6.198728e-03   0.000000e+00   1171518
  8.087720e+00   1.426824e-08   7.516414e-03   0.000000e+00   1183772
  8.108936e+00   1.422232e-08   6.533011e-03   0.000000e+00   1181262
  8.130149e+00   1.419673e-08   5.659497e-03   0.000000e+00   1195490
  8.151430e+00   1.416375e-08   5.282390e-03   0.000000e+00   1202010
  8.172703e+00   1.414811e-08   5.527222e-03   0.000000e+00   1207166
  8.193972e+00   1.410063e-08   6.474120e-03   0.000000e+00   1214074
