# power spectrum of omega (curl v)
# redshift z=1.600000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.242790e+00   2.312135e-09   5.962563e-03   1.557375e-11   11352
  2.264220e+00   2.370249e-09   6.155774e-03   1.548740e-11   11550
  2.285254e+00   2.429665e-09   5.832846e-03   1.589363e-11   11772
  2.306600e+00   2.510476e-09   7.185384e-03   1.642195e-11   12038
  2.327684e+00   2.644425e-09   8.865580e-03   1.747638e-11   12096
  2.349060e+00   2.692079e-09   7.083566e-03   1.696050e-11   12582
  2.370200e+00   2.760299e-09   1.855262e-03   1.711398e-11   12620
  2.391825e+00   2.823701e-09   7.486951e-03   1.758899e-11   13320
  2.412989e+00   2.951072e-09   6.739151e-03   1.892096e-11   12654
  2.433748e+00   3.067593e-09   1.289850e-03   1.901664e-11   13236
  2.454818e+00   3.097600e-09   9.781411e-03   1.906164e-11   13438
  2.476108e+00   3.305650e-09   9.558884e-03   1.974932e-11   14344
  2.498171e+00   3.302988e-09   5.852937e-03   1.988373e-11   14226
  2.519016e+00   3.405446e-09   4.731324e-03   2.037102e-11   14088
  2.540133e+00   3.490698e-09   0.000000e+00   2.081534e-11   14328
  2.561301e+00   3.615546e-09   6.647692e-03   2.095224e-11   14954
  2.582758e+00   3.636764e-09   5.214133e-03   2.047157e-11   15480
  2.604299e+00   3.732224e-09   7.114955e-03   2.163267e-11   14862
  2.624709e+00   3.866122e-09   8.340575e-03   2.221113e-11   15296
  2.646142e+00   3.965877e-09   7.791247e-03   2.221301e-11   15954
  2.667142e+00   4.121633e-09   6.721476e-03   2.320150e-11   15720
  2.688148e+00   4.174469e-09   2.767544e-03   2.315834e-11   16296
  2.709787e+00   4.307871e-09   4.134014e-03   2.358040e-11   17010
  2.730798e+00   4.389478e-09   3.666175e-03   2.428316e-11   16328
  2.751935e+00   4.456629e-09   3.748871e-03   2.431657e-11   17094
  2.773136e+00   4.591193e-09   8.783823e-03   2.475819e-11   17436
  2.794580e+00   4.692774e-09   9.029985e-03   2.494216e-11   17862
  2.816113e+00   4.830863e-09   7.593632e-03   2.573437e-11   18200
  2.837804e+00   4.938292e-09   0.000000e+00   2.598199e-11   18450
  2.859024e+00   5.060595e-09   3.704464e-03   2.640350e-11   18384
  2.880192e+00   5.207955e-09   5.917022e-03   2.721618e-11   18504
  2.901337e+00   5.270404e-09   4.576507e-03   2.701947e-11   19142
  2.922908e+00   5.399379e-09   5.953883e-03   2.702992e-11   19692
  2.944248e+00   5.530009e-09   6.262016e-03   2.757557e-11   19062
  2.965129e+00   5.625412e-09   0.000000e+00   2.778790e-11   20184
  2.986711e+00   5.714024e-09   7.725983e-03   2.896313e-11   19970
  3.007761e+00   5.830914e-09   0.000000e+00   2.882328e-11   20496
  3.029429e+00   5.974822e-09   8.845945e-03   2.880296e-11   21456
  3.050516e+00   5.987307e-09   6.122204e-03   3.053840e-11   19650
  3.071216e+00   6.208037e-09   9.834412e-03   2.897090e-11   22040
  3.093038e+00   6.347800e-09   1.323975e-02   3.066497e-11   21558
  3.114110e+00   6.443218e-09   0.000000e+00   3.050963e-11   21804
  3.135237e+00   6.508042e-09   8.353390e-03   3.067597e-11   21926
  3.156295e+00   6.629642e-09   9.944575e-03   3.143025e-11   22416
  3.177440e+00   6.797335e-09   8.756469e-03   3.186529e-11   22776
  3.199180e+00   6.899990e-09   6.570207e-03   3.163798e-11   23874
  3.220538e+00   7.006708e-09   0.000000e+00   3.249426e-11   23104
  3.241774e+00   7.072340e-09   0.000000e+00   3.224714e-11   23974
  3.263059e+00   7.251136e-09   1.409480e-02   3.357777e-11   23892
  3.283975e+00   7.373698e-09   0.000000e+00   3.395635e-11   23550
  3.305033e+00   7.526169e-09   7.013272e-03   3.387614e-11   25320
  3.326425e+00   7.584354e-09   1.207188e-02   3.441875e-11   24428
  3.347358e+00   7.727367e-09   8.470134e-03   3.432723e-11   25254
  3.368790e+00   7.923599e-09   0.000000e+00   3.451055e-11   26016
  3.389916e+00   7.998617e-09   0.000000e+00   3.577466e-11   25182
  3.411239e+00   8.183042e-09   3.573131e-03   3.504817e-11   27428
  3.432868e+00   8.231044e-09   5.445783e-03   3.593990e-11   25974
  3.453680e+00   8.333199e-09   9.055563e-03   3.558950e-11   26904
  3.474816e+00   8.523962e-09   3.394662e-03   3.716485e-11   26730
  3.495975e+00   8.591268e-09   0.000000e+00   3.658199e-11   27896
  3.517661e+00   8.729710e-09   1.066966e-02   3.640607e-11   28992
  3.539608e+00   8.815473e-09   2.733134e-03   3.694170e-11   28698
  3.560548e+00   9.011348e-09   0.000000e+00   3.878175e-11   27816
  3.581941e+00   9.095480e-09   0.000000e+00   3.742990e-11   29774
  3.603341e+00   9.126847e-09   6.972913e-03   3.778125e-11   29148
  3.624263e+00   9.334232e-09   0.000000e+00   3.922545e-11   28806
  3.645338e+00   9.371387e-09   1.175602e-02   3.819053e-11   30408
  3.666653e+00   9.546126e-09   0.000000e+00   3.864816e-11   30320
  3.688152e+00   9.681658e-09   0.000000e+00   3.945359e-11   30930
  3.709612e+00   9.818359e-09   0.000000e+00   3.932621e-11   31656
  3.730577e+00   9.933878e-09   0.000000e+00   4.069410e-11   30086
  3.751637e+00   1.005962e-08   1.358718e-02   3.942447e-11   32724
  3.772862e+00   1.012735e-08   8.234563e-03   4.042929e-11   30846
  3.793943e+00   1.031337e-08   3.734170e-03   4.049277e-11   33480
  3.815491e+00   1.045451e-08   1.109457e-02   4.132772e-11   32724
  3.836559e+00   1.051108e-08   6.889830e-03   4.158186e-11   32894
  3.857930e+00   1.060454e-08   0.000000e+00   4.057772e-11   34200
  3.879304e+00   1.079411e-08   8.952303e-03   4.187365e-11   33594
  3.900298e+00   1.091101e-08   0.000000e+00   4.154113e-11   34336
  3.921714e+00   1.102180e-08   1.786322e-03   4.208408e-11   34822
  3.942966e+00   1.106218e-08   0.000000e+00   4.161414e-11   35472
  3.964102e+00   1.126781e-08   0.000000e+00   4.320751e-11   34404
  3.985176e+00   1.123875e-08   0.000000e+00   4.201535e-11   36222
  4.006297e+00   1.150041e-08   6.570471e-03   4.253924e-11   35984
  4.027635e+00   1.158862e-08   8.793570e-03   4.333959e-11   36570
  4.048789e+00   1.162816e-08   0.000000e+00   4.283150e-11   37176
  4.070174e+00   1.174975e-08   0.000000e+00   4.360913e-11   37406
  4.091472e+00   1.200969e-08   0.000000e+00   4.399688e-11   38052
  4.112596e+00   1.213923e-08   0.000000e+00   4.463750e-11   37590
  4.134010e+00   1.215405e-08   1.066140e-02   4.304597e-11   39480
  4.155207e+00   1.225127e-08   0.000000e+00   4.456234e-11   38260
  4.176398e+00   1.241196e-08   1.049688e-02   4.433205e-11   39646
  4.198020e+00   1.259355e-08   6.075245e-03   4.439713e-11   40944
  4.219461e+00   1.261282e-08   0.000000e+00   4.485966e-11   39678
  4.240585e+00   1.272767e-08   0.000000e+00   4.520917e-11   40804
  4.261834e+00   1.277707e-08   0.000000e+00   4.530422e-11   40606
  4.283118e+00   1.294502e-08   1.441196e-02   4.521825e-11   42216
  4.304534e+00   1.308421e-08   0.000000e+00   4.581197e-11   41532
  4.325688e+00   1.333261e-08   0.000000e+00   4.651539e-11   41990
  4.346688e+00   1.331263e-08   1.544163e-02   4.660743e-11   42360
  4.368117e+00   1.346663e-08   5.413104e-03   4.566253e-11   43530
  4.389413e+00   1.356229e-08   8.853363e-03   4.628004e-11   43848
  4.410645e+00   1.366092e-08   0.000000e+00   4.713668e-11   42870
  4.431945e+00   1.376531e-08   1.436415e-02   4.573881e-11   46160
  4.453324e+00   1.375495e-08   6.145189e-03   4.709199e-11   43380
  4.474378e+00   1.400285e-08   0.000000e+00   4.669468e-11   45294
  4.495503e+00   1.410933e-08   1.347363e-02   4.684791e-11   45744
  4.517105e+00   1.399513e-08   0.000000e+00   4.605730e-11   46682
  4.538237e+00   1.430434e-08   7.492558e-03   4.810595e-11   45840
  4.559439e+00   1.439771e-08   0.000000e+00   4.748705e-11   47118
  4.580595e+00   1.440393e-08   1.972902e-02   4.759781e-11   47124
  4.601835e+00   1.454516e-08   4.008329e-03   4.776639e-11   47984
  4.623506e+00   1.455671e-08   8.840905e-03   4.711402e-11   49566
  4.644403e+00   1.466407e-08   5.239202e-03   4.870285e-11   46284
  4.665367e+00   1.483679e-08   1.436736e-02   4.700992e-11   49966
  4.686701e+00   1.494050e-08   1.043978e-02   4.805145e-11   49360
  4.707906e+00   1.503007e-08   2.891724e-03   4.833992e-11   49806
  4.729282e+00   1.509836e-08   1.177547e-02   4.736915e-11   51492
  4.750426e+00   1.518571e-08   1.587503e-02   4.899621e-11   49496
  4.771749e+00   1.528999e-08   1.573395e-02   4.712854e-11   53190
  4.793252e+00   1.539113e-08   0.000000e+00   4.893727e-11   51060
  4.814332e+00   1.560522e-08   0.000000e+00   4.853355e-11   52134
  4.835479e+00   1.560101e-08   1.051112e-02   4.834386e-11   53088
  4.856793e+00   1.575158e-08   7.106764e-03   4.921796e-11   52706
  4.878043e+00   1.577823e-08   1.024430e-02   4.871205e-11   54936
  4.899632e+00   1.586802e-08   0.000000e+00   4.897935e-11   53886
  4.920749e+00   1.580678e-08   0.000000e+00   4.845288e-11   54436
  4.941862e+00   1.600846e-08   0.000000e+00   4.850638e-11   55096
  4.963396e+00   1.600788e-08   0.000000e+00   4.828816e-11   56358
  4.984500e+00   1.615473e-08   0.000000e+00   4.929260e-11   55632
  5.005773e+00   1.635656e-08   2.051227e-02   4.944048e-11   56530
  5.026993e+00   1.634911e-08   0.000000e+00   4.911438e-11   57232
  5.048137e+00   1.645179e-08   0.000000e+00   4.934296e-11   56766
  5.069818e+00   1.643477e-08   0.000000e+00   4.768774e-11   60804
  5.090916e+00   1.660658e-08   0.000000e+00   5.030567e-11   55536
  5.112092e+00   1.659228e-08   2.579772e-02   4.787352e-11   61166
  5.133355e+00   1.671185e-08   0.000000e+00   5.029283e-11   57396
  5.154380e+00   1.679660e-08   1.233145e-02   4.898235e-11   60870
  5.175730e+00   1.691515e-08   0.000000e+00   4.938906e-11   60224
  5.196969e+00   1.692459e-08   1.775233e-02   4.945820e-11   61002
  5.218277e+00   1.706165e-08   1.677222e-02   4.964023e-11   62016
  5.239474e+00   1.703681e-08   0.000000e+00   4.955718e-11   60768
  5.260501e+00   1.708789e-08   2.403790e-02   4.930621e-11   62870
  5.281996e+00   1.721647e-08   9.102451e-03   4.884596e-11   63804
  5.303370e+00   1.723811e-08   1.134201e-02   4.946915e-11   63054
  5.324255e+00   1.736976e-08   8.496463e-03   4.972130e-11   63024
  5.345591e+00   1.744652e-08   0.000000e+00   4.930353e-11   65018
  5.366685e+00   1.745328e-08   1.566461e-02   4.931154e-11   64608
  5.387999e+00   1.750867e-08   0.000000e+00   4.897489e-11   65688
  5.409253e+00   1.757955e-08   2.290333e-02   4.895952e-11   65994
  5.430436e+00   1.761479e-08   0.000000e+00   4.858721e-11   66648
  5.451849e+00   1.762896e-08   1.620771e-02   4.887815e-11   67310
  5.472957e+00   1.770483e-08   0.000000e+00   4.909641e-11   67224
  5.494211e+00   1.774972e-08   7.382769e-03   4.947914e-11   68034
  5.515547e+00   1.777758e-08   0.000000e+00   4.792553e-11   69744
  5.536884e+00   1.796773e-08   1.228749e-02   4.964515e-11   68654
  5.558434e+00   1.789544e-08   1.599338e-02   4.802074e-11   72132
  5.579753e+00   1.792463e-08   1.036276e-02   4.947096e-11   68520
  5.600771e+00   1.796994e-08   1.508465e-02   4.883747e-11   71070
  5.622207e+00   1.805096e-08   0.000000e+00   4.897592e-11   71948
  5.643427e+00   1.816972e-08   2.324917e-02   4.904177e-11   71598
  5.664831e+00   1.807593e-08   0.000000e+00   4.761603e-11   73536
  5.686056e+00   1.827840e-08   2.816352e-02   4.918610e-11   71802
  5.707061e+00   1.831926e-08   0.000000e+00   4.874057e-11   73280
  5.728316e+00   1.841230e-08   0.000000e+00   4.882996e-11   73992
  5.749764e+00   1.828915e-08   1.350364e-02   4.810206e-11   75966
  5.771001e+00   1.843559e-08   0.000000e+00   4.894633e-11   74364
  5.792263e+00   1.846813e-08   1.642528e-02   4.847639e-11   76094
  5.813467e+00   1.845598e-08   0.000000e+00   4.818213e-11   76224
  5.834736e+00   1.852339e-08   1.005437e-02   4.865355e-11   76242
  5.855782e+00   1.848360e-08   0.000000e+00   4.805534e-11   76944
  5.877034e+00   1.874289e-08   0.000000e+00   4.787524e-11   78680
  5.898614e+00   1.868901e-08   1.849135e-02   4.763326e-11   79962
  5.919784e+00   1.871014e-08   9.343609e-03   4.873771e-11   77760
  5.940931e+00   1.877801e-08   2.123383e-02   4.795171e-11   79590
  5.962195e+00   1.884605e-08   0.000000e+00   4.806802e-11   80732
  5.983519e+00   1.896064e-08   2.692796e-02   4.843522e-11   81174
  6.004784e+00   1.871578e-08   9.333991e-03   4.771485e-11   80832
  6.025622e+00   1.889102e-08   2.771511e-02   4.829068e-11   79992
  6.047004e+00   1.872908e-08   0.000000e+00   4.701581e-11   84314
  6.068460e+00   1.903819e-08   0.000000e+00   4.791000e-11   83592
  6.089791e+00   1.890681e-08   2.032325e-02   4.755301e-11   83838
  6.111002e+00   1.903451e-08   0.000000e+00   4.779666e-11   83676
  6.132129e+00   1.899214e-08   1.321957e-02   4.743649e-11   84950
  6.153320e+00   1.901228e-08   0.000000e+00   4.726828e-11   84912
  6.174635e+00   1.904627e-08   2.489873e-02   4.680895e-11   87162
  6.196002e+00   1.912598e-08   0.000000e+00   4.741090e-11   86440
  6.217139e+00   1.918193e-08   0.000000e+00   4.754577e-11   86560
  6.238461e+00   1.915383e-08   3.256179e-03   4.676969e-11   88698
  6.259683e+00   1.936884e-08   3.095042e-02   4.717032e-11   88920
  6.281188e+00   1.908458e-08   0.000000e+00   4.657638e-11   88814
  6.302279e+00   1.927295e-08   8.068164e-03   4.686933e-11   90336
  6.323770e+00   1.932717e-08   0.000000e+00   4.700981e-11   90282
  6.344991e+00   1.925252e-08   0.000000e+00   4.716631e-11   90840
  6.366040e+00   1.925540e-08   2.300346e-02   4.659419e-11   91128
  6.387508e+00   1.933620e-08   0.000000e+00   4.656468e-11   92690
  6.408632e+00   1.936919e-08   0.000000e+00   4.625929e-11   92160
  6.429945e+00   1.922403e-08   0.000000e+00   4.579644e-11   93534
  6.451096e+00   1.926588e-08   0.000000e+00   4.609447e-11   93484
  6.472348e+00   1.933097e-08   5.329737e-03   4.568687e-11   95206
  6.493778e+00   1.929925e-08   1.035659e-02   4.580459e-11   96048
  6.514862e+00   1.928285e-08   9.558330e-03   4.628636e-11   93600
  6.536074e+00   1.928201e-08   0.000000e+00   4.501821e-11   97410
  6.557324e+00   1.945915e-08   2.764646e-02   4.547165e-11   97856
  6.578783e+00   1.941333e-08   0.000000e+00   4.564469e-11   97278
  6.599950e+00   1.938847e-08   1.700730e-02   4.498418e-11   98916
  6.621129e+00   1.938741e-08   0.000000e+00   4.554359e-11   96894
  6.642197e+00   1.931944e-08   0.000000e+00   4.460517e-11   100976
  6.663669e+00   1.944308e-08   2.375642e-03   4.497548e-11   100164
  6.684802e+00   1.931287e-08   0.000000e+00   4.473824e-11   100014
  6.705806e+00   1.938512e-08   2.068850e-02   4.461474e-11   101040
  6.727161e+00   1.943243e-08   0.000000e+00   4.468648e-11   102338
  6.748311e+00   1.951481e-08   1.252496e-02   4.502104e-11   102912
  6.769772e+00   1.943475e-08   0.000000e+00   4.437718e-11   104238
  6.790862e+00   1.944524e-08   1.996811e-02   4.460223e-11   103104
  6.812145e+00   1.946370e-08   1.795928e-02   4.389761e-11   105404
  6.833482e+00   1.939460e-08   0.000000e+00   4.394586e-11   105198
  6.854708e+00   1.952355e-08   0.000000e+00   4.405625e-11   106632
  6.876045e+00   1.922417e-08   2.659856e-02   4.322615e-11   106706
  6.897260e+00   1.944089e-08   0.000000e+00   4.359091e-11   106992
  6.918721e+00   1.929728e-08   0.000000e+00   4.316393e-11   110118
  6.939974e+00   1.938536e-08   3.261980e-02   4.322983e-11   108084
  6.961107e+00   1.923480e-08   1.298335e-02   4.288013e-11   108222
  6.982477e+00   1.931618e-08   0.000000e+00   4.286603e-11   112160
  7.003643e+00   1.927961e-08   1.879698e-02   4.301815e-11   108492
  7.024906e+00   1.930159e-08   2.329378e-02   4.228572e-11   113262
  7.046251e+00   1.934673e-08   0.000000e+00   4.259093e-11   111360
  7.067622e+00   1.923861e-08   0.000000e+00   4.212488e-11   114182
  7.088830e+00   1.927503e-08   3.405048e-02   4.282418e-11   112884
  7.110110e+00   1.928374e-08   7.509316e-03   4.213888e-11   113934
  7.131237e+00   1.926193e-08   0.000000e+00   4.228869e-11   114504
  7.152708e+00   1.920467e-08   0.000000e+00   4.130219e-11   117500
  7.173893e+00   1.924329e-08   2.423960e-02   4.221255e-11   114102
  7.195092e+00   1.923849e-08   1.060621e-02   4.127138e-11   118584
  7.216420e+00   1.920684e-08   0.000000e+00   4.199055e-11   115546
  7.237407e+00   1.925138e-08   2.156656e-02   4.119196e-11   118984
  7.258917e+00   1.914165e-08   6.240529e-03   4.104925e-11   119526
  7.280087e+00   1.910560e-08   0.000000e+00   4.113739e-11   119436
  7.301238e+00   1.917710e-08   0.000000e+00   4.118948e-11   118632
  7.322423e+00   1.908363e-08   2.448656e-02   4.049657e-11   122510
  7.343796e+00   1.909990e-08   0.000000e+00   4.040022e-11   121680
  7.365094e+00   1.901871e-08   0.000000e+00   4.061966e-11   121434
  7.386163e+00   1.900808e-08   0.000000e+00   4.002378e-11   123928
  7.407509e+00   1.904477e-08   0.000000e+00   4.019003e-11   123910
  7.428802e+00   1.896293e-08   0.000000e+00   3.991446e-11   124452
  7.450036e+00   1.899263e-08   0.000000e+00   4.001888e-11   125376
  7.471269e+00   1.887213e-08   2.141276e-02   3.979719e-11   126638
  7.492515e+00   1.888163e-08   9.512497e-03   3.958415e-11   125844
  7.513781e+00   1.878467e-08   0.000000e+00   3.916771e-11   128142
  7.535069e+00   1.888986e-08   4.382297e-03   3.932523e-11   128136
  7.556213e+00   1.885854e-08   9.666678e-03   3.951481e-11   127642
  7.577523e+00   1.881264e-08   0.000000e+00   3.849797e-11   131968
  7.599070e+00   1.880405e-08   0.000000e+00   3.893934e-11   130326
  7.620200e+00   1.874499e-08   2.241312e-02   3.858357e-11   131688
  7.641446e+00   1.874291e-08   9.450404e-03   3.872172e-11   130212
  7.662608e+00   1.863058e-08   0.000000e+00   3.836454e-11   132686
  7.684032e+00   1.868238e-08   0.000000e+00   3.791615e-11   135960
  7.705359e+00   1.859686e-08   1.672830e-02   3.852005e-11   131562
  7.726240e+00   1.853982e-08   1.331907e-02   3.805310e-11   134016
  7.747634e+00   1.865864e-08   0.000000e+00   3.789665e-11   136478
  7.768898e+00   1.859404e-08   2.940966e-02   3.767092e-11   136812
  7.790247e+00   1.859082e-08   1.829698e-02   3.755670e-11   137856
  7.811516e+00   1.848665e-08   0.000000e+00   3.784316e-11   135862
  7.832664e+00   1.855472e-08   0.000000e+00   3.735142e-11   140056
  7.854080e+00   1.837286e-08   2.538476e-02   3.681975e-11   139602
  7.875289e+00   1.825094e-08   0.000000e+00   3.699360e-11   139080
  7.896489e+00   1.837169e-08   0.000000e+00   3.696353e-11   140678
  7.917772e+00   1.832389e-08   1.319552e-02   3.662192e-11   142884
  7.938971e+00   1.828527e-08   1.115029e-02   3.679886e-11   139992
  7.960217e+00   1.825678e-08   0.000000e+00   3.619506e-11   144966
  7.981584e+00   1.821829e-08   0.000000e+00   3.642882e-11   143364
  8.002748e+00   1.819763e-08   1.998537e-02   3.603196e-11   144518
  8.023946e+00   1.813555e-08   2.076086e-02   3.604329e-11   145200
  8.045112e+00   1.822068e-08   0.000000e+00   3.644444e-11   143466
  8.066221e+00   1.803495e-08   0.000000e+00   3.528752e-11   148824
  8.087483e+00   1.811665e-08   1.625488e-02   3.598014e-11   145544
  8.108587e+00   1.795117e-08   0.000000e+00   3.549980e-11   148590
  8.129957e+00   1.800296e-08   0.000000e+00   3.515998e-11   150540
  8.151294e+00   1.796988e-08   2.847344e-02   3.516207e-11   150134
  8.172542e+00   1.794693e-08   0.000000e+00   3.498347e-11   151296
  8.193992e+00   1.784545e-08   0.000000e+00   3.472274e-11   152058
  8.215032e+00   1.781515e-08   1.692743e-02   3.472839e-11   150864
  8.236287e+00   1.781691e-08   1.585481e-02   3.438956e-11   154310
