# power spectrum of delta
# redshift z=1.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.241774e+00   2.777955e+01   0.000000e+00   0.000000e+00   23974
  3.263059e+00   2.793960e+01   1.409480e-02   0.000000e+00   23892
  3.283975e+00   2.843807e+01   0.000000e+00   0.000000e+00   23550
  3.305033e+00   2.849854e+01   6.924722e-03   0.000000e+00   25320
  3.326425e+00   2.882340e+01   1.223044e-02   0.000000e+00   24428
  3.347358e+00   2.914243e+01   8.470134e-03   0.000000e+00   25254
  3.368789e+00   2.950677e+01   0.000000e+00   0.000000e+00   26016
  3.389916e+00   2.926316e+01   0.000000e+00   0.000000e+00   25182
  3.411238e+00   3.010822e+01   4.104968e-03   0.000000e+00   27428
  3.432868e+00   2.999217e+01   5.543479e-03   0.000000e+00   25974
  3.453680e+00   3.000923e+01   9.055563e-03   0.000000e+00   26904
  3.474816e+00   3.020994e+01   3.394662e-03   0.000000e+00   26730
  3.495975e+00   3.020055e+01   0.000000e+00   0.000000e+00   27896
  3.517661e+00   3.102496e+01   1.066966e-02   0.000000e+00   28992
  3.539608e+00   3.159661e+01   2.925568e-03   0.000000e+00   28698
  3.560548e+00   3.112477e+01   0.000000e+00   0.000000e+00   27816
  3.581940e+00   3.102697e+01   0.000000e+00   0.000000e+00   29774
  3.603341e+00   3.155217e+01   6.885946e-03   0.000000e+00   29148
  3.624263e+00   3.107948e+01   0.000000e+00   0.000000e+00   28806
  3.645338e+00   3.186958e+01   1.170541e-02   0.000000e+00   30408
  3.666653e+00   3.193727e+01   0.000000e+00   0.000000e+00   30320
  3.688152e+00   3.189787e+01   0.000000e+00   0.000000e+00   30930
  3.709612e+00   3.234771e+01   0.000000e+00   0.000000e+00   31656
  3.730576e+00   3.253141e+01   0.000000e+00   0.000000e+00   30086
  3.751637e+00   3.307440e+01   1.376196e-02   0.000000e+00   32724
  3.772863e+00   3.268803e+01   8.102813e-03   0.000000e+00   30846
  3.793944e+00   3.336285e+01   2.183779e-03   0.000000e+00   33480
  3.815491e+00   3.334926e+01   1.100816e-02   0.000000e+00   32724
  3.836559e+00   3.353925e+01   7.159788e-03   0.000000e+00   32894
  3.857929e+00   3.350780e+01   0.000000e+00   0.000000e+00   34200
  3.879305e+00   3.384845e+01   8.642893e-03   0.000000e+00   33594
  3.900297e+00   3.377966e+01   0.000000e+00   0.000000e+00   34336
  3.921714e+00   3.431034e+01   0.000000e+00   0.000000e+00   34822
  3.942966e+00   3.455247e+01   0.000000e+00   0.000000e+00   35472
  3.964102e+00   3.386511e+01   0.000000e+00   0.000000e+00   34404
  3.985175e+00   3.461518e+01   0.000000e+00   0.000000e+00   36222
  4.006299e+00   3.479565e+01   5.951306e-03   0.000000e+00   35984
  4.027635e+00   3.495258e+01   8.985821e-03   0.000000e+00   36570
  4.048790e+00   3.492999e+01   0.000000e+00   0.000000e+00   37176
  4.070174e+00   3.494335e+01   0.000000e+00   0.000000e+00   37406
  4.091472e+00   3.575785e+01   0.000000e+00   0.000000e+00   38052
  4.112597e+00   3.480526e+01   0.000000e+00   0.000000e+00   37590
  4.134010e+00   3.582184e+01   1.080887e-02   0.000000e+00   39480
  4.155207e+00   3.556157e+01   0.000000e+00   0.000000e+00   38260
  4.176397e+00   3.548341e+01   1.098217e-02   0.000000e+00   39646
  4.198020e+00   3.564701e+01   5.765729e-03   0.000000e+00   40944
  4.219462e+00   3.617120e+01   0.000000e+00   0.000000e+00   39678
  4.240584e+00   3.561267e+01   0.000000e+00   0.000000e+00   40804
  4.261834e+00   3.636990e+01   0.000000e+00   0.000000e+00   40606
  4.283118e+00   3.623706e+01   1.441196e-02   0.000000e+00   42216
  4.304534e+00   3.650470e+01   0.000000e+00   0.000000e+00   41532
  4.325688e+00   3.653117e+01   0.000000e+00   0.000000e+00   41990
  4.346688e+00   3.695652e+01   1.502312e-02   0.000000e+00   42360
  4.368116e+00   3.687809e+01   5.921212e-03   0.000000e+00   43530
  4.389414e+00   3.712981e+01   8.484742e-03   0.000000e+00   43848
  4.410645e+00   3.725706e+01   0.000000e+00   0.000000e+00   42870
  4.431945e+00   3.721432e+01   1.447774e-02   0.000000e+00   46160
  4.453325e+00   3.762686e+01   5.458275e-03   0.000000e+00   43380
  4.474378e+00   3.744238e+01   0.000000e+00   0.000000e+00   45294
  4.495503e+00   3.750944e+01   1.368981e-02   0.000000e+00   45744
  4.517105e+00   3.834264e+01   0.000000e+00   0.000000e+00   46682
  4.538237e+00   3.809942e+01   7.621528e-03   0.000000e+00   45840
  4.559439e+00   3.831498e+01   0.000000e+00   0.000000e+00   47118
  4.580595e+00   3.827363e+01   1.966168e-02   0.000000e+00   47124
  4.601835e+00   3.788887e+01   4.224413e-03   0.000000e+00   47984
  4.623507e+00   3.839837e+01   8.650269e-03   0.000000e+00   49566
  4.644403e+00   3.847397e+01   4.778753e-03   0.000000e+00   46284
  4.665367e+00   3.860386e+01   1.413713e-02   0.000000e+00   49966
  4.686701e+00   3.891159e+01   1.048047e-02   0.000000e+00   49360
  4.707906e+00   3.917877e+01   1.300538e-03   0.000000e+00   49806
  4.729282e+00   3.889143e+01   1.177547e-02   0.000000e+00   51492
  4.750427e+00   3.892779e+01   1.560839e-02   0.000000e+00   49496
  4.771749e+00   3.883395e+01   1.549069e-02   0.000000e+00   53190
  4.793252e+00   3.918844e+01   0.000000e+00   0.000000e+00   51060
  4.814332e+00   3.924156e+01   0.000000e+00   0.000000e+00   52134
  4.835479e+00   3.940661e+01   1.002563e-02   0.000000e+00   53088
  4.856793e+00   3.922612e+01   6.543228e-03   0.000000e+00   52706
  4.878043e+00   3.987249e+01   1.024430e-02   0.000000e+00   54936
  4.899632e+00   3.996605e+01   0.000000e+00   0.000000e+00   53886
  4.920749e+00   4.001017e+01   0.000000e+00   0.000000e+00   54436
  4.941861e+00   3.994532e+01   0.000000e+00   0.000000e+00   55096
  4.963397e+00   4.020782e+01   0.000000e+00   0.000000e+00   56358
  4.984500e+00   3.987437e+01   0.000000e+00   0.000000e+00   55632
  5.005773e+00   4.026933e+01   2.069037e-02   0.000000e+00   56530
  5.026993e+00   3.998566e+01   0.000000e+00   0.000000e+00   57232
  5.048137e+00   3.998841e+01   0.000000e+00   0.000000e+00   56766
  5.069818e+00   4.050995e+01   0.000000e+00   0.000000e+00   60804
  5.090915e+00   4.034884e+01   2.729252e-03   0.000000e+00   55536
  5.112093e+00   4.055167e+01   2.583164e-02   0.000000e+00   61166
  5.133355e+00   4.060134e+01   0.000000e+00   0.000000e+00   57396
  5.154380e+00   4.090997e+01   1.233145e-02   0.000000e+00   60870
  5.175729e+00   4.079071e+01   0.000000e+00   0.000000e+00   60224
  5.196968e+00   4.062628e+01   1.812474e-02   0.000000e+00   61002
  5.218278e+00   4.047057e+01   1.639029e-02   0.000000e+00   62016
  5.239474e+00   4.082173e+01   0.000000e+00   0.000000e+00   60768
  5.260501e+00   4.079431e+01   2.403790e-02   0.000000e+00   62870
  5.281996e+00   4.047165e+01   8.764570e-03   0.000000e+00   63804
  5.303369e+00   4.115332e+01   1.143931e-02   0.000000e+00   63054
  5.324255e+00   4.073856e+01   9.083061e-03   0.000000e+00   63024
  5.345591e+00   4.088774e+01   0.000000e+00   0.000000e+00   65018
  5.366684e+00   4.096902e+01   1.572890e-02   0.000000e+00   64608
  5.388000e+00   4.092951e+01   0.000000e+00   0.000000e+00   65688
  5.409252e+00   4.101409e+01   2.302534e-02   0.000000e+00   65994
  5.430436e+00   4.124572e+01   0.000000e+00   0.000000e+00   66648
  5.451850e+00   4.098697e+01   1.598456e-02   0.000000e+00   67310
  5.472958e+00   4.120608e+01   0.000000e+00   0.000000e+00   67224
  5.494213e+00   4.083391e+01   6.351884e-03   0.000000e+00   68034
  5.515548e+00   4.127147e+01   0.000000e+00   0.000000e+00   69744
  5.536885e+00   4.140769e+01   1.154432e-02   0.000000e+00   68654
  5.558434e+00   4.135344e+01   1.620864e-02   0.000000e+00   72132
  5.579753e+00   4.123836e+01   1.000448e-02   0.000000e+00   68520
  5.600771e+00   4.174072e+01   1.520080e-02   0.000000e+00   71070
  5.622207e+00   4.153160e+01   0.000000e+00   0.000000e+00   71948
  5.643427e+00   4.129142e+01   2.360913e-02   0.000000e+00   71598
  5.664830e+00   4.130639e+01   0.000000e+00   0.000000e+00   73536
  5.686055e+00   4.114759e+01   2.833227e-02   0.000000e+00   71802
  5.707061e+00   4.153101e+01   0.000000e+00   0.000000e+00   73280
  5.728316e+00   4.167532e+01   0.000000e+00   0.000000e+00   73992
  5.749765e+00   4.142617e+01   1.330871e-02   0.000000e+00   75966
  5.771001e+00   4.186203e+01   0.000000e+00   0.000000e+00   74364
  5.792264e+00   4.138953e+01   1.616482e-02   0.000000e+00   76094
  5.813466e+00   4.166287e+01   0.000000e+00   0.000000e+00   76224
  5.834737e+00   4.148409e+01   9.982642e-03   0.000000e+00   76242
  5.855781e+00   4.179260e+01   0.000000e+00   0.000000e+00   76944
  5.877033e+00   4.192540e+01   0.000000e+00   0.000000e+00   78680
  5.898615e+00   4.147971e+01   1.819660e-02   0.000000e+00   79962
  5.919784e+00   4.145444e+01   9.514097e-03   0.000000e+00   77760
  5.940930e+00   4.163398e+01   2.166876e-02   0.000000e+00   79590
  5.962197e+00   4.164398e+01   0.000000e+00   0.000000e+00   80732
  5.983518e+00   4.160556e+01   2.733826e-02   0.000000e+00   81174
  6.004784e+00   4.174530e+01   9.498223e-03   0.000000e+00   80832
  6.025623e+00   4.148255e+01   2.762257e-02   0.000000e+00   79992
  6.047003e+00   4.150122e+01   0.000000e+00   0.000000e+00   84314
  6.068459e+00   4.162283e+01   0.000000e+00   0.000000e+00   83592
  6.089791e+00   4.164198e+01   2.047868e-02   0.000000e+00   83838
  6.111001e+00   4.159052e+01   0.000000e+00   0.000000e+00   83676
  6.132130e+00   4.171560e+01   1.304670e-02   0.000000e+00   84950
  6.153320e+00   4.147712e+01   0.000000e+00   0.000000e+00   84912
  6.174636e+00   4.188856e+01   2.489830e-02   0.000000e+00   87162
  6.196000e+00   4.170166e+01   0.000000e+00   0.000000e+00   86440
  6.217138e+00   4.151809e+01   0.000000e+00   0.000000e+00   86560
  6.238460e+00   4.188607e+01   4.336741e-03   0.000000e+00   88698
  6.259682e+00   4.172385e+01   3.121941e-02   0.000000e+00   88920
  6.281190e+00   4.157592e+01   0.000000e+00   0.000000e+00   88814
  6.302279e+00   4.165190e+01   7.554104e-03   0.000000e+00   90336
  6.323769e+00   4.154395e+01   0.000000e+00   0.000000e+00   90282
  6.344990e+00   4.198808e+01   0.000000e+00   0.000000e+00   90840
  6.366043e+00   4.130865e+01   2.227980e-02   0.000000e+00   91128
  6.387511e+00   4.135266e+01   0.000000e+00   0.000000e+00   92690
  6.408632e+00   4.163616e+01   0.000000e+00   0.000000e+00   92160
  6.429946e+00   4.123120e+01   0.000000e+00   0.000000e+00   93534
  6.451097e+00   4.139365e+01   0.000000e+00   0.000000e+00   93484
  6.472347e+00   4.154038e+01   5.110967e-03   0.000000e+00   95206
  6.493778e+00   4.153920e+01   1.035659e-02   0.000000e+00   96048
  6.514861e+00   4.160052e+01   9.941938e-03   0.000000e+00   93600
  6.536074e+00   4.128121e+01   0.000000e+00   0.000000e+00   97410
  6.557322e+00   4.122002e+01   2.813721e-02   0.000000e+00   97856
  6.578783e+00   4.120132e+01   0.000000e+00   0.000000e+00   97278
  6.599949e+00   4.147985e+01   1.730015e-02   0.000000e+00   98916
  6.621127e+00   4.108738e+01   0.000000e+00   0.000000e+00   96894
  6.642200e+00   4.089626e+01   0.000000e+00   0.000000e+00   100976
  6.663670e+00   4.119701e+01   0.000000e+00   0.000000e+00   100164
  6.684802e+00   4.115104e+01   0.000000e+00   0.000000e+00   100014
  6.705808e+00   4.127543e+01   2.013818e-02   0.000000e+00   101040
  6.727161e+00   4.114661e+01   0.000000e+00   0.000000e+00   102338
  6.748311e+00   4.101592e+01   1.252496e-02   0.000000e+00   102912
  6.769770e+00   4.085546e+01   0.000000e+00   0.000000e+00   104238
  6.790861e+00   4.114949e+01   2.046918e-02   0.000000e+00   103104
  6.812146e+00   4.090419e+01   1.779429e-02   0.000000e+00   105404
  6.833482e+00   4.097007e+01   0.000000e+00   0.000000e+00   105198
  6.854708e+00   4.062407e+01   0.000000e+00   0.000000e+00   106632
  6.876045e+00   4.101651e+01   2.651033e-02   0.000000e+00   106706
  6.897260e+00   4.097184e+01   0.000000e+00   0.000000e+00   106992
  6.918721e+00   4.067055e+01   0.000000e+00   0.000000e+00   110118
  6.939974e+00   4.087581e+01   3.256393e-02   0.000000e+00   108084
  6.961110e+00   4.062429e+01   1.161868e-02   0.000000e+00   108222
  6.982477e+00   4.052154e+01   0.000000e+00   0.000000e+00   112160
  7.003644e+00   4.058392e+01   1.834729e-02   0.000000e+00   108492
  7.024907e+00   4.052423e+01   2.296245e-02   0.000000e+00   113262
  7.046252e+00   4.030227e+01   0.000000e+00   0.000000e+00   111360
  7.067621e+00   4.038633e+01   0.000000e+00   0.000000e+00   114182
  7.088830e+00   4.041262e+01   3.396437e-02   0.000000e+00   112884
  7.110110e+00   4.011224e+01   7.509316e-03   0.000000e+00   113934
  7.131236e+00   4.020432e+01   0.000000e+00   0.000000e+00   114504
  7.152710e+00   4.016674e+01   0.000000e+00   0.000000e+00   117500
  7.173894e+00   4.017255e+01   2.403103e-02   0.000000e+00   114102
  7.195093e+00   3.975323e+01   9.925235e-03   0.000000e+00   118584
  7.216422e+00   3.989675e+01   0.000000e+00   0.000000e+00   115546
  7.237407e+00   3.967639e+01   2.157645e-02   0.000000e+00   118984
  7.258917e+00   3.974551e+01   5.137571e-03   0.000000e+00   119526
  7.280088e+00   3.968921e+01   0.000000e+00   0.000000e+00   119436
  7.301238e+00   3.982774e+01   0.000000e+00   0.000000e+00   118632
  7.322423e+00   3.962524e+01   2.431931e-02   0.000000e+00   122510
  7.343796e+00   3.994186e+01   0.000000e+00   0.000000e+00   121680
  7.365095e+00   3.973214e+01   0.000000e+00   0.000000e+00   121434
  7.386162e+00   3.923855e+01   0.000000e+00   0.000000e+00   123928
  7.407509e+00   3.963670e+01   0.000000e+00   0.000000e+00   123910
  7.428802e+00   3.945282e+01   0.000000e+00   0.000000e+00   124452
  7.450036e+00   3.929412e+01   0.000000e+00   0.000000e+00   125376
  7.471269e+00   3.941163e+01   2.132037e-02   0.000000e+00   126638
  7.492517e+00   3.937788e+01   7.607688e-03   0.000000e+00   125844
  7.513779e+00   3.930402e+01   0.000000e+00   0.000000e+00   128142
  7.535069e+00   3.904081e+01   4.806936e-03   0.000000e+00   128136
  7.556213e+00   3.888837e+01   9.241195e-03   0.000000e+00   127642
  7.577523e+00   3.895288e+01   0.000000e+00   0.000000e+00   131968
  7.599069e+00   3.901983e+01   0.000000e+00   0.000000e+00   130326
  7.620200e+00   3.906693e+01   2.266580e-02   0.000000e+00   131688
  7.641445e+00   3.895305e+01   1.023330e-02   0.000000e+00   130212
  7.662606e+00   3.890608e+01   0.000000e+00   0.000000e+00   132686
  7.684031e+00   3.881262e+01   0.000000e+00   0.000000e+00   135960
  7.705360e+00   3.863931e+01   1.650126e-02   0.000000e+00   131562
  7.726240e+00   3.869731e+01   1.317205e-02   0.000000e+00   134016
  7.747635e+00   3.864635e+01   0.000000e+00   0.000000e+00   136478
  7.768898e+00   3.860174e+01   2.959548e-02   0.000000e+00   136812
  7.790247e+00   3.850096e+01   1.839582e-02   0.000000e+00   137856
  7.811515e+00   3.865339e+01   0.000000e+00   0.000000e+00   135862
  7.832664e+00   3.824034e+01   0.000000e+00   0.000000e+00   140056
  7.854081e+00   3.867564e+01   2.498419e-02   0.000000e+00   139602
  7.875289e+00   3.817081e+01   0.000000e+00   0.000000e+00   139080
  7.896490e+00   3.802198e+01   0.000000e+00   0.000000e+00   140678
  7.917773e+00   3.812609e+01   1.297229e-02   0.000000e+00   142884
  7.938972e+00   3.806085e+01   1.053341e-02   0.000000e+00   139992
  7.960217e+00   3.770909e+01   0.000000e+00   0.000000e+00   144966
  7.981586e+00   3.762394e+01   0.000000e+00   0.000000e+00   143364
  8.002749e+00   3.806369e+01   1.898613e-02   0.000000e+00   144518
  8.023947e+00   3.787790e+01   2.079311e-02   0.000000e+00   145200
  8.045111e+00   3.757133e+01   0.000000e+00   0.000000e+00   143466
  8.066220e+00   3.763622e+01   0.000000e+00   0.000000e+00   148824
  8.087482e+00   3.743240e+01   1.642332e-02   0.000000e+00   145544
  8.108587e+00   3.751056e+01   0.000000e+00   0.000000e+00   148590
  8.129956e+00   3.749563e+01   0.000000e+00   0.000000e+00   150540
  8.151295e+00   3.734781e+01   2.804694e-02   0.000000e+00   150134
  8.172543e+00   3.734486e+01   0.000000e+00   0.000000e+00   151296
  8.193991e+00   3.710666e+01   0.000000e+00   0.000000e+00   152058
  8.215031e+00   3.687039e+01   1.745520e-02   0.000000e+00   150864
  8.236288e+00   3.687976e+01   1.532519e-02   0.000000e+00   154310
  8.257761e+00   3.706737e+01   0.000000e+00   0.000000e+00   155172
