# power spectrum of delta
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.196000e+00   1.458438e+02   0.000000e+00   0.000000e+00   86440
  6.217140e+00   1.454776e+02   0.000000e+00   0.000000e+00   86560
  6.238461e+00   1.432216e+02   0.000000e+00   0.000000e+00   88698
  6.259682e+00   1.448884e+02   3.108403e-02   0.000000e+00   88920
  6.281188e+00   1.450728e+02   0.000000e+00   0.000000e+00   88814
  6.302279e+00   1.430566e+02   7.178412e-03   0.000000e+00   90336
  6.323770e+00   1.453088e+02   0.000000e+00   0.000000e+00   90282
  6.344990e+00   1.447920e+02   0.000000e+00   0.000000e+00   90840
  6.366042e+00   1.446066e+02   2.263124e-02   0.000000e+00   91128
  6.387510e+00   1.436346e+02   0.000000e+00   0.000000e+00   92690
  6.408635e+00   1.442990e+02   0.000000e+00   0.000000e+00   92160
  6.429945e+00   1.429403e+02   0.000000e+00   0.000000e+00   93534
  6.451096e+00   1.438163e+02   0.000000e+00   0.000000e+00   93484
  6.472350e+00   1.431194e+02   1.855295e-03   0.000000e+00   95206
  6.493779e+00   1.424767e+02   9.372582e-03   0.000000e+00   96048
  6.514861e+00   1.423096e+02   9.669553e-03   0.000000e+00   93600
  6.536074e+00   1.426886e+02   0.000000e+00   0.000000e+00   97410
  6.557323e+00   1.433634e+02   2.783151e-02   0.000000e+00   97856
  6.578783e+00   1.418055e+02   0.000000e+00   0.000000e+00   97278
  6.599950e+00   1.420596e+02   1.700730e-02   0.000000e+00   98916
  6.621130e+00   1.428134e+02   0.000000e+00   0.000000e+00   96894
  6.642198e+00   1.411125e+02   0.000000e+00   0.000000e+00   100976
  6.663671e+00   1.426424e+02   0.000000e+00   0.000000e+00   100164
  6.684803e+00   1.410865e+02   0.000000e+00   0.000000e+00   100014
  6.705807e+00   1.415505e+02   2.053278e-02   0.000000e+00   101040
  6.727162e+00   1.401686e+02   0.000000e+00   0.000000e+00   102338
  6.748311e+00   1.401164e+02   1.252496e-02   0.000000e+00   102912
  6.769770e+00   1.405399e+02   0.000000e+00   0.000000e+00   104238
  6.790861e+00   1.401619e+02   2.046918e-02   0.000000e+00   103104
  6.812145e+00   1.396685e+02   1.795928e-02   0.000000e+00   105404
  6.833482e+00   1.407088e+02   0.000000e+00   0.000000e+00   105198
  6.854707e+00   1.405197e+02   0.000000e+00   0.000000e+00   106632
  6.876045e+00   1.408272e+02   2.659856e-02   0.000000e+00   106706
  6.897259e+00   1.396205e+02   0.000000e+00   0.000000e+00   106992
  6.918721e+00   1.393241e+02   0.000000e+00   0.000000e+00   110118
  6.939975e+00   1.388224e+02   3.230448e-02   0.000000e+00   108084
  6.961106e+00   1.393367e+02   1.394972e-02   0.000000e+00   108222
