# power spectrum of theta (div v)
# redshift z=0.200000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.793944e+00   3.937261e-08   2.183779e-03   2.181411e-10   33480
  3.815491e+00   4.016390e-08   1.105145e-02   2.223169e-10   32724
  3.836559e+00   3.981619e-08   7.225324e-03   2.220783e-10   32894
  3.857930e+00   4.011394e-08   0.000000e+00   2.214383e-10   34200
  3.879305e+00   4.099497e-08   8.642893e-03   2.235054e-10   33594
  3.900297e+00   4.082679e-08   0.000000e+00   2.241105e-10   34336
  3.921714e+00   4.122470e-08   0.000000e+00   2.235942e-10   34822
  3.942966e+00   4.077472e-08   0.000000e+00   2.205033e-10   35472
  3.964102e+00   4.198809e-08   0.000000e+00   2.289497e-10   34404
  3.985176e+00   4.147542e-08   0.000000e+00   2.223645e-10   36222
  4.006298e+00   4.184771e-08   5.925166e-03   2.229478e-10   35984
  4.027636e+00   4.142981e-08   8.716260e-03   2.211807e-10   36570
  4.048789e+00   4.221150e-08   0.000000e+00   2.214892e-10   37176
  4.070174e+00   4.218481e-08   0.000000e+00   2.214926e-10   37406
  4.091471e+00   4.290758e-08   0.000000e+00   2.194014e-10   38052
  4.112597e+00   4.243882e-08   0.000000e+00   2.173760e-10   37590
  4.134009e+00   4.248696e-08   1.091743e-02   2.173579e-10   39480
  4.155207e+00   4.364802e-08   0.000000e+00   2.251449e-10   38260
  4.176396e+00   4.336555e-08   1.102894e-02   2.198806e-10   39646
  4.198020e+00   4.341978e-08   5.818562e-03   2.145602e-10   40944
  4.219462e+00   4.378144e-08   0.000000e+00   2.245563e-10   39678
  4.240585e+00   4.408951e-08   0.000000e+00   2.225883e-10   40804
  4.261834e+00   4.419765e-08   0.000000e+00   2.219109e-10   40606
  4.283118e+00   4.399429e-08   1.436050e-02   2.167972e-10   42216
  4.304534e+00   4.458768e-08   0.000000e+00   2.222638e-10   41532
  4.325688e+00   4.396745e-08   0.000000e+00   2.156301e-10   41990
  4.346688e+00   4.529523e-08   1.512101e-02   2.215448e-10   42360
  4.368116e+00   4.496303e-08   5.921212e-03   2.202407e-10   43530
  4.389414e+00   4.462432e-08   8.526187e-03   2.152102e-10   43848
  4.410645e+00   4.505371e-08   0.000000e+00   2.225920e-10   42870
  4.431945e+00   4.507002e-08   1.443091e-02   2.104361e-10   46160
  4.453324e+00   4.521435e-08   5.965462e-03   2.189887e-10   43380
  4.474378e+00   4.570761e-08   0.000000e+00   2.161500e-10   45294
  4.495503e+00   4.602707e-08   1.347363e-02   2.174432e-10   45744
  4.517105e+00   4.616353e-08   0.000000e+00   2.163234e-10   46682
  4.538237e+00   4.610918e-08   7.621528e-03   2.164067e-10   45840
  4.559439e+00   4.596361e-08   0.000000e+00   2.133582e-10   47118
  4.580595e+00   4.669401e-08   1.972902e-02   2.184966e-10   47124
  4.601834e+00   4.635117e-08   5.171120e-03   2.127185e-10   47984
  4.623507e+00   4.664033e-08   8.455337e-03   2.141897e-10   49566
  4.644403e+00   4.713069e-08   4.837165e-03   2.237090e-10   46284
  4.665366e+00   4.691331e-08   1.448110e-02   2.128491e-10   49966
  4.686700e+00   4.744875e-08   1.047945e-02   2.170280e-10   49360
  4.707905e+00   4.740590e-08   3.764861e-03   2.129197e-10   49806
  4.729282e+00   4.680624e-08   1.164354e-02   2.080839e-10   51492
  4.750427e+00   4.764335e-08   1.541923e-02   2.172791e-10   49496
  4.771749e+00   4.695762e-08   1.606388e-02   2.071052e-10   53190
  4.793252e+00   4.790015e-08   0.000000e+00   2.149540e-10   51060
  4.814332e+00   4.732410e-08   0.000000e+00   2.075947e-10   52134
  4.835479e+00   4.829385e-08   1.005313e-02   2.115218e-10   53088
  4.856792e+00   4.798410e-08   7.187540e-03   2.104276e-10   52706
  4.878043e+00   4.768160e-08   1.013263e-02   2.051795e-10   54936
  4.899633e+00   4.840230e-08   0.000000e+00   2.122256e-10   53886
  4.920749e+00   4.834760e-08   0.000000e+00   2.104462e-10   54436
  4.941861e+00   4.855906e-08   0.000000e+00   2.093747e-10   55096
  4.963396e+00   4.777864e-08   0.000000e+00   2.027585e-10   56358
  4.984500e+00   4.867817e-08   0.000000e+00   2.095582e-10   55632
  5.005773e+00   4.834072e-08   2.074374e-02   2.037398e-10   56530
  5.026993e+00   4.880626e-08   0.000000e+00   2.078120e-10   57232
  5.048136e+00   4.891338e-08   0.000000e+00   2.064526e-10   56766
  5.069818e+00   4.872950e-08   0.000000e+00   2.023298e-10   60804
  5.090913e+00   4.912633e-08   5.319037e-03   2.123077e-10   55536
  5.112092e+00   4.918472e-08   2.579772e-02   2.015380e-10   61166
  5.133354e+00   4.936066e-08   0.000000e+00   2.065955e-10   57396
  5.154380e+00   4.923789e-08   1.259127e-02   2.028750e-10   60870
  5.175730e+00   4.986260e-08   0.000000e+00   2.062563e-10   60224
  5.196967e+00   4.944165e-08   1.813314e-02   2.059371e-10   61002
  5.218278e+00   4.995176e-08   1.644471e-02   2.050940e-10   62016
  5.239475e+00   4.967685e-08   0.000000e+00   2.053803e-10   60768
  5.260501e+00   4.973598e-08   2.407572e-02   2.017480e-10   62870
  5.281996e+00   4.996510e-08   9.102451e-03   2.007287e-10   63804
  5.303370e+00   4.943852e-08   1.116585e-02   1.998259e-10   63054
  5.324254e+00   4.980894e-08   9.625800e-03   2.028068e-10   63024
  5.345592e+00   4.969305e-08   0.000000e+00   1.980363e-10   65018
  5.366684e+00   5.004325e-08   1.572890e-02   1.987541e-10   64608
  5.388000e+00   5.034238e-08   0.000000e+00   2.010117e-10   65688
  5.409253e+00   5.013600e-08   2.302619e-02   2.000216e-10   65994
  5.430436e+00   5.029243e-08   0.000000e+00   1.973455e-10   66648
  5.451850e+00   5.017742e-08   1.609728e-02   1.961277e-10   67310
  5.472957e+00   5.014248e-08   0.000000e+00   1.958070e-10   67224
  5.494213e+00   5.042813e-08   6.351884e-03   1.988198e-10   68034
  5.515547e+00   5.059373e-08   0.000000e+00   1.934786e-10   69744
  5.536885e+00   5.035393e-08   1.185555e-02   1.952797e-10   68654
  5.558434e+00   5.054307e-08   1.569526e-02   1.911570e-10   72132
  5.579753e+00   5.102998e-08   9.263540e-03   1.977191e-10   68520
  5.600770e+00   5.044653e-08   1.583669e-02   1.922151e-10   71070
  5.622207e+00   5.089406e-08   0.000000e+00   1.917343e-10   71948
  5.643427e+00   5.106461e-08   2.354763e-02   1.951529e-10   71598
  5.664831e+00   5.076935e-08   0.000000e+00   1.917794e-10   73536
  5.686054e+00   5.078598e-08   2.837759e-02   1.935997e-10   71802
  5.707060e+00   5.108014e-08   0.000000e+00   1.923682e-10   73280
  5.728316e+00   5.107541e-08   0.000000e+00   1.910853e-10   73992
  5.749764e+00   5.068198e-08   1.313299e-02   1.880916e-10   75966
  5.771001e+00   5.135152e-08   0.000000e+00   1.916031e-10   74364
  5.792264e+00   5.119345e-08   1.616482e-02   1.898564e-10   76094
  5.813466e+00   5.074664e-08   0.000000e+00   1.881997e-10   76224
  5.834736e+00   5.160733e-08   1.037538e-02   1.899406e-10   76242
  5.855780e+00   5.050954e-08   0.000000e+00   1.868383e-10   76944
  5.877033e+00   5.127538e-08   0.000000e+00   1.855025e-10   78680
  5.898615e+00   5.112770e-08   1.814161e-02   1.840499e-10   79962
  5.919783e+00   5.155461e-08   9.794757e-03   1.894233e-10   77760
  5.940930e+00   5.056433e-08   2.187245e-02   1.841100e-10   79590
  5.962195e+00   5.174073e-08   0.000000e+00   1.867400e-10   80732
  5.983517e+00   5.154814e-08   2.731655e-02   1.845784e-10   81174
  6.004784e+00   5.096276e-08   9.333991e-03   1.823729e-10   80832
  6.025623e+00   5.138538e-08   2.767908e-02   1.865408e-10   79992
  6.047003e+00   5.093627e-08   0.000000e+00   1.784475e-10   84314
  6.068459e+00   5.139590e-08   0.000000e+00   1.820364e-10   83592
  6.089789e+00   5.102448e-08   2.076129e-02   1.798432e-10   83838
  6.111001e+00   5.162033e-08   0.000000e+00   1.829240e-10   83676
  6.132130e+00   5.123280e-08   1.303701e-02   1.798005e-10   84950
  6.153320e+00   5.085520e-08   0.000000e+00   1.783240e-10   84912
  6.174634e+00   5.095370e-08   2.518551e-02   1.759595e-10   87162
  6.196001e+00   5.108094e-08   0.000000e+00   1.774895e-10   86440
  6.217140e+00   5.129756e-08   0.000000e+00   1.807609e-10   86560
  6.238461e+00   5.099971e-08   2.767423e-03   1.757067e-10   88698
  6.259683e+00   5.065094e-08   3.104112e-02   1.722595e-10   88920
  6.281190e+00   5.094416e-08   0.000000e+00   1.741042e-10   88814
  6.302279e+00   5.088896e-08   7.894797e-03   1.728074e-10   90336
  6.323770e+00   5.137356e-08   0.000000e+00   1.744002e-10   90282
  6.344990e+00   5.076836e-08   0.000000e+00   1.724474e-10   90840
  6.366040e+00   5.095799e-08   2.300346e-02   1.748169e-10   91128
  6.387509e+00   5.063849e-08   0.000000e+00   1.708705e-10   92690
  6.408635e+00   5.097197e-08   0.000000e+00   1.721021e-10   92160
  6.429946e+00   5.088309e-08   0.000000e+00   1.692492e-10   93534
  6.451095e+00   5.035055e-08   0.000000e+00   1.679844e-10   93484
  6.472351e+00   5.089210e-08   0.000000e+00   1.689015e-10   95206
  6.493779e+00   5.031665e-08   9.090630e-03   1.672734e-10   96048
  6.514862e+00   5.089153e-08   9.274686e-03   1.710966e-10   93600
  6.536074e+00   5.053478e-08   0.000000e+00   1.673173e-10   97410
  6.557321e+00   5.067640e-08   2.825939e-02   1.655481e-10   97856
  6.578785e+00   5.032959e-08   0.000000e+00   1.656042e-10   97278
  6.599948e+00   5.017625e-08   1.749266e-02   1.633778e-10   98916
  6.621130e+00   4.998946e-08   0.000000e+00   1.645990e-10   96894
  6.642199e+00   5.010729e-08   0.000000e+00   1.638625e-10   100976
  6.663670e+00   5.040787e-08   0.000000e+00   1.646523e-10   100164
  6.684800e+00   5.034022e-08   0.000000e+00   1.639084e-10   100014
  6.705806e+00   5.046696e-08   2.091992e-02   1.647931e-10   101040
  6.727160e+00   5.047873e-08   0.000000e+00   1.618567e-10   102338
  6.748311e+00   4.967846e-08   1.252496e-02   1.586839e-10   102912
  6.769772e+00   4.953257e-08   0.000000e+00   1.581956e-10   104238
  6.790861e+00   5.007106e-08   2.069383e-02   1.611771e-10   103104
  6.812145e+00   4.942289e-08   1.795928e-02   1.563927e-10   105404
  6.833483e+00   4.937897e-08   0.000000e+00   1.566089e-10   105198
  6.854706e+00   4.984723e-08   0.000000e+00   1.579246e-10   106632
  6.876045e+00   4.949002e-08   2.651033e-02   1.554766e-10   106706
  6.897259e+00   4.937255e-08   0.000000e+00   1.555112e-10   106992
  6.918721e+00   4.961879e-08   0.000000e+00   1.549742e-10   110118
  6.939975e+00   4.922908e-08   3.244737e-02   1.552241e-10   108084
  6.961107e+00   4.929802e-08   1.319708e-02   1.556416e-10   108222
  6.982475e+00   4.892076e-08   0.000000e+00   1.512390e-10   112160
  7.003645e+00   4.904557e-08   1.832113e-02   1.537784e-10   108492
  7.024908e+00   4.890962e-08   2.265693e-02   1.498825e-10   113262
  7.046251e+00   4.845207e-08   0.000000e+00   1.496208e-10   111360
  7.067622e+00   4.886685e-08   0.000000e+00   1.502054e-10   114182
  7.088830e+00   4.853710e-08   3.396437e-02   1.501615e-10   112884
  7.110111e+00   4.847625e-08   5.580923e-03   1.489285e-10   113934
  7.131237e+00   4.846538e-08   0.000000e+00   1.479456e-10   114504
  7.152709e+00   4.884491e-08   0.000000e+00   1.471491e-10   117500
  7.173892e+00   4.818937e-08   2.454912e-02   1.471712e-10   114102
  7.195092e+00   4.876447e-08   1.038418e-02   1.458827e-10   118584
  7.216421e+00   4.792600e-08   0.000000e+00   1.465492e-10   115546
  7.237407e+00   4.833033e-08   2.156656e-02   1.459013e-10   118984
  7.258917e+00   4.842103e-08   6.240529e-03   1.457755e-10   119526
  7.280088e+00   4.781838e-08   0.000000e+00   1.444391e-10   119436
  7.301239e+00   4.765710e-08   0.000000e+00   1.438410e-10   118632
  7.322423e+00   4.781106e-08   2.439139e-02   1.432629e-10   122510
  7.343796e+00   4.753912e-08   0.000000e+00   1.420079e-10   121680
  7.365097e+00   4.720727e-08   0.000000e+00   1.410955e-10   121434
  7.386164e+00   4.714319e-08   0.000000e+00   1.383112e-10   123928
  7.407510e+00   4.730527e-08   0.000000e+00   1.401940e-10   123910
  7.428802e+00   4.708855e-08   0.000000e+00   1.396131e-10   124452
  7.450035e+00   4.707578e-08   0.000000e+00   1.390518e-10   125376
  7.471269e+00   4.680462e-08   2.131389e-02   1.380978e-10   126638
  7.492517e+00   4.704543e-08   7.864483e-03   1.384329e-10   125844
  7.513781e+00   4.652009e-08   0.000000e+00   1.363010e-10   128142
  7.535069e+00   4.656694e-08   3.376436e-03   1.364660e-10   128136
  7.556212e+00   4.653232e-08   1.027191e-02   1.353031e-10   127642
  7.577524e+00   4.659644e-08   0.000000e+00   1.344872e-10   131968
  7.599069e+00   4.606844e-08   0.000000e+00   1.333525e-10   130326
  7.620199e+00   4.615885e-08   2.299685e-02   1.332468e-10   131688
  7.641447e+00   4.645083e-08   9.443693e-03   1.343192e-10   130212
  7.662606e+00   4.554031e-08   0.000000e+00   1.299262e-10   132686
  7.684031e+00   4.569178e-08   0.000000e+00   1.296592e-10   135960
  7.705360e+00   4.536464e-08   1.603401e-02   1.300039e-10   131562
  7.726240e+00   4.549182e-08   1.345840e-02   1.300738e-10   134016
  7.747634e+00   4.542574e-08   0.000000e+00   1.285037e-10   136478
  7.768898e+00   4.535481e-08   2.922267e-02   1.298673e-10   136812
  7.790248e+00   4.514967e-08   1.811738e-02   1.272083e-10   137856
  7.811516e+00   4.471870e-08   0.000000e+00   1.270498e-10   135862
  7.832664e+00   4.476832e-08   0.000000e+00   1.265504e-10   140056
  7.854082e+00   4.457476e-08   2.456817e-02   1.254836e-10   139602
  7.875290e+00   4.454161e-08   0.000000e+00   1.255347e-10   139080
  7.896489e+00   4.457628e-08   0.000000e+00   1.243746e-10   140678
  7.917772e+00   4.428321e-08   1.345810e-02   1.231710e-10   142884
  7.938972e+00   4.431222e-08   1.053341e-02   1.242428e-10   139992
  7.960217e+00   4.403188e-08   0.000000e+00   1.219800e-10   144966
  7.981584e+00   4.387534e-08   0.000000e+00   1.227145e-10   143364
  8.002748e+00   4.359615e-08   1.981150e-02   1.213407e-10   144518
  8.023946e+00   4.370834e-08   2.108999e-02   1.207984e-10   145200
  8.045110e+00   4.354929e-08   0.000000e+00   1.217765e-10   143466
  8.066219e+00   4.326547e-08   0.000000e+00   1.191583e-10   148824
  8.087482e+00   4.310873e-08   1.663118e-02   1.193492e-10   145544
  8.108588e+00   4.262725e-08   0.000000e+00   1.172401e-10   148590
  8.129955e+00   4.283418e-08   0.000000e+00   1.158999e-10   150540
  8.151294e+00   4.239336e-08   2.859017e-02   1.166599e-10   150134
  8.172543e+00   4.243223e-08   0.000000e+00   1.151456e-10   151296
  8.193992e+00   4.250957e-08   0.000000e+00   1.149415e-10   152058
  8.215031e+00   4.203394e-08   1.745520e-02   1.148750e-10   150864
  8.236287e+00   4.243423e-08   1.564911e-02   1.140869e-10   154310
